,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
1359,2713.514,112.4,69.65,90.0,,32.05
1360,2713.66,112.41,69.79,90.0,,32.05
1361,2713.731,,,,71.6,
1362,2713.81,112.41,69.92,90.0,,32.07
1363,2713.965,112.45,70.06,90.0,,32.07
1364,2714.111,112.48,70.2,90.0,,32.09
1365,2714.261,112.5,70.33,90.0,,32.1
1366,2714.261,,,,72.01,
1367,2714.415,112.52,70.46,90.0,,32.11
1368,2714.562,112.51,70.59,90.0,,32.11
1369,2714.712,112.53,70.73,90.0,,32.12
1370,2714.866,112.55,70.86,90.0,,32.13
1371,2714.866,,,,72.46,
1372,2715.013,112.56,70.99,90.0,,32.14
1373,2715.163,112.56,71.12,90.0,,32.15
1374,2715.317,112.58,71.25,90.0,,32.16
1375,2715.463,112.63,71.38,90.0,,32.18
1376,2715.463,,,,72.97,
1377,2715.613,112.62,71.51,90.0,,32.18
1378,2715.767,112.62,71.64,90.0,,32.19
1379,2715.914,112.62,71.76,90.0,,32.2
1380,2716.064,112.66,71.9,90.0,,32.21
1381,2716.064,,,,73.38,
1382,2716.218,112.66,72.02,90.0,,32.22
1383,2716.365,112.68,72.15,90.0,,32.24
1384,2716.515,112.69,72.28,90.0,,32.24
1385,2716.669,112.69,72.4,90.0,,32.25
1386,2716.669,,,,73.78,
1387,2716.815,112.7,72.52,90.0,,32.26
1388,2716.965,112.75,72.66,90.0,,32.28
1389,2717.119,112.74,72.78,90.0,,32.29
1390,2717.266,112.75,72.9,90.0,,32.31
1391,2717.266,,,,74.25,
1392,2717.416,112.77,73.03,90.0,,32.31
1393,2717.57,112.78,73.15,90.0,,32.31
1394,2717.717,112.78,73.27,90.0,,32.32
1395,2717.867,112.79,73.4,90.0,,32.34
1396,2717.867,,,,74.6,
1397,2718.021,112.8,73.52,90.0,,32.35
1398,2718.168,112.82,73.64,90.0,,32.37
1399,2718.318,112.81,73.76,90.0,,32.38
1400,2718.472,112.83,73.88,90.0,,32.39
1401,2718.472,,,,75.0,
1402,2718.619,112.84,74.0,90.0,,32.41
1403,2718.769,112.84,74.12,90.0,,32.41
1404,2718.924,112.85,74.24,90.0,,32.43
1405,2719.07,112.89,74.37,90.0,,32.45
1406,2719.07,,,,75.31,
1407,2719.22,112.91,74.49,90.0,,32.46
1408,2719.374,112.92,74.61,90.0,,32.46
1409,2719.52,112.92,74.72,90.0,,32.48
1410,2719.67,112.94,74.84,90.0,,32.49
1411,2719.67,,,,75.72,
1412,2719.824,112.92,74.95,90.0,,32.5
1413,2719.971,112.95,75.08,90.0,,32.51
1414,2720.121,112.95,75.19,90.0,,32.52
1415,2720.275,112.96,75.3,90.0,,32.53
1416,2720.362,,,,76.06,
1417,2720.421,112.97,75.42,90.0,,32.54
1418,2720.571,112.97,75.53,90.0,,32.56
1419,2720.721,112.98,75.65,90.0,,32.57
1420,2720.872,113.0,75.77,90.0,,32.6
1421,2720.872,,,,76.41,
1422,2721.022,113.0,75.88,90.0,,32.6
1423,2721.172,113.01,75.99,90.0,,32.61
1424,2721.324,113.03,76.11,90.0,,32.62
1425,2721.473,113.04,76.22,90.0,,32.64
1426,2721.473,,,,76.76,
1427,2721.623,113.07,76.34,90.0,,32.65
1428,2721.775,113.02,76.43,90.0,,32.66
1429,2721.924,113.04,76.55,90.0,,32.67
1430,2722.074,113.03,76.65,90.0,,32.68
1431,2722.074,,,,77.09,
1432,2722.225,113.06,76.77,90.0,,32.7
1433,2722.374,113.07,76.88,90.0,,32.71
1434,2722.524,113.06,76.98,90.0,,32.71
1435,2722.676,113.1,77.11,90.0,,32.73
1436,2722.676,,,,77.51,
1437,2722.825,113.06,77.2,90.0,,32.74
1438,2722.975,113.09,77.31,90.0,,32.76
1439,2723.126,113.11,77.43,90.0,,32.77
1440,2723.275,113.06,77.51,90.0,,32.78
1441,2723.275,,,,77.75,
1442,2723.425,113.13,77.64,90.0,,32.8
1443,2723.618,113.16,77.78,90.0,,32.81
1444,2723.765,113.1,77.86,90.0,,32.82
1445,2723.914,113.11,77.97,90.0,,32.84
1446,2723.914,,,,78.17,
1447,2724.064,113.13,78.08,90.0,,32.85
1448,2724.215,113.11,78.18,90.0,,32.86
1449,2724.364,113.11,78.28,90.0,,32.87
1450,2724.514,113.1,78.38,90.0,,32.88
1451,2724.514,,,,78.43,
1452,2724.667,113.12,78.49,90.0,,32.9
1453,2724.816,113.15,78.6,90.0,,32.92
1454,2724.966,113.15,78.7,90.0,,32.93
1455,2725.118,113.15,78.8,90.0,,32.93
1456,2725.118,,,,78.72,
1457,2725.267,113.17,78.91,90.0,,32.95
1458,2725.417,113.19,79.01,90.0,,32.96
1459,2725.569,113.18,79.11,90.0,,32.97
1460,2725.718,113.18,79.21,90.0,,32.99
1461,2725.718,,,,78.97,
1462,2725.868,113.18,79.31,90.0,,33.0
1463,2726.019,113.19,79.41,90.0,,33.01
1464,2726.168,113.17,79.5,90.0,,33.02
1465,2726.318,113.2,79.61,90.0,,33.03
1466,2726.318,,,,79.23,
1467,2726.47,113.21,79.71,90.0,,33.05
1468,2726.619,113.2,79.8,90.0,,33.06
1469,2726.769,113.2,79.9,90.0,,33.08
1470,2726.921,113.23,80.01,90.0,,33.09
1471,2726.921,,,,79.54,
1472,2727.07,113.27,80.12,90.0,,33.1
1473,2727.22,113.28,80.22,90.0,,33.11
1474,2727.372,113.26,80.3,90.0,,33.12
1475,2727.521,113.29,80.41,90.0,,33.14
1476,2727.521,,,,79.82,
1477,2727.671,113.3,80.51,90.0,,33.15
1478,2727.822,113.3,80.6,90.0,,33.16
1479,2727.971,113.28,80.69,90.0,,33.17
1480,2728.121,113.29,80.79,90.0,,33.18
1481,2728.133,,,,80.06,
1482,2728.274,113.29,80.88,90.0,,33.21
1483,2728.423,113.3,80.97,90.0,,33.22
1484,2728.573,113.29,81.06,90.0,,33.22
1485,2728.724,113.28,81.15,90.0,,33.24
1486,2728.724,,,,80.39,
1487,2728.873,113.29,81.24,90.0,,33.26
1488,2729.023,113.31,81.34,90.0,,33.27
1489,2729.175,113.28,81.42,90.0,,33.28
1490,2729.324,113.34,81.54,90.0,,33.3
1491,2729.324,,,,80.63,
1492,2729.474,113.35,81.63,90.0,,33.31
1493,2729.628,113.31,81.71,90.0,,33.31
1494,2729.774,113.31,81.8,90.0,,33.33
1495,2729.924,113.31,81.88,90.0,,33.34
1496,2729.924,,,,80.85,
1497,2730.078,113.36,81.99,90.0,,33.35
1498,2730.225,113.37,82.09,90.0,,33.37
1499,2730.375,113.35,82.17,90.0,,33.38
1500,2730.529,113.39,82.27,90.0,,33.4
1501,2730.529,,,,81.07,
1502,2730.675,113.36,82.35,90.0,,33.41
1503,2730.825,113.37,82.44,90.0,,33.42
1504,2730.979,113.36,82.52,90.0,,33.42
1505,2731.125,113.38,82.61,90.0,,33.45
1506,2731.125,,,,81.31,
1507,2731.275,113.39,82.71,90.0,,33.45
1508,2731.429,113.43,82.81,90.0,,33.47
1509,2731.576,113.42,82.89,90.0,,33.48
1510,2731.726,113.42,82.98,90.0,,33.49
1511,2731.726,,,,81.57,
1512,2731.88,113.45,83.08,90.0,,33.51
1513,2732.026,113.4,83.14,90.0,,33.52
1514,2732.176,113.43,83.23,90.0,,33.53
1515,2732.33,113.45,83.33,90.0,,33.54
1516,2732.33,,,,81.84,
1517,2732.476,113.44,83.41,90.0,,33.56
1518,2732.67,113.46,83.52,90.0,,33.57
1519,2732.82,113.46,83.61,90.0,,33.59
1520,2732.972,113.47,83.69,90.0,,33.6
1521,2732.972,,,,82.04,
1522,2733.122,113.48,83.78,90.0,,33.62
1523,2733.272,113.47,83.86,90.0,,33.63
1524,2733.422,113.5,83.96,90.0,,33.65
1525,2733.572,113.5,84.04,90.0,,33.66
1526,2733.572,,,,82.25,
1527,2733.727,113.5,84.12,90.0,,33.67
1528,2733.875,113.5,84.2,90.0,,33.68
1529,2734.023,113.5,84.28,90.0,,33.69
1530,2734.174,113.51,84.36,90.0,,33.7
1531,2734.174,,,,82.48,
1532,2734.327,113.51,84.44,90.0,,33.71
1533,2734.474,113.51,84.52,90.0,,33.72
1534,2734.624,113.52,84.61,90.0,,33.74
1535,2734.778,113.53,84.69,90.0,,33.75
1536,2734.793,,,,82.69,
1537,2734.925,113.51,84.76,90.0,,33.76
1538,2735.075,113.49,84.82,90.0,,33.78
1539,2735.23,113.5,84.91,90.0,,33.79
1540,2735.376,113.53,85.0,90.0,,33.8
1541,2735.376,,,,83.03,
1542,2735.526,113.53,85.08,90.0,,33.81
1543,2735.68,113.52,85.15,90.0,,33.82
1544,2735.827,113.54,85.24,90.0,,33.84
1545,2735.977,113.54,85.31,90.0,,33.85
1546,2735.977,,,,83.15,
1547,2736.131,113.55,85.4,90.0,,33.86
1548,2736.278,113.54,85.46,90.0,,33.87
1549,2736.428,113.52,85.53,90.0,,33.88
1550,2736.582,113.52,85.6,90.0,,33.89
1551,2736.582,,,,83.38,
1552,2736.728,113.56,85.7,90.0,,33.91
1553,2736.878,113.55,85.77,90.0,,33.92
1554,2737.032,113.54,85.84,90.0,,33.93
1555,2737.178,113.58,85.94,90.0,,33.95
1556,2737.178,,,,83.63,
1557,2737.328,113.58,86.01,90.0,,33.95
1558,2737.482,113.58,86.08,90.0,,33.97
1559,2737.629,113.58,86.16,90.0,,33.98
1560,2737.779,113.62,86.26,90.0,,33.99
1561,2737.779,,,,83.8,
1562,2737.934,113.62,86.33,90.0,,34.0
1563,2738.08,113.65,86.42,90.0,,34.02
1564,2738.23,113.6,86.46,90.0,,34.03
1565,2738.384,113.62,86.52,90.0,,34.03
1566,2738.384,,,,84.05,
1567,2738.53,113.61,86.59,90.0,,34.05
1568,2738.68,113.6,86.65,90.0,,34.06
1569,2738.83,113.59,86.72,90.0,,34.07
1570,2738.981,113.63,86.79,90.0,,34.1
1571,2738.981,,,,84.3,
1572,2739.131,113.59,86.85,90.0,,34.1
1573,2739.281,113.61,86.92,90.0,,34.11
1574,2739.431,113.63,86.98,90.0,,34.13
1575,2739.581,113.62,87.05,90.0,,34.15
1576,2739.581,,,,84.5,
1577,2739.732,113.64,87.11,90.0,,34.15
1578,2739.881,113.64,87.17,90.0,,34.16
1579,2740.031,113.64,87.24,90.0,,34.17
1580,2740.181,113.64,87.3,90.0,,34.18
1581,2740.181,,,,84.64,
1582,2740.332,113.64,87.37,90.0,,34.2
1583,2740.482,113.66,87.43,90.0,,34.22
1584,2740.631,113.66,87.49,90.0,,34.23
1585,2740.782,113.66,87.56,90.0,,34.24
1586,2740.782,,,,84.89,
1587,2740.933,113.66,87.62,90.0,,34.26
1588,2741.082,113.66,87.68,90.0,,34.26
1589,2741.232,113.68,87.74,90.0,,34.27
1590,2741.383,113.67,87.8,90.0,,34.29
1591,2741.423,,,,84.99,
1592,2741.532,113.67,87.87,90.0,,34.29
1593,2741.682,113.66,87.93,90.0,,34.31
1594,2741.832,113.68,87.99,90.0,,34.32
1595,2741.982,113.68,88.05,90.0,,34.33
1596,2741.982,,,,85.2,
1597,2742.132,113.72,88.11,90.0,,34.36
1598,2742.283,113.72,88.17,90.0,,34.36
1599,2742.432,113.73,88.23,90.0,,34.38
1600,2742.582,113.7,88.29,90.0,,34.38
1601,2742.582,,,,85.4,
1602,2742.732,113.69,88.35,90.0,,34.4
1603,2742.883,113.7,88.41,90.0,,34.41
1604,2743.033,113.68,88.47,90.0,,34.42
1605,2743.183,113.69,88.53,90.0,,34.43
1606,2743.183,,,,85.45,
1607,2743.333,113.71,88.59,90.0,,34.44
1608,2743.483,113.7,88.65,90.0,,34.46
1609,2743.633,113.69,88.71,90.0,,34.47
1610,2743.783,113.68,88.77,90.0,,34.48
1611,2743.783,,,,85.61,
1612,2743.934,113.69,88.83,90.0,,34.5
1613,2744.085,113.69,88.89,90.0,,34.5
1614,2744.234,113.72,88.94,90.0,,34.51
1615,2744.384,113.71,89.0,90.0,,34.53
1616,2744.384,,,,85.84,
1617,2744.582,113.73,89.06,90.0,,34.54
1618,2744.736,113.73,89.12,90.0,,34.55
1619,2744.884,113.72,89.18,90.0,,34.56
1620,2745.032,113.72,89.23,90.0,,34.57
1621,2745.032,,,,86.0,
1622,2745.182,113.74,89.29,90.0,,34.58
1623,2745.334,113.74,89.35,90.0,,34.6
1624,2745.483,113.74,89.4,90.0,,34.61
1625,2745.634,113.73,89.46,90.0,,34.63
1626,2745.634,,,,86.21,
1627,2745.787,113.75,89.52,90.0,,34.63
1628,2745.935,113.76,89.57,90.0,,34.64
1629,2746.085,113.74,89.63,90.0,,34.65
1630,2746.238,113.73,89.68,90.0,,34.66
1631,2746.238,,,,86.29,
1632,2746.39,113.75,89.74,90.0,,34.68
1633,2746.54,113.76,89.79,90.0,,34.7
1634,2746.691,113.71,89.85,90.0,,34.71
1635,2746.84,113.46,89.9,90.0,,34.74
1636,2746.84,,,,86.43,
1637,2746.99,112.93,89.96,90.0,,34.79
1638,2747.142,111.99,90.0,90.0,,34.9
1639,2747.291,111.12,90.05,90.0,,35.05
1640,2747.441,110.1,90.09,90.0,,35.21
1641,2747.441,,,,86.61,
1642,2747.596,109.04,90.13,90.0,,35.39
1643,2747.742,107.52,90.16,90.0,,35.64
1644,2747.893,106.38,90.19,90.0,,35.85
1645,2747.893,,,,86.84,
1646,2748.047,105.15,90.21,90.0,,36.08
1647,2748.193,103.6,90.23,90.0,,36.37
1648,2748.342,102.45,90.24,90.0,,36.59
1649,2748.498,101.25,90.25,90.0,,36.82
1650,2748.638,99.7,90.25,90.0,,37.13
1651,2748.638,,,,87.22,
1652,2748.788,98.68,90.25,90.0,,37.34
1653,2748.943,97.82,90.25,90.0,,37.53
1654,2749.088,96.89,90.24,90.0,,37.75
1655,2749.238,96.33,90.23,90.0,,37.87
1656,2749.238,,,,87.59,
1657,2749.393,95.81,90.22,90.0,,37.97
1658,2749.538,95.32,90.21,90.0,,38.07
1659,2749.688,95.04,90.19,90.0,,38.14
1660,2749.843,94.79,90.18,90.0,,38.18
1661,2749.843,,,,87.69,
1662,2749.988,94.57,90.16,90.0,,38.23
1663,2750.138,94.47,90.14,90.0,,38.26
1664,2750.293,94.4,90.12,90.0,,38.28
1665,2750.439,94.37,90.11,90.0,,38.3
1666,2750.439,,,,87.73,
1667,2750.588,94.42,90.09,90.0,,38.31
1668,2750.743,94.5,90.07,90.0,,38.32
1669,2750.889,94.67,90.06,90.0,,38.32
1670,2751.039,94.84,90.04,90.0,,38.32
1671,2751.039,,,,87.66,
1672,2751.194,95.01,90.03,90.0,,38.32
1673,2751.339,95.32,90.01,90.0,,38.31
1674,2751.489,95.54,90.0,90.0,,38.32
1675,2751.644,95.82,89.99,90.0,,38.3
1676,2751.644,,,,87.57,
1677,2751.789,96.19,89.98,90.0,,38.29
1678,2751.939,96.48,89.97,90.0,,38.29
1679,2752.094,96.77,89.96,90.0,,38.28
1680,2752.239,97.12,89.95,90.0,,38.27
1681,2752.239,,,,87.48,
1682,2752.389,97.4,89.95,90.0,,38.26
1683,2752.544,97.67,89.94,90.0,,38.25
1684,2752.689,98.03,89.94,90.0,,38.24
1685,2752.839,98.26,89.94,90.0,,38.23
1686,2752.839,,,,87.34,
1687,2752.994,98.5,89.93,90.0,,38.23
1688,2753.139,98.8,89.93,90.0,,38.22
1689,2753.289,98.99,89.93,90.0,,38.22
1690,2753.444,99.16,89.93,90.0,,38.21
1691,2753.444,,,,87.23,
1692,2753.589,99.4,89.93,90.0,,38.21
1693,2753.739,99.55,89.94,90.0,,38.2
1694,2753.894,99.7,89.94,90.0,,38.2
1695,2754.039,99.83,89.94,90.0,,38.21
1696,2754.039,,,,87.07,
1697,2754.189,99.94,89.95,90.0,,38.2
1698,2754.344,99.99,89.95,90.0,,38.2
1699,2754.493,100.03,89.95,90.0,,38.2
1700,2754.643,100.06,89.96,90.0,,38.2
1701,2754.643,,,,86.98,
1702,2754.798,100.1,89.96,90.0,,38.21
1703,2754.943,100.1,89.96,90.0,,38.21
1704,2755.093,100.08,89.97,90.0,,38.22
1705,2755.093,,,,86.89,
1706,2755.248,100.06,89.97,90.0,,38.22
1707,2755.393,100.04,89.98,90.0,,38.23
1708,2755.539,99.99,89.98,90.0,,38.23
1709,2755.694,99.96,89.98,90.0,,38.24
1710,2755.839,99.88,89.99,90.0,,38.26
1711,2755.839,,,,86.8,
1712,2755.989,99.83,89.99,90.0,,38.26
1713,2756.144,99.76,89.99,90.0,,38.27
1714,2756.29,99.66,90.0,90.0,,38.27
1715,2756.44,99.58,90.0,90.0,,38.27
1716,2756.44,,,,86.81,
1717,2756.59,99.51,90.0,90.0,,38.28
1718,2756.741,99.41,90.0,90.0,,38.29
1719,2756.89,99.3,90.0,90.0,,38.29
1720,2757.04,99.2,90.0,90.0,,38.29
1721,2757.04,,,,86.76,
1722,2757.191,99.15,90.0,90.0,,38.3
1723,2757.34,99.09,90.0,90.0,,38.3
1724,2757.49,99.05,90.0,90.0,,38.31
1725,2757.64,99.01,90.0,90.0,,38.31
1726,2757.64,,,,86.68,
1727,2757.79,98.94,90.0,90.0,,38.32
1728,2757.94,98.89,90.0,90.0,,38.32
1729,2758.091,98.87,90.0,90.0,,38.32
1730,2758.24,98.84,90.0,90.0,,38.34
1731,2758.24,,,,86.69,
1732,2758.39,98.82,90.0,90.0,,38.33
1733,2758.54,98.81,90.0,90.0,,38.33
1734,2758.69,98.78,90.0,90.0,,38.33
1735,2758.841,98.77,90.0,90.0,,38.33
1736,2758.841,,,,86.66,
1737,2758.99,98.77,90.0,90.0,,38.34
1738,2759.141,98.76,90.0,90.0,,38.34
1739,2759.291,98.76,90.0,90.0,,38.34
1740,2759.441,98.75,89.99,90.0,,38.34
1741,2759.441,,,,86.67,
1742,2759.591,98.76,89.99,90.0,,38.34
1743,2759.741,98.78,89.99,90.0,,38.34
1744,2759.891,98.78,89.99,90.0,,38.33
1745,2760.041,98.78,89.99,90.0,,38.33
1746,2760.041,,,,86.67,
1747,2760.191,98.8,89.99,90.0,,38.33
1748,2760.341,98.8,89.99,90.0,,38.33
1749,2760.491,98.82,89.99,90.0,,38.32
1750,2760.64,98.84,89.99,90.0,,38.33
1751,2760.64,,,,86.68,
1752,2760.79,98.84,89.99,90.0,,38.34
1753,2760.94,98.84,89.99,90.0,,38.33
1754,2761.091,98.86,89.99,90.0,,38.33
1755,2761.24,98.89,89.99,90.0,,38.33
1756,2761.24,,,,86.75,
1757,2761.391,98.89,89.98,90.0,,38.32
1758,2761.541,98.91,89.98,90.0,,38.32
1759,2761.69,98.94,89.98,90.0,,38.33
1760,2761.841,98.98,89.98,90.0,,38.32
1761,2761.841,,,,86.63,
1762,2761.991,98.99,89.98,90.0,,38.32
1763,2762.141,99.0,89.98,90.0,,38.32
1764,2762.291,99.03,89.98,90.0,,38.32
1765,2762.44,99.02,89.98,90.0,,38.32
1766,2762.44,,,,86.66,
1767,2762.591,99.04,89.98,90.0,,38.32
1768,2762.742,99.01,89.98,90.0,,38.31
1769,2762.891,99.03,89.98,90.0,,38.31
1770,2763.041,99.04,89.98,90.0,,38.3
1771,2763.041,,,,86.7,
1772,2763.192,99.06,89.98,90.0,,38.29
1773,2763.341,99.07,89.98,90.0,,38.31
1774,2763.492,99.06,89.98,90.0,,38.3
1775,2763.643,99.08,89.98,90.0,,38.3
1776,2763.643,,,,86.72,
1777,2763.793,99.06,89.99,90.0,,38.29
1778,2763.942,99.08,89.99,90.0,,38.29
1779,2764.093,99.08,89.99,90.0,,38.3
1780,2764.243,99.11,89.99,90.0,,38.3
1781,2764.243,,,,86.81,
1782,2764.392,99.09,89.99,90.0,,38.29
1783,2764.543,99.08,89.99,90.0,,38.29
1784,2764.692,99.09,89.99,90.0,,38.3
1785,2764.843,99.09,89.99,90.0,,38.29
1786,2764.843,,,,86.82,
1787,2764.993,99.06,89.99,90.0,,38.29
1788,2765.143,99.07,89.99,90.0,,38.29
1789,2765.292,99.08,89.99,90.0,,38.29
1790,2765.444,99.06,89.99,90.0,,38.28
1791,2765.444,,,,86.76,
1792,2765.626,99.06,89.99,90.0,,38.28
1793,2765.775,99.05,89.99,90.0,,38.28
1794,2765.925,99.05,89.99,90.0,,38.27
1795,2765.925,,,,86.83,
1796,2766.075,99.06,89.99,90.0,,38.27
1797,2766.224,99.06,89.99,90.0,,38.28
1798,2766.375,99.06,89.99,90.0,,38.27
1799,2766.525,99.06,89.99,90.0,,38.28
1800,2766.525,,,,86.95,
1801,2766.674,99.06,89.99,90.0,,38.27
1802,2766.825,99.05,89.99,90.0,,38.27
1803,2766.977,99.07,89.99,90.0,,38.27
1804,2767.125,99.06,89.99,90.0,,38.27
1805,2767.275,99.07,89.99,90.0,,38.28
1806,2767.275,,,,86.94,
1807,2767.426,99.08,89.99,90.0,,38.28
1808,2767.575,99.05,89.99,90.0,,38.27
1809,2767.726,99.05,89.99,90.0,,38.27
1810,2767.726,,,,87.01,
1811,2767.877,99.06,89.99,90.0,,38.27
1812,2768.026,99.05,89.99,90.0,,38.27
1813,2768.175,99.03,89.99,90.0,,38.27
1814,2768.326,99.03,89.99,90.0,,38.27
1815,2768.476,99.02,89.99,90.0,,38.26
1816,2768.476,,,,86.97,
1817,2768.626,99.04,89.99,90.0,,38.26
1818,2768.777,99.05,89.99,90.0,,38.26
1819,2768.926,99.06,89.99,90.0,,38.26
1820,2768.926,,,,87.07,
1821,2769.076,99.06,89.99,90.0,,38.26
1822,2769.23,99.02,89.99,90.0,,38.26
1823,2769.378,99.0,89.99,90.0,,38.25
1824,2769.529,99.01,89.99,90.0,,38.26
1825,2769.529,,,,87.08,
1826,2769.679,98.99,89.99,90.0,,38.25
1827,2769.829,99.02,89.99,90.0,,38.25
1828,2769.978,99.01,89.99,90.0,,38.25
1829,2770.13,99.01,89.99,90.0,,38.25
1830,2770.232,,,,87.06,
1831,2770.278,99.0,89.99,90.0,,38.25
1832,2770.428,99.01,89.99,90.0,,38.25
1833,2770.579,99.0,89.99,90.0,,38.24
1834,2770.728,99.03,89.99,90.0,,38.25
1835,2770.728,,,,87.15,
1836,2770.879,99.03,89.99,90.0,,38.25
1837,2771.029,98.99,89.99,90.0,,38.24
1838,2771.178,99.01,89.99,90.0,,38.24
1839,2771.328,99.02,89.99,90.0,,38.24
1840,2771.338,,,,87.15,
1841,2771.479,99.03,89.99,90.0,,38.24
1842,2771.629,99.02,89.99,90.0,,38.23
1843,2771.778,99.01,89.99,90.0,,38.24
1844,2771.933,99.01,89.99,90.0,,38.23
1845,2771.933,,,,87.17,
1846,2772.078,99.0,89.99,90.0,,38.23
1847,2772.228,99.02,89.99,90.0,,38.23
1848,2772.383,99.02,89.99,90.0,,38.23
1849,2772.528,99.03,89.99,90.0,,38.23
1850,2772.528,,,,87.25,
1851,2772.678,99.03,89.99,90.0,,38.22
1852,2772.833,99.03,89.99,90.0,,38.22
1853,2772.978,99.03,89.99,90.0,,38.22
1854,2773.128,99.05,89.99,90.0,,38.22
1855,2773.128,,,,87.16,
1856,2773.283,99.04,89.99,90.0,,38.22
1857,2773.429,99.05,89.99,90.0,,38.22
1858,2773.578,99.05,89.99,90.0,,38.21
1859,2773.733,99.05,89.99,90.0,,38.22
1860,2773.733,,,,87.18,
1861,2773.879,99.06,89.99,90.0,,38.22
1862,2774.028,99.04,89.99,90.0,,38.21
1863,2774.183,99.03,89.99,90.0,,38.21
1864,2774.329,99.07,89.99,90.0,,38.21
1865,2774.329,,,,87.17,
1866,2774.478,99.05,89.99,90.0,,38.21
1867,2774.633,99.04,89.99,90.0,,38.21
1868,2774.779,99.07,89.99,90.0,,38.21
1869,2774.929,99.05,89.99,90.0,,38.21
1870,2774.929,,,,87.21,
1871,2775.084,99.04,89.99,90.0,,38.2
1872,2775.23,99.05,89.99,90.0,,38.2
1873,2775.38,99.03,89.99,90.0,,38.2
1874,2775.534,99.06,89.99,90.0,,38.2
1875,2775.534,,,,87.21,
1876,2775.679,99.04,89.99,90.0,,38.2
1877,2775.829,99.04,89.99,90.0,,38.2
1878,2775.984,99.04,89.99,90.0,,38.2
1879,2776.129,99.07,89.99,90.0,,38.19
1880,2776.279,99.05,89.99,90.0,,38.19
1881,2776.279,,,,87.27,
1882,2776.434,99.06,89.99,90.0,,38.2
1883,2776.58,99.05,89.99,90.0,,38.19
1884,2776.729,99.05,89.99,90.0,,38.2
1885,2776.884,99.03,89.99,90.0,,38.19
1886,2776.884,,,,87.31,
1887,2777.029,99.02,89.99,90.0,,38.19
1888,2777.179,99.02,89.99,90.0,,38.18
1889,2777.334,99.03,89.99,90.0,,38.18
1890,2777.479,99.02,89.99,90.0,,38.19
1891,2777.479,,,,87.26,
1892,2777.642,99.03,89.99,90.0,,38.19
1893,2777.794,99.03,89.99,90.0,,38.19
1894,2777.944,99.04,89.99,90.0,,38.19
1895,2778.002,,,,87.36,
1896,2778.093,99.03,89.99,90.0,,38.18
1897,2778.244,99.03,89.99,90.0,,38.19
1898,2778.393,99.05,89.99,90.0,,38.19
1899,2778.543,99.03,89.99,90.0,,38.19
1900,2778.543,,,,87.38,
1901,2778.694,99.04,89.99,90.0,,38.18
1902,2778.843,99.04,89.99,90.0,,38.18
1903,2778.993,99.05,89.99,90.0,,38.19
1904,2779.144,99.07,89.99,90.0,,38.19
1905,2779.144,,,,87.41,
1906,2779.293,99.07,89.99,90.0,,38.19
1907,2779.443,99.07,89.99,90.0,,38.19
1908,2779.594,99.05,89.99,90.0,,38.18
1909,2779.743,99.04,89.99,90.0,,38.18
1910,2779.743,,,,87.4,
1911,2779.893,99.01,89.99,90.0,,38.18
1912,2780.044,99.02,89.99,90.0,,38.18
1913,2780.193,99.0,89.99,90.0,,38.18
1914,2780.344,99.02,89.99,90.0,,38.18
1915,2780.344,,,,87.35,
1916,2780.495,99.0,89.99,90.0,,38.17
1917,2780.644,99.0,89.99,90.0,,38.17
1918,2780.795,99.02,89.99,90.0,,38.17
1919,2780.946,99.03,89.99,90.0,,38.17
1920,2780.946,,,,87.35,
1921,2781.095,99.02,89.99,90.0,,38.16
1922,2781.246,99.02,89.99,90.0,,38.16
1923,2781.396,99.04,89.99,90.0,,38.17
1924,2781.545,99.02,89.99,90.0,,38.17
1925,2781.545,,,,87.47,
1926,2781.695,99.0,89.99,90.0,,38.17
1927,2781.846,99.05,89.99,90.0,,38.17
1928,2781.996,99.03,89.99,90.0,,38.17
1929,2782.146,99.03,89.99,90.0,,38.16
1930,2782.146,,,,87.42,
1931,2782.296,99.04,89.99,90.0,,38.16
1932,2782.445,99.03,89.99,90.0,,38.16
1933,2782.596,99.03,89.99,90.0,,38.16
1934,2782.749,99.02,89.99,90.0,,38.16
1935,2782.749,,,,87.43,
1936,2782.898,99.04,89.99,90.0,,38.16
1937,2783.048,99.04,89.99,90.0,,38.16
1938,2783.198,99.03,89.99,90.0,,38.16
1939,2783.347,99.04,89.99,90.0,,38.16
1940,2783.347,,,,87.44,
1941,2783.497,99.04,89.99,90.0,,38.16
1942,2783.649,99.03,89.99,90.0,,38.15
1943,2783.798,99.02,89.99,90.0,,38.15
1944,2783.948,99.02,89.99,90.0,,38.15
1945,2783.948,,,,87.45,
1946,2784.099,99.02,89.99,90.0,,38.15
1947,2784.249,99.05,89.99,90.0,,38.16
1948,2784.398,99.03,89.99,90.0,,38.15
1949,2784.549,99.07,89.99,90.0,,38.16
1950,2784.633,,,,87.53,
1951,2784.698,99.05,89.99,90.0,,38.16
1952,2784.849,99.02,89.99,90.0,,38.15
1953,2785.0,99.04,89.99,90.0,,38.15
1954,2785.149,99.04,89.99,90.0,,38.15
1955,2785.149,,,,87.55,
1956,2785.299,99.04,89.99,90.0,,38.14
1957,2785.45,99.04,89.99,90.0,,38.15
1958,2785.6,99.04,90.0,90.0,,38.15
