,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
50,353.781,67.34,56.99,55.0,,28.09
51,353.781,,,,53.57,
52,353.931,66.52,56.84,55.0,,28.22
53,354.081,65.82,56.67,55.0,,28.31
54,354.235,65.2,56.49,55.0,,28.39
55,354.383,64.44,56.28,55.0,,28.5
56,354.383,,,,53.24,
57,354.533,63.97,56.09,55.0,,28.55
58,354.686,63.57,55.91,55.0,,28.59
59,354.837,63.16,55.75,55.0,,28.63
60,354.984,62.68,55.59,55.0,,28.66
61,354.984,,,,53.81,
62,355.133,62.36,55.44,55.0,,28.68
63,355.286,62.07,55.31,55.0,,28.7
64,355.434,61.67,55.19,55.0,,28.73
65,355.584,61.41,55.07,55.0,,28.74
66,355.584,,,,53.69,
67,355.733,61.16,54.97,55.0,,28.75
68,355.888,60.92,54.88,55.0,,28.76
69,356.035,60.62,54.8,55.0,,28.77
70,356.186,60.4,54.72,55.0,,28.77
71,356.246,,,,53.89,
72,356.34,60.2,54.65,55.0,,28.77
73,356.487,59.95,54.58,55.0,,28.78
74,356.637,59.78,54.53,55.0,,28.78
75,356.792,59.61,54.48,55.0,,28.78
76,356.792,,,,53.81,
77,356.939,59.4,54.43,55.0,,28.78
78,357.088,59.26,54.39,55.0,,28.77
79,357.238,59.13,54.35,55.0,,28.77
80,357.39,58.97,54.32,55.0,,28.77
81,357.39,,,,53.82,
82,357.539,58.86,54.29,55.0,,28.76
83,357.688,58.75,54.27,55.0,,28.76
84,357.843,58.67,54.26,55.0,,28.75
85,357.99,58.56,54.25,55.0,,28.75
86,357.99,,,,53.79,
87,358.139,58.48,54.24,55.0,,28.74
88,358.292,58.42,54.24,55.0,,28.74
89,358.441,58.34,54.24,55.0,,28.73
90,358.59,58.29,54.25,55.0,,28.72
91,358.59,,,,53.9,
92,358.74,58.24,54.26,55.0,,28.72
93,358.894,58.2,54.27,55.0,,28.71
94,359.041,58.13,54.29,55.0,,28.7
95,359.19,58.1,54.31,55.0,,28.7
96,359.277,,,,53.92,
97,359.345,58.06,54.33,55.0,,28.69
98,359.501,58.01,54.35,55.0,,28.68
99,359.685,57.99,54.37,55.0,,28.68
100,359.835,57.96,54.39,55.0,,28.68
101,359.835,,,,54.04,
102,359.99,57.94,54.42,55.0,,28.67
103,360.138,57.9,54.45,55.0,,28.66
104,360.288,57.89,54.47,55.0,,28.66
105,360.441,57.86,54.5,55.0,,28.65
106,360.441,,,,55.19,
107,360.592,57.84,54.53,55.0,,28.64
108,360.739,57.8,54.56,55.0,,28.64
109,360.889,57.78,54.58,55.0,,28.64
110,361.041,57.76,54.61,55.0,,28.63
111,361.041,,,,54.18,
112,361.193,57.74,54.64,55.0,,28.63
113,361.34,57.7,54.66,55.0,,28.62
114,361.49,57.68,54.69,55.0,,28.62
115,361.642,57.64,54.71,55.0,,28.62
116,361.642,,,,54.49,
117,361.794,57.62,54.73,55.0,,28.62
118,361.941,57.58,54.76,55.0,,28.61
119,362.091,57.55,54.78,55.0,,28.61
120,362.245,57.52,54.8,55.0,,28.61
121,362.245,,,,54.31,
122,362.39,57.48,54.81,55.0,,28.61
123,362.54,57.45,54.83,55.0,,28.6
124,362.695,57.42,54.85,55.0,,28.61
125,362.843,57.38,54.86,55.0,,28.6
126,362.843,,,,54.42,
127,362.993,57.36,54.88,55.0,,28.6
128,363.142,57.33,54.89,55.0,,28.61
129,363.293,57.29,54.9,55.0,,28.6
130,363.443,57.26,54.92,55.0,,28.6
131,363.443,,,,54.3,
132,363.593,57.24,54.93,55.0,,28.6
133,363.747,57.2,54.94,55.0,,28.6
134,363.894,57.16,54.95,55.0,,28.6
135,364.044,57.13,54.96,55.0,,28.6
136,364.044,,,,54.42,
137,364.198,57.08,54.97,55.0,,28.6
138,364.344,57.06,54.97,55.0,,28.6
139,364.494,57.03,54.98,55.0,,28.6
140,364.646,56.99,54.99,55.0,,28.6
141,364.646,,,,54.27,
142,364.795,56.95,54.99,55.0,,28.59
143,364.943,56.92,55.0,55.0,,28.6
144,365.093,56.9,55.0,55.0,,28.59
145,365.248,56.88,55.01,55.0,,28.59
146,365.248,,,,54.35,
147,365.395,56.83,55.01,55.0,,28.59
148,365.545,56.81,55.01,55.0,,28.59
149,365.7,56.77,55.02,55.0,,28.59
150,365.846,56.73,55.02,55.0,,28.59
151,365.846,,,,54.3,
152,365.995,56.71,55.02,55.0,,28.59
153,366.151,56.68,55.02,55.0,,28.59
154,366.296,56.65,55.02,55.0,,28.59
155,366.446,56.63,55.02,55.0,,28.59
156,366.446,,,,54.29,
157,366.6,56.61,55.03,55.0,,28.59
158,366.746,56.58,55.03,55.0,,28.59
159,366.895,56.56,55.03,55.0,,28.59
160,367.051,56.54,55.03,55.0,,28.59
161,367.051,,,,54.19,
162,367.198,56.52,55.03,55.0,,28.59
163,367.348,56.51,55.04,55.0,,28.59
164,367.497,56.49,55.04,55.0,,28.59
165,367.649,56.47,55.04,55.0,,28.59
166,367.649,,,,54.22,
167,367.798,56.44,55.04,55.0,,28.59
168,367.948,56.41,55.04,55.0,,28.59
169,368.103,56.38,55.04,55.0,,28.58
170,368.249,56.35,55.04,55.0,,28.59
171,368.249,,,,55.2,
172,368.398,56.33,55.04,55.0,,28.59
173,368.618,56.3,55.04,55.0,,28.59
174,368.758,56.28,55.04,55.0,,28.58
175,368.758,,,,54.17,
176,368.906,56.24,55.03,55.0,,28.59
177,369.055,56.23,55.03,55.0,,28.58
178,369.206,56.19,55.03,55.0,,28.58
179,369.361,56.17,55.02,55.0,,28.58
180,369.361,,,,54.35,
181,369.506,56.14,55.02,55.0,,28.58
182,369.657,56.14,55.01,55.0,,28.58
183,369.809,56.13,55.01,55.0,,28.57
184,369.962,56.12,55.01,55.0,,28.57
185,369.962,,,,54.11,
186,370.108,56.11,55.01,55.0,,28.58
187,370.257,56.11,55.01,55.0,,28.57
188,370.411,56.1,55.01,55.0,,28.57
189,370.559,56.09,55.02,55.0,,28.57
190,370.559,,,,54.15,
191,370.708,56.09,55.02,55.0,,28.57
192,370.858,56.08,55.02,55.0,,28.57
193,371.009,56.07,55.02,55.0,,28.57
194,371.158,56.06,55.02,55.0,,28.57
195,371.158,,,,54.08,
196,371.308,56.05,55.03,55.0,,28.57
197,371.463,56.05,55.03,55.0,,28.57
198,371.608,56.03,55.03,55.0,,28.57
199,371.758,56.03,55.03,55.0,,28.57
200,371.758,,,,54.09,
201,371.913,56.01,55.03,55.0,,28.57
202,372.061,56.0,55.03,55.0,,28.57
203,372.211,56.0,55.04,55.0,,28.57
204,372.363,55.99,55.04,55.0,,28.57
205,372.363,,,,54.05,
206,372.511,55.98,55.04,55.0,,28.57
207,372.661,55.97,55.04,55.0,,28.57
208,372.81,55.96,55.04,55.0,,28.57
209,372.963,55.94,55.04,55.0,,28.57
210,372.963,,,,54.03,
211,373.112,55.94,55.04,55.0,,28.57
212,373.261,55.92,55.04,55.0,,28.57
213,373.416,55.91,55.04,55.0,,28.57
214,373.563,55.9,55.03,55.0,,28.56
215,373.689,,,,53.92,
216,373.712,55.89,55.03,55.0,,28.57
217,373.868,55.88,55.03,55.0,,28.56
218,374.012,55.87,55.03,55.0,,28.56
219,374.162,55.86,55.03,55.0,,28.56
220,374.162,,,,53.97,
221,374.316,55.86,55.03,55.0,,28.56
222,374.467,55.85,55.03,55.0,,28.56
223,374.614,55.84,55.03,55.0,,28.56
224,374.764,55.83,55.02,55.0,,28.56
225,374.794,,,,54.82,
226,374.917,55.82,55.02,55.0,,28.56
227,375.069,55.82,55.02,55.0,,28.56
228,375.215,55.81,55.02,55.0,,28.56
229,375.365,55.81,55.02,55.0,,28.56
230,375.365,,,,53.94,
231,375.517,55.81,55.02,55.0,,28.56
232,375.67,55.8,55.02,55.0,,28.55
233,375.816,55.79,55.02,55.0,,28.55
234,375.966,55.78,55.02,55.0,,28.55
235,375.966,,,,54.22,
236,376.118,55.78,55.02,55.0,,28.56
237,376.271,55.78,55.02,55.0,,28.56
238,376.416,55.77,55.02,55.0,,28.56
239,376.567,55.76,55.02,55.0,,28.56
240,376.567,,,,53.89,
241,376.719,55.76,55.01,55.0,,28.55
242,376.867,55.75,55.01,55.0,,28.56
243,377.017,55.74,55.01,55.0,,28.55
244,377.166,55.74,55.01,55.0,,28.55
245,377.166,,,,54.04,
246,377.318,55.74,55.01,55.0,,28.55
247,377.467,55.74,55.01,55.0,,28.56
248,377.617,55.74,55.01,55.0,,28.55
249,377.768,55.73,55.01,55.0,,28.55
250,377.768,,,,53.85,
251,377.918,55.73,55.01,55.0,,28.55
252,378.068,55.73,55.01,55.0,,28.55
253,378.22,55.72,55.01,55.0,,28.55
254,378.369,55.72,55.01,55.0,,28.55
255,378.369,,,,53.9,
256,378.519,55.72,55.01,55.0,,28.55
257,378.673,55.71,55.01,55.0,,28.54
258,378.82,55.71,55.01,55.0,,28.54
259,378.97,55.7,55.01,55.0,,28.55
260,378.97,,,,53.83,
261,379.122,55.7,55.01,55.0,,28.55
262,379.273,55.69,55.01,55.0,,28.54
263,379.422,55.69,55.01,55.0,,28.54
264,379.572,55.7,55.01,55.0,,28.54
265,379.572,,,,53.9,
266,379.723,55.7,55.01,55.0,,28.55
267,379.872,55.69,55.01,55.0,,28.54
268,380.022,55.69,55.01,55.0,,28.54
269,380.176,55.69,55.01,55.0,,28.54
270,380.176,,,,53.8,
271,380.323,55.69,55.01,55.0,,28.54
272,380.473,55.69,55.01,55.0,,28.54
273,380.689,55.68,55.01,55.0,,28.53
274,380.821,55.68,55.01,55.0,,28.54
275,380.821,,,,53.82,
276,380.969,55.68,55.01,55.0,,28.54
277,381.119,55.68,55.01,55.0,,28.54
278,381.269,55.67,55.01,55.0,,28.54
279,381.419,55.67,55.01,55.0,,28.54
280,381.459,,,,54.32,
281,381.569,55.66,55.01,55.0,,28.54
282,381.719,55.67,55.01,55.0,,28.54
283,381.871,55.66,55.01,55.0,,28.53
284,382.02,55.66,55.01,55.0,,28.53
285,382.02,,,,53.83,
286,382.17,55.66,55.01,55.0,,28.53
287,382.325,55.66,55.01,55.0,,28.53
288,382.47,55.66,55.01,55.0,,28.53
289,382.621,55.66,55.01,55.0,,28.53
290,382.621,,,,54.09,
291,382.775,55.66,55.01,55.0,,28.53
292,382.923,55.65,55.01,55.0,,28.53
293,383.075,55.65,55.01,55.0,,28.53
294,383.222,55.65,55.01,55.0,,28.53
295,383.222,,,,53.79,
296,383.373,55.66,55.01,55.0,,28.53
297,383.526,55.65,55.01,55.0,,28.53
298,383.673,55.65,55.01,55.0,,28.53
299,383.822,55.65,55.01,55.0,,28.52
300,383.822,,,,53.95,
301,383.972,55.65,55.01,55.0,,28.53
302,384.122,55.65,55.01,55.0,,28.53
303,384.272,55.65,55.01,55.0,,28.53
304,384.422,55.64,55.01,55.0,,28.52
305,384.422,,,,53.77,
306,384.573,55.65,55.01,55.0,,28.52
307,384.722,55.64,55.01,55.0,,28.52
308,384.873,55.64,55.01,55.0,,28.52
309,385.023,55.64,55.01,55.0,,28.52
310,385.023,,,,53.9,
311,385.173,55.64,55.01,55.0,,28.52
312,385.323,55.64,55.01,55.0,,28.52
313,385.472,55.64,55.01,55.0,,28.52
314,385.622,55.64,55.01,55.0,,28.52
315,385.622,,,,53.78,
316,385.773,55.64,55.01,55.0,,28.52
317,385.923,55.64,55.01,55.0,,28.52
318,386.077,55.63,55.01,55.0,,28.52
319,386.224,55.63,55.01,55.0,,28.52
320,386.224,,,,53.88,
321,386.374,55.63,55.01,55.0,,28.52
322,386.529,55.63,55.01,55.0,,28.53
323,386.673,55.64,55.01,55.0,,28.52
324,386.823,55.63,55.01,55.0,,28.52
325,386.823,,,,53.82,
326,386.974,55.63,55.01,55.0,,28.52
327,387.125,55.62,55.0,55.0,,28.52
328,387.276,55.62,55.0,55.0,,28.52
329,387.431,55.62,55.0,55.0,,28.52
330,387.431,,,,53.84,
331,387.576,55.63,55.0,55.0,,28.52
332,387.726,55.63,55.0,55.0,,28.52
333,387.881,55.63,55.0,55.0,,28.52
334,388.026,55.62,55.0,55.0,,28.52
335,388.088,,,,54.54,
336,388.175,55.62,55.0,55.0,,28.52
337,388.33,55.62,55.0,55.0,,28.51
338,388.477,55.63,55.0,55.0,,28.52
339,388.626,55.63,55.0,55.0,,28.52
340,388.626,,,,53.84,
341,388.782,55.63,55.0,55.0,,28.52
342,388.929,55.62,55.0,55.0,,28.52
343,389.078,55.62,55.0,55.0,,28.51
344,389.229,55.62,55.0,55.0,,28.51
345,389.229,,,,54.15,
346,389.38,55.62,55.0,55.0,,28.51
347,389.529,55.62,55.0,55.0,,28.51
348,389.679,55.62,55.0,55.0,,28.51
349,389.834,55.62,55.0,55.0,,28.51
350,389.834,,,,53.83,
351,389.98,55.62,55.0,55.0,,28.51
352,390.131,55.62,55.0,55.0,,28.51
353,390.285,55.62,55.0,55.0,,28.51
354,390.431,55.62,55.0,55.0,,28.51
355,390.431,,,,53.93,
356,390.581,55.61,55.0,55.0,,28.51
357,390.736,55.61,55.0,55.0,,28.51
358,390.881,55.62,55.0,55.0,,28.51
359,391.031,55.62,55.0,55.0,,28.51
360,391.031,,,,53.81,
361,391.185,55.62,55.0,55.0,,28.51
362,391.332,55.61,55.0,55.0,,28.51
363,391.481,55.62,55.0,55.0,,28.51
364,391.637,55.62,55.0,55.0,,28.51
365,391.637,,,,53.84,
366,391.783,55.62,55.0,55.0,,28.51
367,391.932,55.61,55.0,55.0,,28.51
368,392.088,55.61,55.0,55.0,,28.51
369,392.233,55.62,55.0,55.0,,28.52
370,392.382,55.61,55.0,55.0,,28.51
371,392.382,,,,53.79,
372,392.538,55.61,55.0,55.0,,28.51
373,392.763,55.61,55.0,55.0,,28.51
374,392.9,55.61,55.0,55.0,,28.51
375,392.9,,,,53.86,
376,393.056,55.62,55.0,55.0,,28.51
377,393.204,55.61,55.0,55.0,,28.5
378,393.353,55.61,55.0,55.0,,28.51
379,393.503,55.61,55.0,55.0,,28.51
380,393.503,,,,53.84,
381,393.657,55.61,55.0,55.0,,28.51
382,393.803,55.61,55.0,55.0,,28.51
383,393.954,55.61,55.0,55.0,,28.51
384,394.106,55.61,55.0,55.0,,28.51
385,394.106,,,,53.81,
386,394.258,55.61,55.0,55.0,,28.51
387,394.404,55.61,55.0,55.0,,28.5
388,394.555,55.61,55.0,55.0,,28.5
389,394.705,55.61,55.0,55.0,,28.51
390,394.742,,,,53.99,
391,394.859,55.61,55.0,55.0,,28.51
392,395.006,55.62,55.0,55.0,,28.51
393,395.155,55.63,55.0,55.0,,28.5
394,395.31,55.62,55.0,55.0,,28.51
395,395.31,,,,53.81,
396,395.455,55.63,55.01,55.0,,28.51
397,395.605,55.62,55.01,55.0,,28.51
398,395.764,55.62,55.01,55.0,,28.51
399,395.91,55.62,55.01,55.0,,28.51
400,395.91,,,,54.32,
401,396.056,55.62,55.01,55.0,,28.51
402,396.207,55.62,55.01,55.0,,28.51
403,396.359,55.62,55.01,55.0,,28.51
404,396.508,55.62,55.01,55.0,,28.51
405,396.508,,,,53.83,
406,396.657,55.62,55.01,55.0,,28.52
407,396.807,55.62,55.01,55.0,,28.51
408,396.961,55.62,55.01,55.0,,28.51
409,397.109,55.62,55.01,55.0,,28.51
410,397.109,,,,53.97,
411,397.259,55.62,55.01,55.0,,28.51
412,397.411,55.62,55.01,55.0,,28.51
413,397.563,55.61,55.01,55.0,,28.51
414,397.71,55.61,55.01,55.0,,28.5
415,397.71,,,,53.83,
416,397.859,55.61,55.0,55.0,,28.5
417,398.012,55.61,55.0,55.0,,28.51
418,398.162,55.61,55.0,55.0,,28.51
419,398.31,55.61,55.0,55.0,,28.51
420,398.31,,,,53.9,
421,398.461,55.61,55.0,55.0,,28.51
422,398.616,55.62,55.0,55.0,,28.51
423,398.762,55.61,55.0,55.0,,28.5
424,398.912,55.61,55.0,55.0,,28.5
425,398.912,,,,53.85,
426,399.067,55.61,55.0,55.0,,28.51
427,399.213,55.61,55.0,55.0,,28.51
428,399.363,55.62,55.0,55.0,,28.51
429,399.517,55.62,55.0,55.0,,28.51
430,399.517,,,,53.87,
431,399.663,55.61,55.0,55.0,,28.51
432,399.813,55.61,55.0,55.0,,28.5
433,399.965,55.61,55.0,55.0,,28.5
434,400.118,55.61,55.0,55.0,,28.51
435,400.118,,,,53.84,
436,400.264,55.61,55.0,55.0,,28.5
437,400.414,55.61,55.0,55.0,,28.5
438,400.569,55.62,55.0,55.0,,28.5
439,400.714,55.62,55.01,55.0,,28.51
440,400.714,,,,53.86,
441,400.863,55.62,55.01,55.0,,28.51
442,401.016,55.62,55.01,55.0,,28.51
443,401.169,55.62,55.01,55.0,,28.51
444,401.315,55.62,55.01,55.0,,28.51
445,401.372,,,,54.45,
446,401.465,55.62,55.01,55.0,,28.51
447,401.62,55.62,55.01,55.0,,28.51
448,401.811,55.62,55.01,55.0,,28.5
449,401.959,55.62,55.01,55.0,,28.51
450,401.959,,,,53.89,
451,402.109,55.62,55.01,55.0,,28.51
452,402.261,55.61,55.01,55.0,,28.51
453,402.41,55.62,55.01,55.0,,28.5
454,402.56,55.62,55.01,55.0,,28.51
455,402.56,,,,55.07,
456,402.715,55.62,55.01,55.0,,28.51
457,402.862,55.62,55.01,55.0,,28.51
458,403.012,55.62,55.01,55.0,,28.51
459,403.166,55.61,55.01,55.0,,28.51
460,403.166,,,,53.85,
461,403.312,55.61,55.01,55.0,,28.51
462,403.462,55.61,55.01,55.0,,28.51
463,403.617,55.61,55.0,55.0,,28.5
464,403.763,55.6,55.0,55.0,,28.5
465,403.763,,,,53.98,
466,403.913,55.61,55.0,55.0,,28.51
467,404.068,55.61,55.0,55.0,,28.51
468,404.213,55.61,55.0,55.0,,28.51
469,404.363,55.61,55.0,55.0,,28.51
470,404.363,,,,53.79,
471,404.515,55.61,55.0,55.0,,28.5
472,404.664,55.61,55.0,55.0,,28.51
473,404.813,55.61,55.0,55.0,,28.51
474,404.963,55.61,55.0,55.0,,28.51
475,404.963,,,,53.92,
476,405.116,55.61,55.0,55.0,,28.51
477,405.267,55.61,55.0,55.0,,28.51
478,405.414,55.61,55.0,55.0,,28.51
479,405.563,55.61,55.0,55.0,,28.51
480,405.563,,,,53.84,
481,405.716,55.61,55.0,55.0,,28.51
482,405.865,55.61,55.0,55.0,,28.51
483,406.014,55.61,55.0,55.0,,28.51
484,406.163,55.61,55.0,55.0,,28.51
485,406.163,,,,53.86,
486,406.317,55.61,55.0,55.0,,28.51
487,406.466,55.61,55.0,55.0,,28.51
488,406.615,55.61,55.0,55.0,,28.51
489,406.765,55.61,55.0,55.0,,28.51
490,406.765,,,,53.81,
491,406.919,55.6,55.0,55.0,,28.51
492,407.066,55.61,55.0,55.0,,28.51
493,407.215,55.61,55.0,55.0,,28.5
494,407.368,55.62,55.0,55.0,,28.5
495,407.368,,,,53.97,
496,407.52,55.62,55.0,55.0,,28.51
497,407.667,55.62,55.0,55.0,,28.51
498,407.817,55.61,55.0,55.0,,28.51
499,407.969,55.61,55.0,55.0,,28.51
500,408.031,,,,53.78,
501,408.118,55.61,55.0,55.0,,28.51
502,408.266,55.61,55.0,55.0,,28.51
503,408.417,55.61,55.0,55.0,,28.51
504,408.572,55.61,55.0,55.0,,28.51
505,408.572,,,,53.85,
506,408.718,55.61,55.0,55.0,,28.51
507,408.867,55.61,55.0,55.0,,28.51
508,409.02,55.61,55.0,55.0,,28.51
509,409.172,55.61,55.0,55.0,,28.51
510,409.172,,,,54.54,
511,409.319,55.6,55.0,55.0,,28.51
512,409.468,55.61,55.0,55.0,,28.51
513,409.621,55.61,55.0,55.0,,28.51
514,409.773,55.61,55.0,55.0,,28.51
515,409.773,,,,53.82,
516,409.92,55.6,55.0,55.0,,28.51
517,410.069,55.6,55.0,55.0,,28.51
518,410.222,55.61,55.0,55.0,,28.51
519,410.37,55.61,55.0,55.0,,28.51
520,410.37,,,,54.1,
521,410.52,55.61,55.0,55.0,,28.51
522,410.67,55.61,55.0,55.0,,28.51
523,410.822,55.62,55.0,55.0,,28.51
524,410.971,55.61,55.0,55.0,,28.51
525,410.971,,,,53.8,
526,411.121,55.61,55.0,55.0,,28.51
527,411.275,55.6,55.0,55.0,,28.51
528,411.423,55.61,55.0,55.0,,28.5
529,411.572,55.61,55.0,55.0,,28.51
530,411.572,,,,53.92,
531,411.728,55.61,55.0,55.0,,28.52
532,411.874,55.61,55.0,55.0,,28.51
533,412.024,55.61,55.0,55.0,,28.51
534,412.176,55.61,55.0,55.0,,28.51
535,412.176,,,,53.88,
536,412.325,55.61,55.0,55.0,,28.51
537,412.473,55.61,55.0,55.0,,28.51
538,412.624,55.61,55.0,55.0,,28.51
539,412.775,55.61,55.0,55.0,,28.52
540,412.775,,,,53.87,
541,412.924,55.61,55.0,55.0,,28.52
542,413.074,55.6,55.0,55.0,,28.51
543,413.224,55.6,55.0,55.0,,28.51
544,413.374,55.61,55.0,55.0,,28.51
545,413.374,,,,53.86,
546,413.524,55.61,55.0,55.0,,28.51
547,413.675,55.61,55.0,55.0,,28.51
548,413.872,55.61,55.0,55.0,,28.51
549,414.001,55.61,55.0,55.0,,28.51
550,414.001,,,,53.89,
551,414.151,55.61,55.0,55.0,,28.51
552,414.3,55.61,55.0,55.0,,28.51
553,414.455,55.61,55.0,55.0,,28.51
554,414.602,55.61,55.0,55.0,,28.52
555,414.602,,,,53.87,
556,414.751,55.61,55.0,55.0,,28.51
557,414.907,55.61,55.0,55.0,,28.51
558,415.052,55.61,55.0,55.0,,28.51
559,415.201,55.61,55.0,55.0,,28.51
560,415.201,,,,53.9,
561,415.356,55.62,55.0,55.0,,28.51
562,415.501,55.62,55.0,55.0,,28.52
563,415.651,55.61,55.0,55.0,,28.52
564,415.806,55.61,55.0,55.0,,28.52
565,415.811,,,,54.75,
566,415.954,55.61,55.0,55.0,,28.51
567,416.104,55.61,55.0,55.0,,28.52
568,416.254,55.61,55.0,55.0,,28.52
569,416.409,55.61,55.0,55.0,,28.52
570,416.409,,,,53.85,
571,416.555,55.6,55.0,55.0,,28.52
572,416.705,55.61,55.0,55.0,,28.52
573,416.859,55.61,55.0,55.0,,28.52
574,417.005,55.61,55.0,55.0,,28.52
575,417.005,,,,54.16,
576,417.155,55.61,55.0,55.0,,28.52
577,417.31,55.61,55.0,55.0,,28.51
578,417.454,55.61,55.0,55.0,,28.52
579,417.605,55.61,55.0,55.0,,28.52
580,417.605,,,,53.88,
581,417.76,55.6,55.0,55.0,,28.52
582,417.905,55.61,55.0,55.0,,28.52
583,418.055,55.61,55.0,55.0,,28.52
584,418.21,55.6,55.0,55.0,,28.52
585,418.21,,,,53.96,
586,418.358,55.61,55.0,55.0,,28.52
587,418.504,55.61,55.0,55.0,,28.52
588,418.654,55.61,55.0,55.0,,28.52
589,418.809,55.61,55.0,55.0,,28.52
590,418.809,,,,53.88,
591,418.954,55.61,55.0,55.0,,28.52
592,419.104,55.61,55.0,55.0,,28.53
593,419.257,55.61,55.0,55.0,,28.52
594,419.41,55.6,55.0,55.0,,28.52
595,419.41,,,,53.93,
596,419.556,55.61,55.0,55.0,,28.52
597,419.706,55.61,55.0,55.0,,28.52
598,419.861,55.61,55.0,55.0,,28.52
599,420.006,55.61,55.0,55.0,,28.52
600,420.006,,,,53.84,
601,420.157,55.61,55.0,55.0,,28.52
602,420.311,55.61,55.0,55.0,,28.52
603,420.456,55.61,55.0,55.0,,28.53
604,420.606,55.61,55.0,55.0,,28.52
605,420.606,,,,53.88,
606,420.761,55.61,55.0,55.0,,28.52
607,420.906,55.61,55.0,55.0,,28.52
608,421.057,55.61,55.0,55.0,,28.52
609,421.211,55.61,55.0,55.0,,28.52
610,421.211,,,,53.87,
611,421.357,55.6,55.0,55.0,,28.52
612,421.507,55.6,55.0,55.0,,28.52
613,421.662,55.61,55.0,55.0,,28.52
614,421.809,55.61,55.0,55.0,,28.52
615,421.809,,,,53.91,
616,421.959,55.61,55.0,55.0,,28.52
617,422.109,55.61,55.0,55.0,,28.52
618,422.26,55.61,55.0,55.0,,28.53
619,422.409,55.61,55.0,55.0,,28.53
620,422.427,,,,55.06,
621,422.559,55.61,55.0,55.0,,28.52
622,422.711,55.61,55.0,55.0,,28.52
623,422.86,55.62,55.0,55.0,,28.53
624,423.036,55.62,55.0,55.0,,28.53
625,423.036,,,,53.92,
626,423.186,55.62,55.0,55.0,,28.53
627,423.34,55.61,55.0,55.0,,28.53
628,423.486,55.62,55.01,55.0,,28.53
629,423.636,55.62,55.01,55.0,,28.52
630,423.636,,,,54.15,
631,423.791,55.62,55.01,55.0,,28.52
632,423.935,55.62,55.01,55.0,,28.53
633,424.086,55.62,55.01,55.0,,28.53
634,424.236,55.63,55.01,55.0,,28.53
635,424.236,,,,53.9,
636,424.387,55.62,55.01,55.0,,28.53
637,424.537,55.62,55.01,55.0,,28.53
638,424.687,55.61,55.01,55.0,,28.53
639,424.838,55.61,55.01,55.0,,28.53
640,424.838,,,,53.97,
641,424.987,55.61,55.01,55.0,,28.53
642,425.137,55.62,55.01,55.0,,28.53
643,425.291,55.61,55.01,55.0,,28.53
644,425.438,55.61,55.01,55.0,,28.54
645,425.438,,,,53.87,
646,425.588,55.61,55.01,55.0,,28.53
647,425.738,55.61,55.01,55.0,,28.54
648,425.899,55.62,55.01,55.0,,28.54
649,426.038,55.61,55.01,55.0,,28.53
650,426.038,,,,53.95,
651,426.189,55.61,55.01,55.0,,28.53
652,426.342,55.61,55.0,55.0,,28.53
653,426.494,55.62,55.01,55.0,,28.54
