,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
51,3580.515,58.78,55.36,55.0,,42.54
52,3580.664,58.57,55.24,55.0,,42.54
53,3580.814,58.4,55.13,55.0,,42.51
54,3580.814,,,,33.12,
55,3580.963,58.24,55.03,55.0,,42.5
56,3581.114,58.09,54.94,55.0,,42.48
57,3581.264,57.94,54.86,55.0,,42.46
58,3581.414,57.81,54.8,55.0,,42.44
59,3581.414,,,,36.14,
60,3581.564,57.7,54.74,55.0,,42.42
61,3581.715,57.59,54.69,55.0,,42.39
62,3581.863,57.46,54.64,55.0,,42.37
63,3582.014,57.34,54.59,55.0,,42.35
64,3582.014,,,,41.82,
65,3582.164,57.21,54.55,55.0,,42.33
66,3582.315,57.1,54.51,55.0,,42.3
67,3582.464,56.99,54.47,55.0,,42.28
68,3582.6,,,,44.76,
69,3582.647,56.9,54.44,55.0,,42.27
70,3582.795,56.8,54.4,55.0,,42.24
71,3582.945,56.74,54.37,55.0,,42.22
72,3583.095,56.67,54.35,55.0,,42.19
73,3583.095,,,,46.08,
74,3583.245,56.63,54.33,55.0,,42.18
75,3583.395,56.59,54.32,55.0,,42.16
76,3583.545,56.55,54.31,55.0,,42.14
77,3583.695,56.51,54.3,55.0,,42.11
78,3583.845,56.5,54.3,55.0,,42.09
79,3583.845,,,,47.23,
80,3583.995,56.48,54.3,55.0,,42.06
81,3584.146,56.46,54.3,55.0,,42.05
82,3584.295,56.45,54.31,55.0,,42.03
83,3584.445,56.43,54.32,55.0,,42.01
84,3584.445,,,,47.93,
85,3584.595,56.4,54.32,55.0,,41.99
86,3584.745,56.39,54.33,55.0,,41.98
87,3584.895,56.39,54.35,55.0,,41.97
88,3585.045,56.36,54.36,55.0,,41.95
89,3585.045,,,,48.72,
90,3585.195,56.36,54.37,55.0,,41.93
91,3585.345,56.35,54.38,55.0,,41.91
92,3585.495,56.35,54.4,55.0,,41.91
93,3585.645,56.33,54.41,55.0,,41.89
94,3585.645,,,,49.26,
95,3585.795,56.33,54.43,55.0,,41.88
96,3585.945,56.32,54.44,55.0,,41.86
97,3586.095,56.31,54.46,55.0,,41.84
98,3586.245,56.32,54.47,55.0,,41.83
99,3586.245,,,,49.88,
100,3586.395,56.3,54.49,55.0,,41.82
101,3586.545,56.3,54.5,55.0,,41.8
102,3586.695,56.31,54.52,55.0,,41.8
103,3586.845,56.29,54.54,55.0,,41.78
104,3586.845,,,,50.32,
105,3586.995,56.29,54.55,55.0,,41.77
106,3587.145,56.29,54.57,55.0,,41.76
107,3587.295,56.28,54.58,55.0,,41.74
108,3587.445,56.28,54.6,55.0,,41.73
109,3587.445,,,,50.7,
110,3587.595,56.27,54.61,55.0,,41.73
111,3587.745,56.27,54.63,55.0,,41.72
112,3587.895,56.27,54.64,55.0,,41.71
113,3588.045,56.27,54.66,55.0,,41.7
114,3588.045,,,,51.0,
115,3588.195,56.26,54.67,55.0,,41.68
116,3588.345,56.26,54.69,55.0,,41.68
117,3588.495,56.24,54.7,55.0,,41.66
118,3588.645,56.26,54.71,55.0,,41.65
119,3588.645,,,,51.36,
120,3588.795,56.24,54.72,55.0,,41.64
121,3588.945,56.24,54.74,55.0,,41.64
122,3589.095,56.23,54.75,55.0,,41.62
123,3589.095,,,,51.68,
124,3589.245,56.23,54.76,55.0,,41.62
125,3589.395,56.23,54.77,55.0,,41.61
126,3589.545,56.21,54.78,55.0,,41.6
127,3589.695,56.21,54.79,55.0,,41.58
128,3589.845,56.2,54.8,55.0,,41.59
129,3589.845,,,,51.94,
130,3589.995,56.2,54.81,55.0,,41.58
131,3590.145,56.19,54.82,55.0,,41.56
132,3590.295,56.17,54.83,55.0,,41.55
133,3590.445,56.17,54.84,55.0,,41.55
134,3590.445,,,,52.42,
135,3590.595,56.17,54.85,55.0,,41.54
136,3590.745,56.16,54.86,55.0,,41.53
137,3590.895,56.15,54.86,55.0,,41.53
138,3591.045,56.15,54.87,55.0,,41.52
139,3591.045,,,,52.35,
140,3591.195,56.13,54.88,55.0,,41.52
141,3591.345,56.13,54.89,55.0,,41.51
142,3591.495,56.11,54.89,55.0,,41.5
143,3591.645,56.12,54.9,55.0,,41.49
144,3591.645,,,,52.58,
145,3591.795,56.1,54.9,55.0,,41.5
146,3591.945,56.1,54.91,55.0,,41.48
147,3592.095,56.09,54.92,55.0,,41.47
148,3592.245,56.08,54.92,55.0,,41.46
149,3592.245,,,,52.72,
150,3592.395,56.08,54.93,55.0,,41.46
151,3592.545,56.07,54.93,55.0,,41.46
152,3592.695,56.07,54.94,55.0,,41.45
153,3592.845,56.06,54.94,55.0,,41.45
154,3592.845,,,,52.84,
155,3592.995,56.05,54.95,55.0,,41.44
156,3593.145,56.05,54.95,55.0,,41.44
157,3593.295,56.04,54.96,55.0,,41.43
158,3593.445,56.03,54.96,55.0,,41.42
159,3593.445,,,,52.82,
160,3593.595,56.03,54.97,55.0,,41.42
161,3593.745,56.02,54.97,55.0,,41.41
162,3593.895,56.01,54.97,55.0,,41.41
163,3594.045,56.01,54.98,55.0,,41.39
164,3594.045,,,,53.07,
165,3594.195,56.01,54.98,55.0,,41.4
166,3594.345,56.0,54.99,55.0,,41.38
167,3594.496,55.99,54.99,55.0,,41.38
168,3594.593,,,,53.15,
169,3594.662,55.98,54.99,55.0,,41.37
170,3594.813,55.98,54.99,55.0,,41.37
171,3594.963,55.97,55.0,55.0,,41.37
172,3595.113,55.96,55.0,55.0,,41.35
173,3595.263,55.95,55.0,55.0,,41.35
174,3595.263,,,,53.26,
175,3595.412,55.93,55.0,55.0,,41.35
176,3595.563,55.93,55.0,55.0,,41.33
177,3595.713,55.92,55.0,55.0,,41.35
178,3595.863,55.91,55.0,55.0,,41.34
179,3595.863,,,,53.25,
180,3596.013,55.9,55.0,55.0,,41.33
181,3596.163,55.91,55.01,55.0,,41.33
182,3596.313,55.89,55.01,55.0,,41.31
183,3596.463,55.9,55.01,55.0,,41.31
184,3596.463,,,,53.36,
185,3596.613,55.88,55.01,55.0,,41.31
186,3596.763,55.88,55.01,55.0,,41.3
187,3596.913,55.88,55.01,55.0,,41.29
188,3597.063,55.87,55.01,55.0,,41.29
189,3597.063,,,,53.45,
190,3597.213,55.86,55.01,55.0,,41.29
191,3597.363,55.86,55.01,55.0,,41.27
192,3597.513,55.85,55.01,55.0,,41.28
193,3597.663,55.84,55.01,55.0,,41.27
194,3597.663,,,,53.46,
195,3597.813,55.83,55.01,55.0,,41.26
196,3597.963,55.82,55.01,55.0,,41.26
197,3598.113,55.82,55.01,55.0,,41.25
198,3598.263,55.81,55.01,55.0,,41.26
199,3598.263,,,,53.83,
200,3598.412,55.81,55.01,55.0,,41.25
201,3598.563,55.81,55.01,55.0,,41.24
202,3598.712,55.81,55.01,55.0,,41.24
203,3598.863,55.81,55.02,55.0,,41.22
204,3598.863,,,,53.51,
205,3599.013,55.8,55.02,55.0,,41.22
206,3599.163,55.8,55.02,55.0,,41.22
207,3599.313,55.8,55.02,55.0,,41.21
208,3599.463,55.8,55.02,55.0,,41.2
209,3599.463,,,,53.62,
210,3599.613,55.8,55.02,55.0,,41.21
211,3599.762,55.79,55.02,55.0,,41.19
212,3599.913,55.79,55.02,55.0,,41.2
213,3600.063,55.77,55.02,55.0,,41.19
214,3600.063,,,,53.63,
215,3600.213,55.77,55.02,55.0,,41.17
216,3600.363,55.77,55.02,55.0,,41.17
217,3600.514,55.77,55.03,55.0,,41.16
218,3600.663,55.77,55.03,55.0,,41.16
219,3600.663,,,,53.75,
220,3600.813,55.76,55.03,55.0,,41.17
221,3600.962,55.75,55.03,55.0,,41.16
222,3601.113,55.75,55.03,55.0,,41.15
223,3601.263,55.74,55.02,55.0,,41.15
224,3601.263,,,,53.68,
225,3601.413,55.73,55.02,55.0,,41.14
226,3601.562,55.74,55.02,55.0,,41.14
227,3601.713,55.73,55.02,55.0,,41.13
228,3601.864,55.73,55.02,55.0,,41.12
229,3601.864,,,,53.77,
230,3602.013,55.72,55.02,55.0,,41.13
231,3602.163,55.73,55.02,55.0,,41.12
232,3602.313,55.72,55.02,55.0,,41.11
233,3602.463,55.72,55.02,55.0,,41.1
234,3602.463,,,,53.7,
235,3602.613,55.72,55.02,55.0,,41.1
236,3602.763,55.71,55.02,55.0,,41.1
237,3602.913,55.72,55.02,55.0,,41.1
238,3603.063,55.7,55.02,55.0,,41.09
239,3603.063,,,,53.8,
240,3603.213,55.7,55.02,55.0,,41.08
241,3603.363,55.7,55.02,55.0,,41.07
242,3603.537,55.7,55.02,55.0,,41.07
243,3603.537,,,,53.81,
244,3603.698,55.7,55.02,55.0,,41.07
245,3603.849,55.69,55.02,55.0,,41.07
246,3603.998,55.69,55.02,55.0,,41.06
247,3604.148,55.69,55.02,55.0,,41.06
248,3604.148,,,,53.86,
249,3604.298,55.7,55.02,55.0,,41.04
250,3604.448,55.69,55.02,55.0,,41.04
251,3604.598,55.69,55.02,55.0,,41.04
252,3604.748,55.69,55.02,55.0,,41.03
253,3604.86,,,,53.91,
254,3604.898,55.7,55.02,55.0,,41.03
255,3605.048,55.68,55.02,55.0,,41.02
256,3605.198,55.68,55.02,55.0,,41.02
257,3605.348,55.69,55.02,55.0,,41.02
258,3605.348,,,,53.85,
259,3605.498,55.68,55.02,55.0,,41.01
260,3605.648,55.68,55.02,55.0,,41.02
261,3605.798,55.68,55.02,55.0,,41.0
262,3605.948,55.69,55.02,55.0,,41.01
263,3605.97,,,,54.1,
264,3606.098,55.67,55.02,55.0,,40.99
265,3606.248,55.68,55.02,55.0,,40.99
266,3606.398,55.68,55.02,55.0,,40.99
267,3606.548,55.66,55.02,55.0,,40.98
268,3606.548,,,,53.89,
269,3606.698,55.66,55.02,55.0,,40.98
270,3606.848,55.66,55.02,55.0,,40.97
271,3606.998,55.66,55.02,55.0,,40.98
272,3607.148,55.67,55.02,55.0,,40.97
273,3607.148,,,,53.99,
274,3607.298,55.67,55.02,55.0,,40.96
275,3607.448,55.67,55.02,55.0,,40.96
276,3607.598,55.66,55.02,55.0,,40.95
277,3607.748,55.67,55.02,55.0,,40.95
278,3607.748,,,,53.94,
279,3607.898,55.65,55.02,55.0,,40.94
280,3608.048,55.67,55.02,55.0,,40.94
281,3608.198,55.65,55.02,55.0,,40.94
282,3608.348,55.65,55.02,55.0,,40.93
283,3608.348,,,,53.9,
284,3608.498,55.65,55.02,55.0,,40.92
285,3608.648,55.65,55.02,55.0,,40.92
286,3608.798,55.65,55.02,55.0,,40.92
287,3608.948,55.65,55.02,55.0,,40.91
288,3608.948,,,,53.91,
289,3609.098,55.65,55.02,55.0,,40.91
290,3609.248,55.64,55.02,55.0,,40.9
291,3609.398,55.64,55.02,55.0,,40.9
292,3609.548,55.63,55.01,55.0,,40.88
293,3609.548,,,,53.98,
294,3609.698,55.65,55.01,55.0,,40.88
295,3609.848,55.64,55.01,55.0,,40.88
296,3609.998,55.64,55.01,55.0,,40.87
297,3610.148,55.64,55.01,55.0,,40.88
298,3610.148,,,,53.95,
299,3610.298,55.64,55.01,55.0,,40.86
300,3610.449,55.63,55.01,55.0,,40.86
301,3610.598,55.63,55.01,55.0,,40.85
302,3610.748,55.64,55.01,55.0,,40.85
303,3610.748,,,,54.0,
304,3610.898,55.65,55.01,55.0,,40.85
305,3611.048,55.65,55.01,55.0,,40.84
306,3611.198,55.64,55.02,55.0,,40.84
307,3611.348,55.65,55.02,55.0,,40.83
308,3611.348,,,,53.98,
309,3611.498,55.63,55.02,55.0,,40.83
310,3611.648,55.63,55.01,55.0,,40.83
311,3611.799,55.64,55.01,55.0,,40.82
312,3611.948,55.64,55.02,55.0,,40.81
313,3611.948,,,,53.96,
314,3612.099,55.64,55.02,55.0,,40.81
315,3612.248,55.63,55.01,55.0,,40.8
316,3612.398,55.63,55.01,55.0,,40.81
317,3612.548,55.62,55.01,55.0,,40.81
318,3612.638,,,,54.21,
319,3612.698,55.63,55.01,55.0,,40.79
320,3612.848,55.64,55.01,55.0,,40.79
321,3612.998,55.64,55.01,55.0,,40.78
322,3613.148,55.64,55.02,55.0,,40.78
323,3613.148,,,,53.94,
324,3613.298,55.64,55.02,55.0,,40.77
325,3613.448,55.63,55.02,55.0,,40.78
326,3613.598,55.64,55.02,55.0,,40.77
327,3613.748,55.64,55.02,55.0,,40.77
328,3613.748,,,,54.24,
329,3613.898,55.62,55.02,55.0,,40.76
330,3614.048,55.63,55.02,55.0,,40.76
331,3614.198,55.63,55.02,55.0,,40.76
332,3614.348,55.64,55.02,55.0,,40.75
333,3614.348,,,,54.01,
334,3614.498,55.63,55.02,55.0,,40.74
335,3614.648,55.65,55.02,55.0,,40.74
336,3614.798,55.64,55.02,55.0,,40.73
337,3614.948,55.64,55.02,55.0,,40.73
338,3614.948,,,,54.1,
339,3615.098,55.64,55.02,55.0,,40.72
340,3615.248,55.64,55.02,55.0,,40.73
341,3615.398,55.63,55.02,55.0,,40.71
342,3615.605,55.64,55.02,55.0,,40.71
343,3615.61,,,,54.06,
344,3615.733,55.64,55.02,55.0,,40.71
345,3615.883,55.62,55.02,55.0,,40.7
346,3616.033,55.63,55.02,55.0,,40.7
347,3616.183,55.63,55.02,55.0,,40.7
348,3616.183,,,,54.1,
349,3616.332,55.63,55.02,55.0,,40.69
350,3616.483,55.63,55.02,55.0,,40.68
351,3616.633,55.63,55.02,55.0,,40.69
352,3616.783,55.63,55.02,55.0,,40.68
353,3616.783,,,,54.05,
354,3616.933,55.62,55.02,55.0,,40.67
355,3617.083,55.62,55.01,55.0,,40.67
356,3617.233,55.62,55.01,55.0,,40.67
357,3617.383,55.62,55.01,55.0,,40.67
358,3617.383,,,,54.07,
359,3617.533,55.62,55.01,55.0,,40.66
360,3617.683,55.62,55.01,55.0,,40.65
361,3617.832,55.62,55.01,55.0,,40.65
362,3617.983,55.62,55.01,55.0,,40.65
363,3617.983,,,,54.02,
364,3618.132,55.62,55.01,55.0,,40.65
365,3618.283,55.63,55.01,55.0,,40.63
366,3618.433,55.62,55.01,55.0,,40.63
367,3618.583,55.62,55.01,55.0,,40.62
368,3618.583,,,,54.05,
369,3618.733,55.62,55.01,55.0,,40.61
370,3618.883,55.62,55.01,55.0,,40.62
371,3619.033,55.61,55.01,55.0,,40.6
372,3619.183,55.62,55.01,55.0,,40.61
373,3619.183,,,,54.04,
374,3619.333,55.62,55.01,55.0,,40.6
375,3619.483,55.61,55.01,55.0,,40.59
376,3619.633,55.61,55.01,55.0,,40.6
377,3619.782,55.62,55.01,55.0,,40.59
378,3619.782,,,,53.97,
379,3619.933,55.61,55.01,55.0,,40.59
380,3620.083,55.63,55.01,55.0,,40.58
381,3620.233,55.62,55.01,55.0,,40.58
382,3620.382,55.63,55.01,55.0,,40.57
383,3620.469,,,,54.02,
384,3620.533,55.62,55.01,55.0,,40.57
385,3620.683,55.62,55.01,55.0,,40.57
386,3620.833,55.62,55.01,55.0,,40.56
387,3620.983,55.61,55.01,55.0,,40.56
388,3620.983,,,,54.04,
389,3621.133,55.62,55.01,55.0,,40.56
390,3621.283,55.62,55.01,55.0,,40.55
391,3621.433,55.62,55.01,55.0,,40.55
392,3621.584,55.63,55.01,55.0,,40.54
393,3621.584,,,,54.34,
394,3621.733,55.62,55.01,55.0,,40.54
395,3621.883,55.62,55.01,55.0,,40.53
396,3622.033,55.61,55.01,55.0,,40.53
397,3622.183,55.62,55.01,55.0,,40.53
398,3622.183,,,,54.05,
399,3622.333,55.61,55.01,55.0,,40.52
400,3622.482,55.6,55.01,55.0,,40.52
401,3622.633,55.61,55.01,55.0,,40.52
402,3622.783,55.61,55.01,55.0,,40.51
403,3622.783,,,,54.12,
404,3622.933,55.62,55.01,55.0,,40.51
405,3623.082,55.61,55.01,55.0,,40.5
406,3623.233,55.61,55.01,55.0,,40.51
407,3623.383,55.61,55.01,55.0,,40.5
408,3623.383,,,,54.08,
409,3623.533,55.6,55.01,55.0,,40.5
410,3623.683,55.61,55.01,55.0,,40.5
411,3623.833,55.61,55.01,55.0,,40.48
412,3623.984,55.61,55.01,55.0,,40.49
413,3623.984,,,,54.08,
414,3624.133,55.62,55.01,55.0,,40.48
415,3624.283,55.61,55.01,55.0,,40.49
416,3624.433,55.62,55.01,55.0,,40.47
417,3624.583,55.61,55.01,55.0,,40.47
418,3624.583,,,,54.1,
419,3624.733,55.61,55.01,55.0,,40.47
420,3624.883,55.6,55.01,55.0,,40.46
421,3625.033,55.61,55.01,55.0,,40.47
422,3625.184,55.61,55.01,55.0,,40.45
423,3625.184,,,,54.01,
424,3625.333,55.62,55.01,55.0,,40.44
425,3625.483,55.62,55.01,55.0,,40.46
426,3625.633,55.61,55.01,55.0,,40.43
427,3625.783,55.62,55.01,55.0,,40.44
428,3625.783,,,,54.0,
429,3625.933,55.6,55.01,55.0,,40.44
430,3626.083,55.61,55.01,55.0,,40.44
431,3626.234,55.61,55.0,55.0,,40.43
432,3626.383,55.61,55.0,55.0,,40.43
433,3626.383,,,,54.12,
434,3626.532,55.61,55.0,55.0,,40.42
435,3626.683,55.63,55.01,55.0,,40.42
436,3626.833,55.62,55.01,55.0,,40.41
437,3626.983,55.62,55.01,55.0,,40.41
438,3626.983,,,,54.07,
439,3627.133,55.62,55.01,55.0,,40.4
440,3627.282,55.61,55.01,55.0,,40.41
441,3627.433,55.62,55.01,55.0,,40.4
442,3627.617,55.62,55.01,55.0,,40.4
443,3627.617,,,,54.08,
444,3627.761,55.61,55.01,55.0,,40.39
445,3627.911,55.61,55.01,55.0,,40.38
446,3628.061,55.61,55.01,55.0,,40.38
447,3628.212,55.61,55.01,55.0,,40.37
448,3628.293,,,,54.08,
449,3628.361,55.6,55.01,55.0,,40.37
450,3628.511,55.61,55.0,55.0,,40.37
451,3628.661,55.61,55.0,55.0,,40.38
452,3628.811,55.61,55.0,55.0,,40.36
453,3628.811,,,,54.1,
454,3628.961,55.62,55.01,55.0,,40.37
455,3629.111,55.61,55.01,55.0,,40.36
456,3629.261,55.61,55.01,55.0,,40.35
457,3629.412,55.62,55.01,55.0,,40.36
458,3629.412,,,,54.18,
459,3629.561,55.61,55.01,55.0,,40.34
460,3629.711,55.61,55.01,55.0,,40.34
461,3629.861,55.61,55.01,55.0,,40.35
462,3630.011,55.61,55.01,55.0,,40.35
463,3630.011,,,,54.04,
464,3630.161,55.61,55.01,55.0,,40.34
465,3630.311,55.61,55.01,55.0,,40.33
466,3630.461,55.62,55.01,55.0,,40.33
467,3630.611,55.6,55.0,55.0,,40.32
468,3630.611,,,,54.14,
469,3630.761,55.61,55.0,55.0,,40.33
470,3630.911,55.61,55.01,55.0,,40.31
471,3631.061,55.61,55.01,55.0,,40.32
472,3631.211,55.62,55.01,55.0,,40.32
473,3631.211,,,,54.03,
474,3631.362,55.61,55.01,55.0,,40.32
475,3631.511,55.61,55.01,55.0,,40.3
476,3631.661,55.61,55.0,55.0,,40.3
477,3631.811,55.61,55.0,55.0,,40.3
478,3631.811,,,,54.07,
479,3631.961,55.62,55.01,55.0,,40.3
480,3632.111,55.62,55.01,55.0,,40.29
481,3632.261,55.61,55.01,55.0,,40.29
482,3632.411,55.61,55.01,55.0,,40.29
483,3632.411,,,,54.12,
484,3632.562,55.61,55.0,55.0,,40.28
485,3632.711,55.62,55.01,55.0,,40.27
486,3632.861,55.61,55.01,55.0,,40.27
487,3633.011,55.61,55.01,55.0,,40.27
488,3633.011,,,,54.14,
489,3633.161,55.62,55.01,55.0,,40.27
490,3633.311,55.61,55.01,55.0,,40.26
491,3633.461,55.61,55.01,55.0,,40.26
492,3633.611,55.61,55.01,55.0,,40.26
493,3633.611,,,,54.04,
494,3633.761,55.61,55.01,55.0,,40.26
495,3633.911,55.62,55.01,55.0,,40.24
496,3634.061,55.62,55.01,55.0,,40.25
497,3634.211,55.62,55.01,55.0,,40.24
498,3634.211,,,,54.15,
499,3634.361,55.62,55.01,55.0,,40.24
500,3634.511,55.62,55.01,55.0,,40.24
501,3634.661,55.62,55.01,55.0,,40.23
502,3634.811,55.62,55.01,55.0,,40.23
503,3634.811,,,,54.12,
504,3634.962,55.61,55.01,55.0,,40.22
505,3635.111,55.61,55.01,55.0,,40.22
506,3635.261,55.62,55.01,55.0,,40.22
507,3635.411,55.62,55.01,55.0,,40.22
508,3635.411,,,,54.07,
509,3635.561,55.62,55.01,55.0,,40.21
510,3635.711,55.62,55.01,55.0,,40.21
511,3635.861,55.62,55.01,55.0,,40.21
512,3636.011,55.61,55.01,55.0,,40.2
513,3636.066,,,,54.12,
514,3636.162,55.61,55.01,55.0,,40.2
515,3636.312,55.62,55.01,55.0,,40.19
516,3636.461,55.61,55.01,55.0,,40.2
517,3636.64,55.6,55.01,55.0,,40.19
518,3636.64,,,,54.19,
519,3636.79,55.61,55.01,55.0,,40.19
520,3636.939,55.61,55.0,55.0,,40.18
521,3637.09,55.6,55.0,55.0,,40.18
522,3637.241,55.6,55.0,55.0,,40.18
523,3637.245,,,,54.32,
524,3637.39,55.6,55.0,55.0,,40.17
525,3637.54,55.6,55.0,55.0,,40.18
526,3637.69,55.61,55.0,55.0,,40.16
527,3637.84,55.59,55.0,55.0,,40.16
528,3637.84,,,,54.12,
529,3637.99,55.6,55.0,55.0,,40.16
530,3638.14,55.6,55.0,55.0,,40.16
531,3638.29,55.6,55.0,55.0,,40.15
532,3638.439,55.6,55.0,55.0,,40.15
533,3638.439,,,,54.23,
534,3638.59,55.6,55.0,55.0,,40.14
535,3638.739,55.6,55.0,55.0,,40.14
536,3638.89,55.62,55.0,55.0,,40.15
537,3639.04,55.61,55.0,55.0,,40.14
538,3639.04,,,,54.11,
539,3639.19,55.61,55.0,55.0,,40.13
540,3639.34,55.62,55.0,55.0,,40.12
541,3639.49,55.62,55.0,55.0,,40.13
542,3639.64,55.62,55.0,55.0,,40.11
543,3639.64,,,,54.11,
544,3639.789,55.61,55.01,55.0,,40.12
545,3639.94,55.61,55.01,55.0,,40.12
546,3640.09,55.62,55.01,55.0,,40.11
547,3640.24,55.6,55.0,55.0,,40.1
548,3640.24,,,,54.15,
549,3640.39,55.61,55.0,55.0,,40.1
550,3640.54,55.61,55.0,55.0,,40.1
551,3640.69,55.61,55.0,55.0,,40.09
552,3640.84,55.61,55.0,55.0,,40.09
553,3640.84,,,,54.1,
554,3640.989,55.61,55.0,55.0,,40.08
555,3641.14,55.62,55.0,55.0,,40.09
556,3641.289,55.61,55.0,55.0,,40.09
557,3641.44,55.61,55.0,55.0,,40.08
558,3641.44,,,,54.14,
559,3641.59,55.61,55.0,55.0,,40.07
560,3641.74,55.61,55.0,55.0,,40.07
561,3641.89,55.62,55.0,55.0,,40.07
562,3642.04,55.62,55.01,55.0,,40.07
563,3642.04,,,,54.19,
564,3642.19,55.63,55.01,55.0,,40.06
565,3642.34,55.62,55.01,55.0,,40.07
566,3642.49,55.63,55.01,55.0,,40.07
567,3642.64,55.62,55.01,55.0,,40.05
568,3642.64,,,,54.19,
569,3642.79,55.62,55.01,55.0,,40.05
570,3642.94,55.62,55.01,55.0,,40.05
571,3643.09,55.62,55.01,55.0,,40.05
572,3643.24,55.62,55.01,55.0,,40.04
573,3643.24,,,,54.05,
574,3643.39,55.62,55.01,55.0,,40.04
575,3643.54,55.62,55.01,55.0,,40.03
576,3643.69,55.61,55.01,55.0,,40.04
577,3643.84,55.61,55.01,55.0,,40.03
578,3643.894,,,,54.14,
579,3643.99,55.6,55.01,55.0,,40.03
580,3644.14,55.61,55.01,55.0,,40.03
581,3644.29,55.6,55.0,55.0,,40.02
582,3644.44,55.61,55.0,55.0,,40.03
583,3644.44,,,,54.1,
584,3644.59,55.6,55.0,55.0,,40.01
585,3644.739,55.61,55.0,55.0,,40.02
586,3644.89,55.6,55.0,55.0,,40.01
587,3645.04,55.61,55.0,55.0,,40.01
588,3645.04,,,,54.4,
589,3645.19,55.61,55.0,55.0,,40.02
590,3645.341,55.61,55.0,55.0,,40.01
591,3645.49,55.61,55.0,55.0,,40.0
592,3645.64,55.61,55.0,55.0,,40.0
593,3645.64,,,,54.24,
594,3645.79,55.61,55.0,55.0,,40.0
595,3645.94,55.61,55.0,55.0,,39.99
596,3646.09,55.61,55.0,55.0,,39.99
597,3646.24,55.61,55.0,55.0,,39.99
598,3646.24,,,,54.22,
599,3646.39,55.62,55.01,55.0,,39.99
600,3646.54,55.62,55.01,55.0,,39.97
601,3646.689,55.62,55.01,55.0,,39.97
602,3646.84,55.62,55.01,55.0,,39.97
603,3646.84,,,,54.11,
604,3646.99,55.61,55.01,55.0,,39.98
605,3647.14,55.61,55.01,55.0,,39.97
606,3647.29,55.62,55.01,55.0,,39.96
607,3647.44,55.6,55.01,55.0,,39.95
608,3647.44,,,,54.19,
609,3647.59,55.62,55.01,55.0,,39.95
610,3647.74,55.62,55.01,55.0,,39.96
611,3647.89,55.61,55.01,55.0,,39.95
612,3648.04,55.61,55.01,55.0,,39.95
613,3648.04,,,,54.15,
614,3648.19,55.61,55.01,55.0,,39.95
615,3648.342,55.61,55.0,55.0,,39.94
616,3648.49,55.62,55.0,55.0,,39.94
617,3648.656,55.61,55.0,55.0,,39.94
618,3648.656,,,,54.18,
619,3648.807,55.62,55.0,55.0,,39.94
620,3648.956,55.61,55.0,55.0,,39.93
621,3649.106,55.61,55.0,55.0,,39.93
622,3649.256,55.61,55.0,55.0,,39.93
623,3649.256,,,,54.19,
624,3649.407,55.62,55.0,55.0,,39.92
