,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
147,1513.512,56.06,54.9,55.0,,39.79
148,1513.512,,,,51.84,
149,1513.662,56.05,54.91,55.0,,39.79
150,1513.812,56.04,54.91,55.0,,39.78
151,1513.962,56.04,54.92,55.0,,39.77
152,1514.112,56.03,54.92,55.0,,39.77
153,1514.112,,,,52.08,
154,1514.262,56.03,54.92,55.0,,39.75
155,1514.412,56.02,54.93,55.0,,39.76
156,1514.562,56.01,54.93,55.0,,39.75
157,1514.712,55.99,54.94,55.0,,39.73
158,1514.712,,,,52.18,
159,1514.862,55.99,54.94,55.0,,39.73
160,1515.012,55.98,54.94,55.0,,39.72
161,1515.162,55.98,54.95,55.0,,39.71
162,1515.162,,,,52.35,
163,1515.348,55.97,54.95,55.0,,39.72
164,1515.497,55.96,54.95,55.0,,39.7
165,1515.647,55.96,54.95,55.0,,39.68
166,1515.797,55.95,54.96,55.0,,39.69
167,1515.797,,,,52.49,
168,1515.947,55.95,54.96,55.0,,39.67
169,1516.097,55.93,54.96,55.0,,39.67
170,1516.247,55.93,54.96,55.0,,39.66
171,1516.397,55.93,54.97,55.0,,39.64
172,1516.397,,,,52.68,
173,1516.547,55.92,54.97,55.0,,39.64
174,1516.697,55.92,54.97,55.0,,39.63
175,1516.847,55.92,54.98,55.0,,39.63
176,1516.997,55.9,54.98,55.0,,39.62
177,1516.997,,,,52.77,
178,1517.147,55.9,54.98,55.0,,39.61
179,1517.297,55.88,54.98,55.0,,39.6
180,1517.447,55.89,54.98,55.0,,39.6
181,1517.597,55.87,54.98,55.0,,39.58
182,1517.597,,,,52.8,
183,1517.747,55.87,54.99,55.0,,39.58
184,1517.897,55.85,54.99,55.0,,39.57
185,1518.047,55.86,54.99,55.0,,39.56
186,1518.197,55.84,54.99,55.0,,39.56
187,1518.286,,,,53.1,
188,1518.347,55.84,54.99,55.0,,39.55
189,1518.497,55.83,54.99,55.0,,39.55
190,1518.647,55.84,54.99,55.0,,39.54
191,1518.797,55.83,54.99,55.0,,39.53
192,1518.797,,,,52.95,
193,1518.947,55.82,54.99,55.0,,39.52
194,1519.097,55.81,54.99,55.0,,39.51
195,1519.247,55.8,54.99,55.0,,39.5
196,1519.397,55.79,54.99,55.0,,39.5
197,1519.4,,,,53.25,
198,1519.547,55.79,54.99,55.0,,39.5
199,1519.697,55.79,54.99,55.0,,39.49
200,1519.847,55.79,54.99,55.0,,39.48
201,1519.997,55.79,54.99,55.0,,39.48
202,1519.997,,,,53.12,
203,1520.147,55.78,54.99,55.0,,39.47
204,1520.298,55.78,54.99,55.0,,39.46
205,1520.447,55.77,54.99,55.0,,39.44
206,1520.597,55.76,54.99,55.0,,39.43
207,1520.597,,,,53.25,
208,1520.747,55.77,55.0,55.0,,39.44
209,1520.897,55.77,55.0,55.0,,39.42
210,1521.047,55.77,55.0,55.0,,39.43
211,1521.197,55.76,55.0,55.0,,39.41
212,1521.197,,,,53.23,
213,1521.347,55.76,55.0,55.0,,39.41
214,1521.497,55.75,55.0,55.0,,39.4
215,1521.648,55.73,55.0,55.0,,39.4
216,1521.797,55.73,55.0,55.0,,39.39
217,1521.797,,,,53.25,
218,1521.947,55.73,55.0,55.0,,39.39
219,1522.097,55.74,55.0,55.0,,39.37
220,1522.247,55.73,55.0,55.0,,39.37
221,1522.397,55.73,55.0,55.0,,39.36
222,1522.397,,,,53.26,
223,1522.547,55.73,55.0,55.0,,39.36
224,1522.697,55.73,55.0,55.0,,39.34
225,1522.847,55.73,55.0,55.0,,39.35
226,1522.997,55.72,55.0,55.0,,39.34
227,1522.997,,,,53.3,
228,1523.148,55.73,55.0,55.0,,39.33
229,1523.297,55.72,55.0,55.0,,39.31
230,1523.447,55.72,55.01,55.0,,39.31
231,1523.597,55.72,55.01,55.0,,39.3
232,1523.597,,,,53.38,
233,1523.747,55.71,55.01,55.0,,39.3
234,1523.897,55.71,55.01,55.0,,39.28
235,1524.047,55.71,55.01,55.0,,39.28
236,1524.197,55.71,55.01,55.0,,39.28
237,1524.197,,,,53.46,
238,1524.347,55.7,55.01,55.0,,39.27
239,1524.497,55.71,55.01,55.0,,39.26
240,1524.647,55.7,55.01,55.0,,39.25
241,1524.797,55.7,55.01,55.0,,39.25
242,1524.797,,,,53.35,
243,1524.947,55.7,55.01,55.0,,39.23
244,1525.097,55.69,55.01,55.0,,39.24
245,1525.247,55.69,55.01,55.0,,39.23
246,1525.397,55.69,55.01,55.0,,39.24
247,1525.397,,,,53.43,
248,1525.547,55.69,55.01,55.0,,39.21
249,1525.697,55.7,55.01,55.0,,39.2
250,1525.847,55.69,55.01,55.0,,39.21
251,1525.997,55.69,55.01,55.0,,39.2
252,1526.052,,,,53.72,
253,1526.147,55.69,55.01,55.0,,39.18
254,1526.297,55.69,55.01,55.0,,39.18
255,1526.447,55.69,55.01,55.0,,39.17
256,1526.597,55.69,55.02,55.0,,39.18
257,1526.597,,,,53.38,
258,1526.747,55.68,55.02,55.0,,39.16
259,1526.897,55.68,55.01,55.0,,39.16
260,1527.047,55.68,55.01,55.0,,39.15
261,1527.198,55.66,55.01,55.0,,39.14
262,1527.198,,,,53.55,
263,1527.404,55.67,55.01,55.0,,39.15
264,1527.553,55.67,55.01,55.0,,39.13
265,1527.703,55.66,55.01,55.0,,39.12
266,1527.853,55.66,55.01,55.0,,39.12
267,1527.853,,,,53.56,
268,1528.003,55.66,55.01,55.0,,39.12
269,1528.153,55.66,55.01,55.0,,39.11
270,1528.303,55.65,55.01,55.0,,39.1
271,1528.453,55.65,55.01,55.0,,39.09
272,1528.453,,,,53.56,
273,1528.603,55.66,55.01,55.0,,39.1
274,1528.753,55.66,55.01,55.0,,39.09
275,1528.903,55.65,55.01,55.0,,39.08
276,1529.053,55.64,55.01,55.0,,39.07
277,1529.053,,,,53.46,
278,1529.203,55.64,55.01,55.0,,39.08
279,1529.354,55.63,55.01,55.0,,39.07
280,1529.503,55.63,55.0,55.0,,39.07
281,1529.653,55.64,55.0,55.0,,39.06
282,1529.653,,,,53.51,
283,1529.803,55.64,55.0,55.0,,39.05
284,1529.953,55.64,55.0,55.0,,39.05
285,1530.103,55.64,55.0,55.0,,39.05
286,1530.253,55.64,55.01,55.0,,39.04
287,1530.253,,,,53.56,
288,1530.403,55.64,55.0,55.0,,39.04
289,1530.554,55.63,55.0,55.0,,39.04
290,1530.703,55.64,55.0,55.0,,39.03
291,1530.853,55.64,55.01,55.0,,39.02
292,1530.853,,,,53.52,
293,1531.003,55.65,55.01,55.0,,39.02
294,1531.154,55.64,55.01,55.0,,39.02
295,1531.303,55.64,55.01,55.0,,39.01
296,1531.453,55.63,55.01,55.0,,39.01
297,1531.453,,,,53.51,
298,1531.603,55.63,55.01,55.0,,39.0
299,1531.753,55.64,55.01,55.0,,38.99
300,1531.903,55.65,55.01,55.0,,38.99
301,1532.053,55.64,55.01,55.0,,38.98
302,1532.053,,,,53.57,
303,1532.203,55.64,55.01,55.0,,38.98
304,1532.353,55.64,55.01,55.0,,38.97
305,1532.503,55.64,55.01,55.0,,38.96
306,1532.653,55.63,55.01,55.0,,38.95
307,1532.653,,,,53.53,
308,1532.804,55.63,55.01,55.0,,38.94
309,1532.953,55.63,55.01,55.0,,38.94
310,1533.103,55.63,55.01,55.0,,38.92
311,1533.253,55.64,55.01,55.0,,38.92
312,1533.253,,,,53.57,
313,1533.403,55.65,55.01,55.0,,38.9
314,1533.553,55.63,55.01,55.0,,38.9
315,1533.703,55.64,55.01,55.0,,38.89
316,1533.853,55.63,55.01,55.0,,38.88
317,1533.874,,,,53.87,
318,1534.003,55.64,55.01,55.0,,38.87
319,1534.153,55.64,55.01,55.0,,38.87
320,1534.303,55.64,55.01,55.0,,38.85
321,1534.453,55.64,55.01,55.0,,38.85
322,1534.453,,,,53.61,
323,1534.603,55.64,55.01,55.0,,38.83
324,1534.753,55.63,55.01,55.0,,38.83
325,1534.903,55.63,55.01,55.0,,38.83
326,1535.053,55.64,55.01,55.0,,38.82
327,1535.053,,,,53.78,
328,1535.203,55.64,55.01,55.0,,38.82
329,1535.353,55.65,55.01,55.0,,38.8
330,1535.503,55.64,55.02,55.0,,38.8
331,1535.653,55.64,55.02,55.0,,38.8
332,1535.653,,,,53.59,
333,1535.803,55.63,55.02,55.0,,38.79
334,1535.953,55.64,55.02,55.0,,38.8
335,1536.103,55.63,55.02,55.0,,38.79
336,1536.253,55.64,55.02,55.0,,38.78
337,1536.253,,,,53.66,
338,1536.428,55.62,55.01,55.0,,38.77
339,1536.578,55.64,55.01,55.0,,38.77
340,1536.728,55.63,55.01,55.0,,38.76
341,1536.878,55.63,55.01,55.0,,38.76
342,1536.878,,,,53.56,
343,1537.028,55.63,55.01,55.0,,38.76
344,1537.178,55.62,55.01,55.0,,38.75
345,1537.328,55.62,55.01,55.0,,38.75
346,1537.478,55.62,55.01,55.0,,38.73
347,1537.478,,,,53.68,
348,1537.628,55.62,55.01,55.0,,38.73
349,1537.778,55.61,55.01,55.0,,38.72
350,1537.928,55.62,55.01,55.0,,38.71
351,1538.078,55.62,55.01,55.0,,38.7
352,1538.078,,,,53.63,
353,1538.228,55.62,55.01,55.0,,38.7
354,1538.379,55.61,55.01,55.0,,38.69
355,1538.528,55.62,55.01,55.0,,38.69
356,1538.678,55.62,55.01,55.0,,38.68
357,1538.678,,,,53.59,
358,1538.828,55.63,55.01,55.0,,38.67
359,1538.978,55.61,55.01,55.0,,38.67
360,1539.128,55.62,55.01,55.0,,38.66
361,1539.278,55.62,55.01,55.0,,38.65
362,1539.278,,,,53.57,
363,1539.428,55.62,55.01,55.0,,38.64
364,1539.578,55.62,55.01,55.0,,38.64
365,1539.729,55.61,55.01,55.0,,38.64
366,1539.878,55.62,55.01,55.0,,38.64
367,1539.878,,,,53.63,
368,1540.029,55.61,55.01,55.0,,38.63
369,1540.178,55.62,55.01,55.0,,38.62
370,1540.328,55.61,55.01,55.0,,38.62
371,1540.478,55.61,55.01,55.0,,38.62
372,1540.478,,,,53.66,
373,1540.628,55.62,55.01,55.0,,38.6
374,1540.778,55.61,55.01,55.0,,38.6
375,1540.928,55.62,55.01,55.0,,38.59
376,1541.078,55.61,55.01,55.0,,38.58
377,1541.078,,,,53.58,
378,1541.228,55.62,55.01,55.0,,38.58
379,1541.378,55.61,55.01,55.0,,38.57
380,1541.528,55.62,55.01,55.0,,38.57
381,1541.678,55.62,55.01,55.0,,38.55
382,1541.685,,,,53.74,
383,1541.828,55.62,55.01,55.0,,38.56
384,1541.978,55.62,55.01,55.0,,38.56
385,1542.129,55.61,55.01,55.0,,38.55
386,1542.278,55.61,55.01,55.0,,38.54
387,1542.278,,,,53.6,
388,1542.428,55.62,55.01,55.0,,38.53
389,1542.578,55.61,55.01,55.0,,38.53
390,1542.728,55.61,55.01,55.0,,38.53
391,1542.878,55.61,55.0,55.0,,38.52
392,1542.878,,,,54.01,
393,1543.028,55.61,55.0,55.0,,38.52
394,1543.178,55.62,55.01,55.0,,38.52
395,1543.328,55.62,55.01,55.0,,38.5
396,1543.478,55.62,55.01,55.0,,38.5
397,1543.478,,,,53.6,
398,1543.628,55.61,55.01,55.0,,38.5
399,1543.778,55.62,55.01,55.0,,38.5
400,1543.928,55.62,55.01,55.0,,38.5
401,1544.078,55.62,55.01,55.0,,38.49
402,1544.078,,,,53.69,
403,1544.228,55.62,55.01,55.0,,38.48
404,1544.378,55.63,55.01,55.0,,38.48
405,1544.528,55.62,55.01,55.0,,38.47
406,1544.678,55.62,55.01,55.0,,38.46
407,1544.678,,,,53.64,
408,1544.828,55.62,55.01,55.0,,38.47
409,1544.978,55.61,55.01,55.0,,38.46
410,1545.128,55.61,55.01,55.0,,38.46
411,1545.278,55.61,55.01,55.0,,38.46
412,1545.278,,,,53.67,
413,1545.428,55.61,55.01,55.0,,38.44
414,1545.578,55.61,55.01,55.0,,38.44
415,1545.728,55.61,55.01,55.0,,38.44
416,1545.878,55.61,55.01,55.0,,38.43
417,1545.878,,,,53.6,
418,1546.028,55.6,55.0,55.0,,38.43
419,1546.178,55.61,55.0,55.0,,38.42
420,1546.328,55.61,55.0,55.0,,38.42
421,1546.478,55.61,55.0,55.0,,38.41
422,1546.478,,,,53.69,
423,1546.628,55.6,55.0,55.0,,38.41
424,1546.778,55.61,55.0,55.0,,38.41
425,1546.928,55.6,55.0,55.0,,38.4
426,1547.078,55.6,55.0,55.0,,38.39
427,1547.078,,,,53.66,
428,1547.228,55.6,55.0,55.0,,38.39
429,1547.378,55.6,55.0,55.0,,38.38
430,1547.528,55.61,55.0,55.0,,38.37
431,1547.678,55.61,55.0,55.0,,38.37
432,1547.678,,,,53.58,
433,1547.828,55.62,55.0,55.0,,38.37
434,1547.978,55.61,55.0,55.0,,38.36
435,1548.128,55.6,55.0,55.0,,38.35
436,1548.278,55.62,55.0,55.0,,38.35
437,1548.278,,,,53.6,
438,1548.467,55.61,55.0,55.0,,38.35
439,1548.616,55.62,55.0,55.0,,38.33
440,1548.766,55.61,55.0,55.0,,38.34
441,1548.766,,,,53.62,
442,1548.916,55.6,55.0,55.0,,38.33
443,1549.067,55.6,55.0,55.0,,38.33
444,1549.216,55.61,55.0,55.0,,38.32
445,1549.366,55.61,55.0,55.0,,38.31
446,1549.366,,,,53.67,
447,1549.516,55.6,55.0,55.0,,38.3
448,1549.666,55.61,55.0,55.0,,38.3
449,1549.816,55.6,55.0,55.0,,38.3
450,1549.966,55.61,55.0,55.0,,38.3
451,1549.966,,,,53.7,
452,1550.116,55.61,55.0,55.0,,38.29
453,1550.266,55.6,55.0,55.0,,38.29
454,1550.416,55.61,55.0,55.0,,38.28
455,1550.566,55.61,55.0,55.0,,38.27
456,1550.622,,,,54.07,
457,1550.716,55.61,55.0,55.0,,38.27
458,1550.866,55.62,55.0,55.0,,38.27
459,1551.016,55.62,55.0,55.0,,38.26
460,1551.166,55.62,55.0,55.0,,38.26
461,1551.166,,,,53.63,
462,1551.317,55.62,55.01,55.0,,38.24
463,1551.467,55.62,55.01,55.0,,38.24
464,1551.617,55.61,55.01,55.0,,38.24
465,1551.767,55.61,55.01,55.0,,38.24
466,1551.767,,,,53.76,
467,1551.917,55.63,55.01,55.0,,38.23
468,1552.067,55.62,55.01,55.0,,38.23
469,1552.217,55.62,55.01,55.0,,38.23
470,1552.367,55.62,55.01,55.0,,38.22
471,1552.367,,,,53.68,
472,1552.517,55.62,55.01,55.0,,38.22
473,1552.667,55.61,55.01,55.0,,38.21
474,1552.817,55.61,55.01,55.0,,38.21
475,1552.967,55.61,55.01,55.0,,38.2
476,1552.967,,,,53.67,
477,1553.117,55.61,55.01,55.0,,38.2
478,1553.267,55.61,55.0,55.0,,38.19
479,1553.417,55.61,55.0,55.0,,38.18
480,1553.567,55.6,55.0,55.0,,38.18
481,1553.567,,,,53.64,
482,1553.717,55.61,55.0,55.0,,38.18
483,1553.867,55.61,55.0,55.0,,38.17
484,1554.017,55.62,55.0,55.0,,38.17
485,1554.167,55.62,55.0,55.0,,38.16
486,1554.167,,,,53.68,
487,1554.317,55.61,55.0,55.0,,38.15
488,1554.467,55.62,55.0,55.0,,38.15
489,1554.617,55.61,55.0,55.0,,38.15
490,1554.767,55.62,55.01,55.0,,38.15
491,1554.767,,,,53.61,
492,1554.917,55.62,55.01,55.0,,38.14
493,1555.067,55.61,55.01,55.0,,38.14
494,1555.217,55.62,55.01,55.0,,38.13
495,1555.367,55.62,55.01,55.0,,38.13
496,1555.367,,,,53.71,
497,1555.517,55.62,55.01,55.0,,38.12
498,1555.667,55.62,55.01,55.0,,38.12
499,1555.817,55.62,55.01,55.0,,38.1
500,1555.967,55.61,55.01,55.0,,38.11
501,1555.967,,,,53.61,
502,1556.117,55.61,55.01,55.0,,38.1
503,1556.267,55.6,55.0,55.0,,38.09
504,1556.417,55.61,55.0,55.0,,38.08
505,1556.567,55.6,55.0,55.0,,38.09
506,1556.567,,,,53.68,
507,1556.717,55.61,55.0,55.0,,38.08
508,1556.867,55.61,55.0,55.0,,38.07
509,1557.017,55.62,55.0,55.0,,38.07
510,1557.167,55.62,55.0,55.0,,38.06
511,1557.278,,,,53.62,
512,1557.317,55.61,55.0,55.0,,38.05
513,1557.467,55.61,55.0,55.0,,38.06
514,1557.617,55.6,55.0,55.0,,38.04
515,1557.767,55.61,55.0,55.0,,38.04
516,1557.767,,,,53.61,
517,1557.917,55.61,55.0,55.0,,38.04
518,1558.067,55.61,55.0,55.0,,38.02
519,1558.217,55.61,55.0,55.0,,38.03
520,1558.367,55.61,55.0,55.0,,38.02
521,1558.384,,,,53.87,
522,1558.517,55.61,55.0,55.0,,38.02
523,1558.667,55.61,55.0,55.0,,38.01
524,1558.817,55.61,55.0,55.0,,38.01
525,1558.967,55.62,55.0,55.0,,38.02
526,1558.967,,,,53.69,
527,1559.117,55.6,55.0,55.0,,37.99
528,1559.267,55.61,55.0,55.0,,38.0
529,1559.417,55.62,55.01,55.0,,37.99
530,1559.567,55.61,55.0,55.0,,37.98
531,1559.567,,,,53.73,
532,1559.717,55.61,55.01,55.0,,37.99
533,1559.867,55.61,55.01,55.0,,37.98
534,1560.017,55.63,55.01,55.0,,37.98
535,1560.167,55.62,55.01,55.0,,37.97
536,1560.167,,,,53.61,
537,1560.317,55.62,55.01,55.0,,37.97
538,1560.489,55.6,55.01,55.0,,37.96
539,1560.639,55.6,55.0,55.0,,37.96
540,1560.789,55.6,55.0,55.0,,37.95
541,1560.789,,,,53.69,
542,1560.939,55.6,55.0,55.0,,37.95
543,1561.089,55.6,55.0,55.0,,37.95
544,1561.239,55.6,55.0,55.0,,37.94
545,1561.389,55.61,55.0,55.0,,37.94
546,1561.389,,,,53.68,
547,1561.539,55.6,55.0,55.0,,37.94
548,1561.689,55.6,55.0,55.0,,37.93
549,1561.839,55.6,55.0,55.0,,37.92
550,1561.989,55.61,55.0,55.0,,37.92
551,1561.989,,,,53.77,
552,1562.139,55.61,55.0,55.0,,37.91
553,1562.289,55.61,55.0,55.0,,37.91
554,1562.439,55.6,55.0,55.0,,37.9
555,1562.589,55.6,55.0,55.0,,37.89
556,1562.589,,,,53.7,
557,1562.739,55.59,55.0,55.0,,37.9
558,1562.889,55.59,55.0,55.0,,37.88
559,1563.039,55.59,54.99,55.0,,37.89
560,1563.189,55.59,54.99,55.0,,37.89
561,1563.189,,,,53.71,
562,1563.339,55.59,54.99,55.0,,37.88
563,1563.489,55.6,54.99,55.0,,37.87
564,1563.639,55.6,54.99,55.0,,37.87
565,1563.789,55.6,54.99,55.0,,37.86
566,1563.789,,,,53.63,
567,1563.939,55.6,54.99,55.0,,37.86
568,1564.089,55.6,54.99,55.0,,37.86
569,1564.239,55.61,55.0,55.0,,37.85
570,1564.389,55.61,55.0,55.0,,37.85
571,1564.389,,,,53.65,
572,1564.539,55.61,55.0,55.0,,37.85
573,1564.689,55.61,55.0,55.0,,37.84
574,1564.839,55.61,55.0,55.0,,37.84
575,1564.989,55.61,55.0,55.0,,37.82
576,1565.1,,,,53.62,
577,1565.14,55.6,55.0,55.0,,37.82
578,1565.289,55.61,55.0,55.0,,37.82
579,1565.439,55.62,55.0,55.0,,37.83
580,1565.589,55.62,55.0,55.0,,37.82
581,1565.589,,,,53.63,
582,1565.739,55.61,55.0,55.0,,37.81
583,1565.89,55.61,55.0,55.0,,37.82
584,1566.04,55.62,55.0,55.0,,37.81
585,1566.19,55.6,55.0,55.0,,37.8
586,1566.21,,,,54.03,
587,1566.34,55.61,55.0,55.0,,37.78
588,1566.49,55.6,55.0,55.0,,37.78
589,1566.64,55.61,55.0,55.0,,37.78
590,1566.79,55.61,55.0,55.0,,37.78
591,1566.79,,,,53.61,
592,1566.94,55.6,55.0,55.0,,37.78
593,1567.09,55.6,55.0,55.0,,37.77
594,1567.24,55.6,55.0,55.0,,37.77
595,1567.39,55.6,55.0,55.0,,37.76
596,1567.39,,,,53.77,
597,1567.54,55.61,55.0,55.0,,37.76
598,1567.69,55.6,55.0,55.0,,37.75
599,1567.84,55.61,55.0,55.0,,37.75
600,1567.99,55.62,55.0,55.0,,37.75
601,1567.99,,,,53.6,
602,1568.14,55.61,55.0,55.0,,37.75
603,1568.29,55.61,55.0,55.0,,37.75
604,1568.44,55.61,55.0,55.0,,37.73
605,1568.59,55.62,55.0,55.0,,37.73
606,1568.59,,,,53.69,
607,1568.74,55.62,55.0,55.0,,37.73
608,1568.89,55.62,55.0,55.0,,37.72
609,1569.04,55.62,55.0,55.0,,37.71
610,1569.19,55.62,55.01,55.0,,37.71
611,1569.19,,,,53.62,
612,1569.34,55.62,55.01,55.0,,37.71
613,1569.518,55.62,55.01,55.0,,37.7
614,1569.668,55.62,55.0,55.0,,37.7
615,1569.818,55.61,55.0,55.0,,37.7
616,1569.818,,,,53.75,
617,1569.968,55.61,55.01,55.0,,37.69
618,1570.118,55.62,55.01,55.0,,37.69
619,1570.268,55.62,55.01,55.0,,37.69
620,1570.418,55.61,55.01,55.0,,37.68
621,1570.418,,,,53.63,
622,1570.568,55.61,55.0,55.0,,37.68
623,1570.718,55.61,55.0,55.0,,37.66
624,1570.868,55.62,55.01,55.0,,37.67
