,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
44,1797437.0,86.85,66.91,90.0,,36.72
45,1797587.0,88.53,67.88,90.0,,36.68
46,1797737.0,89.6,68.85,90.0,,36.66
47,1797.799,,,,30.14,
48,1797887.0,90.36,69.77,90.0,,36.64
49,1798037.0,91.66,70.71,90.0,,36.61
50,1798187.0,93.01,71.65,90.0,,36.59
51,1798337.0,93.72,72.56,90.0,,36.57
52,1798.41,,,,31.73,
53,1798487.0,94.94,73.47,90.0,,36.55
54,1798637.0,95.92,74.38,90.0,,36.54
55,1798787.0,97.1,75.28,90.0,,36.52
56,1798937.0,97.97,76.17,90.0,,36.5
57,1798.937,,,,34.73,
58,1799087.0,98.79,77.03,90.0,,36.48
59,1799237.0,99.93,77.9,90.0,,36.46
60,1799387.0,100.73,78.75,90.0,,36.46
61,1799538.0,101.48,79.58,90.0,,36.45
62,1799688.0,102.47,80.4,90.0,,36.43
63,1799.688,,,,44.15,
64,1799838.0,103.16,81.2,90.0,,36.42
65,1799988.0,103.83,81.98,90.0,,36.42
66,1800138.0,104.65,82.75,90.0,,36.41
67,1800288.0,105.24,83.5,90.0,,36.4
68,1800.288,,,,62.15,
69,1800438.0,105.85,84.22,90.0,,36.4
70,1800588.0,106.64,84.94,90.0,,36.39
71,1800738.0,107.2,85.65,90.0,,36.38
72,1800887.0,107.76,86.33,90.0,,36.39
73,1800.887,,,,71.82,
74,1801043.0,108.52,87.02,90.0,,36.38
75,1801192.0,109.09,87.69,90.0,,36.38
76,1801368.0,109.55,88.35,90.0,,36.38
77,1801.368,,,,78.46,
78,1801519.0,109.17,88.91,90.0,,36.4
79,1801670.0,108.11,89.3,90.0,,36.45
80,1801814.0,106.75,89.52,90.0,,36.54
81,1801967.0,104.8,89.54,90.0,,36.73
82,1802.05,,,,79.53,
83,1802116.0,103.7,89.44,90.0,,36.89
84,1802266.0,103.18,89.34,90.0,,37.06
85,1802416.0,103.02,89.27,90.0,,37.23
86,1802566.0,102.95,89.25,90.0,,37.32
87,1802.566,,,,82.61,
88,1802716.0,102.84,89.26,90.0,,37.41
89,1802866.0,102.68,89.29,90.0,,37.49
90,1803016.0,102.47,89.32,90.0,,37.54
91,1803166.0,102.26,89.37,90.0,,37.58
92,1803.166,,,,85.75,
93,1803316.0,102.0,89.41,90.0,,37.63
94,1803466.0,101.82,89.46,90.0,,37.66
95,1803616.0,101.65,89.51,90.0,,37.68
96,1803766.0,101.41,89.56,90.0,,37.7
97,1803.766,,,,87.59,
98,1803916.0,101.24,89.61,90.0,,37.72
99,1804066.0,101.08,89.66,90.0,,37.74
100,1804216.0,100.87,89.71,90.0,,37.75
101,1804366.0,100.74,89.77,90.0,,37.77
102,1804.366,,,,88.8,
103,1804516.0,100.58,89.82,90.0,,37.77
104,1804666.0,100.38,89.88,90.0,,37.8
105,1804816.0,100.22,89.93,90.0,,37.81
106,1804966.0,100.07,89.98,90.0,,37.81
107,1804.966,,,,89.47,
108,1805111.0,99.86,90.02,90.0,,37.82
109,1805261.0,99.71,90.07,90.0,,37.83
110,1805411.0,99.54,90.11,90.0,,37.84
111,1805561.0,99.31,90.14,90.0,,37.85
112,1805.561,,,,89.95,
113,1805711.0,99.15,90.18,90.0,,37.86
114,1805861.0,98.99,90.21,90.0,,37.86
115,1806011.0,98.8,90.23,90.0,,37.87
116,1806161.0,98.66,90.26,90.0,,37.88
117,1806.161,,,,90.31,
118,1806311.0,98.48,90.28,90.0,,37.89
119,1806461.0,98.25,90.3,90.0,,37.9
120,1806611.0,98.08,90.31,90.0,,37.91
121,1806761.0,97.92,90.32,90.0,,37.92
122,1806.761,,,,90.53,
123,1806911.0,97.69,90.32,90.0,,37.93
124,1807061.0,97.53,90.33,90.0,,37.94
125,1807211.0,97.38,90.33,90.0,,37.95
126,1807361.0,97.19,90.33,90.0,,37.95
127,1807511.0,97.03,90.32,90.0,,37.96
128,1807.511,,,,90.55,
129,1807661.0,96.88,90.32,90.0,,37.97
130,1807811.0,96.69,90.32,90.0,,37.99
131,1807961.0,96.53,90.31,90.0,,37.99
132,1807.961,,,,90.62,
133,1808111.0,96.39,90.3,90.0,,38.0
134,1808261.0,96.21,90.29,90.0,,38.01
135,1808411.0,96.06,90.27,90.0,,38.02
136,1808561.0,95.94,90.26,90.0,,38.02
137,1808711.0,95.75,90.25,90.0,,38.04
138,1808.711,,,,90.52,
139,1808861.0,95.64,90.24,90.0,,38.04
140,1809011.0,95.51,90.23,90.0,,38.05
141,1809161.0,95.35,90.21,90.0,,38.06
142,1809.161,,,,90.47,
143,1809311.0,95.26,90.2,90.0,,38.07
144,1809461.0,95.14,90.19,90.0,,38.07
145,1809611.0,94.98,90.17,90.0,,38.08
146,1809761.0,94.87,90.16,90.0,,38.08
147,1809911.0,94.79,90.15,90.0,,38.09
148,1809.911,,,,90.42,
149,1810062.0,94.66,90.14,80.0,,38.1
150,1810207.0,94.57,90.12,80.0,,38.1
151,1810357.0,94.38,90.11,80.0,,38.11
152,1810507.0,93.55,90.03,80.0,,38.14
153,1810.507,,,,90.22,
154,1810657.0,92.46,89.85,80.0,,38.19
155,1810807.0,91.24,89.57,80.0,,38.28
156,1810957.0,89.55,89.18,80.0,,38.44
157,1811107.0,88.29,88.71,80.0,,38.59
158,1811.107,,,,88.61,
159,1811257.0,87.02,88.18,80.0,,38.77
160,1811407.0,85.37,87.6,80.0,,39.03
161,1811557.0,84.14,86.96,80.0,,39.22
162,1811707.0,82.91,86.3,80.0,,39.42
163,1811.707,,,,85.45,
164,1811857.0,81.29,85.6,80.0,,39.71
165,1812007.0,80.08,84.87,80.0,,39.92
166,1812167.0,78.91,84.15,80.0,,40.14
167,1812317.0,77.37,83.39,80.0,,40.43
168,1812.317,,,,82.46,
169,1812467.0,76.36,82.64,80.0,,40.65
170,1812617.0,75.78,81.94,80.0,,40.85
171,1812767.0,75.66,81.34,80.0,,41.05
172,1812917.0,75.84,80.86,80.0,,41.17
173,1812.917,,,,80.23,
174,1813069.0,76.09,80.5,80.0,,41.25
175,1813220.0,76.4,80.22,80.0,,41.29
176,1813367.0,76.83,80.03,80.0,,41.33
177,1813520.0,77.17,79.91,80.0,,41.32
178,1813.52,,,,79.82,
179,1813662.0,77.51,79.84,80.0,,41.31
180,1813811.0,77.99,79.83,80.0,,41.28
181,1813961.0,78.25,79.84,80.0,,41.26
182,1814111.0,78.43,79.86,80.0,,41.22
183,1814.111,,,,79.79,
184,1814261.0,78.61,79.89,80.0,,41.18
185,1814411.0,78.71,79.92,80.0,,41.14
186,1814561.0,78.8,79.94,80.0,,41.11
187,1814711.0,78.91,79.97,80.0,,41.07
188,1814.711,,,,79.63,
189,1814861.0,79.0,79.99,80.0,,41.03
190,1815010.0,79.08,80.01,80.0,,40.99
191,1815161.0,79.18,80.03,80.0,,40.95
192,1815311.0,79.24,80.05,80.0,,40.93
193,1815.315,,,,79.42,
194,1815461.0,79.3,80.06,80.0,,40.89
195,1815611.0,79.36,80.07,80.0,,40.85
196,1815761.0,79.41,80.08,80.0,,40.82
197,1815911.0,79.45,80.09,80.0,,40.79
198,1815.911,,,,79.23,
199,1816061.0,79.5,80.09,80.0,,40.75
200,1816211.0,79.55,80.1,80.0,,40.72
201,1816361.0,79.58,80.1,80.0,,40.7
202,1816511.0,79.63,80.1,80.0,,40.66
203,1816.511,,,,79.08,
204,1816661.0,79.66,80.1,80.0,,40.63
205,1816810.0,79.69,80.09,80.0,,40.6
206,1816961.0,79.73,80.09,80.0,,40.58
207,1817111.0,79.76,80.09,80.0,,40.56
208,1817.111,,,,78.81,
209,1817261.0,79.78,80.08,80.0,,40.53
210,1817411.0,79.8,80.07,80.0,,40.51
211,1817561.0,79.83,80.07,80.0,,40.48
212,1817711.0,79.85,80.06,80.0,,40.47
213,1817.711,,,,78.76,
214,1817861.0,79.89,80.06,80.0,,40.44
215,1818011.0,79.91,80.05,80.0,,40.43
216,1818161.0,79.93,80.04,80.0,,40.41
217,1818311.0,79.95,80.03,80.0,,40.39
218,1818.311,,,,78.63,
219,1818461.0,79.98,80.03,80.0,,40.36
220,1818611.0,80.01,80.02,80.0,,40.35
221,1818761.0,80.04,80.02,80.0,,40.33
222,1818911.0,80.05,80.01,80.0,,40.31
223,1818.911,,,,78.57,
224,1819061.0,80.07,80.01,80.0,,40.31
225,1819211.0,80.11,80.0,80.0,,40.28
226,1819361.0,80.13,80.0,80.0,,40.27
227,1819511.0,80.16,79.99,80.0,,40.25
228,1819.511,,,,78.46,
229,1819661.0,80.19,79.99,80.0,,40.23
230,1819811.0,80.22,79.99,80.0,,40.22
231,1819961.0,80.25,79.99,80.0,,40.21
232,1820111.0,80.28,79.99,80.0,,40.2
233,1820.111,,,,78.44,
234,1820261.0,80.3,79.98,80.0,,40.18
235,1820411.0,80.32,79.98,80.0,,40.17
236,1820561.0,80.34,79.98,80.0,,40.16
237,1820711.0,80.37,79.98,80.0,,40.14
238,1820.711,,,,78.41,
239,1820861.0,80.39,79.98,80.0,,40.13
240,1821011.0,80.41,79.98,80.0,,40.11
241,1821161.0,80.43,79.98,80.0,,40.1
242,1821311.0,80.45,79.98,80.0,,40.09
243,1821.311,,,,78.4,
244,1821461.0,80.47,79.98,80.0,,40.08
245,1821611.0,80.5,79.98,80.0,,40.07
246,1821761.0,80.51,79.98,80.0,,40.05
247,1821907.0,80.53,79.98,70.0,,40.05
248,1821.961,,,,78.38,
249,1822057.0,80.53,79.98,70.0,,40.04
250,1822207.0,80.31,79.96,70.0,,40.03
251,1822357.0,79.66,79.87,70.0,,40.04
252,1822507.0,78.43,79.67,70.0,,40.1
253,1822.507,,,,77.88,
254,1822657.0,77.38,79.38,70.0,,40.18
255,1822807.0,76.3,79.02,70.0,,40.3
256,1822957.0,74.88,78.56,70.0,,40.48
257,1823107.0,73.81,78.06,70.0,,40.65
258,1823.107,,,,75.88,
259,1823257.0,72.75,77.53,70.0,,40.83
260,1823407.0,71.34,76.93,70.0,,41.07
261,1823557.0,70.3,76.32,70.0,,41.26
262,1823707.0,69.28,75.69,70.0,,41.46
263,1823.707,,,,73.32,
264,1823857.0,67.95,75.03,70.0,,41.72
265,1824007.0,66.96,74.36,70.0,,41.92
266,1824167.0,65.97,73.69,70.0,,42.11
267,1824317.0,64.68,72.99,70.0,,42.38
268,1824.317,,,,70.55,
269,1824467.0,63.85,72.31,70.0,,42.57
270,1824617.0,63.44,71.68,70.0,,42.76
271,1824767.0,63.51,71.15,70.0,,42.93
272,1824919.0,63.78,70.74,70.0,,43.02
273,1824.919,,,,68.74,
274,1825070.0,64.13,70.42,70.0,,43.08
275,1825220.0,64.63,70.2,70.0,,43.13
276,1825370.0,65.04,70.06,70.0,,43.12
277,1825512.0,65.46,69.97,70.0,,43.11
278,1825.512,,,,68.69,
279,1825663.0,65.98,69.94,70.0,,43.08
280,1825811.0,66.28,69.94,70.0,,43.04
281,1825961.0,66.48,69.95,70.0,,43.0
282,1826111.0,66.69,69.97,70.0,,42.94
283,1826.111,,,,68.74,
284,1826261.0,66.82,69.98,70.0,,42.9
285,1826410.0,66.94,70.0,70.0,,42.87
286,1826561.0,67.1,70.01,70.0,,42.83
287,1826710.0,67.22,70.03,70.0,,42.78
288,1826.71,,,,68.65,
289,1826861.0,67.33,70.04,70.0,,42.74
290,1827011.0,67.47,70.05,70.0,,42.68
291,1827160.0,67.56,70.06,70.0,,42.64
292,1827311.0,67.64,70.07,70.0,,42.6
293,1827.311,,,,68.47,
294,1827461.0,67.74,70.08,70.0,,42.54
295,1827611.0,67.82,70.08,70.0,,42.5
296,1827760.0,67.89,70.08,70.0,,42.46
297,1827911.0,67.98,70.08,70.0,,42.43
298,1827.911,,,,68.36,
299,1828061.0,68.04,70.08,70.0,,42.39
300,1828211.0,68.11,70.07,70.0,,42.36
301,1828361.0,68.2,70.07,70.0,,42.31
302,1828511.0,68.27,70.07,70.0,,42.28
303,1828.596,,,,68.24,
304,1828661.0,68.34,70.07,70.0,,42.25
305,1828811.0,68.39,70.06,70.0,,42.21
306,1828961.0,68.46,70.06,70.0,,42.17
307,1829110.0,68.51,70.05,70.0,,42.15
308,1829.11,,,,68.15,
309,1829261.0,68.55,70.05,70.0,,42.12
310,1829410.0,68.62,70.04,70.0,,42.07
311,1829561.0,68.67,70.03,70.0,,42.05
312,1829711.0,68.71,70.03,70.0,,42.02
313,1829.711,,,,68.11,
314,1829860.0,68.78,70.02,70.0,,41.99
315,1830010.0,68.83,70.02,70.0,,41.97
316,1830160.0,68.87,70.01,70.0,,41.94
317,1830310.0,68.94,70.0,70.0,,41.91
318,1830.31,,,,67.96,
319,1830461.0,68.99,70.0,70.0,,41.89
320,1830611.0,69.04,70.0,70.0,,41.87
321,1830761.0,69.1,69.99,70.0,,41.84
322,1830910.0,69.14,69.99,70.0,,41.82
323,1830.91,,,,68.06,
324,1831061.0,69.18,69.99,70.0,,41.79
325,1831210.0,69.24,69.99,70.0,,41.76
326,1831361.0,69.28,69.98,70.0,,41.74
327,1831510.0,69.32,69.98,70.0,,41.72
328,1831.51,,,,68.03,
329,1831661.0,69.37,69.98,70.0,,41.7
330,1831810.0,69.4,69.98,70.0,,41.68
331,1831960.0,69.44,69.98,70.0,,41.66
332,1832111.0,69.48,69.97,70.0,,41.63
333,1832.111,,,,68.07,
334,1832261.0,69.53,69.97,70.0,,41.61
335,1832410.0,69.56,69.97,70.0,,41.6
336,1832561.0,69.6,69.97,70.0,,41.57
337,1832710.0,69.63,69.97,70.0,,41.55
338,1832.71,,,,68.05,
339,1832860.0,69.66,69.97,70.0,,41.54
340,1833011.0,69.7,69.97,70.0,,41.51
341,1833160.0,69.73,69.97,70.0,,41.5
342,1833311.0,69.77,69.97,70.0,,41.48
343,1833.311,,,,68.1,
344,1833461.0,69.8,69.97,70.0,,41.46
345,1833611.0,69.84,69.97,70.0,,41.45
346,1833762.0,69.87,69.97,60.0,,41.43
347,1833907.0,69.89,69.97,60.0,,41.41
348,1833.907,,,,68.09,
349,1834057.0,69.83,69.96,60.0,,41.4
350,1834207.0,69.42,69.91,60.0,,41.39
351,1834357.0,68.38,69.76,60.0,,41.41
352,1834507.0,67.47,69.53,60.0,,41.48
353,1834.507,,,,67.24,
354,1834657.0,66.52,69.23,60.0,,41.58
355,1834807.0,65.27,68.84,60.0,,41.74
356,1834957.0,64.32,68.41,60.0,,41.88
357,1835107.0,63.38,67.95,60.0,,42.03
358,1835.107,,,,65.26,
359,1835257.0,62.15,67.43,60.0,,42.26
360,1835407.0,61.24,66.89,60.0,,42.43
361,1835557.0,60.34,66.34,60.0,,42.61
362,1835707.0,59.15,65.75,60.0,,42.85
363,1835.707,,,,63.0,
364,1835857.0,58.26,65.16,60.0,,43.04
365,1836007.0,57.4,64.57,60.0,,43.22
366,1836157.0,56.29,63.96,60.0,,43.46
367,1836307.0,55.45,63.34,60.0,,43.65
368,1836.333,,,,60.51,
369,1836467.0,54.64,62.74,60.0,,43.83
370,1836617.0,53.62,62.12,60.0,,44.06
371,1836767.0,53.17,61.53,60.0,,44.24
372,1836917.0,53.05,61.03,60.0,,44.38
373,1836.917,,,,58.66,
374,1837067.0,53.11,60.6,60.0,,44.5
375,1837217.0,53.21,60.25,60.0,,44.57
376,1837369.0,53.33,59.96,60.0,,44.6
377,1837516.0,53.51,59.73,60.0,,44.62
378,1837.516,,,,58.05,
379,1837661.0,53.64,59.54,60.0,,44.63
380,1837811.0,53.83,59.38,60.0,,44.61
381,1837961.0,54.21,59.28,60.0,,44.57
382,1838111.0,54.58,59.23,60.0,,44.53
383,1838.111,,,,57.86,
384,1838261.0,54.95,59.21,60.0,,44.49
385,1838411.0,55.42,59.23,60.0,,44.42
386,1838561.0,55.75,59.27,60.0,,44.36
387,1838710.0,56.04,59.33,60.0,,44.31
388,1838.71,,,,58.09,
389,1838861.0,56.4,59.39,60.0,,44.23
390,1839010.0,56.64,59.47,60.0,,44.18
391,1839161.0,56.86,59.54,60.0,,44.12
392,1839311.0,57.12,59.61,60.0,,44.04
393,1839.311,,,,58.21,
394,1839461.0,57.3,59.68,60.0,,43.99
395,1839611.0,57.46,59.75,60.0,,43.93
396,1839761.0,57.64,59.81,60.0,,43.87
397,1839911.0,57.77,59.86,60.0,,43.81
398,1840061.0,57.88,59.91,60.0,,43.77
399,1840.061,,,,58.29,
400,1840211.0,58.0,59.95,60.0,,43.71
401,1840361.0,58.09,59.99,60.0,,43.67
402,1840511.0,58.17,60.02,60.0,,43.63
403,1840.511,,,,58.28,
404,1840661.0,58.28,60.05,60.0,,43.57
405,1840811.0,58.35,60.07,60.0,,43.53
406,1840961.0,58.42,60.09,60.0,,43.49
407,1841111.0,58.5,60.1,60.0,,43.45
408,1841.111,,,,58.27,
409,1841261.0,58.56,60.11,60.0,,43.42
410,1841411.0,58.61,60.12,60.0,,43.38
411,1841561.0,58.68,60.13,60.0,,43.34
412,1841710.0,58.72,60.13,60.0,,43.3
413,1841.71,,,,58.23,
414,1841861.0,58.77,60.14,60.0,,43.28
415,1842011.0,58.84,60.14,60.0,,43.24
416,1842161.0,58.89,60.14,60.0,,43.21
417,1842310.0,58.93,60.14,60.0,,43.18
418,1842.31,,,,58.24,
419,1842461.0,59.0,60.14,60.0,,43.15
420,1842611.0,59.04,60.14,60.0,,43.12
421,1842760.0,59.07,60.14,60.0,,43.09
422,1842911.0,59.11,60.13,60.0,,43.06
423,1843060.0,59.16,60.13,60.0,,43.03
424,1843.06,,,,58.32,
425,1843210.0,59.19,60.13,60.0,,43.01
426,1843361.0,59.22,60.12,60.0,,42.98
427,1843510.0,59.26,60.12,60.0,,42.95
428,1843661.0,59.29,60.12,60.0,,42.93
429,1843.661,,,,58.23,
430,1843811.0,59.33,60.11,60.0,,42.91
431,1843960.0,59.37,60.11,60.0,,42.88
432,1844111.0,59.4,60.1,60.0,,42.86
433,1844261.0,59.43,60.1,60.0,,42.84
434,1844.261,,,,58.34,
435,1844410.0,59.47,60.1,60.0,,42.81
436,1844561.0,59.5,60.09,60.0,,42.79
437,1844711.0,59.53,60.09,60.0,,42.76
438,1844861.0,59.56,60.09,60.0,,42.74
439,1844.861,,,,58.28,
440,1845010.0,59.58,60.08,60.0,,42.71
441,1845161.0,59.62,60.08,60.0,,42.7
442,1845310.0,59.66,60.08,60.0,,42.67
443,1845461.0,59.68,60.07,60.0,,42.65
444,1845.461,,,,58.33,
445,1845607.0,59.71,60.07,50.0,,42.63
446,1845757.0,59.74,60.07,50.0,,42.6
447,1845907.0,59.6,60.05,50.0,,42.58
448,1846057.0,59.09,59.99,50.0,,42.58
449,1846.057,,,,58.27,
450,1846207.0,58.09,59.83,50.0,,42.62
451,1846357.0,57.26,59.59,50.0,,42.69
452,1846507.0,56.43,59.3,50.0,,42.79
453,1846657.0,55.32,58.95,50.0,,42.94
454,1846.657,,,,56.93,
455,1846807.0,54.51,58.55,50.0,,43.07
456,1846957.0,53.69,58.13,50.0,,43.22
457,1847107.0,52.63,57.67,50.0,,43.42
458,1847257.0,51.82,57.19,50.0,,43.58
459,1847.257,,,,55.03,
460,1847407.0,51.05,56.7,50.0,,43.76
461,1847557.0,50.02,56.19,50.0,,43.98
462,1847707.0,49.27,55.66,50.0,,44.15
463,1847857.0,48.52,55.14,50.0,,44.32
464,1847.857,,,,53.05,
465,1848007.0,47.54,54.6,50.0,,44.55
466,1848157.0,46.83,54.06,50.0,,44.73
467,1848307.0,46.14,53.53,50.0,,44.9
468,1848457.0,45.22,53.0,50.0,,45.12
469,1848.457,,,,50.97,
470,1848617.0,44.54,52.46,50.0,,45.28
471,1848767.0,43.88,51.93,50.0,,45.44
472,1848917.0,43.34,51.42,50.0,,45.65
473,1849069.0,43.41,50.98,50.0,,45.78
474,1849.069,,,,49.18,
475,1849220.0,43.74,50.64,50.0,,45.86
476,1849367.0,44.34,50.41,50.0,,45.93
477,1849513.0,44.84,50.27,50.0,,45.94
478,1849662.0,45.34,50.2,50.0,,45.93
479,1849.662,,,,48.85,
480,1849811.0,45.94,50.19,50.0,,45.9
481,1849961.0,46.2,50.2,50.0,,45.85
482,1850111.0,46.35,50.22,50.0,,45.81
483,1850261.0,46.49,50.23,50.0,,45.76
484,1850.261,,,,49.0,
485,1850410.0,46.57,50.24,50.0,,45.71
486,1850561.0,46.63,50.24,50.0,,45.65
487,1850710.0,46.69,50.24,50.0,,45.62
488,1850860.0,46.77,50.23,50.0,,45.55
489,1850.86,,,,48.92,
490,1851010.0,46.83,50.22,50.0,,45.51
491,1851160.0,46.87,50.2,50.0,,45.47
492,1851310.0,46.93,50.18,50.0,,45.42
493,1851460.0,46.97,50.16,50.0,,45.38
494,1851.46,,,,48.66,
495,1851611.0,47.0,50.13,50.0,,45.33
496,1851761.0,47.04,50.11,50.0,,45.28
497,1851910.0,47.07,50.08,50.0,,45.23
498,1852060.0,47.1,50.05,50.0,,45.19
499,1852.06,,,,48.44,
500,1852210.0,47.16,50.02,50.0,,45.14
501,1852361.0,47.22,49.99,50.0,,45.09
502,1852510.0,47.29,49.97,50.0,,45.06
503,1852661.0,47.39,49.95,50.0,,45.0
504,1852.661,,,,48.27,
505,1852810.0,47.46,49.94,50.0,,44.97
506,1852960.0,47.52,49.92,50.0,,44.93
507,1853110.0,47.62,49.91,50.0,,44.88
508,1853261.0,47.68,49.9,50.0,,44.84
509,1853.261,,,,48.21,
510,1853410.0,47.75,49.89,50.0,,44.8
511,1853560.0,47.84,49.89,50.0,,44.74
512,1853710.0,47.9,49.89,50.0,,44.71
513,1853860.0,47.96,49.88,50.0,,44.67
514,1853.86,,,,48.1,
515,1854011.0,48.04,49.88,50.0,,44.62
516,1854160.0,48.1,49.88,50.0,,44.59
517,1854310.0,48.17,49.88,50.0,,44.55
518,1854460.0,48.23,49.87,50.0,,44.51
519,1854.46,,,,48.14,
520,1854610.0,48.29,49.87,50.0,,44.48
521,1854760.0,48.35,49.87,50.0,,44.44
522,1854910.0,48.42,49.87,50.0,,44.41
523,1855060.0,48.47,49.88,50.0,,44.38
524,1855.06,,,,48.1,
525,1855210.0,48.51,49.87,50.0,,44.34
526,1855360.0,48.59,49.88,50.0,,44.3
527,1855510.0,48.63,49.88,50.0,,44.28
528,1855661.0,48.68,49.88,50.0,,44.24
529,1855.661,,,,48.15,
530,1855811.0,48.74,49.88,50.0,,44.21
531,1855961.0,48.78,49.88,50.0,,44.18
532,1856110.0,48.82,49.88,50.0,,44.15
533,1856261.0,48.87,49.88,50.0,,44.11
534,1856.265,,,,48.23,
535,1856411.0,48.91,49.89,50.0,,44.08
536,1856560.0,48.96,49.89,50.0,,44.06
537,1856711.0,49.02,49.89,50.0,,44.01
538,1856860.0,49.05,49.89,50.0,,43.99
539,1856.86,,,,48.18,
540,1857010.0,49.09,49.9,50.0,,43.97
541,1857161.0,49.14,49.9,50.0,,43.94
542,1857310.0,49.18,49.9,50.0,,43.92
543,1857460.0,49.21,49.9,50.0,,43.89
544,1857.46,,,,48.26,
545,1857611.0,49.24,49.9,50.0,,43.86
546,1857760.0,49.28,49.91,50.0,,43.84
547,1857911.0,49.31,49.91,90.0,,43.81
548,1858060.0,49.35,49.91,90.0,,43.78
549,1858.06,,,,48.32,
550,1858210.0,49.35,49.91,90.0,,43.76
551,1858360.0,49.36,49.91,90.0,,43.74
552,1858511.0,49.38,49.9,90.0,,43.72
553,1858660.0,49.43,49.9,90.0,,43.7
554,1858.66,,,,48.33,
555,1858811.0,49.48,49.9,90.0,,43.68
556,1858961.0,49.54,49.91,90.0,,43.66
557,1859111.0,49.63,49.92,90.0,,43.62
558,1859261.0,49.7,49.93,90.0,,43.59
559,1859.261,,,,48.39,
560,1859411.0,49.77,49.95,90.0,,43.57
561,1859561.0,49.86,49.97,90.0,,43.54
562,1859710.0,49.94,50.0,90.0,,43.52
563,1859861.0,50.02,50.02,90.0,,43.49
564,1859.861,,,,48.58,
565,1860011.0,50.13,50.06,90.0,,43.46
566,1860160.0,50.22,50.09,90.0,,43.44
567,1860311.0,50.3,50.13,90.0,,43.41
568,1860460.0,50.42,50.17,90.0,,43.38
569,1860.46,,,,48.76,
570,1860611.0,50.5,50.21,90.0,,43.36
571,1860761.0,50.58,50.25,90.0,,43.33
572,1860911.0,50.71,50.29,90.0,,43.3
573,1861060.0,50.8,50.34,90.0,,43.28
574,1861.06,,,,49.01,
575,1861210.0,50.87,50.38,90.0,,43.25
576,1861360.0,50.99,50.43,90.0,,43.22
577,1861511.0,51.07,50.48,90.0,,43.19
578,1861660.0,51.15,50.53,90.0,,43.17
579,1861.66,,,,49.18,
580,1861811.0,51.26,50.58,90.0,,43.14
581,1861960.0,51.35,50.63,90.0,,43.12
582,1862111.0,51.44,50.68,90.0,,43.09
583,1862260.0,51.55,50.73,90.0,,43.06
584,1862.26,,,,49.45,
585,1862411.0,51.61,50.78,90.0,,43.04
586,1862560.0,51.69,50.83,90.0,,43.02
587,1862711.0,51.8,50.88,90.0,,42.99
588,1862860.0,51.87,50.94,90.0,,42.96
589,1862.899,,,,49.77,
590,1863010.0,51.96,50.99,90.0,,42.94
591,1863161.0,52.06,51.04,90.0,,42.91
592,1863311.0,52.14,51.09,90.0,,42.89
593,1863460.0,52.2,51.15,90.0,,42.88
594,1863.46,,,,49.96,
595,1863611.0,52.3,51.2,90.0,,42.85
596,1863761.0,52.38,51.25,90.0,,42.83
597,1863910.0,52.46,51.3,90.0,,42.81
598,1864061.0,52.55,51.36,90.0,,42.77
599,1864.061,,,,50.29,
600,1864210.0,52.62,51.41,90.0,,42.75
601,1864360.0,52.68,51.46,90.0,,42.73
602,1864511.0,52.77,51.51,90.0,,42.71
