,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
80,4062.901,55.82,54.39,55.0,,45.71
81,4063.05,55.83,54.4,55.0,,45.68
82,4063.2,55.83,54.41,55.0,,45.64
83,4063.2,,,,44.96,
84,4063.351,55.84,54.42,55.0,,45.62
85,4063.5,55.85,54.43,55.0,,45.6
86,4063.65,55.86,54.44,55.0,,45.56
87,4063.8,55.87,54.46,55.0,,45.55
88,4063.8,,,,46.1,
89,4063.95,55.86,54.47,55.0,,45.53
90,4064.1,55.88,54.48,55.0,,45.5
91,4064.251,55.88,54.5,55.0,,45.48
92,4064.4,55.9,54.51,55.0,,45.47
93,4064.4,,,,46.76,
94,4064.551,55.91,54.53,55.0,,45.44
95,4064.7,55.91,54.55,55.0,,45.42
96,4064.85,55.92,54.56,55.0,,45.4
97,4065.0,55.92,54.58,55.0,,45.37
98,4065.0,,,,47.6,
99,4065.15,55.93,54.59,55.0,,45.35
100,4065.3,55.94,54.61,55.0,,45.34
101,4065.45,55.94,54.62,55.0,,45.32
102,4065.6,55.95,54.64,55.0,,45.3
103,4065.6,,,,48.15,
104,4065.75,55.96,54.65,55.0,,45.3
105,4065.899,55.95,54.66,55.0,,45.27
106,4066.05,55.96,54.68,55.0,,45.25
107,4066.2,55.96,54.69,55.0,,45.25
108,4066.2,,,,48.79,
109,4066.351,55.96,54.7,55.0,,45.21
110,4066.5,55.96,54.72,55.0,,45.21
111,4066.65,55.95,54.73,55.0,,45.19
112,4066.801,55.94,54.74,55.0,,45.17
113,4066.801,,,,49.24,
114,4066.952,55.94,54.75,55.0,,45.15
115,4067.101,55.93,54.75,55.0,,45.13
116,4067.251,55.93,54.76,55.0,,45.13
117,4067.431,55.92,54.77,55.0,,45.11
118,4067.431,,,,49.66,
119,4067.58,55.92,54.78,55.0,,45.09
120,4067.73,55.91,54.78,55.0,,45.07
121,4067.88,55.91,54.79,55.0,,45.06
122,4068.03,55.91,54.8,55.0,,45.04
123,4068.081,,,,50.85,
124,4068.18,55.9,54.8,55.0,,45.04
125,4068.33,55.91,54.81,55.0,,45.03
126,4068.48,55.91,54.82,55.0,,45.01
127,4068.63,55.91,54.82,55.0,,44.99
128,4068.63,,,,50.38,
129,4068.78,55.89,54.83,55.0,,44.98
130,4068.93,55.88,54.83,55.0,,44.97
131,4069.08,55.88,54.84,55.0,,44.96
132,4069.23,55.87,54.84,55.0,,44.95
133,4069.23,,,,51.08,
134,4069.38,55.87,54.85,55.0,,44.94
135,4069.531,55.86,54.85,55.0,,44.92
136,4069.68,55.86,54.86,55.0,,44.9
137,4069.83,55.86,54.86,55.0,,44.89
138,4069.83,,,,50.97,
139,4069.98,55.85,54.86,55.0,,44.88
140,4070.13,55.84,54.87,55.0,,44.87
141,4070.28,55.83,54.87,55.0,,44.86
142,4070.432,55.83,54.87,55.0,,44.85
143,4070.432,,,,51.36,
144,4070.58,55.82,54.88,55.0,,44.83
145,4070.73,55.82,54.88,55.0,,44.81
146,4070.88,55.82,54.88,55.0,,44.8
147,4071.03,55.81,54.88,55.0,,44.78
148,4071.03,,,,51.53,
149,4071.18,55.79,54.89,55.0,,44.77
150,4071.331,55.8,54.89,55.0,,44.76
151,4071.48,55.81,54.89,55.0,,44.75
152,4071.631,55.82,54.9,55.0,,44.74
153,4071.631,,,,51.78,
154,4071.78,55.79,54.9,55.0,,44.71
155,4071.93,55.79,54.9,55.0,,44.72
156,4072.082,55.78,54.9,55.0,,44.69
157,4072.23,55.78,54.9,55.0,,44.68
158,4072.23,,,,51.91,
159,4072.381,55.78,54.91,55.0,,44.67
160,4072.53,55.77,54.91,55.0,,44.66
161,4072.68,55.76,54.91,55.0,,44.63
162,4072.831,55.77,54.91,55.0,,44.62
163,4072.831,,,,52.11,
164,4072.981,55.77,54.92,55.0,,44.61
165,4073.132,55.77,54.92,55.0,,44.6
166,4073.281,55.77,54.92,55.0,,44.59
167,4073.431,55.76,54.92,55.0,,44.57
168,4073.431,,,,52.18,
169,4073.581,55.75,54.93,55.0,,44.56
170,4073.73,55.75,54.93,55.0,,44.56
171,4073.88,55.74,54.93,55.0,,44.53
172,4074.031,55.74,54.93,55.0,,44.53
173,4074.031,,,,52.35,
174,4074.18,55.72,54.93,55.0,,44.52
175,4074.331,55.73,54.93,55.0,,44.49
176,4074.48,55.72,54.93,55.0,,44.51
177,4074.631,55.72,54.93,55.0,,44.49
178,4074.719,,,,52.42,
179,4074.781,55.72,54.93,55.0,,44.47
180,4074.931,55.72,54.93,55.0,,44.46
181,4075.08,55.73,54.94,55.0,,44.45
182,4075.23,55.72,54.94,55.0,,44.44
183,4075.23,,,,52.58,
184,4075.381,55.73,54.94,55.0,,44.44
185,4075.53,55.72,54.94,55.0,,44.42
186,4075.68,55.72,54.95,55.0,,44.4
187,4075.831,55.72,54.95,55.0,,44.4
188,4075.831,,,,52.98,
189,4075.981,55.72,54.95,55.0,,44.37
190,4076.13,55.71,54.95,55.0,,44.37
191,4076.28,55.71,54.95,55.0,,44.36
192,4076.431,55.71,54.96,55.0,,44.35
193,4076.431,,,,52.65,
194,4076.58,55.7,54.96,55.0,,44.34
195,4076.73,55.7,54.96,55.0,,44.32
196,4076.881,55.7,54.96,55.0,,44.32
197,4077.03,55.7,54.96,55.0,,44.31
198,4077.03,,,,53.0,
199,4077.181,55.7,54.96,55.0,,44.3
200,4077.33,55.7,54.96,55.0,,44.3
201,4077.48,55.7,54.96,55.0,,44.28
202,4077.63,55.71,54.97,55.0,,44.27
203,4077.63,,,,52.87,
204,4077.781,55.69,54.97,55.0,,44.26
205,4077.931,55.69,54.97,55.0,,44.24
206,4078.08,55.68,54.97,55.0,,44.23
207,4078.23,55.68,54.97,55.0,,44.23
208,4078.23,,,,53.04,
209,4078.381,55.69,54.97,55.0,,44.22
210,4078.531,55.69,54.97,55.0,,44.2
211,4078.68,55.69,54.97,55.0,,44.19
212,4078.83,55.68,54.97,55.0,,44.17
213,4078.83,,,,52.92,
214,4078.98,55.68,54.97,55.0,,44.17
215,4079.13,55.67,54.97,55.0,,44.16
216,4079.28,55.67,54.97,55.0,,44.14
217,4079.431,55.67,54.97,55.0,,44.13
218,4079.431,,,,53.03,
219,4079.58,55.68,54.98,55.0,,44.12
220,4079.731,55.66,54.98,55.0,,44.11
221,4079.88,55.67,54.98,55.0,,44.11
222,4080.03,55.66,54.98,55.0,,44.09
223,4080.03,,,,53.07,
224,4080.181,55.66,54.98,55.0,,44.07
225,4080.33,55.66,54.98,55.0,,44.07
226,4080.48,55.66,54.98,55.0,,44.05
227,4080.631,55.66,54.98,55.0,,44.05
228,4080.631,,,,53.14,
229,4080.781,55.66,54.98,55.0,,44.04
230,4080.93,55.66,54.98,55.0,,44.03
231,4081.081,55.66,54.98,55.0,,44.01
232,4081.23,55.66,54.98,55.0,,44.01
233,4081.23,,,,53.14,
234,4081.38,55.67,54.98,55.0,,44.0
235,4081.531,55.67,54.98,55.0,,44.0
236,4081.681,55.66,54.98,55.0,,43.98
237,4081.83,55.66,54.99,55.0,,43.98
238,4081.83,,,,53.2,
239,4081.981,55.67,54.99,55.0,,43.96
240,4082.13,55.66,54.99,55.0,,43.95
241,4082.28,55.66,54.99,55.0,,43.94
242,4082.43,55.66,54.99,55.0,,43.94
243,4082.481,,,,53.36,
244,4082.581,55.66,54.99,55.0,,43.93
245,4082.73,55.67,54.99,55.0,,43.91
246,4082.88,55.66,54.99,55.0,,43.91
247,4083.029,55.67,54.99,55.0,,43.89
248,4083.029,,,,53.19,
249,4083.18,55.66,55.0,55.0,,43.88
250,4083.33,55.65,55.0,55.0,,43.86
251,4083.48,55.66,55.0,55.0,,43.87
252,4083.631,55.65,55.0,55.0,,43.86
253,4083.631,,,,53.78,
254,4083.781,55.65,55.0,55.0,,43.84
255,4083.93,55.67,55.0,55.0,,43.83
256,4084.08,55.66,55.0,55.0,,43.82
257,4084.23,55.65,55.0,55.0,,43.81
258,4084.23,,,,53.27,
259,4084.38,55.66,55.0,55.0,,43.8
260,4084.531,55.66,55.0,55.0,,43.79
261,4084.68,55.66,55.0,55.0,,43.79
262,4084.83,55.66,55.0,55.0,,43.77
263,4084.83,,,,53.41,
264,4084.98,55.65,55.0,55.0,,43.77
265,4085.131,55.65,55.0,55.0,,43.75
266,4085.28,55.65,55.0,55.0,,43.74
267,4085.43,55.65,55.0,55.0,,43.74
268,4085.43,,,,53.33,
269,4085.581,55.65,55.0,55.0,,43.72
270,4085.73,55.64,55.0,55.0,,43.72
271,4085.88,55.65,55.0,55.0,,43.71
272,4086.03,55.65,55.0,55.0,,43.71
273,4086.03,,,,53.43,
274,4086.18,55.64,55.0,55.0,,43.68
275,4086.33,55.64,55.0,55.0,,43.68
276,4086.48,55.64,55.0,55.0,,43.67
277,4086.63,55.64,55.0,55.0,,43.65
278,4086.63,,,,53.35,
279,4086.78,55.63,55.0,55.0,,43.65
280,4086.93,55.65,55.0,55.0,,43.64
281,4087.08,55.63,55.0,55.0,,43.62
282,4087.231,55.64,55.0,55.0,,43.61
283,4087.231,,,,53.42,
284,4087.38,55.65,55.0,55.0,,43.62
285,4087.53,55.65,55.01,55.0,,43.6
286,4087.68,55.65,55.01,55.0,,43.59
287,4087.831,55.65,55.01,55.0,,43.58
288,4087.831,,,,53.38,
289,4087.981,55.66,55.01,55.0,,43.57
290,4088.131,55.65,55.01,55.0,,43.56
291,4088.281,55.65,55.01,55.0,,43.55
292,4088.438,55.65,55.01,55.0,,43.55
293,4088.438,,,,53.42,
294,4088.589,55.65,55.01,55.0,,43.52
295,4088.738,55.65,55.01,55.0,,43.52
296,4088.889,55.65,55.01,55.0,,43.5
297,4089.038,55.64,55.01,55.0,,43.51
298,4089.038,,,,53.42,
299,4089.189,55.64,55.01,55.0,,43.5
300,4089.338,55.63,55.01,55.0,,43.49
301,4089.488,55.64,55.01,55.0,,43.47
302,4089.638,55.64,55.01,55.0,,43.47
303,4089.638,,,,53.45,
304,4089.788,55.64,55.01,55.0,,43.46
305,4089.939,55.64,55.01,55.0,,43.45
306,4090.088,55.63,55.01,55.0,,43.45
307,4090.238,55.63,55.01,55.0,,43.43
308,4090.244,,,,54.37,
309,4090.388,55.63,55.01,55.0,,43.42
310,4090.538,55.62,55.01,55.0,,43.42
311,4090.688,55.62,55.01,55.0,,43.41
312,4090.838,55.62,55.01,55.0,,43.4
313,4090.838,,,,53.47,
314,4090.988,55.62,55.01,55.0,,43.38
315,4091.139,55.62,55.0,55.0,,43.37
316,4091.289,55.62,55.0,55.0,,43.37
317,4091.439,55.63,55.0,55.0,,43.35
318,4091.439,,,,53.58,
319,4091.588,55.62,55.0,55.0,,43.35
320,4091.738,55.62,55.0,55.0,,43.35
321,4091.888,55.63,55.01,55.0,,43.33
322,4092.039,55.62,55.01,55.0,,43.32
323,4092.039,,,,53.46,
324,4092.188,55.63,55.01,55.0,,43.31
325,4092.338,55.62,55.01,55.0,,43.31
326,4092.488,55.63,55.01,55.0,,43.3
327,4092.638,55.64,55.01,55.0,,43.3
328,4092.638,,,,53.5,
329,4092.788,55.63,55.01,55.0,,43.29
330,4092.938,55.63,55.01,55.0,,43.27
331,4093.088,55.63,55.01,55.0,,43.25
332,4093.238,55.64,55.01,55.0,,43.26
333,4093.238,,,,53.46,
334,4093.388,55.63,55.01,55.0,,43.24
335,4093.538,55.64,55.01,55.0,,43.23
336,4093.688,55.63,55.01,55.0,,43.24
337,4093.838,55.64,55.01,55.0,,43.21
338,4093.838,,,,53.49,
339,4093.989,55.64,55.01,55.0,,43.2
340,4094.139,55.64,55.01,55.0,,43.2
341,4094.288,55.64,55.01,55.0,,43.2
342,4094.439,55.64,55.02,55.0,,43.18
343,4094.439,,,,53.52,
344,4094.588,55.65,55.02,55.0,,43.18
345,4094.738,55.65,55.02,55.0,,43.18
346,4094.888,55.64,55.02,55.0,,43.15
347,4095.038,55.64,55.02,55.0,,43.15
348,4095.038,,,,53.53,
349,4095.188,55.64,55.02,55.0,,43.15
350,4095.339,55.64,55.02,55.0,,43.13
351,4095.488,55.64,55.02,55.0,,43.13
352,4095.638,55.64,55.02,55.0,,43.12
353,4095.638,,,,53.49,
354,4095.789,55.64,55.02,55.0,,43.11
355,4095.938,55.64,55.02,55.0,,43.09
356,4096.088,55.64,55.02,55.0,,43.09
357,4096.238,55.64,55.02,55.0,,43.08
358,4096.238,,,,53.48,
359,4096.389,55.65,55.02,55.0,,43.07
360,4096.538,55.63,55.02,55.0,,43.06
361,4096.688,55.63,55.02,55.0,,43.07
362,4096.839,55.62,55.02,55.0,,43.06
363,4096.874,,,,54.3,
364,4096.988,55.61,55.01,55.0,,43.04
365,4097.138,55.61,55.01,55.0,,43.03
366,4097.288,55.62,55.01,55.0,,43.02
367,4097.438,55.61,55.01,55.0,,43.02
368,4097.438,,,,53.53,
369,4097.588,55.62,55.01,55.0,,43.01
370,4097.738,55.62,55.01,55.0,,43.0
371,4097.888,55.61,55.01,55.0,,42.99
372,4098.038,55.63,55.01,55.0,,42.98
373,4098.038,,,,53.77,
374,4098.188,55.62,55.01,55.0,,42.97
375,4098.339,55.63,55.01,55.0,,42.96
376,4098.488,55.63,55.01,55.0,,42.96
377,4098.638,55.64,55.01,55.0,,42.94
378,4098.638,,,,53.46,
379,4098.788,55.63,55.01,55.0,,42.94
380,4098.938,55.64,55.02,55.0,,42.94
381,4099.089,55.64,55.02,55.0,,42.93
382,4099.239,55.64,55.02,55.0,,42.92
383,4099.239,,,,53.68,
384,4099.388,55.64,55.02,55.0,,42.92
385,4099.538,55.65,55.02,55.0,,42.92
386,4099.688,55.64,55.02,55.0,,42.9
387,4099.839,55.64,55.02,55.0,,42.9
388,4099.839,,,,53.51,
389,4099.989,55.64,55.02,55.0,,42.89
390,4100.138,55.64,55.02,55.0,,42.88
391,4100.289,55.64,55.02,55.0,,42.87
392,4100.476,55.63,55.02,55.0,,42.87
393,4100.476,,,,53.61,
394,4100.625,55.63,55.02,55.0,,42.86
395,4100.775,55.62,55.02,55.0,,42.85
396,4100.925,55.63,55.02,55.0,,42.84
397,4101.075,55.63,55.02,55.0,,42.84
398,4101.075,,,,53.51,
399,4101.225,55.63,55.02,55.0,,42.83
400,4101.375,55.63,55.02,55.0,,42.82
401,4101.526,55.63,55.02,55.0,,42.81
402,4101.675,55.63,55.02,55.0,,42.81
403,4101.675,,,,53.58,
404,4101.825,55.62,55.02,55.0,,42.78
405,4101.975,55.62,55.02,55.0,,42.78
406,4102.125,55.61,55.01,55.0,,42.77
407,4102.275,55.6,55.01,55.0,,42.77
408,4102.275,,,,53.53,
409,4102.425,55.61,55.01,55.0,,42.76
410,4102.575,55.61,55.01,55.0,,42.75
411,4102.725,55.61,55.01,55.0,,42.75
412,4102.875,55.61,55.01,55.0,,42.73
413,4102.875,,,,53.58,
414,4103.025,55.61,55.01,55.0,,42.72
415,4103.175,55.62,55.01,55.0,,42.71
416,4103.325,55.63,55.01,55.0,,42.71
417,4103.475,55.62,55.01,55.0,,42.7
418,4103.475,,,,53.52,
419,4103.625,55.62,55.01,55.0,,42.69
420,4103.775,55.63,55.01,55.0,,42.69
421,4103.925,55.63,55.01,55.0,,42.67
422,4104.075,55.62,55.01,55.0,,42.67
423,4104.075,,,,53.56,
424,4104.226,55.62,55.01,55.0,,42.65
425,4104.375,55.62,55.01,55.0,,42.66
426,4104.525,55.62,55.01,55.0,,42.65
427,4104.675,55.61,55.01,55.0,,42.63
428,4104.675,,,,54.29,
429,4104.825,55.62,55.01,55.0,,42.64
430,4104.975,55.61,55.01,55.0,,42.62
431,4105.125,55.61,55.01,55.0,,42.6
432,4105.275,55.62,55.01,55.0,,42.6
433,4105.275,,,,53.57,
434,4105.425,55.62,55.01,55.0,,42.59
435,4105.575,55.63,55.01,55.0,,42.58
436,4105.725,55.61,55.01,55.0,,42.58
437,4105.875,55.61,55.01,55.0,,42.56
438,4105.875,,,,53.72,
439,4106.025,55.63,55.01,55.0,,42.56
440,4106.175,55.62,55.01,55.0,,42.54
441,4106.325,55.62,55.01,55.0,,42.55
442,4106.475,55.62,55.01,55.0,,42.54
443,4106.475,,,,53.49,
444,4106.625,55.63,55.01,55.0,,42.52
445,4106.776,55.64,55.01,55.0,,42.52
446,4106.925,55.63,55.02,55.0,,42.5
447,4107.075,55.62,55.02,55.0,,42.5
448,4107.075,,,,53.66,
449,4107.225,55.63,55.02,55.0,,42.5
450,4107.375,55.64,55.02,55.0,,42.49
451,4107.525,55.63,55.02,55.0,,42.48
452,4107.675,55.64,55.02,55.0,,42.47
453,4107.675,,,,53.55,
454,4107.825,55.63,55.02,55.0,,42.47
455,4107.976,55.64,55.02,55.0,,42.47
456,4108.125,55.64,55.02,55.0,,42.45
457,4108.275,55.63,55.02,55.0,,42.44
458,4108.275,,,,53.52,
459,4108.425,55.64,55.02,55.0,,42.43
460,4108.575,55.62,55.02,55.0,,42.43
461,4108.725,55.62,55.02,55.0,,42.43
462,4108.875,55.62,55.02,55.0,,42.42
463,4108.875,,,,53.48,
464,4109.025,55.61,55.01,55.0,,42.41
465,4109.175,55.61,55.01,55.0,,42.41
466,4109.325,55.61,55.01,55.0,,42.4
467,4109.475,55.62,55.01,55.0,,42.4
468,4109.475,,,,53.52,
469,4109.625,55.62,55.01,55.0,,42.39
470,4109.776,55.62,55.01,55.0,,42.37
471,4109.925,55.61,55.01,55.0,,42.37
472,4110.075,55.61,55.01,55.0,,42.36
473,4110.075,,,,53.49,
474,4110.225,55.6,55.01,55.0,,42.36
475,4110.375,55.62,55.01,55.0,,42.36
476,4110.525,55.62,55.01,55.0,,42.35
477,4110.676,55.61,55.01,55.0,,42.33
478,4110.676,,,,53.58,
479,4110.825,55.61,55.01,55.0,,42.32
480,4110.975,55.61,55.01,55.0,,42.32
481,4111.125,55.61,55.01,55.0,,42.32
482,4111.275,55.61,55.01,55.0,,42.31
483,4111.285,,,,54.29,
484,4111.425,55.6,55.01,55.0,,42.3
485,4111.575,55.62,55.01,55.0,,42.29
486,4111.726,55.61,55.01,55.0,,42.29
487,4111.875,55.62,55.01,55.0,,42.29
488,4111.875,,,,53.56,
489,4112.025,55.62,55.01,55.0,,42.28
490,4112.175,55.61,55.01,55.0,,42.28
491,4112.325,55.61,55.01,55.0,,42.27
492,4112.475,55.61,55.01,55.0,,42.25
493,4112.475,,,,53.72,
494,4112.625,55.61,55.01,55.0,,42.24
495,4112.775,55.6,55.01,55.0,,42.24
496,4112.925,55.61,55.01,55.0,,42.23
497,4113.075,55.62,55.01,55.0,,42.23
498,4113.075,,,,53.54,
499,4113.225,55.61,55.01,55.0,,42.21
500,4113.375,55.62,55.01,55.0,,42.21
501,4113.525,55.61,55.01,55.0,,42.2
502,4113.675,55.62,55.01,55.0,,42.2
503,4113.675,,,,53.66,
504,4113.826,55.6,55.01,55.0,,42.19
505,4113.975,55.62,55.01,55.0,,42.19
506,4114.125,55.61,55.01,55.0,,42.18
507,4114.275,55.61,55.01,55.0,,42.17
508,4114.275,,,,53.57,
509,4114.425,55.61,55.01,55.0,,42.17
510,4114.575,55.61,55.01,55.0,,42.17
511,4114.725,55.62,55.01,55.0,,42.16
512,4114.875,55.62,55.01,55.0,,42.14
513,4114.875,,,,53.61,
514,4115.025,55.62,55.01,55.0,,42.13
515,4115.175,55.62,55.01,55.0,,42.13
516,4115.326,55.63,55.01,55.0,,42.12
517,4115.475,55.62,55.01,55.0,,42.11
518,4115.475,,,,53.55,
519,4115.625,55.62,55.01,55.0,,42.11
520,4115.775,55.62,55.01,55.0,,42.1
521,4115.925,55.61,55.01,55.0,,42.09
522,4116.075,55.61,55.01,55.0,,42.08
523,4116.075,,,,53.59,
524,4116.225,55.61,55.01,55.0,,42.08
525,4116.375,55.61,55.01,55.0,,42.07
526,4116.525,55.61,55.01,55.0,,42.06
527,4116.675,55.62,55.01,55.0,,42.04
528,4116.675,,,,53.58,
529,4116.825,55.61,55.01,55.0,,42.05
530,4116.975,55.6,55.01,55.0,,42.05
531,4117.125,55.61,55.01,55.0,,42.03
532,4117.275,55.61,55.01,55.0,,42.03
533,4117.275,,,,53.58,
534,4117.425,55.62,55.01,55.0,,42.01
535,4117.575,55.62,55.01,55.0,,42.01
536,4117.725,55.61,55.01,55.0,,42.0
537,4117.875,55.61,55.01,55.0,,42.01
538,4117.911,,,,54.37,
539,4118.025,55.61,55.01,55.0,,42.01
540,4118.175,55.61,55.01,55.0,,41.99
541,4118.325,55.61,55.01,55.0,,41.99
542,4118.476,55.62,55.01,55.0,,41.97
543,4118.476,,,,53.57,
544,4118.625,55.61,55.01,55.0,,41.97
545,4118.776,55.62,55.01,55.0,,41.97
546,4118.925,55.61,55.01,55.0,,41.96
547,4119.075,55.61,55.01,55.0,,41.96
548,4119.075,,,,53.99,
549,4119.225,55.62,55.01,55.0,,41.95
550,4119.375,55.62,55.01,55.0,,41.96
551,4119.525,55.61,55.01,55.0,,41.94
552,4119.675,55.61,55.01,55.0,,41.94
553,4119.675,,,,53.6,
554,4119.825,55.61,55.01,55.0,,41.93
555,4119.976,55.62,55.01,55.0,,41.91
556,4120.126,55.6,55.01,55.0,,41.91
557,4120.276,55.6,55.0,55.0,,41.91
558,4120.276,,,,53.69,
559,4120.426,55.61,55.0,55.0,,41.89
560,4120.575,55.61,55.0,55.0,,41.89
561,4120.725,55.61,55.0,55.0,,41.88
562,4120.875,55.61,55.0,55.0,,41.88
563,4120.875,,,,53.58,
564,4121.026,55.62,55.01,55.0,,41.88
565,4121.176,55.62,55.01,55.0,,41.87
566,4121.325,55.61,55.01,55.0,,41.85
567,4121.517,55.61,55.01,55.0,,41.84
568,4121.517,,,,53.64,
569,4121.665,55.61,55.01,55.0,,41.84
570,4121.815,55.61,55.01,55.0,,41.83
571,4121.965,55.61,55.01,55.0,,41.83
572,4122.115,55.61,55.01,55.0,,41.82
573,4122.115,,,,53.53,
574,4122.265,55.6,55.0,55.0,,41.82
575,4122.415,55.6,55.0,55.0,,41.81
576,4122.565,55.61,55.0,55.0,,41.82
577,4122.715,55.61,55.0,55.0,,41.8
578,4122.715,,,,53.67,
579,4122.865,55.61,55.0,55.0,,41.78
580,4123.015,55.61,55.0,55.0,,41.79
581,4123.165,55.62,55.01,55.0,,41.78
582,4123.315,55.61,55.01,55.0,,41.77
583,4123.315,,,,53.55,
584,4123.465,55.61,55.01,55.0,,41.77
585,4123.615,55.61,55.01,55.0,,41.75
586,4123.765,55.61,55.01,55.0,,41.74
587,4123.915,55.6,55.0,55.0,,41.74
588,4123.915,,,,53.57,
589,4124.065,55.6,55.0,55.0,,41.73
590,4124.215,55.62,55.01,55.0,,41.73
591,4124.365,55.61,55.0,55.0,,41.74
592,4124.516,55.63,55.01,55.0,,41.71
593,4124.516,,,,53.59,
594,4124.666,55.61,55.01,55.0,,41.71
595,4124.816,55.62,55.01,55.0,,41.7
596,4124.966,55.62,55.01,55.0,,41.69
597,4125.115,55.62,55.01,55.0,,41.7
598,4125.115,,,,53.56,
599,4125.265,55.62,55.01,55.0,,41.69
600,4125.415,55.62,55.01,55.0,,41.68
601,4125.565,55.61,55.01,55.0,,41.68
602,4125.715,55.61,55.01,55.0,,41.67
603,4125.715,,,,54.5,
604,4125.865,55.61,55.01,55.0,,41.67
605,4126.015,55.6,55.01,55.0,,41.66
606,4126.166,55.61,55.01,55.0,,41.64
607,4126.315,55.61,55.0,55.0,,41.65
608,4126.315,,,,53.57,
609,4126.466,55.6,55.0,55.0,,41.63
610,4126.615,55.6,55.0,55.0,,41.62
611,4126.765,55.6,55.0,55.0,,41.62
612,4126.915,55.61,55.0,55.0,,41.62
613,4126.915,,,,53.82,
614,4127.065,55.6,55.0,55.0,,41.6
615,4127.215,55.61,55.0,55.0,,41.6
616,4127.365,55.61,55.0,55.0,,41.59
617,4127.516,55.61,55.0,55.0,,41.59
618,4127.516,,,,53.57,
619,4127.665,55.59,55.0,55.0,,41.59
620,4127.816,55.61,55.0,55.0,,41.57
621,4127.965,55.61,55.0,55.0,,41.57
622,4128.115,55.61,55.0,55.0,,41.56
623,4128.115,,,,53.7,
624,4128.265,55.62,55.0,55.0,,41.56
