Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.31,68,1567,818,51,61,63,175,85,20,1943,0
65.09,69,1569,815,52,61,64,176,85,21,1968,0
65.18,68,1568,817,52,60,64,172,86,21,1930,0
65.22,68,1546,813,51,60,63,171,85,21,1974,0
65.31,68,1530,804,51,60,63,172,84,21,2005,0
65.15,68,1616,827,50,59,64,174,87,21,2049,0
65.18,71,1684,843,51,60,65,178,90,22,2070,0
65.17,71,1674,836,51,60,65,178,90,23,2229,0
65.2,72,1630,854,51,60,66,184,88,24,2215,0
65.2,70,1621,863,51,58,68,178,87,22,2012,0
65.21,68,1539,850,50,57,64,172,85,20,1892,0
65.22,67,1452,808,48,55,64,166,82,18,1522,0
65.2,77,1609,886,49,57,71,162,91,16,1344,0
65.3,76,1591,869,48,56,70,160,90,16,1258,0
65.24,76,1582,859,48,55,69,159,89,15,1228,0
65.23,76,1577,855,47,55,68,159,88,15,1220,0
65.22,78,1549,849,47,54,69,156,87,15,1200,0
65.3,77,1553,846,46,54,69,156,87,15,1197,0
65.23,77,1551,844,46,54,69,156,87,15,1195,0
65.27,77,1552,845,46,54,68,156,87,15,1194,0
65.29,78,1541,845,46,54,69,155,87,15,1184,0
65.27,77,1540,843,46,53,69,155,87,15,1186,0
65.35,77,1539,843,46,53,69,155,87,15,1188,0
65.35,77,1530,832,46,53,68,153,86,15,1177,0
65.31,77,1529,831,46,53,68,153,86,15,1176,0
65.29,77,1527,831,46,53,68,153,86,15,1175,0
65.27,77,1526,831,45,53,68,153,86,15,1173,0
65.32,77,1525,832,46,53,68,153,86,15,1173,0
65.3,77,1518,830,45,52,68,152,85,15,1167,0
65.34,77,1521,830,45,53,68,153,85,15,1169,0
65.28,77,1521,830,45,53,68,153,85,15,1170,0
65.34,77,1520,829,45,53,68,153,85,15,1169,0
65.35,77,1517,829,45,53,68,152,85,15,1167,0
65.22,77,1516,828,45,53,68,152,85,15,1166,0
65.22,77,1515,828,45,53,68,152,85,15,1166,0
65.24,77,1515,828,45,53,68,152,85,15,1165,0
65.2,77,1514,828,45,53,68,152,85,15,1164,0
65.27,77,1513,827,45,53,68,152,85,15,1163,0
65.27,77,1513,827,45,52,68,152,85,15,1163,0
65.23,77,1510,826,45,52,68,152,85,15,1160,0
65.26,77,1510,826,45,52,68,152,85,15,1160,0
65.21,76,1506,826,45,52,67,151,85,15,1155,0
65.26,77,1509,826,45,52,68,152,85,15,1158,0
65.35,77,1509,826,45,52,68,152,85,15,1158,0
65.33,77,1507,825,45,52,68,151,85,15,1157,0
