Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.28,80,1865,909,47,60,74,165,95,15,1272,0
65.17,80,1838,906,47,59,74,165,94,15,1264,0
65.22,80,1815,904,46,59,73,164,94,15,1255,0
65.25,80,1798,902,46,58,73,163,93,15,1249,0
65.21,80,1783,899,46,58,72,163,92,15,1243,0
65.2,79,1769,896,46,58,72,162,92,15,1238,0
65.22,79,1756,893,45,57,72,162,91,15,1233,0
65.21,79,1745,891,45,57,71,160,91,15,1229,0
65.27,79,1736,889,45,57,71,161,91,15,1225,0
65.23,79,1726,887,45,57,71,160,90,15,1222,0
65.28,79,1720,886,45,57,71,160,90,15,1219,0
65.3,79,1714,885,45,56,71,160,90,15,1216,0
65.31,79,1708,884,44,56,71,159,90,15,1213,0
65.25,79,1703,883,44,56,70,159,90,15,1212,0
65.28,79,1699,882,44,56,70,159,89,15,1210,0
65.33,78,1694,882,44,56,70,159,89,15,1208,0
65.31,79,1691,881,44,56,70,158,89,15,1206,0
65.33,78,1688,880,44,56,70,158,89,15,1205,0
65.28,78,1685,880,44,55,70,158,89,15,1203,0
65.21,78,1681,880,44,55,70,158,89,15,1201,0
65.35,78,1680,880,44,55,70,158,89,15,1201,0
65.29,78,1678,879,44,55,70,158,89,15,1200,0
65.29,78,1675,879,44,55,70,158,89,15,1199,0
65.24,78,1674,878,43,55,70,158,89,15,1198,0
65.28,78,1672,878,43,55,70,157,89,15,1198,0
65.26,78,1671,878,43,55,70,157,88,15,1197,0
65.32,78,1670,878,43,55,70,157,88,15,1196,0
65.25,78,1668,878,43,55,70,157,88,15,1195,0
65.33,78,1667,877,43,55,69,157,88,15,1195,0
65.27,78,1666,877,43,55,69,157,88,15,1194,0
65.29,78,1665,877,43,55,69,157,88,15,1193,0
65.33,78,1664,877,43,55,69,157,88,15,1193,0
65.3,78,1663,877,43,55,69,157,88,15,1192,0
65.32,78,1663,877,43,55,69,157,88,15,1192,0
65.3,78,1662,877,43,55,69,157,88,15,1192,0
65.34,78,1661,876,43,54,69,157,88,15,1191,0
65.32,78,1661,877,43,55,69,157,88,15,1191,0
65.28,78,1660,877,43,54,69,157,88,15,1191,0
65.35,78,1660,876,43,54,69,157,88,15,1190,0
65.29,78,1659,876,43,54,69,157,88,15,1190,0
65.36,78,1659,876,43,54,69,157,88,15,1190,0
65.32,77,1653,876,42,54,69,156,88,15,1185,0
65.33,78,1658,876,43,54,69,157,88,15,1189,0
65.36,77,1652,876,42,54,69,156,88,15,1184,0
65.35,78,1656,875,43,54,69,157,88,15,1188,0
