Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.32,28,453,308,22,24,27,61,28,11,881,0
65.2,26,433,303,21,23,25,58,27,10,759,0
65.36,25,411,295,20,22,24,55,26,9,671,0
65.39,25,407,295,20,22,24,55,26,9,664,0
65.45,25,394,292,20,22,24,55,25,9,639,0
65.35,24,389,291,20,22,23,54,25,9,633,0
65.39,24,388,293,20,21,23,54,25,9,636,0
65.37,24,381,293,19,21,23,54,24,9,641,0
65.37,24,382,295,19,21,23,54,25,9,644,0
65.32,24,376,294,19,21,23,53,24,9,641,0
65.33,24,375,295,19,21,23,53,24,9,644,0
65.35,24,370,295,19,21,23,53,24,9,646,0
65.39,24,371,296,19,21,23,53,24,9,646,0
65.35,23,368,296,19,21,23,53,24,9,642,0
65.33,23,367,297,19,21,23,53,24,9,642,0
65.35,23,363,296,19,20,22,53,23,9,640,0
65.41,23,363,297,18,20,22,53,23,9,642,0
65.36,23,360,297,18,20,22,52,23,9,642,0
65.44,23,359,297,18,20,22,52,23,9,641,0
65.42,23,355,297,18,20,22,52,23,9,640,0
65.44,23,360,299,18,20,22,52,23,9,645,0
65.39,23,356,298,18,20,22,52,23,9,643,0
65.44,23,354,298,18,20,22,52,23,9,643,0
65.42,23,355,299,18,20,22,52,23,9,642,0
65.46,23,355,299,18,20,22,52,23,9,640,0
65.48,23,352,299,18,20,22,52,23,9,640,0
65.44,23,351,299,18,20,22,52,23,9,641,0
65.41,23,352,300,18,20,22,52,23,9,640,0
65.45,23,353,300,18,20,22,52,23,9,641,0
65.32,23,351,300,18,20,22,52,23,9,640,0
65.42,23,350,300,18,20,22,52,22,9,640,0
65.48,23,349,300,18,20,22,52,22,9,640,0
65.42,23,347,300,18,19,22,51,22,9,640,0
65.47,23,348,300,18,19,22,51,22,9,642,0
65.5,23,347,300,18,19,22,51,22,9,640,0
65.48,23,346,301,18,19,21,51,22,9,639,0
65.4,23,346,301,18,19,21,51,22,9,641,0
65.4,23,349,302,18,19,22,51,22,9,643,0
65.46,23,346,301,18,19,21,51,22,9,640,0
65.41,23,345,301,17,19,21,51,22,9,639,0
65.45,22,345,302,17,19,21,51,22,9,641,0
65.45,23,347,302,17,19,21,51,22,9,644,0
65.44,23,343,302,17,19,21,51,22,9,640,0
65.42,22,343,301,17,19,21,51,22,9,639,0
65.48,22,340,301,17,19,21,51,22,9,638,0
