Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.29,85,1940,1148,57,68,85,221,122,27,3599,0
65.23,85,1930,1146,56,67,85,220,121,27,3541,1
65.35,85,1920,1141,56,67,85,220,121,27,3506,1
65.27,85,1912,1140,56,66,85,219,121,27,3471,1
65.35,85,1905,1137,56,66,85,218,120,27,3447,1
65.35,84,1900,1134,55,66,84,218,120,27,3424,1
65.3,84,1894,1132,55,65,84,217,120,27,3404,1
65.33,84,1891,1129,55,65,84,217,119,27,3389,1
65.37,84,1888,1128,55,65,84,217,119,26,3373,1
65.3,84,1884,1127,55,64,84,216,119,26,3356,1
65.39,84,1881,1126,54,64,84,216,119,26,3345,1
65.4,84,1877,1123,54,64,83,215,119,26,3328,1
65.4,84,1875,1125,54,64,83,214,119,26,3299,1
65.37,84,1871,1121,54,64,83,214,118,26,3299,1
65.36,84,1870,1121,54,64,83,214,118,26,3294,1
65.4,84,1868,1119,54,63,83,214,118,26,3281,1
65.35,84,1867,1119,54,63,83,214,118,26,3276,1
65.39,84,1866,1118,54,63,83,214,118,26,3272,1
65.43,83,1864,1121,53,63,83,213,118,26,3246,1
65.28,84,1863,1117,53,63,83,213,118,26,3256,1
65.34,84,1863,1117,53,63,83,213,118,26,3255,1
65.39,84,1862,1120,53,63,83,213,118,26,3236,1
65.32,84,1862,1117,53,63,83,213,118,26,3246,1
65.37,84,1861,1117,53,63,83,213,118,26,3241,1
65.35,83,1859,1120,53,62,82,212,118,25,3220,1
65.37,84,1859,1118,53,63,83,213,118,25,3229,1
65.4,84,1856,1115,53,62,82,212,117,25,3218,1
65.42,83,1855,1118,53,62,82,211,117,25,3199,1
65.42,84,1856,1115,53,62,82,212,117,25,3211,1
65.45,84,1856,1115,53,62,82,212,117,25,3212,1
65.4,84,1854,1115,53,62,82,212,117,25,3209,1
65.41,83,1853,1118,53,62,82,211,117,25,3192,1
65.39,84,1853,1115,53,62,82,211,117,25,3203,1
65.41,83,1853,1118,52,62,82,211,117,25,3187,1
65.4,84,1853,1115,53,62,82,211,117,25,3202,1
65.4,84,1852,1115,53,62,82,211,117,25,3199,1
65.41,84,1852,1115,53,62,82,211,117,25,3200,1
65.43,83,1852,1118,52,62,82,211,117,25,3190,1
65.43,83,1851,1118,52,62,82,211,117,25,3180,1
65.43,83,1849,1116,52,61,82,211,117,25,3172,1
65.42,83,1847,1116,52,61,82,210,117,25,3171,1
65.45,83,1849,1114,52,62,82,211,117,25,3181,1
65.41,84,1849,1113,52,62,82,211,117,25,3181,1
65.4,84,1848,1113,52,62,82,211,117,25,3182,1
65.44,83,1848,1116,52,61,82,210,117,25,3166,1
