Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
55.23,18,260,426,199,90,55,54,40,13,483,0
55.32,18,255,391,178,83,52,52,38,12,457,0
55.34,18,255,400,185,85,53,52,39,13,458,0
55.32,18,258,403,185,86,53,53,39,13,458,0
55.34,18,255,401,185,86,53,52,38,12,451,0
55.31,18,257,399,181,84,53,52,38,12,449,0
55.31,18,255,396,180,84,52,52,38,12,444,0
55.27,18,259,397,179,83,52,52,38,12,444,0
55.3,18,259,396,178,83,52,52,38,12,443,0
55.32,18,260,395,177,82,52,52,38,12,441,0
55.28,18,260,394,177,82,52,52,38,12,441,0
55.33,18,260,391,175,82,51,52,38,12,438,0
55.37,18,260,391,174,81,51,52,38,12,437,0
55.33,18,260,390,175,81,51,52,38,12,436,0
55.28,18,261,392,175,81,52,52,38,12,436,0
55.31,18,262,392,175,81,52,52,38,12,436,0
55.31,18,261,390,174,81,51,52,38,12,434,0
55.3,18,262,389,172,80,51,52,38,12,433,0
55.3,18,262,387,172,80,51,52,38,12,432,0
55.26,18,269,399,175,82,52,52,38,12,441,0
55.31,18,267,396,174,82,51,52,38,12,438,0
55.29,18,267,396,174,82,51,52,38,12,435,0
55.23,18,267,394,173,81,51,52,38,12,433,0
55.26,18,267,395,174,81,51,52,38,12,434,0
55.25,18,267,397,175,82,51,52,38,12,438,0
55.28,18,266,393,173,81,51,52,38,12,433,0
55.23,18,268,394,172,81,51,52,38,12,433,0
55.33,18,267,400,176,82,51,52,38,12,437,0
55.31,18,268,405,179,83,52,53,38,12,439,0
55.35,18,268,417,187,85,53,53,39,12,445,0
55.36,19,269,435,198,89,54,54,39,12,454,0
55.32,19,270,461,213,94,56,55,40,13,469,0
55.32,20,273,495,234,101,58,57,42,14,488,0
55.33,21,274,538,262,110,61,59,43,15,513,0
55.34,22,278,590,294,121,65,61,45,16,543,0
55.34,24,281,651,331,133,69,64,47,17,578,0
55.33,25,285,722,374,148,74,67,50,19,617,0
55.35,27,289,786,413,161,79,70,52,20,655,0
55.39,28,293,858,456,175,83,73,55,22,694,0
55.36,30,297,925,497,189,88,76,57,23,733,0
55.27,31,300,982,532,200,92,78,59,24,766,0
55.31,32,304,1043,568,212,96,81,62,26,802,0
55.28,34,308,1103,605,225,101,84,64,27,836,0
55.32,35,311,1159,639,236,104,86,66,28,867,0
55.28,36,314,1215,673,247,108,89,68,28,899,0
