Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
55.05,24,370,416,203,92,58,57,40,12,390,0
55.29,23,368,382,182,87,55,55,39,11,360,0
55.29,23,365,381,181,86,55,54,38,11,354,0
55.27,23,369,382,181,85,55,54,38,11,355,0
55.26,23,372,385,181,85,55,54,39,11,355,0
55.27,23,370,386,181,85,55,54,39,11,354,0
55.23,23,370,386,181,84,55,54,39,11,353,0
55.28,23,371,383,180,84,55,54,38,11,350,0
55.27,23,372,383,179,84,55,54,38,11,350,0
55.26,23,371,382,178,83,55,54,38,11,347,0
55.25,23,371,381,177,84,55,54,38,11,346,0
55.26,23,371,382,178,84,55,54,38,11,346,0
55.27,23,370,383,179,84,55,54,38,11,345,0
55.27,23,371,380,177,84,55,53,38,11,343,0
55.26,23,370,380,177,83,56,53,38,11,342,0
55.25,23,371,378,175,83,54,53,38,11,341,0
55.27,23,370,377,175,83,54,53,38,11,338,0
55.26,23,371,377,174,82,54,53,38,11,338,0
55.27,23,370,375,173,82,54,53,38,11,336,0
55.29,23,371,375,173,82,54,53,38,11,336,0
55.28,23,370,377,174,82,54,53,38,11,336,0
55.26,23,371,375,173,82,55,53,38,11,336,0
55.26,23,370,376,174,82,54,53,38,11,335,0
55.27,23,371,375,173,82,55,53,38,11,334,0
55.26,23,371,375,173,81,54,53,38,11,333,0
55.24,23,372,375,173,81,54,53,38,11,333,0
55.25,23,371,374,172,81,54,53,38,11,332,0
55.24,23,372,374,172,81,54,53,38,11,332,0
55.26,23,371,376,174,82,54,53,38,11,333,0
55.26,23,371,378,174,82,55,53,38,11,334,0
55.28,24,371,384,178,83,54,53,38,11,337,0
55.24,24,372,392,182,84,55,53,38,11,341,0
55.25,24,374,405,190,86,56,54,39,11,349,0
55.27,25,375,428,203,89,57,55,40,12,362,0
55.27,25,377,461,221,95,59,56,41,12,381,0
55.26,26,378,502,244,103,62,58,42,13,405,0
55.23,27,381,549,271,111,65,60,44,14,432,0
55.26,28,385,610,305,122,69,62,46,15,466,0
55.26,30,388,681,345,135,73,65,48,17,506,0
55.24,31,392,748,381,147,78,68,51,18,543,0
55.25,33,396,819,420,159,82,71,53,19,582,0
55.23,34,399,895,462,173,87,74,56,21,625,0
55.28,36,403,965,501,185,92,77,58,22,664,0
55.24,37,407,1032,538,197,96,80,61,24,702,0
55.27,39,410,1095,573,208,100,82,63,25,738,0
