Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
55.1,28,413,609,313,131,69,64,45,16,494,0
55.28,27,411,563,286,122,66,62,44,15,458,0
55.27,27,413,569,288,122,66,62,44,15,456,0
55.26,27,411,571,289,123,66,62,44,15,454,0
55.24,27,411,578,293,124,67,62,44,15,456,0
55.25,27,411,576,292,123,66,62,44,15,457,0
55.23,27,412,571,288,122,66,62,44,15,453,0
55.24,27,411,571,288,122,66,61,44,15,451,0
55.25,27,412,565,284,120,65,61,43,15,447,0
55.22,27,412,566,285,120,65,61,43,15,448,0
55.22,27,411,561,282,119,65,61,43,14,445,0
55.23,27,411,557,279,118,65,61,43,14,441,0
55.23,27,411,556,278,118,64,60,43,14,439,0
55.27,27,411,557,279,118,65,61,43,14,440,0
55.23,27,411,554,278,117,64,61,43,14,439,0
55.25,27,412,554,277,117,64,60,43,14,436,0
55.25,27,411,551,275,116,64,60,43,14,432,0
55.27,27,410,552,275,116,64,60,43,14,433,0
55.2,27,411,546,272,115,64,60,43,14,429,0
55.26,27,411,546,272,115,64,60,43,14,431,0
55.26,27,410,543,271,115,64,60,42,14,429,0
55.26,27,409,544,271,115,64,60,42,14,426,0
55.25,27,410,540,269,114,63,60,42,14,425,0
55.25,27,410,539,268,114,63,60,42,14,426,0
55.28,27,409,538,267,113,63,60,42,14,425,0
55.23,27,410,533,265,112,63,59,42,14,422,0
55.25,27,409,533,264,112,63,59,42,14,421,0
55.25,27,409,533,264,112,63,59,42,14,420,0
55.23,27,408,529,262,112,62,59,42,14,419,0
55.26,27,409,531,264,112,63,59,42,14,420,0
55.25,27,411,528,261,111,62,59,42,14,419,0
55.26,27,409,535,265,112,63,59,42,14,422,0
55.26,27,411,541,269,113,63,60,42,14,428,0
55.25,27,412,553,275,115,64,60,43,14,434,0
55.24,28,413,574,287,119,65,61,43,14,445,0
55.24,28,414,603,303,124,67,62,44,15,462,0
55.27,29,416,644,326,131,70,64,46,16,484,0
55.24,30,419,687,350,139,73,65,47,17,509,0
55.25,31,421,744,380,149,76,68,49,18,538,0
55.3,33,430,809,416,160,80,71,52,19,575,0
55.26,34,429,877,453,173,85,73,54,20,613,0
55.25,35,432,949,493,185,89,76,56,22,652,0
55.29,37,437,1018,530,197,93,79,59,23,691,0
55.26,39,441,1095,574,211,98,82,62,25,734,0
55.24,40,444,1168,613,224,103,85,64,26,774,0
