Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
55.17,29,503,692,293,124,71,71,56,16,683,0
55.36,27,495,649,273,116,68,69,54,15,657,0
55.36,28,498,654,275,117,69,69,55,16,658,0
55.33,28,501,659,274,117,68,70,55,15,654,0
55.34,28,499,658,275,117,68,69,55,15,647,0
55.34,27,499,653,272,116,68,69,55,15,642,0
55.37,27,499,647,269,114,68,68,55,15,638,0
55.36,27,499,647,269,114,68,68,54,15,635,0
55.35,27,501,642,265,113,68,68,54,15,631,0
55.34,27,503,644,267,114,68,68,54,15,636,0
55.37,27,503,641,265,113,68,68,54,15,632,0
55.36,27,504,639,264,112,67,68,54,15,629,0
55.37,27,509,636,260,111,67,67,54,14,627,0
55.36,27,504,636,263,112,67,67,54,14,624,0
55.39,27,505,633,261,111,67,67,54,14,621,0
55.36,27,504,630,260,110,67,67,54,14,618,0
55.37,27,505,630,259,110,67,67,54,14,618,0
55.36,26,505,627,257,110,67,67,54,14,614,0
55.34,26,505,623,255,109,66,67,54,14,612,0
55.38,27,515,630,256,110,67,67,54,14,617,0
55.37,26,508,624,256,109,67,67,54,14,611,0
55.4,26,511,626,256,110,66,67,54,14,608,0
55.39,27,524,635,255,110,67,68,55,14,619,0
55.37,27,517,631,256,110,67,67,54,14,611,0
55.37,27,523,635,257,110,67,68,55,14,609,0
55.37,27,523,633,255,110,67,68,55,14,604,0
55.38,27,530,634,254,110,67,68,55,14,608,0
55.37,27,523,631,256,110,67,68,55,14,604,0
55.37,27,529,629,253,109,67,68,55,14,604,0
55.39,27,529,633,255,109,67,68,55,14,607,0
55.38,27,528,634,256,110,67,68,55,14,611,0
55.4,27,533,639,257,110,67,68,56,14,612,0
55.38,27,527,647,264,112,68,68,56,14,614,0
55.43,28,533,660,270,114,69,69,56,14,622,0
55.36,28,533,681,282,117,69,70,57,15,632,0
55.37,29,528,710,300,124,72,71,58,15,644,0
55.39,30,535,748,321,130,74,73,60,16,667,0
55.37,31,540,794,346,138,77,75,61,17,689,0
55.39,32,542,844,375,148,81,78,63,18,717,0
55.36,33,539,896,407,158,84,80,65,19,740,0
55.36,34,547,953,438,168,88,82,68,20,771,0
55.39,36,550,1014,473,179,92,85,70,22,804,0
55.41,37,553,1083,512,191,97,88,72,23,837,0
55.39,39,557,1162,556,206,103,91,76,25,874,0
55.38,41,566,1219,588,216,107,94,78,26,904,0
