Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
55.12,48,1228,789,351,156,89,88,75,21,945,0
55.21,47,1217,763,337,152,88,85,74,20,906,0
55.18,48,1220,783,348,156,90,86,75,20,906,0
55.19,48,1221,783,348,156,90,86,75,20,892,0
55.21,48,1231,785,347,156,90,85,75,20,889,0
55.16,48,1235,782,345,155,89,85,75,20,888,0
55.2,48,1249,774,341,152,89,84,75,19,879,0
55.14,48,1240,774,340,152,89,84,75,19,874,0
55.13,48,1239,772,339,152,88,84,75,19,872,0
55.13,48,1241,773,343,152,90,84,75,19,874,0
55.15,48,1242,765,340,150,89,84,75,19,870,0
55.13,48,1244,764,338,150,89,84,75,19,870,0
55.12,48,1240,762,337,149,88,83,74,19,862,0
55.14,47,1238,757,336,148,88,83,74,19,859,0
55.15,47,1242,755,334,148,88,83,74,19,859,0
55.15,47,1242,754,333,147,88,83,74,19,856,0
55.15,47,1243,752,332,147,88,83,74,19,855,0
55.15,47,1243,748,329,146,88,83,74,19,852,0
55.15,48,1262,744,326,145,87,83,74,19,859,0
55.13,47,1247,742,325,145,87,83,74,19,848,0
55.14,47,1241,736,323,144,87,82,73,19,842,0
55.16,48,1264,735,320,143,86,83,74,18,846,0
55.16,47,1249,733,321,143,86,82,73,18,839,0
55.15,47,1248,729,319,142,86,82,73,18,835,0
55.17,47,1251,729,319,142,86,82,73,18,834,0
55.17,47,1268,726,316,141,86,82,74,18,834,0
55.16,47,1251,726,317,141,86,81,73,18,828,0
55.15,47,1249,725,319,141,86,81,73,18,827,0
55.17,51,1336,763,323,145,89,84,78,19,840,0
55.16,51,1321,771,333,147,89,84,78,19,845,0
55.16,51,1336,778,334,148,90,85,78,19,857,0
55.16,51,1324,804,349,152,91,85,79,20,865,0
55.15,52,1340,833,361,157,93,87,80,20,880,0
55.14,53,1345,878,383,164,96,88,82,21,902,0
55.13,54,1355,934,410,173,99,91,84,22,931,0
55.18,56,1362,1007,447,185,103,94,87,23,968,0
55.11,57,1352,1090,490,200,108,97,89,25,1007,0
55.14,59,1368,1170,528,213,112,100,92,26,1045,0
55.16,61,1378,1257,571,227,117,103,96,28,1088,0
55.15,62,1365,1346,616,242,122,106,98,29,1130,0
55.14,64,1384,1429,657,255,127,110,102,31,1173,0
55.21,66,1392,1528,705,272,133,114,105,33,1224,0
55.17,68,1397,1611,747,286,138,117,108,34,1264,0
55.16,69,1394,1708,796,302,143,120,111,36,1308,0
55.16,71,1393,1827,853,322,150,125,114,38,1366,0
