Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
55.2,33,530,726,323,136,77,79,60,19,730,0
55.38,31,534,679,290,125,73,76,58,17,690,0
55.4,30,524,683,296,127,73,76,58,17,678,0
55.37,30,522,685,296,127,73,76,58,17,672,0
55.35,30,521,680,292,126,73,75,58,17,663,0
55.37,30,521,685,294,126,73,75,58,17,663,0
55.35,30,521,682,293,125,73,75,58,17,658,0
55.4,30,520,679,291,125,72,75,58,17,653,0
55.38,30,520,675,289,124,72,75,58,16,649,0
55.35,29,532,679,290,123,73,75,58,16,653,0
55.37,29,529,675,288,123,72,75,58,16,646,0
55.36,29,530,674,286,122,72,75,58,16,646,0
55.38,29,529,671,287,122,72,74,58,16,640,0
55.39,29,529,671,285,121,72,74,58,16,639,0
55.35,29,530,668,284,121,72,74,58,16,637,0
55.39,29,530,665,282,120,73,74,58,16,633,0
55.39,29,530,664,280,120,72,74,58,16,633,0
55.37,29,529,662,281,120,71,74,58,16,631,0
55.39,29,530,662,280,119,71,74,58,16,630,0
55.4,29,532,658,278,119,72,74,57,16,629,0
55.44,29,531,658,278,118,72,74,57,16,629,0
55.35,29,530,654,275,118,71,74,57,15,624,0
55.38,29,532,655,275,118,72,74,57,15,624,0
55.41,29,530,653,274,117,71,73,57,15,622,0
55.41,29,530,650,273,117,71,73,57,15,620,0
55.36,29,532,647,271,116,71,73,57,15,618,0
55.38,29,532,648,271,116,70,73,57,15,618,0
55.37,29,533,646,269,115,71,73,57,15,616,0
55.36,29,532,647,270,116,70,73,57,15,617,0
55.41,29,540,650,269,115,71,74,57,15,619,0
55.38,29,534,654,273,116,71,74,57,15,621,0
55.42,29,542,667,279,118,71,74,58,15,630,0
55.4,29,535,680,288,121,72,75,58,16,634,0
55.38,30,542,702,298,125,74,76,59,16,648,0
55.37,31,546,735,317,131,76,77,61,17,668,0
55.41,32,548,775,340,138,79,79,62,18,691,0
55.36,33,543,819,368,147,82,81,64,19,714,0
55.42,34,553,881,402,158,86,84,66,20,751,0
55.36,35,550,936,436,168,90,86,68,21,779,0
55.41,37,558,992,467,178,94,89,71,22,812,0
55.47,38,562,1065,508,191,99,92,74,24,852,0
55.43,40,566,1127,544,203,103,95,76,25,885,0
55.41,41,562,1189,582,215,107,98,78,27,919,0
55.41,42,571,1254,618,226,112,101,81,28,955,0
55.38,44,575,1314,652,237,116,103,83,29,989,0
