Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
55.08,26,304,633,341,141,75,68,51,24,978,0
55.36,25,301,569,299,127,70,64,48,22,910,0
55.3,26,305,585,309,130,72,65,49,22,913,0
55.29,26,307,590,310,130,73,65,49,22,908,0
55.33,26,311,592,311,131,73,65,50,22,912,0
55.29,26,313,586,306,129,72,65,49,21,906,0
55.29,26,313,585,305,128,72,64,49,21,897,0
55.28,26,312,581,303,128,71,64,49,21,887,0
55.28,26,314,581,302,127,71,64,49,21,888,0
55.31,26,313,579,302,127,71,64,49,21,882,0
55.32,26,313,576,299,126,71,64,49,21,877,0
55.31,26,313,575,299,126,71,63,49,21,873,0
55.3,25,313,570,295,124,71,63,48,21,867,0
55.32,25,313,567,294,124,71,63,48,20,866,0
55.29,25,313,566,293,124,71,63,48,20,859,0
55.28,25,313,561,290,123,71,63,48,20,856,0
55.3,25,314,560,290,122,71,63,48,20,853,0
55.29,25,314,558,288,122,71,62,48,20,851,0
55.31,25,314,558,288,122,71,62,48,20,850,0
55.32,25,314,555,286,121,71,62,48,20,848,0
55.32,25,314,552,285,120,70,62,48,20,845,0
55.31,25,314,550,284,120,70,62,48,20,844,0
55.31,25,313,548,282,120,70,62,48,20,841,0
55.31,25,315,546,281,120,70,62,48,20,841,0
55.3,25,317,545,279,120,70,62,47,20,841,0
55.32,25,316,548,281,119,70,62,48,20,836,0
55.32,25,316,548,281,119,69,62,48,20,837,0
55.3,25,316,547,280,118,70,62,48,20,836,0
55.31,25,315,548,281,120,70,62,48,20,834,0
55.28,26,316,553,283,119,71,62,48,20,835,0
55.32,26,316,563,290,121,70,62,48,20,840,0
55.29,26,318,581,299,124,72,63,49,20,856,0
55.28,27,318,608,315,129,73,64,50,21,871,0
55.31,28,321,645,334,136,76,66,52,22,896,0
55.3,29,324,700,365,147,79,68,54,23,944,0
55.33,30,327,756,397,157,83,71,56,25,982,0
55.33,31,331,817,431,169,87,73,59,26,1017,0
55.33,33,335,886,470,182,91,76,61,28,1061,0
55.29,34,340,963,512,196,96,79,64,30,1111,0
55.31,36,343,1039,555,210,101,82,68,31,1159,0
55.3,38,347,1118,599,224,106,85,71,33,1208,0
55.33,39,352,1197,642,239,111,88,74,35,1259,0
55.33,41,357,1278,688,253,117,92,77,37,1313,0
55.32,43,367,1358,730,268,122,95,80,39,1372,0
55.32,45,368,1448,781,284,127,98,83,41,1423,0
