Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
55.04,30,394,674,353,143,78,68,49,18,571,0
55.28,29,394,633,327,136,74,66,47,17,533,0
55.31,29,392,637,328,136,75,66,47,17,526,0
55.27,29,389,654,351,140,77,67,48,17,508,0
55.29,29,390,647,346,138,77,66,48,17,502,0
55.26,29,388,649,346,138,77,66,48,17,502,0
55.24,29,391,647,343,137,76,66,48,16,498,0
55.28,29,389,647,344,137,76,66,48,16,497,0
55.27,29,390,643,341,136,76,65,48,16,495,0
55.29,29,391,640,339,135,76,65,47,16,493,0
55.26,29,392,634,334,134,75,65,47,16,489,0
55.25,29,392,632,333,133,75,65,47,16,487,0
55.28,29,390,633,333,134,75,65,47,16,486,0
55.28,29,391,629,331,133,75,64,47,16,484,0
55.26,29,390,627,329,133,74,64,47,16,482,0
55.27,29,390,622,327,132,74,64,47,16,478,0
55.26,29,390,619,325,131,74,64,46,16,476,0
55.26,29,391,618,324,131,73,64,46,16,474,0
55.28,29,390,614,322,130,73,64,46,15,471,0
55.27,29,390,613,321,129,73,64,46,15,472,0
55.26,28,390,608,319,129,73,63,46,15,468,0
55.25,28,390,606,317,128,73,63,46,15,466,0
55.27,28,390,606,317,128,73,63,46,15,466,0
55.28,28,390,601,314,127,72,63,46,15,463,0
55.27,28,390,600,314,127,72,63,46,15,461,0
55.31,28,391,596,311,126,72,63,45,15,458,0
55.25,28,390,596,311,126,72,63,45,15,458,0
55.25,28,390,592,309,125,71,63,45,15,457,0
55.26,28,391,592,309,125,71,63,45,15,456,0
55.24,28,391,594,310,125,71,63,45,15,456,0
55.27,28,392,596,311,126,72,63,45,15,457,0
55.24,28,391,605,316,127,72,63,46,15,462,0
55.24,29,393,617,322,129,73,64,46,15,468,0
55.27,29,394,638,335,133,74,64,47,16,479,0
55.25,30,396,664,350,138,76,66,48,16,495,0
55.26,31,397,707,373,146,79,67,49,17,518,0
55.26,31,402,734,386,150,80,68,50,18,534,0
55.28,33,404,813,432,165,85,72,53,19,574,0
55.23,34,407,876,466,176,89,74,55,20,608,0
55.27,35,410,944,503,188,94,77,57,21,644,0
55.25,37,413,1002,535,198,97,79,59,23,676,0
55.25,38,417,1068,571,210,101,82,62,24,712,0
55.23,39,421,1135,608,222,106,85,64,25,747,0
55.28,41,424,1198,641,233,109,87,66,26,781,0
55.25,42,428,1268,680,245,114,90,68,28,818,0
