Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
55.23,18,264,429,195,91,54,54,40,13,468,0
55.3,17,259,403,178,86,52,53,38,12,443,0
55.3,17,260,411,181,88,52,53,39,12,441,0
55.29,18,263,415,182,88,52,53,39,12,443,0
55.29,18,265,417,182,88,52,54,39,12,443,0
55.36,18,265,415,180,87,52,53,39,12,439,0
55.31,18,265,413,180,87,52,53,39,12,438,0
55.29,18,266,411,177,86,52,53,39,12,436,0
55.33,18,266,411,177,86,51,53,39,12,434,0
55.28,18,267,409,175,85,51,53,39,12,432,0
55.29,18,266,411,176,85,51,53,39,12,430,0
55.28,18,267,408,174,85,51,53,39,12,430,0
55.26,18,267,409,174,85,51,53,39,12,429,0
55.26,18,266,405,173,84,51,53,38,12,427,0
55.38,18,265,407,175,85,51,53,39,12,427,0
55.32,18,265,407,174,85,51,53,38,12,425,0
55.32,18,265,406,173,84,51,53,38,12,426,0
55.34,18,265,407,173,84,51,53,38,12,428,0
55.29,18,265,407,173,84,51,53,38,12,428,0
55.35,18,265,405,172,84,51,53,38,12,428,0
55.36,18,265,406,172,84,51,53,38,12,432,0
55.34,18,267,406,171,83,51,53,38,12,433,0
55.31,18,266,405,171,83,51,53,38,12,432,0
55.33,18,266,406,172,84,51,53,38,12,430,0
55.34,18,266,403,170,83,50,53,38,12,428,0
55.3,18,266,404,171,83,50,53,38,12,428,0
55.31,18,266,404,171,83,50,53,38,12,428,0
55.33,18,267,404,171,83,50,53,38,12,428,0
55.33,18,266,410,175,84,51,53,38,12,430,0
55.3,18,267,417,179,86,51,53,39,12,434,0
55.3,18,268,427,186,88,52,54,39,12,441,0
55.35,19,269,448,198,92,53,55,40,13,453,0
55.32,19,271,473,214,97,55,56,41,13,470,0
55.31,20,272,508,237,104,58,58,42,14,490,0
55.34,21,274,556,266,114,61,60,44,15,517,0
55.37,22,278,614,301,126,65,62,46,16,550,0
55.3,24,282,669,332,137,69,65,48,17,580,0
55.34,25,285,740,374,151,73,68,50,19,619,0
55.33,26,289,799,409,163,77,70,52,20,651,0
55.31,28,293,864,447,176,82,73,55,21,686,0
55.33,29,296,927,484,189,86,76,57,23,720,0
55.32,30,300,987,519,201,90,78,59,24,754,0
55.31,32,303,1041,551,212,94,81,61,25,784,0
55.33,33,306,1101,585,224,97,83,63,26,816,0
55.33,34,308,1157,619,235,101,86,65,27,845,0
