Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.26,89,2220,1027,51,66,84,195,111,17,1622,0
65.1,89,2181,1020,51,65,83,193,109,17,1610,0
65.16,88,2137,1008,50,65,82,191,108,17,1594,0
65.26,88,2104,1000,50,64,81,189,106,17,1589,0
65.17,88,2082,994,49,64,80,188,106,17,1550,0
65.13,87,2052,987,49,63,80,187,104,17,1565,0
65.31,87,2042,985,49,63,79,187,104,17,1566,0
65.16,87,2024,981,49,62,79,186,103,17,1558,0
65.16,86,2000,975,48,62,78,185,102,17,1540,0
65.16,86,1989,971,48,62,78,184,102,17,1538,0
65.19,86,1980,969,48,61,78,184,101,17,1525,0
65.2,85,1965,965,48,61,77,182,100,17,1521,0
65.19,85,1960,964,48,61,77,182,100,17,1515,0
65.17,85,1953,962,47,61,77,182,100,17,1513,0
65.15,85,1940,960,47,61,77,182,100,17,1506,0
65.17,84,1927,956,47,60,77,180,99,17,1490,0
65.22,84,1919,954,47,60,76,179,98,17,1496,0
65.2,84,1915,953,47,60,76,179,98,17,1495,0
65.22,84,1909,952,47,60,76,179,98,17,1492,0
65.26,84,1903,950,47,60,76,179,98,17,1493,0
65.18,84,1896,950,46,60,76,178,98,17,1505,0
65.21,84,1891,948,46,60,76,178,98,16,1499,0
65.21,84,1891,947,46,60,76,178,97,17,1515,0
65.19,84,1885,946,46,59,75,177,97,16,1511,0
65.18,84,1882,945,46,59,75,177,97,16,1499,0
65.2,83,1879,944,46,59,75,177,97,16,1498,0
65.21,83,1874,943,46,59,75,177,96,16,1499,0
65.29,83,1870,942,46,59,75,176,96,16,1494,0
65.18,83,1863,941,46,59,75,176,96,16,1481,0
65.25,83,1860,940,46,59,75,176,96,16,1474,0
65.27,83,1857,939,46,59,75,175,96,16,1466,0
65.23,83,1858,938,45,59,75,175,96,16,1464,0
65.2,83,1854,937,45,58,75,175,96,16,1463,0
65.23,83,1851,937,45,58,75,175,96,16,1464,0
65.26,83,1851,936,45,58,75,175,96,16,1462,0
65.28,83,1845,935,45,58,74,174,96,16,1457,0
65.24,83,1843,934,45,58,74,174,95,16,1456,0
65.26,82,1842,933,45,58,74,174,95,16,1455,0
65.28,82,1839,932,45,58,74,174,95,16,1446,0
65.3,82,1838,932,45,58,74,174,95,16,1441,0
65.32,81,1826,929,45,58,74,173,95,16,1429,0
65.26,82,1831,930,45,58,74,174,95,16,1432,0
65.24,82,1826,929,45,58,74,173,95,16,1420,0
65.32,81,1815,927,44,57,73,171,94,16,1405,0
65.3,82,1820,927,45,58,74,172,94,16,1410,0
