timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,liquid2,dataQStg1Slug
1274.188,49.55,49.55,70,50,,,,,,,
1274.188,49.55,49.55,70,50,,,,,,,
1274.188,49.55,49.55,70,50,,,,,,,
1274.188,49.55,49.55,70,50,,,,,,,
1274.339,49.49,49.49,70,50,,,,,,,
1274.339,49.49,49.49,70,50,,,,,,,
1274.339,49.49,49.49,70,50,,,,,,,
1274.339,49.49,49.49,70,50,,,,,,,
1274.488,49.42,49.42,70,50,,,,,,,
1274.488,49.42,49.42,70,50,,,,,,,
1274.488,49.42,49.42,70,50,,,,,,,
1274.488,49.42,49.42,70,50,,,,,,,
1274.639,49.36,49.36,70,50,,,,,,,
1274.639,49.36,49.36,70,50,,,,,,,
1274.639,49.36,49.36,70,50,,,,,,,
1274.639,49.36,49.36,70,50,,,,,,,
1274.789,49.29,49.29,70,50,,,,,28.82,22.18,
1274.789,49.29,49.29,70,50,,,,,28.82,22.18,
1274.789,49.29,49.29,70,50,,,,,28.82,22.18,
1274.789,49.29,49.29,70,50,,,,,28.82,22.18,
1274.789,49.29,49.29,70,50,,,,,28.82,22.18,
1274.789,49.29,49.29,70,50,,,,,28.82,22.18,
1274.939,49.24,49.24,70,50,,,,,,,
1274.939,49.24,49.24,70,50,,,,,,,
1274.939,49.24,49.24,70,50,,,,,,,
1274.939,49.24,49.24,70,50,,,,,,,
1275.089,49.17,49.17,70,50,,,,,,,
1275.089,49.17,49.17,70,50,,,,,,,
1275.089,49.17,49.17,70,50,,,,,,,
1275.089,49.17,49.17,70,50,,,,,,,
1275.239,49.09,49.09,70,50,,,,,,,
1275.239,49.09,49.09,70,50,,,,,,,
1275.239,49.09,49.09,70,50,,,,,,,
1275.239,49.09,49.09,70,50,,,,,,,
1275.389,49.04,49.04,70,50,,,,,,,
1275.389,49.04,49.04,70,50,,,,,,,
1275.389,49.04,49.04,70,50,,,,,,,
1275.389,49.04,49.04,70,50,,,,,,,
1275.539,48.98,48.98,70,50,,,,,,,
1275.539,48.98,48.98,70,50,,,,,,,
1275.539,48.98,48.98,70,50,,,,,,,
1275.539,48.98,48.98,70,50,,,,,,,
1275.689,48.92,48.92,70,50,,,,,,,
1275.689,48.92,48.92,70,50,,,,,,,
1275.689,48.92,48.92,70,50,,,,,,,
1275.689,48.92,48.92,70,50,,,,,,,
1275.801,48.92,,,,,,,,28.81,22.21,
1275.801,48.92,,,,,,,,28.81,22.21,
1275.839,48.85,48.85,70,50,,,,,,,
1275.839,48.85,48.85,70,50,,,,,,,
1275.839,48.85,48.85,70,50,,,,,,,
1275.839,48.85,48.85,70,50,,,,,,,
1275.988,48.79,48.79,70,50,,,,,,,
1275.988,48.79,48.79,70,50,,,,,,,
1275.988,48.79,48.79,70,50,,,,,,,
1275.988,48.79,48.79,70,50,,,,,,,
1276.139,48.73,48.73,70,50,,,,,,,
1276.139,48.73,48.73,70,50,,,,,,,
1276.139,48.73,48.73,70,50,,,,,,,
1276.139,48.73,48.73,70,50,,,,,,,
1276.288,48.67,48.67,70,50,,,,,,,
1276.288,48.67,48.67,70,50,,,,,,,
1276.288,48.67,48.67,70,50,,,,,,,
1276.288,48.67,48.67,70,50,,,,,,,
1276.438,48.61,48.61,70,50,,,,,,,
1276.438,48.61,48.61,70,50,,,,,,,
1276.438,48.61,48.61,70,50,,,,,,,
1276.438,48.61,48.61,70,50,,,,,,,
1276.589,48.56,48.56,70,50,,,,,,,
1276.589,48.56,48.56,70,50,,,,,,,
1276.589,48.56,48.56,70,50,,,,,,,
1276.589,48.56,48.56,70,50,,,,,,,
1276.738,48.5,48.5,70,50,,,,,28.82,22.23,
1276.738,48.5,48.5,70,50,,,,,28.82,22.23,
1276.738,48.5,48.5,70,50,,,,,28.82,22.23,
1276.738,48.5,48.5,70,50,,,,,28.82,22.23,
1276.738,48.5,48.5,70,50,,,,,28.82,22.23,
1276.738,48.5,48.5,70,50,,,,,28.82,22.23,
1276.889,48.45,48.45,70,50,,,,,,,
1276.889,48.45,48.45,70,50,,,,,,,
1276.889,48.45,48.45,70,50,,,,,,,
1276.889,48.45,48.45,70,50,,,,,,,
1277.039,48.39,48.39,70,50,,,,,,,
1277.039,48.39,48.39,70,50,,,,,,,
1277.039,48.39,48.39,70,50,,,,,,,
1277.039,48.39,48.39,70,50,,,,,,,
1277.189,48.34,48.34,70,50,,,,,,,
1277.189,48.34,48.34,70,50,,,,,,,
1277.189,48.34,48.34,70,50,,,,,,,
1277.189,48.34,48.34,70,50,,,,,,,
1277.339,48.28,48.28,70,50,,,,,,,
1277.339,48.28,48.28,70,50,,,,,,,
1277.339,48.28,48.28,70,50,,,,,,,
1277.339,48.28,48.28,70,50,,,,,,,
1277.489,48.24,48.24,70,50,,,,,,,
1277.489,48.24,48.24,70,50,,,,,,,
1277.489,48.24,48.24,70,50,,,,,,,
1277.489,48.24,48.24,70,50,,,,,,,
1277.639,48.19,48.19,70,50,,,,,,,
1277.639,48.19,48.19,70,50,,,,,,,
1277.639,48.19,48.19,70,50,,,,,,,
1277.639,48.19,48.19,70,50,,,,,,,
1277.789,48.15,48.15,70,50,,,,,28.94,22.22,
1277.789,48.15,48.15,70,50,,,,,28.94,22.22,
1277.789,48.15,48.15,70,50,,,,,28.94,22.22,
1277.789,48.15,48.15,70,50,,,,,28.94,22.22,
1277.789,48.15,48.15,70,50,,,,,28.94,22.22,
1277.789,48.15,48.15,70,50,,,,,28.94,22.22,
1277.939,48.1,48.1,70,50,,,,,,,
1277.939,48.1,48.1,70,50,,,,,,,
1277.939,48.1,48.1,70,50,,,,,,,
1277.939,48.1,48.1,70,50,,,,,,,
1278.089,48.06,48.06,70,50,,,,,,,
1278.089,48.06,48.06,70,50,,,,,,,
1278.089,48.06,48.06,70,50,,,,,,,
1278.089,48.06,48.06,70,50,,,,,,,
1278.239,47.99,47.99,70,50,,,,,,,
1278.239,47.99,47.99,70,50,,,,,,,
1278.239,47.99,47.99,70,50,,,,,,,
1278.239,47.99,47.99,70,50,,,,,,,
1278.389,47.94,47.94,70,50,,,,,,,
1278.389,47.94,47.94,70,50,,,,,,,
1278.389,47.94,47.94,70,50,,,,,,,
1278.389,47.94,47.94,70,50,,,,,,,
1278.539,47.9,47.9,70,50,,,,,,,
1278.539,47.9,47.9,70,50,,,,,,,
1278.539,47.9,47.9,70,50,,,,,,,
1278.539,47.9,47.9,70,50,,,,,,,
1278.689,47.85,47.85,70,50,,,,,,,
1278.689,47.85,47.85,70,50,,,,,,,
1278.689,47.85,47.85,70,50,,,,,,,
1278.689,47.85,47.85,70,50,,,,,,,
1278.839,47.78,47.78,70,50,,,,,28.96,22.2,
1278.839,47.78,47.78,70,50,,,,,28.96,22.2,
1278.839,47.78,47.78,70,50,,,,,28.96,22.2,
1278.839,47.78,47.78,70,50,,,,,28.96,22.2,
1278.839,47.78,47.78,70,50,,,,,28.96,22.2,
1278.839,47.78,47.78,70,50,,,,,28.96,22.2,
1278.989,47.74,47.74,70,50,,,,,,,
1278.989,47.74,47.74,70,50,,,,,,,
1278.989,47.74,47.74,70,50,,,,,,,
1278.989,47.74,47.74,70,50,,,,,,,
1279.139,47.68,47.68,70,50,,,,,,,
1279.139,47.68,47.68,70,50,,,,,,,
1279.139,47.68,47.68,70,50,,,,,,,
1279.139,47.68,47.68,70,50,,,,,,,
1279.289,47.63,47.63,70,50,,,,,,,
1279.289,47.63,47.63,70,50,,,,,,,
1279.289,47.63,47.63,70,50,,,,,,,
1279.289,47.63,47.63,70,50,,,,,,,
1279.438,47.59,47.59,70,50,,,,,,,
1279.438,47.59,47.59,70,50,,,,,,,
1279.438,47.59,47.59,70,50,,,,,,,
1279.438,47.59,47.59,70,50,,,,,,,
1279.589,47.56,47.56,70,50,,,,,,,
1279.589,47.56,47.56,70,50,,,,,,,
1279.589,47.56,47.56,70,50,,,,,,,
1279.589,47.56,47.56,70,50,,,,,,,
1279.738,47.49,47.49,70,50,,,,,28.94,22.21,
1279.738,47.49,47.49,70,50,,,,,28.94,22.21,
1279.738,47.49,47.49,70,50,,,,,28.94,22.21,
1279.738,47.49,47.49,70,50,,,,,28.94,22.21,
1279.738,47.49,47.49,70,50,,,,,28.94,22.21,
1279.738,47.49,47.49,70,50,,,,,28.94,22.21,
1279.889,47.45,47.45,70,50,,,,,,,
1279.889,47.45,47.45,70,50,,,,,,,
1279.889,47.45,47.45,70,50,,,,,,,
1279.889,47.45,47.45,70,50,,,,,,,
1280.038,47.41,47.41,70,50,,,,,,,
1280.038,47.41,47.41,70,50,,,,,,,
1280.038,47.41,47.41,70,50,,,,,,,
1280.038,47.41,47.41,70,50,,,,,,,
1280.189,47.37,47.37,70,50,,,,,,,
1280.189,47.37,47.37,70,50,,,,,,,
1280.189,47.37,47.37,70,50,,,,,,,
1280.189,47.37,47.37,70,50,,,,,,,
1280.338,47.31,47.31,70,50,,,,,,,
1280.338,47.31,47.31,70,50,,,,,,,
1280.338,47.31,47.31,70,50,,,,,,,
1280.338,47.31,47.31,70,50,,,,,,,
1280.488,47.28,47.28,70,50,,,,,,,
1280.488,47.28,47.28,70,50,,,,,,,
1280.488,47.28,47.28,70,50,,,,,,,
1280.488,47.28,47.28,70,50,,,,,,,
1280.639,47.24,47.24,70,50,,,,,,,
1280.639,47.24,47.24,70,50,,,,,,,
1280.639,47.24,47.24,70,50,,,,,,,
1280.639,47.24,47.24,70,50,,,,,,,
1280.789,47.19,47.19,70,50,,,,,29.34,22.2,
1280.789,47.19,47.19,70,50,,,,,29.34,22.2,
1280.789,47.19,47.19,70,50,,,,,29.34,22.2,
1280.789,47.19,47.19,70,50,,,,,29.34,22.2,
1280.789,47.19,47.19,70,50,,,,,29.34,22.2,
1280.789,47.19,47.19,70,50,,,,,29.34,22.2,
1280.939,47.16,47.16,70,50,,,,,,,
1280.939,47.16,47.16,70,50,,,,,,,
1280.939,47.16,47.16,70,50,,,,,,,
1280.939,47.16,47.16,70,50,,,,,,,
1281.089,47.11,47.11,70,50,,,,,,,
1281.089,47.11,47.11,70,50,,,,,,,
1281.089,47.11,47.11,70,50,,,,,,,
1281.089,47.11,47.11,70,50,,,,,,,
1281.239,47.07,47.07,70,50,,,,,,,
1281.239,47.07,47.07,70,50,,,,,,,
1281.239,47.07,47.07,70,50,,,,,,,
1281.239,47.07,47.07,70,50,,,,,,,
1281.389,47.04,47.04,70,50,,,,,,,
1281.389,47.04,47.04,70,50,,,,,,,
1281.389,47.04,47.04,70,50,,,,,,,
1281.389,47.04,47.04,70,50,,,,,,,
1281.539,47.01,47.01,70,50,,,,,,,
1281.539,47.01,47.01,70,50,,,,,,,
1281.539,47.01,47.01,70,50,,,,,,,
1281.539,47.01,47.01,70,50,,,,,,,
1281.689,46.97,46.97,70,50,,,,,,,
1281.689,46.97,46.97,70,50,,,,,,,
1281.689,46.97,46.97,70,50,,,,,,,
1281.689,46.97,46.97,70,50,,,,,,,
1281.839,46.91,46.91,70,50,,,,,29.82,22.28,
1281.839,46.91,46.91,70,50,,,,,29.82,22.28,
1281.839,46.91,46.91,70,50,,,,,29.82,22.28,
1281.839,46.91,46.91,70,50,,,,,29.82,22.28,
1281.839,46.91,46.91,70,50,,,,,29.82,22.28,
1281.839,46.91,46.91,70,50,,,,,29.82,22.28,
1281.989,46.87,46.87,70,50,,,,,,,
1281.989,46.87,46.87,70,50,,,,,,,
1281.989,46.87,46.87,70,50,,,,,,,
1281.989,46.87,46.87,70,50,,,,,,,
1282.139,46.83,46.83,70,50,,,,,,,
1282.139,46.83,46.83,70,50,,,,,,,
1282.139,46.83,46.83,70,50,,,,,,,
1282.139,46.83,46.83,70,50,,,,,,,
1282.289,46.79,46.79,70,50,,,,,,,
1282.289,46.79,46.79,70,50,,,,,,,
1282.289,46.79,46.79,70,50,,,,,,,
1282.289,46.79,46.79,70,50,,,,,,,
1282.439,46.75,46.75,70,50,,,,,,,
1282.439,46.75,46.75,70,50,,,,,,,
1282.439,46.75,46.75,70,50,,,,,,,
1282.439,46.75,46.75,70,50,,,,,,,
1282.589,46.71,46.71,70,50,,,,,,,
1282.589,46.71,46.71,70,50,,,,,,,
1282.589,46.71,46.71,70,50,,,,,,,
1282.589,46.71,46.71,70,50,,,,,,,
1282.739,46.67,46.67,70,50,,,,,,,
1282.739,46.67,46.67,70,50,,,,,,,
1282.739,46.67,46.67,70,50,,,,,,,
1282.739,46.67,46.67,70,50,,,,,,,
1282.889,46.63,46.63,70,50,,,,,30.04,22.26,
1282.889,46.63,46.63,70,50,,,,,30.04,22.26,
1282.889,46.63,46.63,70,50,,,,,30.04,22.26,
1282.889,46.63,46.63,70,50,,,,,30.04,22.26,
1282.889,46.63,46.63,70,50,,,,,30.04,22.26,
1282.889,46.63,46.63,70,50,,,,,30.04,22.26,
1283.039,46.58,46.58,70,50,,,,,,,
1283.039,46.58,46.58,70,50,,,,,,,
1283.039,46.58,46.58,70,50,,,,,,,
1283.039,46.58,46.58,70,50,,,,,,,
1283.189,46.55,46.55,70,50,,,,,,,
1283.189,46.55,46.55,70,50,,,,,,,
1283.189,46.55,46.55,70,50,,,,,,,
1283.189,46.55,46.55,70,50,,,,,,,
1283.339,46.51,46.51,70,50,,,,,,,
1283.339,46.51,46.51,70,50,,,,,,,
1283.339,46.51,46.51,70,50,,,,,,,
1283.339,46.51,46.51,70,50,,,,,,,
1283.489,46.49,46.49,70,50,,,,,,,
1283.489,46.49,46.49,70,50,,,,,,,
1283.489,46.49,46.49,70,50,,,,,,,
1283.489,46.49,46.49,70,50,,,,,,,
1283.639,46.44,46.44,70,50,,,,,,,
1283.639,46.44,46.44,70,50,,,,,,,
1283.639,46.44,46.44,70,50,,,,,,,
1283.639,46.44,46.44,70,50,,,,,,,
1283.789,46.41,46.41,70,50,,,,,30.79,22.19,
1283.789,46.41,46.41,70,50,,,,,30.79,22.19,
1283.789,46.41,46.41,70,50,,,,,30.79,22.19,
1283.789,46.41,46.41,70,50,,,,,30.79,22.19,
1283.789,46.41,46.41,70,50,,,,,30.79,22.19,
1283.789,46.41,46.41,70,50,,,,,30.79,22.19,
1283.939,46.36,46.36,70,50,,,,,,,
1283.939,46.36,46.36,70,50,,,,,,,
1283.939,46.36,46.36,70,50,,,,,,,
1283.939,46.36,46.36,70,50,,,,,,,
1284.089,46.32,46.32,70,50,,,,,,,
1284.089,46.32,46.32,70,50,,,,,,,
1284.089,46.32,46.32,70,50,,,,,,,
1284.089,46.32,46.32,70,50,,,,,,,
1284.239,46.29,46.29,70,50,,,,,,,
1284.239,46.29,46.29,70,50,,,,,,,
1284.239,46.29,46.29,70,50,,,,,,,
1284.239,46.29,46.29,70,50,,,,,,,
1284.389,46.24,46.24,70,50,,,,,,,
1284.389,46.24,46.24,70,50,,,,,,,
1284.389,46.24,46.24,70,50,,,,,,,
1284.389,46.24,46.24,70,50,,,,,,,
1284.539,46.2,46.2,70,50,,,,,,,
1284.539,46.2,46.2,70,50,,,,,,,
1284.539,46.2,46.2,70,50,,,,,,,
1284.539,46.2,46.2,70,50,,,,,,,
1284.689,46.17,46.17,70,50,,,,,,,
1284.689,46.17,46.17,70,50,,,,,,,
1284.689,46.17,46.17,70,50,,,,,,,
1284.689,46.17,46.17,70,50,,,,,,,
1284.839,46.13,46.13,70,50,,,,,30.93,22.24,
1284.839,46.13,46.13,70,50,,,,,30.93,22.24,
1284.839,46.13,46.13,70,50,,,,,30.93,22.24,
1284.839,46.13,46.13,70,50,,,,,30.93,22.24,
1284.839,46.13,46.13,70,50,,,,,30.93,22.24,
1284.839,46.13,46.13,70,50,,,,,30.93,22.24,
1284.989,46.1,46.1,70,50,,,,,,,
1284.989,46.1,46.1,70,50,,,,,,,
1284.989,46.1,46.1,70,50,,,,,,,
1284.989,46.1,46.1,70,50,,,,,,,
1285.139,46.06,46.06,70,50,,,,,,,
1285.139,46.06,46.06,70,50,,,,,,,
1285.139,46.06,46.06,70,50,,,,,,,
1285.139,46.06,46.06,70,50,,,,,,,
1285.289,46.02,46.02,70,50,,,,,,,
1285.289,46.02,46.02,70,50,,,,,,,
1285.289,46.02,46.02,70,50,,,,,,,
1285.289,46.02,46.02,70,50,,,,,,,
1285.439,45.99,45.99,70,50,,,,,,,
1285.439,45.99,45.99,70,50,,,,,,,
1285.439,45.99,45.99,70,50,,,,,,,
1285.439,45.99,45.99,70,50,,,,,,,
1285.589,45.95,45.95,70,50,,,,,,,
1285.589,45.95,45.95,70,50,,,,,,,
1285.589,45.95,45.95,70,50,,,,,,,
1285.589,45.95,45.95,70,50,,,,,,,
1285.739,45.93,45.93,70,50,,,,,,,
1285.739,45.93,45.93,70,50,,,,,,,
1285.739,45.93,45.93,70,50,,,,,,,
1285.739,45.93,45.93,70,50,,,,,,,
1285.888,45.89,45.89,70,50,,,,,31.12,22.2,
1285.888,45.89,45.89,70,50,,,,,31.12,22.2,
1285.888,45.89,45.89,70,50,,,,,31.12,22.2,
1285.888,45.89,45.89,70,50,,,,,31.12,22.2,
1285.888,45.89,45.89,70,50,,,,,31.12,22.2,
1285.888,45.89,45.89,70,50,,,,,31.12,22.2,
1286.039,45.85,45.85,70,50,,,,,,,
1286.039,45.85,45.85,70,50,,,,,,,
1286.039,45.85,45.85,70,50,,,,,,,
1286.039,45.85,45.85,70,50,,,,,,,
1286.188,45.82,45.82,70,50,,,,,,,
1286.188,45.82,45.82,70,50,,,,,,,
1286.188,45.82,45.82,70,50,,,,,,,
1286.188,45.82,45.82,70,50,,,,,,,
1286.339,45.78,45.78,70,50,,,,,,,
1286.339,45.78,45.78,70,50,,,,,,,
1286.339,45.78,45.78,70,50,,,,,,,
1286.339,45.78,45.78,70,50,,,,,,,
1286.489,45.75,45.75,70,50,,,,,,,
1286.489,45.75,45.75,70,50,,,,,,,
1286.489,45.75,45.75,70,50,,,,,,,
1286.489,45.75,45.75,70,50,,,,,,,
1286.639,45.73,45.73,70,50,,,,,,,
1286.639,45.73,45.73,70,50,,,,,,,
1286.639,45.73,45.73,70,50,,,,,,,
1286.639,45.73,45.73,70,50,,,,,,,
1286.789,45.68,45.68,70,50,,,,,31.37,22.22,
1286.789,45.68,45.68,70,50,,,,,31.37,22.22,
1286.789,45.68,45.68,70,50,,,,,31.37,22.22,
1286.789,45.68,45.68,70,50,,,,,31.37,22.22,
1286.789,45.68,45.68,70,50,,,,,31.37,22.22,
1286.789,45.68,45.68,70,50,,,,,31.37,22.22,
1286.939,45.65,45.65,70,50,,,,,,,
1286.939,45.65,45.65,70,50,,,,,,,
1286.939,45.65,45.65,70,50,,,,,,,
1286.939,45.65,45.65,70,50,,,,,,,
1287.089,45.62,45.62,70,50,,,,,,,
1287.089,45.62,45.62,70,50,,,,,,,
1287.089,45.62,45.62,70,50,,,,,,,
1287.089,45.62,45.62,70,50,,,,,,,
1287.239,45.58,45.58,70,50,,,,,,,
1287.239,45.58,45.58,70,50,,,,,,,
1287.239,45.58,45.58,70,50,,,,,,,
1287.239,45.58,45.58,70,50,,,,,,,
1287.389,45.56,45.56,70,50,,,,,,,
1287.389,45.56,45.56,70,50,,,,,,,
1287.389,45.56,45.56,70,50,,,,,,,
1287.389,45.56,45.56,70,50,,,,,,,
1287.539,45.52,45.52,70,50,,,,,,,
1287.539,45.52,45.52,70,50,,,,,,,
1287.539,45.52,45.52,70,50,,,,,,,
1287.539,45.52,45.52,70,50,,,,,,,
1287.689,45.49,45.49,70,50,,,,,,,
1287.689,45.49,45.49,70,50,,,,,,,
1287.689,45.49,45.49,70,50,,,,,,,
1287.689,45.49,45.49,70,50,,,,,,,
1287.839,45.46,45.46,70,50,,,,,31.89,22.26,
1287.839,45.46,45.46,70,50,,,,,31.89,22.26,
1287.839,45.46,45.46,70,50,,,,,31.89,22.26,
1287.839,45.46,45.46,70,50,,,,,31.89,22.26,
1287.839,45.46,45.46,70,50,,,,,31.89,22.26,
1287.839,45.46,45.46,70,50,,,,,31.89,22.26,
1287.989,45.44,45.44,70,50,,,,,,,
1287.989,45.44,45.44,70,50,,,,,,,
1287.989,45.44,45.44,70,50,,,,,,,
1287.989,45.44,45.44,70,50,,,,,,,
1288.139,45.42,45.42,70,50,,,,,,,
1288.139,45.42,45.42,70,50,,,,,,,
1288.139,45.42,45.42,70,50,,,,,,,
1288.139,45.42,45.42,70,50,,,,,,,
1288.289,45.39,45.39,70,50,,,,,,,
1288.289,45.39,45.39,70,50,,,,,,,
1288.289,45.39,45.39,70,50,,,,,,,
1288.289,45.39,45.39,70,50,,,,,,,
1288.439,45.36,45.36,70,50,,,,,,,
1288.439,45.36,45.36,70,50,,,,,,,
1288.439,45.36,45.36,70,50,,,,,,,
1288.439,45.36,45.36,70,50,,,,,,,
1288.589,45.33,45.33,70,50,,,,,,,
1288.589,45.33,45.33,70,50,,,,,,,
1288.589,45.33,45.33,70,50,,,,,,,
1288.589,45.33,45.33,70,50,,,,,,,
1288.739,45.3,45.3,70,50,,,,,,,
1288.739,45.3,45.3,70,50,,,,,,,
1288.739,45.3,45.3,70,50,,,,,,,
1288.739,45.3,45.3,70,50,,,,,,,
1288.889,45.27,45.27,70,50,,,,,31.88,22.26,
1288.889,45.27,45.27,70,50,,,,,31.88,22.26,
1288.889,45.27,45.27,70,50,,,,,31.88,22.26,
1288.889,45.27,45.27,70,50,,,,,31.88,22.26,
1288.889,45.27,45.27,70,50,,,,,31.88,22.26,
1288.889,45.27,45.27,70,50,,,,,31.88,22.26,
1289.039,45.23,45.23,70,50,,,,,,,
1289.039,45.23,45.23,70,50,,,,,,,
1289.039,45.23,45.23,70,50,,,,,,,
1289.039,45.23,45.23,70,50,,,,,,,
1289.189,45.2,45.2,70,50,,,,,,,
1289.189,45.2,45.2,70,50,,,,,,,
1289.189,45.2,45.2,70,50,,,,,,,
1289.189,45.2,45.2,70,50,,,,,,,
