,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
1387,546.178,113.15,69.56,90.0,,34.63
1388,546.328,113.18,69.7,90.0,,34.64
1389,546.479,113.19,69.83,90.0,,34.64
1390,546.628,113.2,69.97,90.0,,34.66
1391,546.628,,,,71.33,
1392,546.778,113.24,70.11,90.0,,34.67
1393,546.928,113.25,70.25,90.0,,34.68
1394,547.078,113.25,70.38,90.0,,34.69
1395,547.228,113.27,70.52,90.0,,34.69
1396,547.228,,,,72.0,
1397,547.378,113.26,70.65,90.0,,34.7
1398,547.528,113.26,70.78,90.0,,34.71
1399,547.678,113.29,70.92,90.0,,34.72
1400,547.828,113.33,71.06,90.0,,34.73
1401,547.828,,,,72.44,
1402,547.978,113.34,71.19,90.0,,34.74
1403,548.128,113.36,71.32,90.0,,34.75
1404,548.278,113.35,71.45,90.0,,34.76
1405,548.428,113.37,71.58,90.0,,34.77
1406,548.428,,,,73.03,
1407,548.578,113.38,71.71,90.0,,34.78
1408,548.729,113.39,71.85,90.0,,34.79
1409,548.878,113.41,71.98,90.0,,34.8
1410,549.029,113.41,72.1,90.0,,34.81
1411,549.029,,,,73.58,
1412,549.178,113.43,72.24,90.0,,34.82
1413,549.328,113.45,72.37,90.0,,34.83
1414,549.478,113.46,72.49,90.0,,34.85
1415,549.628,113.46,72.62,90.0,,34.86
1416,549.628,,,,74.05,
1417,549.778,113.46,72.75,90.0,,34.87
1418,549.929,113.48,72.88,90.0,,34.88
1419,550.078,113.48,73.0,90.0,,34.89
1420,550.228,113.5,73.13,90.0,,34.9
1421,550.228,,,,74.49,
1422,550.378,113.48,73.25,90.0,,34.92
1423,550.528,113.51,73.38,90.0,,34.93
1424,550.678,113.52,73.5,90.0,,34.94
1425,550.828,113.53,73.62,90.0,,34.95
1426,550.828,,,,74.94,
1427,550.979,113.53,73.75,90.0,,34.97
1428,551.129,113.52,73.87,90.0,,34.98
1429,551.279,113.53,73.99,90.0,,34.99
1430,551.428,113.58,74.12,90.0,,35.0
1431,551.428,,,,75.53,
1432,551.578,113.57,74.24,90.0,,35.01
1433,551.728,113.58,74.36,90.0,,35.02
1434,551.878,113.61,74.49,90.0,,35.04
1435,552.028,113.61,74.61,90.0,,35.05
1436,552.028,,,,75.89,
1437,552.178,113.63,74.73,90.0,,35.07
1438,552.328,113.63,74.85,90.0,,35.08
1439,552.478,113.62,74.96,90.0,,35.09
1440,552.628,113.64,75.08,90.0,,35.1
1441,552.628,,,,76.42,
1442,552.786,113.65,75.2,90.0,,35.12
1443,552.928,113.66,75.32,90.0,,35.13
1444,553.078,113.66,75.44,90.0,,35.14
1445,553.228,113.66,75.55,90.0,,35.15
1446,553.228,,,,76.78,
1447,553.378,113.68,75.67,90.0,,35.16
1448,553.529,113.68,75.79,90.0,,35.18
1449,553.678,113.71,75.91,90.0,,35.19
1450,553.828,113.71,76.02,90.0,,35.2
1451,553.828,,,,77.25,
1452,553.978,113.71,76.13,90.0,,35.22
1453,554.128,113.7,76.24,90.0,,35.23
1454,554.278,113.71,76.36,90.0,,35.24
1455,554.428,113.73,76.48,90.0,,35.25
1456,554.428,,,,77.73,
1457,554.578,113.75,76.59,90.0,,35.27
1458,554.728,113.76,76.71,90.0,,35.28
1459,554.878,113.78,76.82,90.0,,35.29
1460,555.028,113.78,76.94,90.0,,35.31
1461,555.028,,,,78.11,
1462,555.178,113.79,77.05,90.0,,35.33
1463,555.328,113.79,77.16,90.0,,35.34
1464,555.478,113.83,77.28,90.0,,35.36
1465,555.628,113.82,77.38,90.0,,35.37
1466,555.739,,,,78.43,
1467,555.779,113.82,77.49,90.0,,35.38
1468,555.928,113.81,77.6,90.0,,35.39
1469,556.078,113.83,77.71,90.0,,35.4
1470,556.228,113.84,77.82,90.0,,35.41
1471,556.228,,,,78.78,
1472,556.378,113.85,77.93,90.0,,35.43
1473,556.528,113.84,78.03,90.0,,35.44
1474,556.678,113.84,78.14,90.0,,35.45
1475,556.829,113.85,78.25,90.0,,35.47
1476,556.978,113.85,78.35,90.0,,35.48
1477,556.978,,,,79.16,
1478,557.128,113.87,78.46,90.0,,35.49
1479,557.278,113.87,78.57,90.0,,35.51
1480,557.428,113.87,78.67,90.0,,35.52
1481,557.578,113.88,78.78,90.0,,35.53
1482,557.578,,,,79.57,
1483,557.729,113.9,78.89,90.0,,35.55
1484,557.878,113.9,78.99,90.0,,35.56
1485,558.028,113.91,79.1,90.0,,35.58
1486,558.179,113.91,79.2,90.0,,35.59
1487,558.179,,,,79.92,
1488,558.328,113.91,79.3,90.0,,35.6
1489,558.479,113.93,79.41,90.0,,35.62
1490,558.628,113.93,79.51,90.0,,35.63
1491,558.778,113.92,79.61,90.0,,35.64
1492,558.778,,,,80.17,
1493,558.928,113.95,79.72,90.0,,35.66
1494,559.079,113.95,79.82,90.0,,35.67
1495,559.228,113.95,79.92,90.0,,35.68
1496,559.378,113.99,80.03,90.0,,35.7
1497,559.378,,,,80.61,
1498,559.528,113.98,80.13,90.0,,35.71
1499,559.678,113.98,80.22,90.0,,35.72
1500,559.828,114.01,80.33,90.0,,35.74
1501,559.978,114.01,80.43,90.0,,35.75
1502,559.978,,,,80.87,
1503,560.13,114.03,80.54,90.0,,35.76
1504,560.278,114.03,80.63,90.0,,35.77
1505,560.428,114.04,80.73,90.0,,35.8
1506,560.578,114.04,80.83,90.0,,35.81
1507,560.578,,,,81.27,
1508,560.728,114.04,80.92,90.0,,35.82
1509,560.878,114.03,81.01,90.0,,35.83
1510,561.029,114.05,81.12,90.0,,35.85
1511,561.178,114.06,81.22,90.0,,35.86
1512,561.178,,,,81.57,
1513,561.328,114.08,81.32,90.0,,35.88
1514,561.478,114.07,81.41,90.0,,35.89
1515,561.628,114.06,81.5,90.0,,35.9
1516,561.778,114.08,81.6,90.0,,35.91
1517,561.778,,,,81.86,
1518,561.963,114.1,81.72,90.0,,35.93
1519,562.114,114.09,81.81,90.0,,35.94
1520,562.263,114.1,81.91,90.0,,35.96
1521,562.263,,,,82.1,
1522,562.414,114.12,82.01,90.0,,35.97
1523,562.564,114.12,82.1,90.0,,35.99
1524,562.714,114.1,82.18,90.0,,36.0
1525,562.863,114.12,82.28,90.0,,36.01
1526,563.013,114.11,82.37,90.0,,36.02
1527,563.013,,,,82.51,
1528,563.163,114.14,82.47,90.0,,36.04
1529,563.314,114.14,82.56,90.0,,36.05
1530,563.464,114.16,82.66,90.0,,36.07
1531,563.53,,,,82.71,
1532,563.614,114.16,82.75,90.0,,36.08
1533,563.763,114.15,82.83,90.0,,36.09
1534,563.913,114.17,82.93,90.0,,36.11
1535,564.063,114.15,83.0,90.0,,36.12
1536,564.214,114.16,83.1,90.0,,36.13
1537,564.214,,,,82.94,
1538,564.363,114.16,83.18,90.0,,36.14
1539,564.513,114.16,83.27,90.0,,36.16
1540,564.664,114.18,83.37,90.0,,36.17
1541,564.813,114.16,83.45,90.0,,36.18
1542,564.813,,,,83.16,
1543,564.963,114.2,83.55,90.0,,36.2
1544,565.114,114.2,83.63,90.0,,36.22
1545,565.263,114.2,83.72,90.0,,36.23
1546,565.413,114.19,83.8,90.0,,36.25
1547,565.413,,,,83.48,
1548,565.563,114.2,83.89,90.0,,36.26
1549,565.714,114.21,83.98,90.0,,36.27
1550,565.863,114.18,84.04,90.0,,36.29
1551,566.013,114.18,84.13,90.0,,36.3
1552,566.013,,,,83.59,
1553,566.163,114.2,84.22,90.0,,36.31
1554,566.313,114.21,84.31,90.0,,36.33
1555,566.463,114.24,84.41,90.0,,36.34
1556,566.613,114.21,84.47,90.0,,36.35
1557,566.613,,,,83.88,
1558,566.763,114.2,84.55,90.0,,36.36
1559,566.914,114.22,84.64,90.0,,36.38
1560,567.063,114.21,84.72,90.0,,36.39
1561,567.213,114.22,84.81,90.0,,36.4
1562,567.213,,,,84.1,
1563,567.363,114.22,84.89,90.0,,36.42
1564,567.513,114.24,84.98,90.0,,36.43
1565,567.663,114.25,85.06,90.0,,36.45
1566,567.815,114.25,85.15,90.0,,36.46
1567,567.815,,,,84.41,
1568,567.964,114.25,85.22,90.0,,36.47
1569,568.114,114.25,85.3,90.0,,36.49
1570,568.263,114.27,85.39,90.0,,36.5
1571,568.413,114.28,85.47,90.0,,36.51
1572,568.413,,,,84.53,
1573,568.564,114.27,85.55,90.0,,36.52
1574,568.714,114.27,85.63,90.0,,36.54
1575,568.863,114.27,85.7,90.0,,36.55
1576,569.013,114.28,85.79,90.0,,36.57
1577,569.013,,,,84.81,
1578,569.163,114.29,85.87,90.0,,36.58
1579,569.313,114.27,85.94,90.0,,36.59
1580,569.463,114.3,86.03,90.0,,36.6
1581,569.613,114.29,86.1,90.0,,36.61
1582,569.613,,,,85.03,
1583,569.763,114.3,86.18,90.0,,36.63
1584,569.913,114.3,86.26,90.0,,36.65
1585,570.063,114.32,86.34,90.0,,36.66
1586,570.214,114.31,86.41,90.0,,36.67
1587,570.214,,,,85.21,
1588,570.363,114.32,86.5,90.0,,36.69
1589,570.513,114.33,86.56,90.0,,36.7
1590,570.663,114.33,86.63,90.0,,36.71
1591,570.813,114.33,86.7,90.0,,36.73
1592,570.813,,,,85.35,
1593,570.963,114.34,86.77,90.0,,36.74
1594,571.113,114.33,86.84,90.0,,36.75
1595,571.264,114.32,86.91,90.0,,36.77
1596,571.413,114.32,86.97,90.0,,36.78
1597,571.413,,,,85.64,
1598,571.564,114.33,87.04,90.0,,36.79
1599,571.713,114.33,87.11,90.0,,36.81
1600,571.863,114.34,87.17,90.0,,36.82
1601,572.013,114.3,87.24,90.0,,36.83
1602,572.013,,,,85.75,
1603,572.163,114.32,87.31,90.0,,36.84
1604,572.313,114.34,87.37,90.0,,36.86
1605,572.464,114.33,87.44,90.0,,36.88
1606,572.613,114.37,87.51,90.0,,36.9
1607,572.613,,,,86.08,
1608,572.763,114.38,87.57,90.0,,36.91
1609,572.913,114.4,87.64,90.0,,36.92
1610,573.063,114.41,87.7,90.0,,36.93
1611,573.213,114.41,87.77,90.0,,36.95
1612,573.213,,,,86.29,
1613,573.363,114.4,87.83,90.0,,36.96
1614,573.513,114.42,87.9,90.0,,36.97
1615,573.663,114.4,87.96,90.0,,36.98
1616,573.821,114.41,88.02,90.0,,36.99
1617,573.821,,,,86.47,
1618,573.963,114.41,88.09,90.0,,37.01
1619,574.113,114.41,88.15,90.0,,37.02
1620,574.263,114.4,88.22,90.0,,37.03
1621,574.413,114.42,88.28,90.0,,37.04
1622,574.413,,,,86.67,
1623,574.563,114.42,88.34,90.0,,37.05
1624,574.714,114.43,88.4,90.0,,37.07
1625,574.863,114.41,88.47,90.0,,37.09
1626,575.013,114.42,88.53,90.0,,37.1
1627,575.013,,,,86.94,
1628,575.163,114.43,88.59,90.0,,37.11
1629,575.313,114.43,88.65,90.0,,37.13
1630,575.463,114.44,88.72,90.0,,37.15
1631,575.613,114.44,88.78,90.0,,37.16
1632,575.613,,,,86.9,
1633,575.763,114.43,88.84,90.0,,37.17
1634,575.913,114.43,88.9,90.0,,37.19
1635,576.063,114.46,88.96,90.0,,37.2
1636,576.213,114.47,89.02,90.0,,37.21
1637,576.213,,,,87.03,
1638,576.363,114.46,89.08,90.0,,37.22
1639,576.513,114.45,89.14,90.0,,37.23
1640,576.663,114.44,89.2,90.0,,37.25
1641,576.813,114.45,89.26,90.0,,37.26
1642,576.813,,,,87.3,
1643,576.963,114.46,89.32,90.0,,37.27
1644,577.113,114.46,89.38,90.0,,37.28
1645,577.263,114.45,89.44,90.0,,37.29
1646,577.413,114.48,89.5,90.0,,37.31
1647,577.413,,,,87.4,
1648,577.563,114.45,89.56,90.0,,37.32
1649,577.713,114.47,89.62,90.0,,37.34
1650,577.866,114.49,89.67,90.0,,37.35
1651,578.017,114.47,89.73,90.0,,37.36
1652,578.017,,,,87.58,
1653,578.166,114.47,89.79,90.0,,37.38
1654,578.316,114.4,89.85,90.0,,37.39
1655,578.466,114.09,89.9,90.0,,37.44
1656,578.616,113.56,89.96,90.0,,37.51
1657,578.616,,,,87.76,
1658,578.766,112.85,90.01,90.0,,37.6
1659,578.916,111.71,90.06,90.0,,37.76
1660,579.066,110.71,90.1,90.0,,37.9
1661,579.216,109.68,90.14,90.0,,38.06
1662,579.216,,,,87.81,
1663,579.366,108.19,90.18,90.0,,38.29
1664,579.517,107.07,90.21,90.0,,38.47
1665,579.666,105.87,90.23,90.0,,38.67
1666,579.824,104.32,90.25,90.0,,38.94
1667,579.824,,,,87.87,
1668,579.965,103.14,90.27,90.0,,39.14
1669,580.115,101.98,90.28,90.0,,39.35
1670,580.266,100.48,90.29,90.0,,39.63
1671,580.413,99.45,90.29,90.0,,39.83
1672,580.413,,,,87.92,
1673,580.562,98.51,90.29,90.0,,40.01
1674,580.712,97.4,90.28,90.0,,40.22
1675,580.862,96.67,90.27,90.0,,40.36
1676,581.012,96.06,90.26,90.0,,40.49
1677,581.012,,,,87.93,
1678,581.162,95.39,90.25,90.0,,40.63
1679,581.312,94.96,90.23,90.0,,40.72
1680,581.462,94.61,90.22,90.0,,40.8
1681,581.612,94.24,90.2,90.0,,40.91
1682,581.612,,,,87.81,
1683,581.762,94.03,90.18,90.0,,40.96
1684,581.912,93.9,90.16,90.0,,41.01
1685,582.062,93.79,90.14,90.0,,41.07
1686,582.212,93.76,90.12,90.0,,41.11
1687,582.212,,,,87.77,
1688,582.362,93.8,90.1,90.0,,41.14
1689,582.512,93.89,90.08,90.0,,41.18
1690,582.662,94.02,90.07,90.0,,41.2
1691,582.812,94.2,90.05,90.0,,41.22
1692,582.812,,,,87.62,
1693,582.988,94.42,90.03,90.0,,41.24
1694,583.138,94.8,90.02,90.0,,41.25
1695,583.288,95.08,90.0,90.0,,41.26
1696,583.438,95.39,89.99,90.0,,41.27
1697,583.438,,,,87.38,
1698,583.588,95.79,89.98,90.0,,41.27
1699,583.738,96.12,89.97,90.0,,41.28
1700,583.888,96.45,89.96,90.0,,41.28
1701,584.038,96.88,89.95,90.0,,41.27
1702,584.038,,,,87.36,
1703,584.188,97.19,89.94,90.0,,41.27
1704,584.338,97.48,89.93,90.0,,41.27
1705,584.488,97.89,89.93,90.0,,41.27
1706,584.638,98.17,89.93,90.0,,41.26
1707,584.683,,,,87.17,
1708,584.788,98.44,89.93,90.0,,41.26
1709,584.938,98.78,89.92,90.0,,41.27
1710,585.088,99.01,89.92,90.0,,41.26
1711,585.238,99.24,89.92,90.0,,41.27
1712,585.238,,,,87.04,
1713,585.388,99.49,89.93,90.0,,41.26
1714,585.538,99.67,89.93,90.0,,41.26
1715,585.688,99.81,89.93,90.0,,41.26
1716,585.838,99.96,89.94,90.0,,41.27
1717,585.838,,,,86.85,
1718,585.991,100.05,89.94,90.0,,41.27
1719,586.141,100.13,89.94,90.0,,41.27
1720,586.291,100.23,89.95,90.0,,41.27
1721,586.441,100.26,89.95,90.0,,41.27
1722,586.441,,,,86.76,
1723,586.591,100.28,89.96,90.0,,41.28
1724,586.741,100.29,89.96,90.0,,41.28
1725,586.891,100.26,89.97,90.0,,41.28
1726,587.041,100.23,89.97,90.0,,41.29
1727,587.041,,,,86.84,
1728,587.191,100.18,89.98,90.0,,41.3
1729,587.341,100.11,89.98,90.0,,41.29
1730,587.491,100.04,89.98,90.0,,41.3
1731,587.638,99.96,89.99,90.0,,41.32
1732,587.638,,,,86.91,
1733,587.788,99.89,89.99,90.0,,41.32
1734,587.938,99.81,89.99,90.0,,41.33
1735,588.088,99.71,90.0,90.0,,41.35
1736,588.238,99.65,90.0,90.0,,41.35
1737,588.238,,,,86.95,
1738,588.388,99.53,90.0,90.0,,41.35
1739,588.538,99.41,90.0,90.0,,41.37
1740,588.688,99.35,90.0,90.0,,41.37
1741,588.838,99.26,90.0,90.0,,41.38
1742,588.838,,,,87.03,
1743,588.988,99.17,90.0,90.0,,41.39
1744,589.138,99.1,90.0,90.0,,41.39
1745,589.288,99.02,90.0,90.0,,41.4
1746,589.438,98.94,90.0,90.0,,41.4
1747,589.588,98.88,90.0,90.0,,41.41
1748,589.588,,,,87.01,
1749,589.738,98.83,90.0,90.0,,41.42
1750,589.888,98.77,90.0,90.0,,41.42
1751,590.038,98.74,90.0,90.0,,41.42
1752,590.188,98.71,90.0,90.0,,41.43
1753,590.188,,,,86.93,
1754,590.338,98.66,90.0,90.0,,41.43
1755,590.488,98.65,90.0,90.0,,41.43
1756,590.638,98.64,90.0,90.0,,41.43
1757,590.788,98.64,89.99,90.0,,41.43
1758,590.788,,,,86.95,
1759,590.938,98.62,89.99,90.0,,41.43
1760,591.088,98.62,89.99,90.0,,41.44
1761,591.238,98.65,89.99,90.0,,41.43
1762,591.388,98.68,89.99,90.0,,41.44
1763,591.388,,,,86.84,
1764,591.538,98.7,89.99,90.0,,41.44
1765,591.688,98.7,89.99,90.0,,41.43
1766,591.838,98.72,89.99,90.0,,41.43
1767,591.988,98.75,89.98,90.0,,41.43
1768,591.988,,,,86.9,
1769,592.138,98.77,89.98,90.0,,41.43
1770,592.288,98.8,89.98,90.0,,41.42
1771,592.438,98.82,89.98,90.0,,41.43
1772,592.588,98.85,89.98,90.0,,41.42
1773,592.588,,,,86.89,
1774,592.738,98.87,89.98,90.0,,41.42
1775,592.888,98.88,89.98,90.0,,41.42
1776,593.038,98.91,89.98,90.0,,41.42
1777,593.188,98.93,89.98,90.0,,41.42
1778,593.188,,,,86.88,
1779,593.338,98.95,89.98,90.0,,41.41
1780,593.488,98.96,89.98,90.0,,41.41
1781,593.638,98.99,89.98,90.0,,41.41
1782,593.788,99.01,89.98,90.0,,41.41
1783,593.788,,,,86.78,
1784,593.938,99.03,89.98,90.0,,41.4
1785,594.088,99.06,89.98,90.0,,41.4
1786,594.238,99.08,89.98,90.0,,41.4
1787,594.388,99.08,89.98,90.0,,41.4
1788,594.388,,,,86.84,
1789,594.538,99.11,89.98,90.0,,41.4
1790,594.688,99.11,89.98,90.0,,41.39
1791,594.838,99.11,89.98,90.0,,41.4
1792,594.988,99.12,89.98,90.0,,41.4
1793,594.988,,,,86.74,
1794,595.138,99.13,89.98,90.0,,41.4
1795,595.288,99.12,89.98,90.0,,41.4
1796,595.438,99.11,89.98,90.0,,41.39
1797,595.588,99.12,89.98,90.0,,41.39
1798,595.588,,,,86.77,
1799,595.738,99.13,89.98,90.0,,41.38
1800,595.888,99.12,89.98,90.0,,41.39
1801,596.038,99.12,89.98,90.0,,41.38
1802,596.188,99.11,89.98,90.0,,41.38
1803,596.188,,,,86.74,
1804,596.338,99.11,89.99,90.0,,41.38
1805,596.488,99.11,89.99,90.0,,41.38
1806,596.638,99.11,89.99,90.0,,41.38
1807,596.788,99.11,89.99,90.0,,41.38
1808,596.788,,,,86.83,
1809,596.939,99.11,89.99,90.0,,41.37
1810,597.088,99.11,89.99,90.0,,41.37
1811,597.238,99.12,89.99,90.0,,41.37
1812,597.388,99.09,89.99,90.0,,41.37
1813,597.388,,,,86.73,
1814,597.538,99.08,89.99,90.0,,41.37
1815,597.688,99.08,89.99,90.0,,41.37
1816,597.838,99.05,89.99,90.0,,41.36
1817,597.988,99.06,89.99,90.0,,41.36
1818,598.004,,,,86.77,
1819,598.138,99.05,89.99,90.0,,41.37
1820,598.288,99.05,89.99,90.0,,41.36
1821,598.438,99.05,89.99,90.0,,41.36
1822,598.588,99.04,89.99,90.0,,41.36
1823,598.588,,,,86.68,
1824,598.738,99.03,89.99,90.0,,41.36
1825,598.888,99.02,89.99,90.0,,41.35
1826,599.039,99.01,89.99,90.0,,41.35
1827,599.188,99.0,89.99,90.0,,41.35
1828,599.188,,,,86.67,
1829,599.338,99.01,89.99,90.0,,41.35
1830,599.488,99.02,89.99,90.0,,41.35
1831,599.638,99.01,89.99,90.0,,41.35
1832,599.788,99.01,89.99,90.0,,41.35
1833,599.788,,,,86.7,
1834,599.938,99.01,89.99,90.0,,41.34
1835,600.088,98.99,89.99,90.0,,41.34
1836,600.238,98.99,89.99,90.0,,41.34
1837,600.388,99.0,89.99,90.0,,41.33
1838,600.388,,,,86.76,
1839,600.538,99.01,89.99,90.0,,41.34
1840,600.688,99.0,89.99,90.0,,41.33
1841,600.838,99.0,89.99,90.0,,41.33
1842,600.988,99.02,89.99,90.0,,41.33
1843,600.988,,,,86.75,
1844,601.138,99.0,89.99,90.0,,41.33
1845,601.289,99.01,89.99,90.0,,41.32
1846,601.438,99.01,89.99,90.0,,41.32
1847,601.588,99.01,89.99,90.0,,41.31
1848,601.588,,,,86.84,
1849,601.738,98.99,89.99,90.0,,41.31
1850,601.888,99.0,89.99,90.0,,41.32
1851,602.038,99.02,89.99,90.0,,41.31
1852,602.188,99.02,89.99,90.0,,41.3
1853,602.188,,,,86.78,
1854,602.338,99.01,89.99,90.0,,41.31
1855,602.488,99.03,89.99,90.0,,41.31
1856,602.638,99.03,89.99,90.0,,41.3
1857,602.788,99.02,89.99,90.0,,41.3
1858,602.788,,,,86.73,
1859,602.938,99.0,89.99,90.0,,41.3
1860,603.088,99.01,89.99,90.0,,41.3
1861,603.238,99.02,89.99,90.0,,41.3
1862,603.388,99.03,89.99,90.0,,41.3
1863,603.388,,,,86.62,
1864,603.538,99.04,89.99,90.0,,41.29
1865,603.688,99.03,89.99,90.0,,41.29
1866,603.838,99.04,89.99,90.0,,41.29
1867,603.988,99.05,89.99,90.0,,41.29
1868,604.138,99.03,89.99,90.0,,41.29
1869,604.138,,,,86.68,
1870,604.288,99.03,89.99,90.0,,41.28
1871,604.438,99.04,89.99,90.0,,41.28
1872,604.588,99.02,89.99,90.0,,41.28
1873,604.738,99.03,89.99,90.0,,41.27
1874,604.738,,,,86.67,
1875,604.888,99.03,89.99,90.0,,41.27
1876,605.038,99.04,89.99,90.0,,41.27
1877,605.188,99.04,89.99,90.0,,41.27
1878,605.339,99.04,89.99,90.0,,41.27
1879,605.339,,,,86.66,
1880,605.488,99.04,89.99,90.0,,41.27
1881,605.638,99.05,89.99,90.0,,41.27
1882,605.789,99.05,89.99,90.0,,41.26
1883,605.938,99.04,89.99,90.0,,41.26
1884,605.938,,,,86.69,
1885,606.088,99.07,89.99,90.0,,41.27
1886,606.238,99.04,89.99,90.0,,41.26
1887,606.388,99.02,89.99,90.0,,41.26
1888,606.538,99.04,89.99,90.0,,41.26
1889,606.538,,,,86.62,
1890,606.688,99.03,89.99,90.0,,41.26
1891,606.838,99.04,89.99,90.0,,41.26
1892,607.027,99.03,89.99,90.0,,41.26
1893,607.027,,,,86.64,
1894,607.172,99.03,89.99,90.0,,41.26
1895,607.321,99.04,89.99,90.0,,41.26
1896,607.471,99.05,89.99,90.0,,41.25
1897,607.621,99.06,89.99,90.0,,41.25
1898,607.621,,,,86.59,
1899,607.771,99.04,89.99,90.0,,41.25
1900,607.921,99.03,89.99,90.0,,41.25
1901,608.071,99.03,89.99,90.0,,41.24
1902,608.221,99.03,89.99,90.0,,41.24
1903,608.221,,,,86.63,
1904,608.371,99.04,89.99,90.0,,41.24
1905,608.521,99.04,89.99,90.0,,41.24
1906,608.671,99.04,89.99,90.0,,41.24
1907,608.821,99.04,89.99,90.0,,41.24
1908,608.821,,,,86.64,
1909,608.971,99.03,89.99,90.0,,41.24
1910,609.121,99.01,89.99,90.0,,41.23
1911,609.271,99.03,89.99,90.0,,41.23
1912,609.421,99.05,89.99,90.0,,41.24
1913,609.421,,,,86.64,
1914,609.571,99.04,89.99,90.0,,41.23
1915,609.721,99.05,89.99,90.0,,41.23
1916,609.871,99.04,89.99,90.0,,41.23
1917,610.021,99.04,89.99,90.0,,41.23
1918,610.021,,,,86.56,
1919,610.171,99.04,89.99,90.0,,41.22
1920,610.321,99.05,89.99,90.0,,41.22
1921,610.471,99.04,89.99,90.0,,41.23
1922,610.621,99.04,89.99,90.0,,41.22
1923,610.621,,,,86.63,
1924,610.771,99.03,89.99,90.0,,41.22
1925,610.921,99.03,89.99,90.0,,41.22
1926,611.071,99.04,89.99,90.0,,41.22
1927,611.222,99.04,89.99,90.0,,41.21
1928,611.372,99.03,89.99,90.0,,41.21
1929,611.372,,,,86.62,
1930,611.521,99.01,89.99,90.0,,41.21
1931,611.671,99.02,89.99,90.0,,41.21
1932,611.821,99.03,89.99,90.0,,41.21
1933,611.821,,,,86.63,
1934,611.971,99.03,89.99,90.0,,41.2
1935,612.121,99.03,89.99,90.0,,41.2
1936,612.271,99.03,89.99,90.0,,41.2
1937,612.422,99.03,89.99,90.0,,41.2
1938,612.571,99.04,89.99,90.0,,41.2
1939,612.571,,,,86.65,
1940,612.721,99.03,89.99,90.0,,41.2
1941,612.871,99.03,89.99,90.0,,41.2
1942,613.021,99.04,89.99,90.0,,41.2
1943,613.171,99.04,89.99,90.0,,41.19
1944,613.171,,,,86.54,
1945,613.321,99.03,89.99,90.0,,41.19
1946,613.471,99.05,89.99,90.0,,41.19
1947,613.621,99.04,89.99,90.0,,41.19
1948,613.771,99.05,89.99,90.0,,41.19
1949,613.771,,,,86.62,
1950,613.921,99.05,89.99,90.0,,41.19
1951,614.071,99.05,89.99,90.0,,41.19
1952,614.221,99.05,89.99,90.0,,41.19
1953,614.371,99.04,89.99,90.0,,41.18
1954,614.371,,,,86.54,
1955,614.521,99.04,89.99,90.0,,41.18
1956,614.672,99.04,89.99,90.0,,41.18
1957,614.821,99.05,89.99,90.0,,41.18
1958,614.971,99.03,89.99,90.0,,41.18
1959,614.971,,,,86.57,
1960,615.122,99.04,89.99,90.0,,41.18
1961,615.272,99.03,89.99,90.0,,41.18
1962,615.421,99.02,89.99,90.0,,41.18
1963,615.571,99.01,89.99,90.0,,41.17
1964,615.571,,,,86.58,
1965,615.721,99.02,89.99,90.0,,41.17
1966,615.871,99.02,89.99,90.0,,41.17
1967,616.049,99.03,89.99,90.0,,41.18
1968,616.049,,,,86.59,
1969,616.195,99.03,89.99,90.0,,41.17
1970,616.345,99.02,89.99,90.0,,41.17
1971,616.495,99.03,89.99,90.0,,41.17
1972,616.645,99.04,89.99,90.0,,41.17
1973,616.645,,,,86.6,
1974,616.795,99.03,89.99,90.0,,41.17
1975,616.946,99.05,89.99,90.0,,41.17
1976,617.095,99.03,89.99,90.0,,41.16
1977,617.245,99.02,89.99,90.0,,41.16
1978,617.245,,,,86.54,
1979,617.395,99.04,89.99,90.0,,41.16
1980,617.546,99.04,89.99,90.0,,41.16
1981,617.695,99.02,89.99,90.0,,41.16
1982,617.845,99.03,89.99,90.0,,41.15
1983,617.845,,,,86.57,
1984,617.995,99.03,89.99,90.0,,41.16
1985,618.145,99.04,89.99,90.0,,41.15
1986,618.295,99.04,89.99,90.0,,41.15
1987,618.445,99.02,89.99,90.0,,41.15
1988,618.445,,,,86.59,
1989,618.595,99.03,89.99,90.0,,41.15
1990,618.745,99.03,89.99,90.0,,41.15
1991,618.895,99.03,89.99,90.0,,41.15
1992,619.045,99.03,89.99,90.0,,41.15
1993,619.119,,,,86.49,
1994,619.195,99.02,89.99,90.0,,41.15
1995,619.346,99.03,89.99,90.0,,41.15
1996,619.495,99.03,89.99,90.0,,41.15
1997,619.645,99.02,89.99,90.0,,41.15
1998,619.645,,,,86.52,
1999,619.795,99.02,89.99,90.0,,41.14
2000,619.945,99.02,89.99,90.0,,41.14
2001,620.095,99.03,89.99,90.0,,41.14
2002,620.246,99.04,89.99,90.0,,41.15
2003,620.246,,,,86.51,
2004,620.395,99.03,89.99,90.0,,41.14
2005,620.545,99.03,89.99,90.0,,41.14
2006,620.695,99.03,89.99,90.0,,41.14
2007,620.845,99.02,89.99,90.0,,41.13
2008,620.845,,,,86.53,
2009,620.995,99.03,89.99,90.0,,41.13
2010,621.146,99.03,89.99,90.0,,41.13
2011,621.295,99.02,89.99,90.0,,41.13
2012,621.446,99.03,89.99,90.0,,41.13
2013,621.446,,,,86.52,
