Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.22,13,139,234,23,22,18,35,19,10,995,0
65.23,13,136,229,23,21,18,34,19,10,986,0
65.25,12,134,225,22,20,18,34,18,10,962,0
65.3,12,134,224,22,20,17,34,18,10,943,0
65.3,12,131,224,22,20,17,33,18,10,969,0
65.39,12,137,228,22,20,17,34,18,10,1019,0
65.3,12,140,229,22,19,17,33,18,10,1072,0
65.31,13,144,233,22,20,18,35,19,10,1185,0
65.28,16,161,250,23,21,19,38,21,11,1481,0
65.32,18,180,266,24,22,21,43,22,12,1517,0
65.32,18,210,283,24,23,22,52,23,13,1617,0
65.31,19,248,301,25,24,23,57,26,13,1668,0
65.33,19,255,314,25,25,22,59,26,14,1909,0
65.33,24,256,324,27,26,24,62,27,14,1792,0
65.29,21,248,316,27,25,23,65,27,15,1717,0
65.37,23,251,328,28,26,25,62,28,16,1699,0
65.36,23,258,328,28,26,25,63,29,16,1737,0
65.31,22,265,332,28,27,26,69,30,18,1842,0
65.3,22,269,349,28,27,26,63,30,20,1829,0
65.31,25,291,368,28,28,27,67,32,20,2090,0
65.4,24,295,366,27,28,26,68,32,21,2111,0
65.39,26,321,382,28,29,28,68,34,20,2054,0
65.4,28,343,401,28,30,29,75,36,23,2356,0
65.43,25,330,358,28,29,27,68,33,17,1854,0
65.39,25,341,362,28,30,27,70,33,17,2100,0
65.38,25,347,365,28,30,27,71,33,17,2073,0
65.41,25,343,369,28,30,27,70,33,17,2281,0
65.3,25,345,366,28,30,27,70,33,17,2262,0
65.32,26,346,365,28,30,27,72,34,16,2083,0
65.25,25,326,355,29,30,26,70,33,16,1736,0
65.33,25,329,357,29,30,26,71,33,16,1835,0
65.41,25,325,353,29,29,26,70,33,15,1650,0
65.41,25,326,353,29,29,26,71,33,15,1586,0
65.41,25,327,353,29,29,26,71,33,15,1542,0
65.42,24,322,351,29,29,26,71,32,15,1507,0
65.42,24,320,348,28,29,26,70,32,15,1451,0
65.37,23,298,337,28,27,25,63,31,14,1239,0
65.43,23,300,337,28,28,25,64,31,14,1245,0
65.44,23,302,338,28,27,25,64,31,14,1227,0
65.44,22,292,331,27,27,25,61,30,13,1180,0
65.44,22,294,334,27,27,25,62,31,13,1184,0
65.44,22,291,332,27,27,25,61,30,13,1174,0
65.31,22,292,332,27,27,25,61,30,13,1168,0
65.35,22,292,331,27,27,25,61,31,13,1163,0
65.34,22,289,330,27,26,24,60,30,13,1142,0
