timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
8707.885,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8707.939,,,,,,,,46.4,,45.3,46.5,45,,,,0.2,25.9,0,-0.3,25.9,,,,,,,,,,,,,
8708.034,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8708.088,,,,,,,61.41,46.4,,45.3,46.5,45,,,,0.2,25.9,0,-0.3,25.9,,,,,,,,,,,,,
8708.184,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8708.238,,,,,,,,46.5,,45.3,46.3,45,,,,0,25.9,2.5,-0.4,23,,,,,,,,,,,,,
8708.334,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8708.389,,,,,,,,46.5,,45.3,46.3,45,,,,-0.8,25.9,0,-0.4,24.7,,,,,,,,,,,,,
8708.484,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8708.538,,,,,,,,46.4,,45.3,46.3,45,,,,-0.3,25.9,-5,-0.4,30.1,,,,,,,,,,,,,
8708.634,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8708.688,,,,,,,,46.4,,45.3,46.3,45,,,,-0.3,25.9,0,-0.4,25.1,,,,,,,,,,,,,
8708.785,90.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8708.839,,,,,,,,46.4,,45.3,46.3,45,,,,-0.5,25.9,2.5,-0.4,22.4,,,,,,,,,,,,,
8708.934,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8708.988,,,,,,,,46.4,,45.3,46.3,45,,,,-0.3,25.9,0,-0.4,25.1,,,,,,,,,,,,,
8709.084,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8709.138,,,,,,,61.48,46.4,,45.3,46.3,45,,,,-0.3,25.9,2.5,-0.4,22.6,,,,,,,,,,,,,
8709.235,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8709.288,,,,,,,,46.4,,45.3,46.5,45,,,,0.4,25.9,-5.7,-0.3,31.8,,,,,,,,,,,,,
8709.384,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8709.438,,,,,,,,46.4,,45.3,46.5,45,,,,0.7,25.9,0,-0.3,26.3,,,,,,,,,,,,,
8709.534,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8709.588,,,,,,,,46.4,,45.3,46.5,45,,,,0.4,25.9,0,-0.3,26.1,,,,,,,,,,,,,
8709.685,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8709.738,,,,,,,,46.4,,45.3,46.5,45,,,,0.2,25.9,2.5,-0.3,23.4,,,,,,,,,,,,,
8709.834,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8709.888,,,,,,,,46.4,,45.3,46.5,45,,,,0.2,25.9,0,-0.3,25.9,,,,,,,,,,,,,
8709.984,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8710.038,,,,,,,,46.4,,45.3,46.5,45,,,,0.2,25.9,0,-0.3,25.9,,,,,,,,,,,,,
8710.135,90.4,,90,,,,61.48,,,,,,,,,,,,,,,,,,,,,,,,,,
8710.188,,,,,,,,46.4,,45.3,46.5,45,,,,0.2,25.9,0,-0.3,25.9,,,,,,,,,,,,,
8710.284,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8710.338,,,,,,,,46.4,,45.3,46.5,45,,,,0.4,25.9,-2.5,-0.3,28.6,,,,,,,,,,,,,
8710.434,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8710.488,,,,,,,,46.4,,45.3,46.5,45,,,,0.2,25.9,0,-0.3,25.9,,,,,,,,,,,,,
8710.585,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8710.639,,,,,,,,46.4,,45.3,46.3,45,,,,0.2,25.9,0,-0.4,25.7,,,,,,,,,,,,,
8710.734,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8710.788,,,,,,,,46.4,,45.3,46.3,45,,,,-0.5,25.9,0,-0.4,24.9,,,,,,,,,,,,,
8710.884,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8710.938,,,,,,,,46.4,,45.3,46.3,45,,,,-0.5,25.9,0,-0.4,24.9,,,,,,,,,,,,,
8711.034,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8711.089,,,,,,,61.56,46.4,,45.3,46.3,45,,,,-0.3,25.9,-2.5,-0.4,27.7,,,,,,,,,,,,,
8711.184,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8711.238,,,,,,,,46.4,,45.3,46.5,45,,,,0.4,25.9,-5.7,-0.3,31.8,,,,,,,,,,,,,
8711.334,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8711.388,,,,,,,,46.4,,45.3,46.5,45,,,,0.2,25.9,2.5,-0.3,23.4,,,,,,,,,,,,,
8711.485,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
