Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
55.16,58,1245,1341,290,148,121,207,134,25,2300,0
55.23,57,1219,1292,267,140,117,204,132,24,2261,0
55.23,57,1209,1299,272,141,118,204,132,24,2267,0
55.24,57,1198,1303,274,143,118,204,131,24,2262,0
55.24,57,1193,1288,266,139,116,203,130,24,2258,0
55.25,57,1188,1284,261,138,115,203,130,24,2254,0
55.26,56,1186,1283,259,136,114,202,130,24,2249,0
55.24,56,1186,1283,256,135,114,202,130,23,2252,0
55.24,56,1179,1277,255,135,113,202,129,23,2255,0
55.24,56,1180,1276,253,134,113,202,129,23,2257,0
55.25,57,1179,1275,251,133,113,202,129,23,2256,0
55.23,56,1179,1273,249,132,113,202,129,23,2256,0
55.24,56,1178,1271,248,132,112,202,129,23,2260,0
55.25,56,1174,1271,249,132,113,202,129,23,2257,0
55.23,56,1172,1269,248,131,112,202,129,23,2260,0
55.21,56,1171,1268,248,131,112,202,128,23,2261,0
55.2,57,1167,1267,247,131,112,202,128,23,2261,0
55.27,57,1166,1268,248,131,112,201,128,23,2268,0
55.23,56,1165,1264,246,130,112,201,128,23,2259,0
55.24,56,1161,1262,244,130,112,201,128,23,2252,0
55.22,57,1163,1265,245,130,112,201,128,22,2259,0
55.27,57,1162,1264,244,130,112,201,128,22,2253,0
55.21,57,1165,1265,246,130,113,202,128,23,2265,0
55.25,57,1163,1268,247,130,113,202,128,23,2265,0
55.24,57,1162,1267,247,130,113,202,128,23,2266,0
55.24,58,1163,1268,247,131,113,202,128,23,2269,0
55.2,58,1161,1269,247,130,113,202,128,23,2274,0
55.22,58,1159,1271,249,131,113,202,128,23,2271,0
55.27,58,1159,1278,253,132,113,202,128,23,2277,0
55.24,58,1160,1287,258,134,114,203,128,23,2281,0
55.22,58,1160,1303,268,137,115,203,129,23,2289,0
55.24,59,1162,1331,283,142,117,204,130,24,2303,0
55.24,60,1164,1367,303,149,119,206,131,24,2310,0
55.22,61,1166,1425,337,160,123,208,132,25,2340,0
55.24,62,1165,1504,380,175,128,211,135,26,2373,0
55.23,64,1173,1586,427,191,133,215,138,28,2417,0
55.21,66,1172,1677,482,209,139,218,140,29,2428,0
55.22,68,1180,1779,539,228,145,223,144,31,2485,0
55.25,70,1184,1893,602,250,153,227,147,33,2537,0
55.25,73,1188,2004,665,271,160,232,151,35,2588,0
55.25,75,1197,2103,720,288,167,236,154,36,2635,0
55.24,77,1200,2203,776,307,173,240,157,38,2681,0
55.23,79,1205,2297,830,325,179,244,160,40,2724,0
55.15,81,1211,2407,890,345,187,249,164,42,2779,0
55.23,83,1214,2490,938,361,192,252,166,43,2817,0
