Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
55.08,62,1265,1384,292,150,125,208,136,27,2431,0
55.27,60,1248,1325,261,139,120,205,133,26,2398,0
55.24,60,1246,1338,262,140,120,205,133,26,2420,0
55.25,60,1244,1331,265,141,120,206,133,26,2390,0
55.24,60,1248,1329,261,139,119,206,133,25,2394,0
55.23,60,1255,1334,260,139,119,208,133,25,2399,0
55.24,60,1262,1337,258,139,119,208,134,25,2396,0
55.23,60,1264,1332,256,137,118,208,134,25,2376,0
55.2,60,1269,1334,258,138,118,209,134,25,2383,0
55.2,60,1276,1335,255,137,118,209,134,25,2381,0
55.22,60,1278,1336,255,137,118,210,134,25,2390,0
55.22,60,1282,1335,253,136,117,210,134,25,2390,0
55.21,60,1279,1334,252,136,117,210,134,25,2396,0
55.22,60,1278,1332,251,135,117,210,134,25,2392,0
55.23,60,1274,1333,252,136,117,210,134,25,2407,0
55.22,60,1269,1330,251,135,116,210,133,25,2402,0
55.22,60,1267,1330,250,135,116,210,133,25,2410,0
55.22,60,1266,1327,249,134,116,210,133,25,2414,0
55.21,60,1263,1330,249,134,116,211,133,25,2429,0
55.23,60,1263,1329,249,134,116,211,133,25,2434,0
55.2,60,1257,1328,250,134,116,211,133,25,2441,0
55.25,60,1255,1325,249,133,116,212,132,25,2450,0
55.24,60,1253,1324,246,132,115,212,132,24,2449,0
55.24,60,1251,1326,247,133,115,212,132,25,2459,0
55.24,60,1250,1324,245,132,115,212,132,25,2475,0
55.19,60,1248,1324,247,133,115,213,132,25,2485,0
55.22,60,1249,1326,247,132,115,213,132,25,2491,0
55.23,60,1243,1327,248,133,115,213,132,25,2505,0
55.24,60,1243,1332,252,134,116,216,132,25,2558,0
55.21,60,1243,1338,255,135,116,216,132,25,2569,0
55.22,61,1248,1355,264,138,117,217,133,25,2591,0
55.23,61,1247,1381,280,143,119,218,134,25,2645,0
55.23,62,1248,1415,299,150,122,220,135,26,2686,0
55.22,63,1251,1460,323,158,124,222,136,27,2720,0
55.21,64,1252,1523,360,171,129,225,138,28,2756,0
55.21,66,1256,1594,401,184,134,228,140,29,2783,0
55.22,67,1257,1676,448,200,138,231,143,31,2822,0
55.22,69,1258,1778,506,219,145,235,146,32,2871,0
55.22,71,1266,1881,564,239,151,240,149,34,2917,0
55.18,73,1271,1978,620,257,158,243,152,36,2947,0
55.23,75,1274,2079,678,276,165,247,156,38,2994,0
55.22,77,1279,2180,735,295,171,252,159,40,3039,0
55.22,79,1284,2272,787,312,177,255,162,41,3081,0
55.2,81,1289,2365,839,330,183,259,165,43,3132,0
55.19,83,1293,2460,894,347,190,263,168,45,3166,0
