Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.32,78,1604,1110,57,68,83,234,108,29,3980,0
65.2,77,1558,1102,56,67,83,232,106,29,3958,0
65.3,77,1545,1102,56,66,82,232,106,29,3977,0
65.31,77,1544,1110,55,66,82,234,106,29,3944,0
65.32,78,1563,1130,56,67,83,236,108,29,3895,0
65.3,78,1535,1117,55,66,82,234,106,29,3834,0
65.34,78,1519,1120,55,65,82,233,106,29,3824,0
65.37,78,1497,1110,54,65,82,232,105,28,3805,0
65.42,78,1510,1123,54,65,82,234,106,29,3795,0
65.23,79,1509,1130,55,65,82,234,106,29,3735,0
65.39,78,1507,1123,54,65,82,235,106,28,3694,0
65.37,80,1527,1145,54,65,83,236,108,29,3701,0
65.35,79,1513,1134,54,65,83,234,107,28,3662,0
65.38,79,1492,1138,54,65,83,234,107,29,3664,0
65.41,79,1498,1140,54,64,83,233,107,28,3625,0
65.37,79,1483,1131,54,64,82,232,106,28,3610,0
65.41,80,1476,1140,54,64,82,231,106,28,3624,0
65.41,79,1458,1131,54,64,82,230,105,28,3604,0
65.45,80,1464,1144,54,64,82,230,106,28,3574,0
65.29,80,1465,1145,54,64,83,230,106,28,3552,0
65.33,81,1477,1151,54,64,83,231,107,28,3541,0
65.31,80,1459,1144,54,64,82,230,106,28,3540,0
65.25,82,1491,1165,54,65,83,233,108,28,3549,0
65.3,82,1491,1165,54,65,84,232,108,28,3555,0
65.29,81,1477,1158,54,64,83,232,107,28,3528,0
65.3,81,1467,1154,54,64,83,231,106,28,3558,0
65.29,82,1481,1164,54,64,84,232,108,28,3511,0
65.32,81,1460,1153,54,64,83,230,106,28,3512,0
65.28,82,1473,1163,54,64,83,232,107,28,3470,0
65.28,82,1482,1165,54,64,83,232,108,28,3513,0
65.34,82,1471,1162,54,64,83,231,107,28,3496,0
65.33,82,1468,1165,54,64,83,232,107,28,3476,0
65.34,82,1475,1164,54,64,84,232,108,28,3475,0
65.28,81,1471,1157,54,64,83,232,107,28,3457,0
65.28,82,1459,1157,54,63,83,230,106,28,3467,0
65.34,82,1455,1154,53,63,83,230,106,28,3447,0
65.29,82,1451,1159,53,63,83,230,106,27,3395,0
65.28,82,1466,1170,54,64,84,231,107,28,3455,0
65.29,81,1448,1153,53,63,83,229,106,28,3432,0
65.34,81,1455,1156,53,64,83,230,107,27,3385,0
65.31,81,1443,1146,53,63,82,229,106,27,3376,0
65.31,81,1450,1144,53,63,83,229,106,27,3346,0
65.39,81,1444,1146,53,63,82,229,106,27,3370,0
65.35,81,1439,1147,53,63,82,228,106,27,3374,0
65.37,81,1428,1142,53,63,82,229,105,27,3393,0
