Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.28,81,1501,1126,58,68,85,228,108,28,3576,0
65.19,81,1466,1122,57,67,85,227,107,27,3505,0
65.21,80,1463,1124,57,67,85,227,107,27,3476,0
65.3,80,1444,1118,56,66,84,227,106,27,3460,0
65.4,80,1445,1120,56,66,84,227,106,27,3449,0
65.3,80,1426,1116,56,66,84,225,105,27,3434,0
65.31,80,1423,1117,56,65,83,225,105,27,3434,0
65.26,79,1411,1114,56,65,83,225,105,27,3432,0
65.31,79,1409,1112,55,65,83,225,105,27,3434,0
65.27,79,1403,1114,55,65,83,225,104,27,3430,0
65.23,79,1398,1114,55,64,83,225,104,27,3424,0
65.42,79,1397,1114,55,64,83,225,104,27,3407,0
65.29,79,1389,1109,55,64,83,225,104,27,3369,0
65.32,79,1400,1110,55,64,83,225,105,26,3353,0
65.37,79,1392,1108,55,64,83,225,104,26,3333,0
65.37,79,1383,1107,55,64,82,225,104,26,3323,0
65.39,79,1395,1113,55,64,83,226,104,26,3312,0
65.29,79,1385,1109,54,63,82,225,103,26,3304,0
65.28,79,1394,1115,55,63,83,226,104,26,3299,0
65.31,79,1385,1110,54,63,82,225,104,26,3301,0
65.33,79,1398,1115,54,63,83,226,104,26,3306,0
65.38,79,1382,1112,54,63,82,225,104,26,3295,0
65.32,79,1394,1115,54,63,83,226,104,26,3297,0
65.32,79,1393,1118,54,63,83,226,104,26,3289,0
65.33,79,1385,1111,54,63,82,225,104,26,3277,0
65.35,79,1399,1119,54,63,83,226,104,26,3281,0
65.37,79,1389,1117,54,63,83,226,104,26,3268,0
65.36,79,1382,1113,54,63,82,225,104,26,3261,0
65.39,79,1383,1116,54,63,82,225,104,26,3258,0
65.32,79,1375,1115,54,63,82,225,103,26,3256,0
65.34,79,1372,1117,54,63,82,225,103,26,3252,0
65.43,79,1380,1118,54,63,83,225,104,26,3269,0
65.42,79,1374,1117,54,63,82,225,104,26,3265,0
65.37,79,1373,1117,54,62,82,225,104,26,3261,0
65.42,79,1373,1115,54,62,82,225,103,26,3268,0
65.42,79,1374,1114,54,62,82,225,104,26,3265,0
65.44,79,1372,1116,54,62,82,225,103,26,3265,0
65.38,79,1373,1112,54,62,82,225,103,26,3258,0
65.36,79,1369,1115,53,62,82,225,103,26,3255,0
65.38,79,1369,1113,53,62,82,225,103,26,3257,0
65.36,79,1371,1115,53,62,82,225,103,26,3248,0
65.39,79,1365,1111,53,62,82,225,103,26,3257,0
65.42,79,1368,1113,53,62,82,225,103,26,3253,0
65.41,79,1368,1115,53,62,82,225,103,26,3248,0
65.32,79,1367,1115,53,62,82,225,103,26,3238,0
