Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.31,61,1771,1135,51,67,90,202,151,18,1960,0
65.19,61,1741,1133,50,65,88,199,148,18,1919,0
65.28,60,1699,1109,49,64,86,194,145,17,1748,0
65.35,59,1672,1092,48,63,86,191,144,16,1661,0
65.31,58,1672,1082,48,63,85,192,143,16,1689,0
65.31,58,1645,1079,47,62,84,190,141,16,1667,0
65.31,58,1624,1068,47,61,83,188,140,15,1619,0
65.34,57,1613,1060,47,61,83,187,139,15,1603,0
65.32,57,1600,1053,46,60,83,186,138,15,1571,0
65.36,57,1593,1048,46,60,82,186,137,15,1563,0
65.35,56,1581,1039,46,60,81,185,136,14,1534,0
65.36,56,1577,1037,45,59,81,185,135,14,1532,0
65.38,56,1571,1035,45,59,81,184,135,14,1531,0
65.38,56,1565,1033,45,59,81,184,135,14,1519,0
65.38,56,1562,1031,45,59,80,184,134,14,1514,0
65.37,56,1558,1029,45,59,80,184,134,14,1511,0
65.41,55,1554,1028,45,59,80,183,134,14,1509,0
65.33,55,1551,1027,45,58,80,183,134,14,1506,0
65.31,55,1548,1026,45,58,80,183,134,14,1504,0
65.31,55,1545,1025,45,58,80,183,133,14,1502,0
65.34,55,1543,1024,45,58,80,183,133,14,1501,0
65.38,55,1541,1024,44,58,80,183,133,14,1499,0
65.33,55,1539,1023,45,58,80,183,133,14,1498,0
65.37,55,1537,1022,45,58,80,182,133,14,1496,0
65.38,55,1536,1022,44,58,80,182,133,14,1496,0
65.38,55,1533,1021,44,58,80,182,133,14,1495,0
65.37,55,1531,1021,44,58,80,182,132,14,1493,0
65.38,55,1530,1020,44,58,80,182,132,14,1492,0
65.4,55,1529,1020,44,58,80,182,132,14,1493,0
65.34,54,1520,1020,45,57,79,181,132,14,1483,0
65.4,55,1526,1019,44,57,79,182,132,14,1491,0
65.4,55,1525,1018,44,57,79,182,132,14,1490,0
65.35,55,1523,1019,44,57,79,182,132,14,1489,0
65.41,55,1522,1018,44,57,79,182,132,14,1490,0
65.37,55,1521,1017,44,57,79,182,132,14,1488,0
65.4,55,1520,1017,45,57,79,182,132,14,1489,0
65.37,55,1518,1017,44,57,79,181,132,14,1486,0
65.41,55,1519,1017,45,57,79,182,132,14,1487,0
65.32,55,1517,1016,44,57,79,182,132,14,1486,0
65.35,55,1516,1016,44,57,79,181,131,14,1485,0
65.37,55,1515,1015,44,57,79,181,131,14,1485,0
65.4,55,1516,1015,44,57,79,181,131,14,1485,0
65.39,55,1513,1015,44,57,79,181,131,14,1484,0
65.36,55,1513,1015,44,57,79,181,131,14,1484,0
65.38,55,1512,1014,44,57,79,182,131,14,1483,0
