Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.27,59,1231,1044,48,59,72,210,95,17,1959,0
65.18,56,1183,994,47,59,72,208,93,17,1931,0
65.24,56,1161,1002,46,59,71,208,92,17,1871,0
65.34,56,1149,992,46,58,71,207,90,16,1873,0
65.25,56,1120,967,46,57,70,202,91,16,1856,0
65.23,58,1228,981,47,58,76,207,100,17,1890,0
65.26,57,1208,1002,46,58,74,210,99,17,1907,0
65.26,56,1196,994,46,58,74,207,97,16,1873,0
65.26,56,1179,995,46,58,74,206,99,16,1901,0
65.28,57,1183,1012,46,58,75,207,100,16,1918,0
65.28,58,1164,1012,46,58,73,206,100,16,1788,0
65.34,52,1025,918,43,52,64,193,83,16,1781,0
65.3,52,1008,950,43,54,64,196,83,16,1796,0
65.33,52,1006,966,43,54,64,196,83,17,1823,0
65.29,64,1356,1125,48,62,82,217,114,16,1777,0
65.3,63,1247,1079,47,58,78,210,104,16,1770,0
65.34,62,1282,1057,47,59,76,212,104,16,1741,0
65.32,61,1252,996,46,56,74,208,102,15,1744,0
65.36,62,1295,1020,47,58,77,215,106,16,1753,0
65.37,64,1309,1164,47,61,81,216,107,16,1761,0
65.41,63,1253,1108,46,58,78,211,101,16,1754,0
65.24,65,1242,1099,47,59,78,215,101,16,1784,0
65.4,59,1581,1048,47,61,83,196,135,16,1839,0
65.36,60,1574,1046,47,61,83,197,134,16,1873,0
65.4,60,1584,1049,47,61,83,198,135,16,1865,0
65.4,60,1586,1054,47,61,84,199,136,17,1896,0
65.37,60,1579,1048,47,61,84,199,135,17,1884,0
65.4,59,1583,1055,47,61,85,198,136,17,1920,0
65.4,59,1568,1046,47,60,83,197,135,16,1873,0
65.41,59,1559,1040,47,60,83,197,134,16,1874,0
65.41,59,1542,1036,47,60,82,196,133,16,1898,0
65.31,59,1527,1027,46,60,82,196,131,16,1879,0
65.36,59,1507,1016,46,59,81,196,128,16,1881,0
65.34,59,1554,1034,47,60,83,196,133,16,1895,0
65.36,59,1540,1031,47,60,82,197,131,16,1890,0
65.36,59,1552,1039,47,60,83,196,134,16,1890,0
65.36,58,1532,1025,46,59,82,196,131,16,1881,0
65.37,58,1528,1028,46,59,82,196,132,16,1883,0
65.35,57,1480,1001,45,58,79,193,126,16,1835,0
65.34,58,1618,1067,46,60,84,194,140,16,1761,0
65.39,58,1627,1070,46,61,84,196,140,16,1793,0
65.34,59,1644,1078,47,61,85,198,141,16,1806,0
65.36,59,1649,1082,47,61,86,199,142,16,1807,0
65.34,59,1657,1084,47,61,85,199,142,16,1797,0
65.3,59,1681,1089,47,62,86,200,144,16,1807,0
