timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
7054.483,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7054.633,91.2,,90,,,,29.86,,,,,,,,,,,,,,,,,,,,,,,,,,
7054.782,91.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7054.932,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7055.082,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7055.233,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7055.383,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7055.534,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7055.682,91.5,,90,,,,30.79,,,,,,,,,,,,,,,,,,,,,,,,,,
7055.832,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7055.984,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7056.132,91.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7056.282,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7056.433,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7056.583,91,,90,,,,31.83,,,,,,,,,,,,,,,,,,,,,,,,,,
7056.733,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7056.883,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7057.034,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7057.185,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7057.334,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7057.484,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7057.634,91,,90,,,,32.75,,,,,,,,,,,,,,,,,,,,,,,,,,
7057.784,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7057.934,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7058.082,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7058.234,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7058.383,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7058.532,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7058.682,90.8,,90,,,,33.76,,,,,,,,,,,,,,,,,,,,,,,,,,
7058.834,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7058.984,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7059.134,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7059.282,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7059.433,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7059.584,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7059.733,90.8,,90,,,,34.98,,,,,,,,,,,,,,,,,,,,,,,,,,
7059.884,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7060.034,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7060.182,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7060.332,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7060.483,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7060.633,90.8,,90,,,,36.8,,,,,,,,,,,,,,,,,,,,,,,,,,
7060.783,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7060.932,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7061.082,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7061.233,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7061.382,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7061.532,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7061.682,90.8,,90,,,,39.59,,,,,,,,,,,,,,,,,,,,,,,,,,
7061.832,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7061.982,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7062.132,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7062.282,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7062.432,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7062.584,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7062.734,90.8,,90,,,,43.08,,,,,,,,,,,,,,,,,,,,,,,,,,
7062.882,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7063.032,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7063.182,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7063.334,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7063.484,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7063.634,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7063.782,90.5,,90,,,,45.01,,,,,,,,,,,,,,,,,,,,,,,,,,
7063.932,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7064.084,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7064.234,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7064.382,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7064.532,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7064.682,90.8,,90,,,,45.87,,,,,,,,,,,,,,,,,,,,,,,,,,
7064.833,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7064.982,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7065.133,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7065.283,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7065.434,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7065.584,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7065.733,90.5,,90,,,,46.82,,,,,,,,,,,,,,,,,,,,,,,,,,
7065.882,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7066.032,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7066.182,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7066.334,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7066.482,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7066.632,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7066.784,90.8,,90,,,,49.17,,,,,,,,,,,,,,,,,,,,,,,,,,
7066.932,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7067.084,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7067.233,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7067.383,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7067.532,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7067.683,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7067.833,90.5,,90,,,,52.47,,,,,,,,,,,,,,,,,,,,,,,,,,
7067.982,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7068.133,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7068.282,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7068.433,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7068.583,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7068.734,90.5,,90,,,,52.7,,,,,,,,,,,,,,,,,,,,,,,,,,
7068.884,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7069.034,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7069.184,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7069.334,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7069.482,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7069.632,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7069.784,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7069.804,,,,,,,53.19,,,,,,,,,,,,,,,,,,,,,,,,,,
7069.932,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7070.084,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7070.234,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7070.384,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7070.534,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7070.684,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7070.834,90.5,,90,,,,52.81,,,,,,,,,,,,,,,,,,,,,,,,,,
7070.984,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7071.134,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7071.284,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7071.434,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7071.584,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7071.736,90.5,,90,,,,50.7,,,,,,,,,,,,,,,,,,,,,,,,,,
7071.882,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7072.032,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7072.182,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7072.332,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7072.482,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7072.634,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7072.784,90.5,,90,,,,49.32,,,,,,,,,,,,,,,,,,,,,,,,,,
7072.932,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7073.082,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7073.233,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7073.382,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7073.533,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7073.682,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7073.833,90.3,,90,,,,50.71,,,,,,,,,,,,,,,,,,,,,,,,,,
7073.984,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7074.134,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7074.284,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7074.434,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7074.584,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7074.734,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7074.884,90.5,,90,,,,50.56,,,,,,,,,,,,,,,,,,,,,,,,,,
7075.032,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7075.182,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7075.333,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7075.483,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7075.633,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7075.784,90.5,,90,,,,51.01,,,,,,,,,,,,,,,,,,,,,,,,,,
7075.934,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7076.084,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7076.234,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7076.384,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7076.532,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7076.683,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7076.832,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7076.853,,,,,,,51.61,,,,,,,,,,,,,,,,,,,,,,,,,,
7076.984,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7077.134,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7077.282,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7077.433,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7077.582,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7077.732,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7077.883,90.5,,90,,,,50.4,,,,,,,,,,,,,,,,,,,,,,,,,,
7078.032,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7078.182,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7078.332,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7078.482,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7078.633,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7078.782,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7078.932,90.3,,90,,,,52.45,,,,,,,,,,,,,,,,,,,,,,,,,,
7079.082,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7079.233,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7079.383,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7079.533,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7079.684,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7079.834,90.3,,90,,,,51.57,,,,,,,,,,,,,,,,,,,,,,,,,,
7079.982,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7080.134,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7080.284,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7080.434,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7080.582,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7080.734,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7080.884,90.5,,90,,,,51.06,,,,,,,,,,,,,,,,,,,,,,,,,,
7081.033,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7081.183,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7081.332,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7081.482,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7081.633,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7081.783,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7081.933,90.3,,90,,,,55.35,,,,,,,,,,,,,,,,,,,,,,,,,,
7082.084,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7082.234,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7082.384,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7082.532,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7082.682,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7082.832,90.3,,90,,,,49.99,,,,,,,,,,,,,,,,,,,,,,,,,,
7082.982,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7083.133,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7083.283,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7083.432,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7083.582,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7083.732,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7083.882,90.5,,90,,,,53.59,,,,,,,,,,,,,,,,,,,,,,,,,,
7084.033,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7084.183,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7084.332,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7084.483,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7084.633,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7084.783,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7084.932,90,,90,,,,51.45,,,,,,,,,,,,,,,,,,,,,,,,,,
7085.082,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7085.233,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7085.382,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7085.533,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7085.684,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7085.833,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7085.984,90.5,,90,,,,49.85,,,,,,,,,,,,,,,,,,,,,,,,,,
7086.132,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7086.284,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7086.434,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
