timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
1756.096,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1756.248,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1756.397,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1756.546,90.5,,90.0,,,,37.04,,,,,,,,,,,,,,,,,,,,,,,,,,
1756.696,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1756.847,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1756.997,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1757.147,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1757.297,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1757.446,90.3,,90.0,,,,47.62,,,,,,,,,,,,,,,,,,,,,,,,,,
1757.597,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1757.746,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1757.897,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758.046,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758.196,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758.345,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758.495,90.5,,90.0,,,,40.13,,,,,,,,,,,,,,,,,,,,,,,,,,
1758.647,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758.795,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758.947,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1759.095,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1759.246,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1759.395,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1759.547,90.8,,90.0,,,,41.47,,,,,,,,,,,,,,,,,,,,,,,,,,
1759.695,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1759.847,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1759.997,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760.147,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760.297,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760.445,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760.595,90.5,,90.0,,,,47.51,,,,,,,,,,,,,,,,,,,,,,,,,,
1760.747,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760.897,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1761.045,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1761.195,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1761.347,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1761.497,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1761.647,90.8,,90.0,,,,50.22,,,,,,,,,,,,,,,,,,,,,,,,,,
1761.797,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1761.947,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1762.096,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1762.247,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1762.397,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1762.545,91.0,,90.0,,,,44.85,,,,,,,,,,,,,,,,,,,,,,,,,,
1762.695,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1762.847,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1762.997,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763.145,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763.295,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763.446,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763.596,90.8,,90.0,,,,52.96,,,,,,,,,,,,,,,,,,,,,,,,,,
1763.746,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763.897,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764.047,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764.197,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764.345,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764.497,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764.647,90.8,,90.0,,,,46.67,,,,,,,,,,,,,,,,,,,,,,,,,,
1764.797,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764.947,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765.097,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765.247,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765.397,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765.547,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765.697,90.8,,90.0,,,,53.22,,,,,,,,,,,,,,,,,,,,,,,,,,
1765.847,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765.997,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1766.145,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1766.295,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1766.446,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1766.596,90.5,,90.0,,,,46.54,,,,,,,,,,,,,,,,,,,,,,,,,,
1766.746,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1766.896,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1767.047,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1767.195,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1767.347,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1767.497,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1767.646,90.5,,90.0,,,,50.02,,,,,,,,,,,,,,,,,,,,,,,,,,
1767.796,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1767.947,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768.096,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768.247,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768.397,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768.545,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768.697,90.8,,90.0,,,,48.98,,,,,,,,,,,,,,,,,,,,,,,,,,
1768.847,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768.997,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769.147,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769.295,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769.446,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769.597,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769.745,90.5,,90.0,,,,51.28,,,,,,,,,,,,,,,,,,,,,,,,,,
1769.895,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1770.045,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1770.197,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1770.345,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1770.495,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1770.646,90.5,,90.0,,,,52.44,,,,,,,,,,,,,,,,,,,,,,,,,,
1770.797,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1770.945,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1771.097,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1771.247,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1771.396,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1771.547,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1771.697,90.8,,90.0,,,,52.97,,,,,,,,,,,,,,,,,,,,,,,,,,
1771.846,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1771.995,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1772.146,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1772.296,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1772.446,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1772.597,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1772.747,90.8,,90.0,,,,56.24,,,,,,,,,,,,,,,,,,,,,,,,,,
1772.895,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1773.046,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1773.195,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1773.345,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1773.496,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1773.646,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1773.797,90.5,,90.0,,,,54.73,,,,,,,,,,,,,,,,,,,,,,,,,,
1773.947,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1774.097,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1774.247,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1774.395,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1774.546,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1774.697,90.8,,90.0,,,,55.78,,,,,,,,,,,,,,,,,,,,,,,,,,
1774.846,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1774.997,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1775.147,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1775.297,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1775.447,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1775.596,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1775.746,90.5,,90.0,,,,52.82,,,,,,,,,,,,,,,,,,,,,,,,,,
1775.896,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776.045,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776.195,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776.347,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776.496,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776.646,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776.795,90.8,,90.0,,,,56.9,,,,,,,,,,,,,,,,,,,,,,,,,,
1776.946,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1777.097,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1777.247,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1777.397,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1777.545,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1777.695,90.8,,90.0,,,,53.57,,,,,,,,,,,,,,,,,,,,,,,,,,
1777.846,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1777.996,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1778.147,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1778.297,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1778.447,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1778.597,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1778.747,90.8,,90.0,,,,54.92,,,,,,,,,,,,,,,,,,,,,,,,,,
1778.895,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779.047,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779.195,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779.347,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779.495,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779.645,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779.796,90.5,,90.0,,,,57.91,,,,,,,,,,,,,,,,,,,,,,,,,,
1779.946,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780.096,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780.245,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780.397,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780.545,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780.695,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780.846,90.8,,90.0,,,,55.07,,,,,,,,,,,,,,,,,,,,,,,,,,
1780.996,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781.146,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781.297,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781.445,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781.595,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781.747,90.5,,90.0,,,,59.89,,,,,,,,,,,,,,,,,,,,,,,,,,
1781.897,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782.045,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782.197,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782.346,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782.495,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782.647,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782.795,90.8,,90.0,,,,57.51,,,,,,,,,,,,,,,,,,,,,,,,,,
1782.947,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1783.097,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1783.247,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1783.397,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1783.547,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1783.697,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1783.847,90.5,,90.0,,,,58.82,,,,,,,,,,,,,,,,,,,,,,,,,,
1783.995,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784.146,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784.296,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784.445,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784.597,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784.747,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784.897,90.5,,90.0,,,,57.63,,,,,,,,,,,,,,,,,,,,,,,,,,
1785.047,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1785.197,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1785.347,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1785.496,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1785.647,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1785.797,90.5,,90.0,,,,58.31,,,,,,,,,,,,,,,,,,,,,,,,,,
1785.947,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786.096,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786.247,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786.398,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786.546,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786.698,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786.847,90.8,,90.0,,,,60.86,,,,,,,,,,,,,,,,,,,,,,,,,,
