timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
4605.98,81.72,24.34,40,65,
4606.13,82.6,24.5,40,65,
4606.13,82.6,24.5,40,65,
4606.13,82.6,24.5,40,65,
4606.13,82.6,24.5,40,65,
4606.28,83.8,24.66,40,65,
4606.28,83.8,24.66,40,65,
4606.28,83.8,24.66,40,65,
4606.28,83.8,24.66,40,65,
4606.43,84.65,24.82,40,65,29.5
4606.43,84.65,24.82,40,65,29.5
4606.43,84.65,24.82,40,65,29.5
4606.43,84.65,24.82,40,65,29.5
4606.43,84.65,24.82,40,65,29.5
4606.58,85.49,24.99,40,65,
4606.58,85.49,24.99,40,65,
4606.58,85.49,24.99,40,65,
4606.58,85.49,24.99,40,65,
4606.73,86.6,25.17,40,65,
4606.73,86.6,25.17,40,65,
4606.73,86.6,25.17,40,65,
4606.73,86.6,25.17,40,65,
4606.88,87.42,25.34,40,65,
4606.88,87.42,25.34,40,65,
4606.88,87.42,25.34,40,65,
4606.88,87.42,25.34,40,65,
4607.03,88.24,25.52,40,65,30.34
4607.03,88.24,25.52,40,65,30.34
4607.03,88.24,25.52,40,65,30.34
4607.03,88.24,25.52,40,65,30.34
4607.03,88.24,25.52,40,65,30.34
4607.181,89.29,25.71,40,65,
4607.181,89.29,25.71,40,65,
4607.181,89.29,25.71,40,65,
4607.181,89.29,25.71,40,65,
4607.331,90.08,25.9,40,65,
4607.331,90.08,25.9,40,65,
4607.331,90.08,25.9,40,65,
4607.331,90.08,25.9,40,65,
4607.481,90.87,26.1,40,65,
4607.481,90.87,26.1,40,65,
4607.481,90.87,26.1,40,65,
4607.481,90.87,26.1,40,65,
4607.632,91.88,26.3,40,65,30.31
4607.632,91.88,26.3,40,65,30.31
4607.632,91.88,26.3,40,65,30.31
4607.632,91.88,26.3,40,65,30.31
4607.632,91.88,26.3,40,65,30.31
4607.782,92.63,26.5,40,65,
4607.782,92.63,26.5,40,65,
4607.782,92.63,26.5,40,65,
4607.782,92.63,26.5,40,65,
4607.932,93.37,26.7,40,65,
4607.932,93.37,26.7,40,65,
4607.932,93.37,26.7,40,65,
4607.932,93.37,26.7,40,65,
4608.083,94.32,26.92,40,65,
4608.083,94.32,26.92,40,65,
4608.083,94.32,26.92,40,65,
4608.083,94.32,26.92,40,65,
4608.233,95.05,27.13,40,65,31.27
4608.233,95.05,27.13,40,65,31.27
4608.233,95.05,27.13,40,65,31.27
4608.233,95.05,27.13,40,65,31.27
4608.233,95.05,27.13,40,65,31.27
4608.384,95.74,27.35,40,65,
4608.384,95.74,27.35,40,65,
4608.384,95.74,27.35,40,65,
4608.384,95.74,27.35,40,65,
4608.533,96.66,27.57,40,65,
4608.533,96.66,27.57,40,65,
4608.533,96.66,27.57,40,65,
4608.533,96.66,27.57,40,65,
4608.683,97.32,27.79,40,65,
4608.683,97.32,27.79,40,65,
4608.683,97.32,27.79,40,65,
4608.683,97.32,27.79,40,65,
4608.833,97.98,28.01,40,65,31.29
4608.833,97.98,28.01,40,65,31.29
4608.833,97.98,28.01,40,65,31.29
4608.833,97.98,28.01,40,65,31.29
4608.833,97.98,28.01,40,65,31.29
4608.984,98.83,28.25,40,65,
4608.984,98.83,28.25,40,65,
4608.984,98.83,28.25,40,65,
4608.984,98.83,28.25,40,65,
4609.135,99.47,28.48,40,65,
4609.135,99.47,28.48,40,65,
4609.135,99.47,28.48,40,65,
4609.135,99.47,28.48,40,65,
4609.285,100.1,28.71,40,65,
4609.285,100.1,28.71,40,65,
4609.285,100.1,28.71,40,65,
4609.285,100.1,28.71,40,65,
4609.435,100.92,28.95,40,65,31.82
4609.435,100.92,28.95,40,65,31.82
4609.435,100.92,28.95,40,65,31.82
4609.435,100.92,28.95,40,65,31.82
4609.435,100.92,28.95,40,65,31.82
4609.585,101.54,29.19,40,65,
4609.585,101.54,29.19,40,65,
4609.585,101.54,29.19,40,65,
4609.585,101.54,29.19,40,65,
4609.735,102.15,29.43,40,65,
4609.735,102.15,29.43,40,65,
4609.735,102.15,29.43,40,65,
4609.735,102.15,29.43,40,65,
4609.886,102.93,29.68,40,65,
4609.886,102.93,29.68,40,65,
4609.886,102.93,29.68,40,65,
4609.886,102.93,29.68,40,65,
4610.036,103.51,29.93,40,65,32.34
4610.036,103.51,29.93,40,65,32.34
4610.036,103.51,29.93,40,65,32.34
4610.036,103.51,29.93,40,65,32.34
4610.036,103.51,29.93,40,65,32.34
4610.186,104.06,30.17,40,65,
4610.186,104.06,30.17,40,65,
4610.186,104.06,30.17,40,65,
4610.186,104.06,30.17,40,65,
4610.336,104.81,30.43,40,65,
4610.336,104.81,30.43,40,65,
4610.336,104.81,30.43,40,65,
4610.336,104.81,30.43,40,65,
4610.486,105.36,30.68,40,65,
4610.486,105.36,30.68,40,65,
4610.486,105.36,30.68,40,65,
4610.486,105.36,30.68,40,65,
4610.637,105.95,30.93,40,65,33
4610.637,105.95,30.93,40,65,33
4610.637,105.95,30.93,40,65,33
4610.637,105.95,30.93,40,65,33
4610.637,105.95,30.93,40,65,33
4610.785,106.69,31.2,40,65,
4610.785,106.69,31.2,40,65,
4610.785,106.69,31.2,40,65,
4610.785,106.69,31.2,40,65,
4610.935,107.2,31.45,40,65,
4610.935,107.2,31.45,40,65,
4610.935,107.2,31.45,40,65,
4610.935,107.2,31.45,40,65,
4611.085,107.71,31.71,40,65,
4611.085,107.71,31.71,40,65,
4611.085,107.71,31.71,40,65,
4611.085,107.71,31.71,40,65,
4611.235,108.4,31.98,40,65,34.11
4611.235,108.4,31.98,40,65,34.11
4611.235,108.4,31.98,40,65,34.11
4611.235,108.4,31.98,40,65,34.11
4611.235,108.4,31.98,40,65,34.11
4611.385,108.87,32.24,40,65,
4611.385,108.87,32.24,40,65,
4611.385,108.87,32.24,40,65,
4611.385,108.87,32.24,40,65,
4611.535,109.33,32.49,40,65,
4611.535,109.33,32.49,40,65,
4611.535,109.33,32.49,40,65,
4611.535,109.33,32.49,40,65,
4611.685,109.88,32.76,40,65,
4611.685,109.88,32.76,40,65,
4611.685,109.88,32.76,40,65,
4611.685,109.88,32.76,40,65,
4611.835,110.25,33.01,40,65,34.74
4611.835,110.25,33.01,40,65,34.74
4611.835,110.25,33.01,40,65,34.74
4611.835,110.25,33.01,40,65,34.74
4611.835,110.25,33.01,40,65,34.74
4611.985,110.61,33.26,40,65,
4611.985,110.61,33.26,40,65,
4611.985,110.61,33.26,40,65,
4611.985,110.61,33.26,40,65,
4612.135,111.03,33.52,40,65,
4612.135,111.03,33.52,40,65,
4612.135,111.03,33.52,40,65,
4612.135,111.03,33.52,40,65,
4612.285,111.28,33.76,40,65,
4612.285,111.28,33.76,40,65,
4612.285,111.28,33.76,40,65,
4612.285,111.28,33.76,40,65,
4612.435,111.47,33.99,40,65,34.85
4612.435,111.47,33.99,40,65,34.85
4612.435,111.47,33.99,40,65,34.85
4612.435,111.47,33.99,40,65,34.85
4612.435,111.47,33.99,40,65,34.85
4612.585,111.69,34.22,40,65,
4612.585,111.69,34.22,40,65,
4612.585,111.69,34.22,40,65,
4612.585,111.69,34.22,40,65,
4612.735,111.84,34.45,40,65,
4612.735,111.84,34.45,40,65,
4612.735,111.84,34.45,40,65,
4612.735,111.84,34.45,40,65,
4612.885,111.98,34.67,40,65,
4612.885,111.98,34.67,40,65,
4612.885,111.98,34.67,40,65,
4612.885,111.98,34.67,40,65,
4613.036,112.08,34.89,40,65,35.98
4613.036,112.08,34.89,40,65,35.98
4613.036,112.08,34.89,40,65,35.98
4613.036,112.08,34.89,40,65,35.98
4613.036,112.08,34.89,40,65,35.98
4613.186,112.16,35.11,40,65,
4613.186,112.16,35.11,40,65,
4613.186,112.16,35.11,40,65,
4613.186,112.16,35.11,40,65,
4613.336,112.24,35.32,40,65,
4613.336,112.24,35.32,40,65,
4613.336,112.24,35.32,40,65,
4613.336,112.24,35.32,40,65,
4613.487,112.3,35.54,40,65,
4613.487,112.3,35.54,40,65,
4613.487,112.3,35.54,40,65,
4613.487,112.3,35.54,40,65,
4613.637,112.35,35.75,40,65,36.68
4613.637,112.35,35.75,40,65,36.68
4613.637,112.35,35.75,40,65,36.68
4613.637,112.35,35.75,40,65,36.68
4613.637,112.35,35.75,40,65,36.68
4613.788,112.41,35.96,40,65,
4613.788,112.41,35.96,40,65,
4613.788,112.41,35.96,40,65,
4613.788,112.41,35.96,40,65,
4613.937,112.46,36.17,40,65,
4613.937,112.46,36.17,40,65,
4613.937,112.46,36.17,40,65,
4613.937,112.46,36.17,40,65,
4614.087,112.48,36.37,40,65,
4614.087,112.48,36.37,40,65,
4614.087,112.48,36.37,40,65,
4614.087,112.48,36.37,40,65,
4614.237,112.51,36.58,40,65,36.72
4614.237,112.51,36.58,40,65,36.72
4614.237,112.51,36.58,40,65,36.72
4614.237,112.51,36.58,40,65,36.72
4614.237,112.51,36.58,40,65,36.72
4614.387,112.56,36.79,40,65,
4614.387,112.56,36.79,40,65,
4614.387,112.56,36.79,40,65,
4614.387,112.56,36.79,40,65,
4614.537,112.59,36.99,40,65,
4614.537,112.59,36.99,40,65,
4614.537,112.59,36.99,40,65,
4614.537,112.59,36.99,40,65,
4614.688,112.59,37.19,40,65,
4614.688,112.59,37.19,40,65,
4614.688,112.59,37.19,40,65,
4614.688,112.59,37.19,40,65,
4614.838,112.59,37.39,40,65,37.82
4614.838,112.59,37.39,40,65,37.82
4614.838,112.59,37.39,40,65,37.82
4614.838,112.59,37.39,40,65,37.82
4614.838,112.59,37.39,40,65,37.82
4614.989,112.6,37.6,40,65,
4614.989,112.6,37.6,40,65,
4614.989,112.6,37.6,40,65,
4614.989,112.6,37.6,40,65,
4615.139,112.6,37.79,40,65,
4615.139,112.6,37.79,40,65,
4615.139,112.6,37.79,40,65,
4615.139,112.6,37.79,40,65,
4615.288,112.65,38,40,65,
4615.288,112.65,38,40,65,
4615.288,112.65,38,40,65,
4615.288,112.65,38,40,65,
4615.438,112.64,38.19,40,65,38.42
4615.438,112.64,38.19,40,65,38.42
4615.438,112.64,38.19,40,65,38.42
4615.438,112.64,38.19,40,65,38.42
4615.438,112.64,38.19,40,65,38.42
4615.588,112.68,38.4,40,65,
4615.588,112.68,38.4,40,65,
4615.588,112.68,38.4,40,65,
4615.588,112.68,38.4,40,65,
4615.739,112.67,38.59,40,65,
4615.739,112.67,38.59,40,65,
4615.739,112.67,38.59,40,65,
4615.739,112.67,38.59,40,65,
4615.889,112.67,38.79,40,65,
4615.889,112.67,38.79,40,65,
4615.889,112.67,38.79,40,65,
4615.889,112.67,38.79,40,65,
4616.04,112.68,38.98,40,65,38.5
4616.04,112.68,38.98,40,65,38.5
4616.04,112.68,38.98,40,65,38.5
4616.04,112.68,38.98,40,65,38.5
4616.04,112.68,38.98,40,65,38.5
4616.19,112.71,39.18,40,65,
4616.19,112.71,39.18,40,65,
4616.19,112.71,39.18,40,65,
4616.19,112.71,39.18,40,65,
4616.339,112.72,39.38,40,65,
4616.339,112.72,39.38,40,65,
4616.339,112.72,39.38,40,65,
4616.339,112.72,39.38,40,65,
4616.49,112.74,39.57,40,65,
4616.49,112.74,39.57,40,65,
4616.49,112.74,39.57,40,65,
4616.49,112.74,39.57,40,65,
4616.64,112.76,39.77,40,65,39.52
4616.64,112.76,39.77,40,65,39.52
4616.64,112.76,39.77,40,65,39.52
4616.64,112.76,39.77,40,65,39.52
4616.64,112.76,39.77,40,65,39.52
4616.79,112.75,39.96,40,65,
4616.79,112.75,39.96,40,65,
4616.79,112.75,39.96,40,65,
4616.79,112.75,39.96,40,65,
4616.94,112.77,40.16,40,65,
4616.94,112.77,40.16,40,65,
4616.94,112.77,40.16,40,65,
4616.94,112.77,40.16,40,65,
4617.092,112.8,40.35,40,65,
4617.092,112.8,40.35,40,65,
4617.092,112.8,40.35,40,65,
4617.092,112.8,40.35,40,65,
4617.241,112.81,40.55,40,65,
4617.241,112.81,40.55,40,65,
4617.241,112.81,40.55,40,65,
4617.241,112.81,40.55,40,65,
4617.263,,,,,40.04
4617.392,112.83,40.74,40,65,
4617.392,112.83,40.74,40,65,
4617.392,112.83,40.74,40,65,
4617.392,112.83,40.74,40,65,
4617.541,112.84,40.93,40,65,
4617.541,112.84,40.93,40,65,
4617.541,112.84,40.93,40,65,
4617.541,112.84,40.93,40,65,
4617.692,112.85,41.12,40,65,
4617.692,112.85,41.12,40,65,
4617.692,112.85,41.12,40,65,
4617.692,112.85,41.12,40,65,
4617.842,112.87,41.31,40,65,40.14
4617.842,112.87,41.31,40,65,40.14
4617.842,112.87,41.31,40,65,40.14
4617.842,112.87,41.31,40,65,40.14
4617.842,112.87,41.31,40,65,40.14
4617.992,112.85,41.5,40,65,
4617.992,112.85,41.5,40,65,
4617.992,112.85,41.5,40,65,
4617.992,112.85,41.5,40,65,
4618.141,112.88,41.69,40,65,
4618.141,112.88,41.69,40,65,
4618.141,112.88,41.69,40,65,
4618.141,112.88,41.69,40,65,
4618.292,112.88,41.88,40,65,
4618.292,112.88,41.88,40,65,
4618.292,112.88,41.88,40,65,
4618.292,112.88,41.88,40,65,
4618.441,112.9,42.07,40,65,41.1
4618.441,112.9,42.07,40,65,41.1
4618.441,112.9,42.07,40,65,41.1
4618.441,112.9,42.07,40,65,41.1
4618.441,112.9,42.07,40,65,41.1
4618.591,112.89,42.25,40,65,
4618.591,112.89,42.25,40,65,
4618.591,112.89,42.25,40,65,
4618.591,112.89,42.25,40,65,
4618.741,112.9,42.43,40,65,
4618.741,112.9,42.43,40,65,
4618.741,112.9,42.43,40,65,
4618.741,112.9,42.43,40,65,
4618.891,112.92,42.62,40,65,
4618.891,112.92,42.62,40,65,
4618.891,112.92,42.62,40,65,
4618.891,112.92,42.62,40,65,
4619.041,112.92,42.81,40,65,41.19
4619.041,112.92,42.81,40,65,41.19
4619.041,112.92,42.81,40,65,41.19
4619.041,112.92,42.81,40,65,41.19
4619.041,112.92,42.81,40,65,41.19
4619.192,112.92,42.99,40,65,
4619.192,112.92,42.99,40,65,
4619.192,112.92,42.99,40,65,
4619.192,112.92,42.99,40,65,
4619.342,112.95,43.18,40,65,
4619.342,112.95,43.18,40,65,
4619.342,112.95,43.18,40,65,
4619.342,112.95,43.18,40,65,
4619.493,112.97,43.37,40,65,
4619.493,112.97,43.37,40,65,
4619.493,112.97,43.37,40,65,
4619.493,112.97,43.37,40,65,
4619.642,112.96,43.55,40,65,42.09
4619.642,112.96,43.55,40,65,42.09
4619.642,112.96,43.55,40,65,42.09
4619.642,112.96,43.55,40,65,42.09
4619.642,112.96,43.55,40,65,42.09
4619.792,112.96,43.73,40,65,
4619.792,112.96,43.73,40,65,
4619.792,112.96,43.73,40,65,
4619.792,112.96,43.73,40,65,
4619.942,112.94,43.9,40,65,
4619.942,112.94,43.9,40,65,
4619.942,112.94,43.9,40,65,
4619.942,112.94,43.9,40,65,
4620.092,112.96,44.09,40,65,
4620.092,112.96,44.09,40,65,
4620.092,112.96,44.09,40,65,
4620.092,112.96,44.09,40,65,
4620.242,113.01,44.28,40,65,42.6
4620.242,113.01,44.28,40,65,42.6
4620.242,113.01,44.28,40,65,42.6
4620.242,113.01,44.28,40,65,42.6
4620.242,113.01,44.28,40,65,42.6
4620.392,113.01,44.46,40,65,
4620.392,113.01,44.46,40,65,
4620.392,113.01,44.46,40,65,
4620.392,113.01,44.46,40,65,
4620.543,113,44.63,40,65,
4620.543,113,44.63,40,65,
4620.543,113,44.63,40,65,
4620.543,113,44.63,40,65,
4620.693,113.01,44.81,40,65,
4620.693,113.01,44.81,40,65,
4620.693,113.01,44.81,40,65,
4620.693,113.01,44.81,40,65,
4620.843,113.01,44.99,40,65,43.15
4620.843,113.01,44.99,40,65,43.15
4620.843,113.01,44.99,40,65,43.15
4620.843,113.01,44.99,40,65,43.15
4620.843,113.01,44.99,40,65,43.15
4620.993,112.99,45.16,40,65,
4620.993,112.99,45.16,40,65,
4620.993,112.99,45.16,40,65,
4620.993,112.99,45.16,40,65,
4621.143,113.02,45.35,40,65,
4621.143,113.02,45.35,40,65,
4621.143,113.02,45.35,40,65,
4621.143,113.02,45.35,40,65,
4621.293,113.06,45.53,40,65,
4621.293,113.06,45.53,40,65,
4621.293,113.06,45.53,40,65,
4621.293,113.06,45.53,40,65,
4621.443,113.05,45.71,40,65,43.3
4621.443,113.05,45.71,40,65,43.3
4621.443,113.05,45.71,40,65,43.3
4621.443,113.05,45.71,40,65,43.3
4621.443,113.05,45.71,40,65,43.3
4621.593,113.04,45.88,40,65,
4621.593,113.04,45.88,40,65,
4621.593,113.04,45.88,40,65,
4621.593,113.04,45.88,40,65,
4621.744,113.06,46.06,40,65,
4621.744,113.06,46.06,40,65,
4621.744,113.06,46.06,40,65,
4621.744,113.06,46.06,40,65,
4621.893,113.06,46.23,40,65,
4621.893,113.06,46.23,40,65,
4621.893,113.06,46.23,40,65,
4621.893,113.06,46.23,40,65,
4622.043,113.05,46.4,40,65,44.17
4622.043,113.05,46.4,40,65,44.17
4622.043,113.05,46.4,40,65,44.17
4622.043,113.05,46.4,40,65,44.17
4622.043,113.05,46.4,40,65,44.17
4622.193,113.05,46.57,40,65,
4622.193,113.05,46.57,40,65,
4622.193,113.05,46.57,40,65,
4622.193,113.05,46.57,40,65,
4622.344,113.05,46.75,40,65,
4622.344,113.05,46.75,40,65,
4622.344,113.05,46.75,40,65,
4622.344,113.05,46.75,40,65,
4622.494,113.07,46.92,40,65,
4622.494,113.07,46.92,40,65,
4622.494,113.07,46.92,40,65,
4622.494,113.07,46.92,40,65,
4622.644,113.08,47.1,40,65,44.67
4622.644,113.08,47.1,40,65,44.67
4622.644,113.08,47.1,40,65,44.67
4622.644,113.08,47.1,40,65,44.67
4622.644,113.08,47.1,40,65,44.67
4622.795,113.09,47.27,40,65,
4622.795,113.09,47.27,40,65,
4622.795,113.09,47.27,40,65,
4622.795,113.09,47.27,40,65,
4622.944,113.11,47.45,40,65,
4622.944,113.11,47.45,40,65,
4622.944,113.11,47.45,40,65,
4622.944,113.11,47.45,40,65,
4623.094,113.1,47.61,40,65,
4623.094,113.1,47.61,40,65,
4623.094,113.1,47.61,40,65,
4623.094,113.1,47.61,40,65,
4623.244,113.11,47.79,40,65,44.91
4623.244,113.11,47.79,40,65,44.91
4623.244,113.11,47.79,40,65,44.91
4623.244,113.11,47.79,40,65,44.91
4623.244,113.11,47.79,40,65,44.91
4623.395,113.11,47.95,40,65,
4623.395,113.11,47.95,40,65,
4623.395,113.11,47.95,40,65,
4623.395,113.11,47.95,40,65,
4623.545,113.11,48.12,40,65,
4623.545,113.11,48.12,40,65,
4623.545,113.11,48.12,40,65,
4623.545,113.11,48.12,40,65,
4623.696,113.14,48.3,40,65,
4623.696,113.14,48.3,40,65,
4623.696,113.14,48.3,40,65,
4623.696,113.14,48.3,40,65,
4623.845,113.13,48.46,40,65,45.65
4623.845,113.13,48.46,40,65,45.65
4623.845,113.13,48.46,40,65,45.65
4623.845,113.13,48.46,40,65,45.65
4623.845,113.13,48.46,40,65,45.65
4623.995,113.19,48.65,40,65,
4623.995,113.19,48.65,40,65,
4623.995,113.19,48.65,40,65,
4623.995,113.19,48.65,40,65,
4624.145,113.2,48.82,40,65,
4624.145,113.2,48.82,40,65,
4624.145,113.2,48.82,40,65,
4624.145,113.2,48.82,40,65,
4624.296,113.18,48.98,40,65,
4624.296,113.18,48.98,40,65,
4624.296,113.18,48.98,40,65,
4624.296,113.18,48.98,40,65,
4624.446,113.2,49.15,40,65,46.21
4624.446,113.2,49.15,40,65,46.21
4624.446,113.2,49.15,40,65,46.21
4624.446,113.2,49.15,40,65,46.21
4624.446,113.2,49.15,40,65,46.21
4624.597,113.2,49.32,40,65,
4624.597,113.2,49.32,40,65,
4624.597,113.2,49.32,40,65,
4624.597,113.2,49.32,40,65,
4624.747,113.18,49.47,40,65,
4624.747,113.18,49.47,40,65,
4624.747,113.18,49.47,40,65,
4624.747,113.18,49.47,40,65,
4624.896,113.18,49.64,40,65,
4624.896,113.18,49.64,40,65,
4624.896,113.18,49.64,40,65,
4624.896,113.18,49.64,40,65,
4625.047,113.17,49.8,40,65,
4625.047,113.17,49.8,40,65,
4625.047,113.17,49.8,40,65,
4625.047,113.17,49.8,40,65,
4625.055,,,,,46.69
4625.197,113.19,49.97,40,65,
4625.197,113.19,49.97,40,65,
4625.197,113.19,49.97,40,65,
4625.197,113.19,49.97,40,65,
4625.347,113.22,50.14,40,65,
4625.347,113.22,50.14,40,65,
4625.347,113.22,50.14,40,65,
4625.347,113.22,50.14,40,65,
4625.498,113.2,50.29,40,65,
4625.498,113.2,50.29,40,65,
4625.498,113.2,50.29,40,65,
4625.498,113.2,50.29,40,65,
4625.648,113.23,50.46,40,65,47.25
4625.648,113.23,50.46,40,65,47.25
4625.648,113.23,50.46,40,65,47.25
4625.648,113.23,50.46,40,65,47.25
4625.648,113.23,50.46,40,65,47.25
4625.798,113.21,50.62,40,65,
4625.798,113.21,50.62,40,65,
4625.798,113.21,50.62,40,65,
4625.798,113.21,50.62,40,65,
4625.948,113.22,50.78,40,65,
4625.948,113.22,50.78,40,65,
4625.948,113.22,50.78,40,65,
4625.948,113.22,50.78,40,65,
4626.099,113.23,50.95,40,65,
4626.099,113.23,50.95,40,65,
4626.099,113.23,50.95,40,65,
4626.099,113.23,50.95,40,65,
4626.248,113.26,51.11,40,65,47.83
4626.248,113.26,51.11,40,65,47.83
4626.248,113.26,51.11,40,65,47.83
4626.248,113.26,51.11,40,65,47.83
4626.248,113.26,51.11,40,65,47.83
4626.399,113.24,51.27,40,65,
4626.399,113.24,51.27,40,65,
4626.399,113.24,51.27,40,65,
4626.399,113.24,51.27,40,65,
4626.548,113.27,51.44,40,65,
4626.548,113.27,51.44,40,65,
4626.548,113.27,51.44,40,65,
4626.548,113.27,51.44,40,65,
4626.698,113.28,51.6,40,65,
4626.698,113.28,51.6,40,65,
4626.698,113.28,51.6,40,65,
4626.698,113.28,51.6,40,65,
4626.849,113.28,51.76,40,65,48.37
4626.849,113.28,51.76,40,65,48.37
4626.849,113.28,51.76,40,65,48.37
4626.849,113.28,51.76,40,65,48.37
4626.849,113.28,51.76,40,65,48.37
4626.999,113.28,51.91,40,65,
4626.999,113.28,51.91,40,65,
4626.999,113.28,51.91,40,65,
4626.999,113.28,51.91,40,65,
4627.148,113.3,52.08,40,65,
4627.148,113.3,52.08,40,65,
4627.148,113.3,52.08,40,65,
4627.148,113.3,52.08,40,65,
