timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
10755.144,54.21,24,40,65,26.34
10755.144,54.21,24,40,65,26.34
10755.144,54.21,24,40,65,26.34
10755.294,55.48,24,40,65,
10755.294,55.48,24,40,65,
10755.294,55.48,24,40,65,
10755.294,55.48,24,40,65,
10755.445,57.15,24,40,65,
10755.445,57.15,24,40,65,
10755.445,57.15,24,40,65,
10755.445,57.15,24,40,65,
10755.595,58.37,24,40,65,
10755.595,58.37,24,40,65,
10755.595,58.37,24,40,65,
10755.595,58.37,24,40,65,
10755.745,59.6,24,40,65,26.56
10755.745,59.6,24,40,65,26.56
10755.745,59.6,24,40,65,26.56
10755.745,59.6,24,40,65,26.56
10755.745,59.6,24,40,65,26.56
10755.895,61.2,24,40,65,
10755.895,61.2,24,40,65,
10755.895,61.2,24,40,65,
10755.895,61.2,24,40,65,
10756.045,62.36,24,40,65,
10756.045,62.36,24,40,65,
10756.045,62.36,24,40,65,
10756.045,62.36,24,40,65,
10756.195,63.52,24,40,65,
10756.195,63.52,24,40,65,
10756.195,63.52,24,40,65,
10756.195,63.52,24,40,65,
10756.345,65.03,24,40,65,
10756.345,65.03,24,40,65,
10756.345,65.03,24,40,65,
10756.345,65.03,24,40,65,
10756.353,,,,,26.88
10756.495,66.16,24,40,65,
10756.495,66.16,24,40,65,
10756.495,66.16,24,40,65,
10756.495,66.16,24,40,65,
10756.645,67.26,24,40,65,
10756.645,67.26,24,40,65,
10756.645,67.26,24,40,65,
10756.645,67.26,24,40,65,
10756.796,68.69,24,40,65,
10756.796,68.69,24,40,65,
10756.796,68.69,24,40,65,
10756.796,68.69,24,40,65,
10756.946,69.74,24,40,65,26.86
10756.946,69.74,24,40,65,26.86
10756.946,69.74,24,40,65,26.86
10756.946,69.74,24,40,65,26.86
10756.946,69.74,24,40,65,26.86
10757.096,70.78,24,40,65,
10757.096,70.78,24,40,65,
10757.096,70.78,24,40,65,
10757.096,70.78,24,40,65,
10757.246,72.15,24,40,65,
10757.246,72.15,24,40,65,
10757.246,72.15,24,40,65,
10757.246,72.15,24,40,65,
10757.396,73.15,24,40,65,
10757.396,73.15,24,40,65,
10757.396,73.15,24,40,65,
10757.396,73.15,24,40,65,
10757.546,74.14,24,40,65,27.57
10757.546,74.14,24,40,65,27.57
10757.546,74.14,24,40,65,27.57
10757.546,74.14,24,40,65,27.57
10757.546,74.14,24,40,65,27.57
10757.697,75.43,24,40,65,
10757.697,75.43,24,40,65,
10757.697,75.43,24,40,65,
10757.697,75.43,24,40,65,
10757.847,76.37,24,40,65,
10757.847,76.37,24,40,65,
10757.847,76.37,24,40,65,
10757.847,76.37,24,40,65,
10757.997,77.29,24,40,65,
10757.997,77.29,24,40,65,
10757.997,77.29,24,40,65,
10757.997,77.29,24,40,65,
10758.148,78.52,24.1,40,65,27.42
10758.148,78.52,24.1,40,65,27.42
10758.148,78.52,24.1,40,65,27.42
10758.148,78.52,24.1,40,65,27.42
10758.148,78.52,24.1,40,65,27.42
10758.298,79.43,24.24,40,65,
10758.298,79.43,24.24,40,65,
10758.298,79.43,24.24,40,65,
10758.298,79.43,24.24,40,65,
10758.448,80.31,24.39,40,65,
10758.448,80.31,24.39,40,65,
10758.448,80.31,24.39,40,65,
10758.448,80.31,24.39,40,65,
10758.599,81.48,24.54,40,65,
10758.599,81.48,24.54,40,65,
10758.599,81.48,24.54,40,65,
10758.599,81.48,24.54,40,65,
10758.748,82.32,24.69,40,65,27.87
10758.748,82.32,24.69,40,65,27.87
10758.748,82.32,24.69,40,65,27.87
10758.748,82.32,24.69,40,65,27.87
10758.748,82.32,24.69,40,65,27.87
10758.898,83.17,24.85,40,65,
10758.898,83.17,24.85,40,65,
10758.898,83.17,24.85,40,65,
10758.898,83.17,24.85,40,65,
10759.049,84.24,25.02,40,65,
10759.049,84.24,25.02,40,65,
10759.049,84.24,25.02,40,65,
10759.049,84.24,25.02,40,65,
10759.199,85.03,25.19,40,65,
10759.199,85.03,25.19,40,65,
10759.199,85.03,25.19,40,65,
10759.199,85.03,25.19,40,65,
10759.349,85.82,25.36,40,65,28.76
10759.349,85.82,25.36,40,65,28.76
10759.349,85.82,25.36,40,65,28.76
10759.349,85.82,25.36,40,65,28.76
10759.349,85.82,25.36,40,65,28.76
10759.5,86.86,25.55,40,65,
10759.5,86.86,25.55,40,65,
10759.5,86.86,25.55,40,65,
10759.5,86.86,25.55,40,65,
10759.65,87.61,25.72,40,65,
10759.65,87.61,25.72,40,65,
10759.65,87.61,25.72,40,65,
10759.65,87.61,25.72,40,65,
10759.8,88.39,25.91,40,65,
10759.8,88.39,25.91,40,65,
10759.8,88.39,25.91,40,65,
10759.8,88.39,25.91,40,65,
10759.95,89.35,26.1,40,65,29.19
10759.95,89.35,26.1,40,65,29.19
10759.95,89.35,26.1,40,65,29.19
10759.95,89.35,26.1,40,65,29.19
10759.95,89.35,26.1,40,65,29.19
10760.1,90.09,26.29,40,65,
10760.1,90.09,26.29,40,65,
10760.1,90.09,26.29,40,65,
10760.1,90.09,26.29,40,65,
10760.25,90.8,26.49,40,65,
10760.25,90.8,26.49,40,65,
10760.25,90.8,26.49,40,65,
10760.25,90.8,26.49,40,65,
10760.4,91.74,26.69,40,65,
10760.4,91.74,26.69,40,65,
10760.4,91.74,26.69,40,65,
10760.4,91.74,26.69,40,65,
10760.55,92.43,26.89,40,65,30.47
10760.55,92.43,26.89,40,65,30.47
10760.55,92.43,26.89,40,65,30.47
10760.55,92.43,26.89,40,65,30.47
10760.55,92.43,26.89,40,65,30.47
10760.7,93.09,27.1,40,65,
10760.7,93.09,27.1,40,65,
10760.7,93.09,27.1,40,65,
10760.7,93.09,27.1,40,65,
10760.85,93.75,27.3,40,65,
10760.85,93.75,27.3,40,65,
10760.85,93.75,27.3,40,65,
10760.85,93.75,27.3,40,65,
10761,94.65,27.52,40,65,
10761,94.65,27.52,40,65,
10761,94.65,27.52,40,65,
10761,94.65,27.52,40,65,
10761.15,95.26,27.73,40,65,31.22
10761.15,95.26,27.73,40,65,31.22
10761.15,95.26,27.73,40,65,31.22
10761.15,95.26,27.73,40,65,31.22
10761.15,95.26,27.73,40,65,31.22
10761.3,95.9,27.95,40,65,
10761.3,95.9,27.95,40,65,
10761.3,95.9,27.95,40,65,
10761.3,95.9,27.95,40,65,
10761.451,96.73,28.18,40,65,
10761.451,96.73,28.18,40,65,
10761.451,96.73,28.18,40,65,
10761.451,96.73,28.18,40,65,
10761.601,97.32,28.4,40,65,32.69
10761.601,97.32,28.4,40,65,32.69
10761.601,97.32,28.4,40,65,32.69
10761.601,97.32,28.4,40,65,32.69
10761.601,97.32,28.4,40,65,32.69
10761.751,98.09,28.63,40,65,
10761.751,98.09,28.63,40,65,
10761.751,98.09,28.63,40,65,
10761.751,98.09,28.63,40,65,
10761.901,98.67,28.85,40,65,
10761.901,98.67,28.85,40,65,
10761.901,98.67,28.85,40,65,
10761.901,98.67,28.85,40,65,
10762.052,99.23,29.08,40,65,
10762.052,99.23,29.08,40,65,
10762.052,99.23,29.08,40,65,
10762.052,99.23,29.08,40,65,
10762.202,99.81,29.31,40,65,33.59
10762.202,99.81,29.31,40,65,33.59
10762.202,99.81,29.31,40,65,33.59
10762.202,99.81,29.31,40,65,33.59
10762.202,99.81,29.31,40,65,33.59
10762.353,100.54,29.55,40,65,
10762.353,100.54,29.55,40,65,
10762.353,100.54,29.55,40,65,
10762.353,100.54,29.55,40,65,
10762.503,101.08,29.78,40,65,
10762.503,101.08,29.78,40,65,
10762.503,101.08,29.78,40,65,
10762.503,101.08,29.78,40,65,
10762.653,101.66,30.02,40,65,
10762.653,101.66,30.02,40,65,
10762.653,101.66,30.02,40,65,
10762.653,101.66,30.02,40,65,
10762.804,102.35,30.27,40,65,35.25
10762.804,102.35,30.27,40,65,35.25
10762.804,102.35,30.27,40,65,35.25
10762.804,102.35,30.27,40,65,35.25
10762.804,102.35,30.27,40,65,35.25
10762.954,102.87,30.51,40,65,
10762.954,102.87,30.51,40,65,
10762.954,102.87,30.51,40,65,
10762.954,102.87,30.51,40,65,
10763.104,103.36,30.75,40,65,
10763.104,103.36,30.75,40,65,
10763.104,103.36,30.75,40,65,
10763.104,103.36,30.75,40,65,
10763.254,104.06,31.01,40,65,
10763.254,104.06,31.01,40,65,
10763.254,104.06,31.01,40,65,
10763.254,104.06,31.01,40,65,
10763.404,104.54,31.25,40,65,36.15
10763.404,104.54,31.25,40,65,36.15
10763.404,104.54,31.25,40,65,36.15
10763.404,104.54,31.25,40,65,36.15
10763.404,104.54,31.25,40,65,36.15
10763.554,105.01,31.49,40,65,
10763.554,105.01,31.49,40,65,
10763.554,105.01,31.49,40,65,
10763.554,105.01,31.49,40,65,
10763.704,105.63,31.75,40,65,
10763.704,105.63,31.75,40,65,
10763.704,105.63,31.75,40,65,
10763.704,105.63,31.75,40,65,
10763.853,106.14,32,40,65,
10763.853,106.14,32,40,65,
10763.853,106.14,32,40,65,
10763.853,106.14,32,40,65,
10764.003,106.6,32.25,40,65,
10764.003,106.6,32.25,40,65,
10764.003,106.6,32.25,40,65,
10764.003,106.6,32.25,40,65,
10764.122,,,,,37.35
10764.154,107.22,32.52,40,65,
10764.154,107.22,32.52,40,65,
10764.154,107.22,32.52,40,65,
10764.154,107.22,32.52,40,65,
10764.303,107.65,32.77,40,65,
10764.303,107.65,32.77,40,65,
10764.303,107.65,32.77,40,65,
10764.303,107.65,32.77,40,65,
10764.453,108.09,33.02,40,65,
10764.453,108.09,33.02,40,65,
10764.453,108.09,33.02,40,65,
10764.453,108.09,33.02,40,65,
10764.604,108.61,33.29,40,65,38.93
10764.604,108.61,33.29,40,65,38.93
10764.604,108.61,33.29,40,65,38.93
10764.604,108.61,33.29,40,65,38.93
10764.604,108.61,33.29,40,65,38.93
10764.754,108.96,33.53,40,65,
10764.754,108.96,33.53,40,65,
10764.754,108.96,33.53,40,65,
10764.754,108.96,33.53,40,65,
10764.904,109.29,33.77,40,65,
10764.904,109.29,33.77,40,65,
10764.904,109.29,33.77,40,65,
10764.904,109.29,33.77,40,65,
10765.054,109.74,34.03,40,65,
10765.054,109.74,34.03,40,65,
10765.054,109.74,34.03,40,65,
10765.054,109.74,34.03,40,65,
10765.205,110,34.27,40,65,
10765.205,110,34.27,40,65,
10765.205,110,34.27,40,65,
10765.205,110,34.27,40,65,
10765.228,,,,,40.03
10765.354,110.22,34.5,40,65,
10765.354,110.22,34.5,40,65,
10765.354,110.22,34.5,40,65,
10765.354,110.22,34.5,40,65,
10765.504,110.48,34.74,40,65,
10765.504,110.48,34.74,40,65,
10765.504,110.48,34.74,40,65,
10765.504,110.48,34.74,40,65,
10765.654,110.69,34.97,40,65,
10765.654,110.69,34.97,40,65,
10765.654,110.69,34.97,40,65,
10765.654,110.69,34.97,40,65,
10765.804,110.83,35.19,40,65,41.24
10765.804,110.83,35.19,40,65,41.24
10765.804,110.83,35.19,40,65,41.24
10765.804,110.83,35.19,40,65,41.24
10765.804,110.83,35.19,40,65,41.24
10765.954,110.99,35.41,40,65,
10765.954,110.99,35.41,40,65,
10765.954,110.99,35.41,40,65,
10765.954,110.99,35.41,40,65,
10766.104,111.09,35.63,40,65,
10766.104,111.09,35.63,40,65,
10766.104,111.09,35.63,40,65,
10766.104,111.09,35.63,40,65,
10766.254,111.16,35.84,40,65,
10766.254,111.16,35.84,40,65,
10766.254,111.16,35.84,40,65,
10766.254,111.16,35.84,40,65,
10766.405,111.26,36.05,40,65,41.97
10766.405,111.26,36.05,40,65,41.97
10766.405,111.26,36.05,40,65,41.97
10766.405,111.26,36.05,40,65,41.97
10766.405,111.26,36.05,40,65,41.97
10766.554,111.3,36.26,40,65,
10766.554,111.3,36.26,40,65,
10766.554,111.3,36.26,40,65,
10766.554,111.3,36.26,40,65,
10766.704,111.37,36.46,40,65,
10766.704,111.37,36.46,40,65,
10766.704,111.37,36.46,40,65,
10766.704,111.37,36.46,40,65,
10766.855,111.41,36.67,40,65,
10766.855,111.41,36.67,40,65,
10766.855,111.41,36.67,40,65,
10766.855,111.41,36.67,40,65,
10767.005,111.43,36.87,40,65,43.64
10767.005,111.43,36.87,40,65,43.64
10767.005,111.43,36.87,40,65,43.64
10767.005,111.43,36.87,40,65,43.64
10767.005,111.43,36.87,40,65,43.64
10767.155,111.46,37.07,40,65,
10767.155,111.46,37.07,40,65,
10767.155,111.46,37.07,40,65,
10767.155,111.46,37.07,40,65,
10767.305,111.48,37.27,40,65,
10767.305,111.48,37.27,40,65,
10767.305,111.48,37.27,40,65,
10767.305,111.48,37.27,40,65,
10767.455,111.49,37.47,40,65,
10767.455,111.49,37.47,40,65,
10767.455,111.49,37.47,40,65,
10767.455,111.49,37.47,40,65,
10767.605,111.52,37.67,40,65,44.47
10767.605,111.52,37.67,40,65,44.47
10767.605,111.52,37.67,40,65,44.47
10767.605,111.52,37.67,40,65,44.47
10767.605,111.52,37.67,40,65,44.47
10767.756,111.54,37.87,40,65,
10767.756,111.54,37.87,40,65,
10767.756,111.54,37.87,40,65,
10767.756,111.54,37.87,40,65,
10767.906,111.55,38.06,40,65,
10767.906,111.55,38.06,40,65,
10767.906,111.55,38.06,40,65,
10767.906,111.55,38.06,40,65,
10768.056,111.57,38.26,40,65,
10768.056,111.57,38.26,40,65,
10768.056,111.57,38.26,40,65,
10768.056,111.57,38.26,40,65,
10768.206,111.57,38.45,40,65,46.04
10768.206,111.57,38.45,40,65,46.04
10768.206,111.57,38.45,40,65,46.04
10768.206,111.57,38.45,40,65,46.04
10768.206,111.57,38.45,40,65,46.04
10768.356,111.59,38.65,40,65,
10768.356,111.59,38.65,40,65,
10768.356,111.59,38.65,40,65,
10768.356,111.59,38.65,40,65,
10768.507,111.62,38.84,40,65,
10768.507,111.62,38.84,40,65,
10768.507,111.62,38.84,40,65,
10768.507,111.62,38.84,40,65,
10768.656,111.65,39.04,40,65,
10768.656,111.65,39.04,40,65,
10768.656,111.65,39.04,40,65,
10768.656,111.65,39.04,40,65,
10768.806,111.67,39.23,40,65,47.22
10768.806,111.67,39.23,40,65,47.22
10768.806,111.67,39.23,40,65,47.22
10768.806,111.67,39.23,40,65,47.22
10768.806,111.67,39.23,40,65,47.22
10768.956,111.68,39.43,40,65,
10768.956,111.68,39.43,40,65,
10768.956,111.68,39.43,40,65,
10768.956,111.68,39.43,40,65,
10769.106,111.68,39.61,40,65,
10769.106,111.68,39.61,40,65,
10769.106,111.68,39.61,40,65,
10769.106,111.68,39.61,40,65,
10769.256,111.68,39.81,40,65,
10769.256,111.68,39.81,40,65,
10769.256,111.68,39.81,40,65,
10769.256,111.68,39.81,40,65,
10769.406,111.71,40,40,65,48.38
10769.406,111.71,40,40,65,48.38
10769.406,111.71,40,40,65,48.38
10769.406,111.71,40,40,65,48.38
10769.406,111.71,40,40,65,48.38
10769.556,111.72,40.19,40,65,
10769.556,111.72,40.19,40,65,
10769.556,111.72,40.19,40,65,
10769.556,111.72,40.19,40,65,
10769.707,111.71,40.37,40,65,
10769.707,111.71,40.37,40,65,
10769.707,111.71,40.37,40,65,
10769.707,111.71,40.37,40,65,
10769.857,111.71,40.56,40,65,
10769.857,111.71,40.56,40,65,
10769.857,111.71,40.56,40,65,
10769.857,111.71,40.56,40,65,
10770.006,111.74,40.75,40,65,49.42
10770.006,111.74,40.75,40,65,49.42
10770.006,111.74,40.75,40,65,49.42
10770.006,111.74,40.75,40,65,49.42
10770.006,111.74,40.75,40,65,49.42
10770.156,111.74,40.94,40,65,
10770.156,111.74,40.94,40,65,
10770.156,111.74,40.94,40,65,
10770.156,111.74,40.94,40,65,
10770.306,111.76,41.13,40,65,
10770.306,111.76,41.13,40,65,
10770.306,111.76,41.13,40,65,
10770.306,111.76,41.13,40,65,
10770.456,111.77,41.31,40,65,
10770.456,111.77,41.31,40,65,
10770.456,111.77,41.31,40,65,
10770.456,111.77,41.31,40,65,
10770.606,111.81,41.5,40,65,49.97
10770.606,111.81,41.5,40,65,49.97
10770.606,111.81,41.5,40,65,49.97
10770.606,111.81,41.5,40,65,49.97
10770.606,111.81,41.5,40,65,49.97
10770.756,111.83,41.69,40,65,
10770.756,111.83,41.69,40,65,
10770.756,111.83,41.69,40,65,
10770.756,111.83,41.69,40,65,
10770.906,111.83,41.87,40,65,
10770.906,111.83,41.87,40,65,
10770.906,111.83,41.87,40,65,
10770.906,111.83,41.87,40,65,
10771.056,111.85,42.06,40,65,
10771.056,111.85,42.06,40,65,
10771.056,111.85,42.06,40,65,
10771.056,111.85,42.06,40,65,
10771.206,111.85,42.24,40,65,51.41
10771.206,111.85,42.24,40,65,51.41
10771.206,111.85,42.24,40,65,51.41
10771.206,111.85,42.24,40,65,51.41
10771.206,111.85,42.24,40,65,51.41
10771.357,111.9,42.44,40,65,
10771.357,111.9,42.44,40,65,
10771.357,111.9,42.44,40,65,
10771.357,111.9,42.44,40,65,
10771.507,111.9,42.62,40,65,
10771.507,111.9,42.62,40,65,
10771.507,111.9,42.62,40,65,
10771.507,111.9,42.62,40,65,
10771.657,111.93,42.81,40,65,
10771.657,111.93,42.81,40,65,
10771.657,111.93,42.81,40,65,
10771.657,111.93,42.81,40,65,
10771.808,111.94,42.99,40,65,
10771.808,111.94,42.99,40,65,
10771.808,111.94,42.99,40,65,
10771.808,111.94,42.99,40,65,
10771.902,,,,,51.81
10771.958,111.95,43.17,40,65,
10771.958,111.95,43.17,40,65,
10771.958,111.95,43.17,40,65,
10771.958,111.95,43.17,40,65,
10772.108,111.95,43.35,40,65,
10772.108,111.95,43.35,40,65,
10772.108,111.95,43.35,40,65,
10772.108,111.95,43.35,40,65,
10772.258,111.97,43.53,40,65,
10772.258,111.97,43.53,40,65,
10772.258,111.97,43.53,40,65,
10772.258,111.97,43.53,40,65,
10772.408,111.99,43.72,40,65,53.14
10772.408,111.99,43.72,40,65,53.14
10772.408,111.99,43.72,40,65,53.14
10772.408,111.99,43.72,40,65,53.14
10772.408,111.99,43.72,40,65,53.14
10772.558,111.98,43.89,40,65,
10772.558,111.98,43.89,40,65,
10772.558,111.98,43.89,40,65,
10772.558,111.98,43.89,40,65,
10772.708,112.01,44.08,40,65,
10772.708,112.01,44.08,40,65,
10772.708,112.01,44.08,40,65,
10772.708,112.01,44.08,40,65,
10772.858,111.99,44.25,40,65,
10772.858,111.99,44.25,40,65,
10772.858,111.99,44.25,40,65,
10772.858,111.99,44.25,40,65,
10773.009,112.02,44.43,40,65,
10773.009,112.02,44.43,40,65,
10773.009,112.02,44.43,40,65,
10773.009,112.02,44.43,40,65,
10773.017,,,,,53.46
10773.158,112.07,44.62,40,65,
10773.158,112.07,44.62,40,65,
10773.158,112.07,44.62,40,65,
10773.158,112.07,44.62,40,65,
10773.309,112.06,44.79,40,65,
10773.309,112.06,44.79,40,65,
10773.309,112.06,44.79,40,65,
10773.309,112.06,44.79,40,65,
10773.458,112.08,44.97,40,65,
10773.458,112.08,44.97,40,65,
10773.458,112.08,44.97,40,65,
10773.458,112.08,44.97,40,65,
10773.609,112.08,45.15,40,65,54.68
10773.609,112.08,45.15,40,65,54.68
10773.609,112.08,45.15,40,65,54.68
10773.609,112.08,45.15,40,65,54.68
10773.609,112.08,45.15,40,65,54.68
10773.758,112.09,45.32,40,65,
10773.758,112.09,45.32,40,65,
10773.758,112.09,45.32,40,65,
10773.758,112.09,45.32,40,65,
10773.909,112.1,45.5,40,65,
10773.909,112.1,45.5,40,65,
10773.909,112.1,45.5,40,65,
10773.909,112.1,45.5,40,65,
10774.059,112.11,45.67,40,65,
10774.059,112.11,45.67,40,65,
10774.059,112.11,45.67,40,65,
10774.059,112.11,45.67,40,65,
10774.208,112.1,45.84,40,65,54.87
10774.208,112.1,45.84,40,65,54.87
10774.208,112.1,45.84,40,65,54.87
10774.208,112.1,45.84,40,65,54.87
10774.208,112.1,45.84,40,65,54.87
10774.358,112.15,46.02,40,65,
10774.358,112.15,46.02,40,65,
10774.358,112.15,46.02,40,65,
10774.358,112.15,46.02,40,65,
10774.508,112.17,46.2,40,65,
10774.508,112.17,46.2,40,65,
10774.508,112.17,46.2,40,65,
10774.508,112.17,46.2,40,65,
10774.658,112.17,46.37,40,65,
10774.658,112.17,46.37,40,65,
10774.658,112.17,46.37,40,65,
10774.658,112.17,46.37,40,65,
10774.808,112.18,46.55,40,65,56.1
10774.808,112.18,46.55,40,65,56.1
10774.808,112.18,46.55,40,65,56.1
10774.808,112.18,46.55,40,65,56.1
10774.808,112.18,46.55,40,65,56.1
10774.958,112.18,46.72,40,65,
10774.958,112.18,46.72,40,65,
10774.958,112.18,46.72,40,65,
10774.958,112.18,46.72,40,65,
10775.108,112.18,46.88,40,65,
10775.108,112.18,46.88,40,65,
10775.108,112.18,46.88,40,65,
10775.108,112.18,46.88,40,65,
10775.259,112.18,47.05,40,65,
10775.259,112.18,47.05,40,65,
10775.259,112.18,47.05,40,65,
10775.259,112.18,47.05,40,65,
10775.409,112.21,47.23,40,65,56.31
10775.409,112.21,47.23,40,65,56.31
10775.409,112.21,47.23,40,65,56.31
10775.409,112.21,47.23,40,65,56.31
10775.409,112.21,47.23,40,65,56.31
10775.559,112.22,47.4,40,65,
10775.559,112.22,47.4,40,65,
10775.559,112.22,47.4,40,65,
10775.559,112.22,47.4,40,65,
10775.71,112.23,47.57,40,65,
10775.71,112.23,47.57,40,65,
10775.71,112.23,47.57,40,65,
10775.71,112.23,47.57,40,65,
10775.86,112.25,47.74,40,65,
10775.86,112.25,47.74,40,65,
10775.86,112.25,47.74,40,65,
10775.86,112.25,47.74,40,65,
10776.01,112.27,47.91,40,65,56.86
10776.01,112.27,47.91,40,65,56.86
10776.01,112.27,47.91,40,65,56.86
10776.01,112.27,47.91,40,65,56.86
10776.01,112.27,47.91,40,65,56.86
10776.161,112.27,48.08,40,65,
10776.161,112.27,48.08,40,65,
10776.161,112.27,48.08,40,65,
10776.161,112.27,48.08,40,65,
10776.311,112.29,48.25,40,65,
10776.311,112.29,48.25,40,65,
10776.311,112.29,48.25,40,65,
10776.311,112.29,48.25,40,65,
10776.46,112.31,48.42,40,65,
10776.46,112.31,48.42,40,65,
10776.46,112.31,48.42,40,65,
10776.46,112.31,48.42,40,65,
10776.61,112.33,48.59,40,65,57.5
10776.61,112.33,48.59,40,65,57.5
10776.61,112.33,48.59,40,65,57.5
10776.61,112.33,48.59,40,65,57.5
10776.61,112.33,48.59,40,65,57.5
10776.76,112.35,48.76,40,65,
10776.76,112.35,48.76,40,65,
10776.76,112.35,48.76,40,65,
10776.76,112.35,48.76,40,65,
10776.911,112.35,48.93,40,65,
10776.911,112.35,48.93,40,65,
10776.911,112.35,48.93,40,65,
10776.911,112.35,48.93,40,65,
10777.06,112.35,49.09,40,65,
10777.06,112.35,49.09,40,65,
10777.06,112.35,49.09,40,65,
10777.06,112.35,49.09,40,65,
10777.21,112.38,49.26,40,65,58.15
10777.21,112.38,49.26,40,65,58.15
10777.21,112.38,49.26,40,65,58.15
10777.21,112.38,49.26,40,65,58.15
10777.21,112.38,49.26,40,65,58.15
10777.36,112.4,49.43,40,65,
10777.36,112.4,49.43,40,65,
10777.36,112.4,49.43,40,65,
10777.36,112.4,49.43,40,65,
10777.511,112.43,49.6,40,65,
10777.511,112.43,49.6,40,65,
10777.511,112.43,49.6,40,65,
10777.511,112.43,49.6,40,65,
10777.66,112.43,49.76,40,65,
10777.66,112.43,49.76,40,65,
10777.66,112.43,49.76,40,65,
10777.66,112.43,49.76,40,65,
10777.81,112.43,49.92,40,65,59.06
10777.81,112.43,49.92,40,65,59.06
10777.81,112.43,49.92,40,65,59.06
10777.81,112.43,49.92,40,65,59.06
10777.81,112.43,49.92,40,65,59.06
10777.96,112.44,50.09,40,65,
10777.96,112.44,50.09,40,65,
10777.96,112.44,50.09,40,65,
10777.96,112.44,50.09,40,65,
10778.11,112.46,50.25,40,65,
10778.11,112.46,50.25,40,65,
10778.11,112.46,50.25,40,65,
10778.11,112.46,50.25,40,65,
10778.261,112.47,50.42,40,65,
10778.261,112.47,50.42,40,65,
10778.261,112.47,50.42,40,65,
10778.261,112.47,50.42,40,65,
10778.41,112.45,50.56,40,65,59.45
10778.41,112.45,50.56,40,65,59.45
10778.41,112.45,50.56,40,65,59.45
10778.41,112.45,50.56,40,65,59.45
10778.41,112.45,50.56,40,65,59.45
10778.561,112.47,50.73,40,65,
10778.561,112.47,50.73,40,65,
10778.561,112.47,50.73,40,65,
10778.561,112.47,50.73,40,65,
10778.711,112.47,50.89,40,65,
10778.711,112.47,50.89,40,65,
10778.711,112.47,50.89,40,65,
10778.711,112.47,50.89,40,65,
10778.861,112.49,51.05,40,65,
10778.861,112.49,51.05,40,65,
10778.861,112.49,51.05,40,65,
10778.861,112.49,51.05,40,65,
10779.011,112.49,51.21,40,65,60.33
10779.011,112.49,51.21,40,65,60.33
10779.011,112.49,51.21,40,65,60.33
10779.011,112.49,51.21,40,65,60.33
10779.011,112.49,51.21,40,65,60.33
10779.162,112.51,51.37,40,65,
10779.162,112.51,51.37,40,65,
10779.162,112.51,51.37,40,65,
10779.162,112.51,51.37,40,65,
10779.312,112.52,51.53,40,65,
10779.312,112.52,51.53,40,65,
10779.312,112.52,51.53,40,65,
10779.312,112.52,51.53,40,65,
10779.463,112.53,51.69,40,65,
10779.463,112.53,51.69,40,65,
10779.463,112.53,51.69,40,65,
10779.463,112.53,51.69,40,65,
10779.613,112.53,51.85,40,65,60.68
10779.613,112.53,51.85,40,65,60.68
