Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.31,69,1819,1545,56,82,110,236,196,19,2586,0
65.15,68,1781,1532,55,81,109,234,193,19,2552,0
65.29,68,1760,1520,55,80,108,233,191,19,2547,0
65.22,68,1738,1510,54,80,107,232,189,19,2524,0
65.24,68,1749,1517,55,80,107,233,191,19,2565,0
65.33,68,1719,1507,54,79,106,231,188,19,2564,0
65.18,68,1720,1504,54,79,106,231,188,19,2588,0
65.19,68,1704,1507,54,79,105,231,187,20,2590,0
65.22,68,1676,1514,53,79,105,229,185,20,2584,0
65.25,67,1664,1505,53,78,105,227,183,20,2575,0
65.2,67,1644,1495,53,78,104,225,182,19,2533,0
65.27,67,1634,1495,52,77,104,224,181,19,2505,0
65.25,67,1635,1485,52,77,104,223,181,19,2502,0
65.2,67,1623,1477,52,77,103,223,180,19,2525,0
65.24,66,1629,1465,52,76,103,223,179,19,2509,0
65.3,66,1623,1474,52,76,103,224,179,20,2570,0
65.3,66,1608,1457,51,76,102,223,177,18,2469,0
65.29,66,1615,1485,52,76,102,224,178,19,2548,0
65.28,66,1605,1452,51,75,102,222,177,19,2444,0
65.24,66,1587,1445,51,75,101,221,176,18,2423,0
65.3,66,1581,1437,51,74,101,220,175,17,2379,0
65.29,65,1574,1432,50,74,100,220,174,17,2373,0
65.33,65,1572,1433,50,74,100,219,174,18,2382,0
65.34,65,1567,1429,50,74,100,218,174,17,2356,0
65.34,65,1562,1426,50,74,100,218,174,17,2342,0
65.34,65,1561,1425,50,74,100,218,173,17,2340,0
65.38,65,1558,1424,50,73,100,217,173,17,2333,0
65.36,65,1555,1422,50,73,99,217,173,17,2320,0
65.38,65,1553,1421,50,73,99,217,173,17,2317,0
65.38,65,1551,1420,50,73,99,216,172,17,2314,0
65.37,65,1550,1419,50,73,99,216,172,17,2312,0
65.38,65,1548,1419,50,73,99,216,172,17,2308,0
65.39,65,1547,1418,50,73,99,216,172,17,2308,0
65.34,65,1546,1417,50,73,99,216,172,17,2305,0
65.33,65,1545,1417,50,73,99,216,172,17,2303,0
65.31,65,1545,1416,49,73,99,216,172,17,2303,0
65.33,65,1544,1416,49,73,99,216,172,17,2301,0
65.32,65,1543,1416,49,73,99,215,172,17,2299,0
65.32,65,1542,1415,49,73,99,215,172,17,2298,0
65.29,65,1541,1415,49,73,99,215,172,17,2298,0
65.35,64,1539,1415,49,73,99,215,172,17,2290,0
65.31,65,1540,1414,49,73,99,215,172,17,2297,0
65.32,65,1540,1414,49,73,99,215,172,17,2294,0
65.34,65,1540,1414,49,73,99,215,172,17,2295,0
65.33,65,1540,1414,49,73,99,215,172,17,2294,0
