Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.28,63,1927,1174,51,70,92,206,161,17,1877,0
65.18,63,1903,1171,51,69,92,205,159,17,1901,0
65.28,63,1878,1167,50,69,91,204,158,17,1904,0
65.33,62,1865,1165,50,68,91,204,157,17,1916,0
65.26,63,1862,1165,50,68,91,205,156,17,1918,0
65.25,62,1823,1147,49,67,90,202,154,17,1895,0
65.27,62,1830,1155,49,67,90,202,154,17,1902,0
65.26,61,1817,1146,49,67,89,201,153,17,1855,0
65.27,61,1806,1143,49,67,89,201,152,17,1876,0
65.27,61,1803,1142,49,66,89,200,152,17,1864,0
65.25,61,1767,1132,49,66,88,201,150,16,1848,0
65.31,61,1763,1133,49,66,88,202,149,16,1863,0
65.26,57,1720,1084,46,63,84,191,145,14,1625,0
65.28,57,1715,1082,46,63,83,191,144,14,1611,0
65.27,57,1710,1079,46,62,83,190,144,14,1601,0
65.3,57,1705,1077,45,62,83,190,144,14,1601,0
65.31,57,1701,1072,45,62,82,189,143,14,1589,0
65.29,56,1696,1072,45,61,82,189,143,14,1588,0
65.34,56,1695,1069,45,61,82,189,142,14,1583,0
65.35,56,1692,1068,45,61,82,189,142,14,1581,0
65.37,56,1690,1069,45,61,82,189,142,14,1581,0
65.35,56,1688,1067,44,61,82,189,142,14,1579,0
65.36,56,1687,1068,44,61,82,189,142,14,1581,0
65.33,56,1686,1068,44,61,82,189,142,14,1580,0
65.38,56,1685,1067,44,61,82,189,142,14,1580,0
65.38,56,1683,1066,44,61,82,188,142,14,1579,0
65.38,56,1681,1065,44,61,82,188,142,14,1578,0
65.4,56,1681,1066,44,61,81,188,142,14,1579,0
65.34,56,1680,1065,44,61,82,188,142,14,1579,0
65.32,56,1677,1065,44,60,81,188,141,14,1577,0
65.31,56,1676,1065,45,60,81,188,141,14,1576,0
65.34,56,1675,1064,44,60,81,188,141,14,1574,0
65.29,56,1674,1063,44,60,81,188,141,14,1574,0
65.31,56,1673,1063,44,60,81,187,141,14,1574,0
65.3,56,1672,1063,44,60,81,187,141,14,1573,0
65.28,56,1672,1064,44,60,81,187,141,14,1574,0
65.3,56,1671,1064,44,60,81,187,141,14,1573,0
65.29,56,1671,1063,45,60,81,188,141,14,1574,0
65.32,56,1670,1062,44,60,81,187,141,14,1573,0
65.38,56,1670,1063,44,60,81,187,141,14,1575,0
65.31,56,1669,1063,43,60,81,187,141,14,1574,0
65.32,56,1668,1062,43,60,81,187,141,14,1572,0
65.34,56,1668,1062,43,60,81,187,141,14,1572,0
65.32,56,1666,1061,43,60,81,187,141,14,1573,0
65.34,56,1666,1062,43,60,81,187,141,14,1573,0
