Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.28,80,1716,877,49,59,73,169,91,18,1447,0
65.18,79,1688,873,48,58,72,168,90,18,1462,0
65.18,79,1654,863,48,58,72,166,88,18,1405,0
65.22,79,1640,860,48,57,72,166,88,18,1421,0
65.28,79,1621,859,47,57,71,165,87,18,1442,0
65.2,79,1609,856,47,57,71,165,87,18,1446,0
65.16,78,1597,853,47,56,70,164,86,18,1447,0
65.2,78,1585,848,47,56,70,163,86,18,1415,0
65.2,78,1577,847,46,56,70,163,85,18,1438,0
65.2,78,1580,849,46,56,70,164,85,19,1458,0
65.25,78,1570,844,46,56,70,163,85,18,1431,0
65.22,78,1568,845,46,56,70,163,85,18,1436,0
65.21,77,1559,840,46,55,70,161,85,18,1411,0
65.29,77,1555,840,46,55,69,161,84,18,1413,0
65.26,77,1549,840,46,55,69,161,84,18,1416,0
65.22,77,1541,837,46,55,69,160,84,18,1394,0
65.22,75,1514,815,45,54,68,156,83,16,1237,0
65.3,76,1514,817,45,54,68,157,83,17,1254,0
65.32,75,1511,817,45,54,68,156,82,17,1247,0
65.28,75,1508,816,45,53,68,156,82,17,1252,0
65.26,75,1508,815,45,53,67,156,82,17,1251,0
65.3,75,1506,816,45,53,67,156,82,17,1263,0
65.31,75,1504,816,44,53,67,156,82,17,1271,0
65.33,76,1502,817,44,53,67,156,82,17,1268,0
65.27,75,1501,815,44,53,67,156,82,17,1260,0
65.22,75,1498,813,44,53,67,155,82,17,1230,0
65.26,75,1501,814,44,53,67,156,82,17,1244,0
65.25,75,1498,813,44,53,67,156,82,17,1240,0
65.27,75,1496,812,44,53,67,155,82,17,1238,0
65.21,75,1496,813,44,53,67,156,82,17,1247,0
65.32,75,1496,814,44,53,67,156,82,17,1243,0
65.26,75,1495,813,44,53,67,155,82,17,1232,0
65.26,75,1492,814,44,53,67,155,82,17,1275,0
65.25,75,1492,812,44,53,67,155,82,17,1234,0
65.3,75,1493,813,44,53,67,155,82,17,1237,0
65.23,75,1491,813,44,53,67,155,82,17,1235,0
65.26,75,1493,814,44,53,67,156,82,17,1243,0
65.29,75,1492,813,44,53,67,155,82,17,1238,0
65.31,75,1490,813,44,53,67,155,82,17,1237,0
65.25,75,1489,814,44,53,67,155,82,17,1246,0
65.26,75,1489,814,44,53,67,155,82,17,1241,0
65.31,76,1491,818,44,53,67,156,82,17,1280,0
65.28,75,1490,814,44,53,67,156,82,17,1249,0
65.28,75,1489,815,44,53,67,156,82,17,1256,0
65.29,75,1487,815,44,52,67,155,82,17,1255,0
