timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
75631.322,,,,,,,,36.8,,31.6,0,45,,,,17.8,3.4,51.9,100,69.3,,,,,,,,,,,,,
75631.46,42.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75631.552,,,,,,,,38.7,,31.8,0,45,,,,1,3.5,25.4,100,79.1,,,,,,,,,,,,,
75631.632,,,,,,,33.1,,,,,,,,,,,,,,,,,,,,,,,,,,
75631.679,44.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75631.77,,,,,,,,40.8,,32,0,45,,,,-7.1,3.4,-42.6,100,65.5,,,,,,,,,,,,,
75631.861,45.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75631.925,,,,,,,,41.9,,32.2,0,45,,,,12.2,3.5,-36.2,100,100,,,,,,,,,,,,,
75632.027,47.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75632.134,,,,,,,,43.2,,32.4,0,45,,,,18.8,3.8,-17,100,100,,,,,,,,,,,,,
75632.218,48.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75632.29,,,,,,,,45.3,,32.6,0,45,,,,17.3,4.1,16.1,100,100,,,,,,,,,,,,,
75632.391,50.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75632.448,,,,,,,,47.1,,32.9,0,45,,,,6.7,4.2,46.5,100,64.5,,,,,,,,,,,,,
75632.54,52,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75632.599,,,,,,,33.11,48.7,,33.2,0,45,,,,1.1,4.3,31,100,74.4,,,,,,,,,,,,,
75632.691,53.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75632.748,,,,,,,,50.4,,33.6,0,45,,,,5.3,4.4,20.7,100,89,,,,,,,,,,,,,
75632.84,54.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75632.898,,,,,,,,51.9,,33.9,0,45,,,,7.4,4.5,-7.6,100,100,,,,,,,,,,,,,
75632.99,56.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75633.048,,,,,,,,53.5,,34.3,0,45,,,,7.1,4.6,3.8,100,100,,,,,,,,,,,,,
75633.14,57.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75633.201,,,,,,,,55.3,,34.7,0,45,,,,3.7,4.7,17,100,91.4,,,,,,,,,,,,,
75633.29,59.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75633.348,,,,,,,,56.9,,35.2,0,45,,,,1.5,4.7,4.2,100,100,,,,,,,,,,,,,
75633.44,60.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75633.498,,,,,,,,58.7,,35.6,0,45,,,,-1.3,4.7,17.5,100,85.9,,,,,,,,,,,,,
75633.59,61.9,,90,,,,33.23,,,,,,,,,,,,,,,,,,,,,,,,,,
75633.648,,,,,,,,60.3,,36.1,0,45,,,,-0.5,4.7,-9.4,100,100,,,,,,,,,,,,,
75633.74,63.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75633.798,,,,,,,,61.9,,36.6,0,45,,,,-1.2,4.7,9.7,100,93.8,,,,,,,,,,,,,
75633.89,64.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75633.948,,,,,,,,63.5,,37.2,0,45,,,,-9.3,4.6,51.4,82.7,26.6,,,,,,,,,,,,,
75634.04,66.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75634.098,,,,,,,,65,,37.7,0,45,,,,-23.7,4.3,57.2,64.6,0,,,,,,,,,,,,,
75634.19,67.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75634.248,,,,,,,,65.8,,38.3,0,45,,,,-27.3,3.9,28.8,51.2,0,,,,,,,,,,,,,
75634.34,68.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75634.398,,,,,,,,66.1,,38.8,0,45,,,,-20.8,3.5,-15.5,40.8,39,,,,,,,,,,,,,
75634.49,70,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75634.548,,,,,,,33.51,66.2,,39.3,0,45,,,,-12.6,3.3,-9.2,27.1,26.9,,,,,,,,,,,,,
75634.64,71.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75634.698,,,,,,,,66.3,,39.9,0,45,,,,-11.4,3.1,7.6,-1.1,0,,,,,,,,,,,,,
75634.79,72.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75634.848,,,,,,,,66.3,,40.4,0,45,,,,-16.4,2.8,32.1,-20.8,-66.5,,,,,,,,,,,,,
75634.94,73.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75634.998,,,,,,,,65.7,,40.8,0,45,,,,-12.7,2.6,-2.2,-32.4,-40.2,,,,,,,,,,,,,
75635.09,74.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75635.148,,,,,,,,65,,41.3,0,45,,,,-7.5,2.5,-19.1,-44.3,-30.2,,,,,,,,,,,,,
75635.24,76,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75635.298,,,,,,,,64.2,,41.7,0,45,,,,0.7,2.4,-26.9,-50.4,-20.4,,,,,,,,,,,,,
75635.39,77.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75635.448,,,,,,,,63.3,,42.1,0,45,,,,2.4,2.5,-1.2,-56.6,-50.5,,,,,,,,,,,,,
75635.54,78.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75635.598,,,,,,,33.89,62.4,,42.5,0,45,,,,4,2.5,14.3,-60.7,-68.4,,,,,,,,,,,,,
75635.69,79.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75635.749,,,,,,,,61.3,,42.8,0,45,,,,7.6,2.6,-2,-62.6,-50.4,,,,,,,,,,,,,
75635.84,80.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75635.898,,,,,,,,60.3,,43.2,0,45,,,,10.3,2.8,-9.9,-62.5,-39.6,,,,,,,,,,,,,
75635.99,81.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75636.048,,,,,,,,59.1,,43.4,0,45,,,,15.1,3,-26.1,-60,-15.8,,,,,,,,,,,,,
75636.14,82,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75636.198,,,,,,,,58.1,,43.7,0,45,,,,14.9,3.2,-16.2,-57.4,-23.1,,,,,,,,,,,,,
75636.29,82.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75636.348,,,,,,,,57.1,,43.9,0,45,,,,14.8,3.5,-17,-54.8,-19.6,,,,,,,,,,,,,
75636.44,83.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75636.498,,,,,,,,56.3,,44.1,0,45,,,,12.2,3.7,-9.3,-52.1,-27,,,,,,,,,,,,,
75636.59,84.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75636.648,,,,,,,34.49,55.5,,44.3,0,45,,,,11.6,3.9,4,-49.4,-37.9,,,,,,,,,,,,,
75636.74,84.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75636.799,,,,,,,,54.6,,44.4,0,45,,,,13.1,4.1,-2.9,-44.1,-24.1,,,,,,,,,,,,,
75636.89,85.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75637.078,,,,,,,,53.2,,44.5,66.7,45,,,,79.6,0.9,19.6,27.8,0,,,,,,,,,,,,,
75637.172,86.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75637.228,,,,,,,,52.4,,44.6,64.1,45,,,,69.2,2.1,43.8,24.2,51.7,,,,,,,,,,,,,
75637.322,86.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75637.376,,,,,,,,51.9,,44.7,61.9,45,,,,59,3.1,43.8,21.1,39.4,,,,,,,,,,,,,
75637.472,86.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75637.527,,,,,,,,52,,44.8,59.9,45,,,,47.1,4,41.2,18.3,28.3,,,,,,,,,,,,,
75637.622,86.9,,90,,,,34.51,,,,,,,,,,,,,,,,,,,,,,,,,,
75637.676,,,,,,,,52.3,,44.9,57.7,45,,,,33.6,4.6,52.2,15.3,1.3,,,,,,,,,,,,,
75637.772,87.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75637.826,,,,,,,,52.5,,45,55.4,45,,,,20.5,5,41.2,12.1,-3.6,,,,,,,,,,,,,
75637.923,87.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75637.977,,,,,,,,52.6,,45.1,53.2,45,,,,7.2,5.2,49.4,9,-28,,,,,,,,,,,,,
75638.072,88.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75638.126,,,,,,,,52.5,,45.2,51,45,,,,-4.4,5.2,38.3,6,-31.5,,,,,,,,,,,,,
75638.222,89,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75638.276,,,,,,,,52.1,,45.3,48.9,45,,,,-13.9,5,30.1,3.2,-35.8,,,,,,,,,,,,,
75638.372,89.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75638.427,,,,,,,,51.6,,45.3,47.2,45,,,,-21.6,4.7,21.8,0.7,-38,,,,,,,,,,,,,
75638.522,89.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75638.576,,,,,,,,51.1,,45.4,45.8,45,,,,-26.9,4.3,19.2,-1.2,-43,,,,,,,,,,,,,
75638.672,89.9,,90,,,,33.86,,,,,,,,,,,,,,,,,,,,,,,,,,
75638.727,,,,,,,,50.4,,45.4,44.7,45,,,,-29.9,3.8,13.9,-2.7,-42.7,,,,,,,,,,,,,
75638.822,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75638.877,,,,,,,,49.7,,45.4,44,45,,,,-30.8,3.3,5.8,-3.7,-36.9,,,,,,,,,,,,,
75638.972,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75639.027,,,,,,,,49.1,,45.4,43.6,45,,,,-29.4,2.8,3,-4.2,-33.8,,,,,,,,,,,,,
75639.122,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75639.176,,,,,,,,48.5,,45.4,43.8,45,,,,-26.8,2.4,-7.8,-4,-20.7,,,,,,,,,,,,,
75639.272,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75639.327,,,,,,,,48,,45.4,43.9,45,,,,-22.7,2,-10.8,-3.8,-13.8,,,,,,,,,,,,,
75639.422,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75639.476,,,,,,,,47.6,,45.4,44.4,45,,,,-18.1,1.6,-24.1,-3.1,4.6,,,,,,,,,,,,,
75639.572,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75639.627,,,,,,,33.57,47.3,,45.4,45,45,,,,-13.7,1.4,-16.5,-2.3,1.8,,,,,,,,,,,,,
75639.722,90.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75639.777,,,,,,,,47.1,,45.4,45.7,45,,,,-8.7,1.2,-21.5,-1.4,12.6,,,,,,,,,,,,,
75639.872,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75639.926,,,,,,,,46.9,,45.3,46.5,45,,,,-4,1.1,-16.5,-0.3,13.3,,,,,,,,,,,,,
75640.022,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75640.076,,,,,,,,46.9,,45.3,47.3,45,,,,0.9,1.1,-16.5,0.9,19.4,,,,,,,,,,,,,
75640.172,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75640.227,,,,,,,,46.8,,45.3,48.1,45,,,,5.7,1.2,-16.5,2,25.3,,,,,,,,,,,,,
75640.322,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75640.376,,,,,,,,46.8,,45.2,48.8,45,,,,10.4,1.3,-16.5,3,31.2,,,,,,,,,,,,,
75640.472,91.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75640.527,,,,,,,,46.9,,45.2,49.6,45,,,,13.7,1.5,-16.5,4.1,35.8,,,,,,,,,,,,,
75640.622,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75640.677,,,,,,,33.32,46.9,,45.2,50.3,45,,,,17,1.8,-13.9,5,37.8,,,,,,,,,,,,,
75640.772,91.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75640.827,,,,,,,,47.2,,45.1,50.9,45,,,,18.9,2.1,-5.7,5.8,32.5,,,,,,,,,,,,,
75640.922,91.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75640.976,,,,,,,,47.4,,45.1,51.1,45,,,,20.5,2.4,-5.7,6.2,34.8,,,,,,,,,,,,,
75641.072,91.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75641.127,,,,,,,,47.7,,45.1,51.4,45,,,,20.2,2.8,-3.1,6.6,32.6,,,,,,,,,,,,,
75641.222,91.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75641.277,,,,,,,,47.9,,45.1,51.4,45,,,,19.2,3.1,0,6.6,28.9,,,,,,,,,,,,,
75641.372,91.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75641.427,,,,,,,,48.2,,45.1,51.4,45,,,,17.8,3.4,5.2,6.6,22.6,,,,,,,,,,,,,
75641.522,91.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75641.577,,,,,,,,48.3,,45.1,51.3,45,,,,16.6,3.7,10.8,6.4,15.8,,,,,,,,,,,,,
75641.672,91.7,,90,,,,33.19,,,,,,,,,,,,,,,,,,,,,,,,,,
75641.727,,,,,,,,48.3,,45.1,51.1,45,,,,15.3,3.9,10.8,6.2,14.6,,,,,,,,,,,,,
75641.822,91.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75641.876,,,,,,,,48.4,,45.1,50.9,45,,,,14.4,4.2,0,5.8,24.3,,,,,,,,,,,,,
75641.972,91.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75642.027,,,,,,,,48.4,,45.2,50.6,45,,,,12.6,4.4,0,5.4,22.4,,,,,,,,,,,,,
75642.122,91.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75642.176,,,,,,,,48.3,,45.2,50.4,45,,,,11.6,4.6,5.6,5.2,15.8,,,,,,,,,,,,,
75642.272,91.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75642.327,,,,,,,,48.3,,45.2,50.2,45,,,,10.8,4.8,0,4.9,20.5,,,,,,,,,,,,,
75642.422,91.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75642.477,,,,,,,,48.2,,45.2,50,45,,,,10,4.9,3.1,4.7,16.6,,,,,,,,,,,,,
75642.572,91.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75642.627,,,,,,,33.31,48.2,,45.2,49.9,45,,,,9.5,5.1,-2.6,4.5,21.7,,,,,,,,,,,,,
75642.722,91.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75642.776,,,,,,,,48.1,,45.2,49.8,45,,,,9,5.3,0,4.3,18.5,,,,,,,,,,,,,
75642.872,91.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75642.927,,,,,,,,48,,45.2,49.6,45,,,,9.5,5.4,0,4.1,19,,,,,,,,,,,,,
75643.022,91.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75643.076,,,,,,,,48,,45.2,49.6,45,,,,9.2,5.6,-5.2,4.1,24,,,,,,,,,,,,,
75643.172,91.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75643.227,,,,,,,,47.9,,45.2,49.6,45,,,,9.4,5.7,-2.6,4.1,21.8,,,,,,,,,,,,,
75643.322,91.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75643.377,,,,,,,,47.8,,45.2,49.6,45,,,,9.9,5.9,-5.1,4.1,25,,,,,,,,,,,,,
75643.472,91.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75643.527,,,,,,,,47.8,,45.2,49.6,45,,,,9.9,6,0,4.1,20,,,,,,,,,,,,,
75643.622,91.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75643.676,,,,,,,33.42,47.8,,45.2,49.6,45,,,,9.9,6.2,5.1,4.1,15.1,,,,,,,,,,,,,
75643.772,91.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75643.827,,,,,,,,47.7,,45.2,49.6,45,,,,10.4,6.4,-5.1,4.1,26,,,,,,,,,,,,,
75643.922,91.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75643.976,,,,,,,,47.7,,45.2,49.8,45,,,,11.1,6.5,-8.2,4.3,30.2,,,,,,,,,,,,,
75644.072,91.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75644.127,,,,,,,,47.7,,45.2,49.8,45,,,,11.4,6.7,-2.6,4.3,24.9,,,,,,,,,,,,,
75644.222,91.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75644.277,,,,,,,,47.8,,45.2,49.8,45,,,,10.9,6.9,2.6,4.3,19.5,,,,,,,,,,,,,
75644.372,91.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75644.426,,,,,,,,47.7,,45.2,49.8,45,,,,11.1,7.1,0,4.3,22.5,,,,,,,,,,,,,
75644.522,91.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75644.576,,,,,,,,47.8,,45.2,49.8,45,,,,10.9,7.3,2.6,4.3,19.9,,,,,,,,,,,,,
75644.672,91.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75644.727,,,,,,,33.57,47.7,,45.2,49.8,45,,,,11.1,7.5,0,4.3,22.9,,,,,,,,,,,,,
75644.822,91.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75644.876,,,,,,,,47.7,,45.2,49.9,45,,,,11.4,7.7,0,4.5,23.5,,,,,,,,,,,,,
75644.972,91.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75645.027,,,,,,,,47.8,,45.2,49.8,45,,,,10.9,7.8,10.8,4.3,12.2,,,,,,,,,,,,,
75645.122,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75645.177,,,,,,,,47.8,,45.2,49.8,45,,,,10.9,8,2.6,4.3,20.6,,,,,,,,,,,,,
75645.272,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75645.327,,,,,,,,47.7,,45.2,49.8,45,,,,11.1,8.2,-2.6,4.3,26.2,,,,,,,,,,,,,
75645.422,91.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75645.476,,,,,,,,47.8,,45.2,49.8,45,,,,10.6,8.4,5.1,4.3,18.2,,,,,,,,,,,,,
75645.572,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75645.627,,,,,,,,47.8,,45.2,49.6,45,,,,9.9,8.6,0,4.1,22.6,,,,,,,,,,,,,
75645.722,91.2,,90,,,,34.07,,,,,,,,,,,,,,,,,,,,,,,,,,
75645.776,,,,,,,,47.8,,45.2,49.6,45,,,,10.1,8.7,0,4.1,23,,,,,,,,,,,,,
75645.872,91.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75645.927,,,,,,,,47.8,,45.2,49.5,45,,,,9.4,8.9,8.2,3.9,13.9,,,,,,,,,,,,,
75646.022,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75646.077,,,,,,,,47.8,,45.2,49.5,45,,,,9.4,9,0,3.9,22.3,,,,,,,,,,,,,
75646.172,91.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75646.227,,,,,,,,47.7,,45.2,49.4,45,,,,9.6,9.2,-2.6,3.7,25.1,,,,,,,,,,,,,
75646.322,91.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75646.376,,,,,,,,47.7,,45.2,49.4,45,,,,8.9,9.4,0,3.7,21.9,,,,,,,,,,,,,
75646.472,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75646.527,,,,,,,,47.7,,45.2,49.4,45,,,,8.9,9.5,2.6,3.7,19.5,,,,,,,,,,,,,
75646.622,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75646.676,,,,,,,35.87,47.7,,45.2,49.2,45,,,,8.1,9.6,8.2,3.5,13.1,,,,,,,,,,,,,
75646.772,91.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75646.827,,,,,,,,47.7,,45.2,49.2,45,,,,8.3,9.8,-2.6,3.5,24.2,,,,,,,,,,,,,
75646.922,91.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75646.977,,,,,,,,47.7,,45.2,49.2,45,,,,8.6,9.9,0,3.5,22,,,,,,,,,,,,,
75647.072,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75647.127,,,,,,,,47.6,,45.2,49.2,45,,,,8.8,10.1,0,3.5,22.4,,,,,,,,,,,,,
75647.222,91.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75647.276,,,,,,,,47.6,,45.2,49.2,45,,,,8.8,10.2,2.6,3.5,20,,,,,,,,,,,,,
75647.372,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75647.427,,,,,,,,47.6,,45.2,49.2,45,,,,9,10.4,0,3.5,22.9,,,,,,,,,,,,,
75647.522,91.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75647.576,,,,,,,,47.6,,45.2,49.2,45,,,,8.8,10.5,2.6,3.5,20.3,,,,,,,,,,,,,
75647.672,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75647.727,,,,,,,39.92,47.6,,45.2,49.1,45,,,,8.8,10.7,0,3.3,22.8,,,,,,,,,,,,,
75647.826,91.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75647.877,,,,,,,,47.6,,45.2,49.1,45,,,,8.3,10.8,0,3.3,22.4,,,,,,,,,,,,,
75647.972,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75648.027,,,,,,,,47.6,,45.2,49.1,45,,,,8.3,10.9,-2.6,3.3,25.1,,,,,,,,,,,,,
75648.122,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75648.176,,,,,,,,47.6,,45.2,49.1,45,,,,8.3,11.1,0,3.3,22.7,,,,,,,,,,,,,
75648.272,91.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75648.33,,,,,,,,47.6,,45.2,49.1,45,,,,8.3,11.2,0,3.3,22.8,,,,,,,,,,,,,
