timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,liquid2,dataQStg1Slug
1122.465,71.63,71.63,0,100,,,,,,,
1122.465,71.63,71.63,0,100,,,,,,,
1122.615,72.73,72.73,0,100,,,,,,,
1122.615,72.73,72.73,0,100,,,,,,,
1122.615,72.73,72.73,0,100,,,,,,,
1122.615,72.73,72.73,0,100,,,,,,,
1122.765,73.76,73.76,0,100,,,,,,,
1122.765,73.76,73.76,0,100,,,,,,,
1122.765,73.76,73.76,0,100,,,,,,,
1122.765,73.76,73.76,0,100,,,,,,,
1122.915,74.76,74.76,0,100,,,,,29.04,22.46,
1122.915,74.76,74.76,0,100,,,,,29.04,22.46,
1122.915,74.76,74.76,0,100,,,,,29.04,22.46,
1122.915,74.76,74.76,0,100,,,,,29.04,22.46,
1122.915,74.76,74.76,0,100,,,,,29.04,22.46,
1122.915,74.76,74.76,0,100,,,,,29.04,22.46,
1123.065,75.65,75.65,0,100,,,,,,,
1123.065,75.65,75.65,0,100,,,,,,,
1123.065,75.65,75.65,0,100,,,,,,,
1123.065,75.65,75.65,0,100,,,,,,,
1123.215,76.61,76.61,0,100,,,,,,,
1123.215,76.61,76.61,0,100,,,,,,,
1123.215,76.61,76.61,0,100,,,,,,,
1123.215,76.61,76.61,0,100,,,,,,,
1123.365,77.57,77.57,0,100,,,,,,,
1123.365,77.57,77.57,0,100,,,,,,,
1123.365,77.57,77.57,0,100,,,,,,,
1123.365,77.57,77.57,0,100,,,,,,,
1123.515,78.5,78.5,0,100,,,,,,,
1123.515,78.5,78.5,0,100,,,,,,,
1123.515,78.5,78.5,0,100,,,,,,,
1123.515,78.5,78.5,0,100,,,,,,,
1123.665,79.39,79.39,0,100,,,,,,,
1123.665,79.39,79.39,0,100,,,,,,,
1123.665,79.39,79.39,0,100,,,,,,,
1123.665,79.39,79.39,0,100,,,,,,,
1123.815,80.3,80.3,0,100,,,,,,,
1123.815,80.3,80.3,0,100,,,,,,,
1123.815,80.3,80.3,0,100,,,,,,,
1123.815,80.3,80.3,0,100,,,,,,,
1123.965,81.16,81.16,0,100,,,,,28.93,22.42,
1123.965,81.16,81.16,0,100,,,,,28.93,22.42,
1123.965,81.16,81.16,0,100,,,,,28.93,22.42,
1123.965,81.16,81.16,0,100,,,,,28.93,22.42,
1123.965,81.16,81.16,0,100,,,,,28.93,22.42,
1123.965,81.16,81.16,0,100,,,,,28.93,22.42,
1124.115,82.02,82.02,0,100,,,,,,,
1124.115,82.02,82.02,0,100,,,,,,,
1124.115,82.02,82.02,0,100,,,,,,,
1124.115,82.02,82.02,0,100,,,,,,,
1124.265,82.85,82.85,0,100,,,,,,,
1124.265,82.85,82.85,0,100,,,,,,,
1124.265,82.85,82.85,0,100,,,,,,,
1124.265,82.85,82.85,0,100,,,,,,,
1124.415,83.62,83.62,0,100,,,,,,,
1124.415,83.62,83.62,0,100,,,,,,,
1124.415,83.62,83.62,0,100,,,,,,,
1124.415,83.62,83.62,0,100,,,,,,,
1124.565,84.44,84.44,0,100,,,,,,,
1124.565,84.44,84.44,0,100,,,,,,,
1124.565,84.44,84.44,0,100,,,,,,,
1124.565,84.44,84.44,0,100,,,,,,,
1124.715,85.15,85.15,0,100,,,,,,,
1124.715,85.15,85.15,0,100,,,,,,,
1124.715,85.15,85.15,0,100,,,,,,,
1124.715,85.15,85.15,0,100,,,,,,,
1124.865,85.9,85.9,0,100,,,,,,,
1124.865,85.9,85.9,0,100,,,,,,,
1124.865,85.9,85.9,0,100,,,,,,,
1124.865,85.9,85.9,0,100,,,,,,,
1125.015,86.65,86.65,0,100,,,,,29.52,22.33,
1125.015,86.65,86.65,0,100,,,,,29.52,22.33,
1125.015,86.65,86.65,0,100,,,,,29.52,22.33,
1125.015,86.65,86.65,0,100,,,,,29.52,22.33,
1125.015,86.65,86.65,0,100,,,,,29.52,22.33,
1125.015,86.65,86.65,0,100,,,,,29.52,22.33,
1125.165,87.38,87.38,0,100,,,,,,,
1125.165,87.38,87.38,0,100,,,,,,,
1125.165,87.38,87.38,0,100,,,,,,,
1125.165,87.38,87.38,0,100,,,,,,,
1125.315,88.1,88.1,0,100,,,,,,,
1125.315,88.1,88.1,0,100,,,,,,,
1125.315,88.1,88.1,0,100,,,,,,,
1125.315,88.1,88.1,0,100,,,,,,,
1125.465,88.82,88.82,0,100,,,,,,,
1125.465,88.82,88.82,0,100,,,,,,,
1125.465,88.82,88.82,0,100,,,,,,,
1125.465,88.82,88.82,0,100,,,,,,,
1125.615,89.47,89.47,0,100,,,,,,,
1125.615,89.47,89.47,0,100,,,,,,,
1125.615,89.47,89.47,0,100,,,,,,,
1125.615,89.47,89.47,0,100,,,,,,,
1125.765,90.13,90.13,0,100,,,,,,,
1125.765,90.13,90.13,0,100,,,,,,,
1125.765,90.13,90.13,0,100,,,,,,,
1125.765,90.13,90.13,0,100,,,,,,,
1125.915,90.79,90.79,0,100,,,,,,,
1125.915,90.79,90.79,0,100,,,,,,,
1125.915,90.79,90.79,0,100,,,,,,,
1125.915,90.79,90.79,0,100,,,,,,,
1126.065,91.48,91.48,0,100,,,,,30.97,22.42,
1126.065,91.48,91.48,0,100,,,,,30.97,22.42,
1126.065,91.48,91.48,0,100,,,,,30.97,22.42,
1126.065,91.48,91.48,0,100,,,,,30.97,22.42,
1126.065,91.48,91.48,0,100,,,,,30.97,22.42,
1126.065,91.48,91.48,0,100,,,,,30.97,22.42,
1126.215,92.1,92.1,0,100,,,,,,,
1126.215,92.1,92.1,0,100,,,,,,,
1126.215,92.1,92.1,0,100,,,,,,,
1126.215,92.1,92.1,0,100,,,,,,,
1126.365,92.73,92.73,0,100,,,,,,,
1126.365,92.73,92.73,0,100,,,,,,,
1126.365,92.73,92.73,0,100,,,,,,,
1126.365,92.73,92.73,0,100,,,,,,,
1126.515,93.32,93.32,0,100,,,,,,,
1126.515,93.32,93.32,0,100,,,,,,,
1126.515,93.32,93.32,0,100,,,,,,,
1126.515,93.32,93.32,0,100,,,,,,,
1126.665,93.92,93.92,0,100,,,,,,,
1126.665,93.92,93.92,0,100,,,,,,,
1126.665,93.92,93.92,0,100,,,,,,,
1126.665,93.92,93.92,0,100,,,,,,,
1126.815,94.51,94.51,0,100,,,,,,,
1126.815,94.51,94.51,0,100,,,,,,,
1126.815,94.51,94.51,0,100,,,,,,,
1126.815,94.51,94.51,0,100,,,,,,,
1126.965,95.09,95.09,0,100,,,,,33.31,22.35,
1126.965,95.09,95.09,0,100,,,,,33.31,22.35,
1126.965,95.09,95.09,0,100,,,,,33.31,22.35,
1126.965,95.09,95.09,0,100,,,,,33.31,22.35,
1126.965,95.09,95.09,0,100,,,,,33.31,22.35,
1126.965,95.09,95.09,0,100,,,,,33.31,22.35,
1127.115,95.66,95.66,0,100,,,,,,,
1127.115,95.66,95.66,0,100,,,,,,,
1127.115,95.66,95.66,0,100,,,,,,,
1127.115,95.66,95.66,0,100,,,,,,,
1127.265,96.23,96.23,0,100,,,,,,,
1127.265,96.23,96.23,0,100,,,,,,,
1127.265,96.23,96.23,0,100,,,,,,,
1127.265,96.23,96.23,0,100,,,,,,,
1127.415,96.78,96.78,0,100,,,,,,,
1127.415,96.78,96.78,0,100,,,,,,,
1127.415,96.78,96.78,0,100,,,,,,,
1127.415,96.78,96.78,0,100,,,,,,,
1127.565,97.29,97.29,0,100,,,,,,,
1127.565,97.29,97.29,0,100,,,,,,,
1127.565,97.29,97.29,0,100,,,,,,,
1127.565,97.29,97.29,0,100,,,,,,,
1127.715,97.82,97.82,0,100,,,,,,,
1127.715,97.82,97.82,0,100,,,,,,,
1127.715,97.82,97.82,0,100,,,,,,,
1127.715,97.82,97.82,0,100,,,,,,,
1127.865,98.31,98.31,0,100,,,,,,,
1127.865,98.31,98.31,0,100,,,,,,,
1127.865,98.31,98.31,0,100,,,,,,,
1127.865,98.31,98.31,0,100,,,,,,,
1128.015,98.81,98.81,0,100,,,,,34.86,22.34,
1128.015,98.81,98.81,0,100,,,,,34.86,22.34,
1128.015,98.81,98.81,0,100,,,,,34.86,22.34,
1128.015,98.81,98.81,0,100,,,,,34.86,22.34,
1128.015,98.81,98.81,0,100,,,,,34.86,22.34,
1128.015,98.81,98.81,0,100,,,,,34.86,22.34,
1128.165,99.31,99.31,0,100,,,,,,,
1128.165,99.31,99.31,0,100,,,,,,,
1128.165,99.31,99.31,0,100,,,,,,,
1128.165,99.31,99.31,0,100,,,,,,,
1128.315,99.78,99.78,0,100,,,,,,,
1128.315,99.78,99.78,0,100,,,,,,,
1128.315,99.78,99.78,0,100,,,,,,,
1128.315,99.78,99.78,0,100,,,,,,,
1128.465,100.24,100.24,0,100,,,,,,,
1128.465,100.24,100.24,0,100,,,,,,,
1128.465,100.24,100.24,0,100,,,,,,,
1128.465,100.24,100.24,0,100,,,,,,,
1128.616,100.41,100.41,0,100,,,,,,,
1128.616,100.41,100.41,0,100,,,,,,,
1128.616,100.41,100.41,0,100,,,,,,,
1128.616,100.41,100.41,0,100,,,,,,,
1128.765,100.26,100.26,0,100,,,,,,,
1128.765,100.26,100.26,0,100,,,,,,,
1128.765,100.26,100.26,0,100,,,,,,,
1128.765,100.26,100.26,0,100,,,,,,,
1128.915,100.02,100.02,0,100,,,,,,,
1128.915,100.02,100.02,0,100,,,,,,,
1128.915,100.02,100.02,0,100,,,,,,,
1128.915,100.02,100.02,0,100,,,,,,,
1129.066,99.74,99.74,0,100,,,,,40.8,22.36,
1129.066,99.74,99.74,0,100,,,,,40.8,22.36,
1129.066,99.74,99.74,0,100,,,,,40.8,22.36,
1129.066,99.74,99.74,0,100,,,,,40.8,22.36,
1129.066,99.74,99.74,0,100,,,,,40.8,22.36,
1129.066,99.74,99.74,0,100,,,,,40.8,22.36,
1129.215,99.43,99.43,0,100,,,,,,,
1129.215,99.43,99.43,0,100,,,,,,,
1129.215,99.43,99.43,0,100,,,,,,,
1129.215,99.43,99.43,0,100,,,,,,,
1129.365,99.2,99.2,0,100,,,,,,,
1129.365,99.2,99.2,0,100,,,,,,,
1129.365,99.2,99.2,0,100,,,,,,,
1129.365,99.2,99.2,0,100,,,,,,,
1129.515,98.96,98.96,0,100,,,,,,,
1129.515,98.96,98.96,0,100,,,,,,,
1129.515,98.96,98.96,0,100,,,,,,,
1129.515,98.96,98.96,0,100,,,,,,,
1129.666,98.74,98.74,0,100,,,,,,,
1129.666,98.74,98.74,0,100,,,,,,,
1129.666,98.74,98.74,0,100,,,,,,,
1129.666,98.74,98.74,0,100,,,,,,,
1129.816,98.56,98.56,0,100,,,,,,,
1129.816,98.56,98.56,0,100,,,,,,,
1129.816,98.56,98.56,0,100,,,,,,,
1129.816,98.56,98.56,0,100,,,,,,,
1129.965,98.33,98.33,0,100,,,,,,,
1129.965,98.33,98.33,0,100,,,,,,,
1129.965,98.33,98.33,0,100,,,,,,,
1129.965,98.33,98.33,0,100,,,,,,,
1130.115,98.11,98.11,0,100,,,,,45.34,22.38,
1130.115,98.11,98.11,0,100,,,,,45.34,22.38,
1130.115,98.11,98.11,0,100,,,,,45.34,22.38,
1130.115,98.11,98.11,0,100,,,,,45.34,22.38,
1130.115,98.11,98.11,0,100,,,,,45.34,22.38,
1130.115,98.11,98.11,0,100,,,,,45.34,22.38,
1130.265,97.91,97.91,0,100,,,,,,,
1130.265,97.91,97.91,0,100,,,,,,,
1130.265,97.91,97.91,0,100,,,,,,,
1130.265,97.91,97.91,0,100,,,,,,,
1130.415,97.69,97.69,0,100,,,,,,,
1130.415,97.69,97.69,0,100,,,,,,,
1130.415,97.69,97.69,0,100,,,,,,,
1130.415,97.69,97.69,0,100,,,,,,,
1130.566,97.45,97.45,0,100,,,,,,,
1130.566,97.45,97.45,0,100,,,,,,,
1130.566,97.45,97.45,0,100,,,,,,,
1130.566,97.45,97.45,0,100,,,,,,,
1130.715,97.25,97.25,0,100,,,,,,,
1130.715,97.25,97.25,0,100,,,,,,,
1130.715,97.25,97.25,0,100,,,,,,,
1130.715,97.25,97.25,0,100,,,,,,,
1130.865,97.07,97.07,0,100,,,,,,,
1130.865,97.07,97.07,0,100,,,,,,,
1130.865,97.07,97.07,0,100,,,,,,,
1130.865,97.07,97.07,0,100,,,,,,,
1131.015,96.88,96.88,0,100,,,,,45.76,22.48,
1131.015,96.88,96.88,0,100,,,,,45.76,22.48,
1131.015,96.88,96.88,0,100,,,,,45.76,22.48,
1131.015,96.88,96.88,0,100,,,,,45.76,22.48,
1131.015,96.88,96.88,0,100,,,,,45.76,22.48,
1131.015,96.88,96.88,0,100,,,,,45.76,22.48,
1131.165,96.69,96.69,0,100,,,,,,,
1131.165,96.69,96.69,0,100,,,,,,,
1131.165,96.69,96.69,0,100,,,,,,,
1131.165,96.69,96.69,0,100,,,,,,,
1131.315,96.48,96.48,0,100,,,,,,,
1131.315,96.48,96.48,0,100,,,,,,,
1131.315,96.48,96.48,0,100,,,,,,,
1131.315,96.48,96.48,0,100,,,,,,,
1131.466,96.29,96.29,0,100,,,,,,,
1131.466,96.29,96.29,0,100,,,,,,,
1131.466,96.29,96.29,0,100,,,,,,,
1131.466,96.29,96.29,0,100,,,,,,,
1131.615,96.11,96.11,0,100,,,,,,,
1131.615,96.11,96.11,0,100,,,,,,,
1131.615,96.11,96.11,0,100,,,,,,,
1131.615,96.11,96.11,0,100,,,,,,,
1131.765,95.88,95.88,0,100,,,,,,,
1131.765,95.88,95.88,0,100,,,,,,,
1131.765,95.88,95.88,0,100,,,,,,,
1131.765,95.88,95.88,0,100,,,,,,,
1131.916,95.65,95.65,0,100,,,,,,,
1131.916,95.65,95.65,0,100,,,,,,,
1131.916,95.65,95.65,0,100,,,,,,,
1131.916,95.65,95.65,0,100,,,,,,,
1132.065,95.45,95.45,0,100,,,,,46.55,22.45,
1132.065,95.45,95.45,0,100,,,,,46.55,22.45,
1132.065,95.45,95.45,0,100,,,,,46.55,22.45,
1132.065,95.45,95.45,0,100,,,,,46.55,22.45,
1132.065,95.45,95.45,0,100,,,,,46.55,22.45,
1132.065,95.45,95.45,0,100,,,,,46.55,22.45,
1132.215,95.24,95.24,0,100,,,,,,,
1132.215,95.24,95.24,0,100,,,,,,,
1132.215,95.24,95.24,0,100,,,,,,,
1132.215,95.24,95.24,0,100,,,,,,,
1132.365,95.09,95.09,0,100,,,,,,,
1132.365,95.09,95.09,0,100,,,,,,,
1132.365,95.09,95.09,0,100,,,,,,,
1132.365,95.09,95.09,0,100,,,,,,,
1132.516,94.88,94.88,0,100,,,,,,,
1132.516,94.88,94.88,0,100,,,,,,,
1132.516,94.88,94.88,0,100,,,,,,,
1132.516,94.88,94.88,0,100,,,,,,,
1132.665,94.67,94.67,0,100,,,,,,,
1132.665,94.67,94.67,0,100,,,,,,,
1132.665,94.67,94.67,0,100,,,,,,,
1132.665,94.67,94.67,0,100,,,,,,,
1132.815,94.52,94.52,0,100,,,,,,,
1132.815,94.52,94.52,0,100,,,,,,,
1132.815,94.52,94.52,0,100,,,,,,,
1132.815,94.52,94.52,0,100,,,,,,,
1132.965,94.34,94.34,0,100,,,,,,,
1132.965,94.34,94.34,0,100,,,,,,,
1132.965,94.34,94.34,0,100,,,,,,,
1132.965,94.34,94.34,0,100,,,,,,,
1133.116,94.15,94.15,0,100,,,,,,,
1133.116,94.15,94.15,0,100,,,,,,,
1133.116,94.15,94.15,0,100,,,,,,,
1133.116,94.15,94.15,0,100,,,,,,,
1133.125,,,,,,,,,49.84,22.41,
1133.125,,,,,,,,,49.84,22.41,
1133.265,93.97,93.97,0,100,,,,,,,
1133.265,93.97,93.97,0,100,,,,,,,
1133.265,93.97,93.97,0,100,,,,,,,
1133.265,93.97,93.97,0,100,,,,,,,
1133.415,93.8,93.8,0,100,,,,,,,
1133.415,93.8,93.8,0,100,,,,,,,
1133.415,93.8,93.8,0,100,,,,,,,
1133.415,93.8,93.8,0,100,,,,,,,
1133.566,93.65,93.65,0,100,,,,,,,
1133.566,93.65,93.65,0,100,,,,,,,
1133.566,93.65,93.65,0,100,,,,,,,
1133.566,93.65,93.65,0,100,,,,,,,
1133.715,93.46,93.46,0,100,,,,,,,
1133.715,93.46,93.46,0,100,,,,,,,
1133.715,93.46,93.46,0,100,,,,,,,
1133.715,93.46,93.46,0,100,,,,,,,
1133.865,93.28,93.28,0,100,,,,,,,
1133.865,93.28,93.28,0,100,,,,,,,
1133.865,93.28,93.28,0,100,,,,,,,
1133.865,93.28,93.28,0,100,,,,,,,
1134.015,93.1,93.1,0,100,,,,,,,
1134.015,93.1,93.1,0,100,,,,,,,
1134.015,93.1,93.1,0,100,,,,,,,
1134.015,93.1,93.1,0,100,,,,,,,
1134.165,92.92,92.92,0,100,,,,,48.91,22.49,
1134.165,92.92,92.92,0,100,,,,,48.91,22.49,
1134.165,92.92,92.92,0,100,,,,,48.91,22.49,
1134.165,92.92,92.92,0,100,,,,,48.91,22.49,
1134.165,92.92,92.92,0,100,,,,,48.91,22.49,
1134.165,92.92,92.92,0,100,,,,,48.91,22.49,
1134.315,92.77,92.77,0,100,,,,,,,
1134.315,92.77,92.77,0,100,,,,,,,
1134.315,92.77,92.77,0,100,,,,,,,
1134.315,92.77,92.77,0,100,,,,,,,
1134.465,92.6,92.6,0,100,,,,,,,
1134.465,92.6,92.6,0,100,,,,,,,
1134.465,92.6,92.6,0,100,,,,,,,
1134.465,92.6,92.6,0,100,,,,,,,
1134.615,92.45,92.45,0,100,,,,,,,
1134.615,92.45,92.45,0,100,,,,,,,
1134.615,92.45,92.45,0,100,,,,,,,
1134.615,92.45,92.45,0,100,,,,,,,
1134.765,92.26,92.26,0,100,,,,,,,
1134.765,92.26,92.26,0,100,,,,,,,
1134.765,92.26,92.26,0,100,,,,,,,
1134.765,92.26,92.26,0,100,,,,,,,
1134.915,92.12,92.12,0,100,,,,,,,
1134.915,92.12,92.12,0,100,,,,,,,
1134.915,92.12,92.12,0,100,,,,,,,
1134.915,92.12,92.12,0,100,,,,,,,
1135.065,92,92,0,100,,,,,49.08,22.41,
1135.065,92,92,0,100,,,,,49.08,22.41,
1135.065,92,92,0,100,,,,,49.08,22.41,
1135.065,92,92,0,100,,,,,49.08,22.41,
1135.065,92,92,0,100,,,,,49.08,22.41,
1135.065,92,92,0,100,,,,,49.08,22.41,
1135.215,91.84,91.84,0,100,,,,,,,
1135.215,91.84,91.84,0,100,,,,,,,
1135.215,91.84,91.84,0,100,,,,,,,
1135.215,91.84,91.84,0,100,,,,,,,
1135.365,91.68,91.68,0,100,,,,,,,
1135.365,91.68,91.68,0,100,,,,,,,
1135.365,91.68,91.68,0,100,,,,,,,
1135.365,91.68,91.68,0,100,,,,,,,
1135.515,91.55,91.55,0,100,,,,,,,
1135.515,91.55,91.55,0,100,,,,,,,
1135.515,91.55,91.55,0,100,,,,,,,
1135.515,91.55,91.55,0,100,,,,,,,
1135.665,91.4,91.4,0,100,,,,,,,
1135.665,91.4,91.4,0,100,,,,,,,
1135.665,91.4,91.4,0,100,,,,,,,
1135.665,91.4,91.4,0,100,,,,,,,
1135.816,91.26,91.26,0,100,,,,,,,
1135.816,91.26,91.26,0,100,,,,,,,
1135.816,91.26,91.26,0,100,,,,,,,
1135.816,91.26,91.26,0,100,,,,,,,
1135.965,91.09,91.09,0,100,,,,,,,
1135.965,91.09,91.09,0,100,,,,,,,
1135.965,91.09,91.09,0,100,,,,,,,
1135.965,91.09,91.09,0,100,,,,,,,
1136.115,90.93,90.93,0,100,,,,,50.11,22.44,
1136.115,90.93,90.93,0,100,,,,,50.11,22.44,
1136.115,90.93,90.93,0,100,,,,,50.11,22.44,
1136.115,90.93,90.93,0,100,,,,,50.11,22.44,
1136.115,90.93,90.93,0,100,,,,,50.11,22.44,
1136.115,90.93,90.93,0,100,,,,,50.11,22.44,
1136.266,90.8,90.8,0,100,,,,,,,
1136.266,90.8,90.8,0,100,,,,,,,
1136.266,90.8,90.8,0,100,,,,,,,
1136.266,90.8,90.8,0,100,,,,,,,
1136.416,90.63,90.63,0,100,,,,,,,
1136.416,90.63,90.63,0,100,,,,,,,
1136.416,90.63,90.63,0,100,,,,,,,
1136.416,90.63,90.63,0,100,,,,,,,
1136.565,90.52,90.52,0,100,,,,,,,
1136.565,90.52,90.52,0,100,,,,,,,
