timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,liquid2,dataQStg1Slug
2818.295,55.1,55.1,50,70,,,,,,,
2818.295,55.1,55.1,50,70,,,,,,,
2818.445,56.54,56.54,50,70,,,,,,,
2818.445,56.54,56.54,50,70,,,,,,,
2818.445,56.54,56.54,50,70,,,,,,,
2818.445,56.54,56.54,50,70,,,,,,,
2818.595,57.95,57.95,50,70,,,,,,,
2818.595,57.95,57.95,50,70,,,,,,,
2818.595,57.95,57.95,50,70,,,,,,,
2818.595,57.95,57.95,50,70,,,,,,,
2818.745,59.35,59.35,50,70,,,,,,,
2818.745,59.35,59.35,50,70,,,,,,,
2818.745,59.35,59.35,50,70,,,,,,,
2818.745,59.35,59.35,50,70,,,,,,,
2818.895,60.7,60.7,50,70,,,,,,,
2818.895,60.7,60.7,50,70,,,,,,,
2818.895,60.7,60.7,50,70,,,,,,,
2818.895,60.7,60.7,50,70,,,,,,,
2819.045,62.02,62.02,50,70,,,,,,,
2819.045,62.02,62.02,50,70,,,,,,,
2819.045,62.02,62.02,50,70,,,,,,,
2819.045,62.02,62.02,50,70,,,,,,,
2819.195,63.31,63.31,50,70,,,,,30.24,24.92,
2819.195,63.31,63.31,50,70,,,,,30.24,24.92,
2819.195,63.31,63.31,50,70,,,,,30.24,24.92,
2819.195,63.31,63.31,50,70,,,,,30.24,24.92,
2819.195,63.31,63.31,50,70,,,,,30.24,24.92,
2819.195,63.31,63.31,50,70,,,,,30.24,24.92,
2819.345,64.57,64.57,50,70,,,,,,,
2819.345,64.57,64.57,50,70,,,,,,,
2819.345,64.57,64.57,50,70,,,,,,,
2819.345,64.57,64.57,50,70,,,,,,,
2819.495,65.85,65.85,50,70,,,,,,,
2819.495,65.85,65.85,50,70,,,,,,,
2819.495,65.85,65.85,50,70,,,,,,,
2819.495,65.85,65.85,50,70,,,,,,,
2819.645,67.07,67.07,50,70,,,,,,,
2819.645,67.07,67.07,50,70,,,,,,,
2819.645,67.07,67.07,50,70,,,,,,,
2819.645,67.07,67.07,50,70,,,,,,,
2819.797,68.27,68.27,50,70,,,,,,,
2819.797,68.27,68.27,50,70,,,,,,,
2819.797,68.27,68.27,50,70,,,,,,,
2819.797,68.27,68.27,50,70,,,,,,,
2819.947,69.33,69.33,50,70,,,,,,,
2819.947,69.33,69.33,50,70,,,,,,,
2819.947,69.33,69.33,50,70,,,,,,,
2819.947,69.33,69.33,50,70,,,,,,,
2820.095,70.19,70.19,50,70,,,,,,,
2820.095,70.19,70.19,50,70,,,,,,,
2820.095,70.19,70.19,50,70,,,,,,,
2820.095,70.19,70.19,50,70,,,,,,,
2820.245,70.2,70.2,50,70,,,,,30.14,24.86,
2820.245,70.2,70.2,50,70,,,,,30.14,24.86,
2820.245,70.2,70.2,50,70,,,,,30.14,24.86,
2820.245,70.2,70.2,50,70,,,,,30.14,24.86,
2820.245,70.2,70.2,50,70,,,,,30.14,24.86,
2820.245,70.2,70.2,50,70,,,,,30.14,24.86,
2820.395,69.75,69.75,50,70,,,,,,,
2820.395,69.75,69.75,50,70,,,,,,,
2820.395,69.75,69.75,50,70,,,,,,,
2820.395,69.75,69.75,50,70,,,,,,,
2820.545,69.43,69.43,50,70,,,,,,,
2820.545,69.43,69.43,50,70,,,,,,,
2820.545,69.43,69.43,50,70,,,,,,,
2820.545,69.43,69.43,50,70,,,,,,,
2820.695,69.28,69.28,50,70,,,,,,,
2820.695,69.28,69.28,50,70,,,,,,,
2820.695,69.28,69.28,50,70,,,,,,,
2820.695,69.28,69.28,50,70,,,,,,,
2820.845,69.21,69.21,50,70,,,,,,,
2820.845,69.21,69.21,50,70,,,,,,,
2820.845,69.21,69.21,50,70,,,,,,,
2820.845,69.21,69.21,50,70,,,,,,,
2820.996,69.15,69.15,50,70,,,,,,,
2820.996,69.15,69.15,50,70,,,,,,,
2820.996,69.15,69.15,50,70,,,,,,,
2820.996,69.15,69.15,50,70,,,,,,,
2821.145,69.06,69.06,50,70,,,,,30.23,25,
2821.145,69.06,69.06,50,70,,,,,30.23,25,
2821.145,69.06,69.06,50,70,,,,,30.23,25,
2821.145,69.06,69.06,50,70,,,,,30.23,25,
2821.145,69.06,69.06,50,70,,,,,30.23,25,
2821.145,69.06,69.06,50,70,,,,,30.23,25,
2821.295,68.95,68.95,50,70,,,,,,,
2821.295,68.95,68.95,50,70,,,,,,,
2821.295,68.95,68.95,50,70,,,,,,,
2821.295,68.95,68.95,50,70,,,,,,,
2821.445,68.83,68.83,50,70,,,,,,,
2821.445,68.83,68.83,50,70,,,,,,,
2821.445,68.83,68.83,50,70,,,,,,,
2821.445,68.83,68.83,50,70,,,,,,,
2821.595,68.73,68.73,50,70,,,,,,,
2821.595,68.73,68.73,50,70,,,,,,,
2821.595,68.73,68.73,50,70,,,,,,,
2821.595,68.73,68.73,50,70,,,,,,,
2821.745,68.62,68.62,50,70,,,,,,,
2821.745,68.62,68.62,50,70,,,,,,,
2821.745,68.62,68.62,50,70,,,,,,,
2821.745,68.62,68.62,50,70,,,,,,,
2821.895,68.52,68.52,50,70,,,,,,,
2821.895,68.52,68.52,50,70,,,,,,,
2821.895,68.52,68.52,50,70,,,,,,,
2821.895,68.52,68.52,50,70,,,,,,,
2822.045,68.42,68.42,50,70,,,,,,,
2822.045,68.42,68.42,50,70,,,,,,,
2822.045,68.42,68.42,50,70,,,,,,,
2822.045,68.42,68.42,50,70,,,,,,,
2822.195,68.29,68.29,50,70,,,,,30.18,24.91,
2822.195,68.29,68.29,50,70,,,,,30.18,24.91,
2822.195,68.29,68.29,50,70,,,,,30.18,24.91,
2822.195,68.29,68.29,50,70,,,,,30.18,24.91,
2822.195,68.29,68.29,50,70,,,,,30.18,24.91,
2822.195,68.29,68.29,50,70,,,,,30.18,24.91,
2822.345,68.16,68.16,50,70,,,,,,,
2822.345,68.16,68.16,50,70,,,,,,,
2822.345,68.16,68.16,50,70,,,,,,,
2822.345,68.16,68.16,50,70,,,,,,,
2822.495,68.02,68.02,50,70,,,,,,,
2822.495,68.02,68.02,50,70,,,,,,,
2822.495,68.02,68.02,50,70,,,,,,,
2822.495,68.02,68.02,50,70,,,,,,,
2822.645,67.94,67.94,50,70,,,,,,,
2822.645,67.94,67.94,50,70,,,,,,,
2822.645,67.94,67.94,50,70,,,,,,,
2822.645,67.94,67.94,50,70,,,,,,,
2822.795,67.85,67.85,50,70,,,,,,,
2822.795,67.85,67.85,50,70,,,,,,,
2822.795,67.85,67.85,50,70,,,,,,,
2822.795,67.85,67.85,50,70,,,,,,,
2822.945,67.73,67.73,50,70,,,,,,,
2822.945,67.73,67.73,50,70,,,,,,,
2822.945,67.73,67.73,50,70,,,,,,,
2822.945,67.73,67.73,50,70,,,,,,,
2823.095,67.65,67.65,50,70,,,,,,,
2823.095,67.65,67.65,50,70,,,,,,,
2823.095,67.65,67.65,50,70,,,,,,,
2823.095,67.65,67.65,50,70,,,,,,,
2823.245,67.55,67.55,50,70,,,,,32.77,24.85,
2823.245,67.55,67.55,50,70,,,,,32.77,24.85,
2823.245,67.55,67.55,50,70,,,,,32.77,24.85,
2823.245,67.55,67.55,50,70,,,,,32.77,24.85,
2823.245,67.55,67.55,50,70,,,,,32.77,24.85,
2823.245,67.55,67.55,50,70,,,,,32.77,24.85,
2823.395,67.44,67.44,50,70,,,,,,,
2823.395,67.44,67.44,50,70,,,,,,,
2823.395,67.44,67.44,50,70,,,,,,,
2823.395,67.44,67.44,50,70,,,,,,,
2823.545,67.34,67.34,50,70,,,,,,,
2823.545,67.34,67.34,50,70,,,,,,,
2823.545,67.34,67.34,50,70,,,,,,,
2823.545,67.34,67.34,50,70,,,,,,,
2823.695,67.24,67.24,50,70,,,,,,,
2823.695,67.24,67.24,50,70,,,,,,,
2823.695,67.24,67.24,50,70,,,,,,,
2823.695,67.24,67.24,50,70,,,,,,,
2823.845,67.16,67.16,50,70,,,,,,,
2823.845,67.16,67.16,50,70,,,,,,,
2823.845,67.16,67.16,50,70,,,,,,,
2823.845,67.16,67.16,50,70,,,,,,,
2823.995,67.07,67.07,50,70,,,,,,,
2823.995,67.07,67.07,50,70,,,,,,,
2823.995,67.07,67.07,50,70,,,,,,,
2823.995,67.07,67.07,50,70,,,,,,,
2824.145,66.97,66.97,50,70,,,,,35.79,24.89,
2824.145,66.97,66.97,50,70,,,,,35.79,24.89,
2824.145,66.97,66.97,50,70,,,,,35.79,24.89,
2824.145,66.97,66.97,50,70,,,,,35.79,24.89,
2824.145,66.97,66.97,50,70,,,,,35.79,24.89,
2824.145,66.97,66.97,50,70,,,,,35.79,24.89,
2824.295,66.9,66.9,50,70,,,,,,,
2824.295,66.9,66.9,50,70,,,,,,,
2824.295,66.9,66.9,50,70,,,,,,,
2824.295,66.9,66.9,50,70,,,,,,,
2824.445,66.81,66.81,50,70,,,,,,,
2824.445,66.81,66.81,50,70,,,,,,,
2824.445,66.81,66.81,50,70,,,,,,,
2824.445,66.81,66.81,50,70,,,,,,,
2824.595,66.71,66.71,50,70,,,,,,,
2824.595,66.71,66.71,50,70,,,,,,,
2824.595,66.71,66.71,50,70,,,,,,,
2824.595,66.71,66.71,50,70,,,,,,,
2824.745,66.62,66.62,50,70,,,,,,,
2824.745,66.62,66.62,50,70,,,,,,,
2824.745,66.62,66.62,50,70,,,,,,,
2824.745,66.62,66.62,50,70,,,,,,,
2824.895,66.54,66.54,50,70,,,,,,,
2824.895,66.54,66.54,50,70,,,,,,,
2824.895,66.54,66.54,50,70,,,,,,,
2824.895,66.54,66.54,50,70,,,,,,,
2825.045,66.44,66.44,50,70,,,,,,,
2825.045,66.44,66.44,50,70,,,,,,,
2825.045,66.44,66.44,50,70,,,,,,,
2825.045,66.44,66.44,50,70,,,,,,,
2825.195,66.36,66.36,50,70,,,,,36.12,24.89,
2825.195,66.36,66.36,50,70,,,,,36.12,24.89,
2825.195,66.36,66.36,50,70,,,,,36.12,24.89,
2825.195,66.36,66.36,50,70,,,,,36.12,24.89,
2825.195,66.36,66.36,50,70,,,,,36.12,24.89,
2825.195,66.36,66.36,50,70,,,,,36.12,24.89,
2825.345,66.28,66.28,50,70,,,,,,,
2825.345,66.28,66.28,50,70,,,,,,,
2825.345,66.28,66.28,50,70,,,,,,,
2825.345,66.28,66.28,50,70,,,,,,,
2825.495,66.21,66.21,50,70,,,,,,,
2825.495,66.21,66.21,50,70,,,,,,,
2825.495,66.21,66.21,50,70,,,,,,,
2825.495,66.21,66.21,50,70,,,,,,,
2825.645,66.13,66.13,50,70,,,,,,,
2825.645,66.13,66.13,50,70,,,,,,,
2825.645,66.13,66.13,50,70,,,,,,,
2825.645,66.13,66.13,50,70,,,,,,,
2825.795,66.05,66.05,50,70,,,,,,,
2825.795,66.05,66.05,50,70,,,,,,,
2825.795,66.05,66.05,50,70,,,,,,,
2825.795,66.05,66.05,50,70,,,,,,,
2825.945,65.96,65.96,50,70,,,,,,,
2825.945,65.96,65.96,50,70,,,,,,,
2825.945,65.96,65.96,50,70,,,,,,,
2825.945,65.96,65.96,50,70,,,,,,,
2826.095,65.88,65.88,50,70,,,,,,,
2826.095,65.88,65.88,50,70,,,,,,,
2826.095,65.88,65.88,50,70,,,,,,,
2826.095,65.88,65.88,50,70,,,,,,,
2826.245,65.79,65.79,50,70,,,,,36.61,24.86,
2826.245,65.79,65.79,50,70,,,,,36.61,24.86,
2826.245,65.79,65.79,50,70,,,,,36.61,24.86,
2826.245,65.79,65.79,50,70,,,,,36.61,24.86,
2826.245,65.79,65.79,50,70,,,,,36.61,24.86,
2826.245,65.79,65.79,50,70,,,,,36.61,24.86,
2826.395,65.71,65.71,50,70,,,,,,,
2826.395,65.71,65.71,50,70,,,,,,,
2826.395,65.71,65.71,50,70,,,,,,,
2826.395,65.71,65.71,50,70,,,,,,,
2826.545,65.64,65.64,50,70,,,,,,,
2826.545,65.64,65.64,50,70,,,,,,,
2826.545,65.64,65.64,50,70,,,,,,,
2826.545,65.64,65.64,50,70,,,,,,,
2826.695,65.56,65.56,50,70,,,,,,,
2826.695,65.56,65.56,50,70,,,,,,,
2826.695,65.56,65.56,50,70,,,,,,,
2826.695,65.56,65.56,50,70,,,,,,,
2826.845,65.48,65.48,50,70,,,,,,,
2826.845,65.48,65.48,50,70,,,,,,,
2826.845,65.48,65.48,50,70,,,,,,,
2826.845,65.48,65.48,50,70,,,,,,,
2826.995,65.4,65.4,50,70,,,,,,,
2826.995,65.4,65.4,50,70,,,,,,,
2826.995,65.4,65.4,50,70,,,,,,,
2826.995,65.4,65.4,50,70,,,,,,,
2827.145,65.34,65.34,50,70,,,,,,,
2827.145,65.34,65.34,50,70,,,,,,,
2827.145,65.34,65.34,50,70,,,,,,,
2827.145,65.34,65.34,50,70,,,,,,,
2827.295,65.24,65.24,50,70,,,,,37,24.97,
2827.295,65.24,65.24,50,70,,,,,37,24.97,
2827.295,65.24,65.24,50,70,,,,,37,24.97,
2827.295,65.24,65.24,50,70,,,,,37,24.97,
2827.295,65.24,65.24,50,70,,,,,37,24.97,
2827.295,65.24,65.24,50,70,,,,,37,24.97,
2827.445,65.17,65.17,50,70,,,,,,,
2827.445,65.17,65.17,50,70,,,,,,,
2827.445,65.17,65.17,50,70,,,,,,,
2827.445,65.17,65.17,50,70,,,,,,,
2827.595,65.09,65.09,50,70,,,,,,,
2827.595,65.09,65.09,50,70,,,,,,,
2827.595,65.09,65.09,50,70,,,,,,,
2827.595,65.09,65.09,50,70,,,,,,,
2827.745,65,65,50,70,,,,,,,
2827.745,65,65,50,70,,,,,,,
2827.745,65,65,50,70,,,,,,,
2827.745,65,65,50,70,,,,,,,
2827.895,64.91,64.91,50,70,,,,,,,
2827.895,64.91,64.91,50,70,,,,,,,
2827.895,64.91,64.91,50,70,,,,,,,
2827.895,64.91,64.91,50,70,,,,,,,
2828.045,64.84,64.84,50,70,,,,,,,
2828.045,64.84,64.84,50,70,,,,,,,
2828.045,64.84,64.84,50,70,,,,,,,
2828.045,64.84,64.84,50,70,,,,,,,
2828.195,64.76,64.76,50,70,,,,,37.47,25.03,
2828.195,64.76,64.76,50,70,,,,,37.47,25.03,
2828.195,64.76,64.76,50,70,,,,,37.47,25.03,
2828.195,64.76,64.76,50,70,,,,,37.47,25.03,
2828.195,64.76,64.76,50,70,,,,,37.47,25.03,
2828.195,64.76,64.76,50,70,,,,,37.47,25.03,
2828.345,64.69,64.69,50,70,,,,,,,
2828.345,64.69,64.69,50,70,,,,,,,
2828.345,64.69,64.69,50,70,,,,,,,
2828.345,64.69,64.69,50,70,,,,,,,
2828.495,64.62,64.62,50,70,,,,,,,
2828.495,64.62,64.62,50,70,,,,,,,
2828.495,64.62,64.62,50,70,,,,,,,
2828.495,64.62,64.62,50,70,,,,,,,
2828.645,64.57,64.57,50,70,,,,,,,
2828.645,64.57,64.57,50,70,,,,,,,
2828.645,64.57,64.57,50,70,,,,,,,
2828.645,64.57,64.57,50,70,,,,,,,
2828.796,64.51,64.51,50,70,,,,,,,
2828.796,64.51,64.51,50,70,,,,,,,
2828.796,64.51,64.51,50,70,,,,,,,
2828.796,64.51,64.51,50,70,,,,,,,
2828.945,64.43,64.43,50,70,,,,,,,
2828.945,64.43,64.43,50,70,,,,,,,
2828.945,64.43,64.43,50,70,,,,,,,
2828.945,64.43,64.43,50,70,,,,,,,
2829.095,64.37,64.37,50,70,,,,,,,
2829.095,64.37,64.37,50,70,,,,,,,
2829.095,64.37,64.37,50,70,,,,,,,
2829.095,64.37,64.37,50,70,,,,,,,
2829.245,64.32,64.32,50,70,,,,,37.77,24.99,
2829.245,64.32,64.32,50,70,,,,,37.77,24.99,
2829.245,64.32,64.32,50,70,,,,,37.77,24.99,
2829.245,64.32,64.32,50,70,,,,,37.77,24.99,
2829.245,64.32,64.32,50,70,,,,,37.77,24.99,
2829.245,64.32,64.32,50,70,,,,,37.77,24.99,
2829.395,64.26,64.26,50,70,,,,,,,
2829.395,64.26,64.26,50,70,,,,,,,
2829.395,64.26,64.26,50,70,,,,,,,
2829.395,64.26,64.26,50,70,,,,,,,
2829.545,64.18,64.18,50,70,,,,,,,
2829.545,64.18,64.18,50,70,,,,,,,
2829.545,64.18,64.18,50,70,,,,,,,
2829.545,64.18,64.18,50,70,,,,,,,
2829.695,64.12,64.12,50,70,,,,,,,
2829.695,64.12,64.12,50,70,,,,,,,
2829.695,64.12,64.12,50,70,,,,,,,
2829.695,64.12,64.12,50,70,,,,,,,
2829.845,64.05,64.05,50,70,,,,,,,
2829.845,64.05,64.05,50,70,,,,,,,
2829.845,64.05,64.05,50,70,,,,,,,
2829.845,64.05,64.05,50,70,,,,,,,
2829.995,63.98,63.98,50,70,,,,,,,
2829.995,63.98,63.98,50,70,,,,,,,
2829.995,63.98,63.98,50,70,,,,,,,
2829.995,63.98,63.98,50,70,,,,,,,
2830.145,63.91,63.91,50,70,,,,,,,
2830.145,63.91,63.91,50,70,,,,,,,
2830.145,63.91,63.91,50,70,,,,,,,
2830.145,63.91,63.91,50,70,,,,,,,
2830.295,63.86,63.86,50,70,,,,,38.28,24.86,
2830.295,63.86,63.86,50,70,,,,,38.28,24.86,
2830.295,63.86,63.86,50,70,,,,,38.28,24.86,
2830.295,63.86,63.86,50,70,,,,,38.28,24.86,
2830.295,63.86,63.86,50,70,,,,,38.28,24.86,
2830.295,63.86,63.86,50,70,,,,,38.28,24.86,
2830.445,63.79,63.79,50,70,,,,,,,
2830.445,63.79,63.79,50,70,,,,,,,
2830.445,63.79,63.79,50,70,,,,,,,
2830.445,63.79,63.79,50,70,,,,,,,
2830.595,63.74,63.74,50,70,,,,,,,
2830.595,63.74,63.74,50,70,,,,,,,
2830.595,63.74,63.74,50,70,,,,,,,
2830.595,63.74,63.74,50,70,,,,,,,
2830.745,63.68,63.68,50,70,,,,,,,
2830.745,63.68,63.68,50,70,,,,,,,
2830.745,63.68,63.68,50,70,,,,,,,
2830.745,63.68,63.68,50,70,,,,,,,
2830.895,63.63,63.63,50,70,,,,,,,
2830.895,63.63,63.63,50,70,,,,,,,
2830.895,63.63,63.63,50,70,,,,,,,
2830.895,63.63,63.63,50,70,,,,,,,
2831.046,63.57,63.57,50,70,,,,,,,
2831.046,63.57,63.57,50,70,,,,,,,
2831.046,63.57,63.57,50,70,,,,,,,
2831.046,63.57,63.57,50,70,,,,,,,
2831.195,63.51,63.51,50,70,,,,,,,
2831.195,63.51,63.51,50,70,,,,,,,
2831.195,63.51,63.51,50,70,,,,,,,
2831.195,63.51,63.51,50,70,,,,,,,
2831.345,63.42,63.42,50,70,,,,,38.89,24.97,
2831.345,63.42,63.42,50,70,,,,,38.89,24.97,
2831.345,63.42,63.42,50,70,,,,,38.89,24.97,
2831.345,63.42,63.42,50,70,,,,,38.89,24.97,
2831.345,63.42,63.42,50,70,,,,,38.89,24.97,
2831.345,63.42,63.42,50,70,,,,,38.89,24.97,
2831.495,63.37,63.37,50,70,,,,,,,
2831.495,63.37,63.37,50,70,,,,,,,
2831.495,63.37,63.37,50,70,,,,,,,
2831.495,63.37,63.37,50,70,,,,,,,
2831.645,63.32,63.32,50,70,,,,,,,
2831.645,63.32,63.32,50,70,,,,,,,
2831.645,63.32,63.32,50,70,,,,,,,
2831.645,63.32,63.32,50,70,,,,,,,
2831.795,63.26,63.26,50,70,,,,,,,
2831.795,63.26,63.26,50,70,,,,,,,
2831.795,63.26,63.26,50,70,,,,,,,
2831.795,63.26,63.26,50,70,,,,,,,
2831.945,63.19,63.19,50,70,,,,,,,
2831.945,63.19,63.19,50,70,,,,,,,
2831.945,63.19,63.19,50,70,,,,,,,
2831.945,63.19,63.19,50,70,,,,,,,
2832.095,63.15,63.15,50,70,,,,,,,
2832.095,63.15,63.15,50,70,,,,,,,
2832.095,63.15,63.15,50,70,,,,,,,
2832.095,63.15,63.15,50,70,,,,,,,
2832.245,63.1,63.1,50,70,,,,,39.48,24.95,
2832.245,63.1,63.1,50,70,,,,,39.48,24.95,
2832.245,63.1,63.1,50,70,,,,,39.48,24.95,
2832.245,63.1,63.1,50,70,,,,,39.48,24.95,
2832.245,63.1,63.1,50,70,,,,,39.48,24.95,
2832.245,63.1,63.1,50,70,,,,,39.48,24.95,
2832.395,63.06,63.06,50,70,,,,,,,
2832.395,63.06,63.06,50,70,,,,,,,
2832.395,63.06,63.06,50,70,,,,,,,
2832.395,63.06,63.06,50,70,,,,,,,
2832.545,63,63,50,70,,,,,,,
2832.545,63,63,50,70,,,,,,,
2832.545,63,63,50,70,,,,,,,
2832.545,63,63,50,70,,,,,,,
2832.695,62.94,62.94,50,70,,,,,,,
2832.695,62.94,62.94,50,70,,,,,,,
2832.695,62.94,62.94,50,70,,,,,,,
2832.695,62.94,62.94,50,70,,,,,,,
2832.845,62.89,62.89,50,70,,,,,,,
2832.845,62.89,62.89,50,70,,,,,,,
2832.845,62.89,62.89,50,70,,,,,,,
2832.845,62.89,62.89,50,70,,,,,,,
2832.995,62.84,62.84,50,70,,,,,,,
2832.995,62.84,62.84,50,70,,,,,,,
2832.995,62.84,62.84,50,70,,,,,,,
2832.995,62.84,62.84,50,70,,,,,,,
2833.145,62.8,62.8,50,70,,,,,,,
2833.145,62.8,62.8,50,70,,,,,,,
2833.145,62.8,62.8,50,70,,,,,,,
2833.145,62.8,62.8,50,70,,,,,,,
2833.296,62.74,62.74,50,70,,,,,40.07,24.93,
2833.296,62.74,62.74,50,70,,,,,40.07,24.93,
2833.296,62.74,62.74,50,70,,,,,40.07,24.93,
2833.296,62.74,62.74,50,70,,,,,40.07,24.93,
2833.296,62.74,62.74,50,70,,,,,40.07,24.93,
2833.296,62.74,62.74,50,70,,,,,40.07,24.93,
2833.445,62.69,62.69,50,70,,,,,,,
2833.445,62.69,62.69,50,70,,,,,,,
2833.445,62.69,62.69,50,70,,,,,,,
2833.445,62.69,62.69,50,70,,,,,,,
2833.595,62.61,62.61,50,70,,,,,,,
2833.595,62.61,62.61,50,70,,,,,,,
2833.595,62.61,62.61,50,70,,,,,,,
2833.595,62.61,62.61,50,70,,,,,,,
2833.745,62.58,62.58,50,70,,,,,,,
2833.745,62.58,62.58,50,70,,,,,,,
2833.745,62.58,62.58,50,70,,,,,,,
2833.745,62.58,62.58,50,70,,,,,,,
2833.895,62.51,62.51,50,70,,,,,,,
2833.895,62.51,62.51,50,70,,,,,,,
2833.895,62.51,62.51,50,70,,,,,,,
2833.895,62.51,62.51,50,70,,,,,,,
2834.045,62.46,62.46,50,70,,,,,,,
2834.045,62.46,62.46,50,70,,,,,,,
2834.045,62.46,62.46,50,70,,,,,,,
2834.045,62.46,62.46,50,70,,,,,,,
2834.195,62.4,62.4,50,70,,,,,,,
2834.195,62.4,62.4,50,70,,,,,,,
2834.195,62.4,62.4,50,70,,,,,,,
2834.195,62.4,62.4,50,70,,,,,,,
2834.345,62.35,62.35,50,70,,,,,41.1,24.97,
2834.345,62.35,62.35,50,70,,,,,41.1,24.97,
2834.345,62.35,62.35,50,70,,,,,41.1,24.97,
2834.345,62.35,62.35,50,70,,,,,41.1,24.97,
2834.345,62.35,62.35,50,70,,,,,41.1,24.97,
2834.345,62.35,62.35,50,70,,,,,41.1,24.97,
2834.495,62.31,62.31,50,70,,,,,,,
