timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,liquid2,dataQStg1Slug
5670.269,80.68,80.68,100,30,,,,,92.36,23.84,
5670.419,79.52,79.52,100,30,,,,,,,
5670.419,79.52,79.52,100,30,,,,,,,
5670.419,79.52,79.52,100,30,,,,,,,
5670.419,79.52,79.52,100,30,,,,,,,
5670.569,78.43,78.43,100,30,,,,,,,
5670.569,78.43,78.43,100,30,,,,,,,
5670.569,78.43,78.43,100,30,,,,,,,
5670.569,78.43,78.43,100,30,,,,,,,
5670.719,77.33,77.33,100,30,,,,,,,
5670.719,77.33,77.33,100,30,,,,,,,
5670.719,77.33,77.33,100,30,,,,,,,
5670.719,77.33,77.33,100,30,,,,,,,
5670.869,76.27,76.27,100,30,,,,,,,
5670.869,76.27,76.27,100,30,,,,,,,
5670.869,76.27,76.27,100,30,,,,,,,
5670.869,76.27,76.27,100,30,,,,,,,
5671.019,75.35,75.35,100,30,,,,,,,
5671.019,75.35,75.35,100,30,,,,,,,
5671.019,75.35,75.35,100,30,,,,,,,
5671.019,75.35,75.35,100,30,,,,,,,
5671.169,74.31,74.31,100,30,,,,,,,
5671.169,74.31,74.31,100,30,,,,,,,
5671.169,74.31,74.31,100,30,,,,,,,
5671.169,74.31,74.31,100,30,,,,,,,
5671.319,73.3,73.3,100,30,,,,,91.55,23.79,
5671.319,73.3,73.3,100,30,,,,,91.55,23.79,
5671.319,73.3,73.3,100,30,,,,,91.55,23.79,
5671.319,73.3,73.3,100,30,,,,,91.55,23.79,
5671.319,73.3,73.3,100,30,,,,,91.55,23.79,
5671.319,73.3,73.3,100,30,,,,,91.55,23.79,
5671.469,72.31,72.31,100,30,,,,,,,
5671.469,72.31,72.31,100,30,,,,,,,
5671.469,72.31,72.31,100,30,,,,,,,
5671.469,72.31,72.31,100,30,,,,,,,
5671.619,71.35,71.35,100,30,,,,,,,
5671.619,71.35,71.35,100,30,,,,,,,
5671.619,71.35,71.35,100,30,,,,,,,
5671.619,71.35,71.35,100,30,,,,,,,
5671.769,70.4,70.4,100,30,,,,,,,
5671.769,70.4,70.4,100,30,,,,,,,
5671.769,70.4,70.4,100,30,,,,,,,
5671.769,70.4,70.4,100,30,,,,,,,
5671.919,69.46,69.46,100,30,,,,,,,
5671.919,69.46,69.46,100,30,,,,,,,
5671.919,69.46,69.46,100,30,,,,,,,
5671.919,69.46,69.46,100,30,,,,,,,
5672.069,68.56,68.56,100,30,,,,,,,
5672.069,68.56,68.56,100,30,,,,,,,
5672.069,68.56,68.56,100,30,,,,,,,
5672.069,68.56,68.56,100,30,,,,,,,
5672.219,67.68,67.68,100,30,,,,,,,
5672.219,67.68,67.68,100,30,,,,,,,
5672.219,67.68,67.68,100,30,,,,,,,
5672.219,67.68,67.68,100,30,,,,,,,
5672.369,66.81,66.81,100,30,,,,,91.19,23.79,
5672.369,66.81,66.81,100,30,,,,,91.19,23.79,
5672.369,66.81,66.81,100,30,,,,,91.19,23.79,
5672.369,66.81,66.81,100,30,,,,,91.19,23.79,
5672.369,66.81,66.81,100,30,,,,,91.19,23.79,
5672.369,66.81,66.81,100,30,,,,,91.19,23.79,
5672.519,65.94,65.94,100,30,,,,,,,
5672.519,65.94,65.94,100,30,,,,,,,
5672.519,65.94,65.94,100,30,,,,,,,
5672.519,65.94,65.94,100,30,,,,,,,
5672.669,65.09,65.09,100,30,,,,,,,
5672.669,65.09,65.09,100,30,,,,,,,
5672.669,65.09,65.09,100,30,,,,,,,
5672.669,65.09,65.09,100,30,,,,,,,
5672.819,64.26,64.26,100,30,,,,,,,
5672.819,64.26,64.26,100,30,,,,,,,
5672.819,64.26,64.26,100,30,,,,,,,
5672.819,64.26,64.26,100,30,,,,,,,
5672.969,63.47,63.47,100,30,,,,,,,
5672.969,63.47,63.47,100,30,,,,,,,
5672.969,63.47,63.47,100,30,,,,,,,
5672.969,63.47,63.47,100,30,,,,,,,
5673.119,62.67,62.67,100,30,,,,,,,
5673.119,62.67,62.67,100,30,,,,,,,
5673.119,62.67,62.67,100,30,,,,,,,
5673.119,62.67,62.67,100,30,,,,,,,
5673.269,61.9,61.9,100,30,,,,,,,
5673.269,61.9,61.9,100,30,,,,,,,
5673.269,61.9,61.9,100,30,,,,,,,
5673.269,61.9,61.9,100,30,,,,,,,
5673.321,,,,,,,,,90.95,23.88,
5673.321,,,,,,,,,90.95,23.88,
5673.419,61.14,61.14,100,30,,,,,,,
5673.419,61.14,61.14,100,30,,,,,,,
5673.419,61.14,61.14,100,30,,,,,,,
5673.419,61.14,61.14,100,30,,,,,,,
5673.569,60.39,60.39,100,30,,,,,,,
5673.569,60.39,60.39,100,30,,,,,,,
5673.569,60.39,60.39,100,30,,,,,,,
5673.569,60.39,60.39,100,30,,,,,,,
5673.719,59.67,59.67,100,30,,,,,,,
5673.719,59.67,59.67,100,30,,,,,,,
5673.719,59.67,59.67,100,30,,,,,,,
5673.719,59.67,59.67,100,30,,,,,,,
5673.869,58.94,58.94,100,30,,,,,,,
5673.869,58.94,58.94,100,30,,,,,,,
5673.869,58.94,58.94,100,30,,,,,,,
5673.869,58.94,58.94,100,30,,,,,,,
5674.019,58.23,58.23,100,30,,,,,,,
5674.019,58.23,58.23,100,30,,,,,,,
5674.019,58.23,58.23,100,30,,,,,,,
5674.019,58.23,58.23,100,30,,,,,,,
5674.169,57.54,57.54,100,30,,,,,,,
5674.169,57.54,57.54,100,30,,,,,,,
5674.169,57.54,57.54,100,30,,,,,,,
5674.169,57.54,57.54,100,30,,,,,,,
5674.319,56.86,56.86,100,30,,,,,90.88,23.85,
5674.319,56.86,56.86,100,30,,,,,90.88,23.85,
5674.319,56.86,56.86,100,30,,,,,90.88,23.85,
5674.319,56.86,56.86,100,30,,,,,90.88,23.85,
5674.319,56.86,56.86,100,30,,,,,90.88,23.85,
5674.319,56.86,56.86,100,30,,,,,90.88,23.85,
5674.469,56.17,56.17,100,30,,,,,,,
5674.469,56.17,56.17,100,30,,,,,,,
5674.469,56.17,56.17,100,30,,,,,,,
5674.469,56.17,56.17,100,30,,,,,,,
5674.619,55.55,55.55,100,30,,,,,,,
5674.619,55.55,55.55,100,30,,,,,,,
5674.619,55.55,55.55,100,30,,,,,,,
5674.619,55.55,55.55,100,30,,,,,,,
5674.769,54.89,54.89,100,30,,,,,,,
5674.769,54.89,54.89,100,30,,,,,,,
5674.769,54.89,54.89,100,30,,,,,,,
5674.769,54.89,54.89,100,30,,,,,,,
5674.919,54.27,54.27,100,30,,,,,,,
5674.919,54.27,54.27,100,30,,,,,,,
5674.919,54.27,54.27,100,30,,,,,,,
5674.919,54.27,54.27,100,30,,,,,,,
5675.069,53.63,53.63,100,30,,,,,,,
5675.069,53.63,53.63,100,30,,,,,,,
5675.069,53.63,53.63,100,30,,,,,,,
5675.069,53.63,53.63,100,30,,,,,,,
5675.219,53.02,53.02,100,30,,,,,,,
5675.219,53.02,53.02,100,30,,,,,,,
5675.219,53.02,53.02,100,30,,,,,,,
5675.219,53.02,53.02,100,30,,,,,,,
5675.369,52.42,52.42,100,30,,,,,90.93,23.93,
5675.369,52.42,52.42,100,30,,,,,90.93,23.93,
5675.369,52.42,52.42,100,30,,,,,90.93,23.93,
5675.369,52.42,52.42,100,30,,,,,90.93,23.93,
5675.369,52.42,52.42,100,30,,,,,90.93,23.93,
5675.369,52.42,52.42,100,30,,,,,90.93,23.93,
5675.519,51.83,51.83,100,30,,,,,,,
5675.519,51.83,51.83,100,30,,,,,,,
5675.519,51.83,51.83,100,30,,,,,,,
5675.519,51.83,51.83,100,30,,,,,,,
5675.669,51.29,51.29,100,30,,,,,,,
5675.669,51.29,51.29,100,30,,,,,,,
5675.669,51.29,51.29,100,30,,,,,,,
5675.669,51.29,51.29,100,30,,,,,,,
5675.819,50.74,50.74,100,30,,,,,,,
5675.819,50.74,50.74,100,30,,,,,,,
5675.819,50.74,50.74,100,30,,,,,,,
5675.819,50.74,50.74,100,30,,,,,,,
5675.969,50.17,50.17,100,30,,,,,,,
5675.969,50.17,50.17,100,30,,,,,,,
5675.969,50.17,50.17,100,30,,,,,,,
5675.969,50.17,50.17,100,30,,,,,,,
5676.119,49.62,49.62,100,30,,,,,,,
5676.119,49.62,49.62,100,30,,,,,,,
5676.119,49.62,49.62,100,30,,,,,,,
5676.119,49.62,49.62,100,30,,,,,,,
5676.269,49.08,49.08,100,30,,,,,,,
5676.269,49.08,49.08,100,30,,,,,,,
5676.269,49.08,49.08,100,30,,,,,,,
5676.269,49.08,49.08,100,30,,,,,,,
5676.419,48.54,48.54,100,30,,,,,90.77,23.88,
5676.419,48.54,48.54,100,30,,,,,90.77,23.88,
5676.419,48.54,48.54,100,30,,,,,90.77,23.88,
5676.419,48.54,48.54,100,30,,,,,90.77,23.88,
5676.419,48.54,48.54,100,30,,,,,90.77,23.88,
5676.419,48.54,48.54,100,30,,,,,90.77,23.88,
5676.569,48.03,48.03,100,30,,,,,,,
5676.569,48.03,48.03,100,30,,,,,,,
5676.569,48.03,48.03,100,30,,,,,,,
5676.569,48.03,48.03,100,30,,,,,,,
5676.719,47.51,47.51,100,30,,,,,,,
5676.719,47.51,47.51,100,30,,,,,,,
5676.719,47.51,47.51,100,30,,,,,,,
5676.719,47.51,47.51,100,30,,,,,,,
5676.869,47.02,47.02,100,30,,,,,,,
5676.869,47.02,47.02,100,30,,,,,,,
5676.869,47.02,47.02,100,30,,,,,,,
5676.869,47.02,47.02,100,30,,,,,,,
5677.019,46.52,46.52,100,30,,,,,,,
5677.019,46.52,46.52,100,30,,,,,,,
5677.019,46.52,46.52,100,30,,,,,,,
5677.019,46.52,46.52,100,30,,,,,,,
5677.169,46.04,46.04,100,30,,,,,,,
5677.169,46.04,46.04,100,30,,,,,,,
5677.169,46.04,46.04,100,30,,,,,,,
5677.169,46.04,46.04,100,30,,,,,,,
5677.319,45.56,45.56,100,30,,,,,90.54,23.91,
5677.319,45.56,45.56,100,30,,,,,90.54,23.91,
5677.319,45.56,45.56,100,30,,,,,90.54,23.91,
5677.319,45.56,45.56,100,30,,,,,90.54,23.91,
5677.319,45.56,45.56,100,30,,,,,90.54,23.91,
5677.319,45.56,45.56,100,30,,,,,90.54,23.91,
5677.469,45.09,45.09,100,30,,,,,,,
5677.469,45.09,45.09,100,30,,,,,,,
5677.469,45.09,45.09,100,30,,,,,,,
5677.469,45.09,45.09,100,30,,,,,,,
5677.619,44.62,44.62,100,30,,,,,,,
5677.619,44.62,44.62,100,30,,,,,,,
5677.619,44.62,44.62,100,30,,,,,,,
5677.619,44.62,44.62,100,30,,,,,,,
5677.769,44.16,44.16,100,30,,,,,,,
5677.769,44.16,44.16,100,30,,,,,,,
5677.769,44.16,44.16,100,30,,,,,,,
5677.769,44.16,44.16,100,30,,,,,,,
5677.919,43.71,43.71,100,30,,,,,,,
5677.919,43.71,43.71,100,30,,,,,,,
5677.919,43.71,43.71,100,30,,,,,,,
5677.919,43.71,43.71,100,30,,,,,,,
5678.069,43.28,43.28,100,30,,,,,,,
5678.069,43.28,43.28,100,30,,,,,,,
5678.069,43.28,43.28,100,30,,,,,,,
5678.069,43.28,43.28,100,30,,,,,,,
5678.219,42.85,42.85,100,30,,,,,,,
5678.219,42.85,42.85,100,30,,,,,,,
5678.219,42.85,42.85,100,30,,,,,,,
5678.219,42.85,42.85,100,30,,,,,,,
5678.369,42.42,42.42,100,30,,,,,90.39,23.8,
5678.369,42.42,42.42,100,30,,,,,90.39,23.8,
5678.369,42.42,42.42,100,30,,,,,90.39,23.8,
5678.369,42.42,42.42,100,30,,,,,90.39,23.8,
5678.369,42.42,42.42,100,30,,,,,90.39,23.8,
5678.369,42.42,42.42,100,30,,,,,90.39,23.8,
5678.535,42.01,42.01,100,30,,,,,,,
5678.535,42.01,42.01,100,30,,,,,,,
5678.535,42.01,42.01,100,30,,,,,,,
5678.535,42.01,42.01,100,30,,,,,,,
5678.685,41.54,41.54,100,30,,,,,,,
5678.685,41.54,41.54,100,30,,,,,,,
5678.685,41.54,41.54,100,30,,,,,,,
5678.685,41.54,41.54,100,30,,,,,,,
5678.835,41.14,41.14,100,30,,,,,,,
5678.835,41.14,41.14,100,30,,,,,,,
5678.835,41.14,41.14,100,30,,,,,,,
5678.835,41.14,41.14,100,30,,,,,,,
5678.985,40.73,40.73,100,30,,,,,,,
5678.985,40.73,40.73,100,30,,,,,,,
5678.985,40.73,40.73,100,30,,,,,,,
5678.985,40.73,40.73,100,30,,,,,,,
5679.135,40.33,40.33,100,30,,,,,,,
5679.135,40.33,40.33,100,30,,,,,,,
5679.135,40.33,40.33,100,30,,,,,,,
5679.135,40.33,40.33,100,30,,,,,,,
5679.285,39.95,39.95,100,30,,,,,,,
5679.285,39.95,39.95,100,30,,,,,,,
5679.285,39.95,39.95,100,30,,,,,,,
5679.285,39.95,39.95,100,30,,,,,,,
5679.435,39.57,39.57,100,30,,,,,90.23,23.83,
5679.435,39.57,39.57,100,30,,,,,90.23,23.83,
5679.435,39.57,39.57,100,30,,,,,90.23,23.83,
5679.435,39.57,39.57,100,30,,,,,90.23,23.83,
5679.435,39.57,39.57,100,30,,,,,90.23,23.83,
5679.435,39.57,39.57,100,30,,,,,90.23,23.83,
5679.585,39.2,39.2,100,30,,,,,,,
5679.585,39.2,39.2,100,30,,,,,,,
5679.585,39.2,39.2,100,30,,,,,,,
5679.585,39.2,39.2,100,30,,,,,,,
5679.735,38.86,38.86,100,30,,,,,,,
5679.735,38.86,38.86,100,30,,,,,,,
5679.735,38.86,38.86,100,30,,,,,,,
5679.735,38.86,38.86,100,30,,,,,,,
5679.885,38.48,38.48,100,30,,,,,,,
5679.885,38.48,38.48,100,30,,,,,,,
5679.885,38.48,38.48,100,30,,,,,,,
5679.885,38.48,38.48,100,30,,,,,,,
5680.036,38.17,38.17,100,30,,,,,,,
5680.036,38.17,38.17,100,30,,,,,,,
5680.036,38.17,38.17,100,30,,,,,,,
5680.036,38.17,38.17,100,30,,,,,,,
5680.185,37.82,37.82,100,30,,,,,,,
5680.185,37.82,37.82,100,30,,,,,,,
5680.185,37.82,37.82,100,30,,,,,,,
5680.185,37.82,37.82,100,30,,,,,,,
5680.335,37.47,37.47,100,30,,,,,89.91,23.86,
5680.335,37.47,37.47,100,30,,,,,89.91,23.86,
5680.335,37.47,37.47,100,30,,,,,89.91,23.86,
5680.335,37.47,37.47,100,30,,,,,89.91,23.86,
5680.335,37.47,37.47,100,30,,,,,89.91,23.86,
5680.335,37.47,37.47,100,30,,,,,89.91,23.86,
5680.485,37.14,37.14,100,30,,,,,,,
5680.485,37.14,37.14,100,30,,,,,,,
5680.485,37.14,37.14,100,30,,,,,,,
5680.485,37.14,37.14,100,30,,,,,,,
5680.635,36.8,36.8,100,30,,,,,,,
5680.635,36.8,36.8,100,30,,,,,,,
5680.635,36.8,36.8,100,30,,,,,,,
5680.635,36.8,36.8,100,30,,,,,,,
5680.785,36.47,36.47,100,30,,,,,,,
5680.785,36.47,36.47,100,30,,,,,,,
5680.785,36.47,36.47,100,30,,,,,,,
5680.785,36.47,36.47,100,30,,,,,,,
5680.935,36.17,36.17,100,30,,,,,,,
5680.935,36.17,36.17,100,30,,,,,,,
5680.935,36.17,36.17,100,30,,,,,,,
5680.935,36.17,36.17,100,30,,,,,,,
5681.085,35.85,35.85,100,30,,,,,,,
5681.085,35.85,35.85,100,30,,,,,,,
5681.085,35.85,35.85,100,30,,,,,,,
5681.085,35.85,35.85,100,30,,,,,,,
5681.236,35.53,35.53,100,30,,,,,,,
5681.236,35.53,35.53,100,30,,,,,,,
5681.236,35.53,35.53,100,30,,,,,,,
5681.236,35.53,35.53,100,30,,,,,,,
5681.386,35.24,35.24,100,30,,,,,89.8,23.84,
5681.386,35.24,35.24,100,30,,,,,89.8,23.84,
5681.386,35.24,35.24,100,30,,,,,89.8,23.84,
5681.386,35.24,35.24,100,30,,,,,89.8,23.84,
5681.386,35.24,35.24,100,30,,,,,89.8,23.84,
5681.386,35.24,35.24,100,30,,,,,89.8,23.84,
5681.536,34.93,34.93,100,30,,,,,,,
5681.536,34.93,34.93,100,30,,,,,,,
5681.536,34.93,34.93,100,30,,,,,,,
5681.536,34.93,34.93,100,30,,,,,,,
5681.686,34.65,34.65,100,30,,,,,,,
5681.686,34.65,34.65,100,30,,,,,,,
5681.686,34.65,34.65,100,30,,,,,,,
5681.686,34.65,34.65,100,30,,,,,,,
5681.836,34.36,34.36,100,30,,,,,,,
5681.836,34.36,34.36,100,30,,,,,,,
5681.836,34.36,34.36,100,30,,,,,,,
5681.836,34.36,34.36,100,30,,,,,,,
5681.986,34.07,34.07,100,30,,,,,,,
5681.986,34.07,34.07,100,30,,,,,,,
5681.986,34.07,34.07,100,30,,,,,,,
5681.986,34.07,34.07,100,30,,,,,,,
5682.136,33.8,33.8,100,30,,,,,,,
5682.136,33.8,33.8,100,30,,,,,,,
5682.136,33.8,33.8,100,30,,,,,,,
5682.136,33.8,33.8,100,30,,,,,,,
5682.286,33.51,33.51,100,30,,,,,,,
5682.286,33.51,33.51,100,30,,,,,,,
5682.286,33.51,33.51,100,30,,,,,,,
5682.286,33.51,33.51,100,30,,,,,,,
5682.436,33.24,33.24,100,30,,,,,89.52,23.88,
5682.436,33.24,33.24,100,30,,,,,89.52,23.88,
5682.436,33.24,33.24,100,30,,,,,89.52,23.88,
5682.436,33.24,33.24,100,30,,,,,89.52,23.88,
5682.436,33.24,33.24,100,30,,,,,89.52,23.88,
5682.436,33.24,33.24,100,30,,,,,89.52,23.88,
5682.586,32.97,32.97,100,30,,,,,,,
5682.586,32.97,32.97,100,30,,,,,,,
5682.586,32.97,32.97,100,30,,,,,,,
5682.586,32.97,32.97,100,30,,,,,,,
5682.736,32.7,32.7,100,30,,,,,,,
5682.736,32.7,32.7,100,30,,,,,,,
5682.736,32.7,32.7,100,30,,,,,,,
5682.736,32.7,32.7,100,30,,,,,,,
5682.886,32.45,32.45,100,30,,,,,,,
5682.886,32.45,32.45,100,30,,,,,,,
5682.886,32.45,32.45,100,30,,,,,,,
5682.886,32.45,32.45,100,30,,,,,,,
5683.036,32.19,32.19,100,30,,,,,,,
5683.036,32.19,32.19,100,30,,,,,,,
5683.036,32.19,32.19,100,30,,,,,,,
5683.036,32.19,32.19,100,30,,,,,,,
5683.186,31.96,31.96,100,30,,,,,,,
5683.186,31.96,31.96,100,30,,,,,,,
5683.186,31.96,31.96,100,30,,,,,,,
5683.186,31.96,31.96,100,30,,,,,,,
5683.336,31.71,31.71,100,30,,,,,,,
5683.336,31.71,31.71,100,30,,,,,,,
5683.336,31.71,31.71,100,30,,,,,,,
5683.336,31.71,31.71,100,30,,,,,,,
5683.486,31.45,31.45,100,30,,,,,89.25,23.85,
5683.486,31.45,31.45,100,30,,,,,89.25,23.85,
5683.486,31.45,31.45,100,30,,,,,89.25,23.85,
5683.486,31.45,31.45,100,30,,,,,89.25,23.85,
5683.486,31.45,31.45,100,30,,,,,89.25,23.85,
5683.486,31.45,31.45,100,30,,,,,89.25,23.85,
5683.636,31.23,31.23,100,30,,,,,,,
5683.636,31.23,31.23,100,30,,,,,,,
5683.636,31.23,31.23,100,30,,,,,,,
5683.636,31.23,31.23,100,30,,,,,,,
5683.786,30.98,30.98,100,30,,,,,,,
5683.786,30.98,30.98,100,30,,,,,,,
5683.786,30.98,30.98,100,30,,,,,,,
5683.786,30.98,30.98,100,30,,,,,,,
5683.936,30.76,30.76,100,30,,,,,,,
5683.936,30.76,30.76,100,30,,,,,,,
5683.936,30.76,30.76,100,30,,,,,,,
5683.936,30.76,30.76,100,30,,,,,,,
5684.086,30.52,30.52,100,30,,,,,,,
5684.086,30.52,30.52,100,30,,,,,,,
5684.086,30.52,30.52,100,30,,,,,,,
5684.086,30.52,30.52,100,30,,,,,,,
5684.238,30.31,30.31,100,30,,,,,,,
5684.238,30.31,30.31,100,30,,,,,,,
5684.238,30.31,30.31,100,30,,,,,,,
5684.238,30.31,30.31,100,30,,,,,,,
5684.388,30.1,30.1,100,30,,,,,,,
5684.388,30.1,30.1,100,30,,,,,,,
5684.388,30.1,30.1,100,30,,,,,,,
5684.388,30.1,30.1,100,30,,,,,,,
5684.481,,,,,,,,,88.94,23.88,
5684.481,,,,,,,,,88.94,23.88,
5684.538,30.07,30.07,100,30,,,,,,,
5684.538,30.07,30.07,100,30,,,,,,,
5684.538,30.07,30.07,100,30,,,,,,,
5684.538,30.07,30.07,100,30,,,,,,,
5684.688,30.25,30.25,100,30,,,,,,,
5684.688,30.25,30.25,100,30,,,,,,,
5684.688,30.25,30.25,100,30,,,,,,,
5684.688,30.25,30.25,100,30,,,,,,,
5684.838,30.48,30.48,100,30,,,,,,,
5684.838,30.48,30.48,100,30,,,,,,,
5684.838,30.48,30.48,100,30,,,,,,,
5684.838,30.48,30.48,100,30,,,,,,,
5684.988,30.7,30.7,100,30,,,,,,,
5684.988,30.7,30.7,100,30,,,,,,,
5684.988,30.7,30.7,100,30,,,,,,,
5684.988,30.7,30.7,100,30,,,,,,,
5685.138,30.87,30.87,100,30,,,,,,,
5685.138,30.87,30.87,100,30,,,,,,,
5685.138,30.87,30.87,100,30,,,,,,,
5685.138,30.87,30.87,100,30,,,,,,,
5685.288,31.04,31.04,100,30,,,,,,,
5685.288,31.04,31.04,100,30,,,,,,,
5685.288,31.04,31.04,100,30,,,,,,,
5685.288,31.04,31.04,100,30,,,,,,,
5685.438,31.17,31.17,100,30,,,,,88.79,23.81,
5685.438,31.17,31.17,100,30,,,,,88.79,23.81,
5685.438,31.17,31.17,100,30,,,,,88.79,23.81,
5685.438,31.17,31.17,100,30,,,,,88.79,23.81,
5685.438,31.17,31.17,100,30,,,,,88.79,23.81,
5685.438,31.17,31.17,100,30,,,,,88.79,23.81,
5685.588,31.29,31.29,100,30,,,,,,,
5685.588,31.29,31.29,100,30,,,,,,,
5685.588,31.29,31.29,100,30,,,,,,,
5685.588,31.29,31.29,100,30,,,,,,,
5685.738,31.4,31.4,100,30,,,,,,,
5685.738,31.4,31.4,100,30,,,,,,,
5685.738,31.4,31.4,100,30,,,,,,,
5685.738,31.4,31.4,100,30,,,,,,,
5685.888,31.52,31.52,100,30,,,,,,,
5685.888,31.52,31.52,100,30,,,,,,,
5685.888,31.52,31.52,100,30,,,,,,,
5685.888,31.52,31.52,100,30,,,,,,,
5686.038,31.64,31.64,100,30,,,,,,,
5686.038,31.64,31.64,100,30,,,,,,,
5686.038,31.64,31.64,100,30,,,,,,,
5686.038,31.64,31.64,100,30,,,,,,,
5686.188,31.77,31.77,100,30,,,,,,,
5686.188,31.77,31.77,100,30,,,,,,,
5686.188,31.77,31.77,100,30,,,,,,,
5686.188,31.77,31.77,100,30,,,,,,,
5686.338,31.89,31.89,100,30,,,,,,,
5686.338,31.89,31.89,100,30,,,,,,,
5686.338,31.89,31.89,100,30,,,,,,,
5686.338,31.89,31.89,100,30,,,,,,,
5686.488,31.99,31.99,100,30,,,,,88.57,23.77,
5686.488,31.99,31.99,100,30,,,,,88.57,23.77,
5686.488,31.99,31.99,100,30,,,,,88.57,23.77,
5686.488,31.99,31.99,100,30,,,,,88.57,23.77,
5686.488,31.99,31.99,100,30,,,,,88.57,23.77,
5686.488,31.99,31.99,100,30,,,,,88.57,23.77,
