Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.21,99,1842,1430,68,81,104,281,135,41,4992,0
65.11,99,1826,1422,67,79,104,276,133,41,4981,0
65.2,98,1791,1401,67,78,105,272,134,44,5070,0
65.25,97,1784,1416,67,79,106,277,138,44,4852,0
65.32,95,1794,1360,65,77,103,269,134,45,4945,0
65.31,95,1817,1396,66,78,105,275,136,46,5008,0
65.31,95,1857,1389,66,78,106,276,137,45,5001,0
65.34,96,1889,1370,66,77,108,270,141,44,5045,0
65.27,98,1872,1482,67,82,107,310,139,62,6229,0
65.31,99,2017,1482,65,79,106,303,143,51,5226,0
65.23,105,2159,1601,67,81,115,320,161,47,5127,0
65.26,103,2119,1448,67,78,119,303,158,45,4742,0
65.25,107,2314,1560,67,80,120,309,163,47,5352,0
65.3,92,1856,1276,64,74,103,303,131,36,4137,0
65.28,96,2090,1348,67,77,111,331,141,38,4498,0
65.28,105,2443,1592,65,78,123,303,174,45,5166,0
65.25,89,1672,1270,59,70,95,267,124,36,4061,0
65.32,86,1523,1187,58,66,92,255,118,31,3603,0
65.32,85,1556,1207,57,66,91,244,120,31,3615,0
65.28,82,1416,1130,55,64,87,231,111,29,3390,0
65.35,81,1394,1116,55,63,87,229,109,29,3335,0
65.34,80,1341,1089,54,62,84,221,106,27,3242,0
65.33,80,1353,1097,54,62,85,222,107,27,3247,0
65.39,79,1302,1071,53,61,83,216,104,26,3116,0
65.36,79,1300,1072,53,61,83,215,104,27,3117,0
65.32,79,1301,1069,53,60,83,215,104,26,3098,0
65.38,79,1299,1067,53,60,83,214,103,26,3102,0
65.36,79,1296,1065,53,60,83,215,104,26,3109,0
65.31,78,1287,1061,53,60,82,213,103,26,3060,0
65.31,78,1293,1065,53,60,82,212,103,26,3063,0
65.38,78,1284,1061,52,60,82,213,103,26,3050,0
65.43,78,1287,1061,52,60,82,212,103,26,3048,0
65.3,78,1289,1063,52,60,82,212,103,26,3054,0
65.28,78,1289,1062,52,60,82,212,103,26,3051,0
65.31,78,1287,1063,52,60,82,212,103,26,3051,0
65.29,78,1283,1059,52,60,82,212,103,26,3042,0
65.29,78,1281,1060,52,60,82,212,103,26,3039,0
65.24,78,1284,1062,52,59,82,212,103,26,3043,0
65.28,78,1278,1057,52,59,82,212,103,26,3032,0
65.28,78,1282,1060,52,59,82,212,103,26,3033,0
65.26,78,1283,1062,52,59,82,212,103,26,3033,0
65.28,78,1283,1062,52,59,82,212,103,26,3034,0
65.27,78,1282,1061,52,59,82,212,103,26,3032,0
65.29,77,1257,1050,52,59,81,210,101,25,2994,0
65.29,78,1273,1057,52,59,81,211,102,25,3017,0
