Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.26,82,1859,897,50,60,76,167,98,16,1204,0
65.05,82,1835,892,50,59,75,166,97,16,1193,0
65.13,81,1818,887,50,59,75,165,96,16,1189,0
65.13,81,1801,883,49,58,74,164,96,16,1180,0
65.23,81,1788,880,49,58,74,164,95,16,1177,0
65.18,81,1777,877,49,58,73,163,95,16,1174,0
65.23,81,1764,872,49,58,73,162,94,16,1168,0
65.2,79,1742,862,48,56,72,159,93,16,1127,0
65.26,79,1734,860,48,56,72,159,93,16,1127,0
65.22,79,1728,858,47,56,71,159,93,16,1123,0
65.3,79,1721,856,47,56,71,158,92,16,1120,0
65.2,79,1716,855,47,56,71,158,92,16,1118,0
65.15,79,1709,853,47,56,71,158,92,16,1116,0
65.23,79,1705,852,47,56,71,157,92,16,1115,0
65.15,79,1701,851,47,55,71,157,92,16,1110,0
65.2,79,1697,851,47,55,71,157,91,16,1114,0
65.18,79,1693,849,47,55,70,157,91,16,1111,0
65.21,79,1692,851,47,55,71,157,91,16,1112,0
65.22,79,1691,851,47,55,70,157,91,16,1114,0
65.19,79,1688,850,47,55,70,157,91,16,1115,0
65.22,79,1686,850,47,55,70,157,91,16,1114,0
65.25,79,1685,850,47,55,70,157,91,16,1115,0
65.22,79,1683,849,47,55,70,157,91,16,1112,0
65.24,78,1671,844,46,54,70,155,90,15,1086,0
65.3,78,1672,845,46,54,70,156,90,16,1093,0
65.3,78,1671,845,46,55,70,156,90,16,1095,0
65.26,78,1671,846,46,55,70,156,90,16,1096,0
65.34,78,1668,845,46,54,70,156,90,16,1093,0
65.2,78,1667,845,46,54,70,156,90,16,1095,0
65.2,78,1666,845,46,54,70,156,90,16,1094,0
65.2,78,1658,841,46,54,69,154,90,15,1078,0
65.22,78,1659,842,46,54,69,155,90,15,1081,0
65.24,78,1660,843,46,54,69,155,90,15,1084,0
65.2,78,1658,843,46,54,69,155,90,15,1083,0
65.24,78,1658,843,46,54,69,155,90,16,1084,0
65.2,78,1657,842,46,54,69,155,90,15,1082,0
65.24,78,1657,842,46,54,69,155,90,15,1083,0
65.21,78,1656,843,46,54,69,155,90,16,1083,0
65.23,78,1655,842,46,54,69,155,90,15,1082,0
65.18,78,1654,842,46,54,69,155,90,15,1081,0
65.27,78,1654,842,45,54,69,155,90,15,1082,0
65.19,78,1653,842,46,54,69,155,90,15,1083,0
65.23,78,1653,842,45,54,69,155,90,15,1082,0
65.29,78,1653,843,45,54,69,155,90,15,1084,0
65.2,78,1653,843,45,54,69,155,90,15,1084,0
