timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
40.152,53,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.302,54.1,,90,,,,21.99,,,,,,,,,,,,,,,,,,,,,,,,,,
40.452,55.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.602,56.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.752,57.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.903,58.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.052,59.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.202,60.4,,90,,,,22.75,,,,,,,,,,,,,,,,,,,,,,,,,,
41.352,61.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.502,62.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.652,63.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.802,63.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.952,64.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.102,65.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.252,66.5,,90,,,,23.41,,,,,,,,,,,,,,,,,,,,,,,,,,
42.402,67.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.552,68.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.702,69.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.852,69.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.002,70.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.152,71.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.302,72.2,,90,,,,23.05,,,,,,,,,,,,,,,,,,,,,,,,,,
43.452,72.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.602,73.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.752,74,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.902,74.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.052,75.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.202,75.9,,90,,,,22.98,,,,,,,,,,,,,,,,,,,,,,,,,,
44.352,76.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.503,77.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.652,77.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.803,78.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.952,79.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.102,79.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.252,80.2,,90,,,,22.99,,,,,,,,,,,,,,,,,,,,,,,,,,
45.402,80.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.552,81.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.702,81.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.852,82.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.002,82.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.152,83.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.302,83.8,,90,,,,23.17,,,,,,,,,,,,,,,,,,,,,,,,,,
46.453,84,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.603,84.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.752,84.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.902,85.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.052,85.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.202,86.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.353,86.3,,90,,,,23.46,,,,,,,,,,,,,,,,,,,,,,,,,,
47.503,86.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.652,86.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.803,86.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.952,87.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.102,87.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.252,88,,90,,,,23.79,,,,,,,,,,,,,,,,,,,,,,,,,,
48.403,88.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.553,88.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.703,88.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.853,88.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.003,88.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.153,89.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.303,89.4,,90,,,,24.06,,,,,,,,,,,,,,,,,,,,,,,,,,
49.453,89.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.603,89.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.753,89.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.904,89.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.053,89.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.203,89.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.354,89.8,,90,,,,24.39,,,,,,,,,,,,,,,,,,,,,,,,,,
50.503,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.653,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.804,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.954,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.103,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.252,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.402,90,,90,,,,24.87,,,,,,,,,,,,,,,,,,,,,,,,,,
51.553,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.704,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.854,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.004,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.154,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.304,90.3,,90,,,,25.43,,,,,,,,,,,,,,,,,,,,,,,,,,
52.453,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.604,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.754,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.904,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.054,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.204,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.354,90.5,,90,,,,25.95,,,,,,,,,,,,,,,,,,,,,,,,,,
53.504,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.654,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.804,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.954,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.104,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.254,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.404,90.5,,90,,,,26.44,,,,,,,,,,,,,,,,,,,,,,,,,,
54.553,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.704,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.854,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.004,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.154,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.304,90.5,,90,,,,26.86,,,,,,,,,,,,,,,,,,,,,,,,,,
55.454,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.604,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.754,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.904,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.054,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.204,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.354,90.5,,90,,,,27.54,,,,,,,,,,,,,,,,,,,,,,,,,,
56.504,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.653,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.804,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.954,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.104,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.254,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.404,90.5,,90,,,,28.15,,,,,,,,,,,,,,,,,,,,,,,,,,
57.554,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.704,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.854,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.004,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.154,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.304,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.454,90.5,,90,,,,28.8,,,,,,,,,,,,,,,,,,,,,,,,,,
58.604,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.754,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.904,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.054,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.204,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.354,90.8,,90,,,,29.33,,,,,,,,,,,,,,,,,,,,,,,,,,
59.504,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.654,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.804,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.954,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.104,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.254,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.404,90.5,,90,,,,29.85,,,,,,,,,,,,,,,,,,,,,,,,,,
60.554,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.704,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.854,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.004,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.154,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.304,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.454,90.5,,90,,,,30.26,,,,,,,,,,,,,,,,,,,,,,,,,,
61.604,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.754,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.904,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.054,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.204,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.354,90.5,,90,,,,30.93,,,,,,,,,,,,,,,,,,,,,,,,,,
62.504,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.652,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.802,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.953,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.104,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.254,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.404,90.8,,90,,,,31.74,,,,,,,,,,,,,,,,,,,,,,,,,,
63.553,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.704,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.853,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.004,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.154,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.302,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.452,90.5,,90,,,,32.09,,,,,,,,,,,,,,,,,,,,,,,,,,
64.603,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.754,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.904,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.055,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.205,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.355,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.505,90.8,,90,,,,32.5,,,,,,,,,,,,,,,,,,,,,,,,,,
65.653,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.804,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.955,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.104,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.255,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.405,90.8,,90,,,,33.02,,,,,,,,,,,,,,,,,,,,,,,,,,
66.555,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.703,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.855,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.005,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.155,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.304,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.453,90.3,,90,,,,33.61,,,,,,,,,,,,,,,,,,,,,,,,,,
67.605,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.755,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.905,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.055,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.205,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.355,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.505,90.8,,90,,,,34.07,,,,,,,,,,,,,,,,,,,,,,,,,,
68.655,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.803,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.955,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.104,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.254,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.404,90.5,,90,,,,34.71,,,,,,,,,,,,,,,,,,,,,,,,,,
69.556,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.704,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.854,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.005,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.155,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.306,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.456,90.5,,90,,,,35.07,,,,,,,,,,,,,,,,,,,,,,,,,,
70.604,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.756,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.904,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.054,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.205,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.355,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.506,90.5,,90,,,,35.65,,,,,,,,,,,,,,,,,,,,,,,,,,
71.656,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.806,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.956,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.106,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.256,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.406,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.556,90.5,,90,,,,36.15,,,,,,,,,,,,,,,,,,,,,,,,,,
72.704,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.854,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.005,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.155,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.306,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.456,90.5,,90,,,,36.63,,,,,,,,,,,,,,,,,,,,,,,,,,
73.606,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.756,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.906,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.056,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.206,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.356,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.506,90.5,,90,,,,37.31,,,,,,,,,,,,,,,,,,,,,,,,,,
74.656,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.806,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.956,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.106,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.256,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.406,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.556,90.5,,90,,,,37.52,,,,,,,,,,,,,,,,,,,,,,,,,,
75.706,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.856,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.006,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.156,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.306,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.456,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.606,90.8,,90,,,,37.93,,,,,,,,,,,,,,,,,,,,,,,,,,
76.756,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.906,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.054,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.204,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.355,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.504,90.5,,90,,,,38.57,,,,,,,,,,,,,,,,,,,,,,,,,,
77.654,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.805,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.954,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.105,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.255,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.405,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.555,90.5,,90,,,,39.07,,,,,,,,,,,,,,,,,,,,,,,,,,
78.706,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.856,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.005,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.155,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.305,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.455,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.606,90.5,,90,,,,39.54,,,,,,,,,,,,,,,,,,,,,,,,,,
79.756,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.906,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.054,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.206,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.355,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.505,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.656,90.5,,90,,,,39.89,,,,,,,,,,,,,,,,,,,,,,,,,,
80.806,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.955,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.106,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.257,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.406,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.557,90.5,,90,,,,40.35,,,,,,,,,,,,,,,,,,,,,,,,,,
81.705,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.855,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
