timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
7035.821,28.7,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7035.97,28.7,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7036.12,28.7,,30,,,,27.51,,,,,,,,,,,,,,,,,,,,,,,,,,
7036.27,28.7,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7036.421,28.7,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7036.57,28.8,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7036.72,28.8,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7036.87,28.8,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7037.02,28.9,,30,,,,27.47,,,,,,,,,,,,,,,,,,,,,,,,,,
7037.17,28.9,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7037.32,28.9,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7037.47,28.9,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7037.619,28.9,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7037.769,28.9,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7037.92,28.9,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7038.07,28.9,,30,,,,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,
7038.22,29,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7038.37,29,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7038.52,29.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7038.67,29.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7038.82,29.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7038.969,29.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7039.12,29.1,,30,,,,27.42,,,,,,,,,,,,,,,,,,,,,,,,,,
7039.27,29.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7039.419,29.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7039.57,29.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7039.72,29.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7039.87,29.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7040.02,29.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7040.17,29.2,,30,,,,27.38,,,,,,,,,,,,,,,,,,,,,,,,,,
7040.32,29.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7040.471,29.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7040.62,29.4,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7040.77,29.4,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7040.921,29.4,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7041.07,29.4,,30,,,,27.41,,,,,,,,,,,,,,,,,,,,,,,,,,
7041.22,29.4,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7041.37,29.4,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7041.52,29.5,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7041.67,29.5,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7041.821,29.4,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7041.971,29.5,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7042.121,29.5,,30,,,,27.48,,,,,,,,,,,,,,,,,,,,,,,,,,
7042.271,29.5,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7042.42,29.6,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7042.57,29.6,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7042.721,29.6,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7042.871,29.6,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7043.02,29.6,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7043.171,29.6,,30,,,,27.63,,,,,,,,,,,,,,,,,,,,,,,,,,
7043.321,29.6,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7043.47,29.7,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7043.621,29.7,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7043.771,29.7,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7043.921,29.7,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7044.071,29.7,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7044.221,29.8,,30,,,,27.72,,,,,,,,,,,,,,,,,,,,,,,,,,
7044.371,29.8,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7044.521,29.8,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7044.671,29.8,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7044.821,29.8,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7044.97,29.8,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7045.121,29.8,,30,,,,27.53,,,,,,,,,,,,,,,,,,,,,,,,,,
7045.271,29.8,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7045.421,29.8,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7045.57,29.9,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7045.721,29.8,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7045.871,29.8,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7046.021,29.9,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7046.171,29.9,,30,,,,27.74,,,,,,,,,,,,,,,,,,,,,,,,,,
7046.321,29.9,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7046.471,29.9,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7046.62,30,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7046.771,29.9,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7046.921,30,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7047.071,29.9,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7047.221,30,,30,,,,27.7,,,,,,,,,,,,,,,,,,,,,,,,,,
7047.371,30,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7047.521,30,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7047.671,30,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7047.821,30,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7047.971,30,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7048.121,29.9,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7048.269,30,,30,,,,27.65,,,,,,,,,,,,,,,,,,,,,,,,,,
7048.42,30,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7048.57,30,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7048.72,30,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7048.87,30,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7049.021,30,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7049.171,30,,30,,,,27.76,,,,,,,,,,,,,,,,,,,,,,,,,,
7049.321,30,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7049.471,30,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7049.621,30,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7049.771,30,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7049.921,30,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7050.072,30,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7050.221,30.1,,30,,,,27.65,,,,,,,,,,,,,,,,,,,,,,,,,,
7050.372,30.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7050.522,30.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7050.672,30.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7050.822,30.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7050.972,30.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7051.122,30.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7051.272,30.1,,30,,,,27.95,,,,,,,,,,,,,,,,,,,,,,,,,,
7051.422,30.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7051.572,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7051.722,30.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7051.872,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7052.022,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7052.172,30.2,,30,,,,27.84,,,,,,,,,,,,,,,,,,,,,,,,,,
7052.322,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7052.472,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7052.622,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7052.772,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7052.922,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7053.072,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7053.221,30.1,,30,,,,28.01,,,,,,,,,,,,,,,,,,,,,,,,,,
7053.372,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7053.522,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7053.672,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7053.822,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7053.972,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7054.122,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7054.271,30.2,,30,,,,27.87,,,,,,,,,,,,,,,,,,,,,,,,,,
7054.421,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7054.571,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7054.722,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7054.872,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7055.022,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7055.172,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7055.322,30.2,,30,,,,27.88,,,,,,,,,,,,,,,,,,,,,,,,,,
7055.472,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7055.621,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7055.771,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7055.922,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7056.072,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7056.222,30.2,,30,,,,27.95,,,,,,,,,,,,,,,,,,,,,,,,,,
7056.372,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7056.522,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7056.672,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7056.821,30.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7056.972,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7057.122,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7057.271,30.3,,30,,,,27.99,,,,,,,,,,,,,,,,,,,,,,,,,,
7057.422,30.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7057.572,30.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7057.722,30.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7057.872,30.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7058.022,30.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7058.172,30.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7058.32,30.2,,30,,,,27.88,,,,,,,,,,,,,,,,,,,,,,,,,,
7058.472,30.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7058.62,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7058.772,30.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7058.922,30.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7059.071,30.4,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7059.221,30.4,,30,,,,27.89,,,,,,,,,,,,,,,,,,,,,,,,,,
7059.372,30.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7059.522,30.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7059.671,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7059.821,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7059.972,30.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7060.122,30.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7060.272,30.3,,30,,,,27.9,,,,,,,,,,,,,,,,,,,,,,,,,,
7060.422,30.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7060.572,30.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7060.722,30.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7060.872,30.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7061.022,30.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7061.172,30.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7061.322,30.3,,30,,,,27.97,,,,,,,,,,,,,,,,,,,,,,,,,,
7061.472,30.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7061.622,30.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7061.772,30.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7061.922,30.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7062.071,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7062.222,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7062.372,30.2,,30,,,,28.22,,,,,,,,,,,,,,,,,,,,,,,,,,
7062.522,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7062.672,30.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7062.822,30.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7062.972,30.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7063.121,30.4,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7063.272,30.3,,30,,,,27.96,,,,,,,,,,,,,,,,,,,,,,,,,,
7063.422,30.4,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7063.572,30.4,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7063.722,30.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7063.872,30.4,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7064.022,30.4,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7064.172,30.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7064.322,30.4,,30,,,,27.92,,,,,,,,,,,,,,,,,,,,,,,,,,
7064.472,30.4,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7064.622,30.4,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7064.772,30.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7064.922,30.4,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7065.072,30.4,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7065.222,30.4,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7065.372,30.4,,30,,,,28.22,,,,,,,,,,,,,,,,,,,,,,,,,,
7065.522,30.4,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7065.672,30.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7065.822,30.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7065.972,30.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7066.122,30.4,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7066.272,30.4,,30,,,,28.11,,,,,,,,,,,,,,,,,,,,,,,,,,
7066.42,30.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7066.572,30.4,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7066.72,30.4,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7066.87,30.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7067.022,30.4,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7067.172,30.4,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
