timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
4391.699,44.54,24,45,45,
4391.699,44.54,24,45,45,
4391.849,46.03,24,45,45,
4391.849,46.03,24,45,45,
4391.849,46.03,24,45,45,
4391.849,46.03,24,45,45,
4391.999,47.33,24,45,45,25.03
4391.999,47.33,24,45,45,25.03
4391.999,47.33,24,45,45,25.03
4391.999,47.33,24,45,45,25.03
4391.999,47.33,24,45,45,25.03
4392.149,48.54,24,45,45,
4392.149,48.54,24,45,45,
4392.149,48.54,24,45,45,
4392.149,48.54,24,45,45,
4392.299,50.11,24,45,45,
4392.299,50.11,24,45,45,
4392.299,50.11,24,45,45,
4392.299,50.11,24,45,45,
4392.449,51.25,24,45,45,
4392.449,51.25,24,45,45,
4392.449,51.25,24,45,45,
4392.449,51.25,24,45,45,
4392.599,52.36,24,45,45,25.08
4392.599,52.36,24,45,45,25.08
4392.599,52.36,24,45,45,25.08
4392.599,52.36,24,45,45,25.08
4392.599,52.36,24,45,45,25.08
4392.749,53.85,24,45,45,
4392.749,53.85,24,45,45,
4392.749,53.85,24,45,45,
4392.749,53.85,24,45,45,
4392.899,54.93,24,45,45,
4392.899,54.93,24,45,45,
4392.899,54.93,24,45,45,
4392.899,54.93,24,45,45,
4393.049,56,24,45,45,
4393.049,56,24,45,45,
4393.049,56,24,45,45,
4393.049,56,24,45,45,
4393.199,57.41,24,45,45,25.05
4393.199,57.41,24,45,45,25.05
4393.199,57.41,24,45,45,25.05
4393.199,57.41,24,45,45,25.05
4393.199,57.41,24,45,45,25.05
4393.349,58.44,24,45,45,
4393.349,58.44,24,45,45,
4393.349,58.44,24,45,45,
4393.349,58.44,24,45,45,
4393.499,59.46,24,45,45,
4393.499,59.46,24,45,45,
4393.499,59.46,24,45,45,
4393.499,59.46,24,45,45,
4393.649,60.79,24,45,45,
4393.649,60.79,24,45,45,
4393.649,60.79,24,45,45,
4393.649,60.79,24,45,45,
4393.799,61.77,24,45,45,25
4393.799,61.77,24,45,45,25
4393.799,61.77,24,45,45,25
4393.799,61.77,24,45,45,25
4393.799,61.77,24,45,45,25
4393.949,62.73,24,45,45,
4393.949,62.73,24,45,45,
4393.949,62.73,24,45,45,
4393.949,62.73,24,45,45,
4394.099,63.98,24,45,45,
4394.099,63.98,24,45,45,
4394.099,63.98,24,45,45,
4394.099,63.98,24,45,45,
4394.249,64.92,24.04,45,45,
4394.249,64.92,24.04,45,45,
4394.249,64.92,24.04,45,45,
4394.249,64.92,24.04,45,45,
4394.399,65.84,24.18,45,45,25.07
4394.399,65.84,24.18,45,45,25.07
4394.399,65.84,24.18,45,45,25.07
4394.399,65.84,24.18,45,45,25.07
4394.399,65.84,24.18,45,45,25.07
4394.55,67.03,24.32,45,45,
4394.55,67.03,24.32,45,45,
4394.55,67.03,24.32,45,45,
4394.55,67.03,24.32,45,45,
4394.7,67.9,24.46,45,45,
4394.7,67.9,24.46,45,45,
4394.7,67.9,24.46,45,45,
4394.7,67.9,24.46,45,45,
4394.85,68.77,24.62,45,45,
4394.85,68.77,24.62,45,45,
4394.85,68.77,24.62,45,45,
4394.85,68.77,24.62,45,45,
4395,69.89,24.78,45,45,25.59
4395,69.89,24.78,45,45,25.59
4395,69.89,24.78,45,45,25.59
4395,69.89,24.78,45,45,25.59
4395,69.89,24.78,45,45,25.59
4395.15,70.7,24.94,45,45,
4395.15,70.7,24.94,45,45,
4395.15,70.7,24.94,45,45,
4395.15,70.7,24.94,45,45,
4395.3,71.51,25.11,45,45,
4395.3,71.51,25.11,45,45,
4395.3,71.51,25.11,45,45,
4395.3,71.51,25.11,45,45,
4395.45,72.61,25.29,45,45,
4395.45,72.61,25.29,45,45,
4395.45,72.61,25.29,45,45,
4395.45,72.61,25.29,45,45,
4395.6,73.39,25.47,45,45,
4395.6,73.39,25.47,45,45,
4395.6,73.39,25.47,45,45,
4395.6,73.39,25.47,45,45,
4395.613,,,,,27.99
4395.75,74.17,25.65,45,45,
4395.75,74.17,25.65,45,45,
4395.75,74.17,25.65,45,45,
4395.75,74.17,25.65,45,45,
4395.9,75.17,25.84,45,45,
4395.9,75.17,25.84,45,45,
4395.9,75.17,25.84,45,45,
4395.9,75.17,25.84,45,45,
4396.05,75.91,26.04,45,45,
4396.05,75.91,26.04,45,45,
4396.05,75.91,26.04,45,45,
4396.05,75.91,26.04,45,45,
4396.2,76.64,26.23,45,45,29.74
4396.2,76.64,26.23,45,45,29.74
4396.2,76.64,26.23,45,45,29.74
4396.2,76.64,26.23,45,45,29.74
4396.2,76.64,26.23,45,45,29.74
4396.35,77.58,26.44,45,45,
4396.35,77.58,26.44,45,45,
4396.35,77.58,26.44,45,45,
4396.35,77.58,26.44,45,45,
4396.5,78.31,26.65,45,45,
4396.5,78.31,26.65,45,45,
4396.5,78.31,26.65,45,45,
4396.5,78.31,26.65,45,45,
4396.65,79,26.85,45,45,
4396.65,79,26.85,45,45,
4396.65,79,26.85,45,45,
4396.65,79,26.85,45,45,
4396.8,79.88,27.08,45,45,30.19
4396.8,79.88,27.08,45,45,30.19
4396.8,79.88,27.08,45,45,30.19
4396.8,79.88,27.08,45,45,30.19
4396.8,79.88,27.08,45,45,30.19
4396.95,80.56,27.29,45,45,
4396.95,80.56,27.29,45,45,
4396.95,80.56,27.29,45,45,
4396.95,80.56,27.29,45,45,
4397.1,81.23,27.51,45,45,
4397.1,81.23,27.51,45,45,
4397.1,81.23,27.51,45,45,
4397.1,81.23,27.51,45,45,
4397.25,82.09,27.75,45,45,
4397.25,82.09,27.75,45,45,
4397.25,82.09,27.75,45,45,
4397.25,82.09,27.75,45,45,
4397.4,82.72,27.98,45,45,
4397.4,82.72,27.98,45,45,
4397.4,82.72,27.98,45,45,
4397.4,82.72,27.98,45,45,
4397.55,83.36,28.21,45,45,30.61
4397.55,83.36,28.21,45,45,30.61
4397.55,83.36,28.21,45,45,30.61
4397.55,83.36,28.21,45,45,30.61
4397.55,83.36,28.21,45,45,30.61
4397.7,83.96,28.44,45,45,
4397.7,83.96,28.44,45,45,
4397.7,83.96,28.44,45,45,
4397.7,83.96,28.44,45,45,
4397.85,84.76,28.69,45,45,
4397.85,84.76,28.69,45,45,
4397.85,84.76,28.69,45,45,
4397.85,84.76,28.69,45,45,
4398,85.33,28.92,45,45,
4398,85.33,28.92,45,45,
4398,85.33,28.92,45,45,
4398,85.33,28.92,45,45,
4398.15,85.92,29.16,45,45,31.03
4398.15,85.92,29.16,45,45,31.03
4398.15,85.92,29.16,45,45,31.03
4398.15,85.92,29.16,45,45,31.03
4398.15,85.92,29.16,45,45,31.03
4398.3,86.7,29.42,45,45,
4398.3,86.7,29.42,45,45,
4398.3,86.7,29.42,45,45,
4398.3,86.7,29.42,45,45,
4398.45,87.26,29.67,45,45,
4398.45,87.26,29.67,45,45,
4398.45,87.26,29.67,45,45,
4398.45,87.26,29.67,45,45,
4398.6,87.82,29.92,45,45,
4398.6,87.82,29.92,45,45,
4398.6,87.82,29.92,45,45,
4398.6,87.82,29.92,45,45,
4398.75,88.57,30.19,45,45,31.51
4398.75,88.57,30.19,45,45,31.51
4398.75,88.57,30.19,45,45,31.51
4398.75,88.57,30.19,45,45,31.51
4398.75,88.57,30.19,45,45,31.51
4398.9,89.09,30.44,45,45,
4398.9,89.09,30.44,45,45,
4398.9,89.09,30.44,45,45,
4398.9,89.09,30.44,45,45,
4399.05,89.62,30.69,45,45,
4399.05,89.62,30.69,45,45,
4399.05,89.62,30.69,45,45,
4399.05,89.62,30.69,45,45,
4399.2,90.3,30.96,45,45,
4399.2,90.3,30.96,45,45,
4399.2,90.3,30.96,45,45,
4399.2,90.3,30.96,45,45,
4399.35,90.81,31.22,45,45,32.34
4399.35,90.81,31.22,45,45,32.34
4399.35,90.81,31.22,45,45,32.34
4399.35,90.81,31.22,45,45,32.34
4399.35,90.81,31.22,45,45,32.34
4399.5,91.36,31.49,45,45,
4399.5,91.36,31.49,45,45,
4399.5,91.36,31.49,45,45,
4399.5,91.36,31.49,45,45,
4399.65,91.99,31.77,45,45,
4399.65,91.99,31.77,45,45,
4399.65,91.99,31.77,45,45,
4399.65,91.99,31.77,45,45,
4399.8,92.49,32.03,45,45,
4399.8,92.49,32.03,45,45,
4399.8,92.49,32.03,45,45,
4399.8,92.49,32.03,45,45,
4399.95,92.98,32.3,45,45,33.15
4399.95,92.98,32.3,45,45,33.15
4399.95,92.98,32.3,45,45,33.15
4399.95,92.98,32.3,45,45,33.15
4399.95,92.98,32.3,45,45,33.15
4400.1,93.61,32.59,45,45,
4400.1,93.61,32.59,45,45,
4400.1,93.61,32.59,45,45,
4400.1,93.61,32.59,45,45,
4400.25,94.06,32.85,45,45,
4400.25,94.06,32.85,45,45,
4400.25,94.06,32.85,45,45,
4400.25,94.06,32.85,45,45,
4400.4,94.55,33.13,45,45,
4400.4,94.55,33.13,45,45,
4400.4,94.55,33.13,45,45,
4400.4,94.55,33.13,45,45,
4400.55,95.14,33.42,45,45,33.92
4400.55,95.14,33.42,45,45,33.92
4400.55,95.14,33.42,45,45,33.92
4400.55,95.14,33.42,45,45,33.92
4400.55,95.14,33.42,45,45,33.92
4400.7,95.57,33.69,45,45,
4400.7,95.57,33.69,45,45,
4400.7,95.57,33.69,45,45,
4400.7,95.57,33.69,45,45,
4400.85,96.02,33.97,45,45,
4400.85,96.02,33.97,45,45,
4400.85,96.02,33.97,45,45,
4400.85,96.02,33.97,45,45,
4401,96.57,34.26,45,45,
4401,96.57,34.26,45,45,
4401,96.57,34.26,45,45,
4401,96.57,34.26,45,45,
4401.15,97.01,34.54,45,45,34.7
4401.15,97.01,34.54,45,45,34.7
4401.15,97.01,34.54,45,45,34.7
4401.15,97.01,34.54,45,45,34.7
4401.15,97.01,34.54,45,45,34.7
4401.3,97.43,34.82,45,45,
4401.3,97.43,34.82,45,45,
4401.3,97.43,34.82,45,45,
4401.3,97.43,34.82,45,45,
4401.45,97.93,35.11,45,45,
4401.45,97.93,35.11,45,45,
4401.45,97.93,35.11,45,45,
4401.45,97.93,35.11,45,45,
4401.6,98.3,35.39,45,45,
4401.6,98.3,35.39,45,45,
4401.6,98.3,35.39,45,45,
4401.6,98.3,35.39,45,45,
4401.75,98.74,35.67,45,45,35.57
4401.75,98.74,35.67,45,45,35.57
4401.75,98.74,35.67,45,45,35.57
4401.75,98.74,35.67,45,45,35.57
4401.75,98.74,35.67,45,45,35.57
4401.9,99.23,35.97,45,45,
4401.9,99.23,35.97,45,45,
4401.9,99.23,35.97,45,45,
4401.9,99.23,35.97,45,45,
4402.05,99.64,36.26,45,45,
4402.05,99.64,36.26,45,45,
4402.05,99.64,36.26,45,45,
4402.05,99.64,36.26,45,45,
4402.2,100.01,36.54,45,45,
4402.2,100.01,36.54,45,45,
4402.2,100.01,36.54,45,45,
4402.2,100.01,36.54,45,45,
4402.35,100.49,36.84,45,45,36.5
4402.35,100.49,36.84,45,45,36.5
4402.35,100.49,36.84,45,45,36.5
4402.35,100.49,36.84,45,45,36.5
4402.35,100.49,36.84,45,45,36.5
4402.5,100.87,37.13,45,45,
4402.5,100.87,37.13,45,45,
4402.5,100.87,37.13,45,45,
4402.5,100.87,37.13,45,45,
4402.65,101.23,37.41,45,45,
4402.65,101.23,37.41,45,45,
4402.65,101.23,37.41,45,45,
4402.65,101.23,37.41,45,45,
4402.8,101.72,37.72,45,45,
4402.8,101.72,37.72,45,45,
4402.8,101.72,37.72,45,45,
4402.8,101.72,37.72,45,45,
4402.95,102.08,38.01,45,45,37.45
4402.95,102.08,38.01,45,45,37.45
4402.95,102.08,38.01,45,45,37.45
4402.95,102.08,38.01,45,45,37.45
4402.95,102.08,38.01,45,45,37.45
4403.1,102.41,38.29,45,45,
4403.1,102.41,38.29,45,45,
4403.1,102.41,38.29,45,45,
4403.1,102.41,38.29,45,45,
4403.25,102.87,38.54,45,45,
4403.25,102.87,38.54,45,45,
4403.25,102.87,38.54,45,45,
4403.25,102.87,38.54,45,45,
4403.4,103.19,38.74,45,45,
4403.4,103.19,38.74,45,45,
4403.4,103.19,38.74,45,45,
4403.4,103.19,38.74,45,45,
4403.55,103.53,38.94,45,45,38.53
4403.55,103.53,38.94,45,45,38.53
4403.55,103.53,38.94,45,45,38.53
4403.55,103.53,38.94,45,45,38.53
4403.55,103.53,38.94,45,45,38.53
4403.701,103.99,39.14,45,45,
4403.701,103.99,39.14,45,45,
4403.701,103.99,39.14,45,45,
4403.701,103.99,39.14,45,45,
4403.851,104.32,39.35,45,45,
4403.851,104.32,39.35,45,45,
4403.851,104.32,39.35,45,45,
4403.851,104.32,39.35,45,45,
4404.001,104.63,39.55,45,45,
4404.001,104.63,39.55,45,45,
4404.001,104.63,39.55,45,45,
4404.001,104.63,39.55,45,45,
4404.15,105.04,39.75,45,45,39.63
4404.15,105.04,39.75,45,45,39.63
4404.15,105.04,39.75,45,45,39.63
4404.15,105.04,39.75,45,45,39.63
4404.15,105.04,39.75,45,45,39.63
4404.301,105.34,39.95,45,45,
4404.301,105.34,39.95,45,45,
4404.301,105.34,39.95,45,45,
4404.301,105.34,39.95,45,45,
4404.451,105.62,40.16,45,45,
4404.451,105.62,40.16,45,45,
4404.451,105.62,40.16,45,45,
4404.451,105.62,40.16,45,45,
4404.601,106.07,40.36,45,45,
4404.601,106.07,40.36,45,45,
4404.601,106.07,40.36,45,45,
4404.601,106.07,40.36,45,45,
4404.75,106.41,40.57,45,45,40.81
4404.75,106.41,40.57,45,45,40.81
4404.75,106.41,40.57,45,45,40.81
4404.75,106.41,40.57,45,45,40.81
4404.75,106.41,40.57,45,45,40.81
4404.901,106.68,40.77,45,45,
4404.901,106.68,40.77,45,45,
4404.901,106.68,40.77,45,45,
4404.901,106.68,40.77,45,45,
4405.051,107.07,40.98,45,45,
4405.051,107.07,40.98,45,45,
4405.051,107.07,40.98,45,45,
4405.051,107.07,40.98,45,45,
4405.201,107.36,41.19,45,45,
4405.201,107.36,41.19,45,45,
4405.201,107.36,41.19,45,45,
4405.201,107.36,41.19,45,45,
4405.351,107.64,41.39,45,45,41.7
4405.351,107.64,41.39,45,45,41.7
4405.351,107.64,41.39,45,45,41.7
4405.351,107.64,41.39,45,45,41.7
4405.351,107.64,41.39,45,45,41.7
4405.5,108,41.6,45,45,
4405.5,108,41.6,45,45,
4405.5,108,41.6,45,45,
4405.5,108,41.6,45,45,
4405.651,108.29,41.81,45,45,
4405.651,108.29,41.81,45,45,
4405.651,108.29,41.81,45,45,
4405.651,108.29,41.81,45,45,
4405.8,108.57,42.02,45,45,
4405.8,108.57,42.02,45,45,
4405.8,108.57,42.02,45,45,
4405.8,108.57,42.02,45,45,
4405.95,108.94,42.22,45,45,42.81
4405.95,108.94,42.22,45,45,42.81
4405.95,108.94,42.22,45,45,42.81
4405.95,108.94,42.22,45,45,42.81
4405.95,108.94,42.22,45,45,42.81
4406.1,109.12,42.43,45,45,
4406.1,109.12,42.43,45,45,
4406.1,109.12,42.43,45,45,
4406.1,109.12,42.43,45,45,
4406.25,109.08,42.64,45,45,
4406.25,109.08,42.64,45,45,
4406.25,109.08,42.64,45,45,
4406.25,109.08,42.64,45,45,
4406.4,108.46,42.85,45,45,
4406.4,108.46,42.85,45,45,
4406.4,108.46,42.85,45,45,
4406.4,108.46,42.85,45,45,
4406.55,107.65,43.05,45,45,
4406.55,107.65,43.05,45,45,
4406.55,107.65,43.05,45,45,
4406.55,107.65,43.05,45,45,
4406.636,,,,,43.79
4406.7,106.59,43.25,45,45,
4406.7,106.59,43.25,45,45,
4406.7,106.59,43.25,45,45,
4406.7,106.59,43.25,45,45,
4406.85,104.89,43.44,45,45,
4406.85,104.89,43.44,45,45,
4406.85,104.89,43.44,45,45,
4406.85,104.89,43.44,45,45,
4407,103.57,43.62,45,45,
4407,103.57,43.62,45,45,
4407,103.57,43.62,45,45,
4407,103.57,43.62,45,45,
4407.15,102.2,43.8,45,45,44.94
4407.15,102.2,43.8,45,45,44.94
4407.15,102.2,43.8,45,45,44.94
4407.15,102.2,43.8,45,45,44.94
4407.15,102.2,43.8,45,45,44.94
4407.3,100.3,43.97,45,45,
4407.3,100.3,43.97,45,45,
4407.3,100.3,43.97,45,45,
4407.3,100.3,43.97,45,45,
4407.45,98.85,44.14,45,45,
4407.45,98.85,44.14,45,45,
4407.45,98.85,44.14,45,45,
4407.45,98.85,44.14,45,45,
4407.6,97.44,44.3,45,45,
4407.6,97.44,44.3,45,45,
4407.6,97.44,44.3,45,45,
4407.6,97.44,44.3,45,45,
4407.75,95.54,44.46,45,45,
4407.75,95.54,44.46,45,45,
4407.75,95.54,44.46,45,45,
4407.75,95.54,44.46,45,45,
4407.766,,,,,45.99
4407.9,94.12,44.6,45,45,
4407.9,94.12,44.6,45,45,
4407.9,94.12,44.6,45,45,
4407.9,94.12,44.6,45,45,
4408.05,92.72,44.75,45,45,
4408.05,92.72,44.75,45,45,
4408.05,92.72,44.75,45,45,
4408.05,92.72,44.75,45,45,
4408.2,90.87,44.88,45,45,
4408.2,90.87,44.88,45,45,
4408.2,90.87,44.88,45,45,
4408.2,90.87,44.88,45,45,
4408.35,89.52,45.01,45,45,46.85
4408.35,89.52,45.01,45,45,46.85
4408.35,89.52,45.01,45,45,46.85
4408.35,89.52,45.01,45,45,46.85
4408.35,89.52,45.01,45,45,46.85
4408.5,88.2,45.14,45,45,
4408.5,88.2,45.14,45,45,
4408.5,88.2,45.14,45,45,
4408.5,88.2,45.14,45,45,
4408.65,86.47,45.25,45,45,
4408.65,86.47,45.25,45,45,
4408.65,86.47,45.25,45,45,
4408.65,86.47,45.25,45,45,
4408.8,85.2,45.37,45,45,
4408.8,85.2,45.37,45,45,
4408.8,85.2,45.37,45,45,
4408.8,85.2,45.37,45,45,
4408.949,83.97,45.48,45,45,47.73
4408.949,83.97,45.48,45,45,47.73
4408.949,83.97,45.48,45,45,47.73
4408.949,83.97,45.48,45,45,47.73
4408.949,83.97,45.48,45,45,47.73
4409.099,82.35,45.58,45,45,
4409.099,82.35,45.58,45,45,
4409.099,82.35,45.58,45,45,
4409.099,82.35,45.58,45,45,
4409.249,81.17,45.68,45,45,
4409.249,81.17,45.68,45,45,
4409.249,81.17,45.68,45,45,
4409.249,81.17,45.68,45,45,
4409.399,79.98,45.77,45,45,
4409.399,79.98,45.77,45,45,
4409.399,79.98,45.77,45,45,
4409.399,79.98,45.77,45,45,
4409.549,78.46,45.86,45,45,48.4
4409.549,78.46,45.86,45,45,48.4
4409.549,78.46,45.86,45,45,48.4
4409.549,78.46,45.86,45,45,48.4
4409.549,78.46,45.86,45,45,48.4
4409.699,77.33,45.94,45,45,
4409.699,77.33,45.94,45,45,
4409.699,77.33,45.94,45,45,
4409.699,77.33,45.94,45,45,
4409.849,76.24,46.02,45,45,
4409.849,76.24,46.02,45,45,
4409.849,76.24,46.02,45,45,
4409.849,76.24,46.02,45,45,
4409.999,74.83,46.1,45,45,
4409.999,74.83,46.1,45,45,
4409.999,74.83,46.1,45,45,
4409.999,74.83,46.1,45,45,
4410.149,73.79,46.17,45,45,49.02
4410.149,73.79,46.17,45,45,49.02
4410.149,73.79,46.17,45,45,49.02
4410.149,73.79,46.17,45,45,49.02
4410.149,73.79,46.17,45,45,49.02
4410.299,72.76,46.23,45,45,
4410.299,72.76,46.23,45,45,
4410.299,72.76,46.23,45,45,
4410.299,72.76,46.23,45,45,
4410.449,71.4,46.3,45,45,
4410.449,71.4,46.3,45,45,
4410.449,71.4,46.3,45,45,
4410.449,71.4,46.3,45,45,
4410.599,70.41,46.36,45,45,
4410.599,70.41,46.36,45,45,
4410.599,70.41,46.36,45,45,
4410.599,70.41,46.36,45,45,
4410.749,69.46,46.41,45,45,49.45
4410.749,69.46,46.41,45,45,49.45
4410.749,69.46,46.41,45,45,49.45
4410.749,69.46,46.41,45,45,49.45
4410.749,69.46,46.41,45,45,49.45
4410.899,68.21,46.46,45,45,
4410.899,68.21,46.46,45,45,
4410.899,68.21,46.46,45,45,
4410.899,68.21,46.46,45,45,
4411.049,67.28,46.51,45,45,
4411.049,67.28,46.51,45,45,
4411.049,67.28,46.51,45,45,
4411.049,67.28,46.51,45,45,
4411.199,66.37,46.55,45,45,
4411.199,66.37,46.55,45,45,
4411.199,66.37,46.55,45,45,
4411.199,66.37,46.55,45,45,
4411.349,65.19,46.6,45,45,49.82
4411.349,65.19,46.6,45,45,49.82
4411.349,65.19,46.6,45,45,49.82
4411.349,65.19,46.6,45,45,49.82
4411.349,65.19,46.6,45,45,49.82
4411.499,64.31,46.63,45,45,
4411.499,64.31,46.63,45,45,
4411.499,64.31,46.63,45,45,
4411.499,64.31,46.63,45,45,
4411.649,63.46,46.67,45,45,
4411.649,63.46,46.67,45,45,
4411.649,63.46,46.67,45,45,
4411.649,63.46,46.67,45,45,
4411.8,62.35,46.7,45,45,
4411.8,62.35,46.7,45,45,
4411.8,62.35,46.7,45,45,
4411.8,62.35,46.7,45,45,
4411.949,61.54,46.73,45,45,50.21
4411.949,61.54,46.73,45,45,50.21
4411.949,61.54,46.73,45,45,50.21
4411.949,61.54,46.73,45,45,50.21
4411.949,61.54,46.73,45,45,50.21
4412.099,60.74,46.75,45,45,
4412.099,60.74,46.75,45,45,
4412.099,60.74,46.75,45,45,
4412.099,60.74,46.75,45,45,
4412.249,59.68,46.77,45,45,
4412.249,59.68,46.77,45,45,
4412.249,59.68,46.77,45,45,
4412.249,59.68,46.77,45,45,
4412.399,58.89,46.79,45,45,
4412.399,58.89,46.79,45,45,
4412.399,58.89,46.79,45,45,
4412.399,58.89,46.79,45,45,
4412.549,58.14,46.81,45,45,50.36
4412.549,58.14,46.81,45,45,50.36
4412.549,58.14,46.81,45,45,50.36
4412.549,58.14,46.81,45,45,50.36
4412.549,58.14,46.81,45,45,50.36
4412.699,57.14,46.82,45,45,
4412.699,57.14,46.82,45,45,
4412.699,57.14,46.82,45,45,
4412.699,57.14,46.82,45,45,
4412.849,56.4,46.83,45,45,
4412.849,56.4,46.83,45,45,
4412.849,56.4,46.83,45,45,
4412.849,56.4,46.83,45,45,
4412.999,55.69,46.84,45,45,
4412.999,55.69,46.84,45,45,
4412.999,55.69,46.84,45,45,
4412.999,55.69,46.84,45,45,
4413.149,54.76,46.85,45,45,50.55
4413.149,54.76,46.85,45,45,50.55
4413.149,54.76,46.85,45,45,50.55
4413.149,54.76,46.85,45,45,50.55
4413.149,54.76,46.85,45,45,50.55
4413.299,54.06,46.85,45,45,
4413.299,54.06,46.85,45,45,
4413.299,54.06,46.85,45,45,
4413.299,54.06,46.85,45,45,
4413.449,53.37,46.85,45,45,
4413.449,53.37,46.85,45,45,
4413.449,53.37,46.85,45,45,
4413.449,53.37,46.85,45,45,
4413.599,52.48,46.85,45,45,
4413.599,52.48,46.85,45,45,
4413.599,52.48,46.85,45,45,
4413.599,52.48,46.85,45,45,
4413.749,51.83,46.85,45,45,50.68
4413.749,51.83,46.85,45,45,50.68
4413.749,51.83,46.85,45,45,50.68
4413.749,51.83,46.85,45,45,50.68
4413.749,51.83,46.85,45,45,50.68
4413.899,51.2,46.84,45,45,
4413.899,51.2,46.84,45,45,
4413.899,51.2,46.84,45,45,
4413.899,51.2,46.84,45,45,
4414.049,50.36,46.83,45,45,
4414.049,50.36,46.83,45,45,
4414.049,50.36,46.83,45,45,
4414.049,50.36,46.83,45,45,
4414.199,49.74,46.82,45,45,
4414.199,49.74,46.82,45,45,
4414.199,49.74,46.82,45,45,
4414.199,49.74,46.82,45,45,
4414.349,49.13,46.81,45,45,50.74
4414.349,49.13,46.81,45,45,50.74
4414.349,49.13,46.81,45,45,50.74
4414.349,49.13,46.81,45,45,50.74
4414.349,49.13,46.81,45,45,50.74
4414.499,48.33,46.8,45,45,
4414.499,48.33,46.8,45,45,
4414.499,48.33,46.8,45,45,
4414.499,48.33,46.8,45,45,
4414.649,47.74,46.78,45,45,
4414.649,47.74,46.78,45,45,
4414.649,47.74,46.78,45,45,
4414.649,47.74,46.78,45,45,
4414.799,47.16,46.76,45,45,
4414.799,47.16,46.76,45,45,
4414.799,47.16,46.76,45,45,
4414.799,47.16,46.76,45,45,
4414.95,46.4,46.74,45,45,50.93
4414.95,46.4,46.74,45,45,50.93
4414.95,46.4,46.74,45,45,50.93
4414.95,46.4,46.74,45,45,50.93
4414.95,46.4,46.74,45,45,50.93
4415.1,45.86,46.72,45,45,
4415.1,45.86,46.72,45,45,
4415.1,45.86,46.72,45,45,
4415.1,45.86,46.72,45,45,
4415.25,45.31,46.69,45,45,
4415.25,45.31,46.69,45,45,
4415.25,45.31,46.69,45,45,
4415.25,45.31,46.69,45,45,
4415.4,44.59,46.67,45,45,
4415.4,44.59,46.67,45,45,
4415.4,44.59,46.67,45,45,
4415.4,44.59,46.67,45,45,
4415.55,44.06,46.64,45,45,
4415.55,44.06,46.64,45,45,
4415.55,44.06,46.64,45,45,
4415.55,44.06,46.64,45,45,
4415.678,,,,,50.93
4415.7,43.54,46.61,45,45,
4415.7,43.54,46.61,45,45,
4415.7,43.54,46.61,45,45,
4415.7,43.54,46.61,45,45,
4415.85,42.86,46.58,45,45,
4415.85,42.86,46.58,45,45,
4415.85,42.86,46.58,45,45,
4415.85,42.86,46.58,45,45,
4416,42.36,46.55,45,45,
4416,42.36,46.55,45,45,
4416,42.36,46.55,45,45,
