timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
75.614,50.64,24,0,95,27.25
75.764,52.09,24,0,95,
75.764,52.09,24,0,95,
75.764,52.09,24,0,95,
75.764,52.09,24,0,95,
75.914,53.16,24,0,95,
75.914,53.16,24,0,95,
75.914,53.16,24,0,95,
75.914,53.16,24,0,95,
76.069,54.23,24,0,95,
76.069,54.23,24,0,95,
76.069,54.23,24,0,95,
76.069,54.23,24,0,95,
76.214,55.62,24,0,95,27.46
76.214,55.62,24,0,95,27.46
76.214,55.62,24,0,95,27.46
76.214,55.62,24,0,95,27.46
76.214,55.62,24,0,95,27.46
76.364,56.64,24,0,95,
76.364,56.64,24,0,95,
76.364,56.64,24,0,95,
76.364,56.64,24,0,95,
76.514,57.65,24,0,95,
76.514,57.65,24,0,95,
76.514,57.65,24,0,95,
76.514,57.65,24,0,95,
76.664,58.96,24,0,95,
76.664,58.96,24,0,95,
76.664,58.96,24,0,95,
76.664,58.96,24,0,95,
76.814,59.94,24,0,95,27.41
76.814,59.94,24,0,95,27.41
76.814,59.94,24,0,95,27.41
76.814,59.94,24,0,95,27.41
76.814,59.94,24,0,95,27.41
76.964,60.91,24,0,95,
76.964,60.91,24,0,95,
76.964,60.91,24,0,95,
76.964,60.91,24,0,95,
77.114,62.15,24,0,95,
77.114,62.15,24,0,95,
77.114,62.15,24,0,95,
77.114,62.15,24,0,95,
77.264,63.07,24,0,95,
77.264,63.07,24,0,95,
77.264,63.07,24,0,95,
77.264,63.07,24,0,95,
77.414,63.97,24,0,95,
77.414,63.97,24,0,95,
77.414,63.97,24,0,95,
77.414,63.97,24,0,95,
77.458,,,,,27.57
77.565,65.17,24.04,0,95,
77.565,65.17,24.04,0,95,
77.565,65.17,24.04,0,95,
77.565,65.17,24.04,0,95,
77.715,66.04,24.14,0,95,
77.715,66.04,24.14,0,95,
77.715,66.04,24.14,0,95,
77.715,66.04,24.14,0,95,
77.865,66.89,24.25,0,95,
77.865,66.89,24.25,0,95,
77.865,66.89,24.25,0,95,
77.865,66.89,24.25,0,95,
78.015,68.02,24.36,0,95,27.26
78.015,68.02,24.36,0,95,27.26
78.015,68.02,24.36,0,95,27.26
78.015,68.02,24.36,0,95,27.26
78.015,68.02,24.36,0,95,27.26
78.165,68.84,24.48,0,95,
78.165,68.84,24.48,0,95,
78.165,68.84,24.48,0,95,
78.165,68.84,24.48,0,95,
78.321,69.63,24.6,0,95,
78.321,69.63,24.6,0,95,
78.321,69.63,24.6,0,95,
78.321,69.63,24.6,0,95,
78.465,70.69,24.73,0,95,
78.465,70.69,24.73,0,95,
78.465,70.69,24.73,0,95,
78.465,70.69,24.73,0,95,
78.615,71.46,24.86,0,95,27.85
78.615,71.46,24.86,0,95,27.85
78.615,71.46,24.86,0,95,27.85
78.615,71.46,24.86,0,95,27.85
78.615,71.46,24.86,0,95,27.85
78.765,72.23,24.99,0,95,
78.765,72.23,24.99,0,95,
78.765,72.23,24.99,0,95,
78.765,72.23,24.99,0,95,
78.915,73.22,25.13,0,95,
78.915,73.22,25.13,0,95,
78.915,73.22,25.13,0,95,
78.915,73.22,25.13,0,95,
79.065,73.95,25.27,0,95,
79.065,73.95,25.27,0,95,
79.065,73.95,25.27,0,95,
79.065,73.95,25.27,0,95,
79.215,74.65,25.41,0,95,28.92
79.215,74.65,25.41,0,95,28.92
79.215,74.65,25.41,0,95,28.92
79.215,74.65,25.41,0,95,28.92
79.215,74.65,25.41,0,95,28.92
79.365,75.58,25.56,0,95,
79.365,75.58,25.56,0,95,
79.365,75.58,25.56,0,95,
79.365,75.58,25.56,0,95,
79.515,76.27,25.71,0,95,
79.515,76.27,25.71,0,95,
79.515,76.27,25.71,0,95,
79.515,76.27,25.71,0,95,
79.665,76.94,25.87,0,95,
79.665,76.94,25.87,0,95,
79.665,76.94,25.87,0,95,
79.665,76.94,25.87,0,95,
79.817,77.82,26.03,0,95,30.92
79.817,77.82,26.03,0,95,30.92
79.817,77.82,26.03,0,95,30.92
79.817,77.82,26.03,0,95,30.92
79.817,77.82,26.03,0,95,30.92
79.967,78.46,26.19,0,95,
79.967,78.46,26.19,0,95,
79.967,78.46,26.19,0,95,
79.967,78.46,26.19,0,95,
80.117,79.08,26.35,0,95,
80.117,79.08,26.35,0,95,
80.117,79.08,26.35,0,95,
80.117,79.08,26.35,0,95,
80.267,79.91,26.52,0,95,
80.267,79.91,26.52,0,95,
80.267,79.91,26.52,0,95,
80.267,79.91,26.52,0,95,
80.417,80.54,26.69,0,95,31.08
80.417,80.54,26.69,0,95,31.08
80.417,80.54,26.69,0,95,31.08
80.417,80.54,26.69,0,95,31.08
80.417,80.54,26.69,0,95,31.08
80.567,81.14,26.86,0,95,
80.567,81.14,26.86,0,95,
80.567,81.14,26.86,0,95,
80.567,81.14,26.86,0,95,
80.717,81.92,27.04,0,95,
80.717,81.92,27.04,0,95,
80.717,81.92,27.04,0,95,
80.717,81.92,27.04,0,95,
80.867,82.49,27.21,0,95,
80.867,82.49,27.21,0,95,
80.867,82.49,27.21,0,95,
80.867,82.49,27.21,0,95,
81.017,83.07,27.39,0,95,31.85
81.017,83.07,27.39,0,95,31.85
81.017,83.07,27.39,0,95,31.85
81.017,83.07,27.39,0,95,31.85
81.017,83.07,27.39,0,95,31.85
81.167,83.81,27.58,0,95,
81.167,83.81,27.58,0,95,
81.167,83.81,27.58,0,95,
81.167,83.81,27.58,0,95,
81.317,84.35,27.76,0,95,
81.317,84.35,27.76,0,95,
81.317,84.35,27.76,0,95,
81.317,84.35,27.76,0,95,
81.467,84.87,27.94,0,95,
81.467,84.87,27.94,0,95,
81.467,84.87,27.94,0,95,
81.467,84.87,27.94,0,95,
81.617,85.58,28.13,0,95,
81.617,85.58,28.13,0,95,
81.617,85.58,28.13,0,95,
81.617,85.58,28.13,0,95,
81.72,,,,,32.2
81.767,86.09,28.32,0,95,
81.767,86.09,28.32,0,95,
81.767,86.09,28.32,0,95,
81.767,86.09,28.32,0,95,
81.917,86.62,28.51,0,95,
81.917,86.62,28.51,0,95,
81.917,86.62,28.51,0,95,
81.917,86.62,28.51,0,95,
82.068,87.29,28.71,0,95,
82.068,87.29,28.71,0,95,
82.068,87.29,28.71,0,95,
82.068,87.29,28.71,0,95,
82.218,87.78,28.9,0,95,34.86
82.218,87.78,28.9,0,95,34.86
82.218,87.78,28.9,0,95,34.86
82.218,87.78,28.9,0,95,34.86
82.218,87.78,28.9,0,95,34.86
82.368,88.28,29.09,0,95,
82.368,88.28,29.09,0,95,
82.368,88.28,29.09,0,95,
82.368,88.28,29.09,0,95,
82.518,88.9,29.3,0,95,
82.518,88.9,29.3,0,95,
82.518,88.9,29.3,0,95,
82.518,88.9,29.3,0,95,
82.668,89.38,29.5,0,95,
82.668,89.38,29.5,0,95,
82.668,89.38,29.5,0,95,
82.668,89.38,29.5,0,95,
82.822,89.85,29.7,0,95,
82.822,89.85,29.7,0,95,
82.822,89.85,29.7,0,95,
82.822,89.85,29.7,0,95,
82.861,,,,,35.22
82.969,90.46,29.91,0,95,
82.969,90.46,29.91,0,95,
82.969,90.46,29.91,0,95,
82.969,90.46,29.91,0,95,
83.119,90.92,30.11,0,95,
83.119,90.92,30.11,0,95,
83.119,90.92,30.11,0,95,
83.119,90.92,30.11,0,95,
83.269,91.38,30.31,0,95,
83.269,91.38,30.31,0,95,
83.269,91.38,30.31,0,95,
83.269,91.38,30.31,0,95,
83.419,91.97,30.54,0,95,37.45
83.419,91.97,30.54,0,95,37.45
83.419,91.97,30.54,0,95,37.45
83.419,91.97,30.54,0,95,37.45
83.419,91.97,30.54,0,95,37.45
83.569,92.39,30.74,0,95,
83.569,92.39,30.74,0,95,
83.569,92.39,30.74,0,95,
83.569,92.39,30.74,0,95,
83.719,92.81,30.94,0,95,
83.719,92.81,30.94,0,95,
83.719,92.81,30.94,0,95,
83.719,92.81,30.94,0,95,
83.869,93.33,31.16,0,95,
83.869,93.33,31.16,0,95,
83.869,93.33,31.16,0,95,
83.869,93.33,31.16,0,95,
84.019,93.74,31.37,0,95,37.51
84.019,93.74,31.37,0,95,37.51
84.019,93.74,31.37,0,95,37.51
84.019,93.74,31.37,0,95,37.51
84.019,93.74,31.37,0,95,37.51
84.169,94.16,31.58,0,95,
84.169,94.16,31.58,0,95,
84.169,94.16,31.58,0,95,
84.169,94.16,31.58,0,95,
84.32,94.7,31.81,0,95,
84.32,94.7,31.81,0,95,
84.32,94.7,31.81,0,95,
84.32,94.7,31.81,0,95,
84.47,95.09,32.02,0,95,
84.47,95.09,32.02,0,95,
84.47,95.09,32.02,0,95,
84.47,95.09,32.02,0,95,
84.62,95.45,32.23,0,95,
84.62,95.45,32.23,0,95,
84.62,95.45,32.23,0,95,
84.62,95.45,32.23,0,95,
84.77,95.95,32.46,0,95,36.46
84.77,95.95,32.46,0,95,36.46
84.77,95.95,32.46,0,95,36.46
84.77,95.95,32.46,0,95,36.46
84.77,95.95,32.46,0,95,36.46
84.92,96.32,32.67,0,95,
84.92,96.32,32.67,0,95,
84.92,96.32,32.67,0,95,
84.92,96.32,32.67,0,95,
85.07,96.7,32.88,0,95,
85.07,96.7,32.88,0,95,
85.07,96.7,32.88,0,95,
85.07,96.7,32.88,0,95,
85.22,97.17,33.11,0,95,
85.22,97.17,33.11,0,95,
85.22,97.17,33.11,0,95,
85.22,97.17,33.11,0,95,
85.37,97.53,33.33,0,95,36.73
85.37,97.53,33.33,0,95,36.73
85.37,97.53,33.33,0,95,36.73
85.37,97.53,33.33,0,95,36.73
85.37,97.53,33.33,0,95,36.73
85.52,97.9,33.55,0,95,
85.52,97.9,33.55,0,95,
85.52,97.9,33.55,0,95,
85.52,97.9,33.55,0,95,
85.67,98.32,33.78,0,95,
85.67,98.32,33.78,0,95,
85.67,98.32,33.78,0,95,
85.67,98.32,33.78,0,95,
85.82,98.66,33.99,0,95,
85.82,98.66,33.99,0,95,
85.82,98.66,33.99,0,95,
85.82,98.66,33.99,0,95,
85.975,99.01,34.21,0,95,37.83
85.975,99.01,34.21,0,95,37.83
85.975,99.01,34.21,0,95,37.83
85.975,99.01,34.21,0,95,37.83
85.975,99.01,34.21,0,95,37.83
86.12,99.45,34.45,0,95,
86.12,99.45,34.45,0,95,
86.12,99.45,34.45,0,95,
86.12,99.45,34.45,0,95,
86.27,99.79,34.67,0,95,
86.27,99.79,34.67,0,95,
86.27,99.79,34.67,0,95,
86.27,99.79,34.67,0,95,
86.421,100.11,34.89,0,95,
86.421,100.11,34.89,0,95,
86.421,100.11,34.89,0,95,
86.421,100.11,34.89,0,95,
86.57,100.53,35.13,0,95,39.8
86.57,100.53,35.13,0,95,39.8
86.57,100.53,35.13,0,95,39.8
86.57,100.53,35.13,0,95,39.8
86.57,100.53,35.13,0,95,39.8
86.72,100.85,35.35,0,95,
86.72,100.85,35.35,0,95,
86.72,100.85,35.35,0,95,
86.72,100.85,35.35,0,95,
86.874,101.15,35.57,0,95,
86.874,101.15,35.57,0,95,
86.874,101.15,35.57,0,95,
86.874,101.15,35.57,0,95,
87.02,101.57,35.81,0,95,
87.02,101.57,35.81,0,95,
87.02,101.57,35.81,0,95,
87.02,101.57,35.81,0,95,
87.17,101.88,36.04,0,95,41.49
87.17,101.88,36.04,0,95,41.49
87.17,101.88,36.04,0,95,41.49
87.17,101.88,36.04,0,95,41.49
87.17,101.88,36.04,0,95,41.49
87.325,102.17,36.26,0,95,
87.325,102.17,36.26,0,95,
87.325,102.17,36.26,0,95,
87.325,102.17,36.26,0,95,
87.471,102.57,36.5,0,95,
87.471,102.57,36.5,0,95,
87.471,102.57,36.5,0,95,
87.471,102.57,36.5,0,95,
87.621,102.85,36.72,0,95,
87.621,102.85,36.72,0,95,
87.621,102.85,36.72,0,95,
87.621,102.85,36.72,0,95,
87.776,103.13,36.95,0,95,42.29
87.776,103.13,36.95,0,95,42.29
87.776,103.13,36.95,0,95,42.29
87.776,103.13,36.95,0,95,42.29
87.776,103.13,36.95,0,95,42.29
87.921,103.52,37.19,0,95,
87.921,103.52,37.19,0,95,
87.921,103.52,37.19,0,95,
87.921,103.52,37.19,0,95,
88.071,103.8,37.42,0,95,
88.071,103.8,37.42,0,95,
88.071,103.8,37.42,0,95,
88.071,103.8,37.42,0,95,
88.226,104.09,37.65,0,95,
88.226,104.09,37.65,0,95,
88.226,104.09,37.65,0,95,
88.226,104.09,37.65,0,95,
88.371,104.44,37.89,0,95,46.09
88.371,104.44,37.89,0,95,46.09
88.371,104.44,37.89,0,95,46.09
88.371,104.44,37.89,0,95,46.09
88.371,104.44,37.89,0,95,46.09
88.521,104.72,38.11,0,95,
88.521,104.72,38.11,0,95,
88.521,104.72,38.11,0,95,
88.521,104.72,38.11,0,95,
88.676,105.01,38.34,0,95,
88.676,105.01,38.34,0,95,
88.676,105.01,38.34,0,95,
88.676,105.01,38.34,0,95,
88.821,105.32,38.58,0,95,
88.821,105.32,38.58,0,95,
88.821,105.32,38.58,0,95,
88.821,105.32,38.58,0,95,
88.971,105.59,38.81,0,95,46.16
88.971,105.59,38.81,0,95,46.16
88.971,105.59,38.81,0,95,46.16
88.971,105.59,38.81,0,95,46.16
88.971,105.59,38.81,0,95,46.16
89.126,105.87,39.04,0,95,
89.126,105.87,39.04,0,95,
89.126,105.87,39.04,0,95,
89.126,105.87,39.04,0,95,
89.271,106.23,39.29,0,95,
89.271,106.23,39.29,0,95,
89.271,106.23,39.29,0,95,
89.271,106.23,39.29,0,95,
89.421,106.48,39.52,0,95,
89.421,106.48,39.52,0,95,
89.421,106.48,39.52,0,95,
89.421,106.48,39.52,0,95,
89.576,106.73,39.75,0,95,46.26
89.576,106.73,39.75,0,95,46.26
89.576,106.73,39.75,0,95,46.26
89.576,106.73,39.75,0,95,46.26
89.576,106.73,39.75,0,95,46.26
89.721,107.05,39.99,0,95,
89.721,107.05,39.99,0,95,
89.721,107.05,39.99,0,95,
89.721,107.05,39.99,0,95,
89.871,107.31,40.22,0,95,
89.871,107.31,40.22,0,95,
89.871,107.31,40.22,0,95,
89.871,107.31,40.22,0,95,
90.021,107.53,40.45,0,95,
90.021,107.53,40.45,0,95,
90.021,107.53,40.45,0,95,
90.021,107.53,40.45,0,95,
90.171,107.84,40.69,0,95,49.22
90.171,107.84,40.69,0,95,49.22
90.171,107.84,40.69,0,95,49.22
90.171,107.84,40.69,0,95,49.22
90.171,107.84,40.69,0,95,49.22
90.321,108.09,40.92,0,95,
90.321,108.09,40.92,0,95,
90.321,108.09,40.92,0,95,
90.321,108.09,40.92,0,95,
90.471,108.36,41.16,0,95,
90.471,108.36,41.16,0,95,
90.471,108.36,41.16,0,95,
90.471,108.36,41.16,0,95,
90.626,108.57,41.38,0,95,
90.626,108.57,41.38,0,95,
90.626,108.57,41.38,0,95,
90.626,108.57,41.38,0,95,
90.772,108.88,41.64,0,95,49.66
90.772,108.88,41.64,0,95,49.66
90.772,108.88,41.64,0,95,49.66
90.772,108.88,41.64,0,95,49.66
90.772,108.88,41.64,0,95,49.66
90.923,109.08,41.86,0,95,
90.923,109.08,41.86,0,95,
90.923,109.08,41.86,0,95,
90.923,109.08,41.86,0,95,
91.076,109.34,42.09,0,95,
91.076,109.34,42.09,0,95,
91.076,109.34,42.09,0,95,
91.076,109.34,42.09,0,95,
91.223,109.61,42.34,0,95,
91.223,109.61,42.34,0,95,
91.223,109.61,42.34,0,95,
91.223,109.61,42.34,0,95,
91.373,109.81,42.56,0,95,49.67
91.373,109.81,42.56,0,95,49.67
91.373,109.81,42.56,0,95,49.67
91.373,109.81,42.56,0,95,49.67
91.373,109.81,42.56,0,95,49.67
91.528,110.01,42.79,0,95,
91.528,110.01,42.79,0,95,
91.528,110.01,42.79,0,95,
91.528,110.01,42.79,0,95,
91.673,110.24,43.02,0,95,
91.673,110.24,43.02,0,95,
91.673,110.24,43.02,0,95,
91.673,110.24,43.02,0,95,
91.876,110.43,43.25,0,95,
91.876,110.43,43.25,0,95,
91.876,110.43,43.25,0,95,
91.876,110.43,43.25,0,95,
92.018,110.67,43.53,0,95,50.52
92.018,110.67,43.53,0,95,50.52
92.018,110.67,43.53,0,95,50.52
92.018,110.67,43.53,0,95,50.52
92.018,110.67,43.53,0,95,50.52
92.173,110.86,43.76,0,95,
92.173,110.86,43.76,0,95,
92.173,110.86,43.76,0,95,
92.173,110.86,43.76,0,95,
92.321,111.04,43.98,0,95,
92.321,111.04,43.98,0,95,
92.321,111.04,43.98,0,95,
92.321,111.04,43.98,0,95,
92.47,111.16,44.19,0,95,
92.47,111.16,44.19,0,95,
92.47,111.16,44.19,0,95,
92.47,111.16,44.19,0,95,
92.626,111.25,44.38,0,95,51.72
92.626,111.25,44.38,0,95,51.72
92.626,111.25,44.38,0,95,51.72
92.626,111.25,44.38,0,95,51.72
92.626,111.25,44.38,0,95,51.72
92.772,111.37,44.59,0,95,
92.772,111.37,44.59,0,95,
92.772,111.37,44.59,0,95,
92.772,111.37,44.59,0,95,
92.922,111.47,44.79,0,95,
92.922,111.47,44.79,0,95,
92.922,111.47,44.79,0,95,
92.922,111.47,44.79,0,95,
93.077,111.53,44.98,0,95,
93.077,111.53,44.98,0,95,
93.077,111.53,44.98,0,95,
93.077,111.53,44.98,0,95,
93.223,111.62,45.18,0,95,53.82
93.223,111.62,45.18,0,95,53.82
93.223,111.62,45.18,0,95,53.82
93.223,111.62,45.18,0,95,53.82
93.223,111.62,45.18,0,95,53.82
93.372,111.65,45.36,0,95,
93.372,111.65,45.36,0,95,
93.372,111.65,45.36,0,95,
93.372,111.65,45.36,0,95,
93.528,111.7,45.54,0,95,
93.528,111.7,45.54,0,95,
93.528,111.7,45.54,0,95,
93.528,111.7,45.54,0,95,
93.673,111.75,45.73,0,95,
93.673,111.75,45.73,0,95,
93.673,111.75,45.73,0,95,
93.673,111.75,45.73,0,95,
93.824,111.76,45.9,0,95,53.47
93.824,111.76,45.9,0,95,53.47
93.824,111.76,45.9,0,95,53.47
93.824,111.76,45.9,0,95,53.47
93.824,111.76,45.9,0,95,53.47
93.978,111.77,46.08,0,95,
93.978,111.77,46.08,0,95,
93.978,111.77,46.08,0,95,
93.978,111.77,46.08,0,95,
94.125,111.8,46.26,0,95,
94.125,111.8,46.26,0,95,
94.125,111.8,46.26,0,95,
94.125,111.8,46.26,0,95,
94.274,111.83,46.43,0,95,
94.274,111.83,46.43,0,95,
94.274,111.83,46.43,0,95,
94.274,111.83,46.43,0,95,
94.43,111.85,46.61,0,95,54.06
94.43,111.85,46.61,0,95,54.06
94.43,111.85,46.61,0,95,54.06
94.43,111.85,46.61,0,95,54.06
94.43,111.85,46.61,0,95,54.06
94.576,111.9,46.79,0,95,
94.576,111.9,46.79,0,95,
94.576,111.9,46.79,0,95,
94.576,111.9,46.79,0,95,
94.726,111.9,46.96,0,95,
94.726,111.9,46.96,0,95,
94.726,111.9,46.96,0,95,
94.726,111.9,46.96,0,95,
94.877,111.92,47.13,0,95,
94.877,111.92,47.13,0,95,
94.877,111.92,47.13,0,95,
94.877,111.92,47.13,0,95,
95.027,111.94,47.31,0,95,55.05
95.027,111.94,47.31,0,95,55.05
95.027,111.94,47.31,0,95,55.05
95.027,111.94,47.31,0,95,55.05
95.027,111.94,47.31,0,95,55.05
95.177,111.96,47.48,0,95,
95.177,111.96,47.48,0,95,
95.177,111.96,47.48,0,95,
95.177,111.96,47.48,0,95,
95.332,111.96,47.65,0,95,
95.332,111.96,47.65,0,95,
95.332,111.96,47.65,0,95,
95.332,111.96,47.65,0,95,
95.478,111.97,47.82,0,95,
95.478,111.97,47.82,0,95,
95.478,111.97,47.82,0,95,
95.478,111.97,47.82,0,95,
95.628,111.98,47.98,0,95,56.66
95.628,111.98,47.98,0,95,56.66
95.628,111.98,47.98,0,95,56.66
95.628,111.98,47.98,0,95,56.66
95.628,111.98,47.98,0,95,56.66
95.778,112.02,48.16,0,95,
95.778,112.02,48.16,0,95,
95.778,112.02,48.16,0,95,
95.778,112.02,48.16,0,95,
95.929,112.03,48.33,0,95,
95.929,112.03,48.33,0,95,
95.929,112.03,48.33,0,95,
95.929,112.03,48.33,0,95,
96.079,112.06,48.5,0,95,
96.079,112.06,48.5,0,95,
96.079,112.06,48.5,0,95,
96.079,112.06,48.5,0,95,
96.234,112.07,48.67,0,95,56.84
96.234,112.07,48.67,0,95,56.84
96.234,112.07,48.67,0,95,56.84
96.234,112.07,48.67,0,95,56.84
96.234,112.07,48.67,0,95,56.84
96.382,112.06,48.83,0,95,
96.382,112.06,48.83,0,95,
96.382,112.06,48.83,0,95,
96.382,112.06,48.83,0,95,
96.53,112.08,49,0,95,
96.53,112.08,49,0,95,
96.53,112.08,49,0,95,
96.53,112.08,49,0,95,
96.68,112.11,49.17,0,95,
96.68,112.11,49.17,0,95,
96.68,112.11,49.17,0,95,
96.68,112.11,49.17,0,95,
96.833,112.14,49.34,0,95,57.76
96.833,112.14,49.34,0,95,57.76
96.833,112.14,49.34,0,95,57.76
96.833,112.14,49.34,0,95,57.76
96.833,112.14,49.34,0,95,57.76
96.982,112.14,49.5,0,95,
96.982,112.14,49.5,0,95,
96.982,112.14,49.5,0,95,
96.982,112.14,49.5,0,95,
97.132,112.15,49.66,0,95,
97.132,112.15,49.66,0,95,
97.132,112.15,49.66,0,95,
97.132,112.15,49.66,0,95,
97.285,112.17,49.84,0,95,
97.285,112.17,49.84,0,95,
97.285,112.17,49.84,0,95,
97.285,112.17,49.84,0,95,
97.434,112.21,50.01,0,95,58.96
97.434,112.21,50.01,0,95,58.96
97.434,112.21,50.01,0,95,58.96
97.434,112.21,50.01,0,95,58.96
97.434,112.21,50.01,0,95,58.96
97.584,112.23,50.17,0,95,
97.584,112.23,50.17,0,95,
97.584,112.23,50.17,0,95,
97.584,112.23,50.17,0,95,
97.738,112.22,50.33,0,95,
97.738,112.22,50.33,0,95,
97.738,112.22,50.33,0,95,
97.738,112.22,50.33,0,95,
97.886,112.23,50.49,0,95,
97.886,112.23,50.49,0,95,
97.886,112.23,50.49,0,95,
97.886,112.23,50.49,0,95,
98.036,112.24,50.65,0,95,61.48
98.036,112.24,50.65,0,95,61.48
98.036,112.24,50.65,0,95,61.48
98.036,112.24,50.65,0,95,61.48
98.036,112.24,50.65,0,95,61.48
98.188,112.27,50.82,0,95,
98.188,112.27,50.82,0,95,
98.188,112.27,50.82,0,95,
98.188,112.27,50.82,0,95,
98.337,112.27,50.98,0,95,
98.337,112.27,50.98,0,95,
98.337,112.27,50.98,0,95,
98.337,112.27,50.98,0,95,
98.487,112.3,51.14,0,95,
98.487,112.3,51.14,0,95,
98.487,112.3,51.14,0,95,
98.487,112.3,51.14,0,95,
98.64,112.34,51.32,0,95,61.53
98.64,112.34,51.32,0,95,61.53
98.64,112.34,51.32,0,95,61.53
98.64,112.34,51.32,0,95,61.53
98.64,112.34,51.32,0,95,61.53
98.788,112.35,51.47,0,95,
98.788,112.35,51.47,0,95,
98.788,112.35,51.47,0,95,
98.788,112.35,51.47,0,95,
98.939,112.35,51.63,0,95,
98.939,112.35,51.63,0,95,
98.939,112.35,51.63,0,95,
98.939,112.35,51.63,0,95,
99.092,112.37,51.8,0,95,
99.092,112.37,51.8,0,95,
99.092,112.37,51.8,0,95,
99.092,112.37,51.8,0,95,
99.238,112.39,51.95,0,95,61.88
99.238,112.39,51.95,0,95,61.88
99.238,112.39,51.95,0,95,61.88
99.238,112.39,51.95,0,95,61.88
99.238,112.39,51.95,0,95,61.88
99.388,112.4,52.11,0,95,
99.388,112.4,52.11,0,95,
99.388,112.4,52.11,0,95,
99.388,112.4,52.11,0,95,
99.542,112.41,52.27,0,95,
99.542,112.41,52.27,0,95,
99.542,112.41,52.27,0,95,
99.542,112.41,52.27,0,95,
99.689,112.42,52.42,0,95,
99.689,112.42,52.42,0,95,
99.689,112.42,52.42,0,95,
99.689,112.42,52.42,0,95,
99.839,112.42,52.58,0,95,62.94
99.839,112.42,52.58,0,95,62.94
99.839,112.42,52.58,0,95,62.94
99.839,112.42,52.58,0,95,62.94
99.839,112.42,52.58,0,95,62.94
99.989,112.44,52.74,0,95,
99.989,112.44,52.74,0,95,
99.989,112.44,52.74,0,95,
99.989,112.44,52.74,0,95,
100.144,112.46,52.89,0,95,
100.144,112.46,52.89,0,95,
100.144,112.46,52.89,0,95,
100.144,112.46,52.89,0,95,
100.291,112.46,53.05,0,95,
100.291,112.46,53.05,0,95,
100.291,112.46,53.05,0,95,
100.291,112.46,53.05,0,95,
100.441,112.5,53.21,0,95,64.18
100.441,112.5,53.21,0,95,64.18
100.441,112.5,53.21,0,95,64.18
100.441,112.5,53.21,0,95,64.18
100.441,112.5,53.21,0,95,64.18
100.596,112.53,53.37,0,95,
100.596,112.53,53.37,0,95,
100.596,112.53,53.37,0,95,
