Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.31,34,656,572,35,39,49,129,52,12,1396,0
65.26,33,633,559,35,38,47,127,51,12,1380,0
65.32,32,617,551,34,37,47,125,49,12,1363,0
65.31,32,605,544,34,37,46,125,48,11,1353,0
65.37,31,595,540,33,36,45,124,48,11,1342,0
65.27,31,590,537,33,36,45,124,47,11,1339,0
65.25,31,589,538,33,36,45,123,47,11,1334,0
65.26,31,579,532,33,36,44,123,46,11,1333,0
65.31,31,594,538,33,36,45,123,48,11,1337,0
65.27,31,592,536,33,35,45,123,48,11,1328,0
65.31,31,575,532,32,35,44,122,46,11,1335,0
65.37,31,580,531,32,35,44,122,46,11,1340,0
65.35,31,591,534,32,35,44,122,48,11,1360,0
65.3,31,606,542,32,35,45,122,49,11,1374,0
65.39,32,621,546,32,35,45,123,50,11,1388,0
65.35,32,655,559,33,36,46,124,52,11,1411,0
65.34,32,641,550,33,35,46,124,50,11,1428,0
65.38,33,652,555,33,36,46,125,51,11,1440,0
65.36,33,679,570,33,36,47,127,53,11,1483,0
65.38,34,700,576,33,37,48,129,54,11,1519,0
65.34,35,740,598,34,38,50,132,58,12,1523,0
65.32,36,773,612,35,39,51,135,60,12,1592,0
65.4,37,803,631,35,39,52,137,63,12,1585,0
65.37,38,844,653,36,40,54,140,66,12,1599,0
65.41,39,873,672,36,41,55,142,69,12,1607,0
65.41,40,886,683,36,42,56,144,71,12,1628,0
65.42,43,1024,752,38,45,61,152,84,13,1721,0
65.32,44,1048,765,37,45,62,154,86,13,1712,0
65.28,46,1120,808,39,47,66,158,92,13,1761,0
65.36,48,1191,840,39,49,68,163,100,14,1782,0
65.35,50,1297,889,40,51,72,169,109,14,1774,0
65.35,52,1406,945,42,53,76,175,119,14,1840,0
65.36,54,1482,980,43,55,78,180,125,15,1930,0
65.32,56,1560,1027,44,57,82,185,133,15,1908,0
65.37,58,1621,1063,44,59,84,187,139,15,2028,0
65.36,58,1620,1061,44,59,84,188,138,15,2023,0
65.38,58,1642,1068,44,59,84,189,140,15,1925,0
65.4,60,1710,1116,45,61,87,194,146,16,2012,0
65.32,60,1692,1100,45,61,87,194,145,16,2072,0
65.36,60,1676,1090,45,60,85,192,143,16,2046,0
65.39,60,1693,1102,45,61,86,193,144,16,2077,0
65.37,60,1702,1115,45,61,86,196,145,16,2049,0
65.32,61,1718,1121,46,62,88,197,147,16,2093,0
65.33,61,1707,1121,45,61,88,196,146,16,2125,0
65.38,61,1710,1118,45,61,87,195,145,16,2030,0
