Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.34,58,1724,1090,48,64,86,191,145,16,1633,0
65.28,58,1711,1085,48,63,85,191,144,16,1631,0
65.22,58,1690,1081,47,63,85,190,143,16,1621,0
65.27,57,1678,1077,47,62,84,190,142,16,1618,0
65.34,57,1667,1073,47,62,84,189,141,16,1614,0
65.32,57,1658,1068,47,62,83,189,140,15,1613,0
65.38,57,1650,1064,46,61,83,189,140,15,1610,0
65.37,57,1643,1061,46,61,83,189,139,15,1608,0
65.31,57,1634,1060,46,61,83,188,139,15,1601,0
65.27,57,1629,1058,46,61,82,188,138,15,1598,0
65.26,57,1624,1056,46,60,82,188,138,15,1596,0
65.27,57,1620,1055,46,60,82,188,138,15,1594,0
65.29,57,1616,1053,46,60,82,188,137,15,1591,0
65.34,57,1613,1052,46,60,82,188,137,15,1591,0
65.38,56,1609,1051,46,60,82,188,137,15,1587,0
65.34,56,1605,1050,45,60,82,187,137,15,1584,0
65.29,56,1603,1049,45,60,82,187,137,15,1583,0
65.35,56,1601,1048,45,59,81,187,136,15,1581,0
65.39,56,1598,1048,45,59,81,187,136,15,1579,0
65.35,56,1596,1047,45,59,81,187,136,15,1577,0
65.38,56,1595,1047,45,59,81,187,136,15,1577,0
65.4,56,1593,1046,45,59,81,187,136,15,1576,0
65.39,56,1593,1046,45,59,81,187,136,15,1577,0
65.29,56,1592,1047,45,59,81,187,136,15,1579,0
65.32,56,1589,1046,45,59,81,187,136,15,1576,0
65.31,56,1588,1046,45,59,81,187,136,15,1573,0
65.29,56,1587,1045,45,59,81,187,136,15,1572,0
65.34,56,1586,1045,45,59,81,187,135,15,1573,0
65.28,56,1586,1045,46,59,81,187,135,15,1572,0
65.31,56,1584,1045,45,59,81,187,135,15,1571,0
65.33,56,1584,1044,45,59,81,187,135,15,1569,0
65.35,56,1584,1045,44,59,81,187,135,15,1569,0
65.35,56,1582,1045,44,59,81,186,135,15,1567,0
65.33,56,1582,1045,44,59,81,187,135,15,1568,0
65.28,56,1580,1045,44,58,81,186,135,15,1567,0
65.34,56,1582,1044,44,58,81,187,135,15,1568,0
65.33,56,1581,1044,44,58,81,187,135,15,1566,0
65.29,56,1581,1044,44,58,81,187,135,15,1566,0
65.28,56,1580,1044,44,58,81,186,135,15,1565,0
65.28,56,1577,1043,44,58,81,186,135,15,1565,0
65.3,56,1577,1042,44,58,81,186,135,15,1559,0
65.3,56,1578,1043,44,58,81,186,135,15,1562,0
65.31,56,1576,1043,44,58,81,186,135,15,1560,0
65.32,56,1577,1043,44,58,80,186,135,15,1558,0
65.33,56,1576,1042,44,58,80,186,135,15,1557,0
