timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
4040.385,29.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4040.535,29.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4040.685,29.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4040.835,29.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4040.985,29,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4041.135,29,,30,,,,30.88,,,,,,,,,,,,,,,,,,,,,,,,,,
4041.286,29.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4041.438,29,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4041.586,29,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4041.736,29.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4041.886,29.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4042.036,29.1,,30,,,,30.9,,,,,,,,,,,,,,,,,,,,,,,,,,
4042.186,29.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4042.336,29.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4042.486,29.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4042.636,29.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4042.786,29.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4042.936,29.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4043.086,29.1,,30,,,,30.81,,,,,,,,,,,,,,,,,,,,,,,,,,
4043.235,29.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4043.385,29.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4043.536,29.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4043.686,29.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4043.836,29.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4043.986,29.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4044.136,29.1,,30,,,,30.77,,,,,,,,,,,,,,,,,,,,,,,,,,
4044.286,29.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4044.434,29.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4044.585,29.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4044.736,29.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4044.885,29.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045.036,29.2,,30,,,,30.74,,,,,,,,,,,,,,,,,,,,,,,,,,
4045.186,29.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045.336,29.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045.485,29.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045.636,29.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045.784,29.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045.936,29.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046.086,29.2,,30,,,,30.68,,,,,,,,,,,,,,,,,,,,,,,,,,
4046.234,29.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046.386,29.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046.535,29.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046.685,29.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046.835,29.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046.986,29.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4047.136,29.3,,30,,,,30.63,,,,,,,,,,,,,,,,,,,,,,,,,,
4047.286,29.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4047.436,29.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4047.585,29.4,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4047.735,29.4,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4047.884,29.4,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4048.035,29.4,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4048.186,29.4,,30,,,,30.67,,,,,,,,,,,,,,,,,,,,,,,,,,
4048.335,29.4,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4048.486,29.4,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4048.636,29.4,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4048.784,29.5,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4048.935,29.5,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049.084,29.4,,30,,,,30.57,,,,,,,,,,,,,,,,,,,,,,,,,,
4049.235,29.5,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049.385,29.6,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049.536,29.5,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049.685,29.6,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049.835,29.6,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049.986,29.6,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4050.136,29.6,,30,,,,30.61,,,,,,,,,,,,,,,,,,,,,,,,,,
4050.286,29.6,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4050.435,29.6,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4050.585,29.6,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4050.735,29.6,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4050.886,29.6,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4051.036,29.6,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4051.185,29.7,,30,,,,30.57,,,,,,,,,,,,,,,,,,,,,,,,,,
4051.336,29.7,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4051.488,29.7,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4051.636,29.7,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4051.786,29.7,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4051.935,29.8,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4052.086,29.8,,30,,,,30.59,,,,,,,,,,,,,,,,,,,,,,,,,,
4052.236,29.8,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4052.386,29.8,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4052.536,29.8,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4052.686,29.8,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4052.836,29.8,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4052.985,29.8,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4053.136,29.8,,30,,,,30.57,,,,,,,,,,,,,,,,,,,,,,,,,,
4053.286,29.8,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4053.436,29.8,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4053.586,29.8,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4053.736,29.8,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4053.886,29.8,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4054.034,29.9,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4054.184,29.9,,30,,,,30.51,,,,,,,,,,,,,,,,,,,,,,,,,,
4054.336,29.8,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4054.485,29.9,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4054.635,29.9,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4054.784,29.8,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4054.936,29.9,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4055.086,29.9,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4055.236,29.9,,30,,,,30.5,,,,,,,,,,,,,,,,,,,,,,,,,,
4055.386,29.9,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4055.534,29.9,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4055.684,29.9,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4055.836,30,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4055.986,30,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4056.135,29.9,,30,,,,30.53,,,,,,,,,,,,,,,,,,,,,,,,,,
4056.286,30,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4056.436,30,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4056.586,30,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4056.736,30,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4056.886,30,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4057.036,30,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4057.185,30,,30,,,,30.46,,,,,,,,,,,,,,,,,,,,,,,,,,
4057.335,30,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4057.486,30,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4057.636,30,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4057.786,30,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4057.936,30,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4058.086,30,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4058.236,30,,30,,,,30.48,,,,,,,,,,,,,,,,,,,,,,,,,,
4058.386,30,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4058.536,30,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4058.686,30,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4058.836,30,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4058.986,30,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4059.136,30,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4059.286,30,,30,,,,30.5,,,,,,,,,,,,,,,,,,,,,,,,,,
4059.436,30,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4059.586,30,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4059.736,30,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4059.886,30,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4060.036,30.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4060.186,30,,30,,,,30.39,,,,,,,,,,,,,,,,,,,,,,,,,,
4060.334,30.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4060.485,30.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4060.634,30,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4060.785,30.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4060.935,30.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4061.084,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4061.236,30.1,,30,,,,30.46,,,,,,,,,,,,,,,,,,,,,,,,,,
4061.386,30.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4061.536,30.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4061.686,30.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4061.836,30.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4061.986,30.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4062.136,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4062.286,30.1,,30,,,,30.42,,,,,,,,,,,,,,,,,,,,,,,,,,
4062.436,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4062.586,30.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4062.736,30.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4062.886,30.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4063.038,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4063.186,30.2,,30,,,,30.44,,,,,,,,,,,,,,,,,,,,,,,,,,
4063.336,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4063.486,30.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4063.636,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4063.786,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4063.936,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064.086,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064.236,30.2,,30,,,,30.42,,,,,,,,,,,,,,,,,,,,,,,,,,
4064.386,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064.536,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064.686,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064.836,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064.986,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4065.136,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4065.286,30.2,,30,,,,30.41,,,,,,,,,,,,,,,,,,,,,,,,,,
4065.436,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4065.586,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4065.736,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4065.886,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4066.036,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4066.186,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4066.336,30.2,,30,,,,30.37,,,,,,,,,,,,,,,,,,,,,,,,,,
4066.486,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4066.636,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4066.786,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4066.936,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4067.086,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4067.236,30.2,,30,,,,30.44,,,,,,,,,,,,,,,,,,,,,,,,,,
4067.386,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4067.536,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4067.686,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4067.836,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4067.986,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4068.134,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4068.286,30.2,,30,,,,30.47,,,,,,,,,,,,,,,,,,,,,,,,,,
4068.436,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4068.586,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4068.736,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4068.886,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4069.036,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4069.186,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4069.336,30.2,,30,,,,30.44,,,,,,,,,,,,,,,,,,,,,,,,,,
4069.486,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4069.636,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4069.786,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4069.936,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4070.086,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4070.236,30.2,,30,,,,30.42,,,,,,,,,,,,,,,,,,,,,,,,,,
4070.386,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4070.536,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4070.686,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4070.836,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4070.986,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4071.136,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4071.286,30.2,,30,,,,30.39,,,,,,,,,,,,,,,,,,,,,,,,,,
4071.436,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4071.586,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4071.736,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4071.886,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4072.036,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4072.186,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4072.336,30.2,,30,,,,30.43,,,,,,,,,,,,,,,,,,,,,,,,,,
4072.486,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4072.636,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4072.784,30.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4072.936,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4073.087,30.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4073.235,30.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4073.386,30.2,,30,,,,30.38,,,,,,,,,,,,,,,,,,,,,,,,,,
4073.535,30.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4073.686,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4073.836,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4073.986,30.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4074.136,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4074.284,30.2,,30,,,,30.38,,,,,,,,,,,,,,,,,,,,,,,,,,
4074.436,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4074.586,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4074.736,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4074.886,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4075.036,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4075.186,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4075.335,30.3,,30,,,,30.34,,,,,,,,,,,,,,,,,,,,,,,,,,
4075.486,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4075.636,30.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4075.786,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4075.936,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4076.084,30.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4076.234,30.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4076.386,30.2,,30,,,,30.39,,,,,,,,,,,,,,,,,,,,,,,,,,
4076.534,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4076.686,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4076.836,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4076.986,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4077.136,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4077.284,30.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4077.436,30.2,,30,,,,30.37,,,,,,,,,,,,,,,,,,,,,,,,,,
4077.586,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4077.734,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4077.886,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4078.035,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4078.186,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4078.336,30.2,,30,,,,30.32,,,,,,,,,,,,,,,,,,,,,,,,,,
4078.486,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4078.635,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4078.786,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4078.936,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4079.086,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4079.234,30.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4079.386,30.2,,30,,,,30.33,,,,,,,,,,,,,,,,,,,,,,,,,,
4079.536,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4079.686,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4079.836,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4079.986,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4080.136,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4080.286,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4080.436,30.2,,30,,,,30.33,,,,,,,,,,,,,,,,,,,,,,,,,,
4080.586,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4080.736,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4080.886,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4081.036,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4081.186,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4081.336,30.2,,30,,,,30.33,,,,,,,,,,,,,,,,,,,,,,,,,,
4081.484,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4081.636,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4081.786,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4081.935,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4082.086,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4082.236,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4082.386,30.2,,30,,,,30.32,,,,,,,,,,,,,,,,,,,,,,,,,,
4082.536,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4082.686,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4082.836,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4082.986,30.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
