,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
144,231.555,57.24,55.07,55.0,,24.72
145,231.705,57.19,55.07,55.0,,24.7
146,231.856,57.16,55.07,55.0,,24.71
147,231.856,,,,53.44,
148,232.075,57.1,55.07,55.0,,24.69
149,232.207,57.04,55.07,55.0,,24.7
150,232.357,56.99,55.07,55.0,,24.7
151,232.357,,,,53.33,
152,232.507,56.96,55.07,55.0,,24.7
153,232.657,56.92,55.06,55.0,,24.72
154,232.808,56.88,55.06,55.0,,24.71
155,232.957,56.85,55.06,55.0,,24.73
156,233.107,56.82,55.06,55.0,,24.68
157,233.107,,,,53.4,
158,233.257,56.81,55.06,55.0,,24.73
159,233.408,56.75,55.06,55.0,,24.72
160,233.557,56.71,55.06,55.0,,24.71
161,233.707,56.68,55.06,55.0,,24.72
162,233.707,,,,53.33,
163,233.857,56.63,55.05,55.0,,24.71
164,234.007,56.62,55.05,55.0,,24.73
165,234.157,56.6,55.05,55.0,,24.71
166,234.157,,,,53.47,
167,234.308,56.57,55.05,55.0,,24.71
168,234.458,56.56,55.05,55.0,,24.71
169,234.607,56.55,55.05,55.0,,24.69
170,234.757,56.52,55.06,55.0,,24.71
171,234.907,56.49,55.06,55.0,,24.72
172,234.907,,,,54.04,
173,235.057,56.47,55.06,55.0,,24.73
174,235.208,56.44,55.06,55.0,,24.73
175,235.358,56.4,55.05,55.0,,24.68
176,235.358,,,,53.38,
177,235.508,56.36,55.05,55.0,,24.72
178,235.657,56.34,55.05,55.0,,24.73
179,235.807,56.32,55.04,55.0,,24.71
180,235.957,56.28,55.04,55.0,,24.72
181,236.107,56.24,55.03,55.0,,24.73
182,236.107,,,,54.11,
183,236.257,56.23,55.03,55.0,,24.7
184,236.407,56.21,55.02,55.0,,24.71
185,236.557,56.19,55.02,55.0,,24.72
186,236.707,56.19,55.02,55.0,,24.71
187,236.707,,,,53.44,
188,236.858,56.17,55.02,55.0,,24.7
189,237.008,56.17,55.02,55.0,,24.73
190,237.157,56.15,55.02,55.0,,24.73
191,237.307,56.14,55.02,55.0,,24.69
192,237.307,,,,53.52,
193,237.457,56.14,55.02,55.0,,24.72
194,237.607,56.12,55.02,55.0,,24.69
195,237.757,56.11,55.02,55.0,,24.71
196,237.907,56.1,55.02,55.0,,24.72
197,237.907,,,,53.45,
198,238.057,56.1,55.03,55.0,,24.73
199,238.207,56.08,55.03,55.0,,24.75
200,238.357,56.08,55.03,55.0,,24.73
201,238.507,56.07,55.03,55.0,,24.69
202,238.507,,,,53.47,
203,238.657,56.04,55.03,55.0,,24.7
204,238.807,56.01,55.03,55.0,,24.75
205,238.957,55.99,55.03,55.0,,24.73
206,239.108,55.96,55.02,55.0,,24.71
207,239.108,,,,53.36,
208,239.257,55.97,55.02,55.0,,24.73
209,239.407,55.95,55.02,55.0,,24.73
210,239.557,55.94,55.01,55.0,,24.72
211,239.707,55.95,55.01,55.0,,24.73
212,239.707,,,,53.36,
213,239.857,55.95,55.02,55.0,,24.74
214,240.007,55.93,55.02,55.0,,24.72
215,240.158,55.93,55.02,55.0,,24.73
216,240.307,55.93,55.02,55.0,,24.72
217,240.307,,,,53.29,
218,240.459,55.93,55.02,55.0,,24.72
219,240.607,55.92,55.02,55.0,,24.72
220,240.757,55.89,55.02,55.0,,24.71
221,240.908,55.91,55.03,55.0,,24.71
222,240.908,,,,53.37,
223,241.095,55.92,55.03,55.0,,24.73
224,241.241,55.9,55.03,55.0,,24.7
225,241.391,55.88,55.03,55.0,,24.72
226,241.391,,,,53.25,
227,241.543,55.89,55.03,55.0,,24.7
228,241.691,55.86,55.03,55.0,,24.74
229,241.841,55.86,55.03,55.0,,24.72
230,241.991,55.86,55.03,55.0,,24.7
231,241.991,,,,53.34,
232,242.141,55.85,55.03,55.0,,24.74
233,242.291,55.82,55.03,55.0,,24.72
234,242.441,55.79,55.02,55.0,,24.73
235,242.591,55.82,55.02,55.0,,24.71
236,242.703,,,,53.47,
237,242.742,55.81,55.02,55.0,,24.71
238,242.891,55.83,55.02,55.0,,24.73
239,243.041,55.82,55.02,55.0,,24.75
240,243.191,55.82,55.03,55.0,,24.73
241,243.191,,,,53.32,
242,243.341,55.8,55.03,55.0,,24.72
243,243.491,55.8,55.03,55.0,,24.75
244,243.641,55.8,55.03,55.0,,24.69
245,243.793,55.79,55.03,55.0,,24.76
246,243.812,,,,53.83,
247,243.943,55.78,55.03,55.0,,24.72
248,244.091,55.76,55.02,55.0,,24.74
249,244.242,55.76,55.02,55.0,,24.74
250,244.391,55.75,55.02,55.0,,24.73
251,244.391,,,,53.24,
252,244.541,55.75,55.02,55.0,,24.73
253,244.691,55.73,55.02,55.0,,24.73
254,244.841,55.73,55.02,55.0,,24.73
255,244.991,55.74,55.02,55.0,,24.74
256,245.141,55.74,55.02,55.0,,24.72
257,245.141,,,,53.44,
258,245.291,55.74,55.02,55.0,,24.73
259,245.441,55.75,55.02,55.0,,24.73
260,245.592,55.71,55.02,55.0,,24.74
261,245.743,55.7,55.01,55.0,,24.75
262,245.743,,,,53.23,
263,245.891,55.71,55.01,55.0,,24.72
264,246.041,55.71,55.01,55.0,,24.74
265,246.191,55.68,55.01,55.0,,24.74
266,246.341,55.73,55.01,55.0,,24.72
267,246.341,,,,53.27,
268,246.492,55.69,55.01,55.0,,24.72
269,246.641,55.66,55.01,55.0,,24.72
270,246.791,55.71,55.01,55.0,,24.75
271,246.941,55.69,55.01,55.0,,24.74
272,246.941,,,,53.25,
273,247.092,55.68,55.01,55.0,,24.73
274,247.243,55.65,55.0,55.0,,24.75
275,247.392,55.65,55.0,55.0,,24.73
276,247.541,55.63,55.0,55.0,,24.74
277,247.541,,,,53.23,
278,247.691,55.64,54.99,55.0,,24.73
279,247.841,55.63,54.99,55.0,,24.75
280,247.991,55.63,54.99,55.0,,24.75
281,248.141,55.63,54.99,55.0,,24.74
282,248.141,,,,53.23,
283,248.292,55.66,54.99,55.0,,24.74
284,248.441,55.67,54.99,55.0,,24.73
285,248.591,55.65,54.99,55.0,,24.75
286,248.742,55.67,54.99,55.0,,24.74
287,248.742,,,,53.14,
288,248.891,55.67,55.0,55.0,,24.77
289,249.042,55.67,55.0,55.0,,24.74
290,249.193,55.67,55.0,55.0,,24.75
291,249.341,55.65,55.0,55.0,,24.73
292,249.359,,,,53.14,
293,249.491,55.64,55.0,55.0,,24.76
294,249.641,55.62,54.99,55.0,,24.74
295,249.792,55.62,54.99,55.0,,24.74
296,249.941,55.6,54.99,55.0,,24.75
297,249.941,,,,53.18,
298,250.091,55.61,54.99,55.0,,24.74
299,250.241,55.62,54.99,55.0,,24.77
300,250.391,55.59,54.98,55.0,,24.75
301,250.541,55.62,54.98,55.0,,24.75
302,250.541,,,,53.81,
303,250.691,55.63,54.98,55.0,,24.76
304,250.841,55.64,54.98,55.0,,24.74
305,250.991,55.64,54.99,55.0,,24.74
306,251.141,55.64,54.99,55.0,,24.74
307,251.141,,,,53.14,
308,251.291,55.65,54.99,55.0,,24.74
309,251.441,55.65,54.99,55.0,,24.74
310,251.591,55.63,54.99,55.0,,24.73
311,251.741,55.63,55.0,55.0,,24.72
312,251.741,,,,53.57,
313,251.891,55.64,55.0,55.0,,24.75
314,252.041,55.66,55.0,55.0,,24.74
315,252.191,55.65,55.0,55.0,,24.74
316,252.341,55.68,55.01,55.0,,24.75
317,252.341,,,,53.16,
318,252.491,55.66,55.01,55.0,,24.74
319,252.641,55.68,55.01,55.0,,24.75
320,252.791,55.65,55.01,55.0,,24.73
321,252.941,55.67,55.01,55.0,,24.73
322,252.941,,,,53.25,
323,253.128,55.66,55.01,55.0,,24.75
324,253.279,55.65,55.01,55.0,,24.74
325,253.428,55.64,55.01,55.0,,24.74
326,253.428,,,,53.17,
327,253.578,55.64,55.01,55.0,,24.76
328,253.728,55.66,55.01,55.0,,24.75
329,253.878,55.66,55.01,55.0,,24.74
330,254.028,55.65,55.02,55.0,,24.74
331,254.028,,,,53.27,
332,254.178,55.64,55.01,55.0,,24.75
333,254.328,55.64,55.01,55.0,,24.76
334,254.478,55.65,55.01,55.0,,24.76
335,254.629,55.64,55.01,55.0,,24.77
336,254.629,,,,53.14,
337,254.779,55.65,55.01,55.0,,24.73
338,254.928,55.65,55.01,55.0,,24.74
339,255.078,55.63,55.01,55.0,,24.75
340,255.228,55.61,55.01,55.0,,24.75
341,255.228,,,,53.18,
342,255.378,55.62,55.01,55.0,,24.75
343,255.528,55.6,55.0,55.0,,24.75
344,255.678,55.61,55.0,55.0,,24.76
345,255.828,55.6,55.0,55.0,,24.76
346,255.828,,,,53.13,
347,255.978,55.59,55.0,55.0,,24.78
348,256.129,55.59,54.99,55.0,,24.77
349,256.278,55.6,54.99,55.0,,24.76
350,256.428,55.59,54.99,55.0,,24.76
351,256.428,,,,53.18,
352,256.578,55.62,54.99,55.0,,24.75
353,256.728,55.62,54.99,55.0,,24.76
354,256.879,55.62,55.0,55.0,,24.75
355,257.029,55.63,55.0,55.0,,24.76
356,257.029,,,,53.14,
357,257.179,55.64,55.0,55.0,,24.73
358,257.328,55.65,55.0,55.0,,24.74
359,257.478,55.62,55.0,55.0,,24.75
360,257.628,55.62,55.0,55.0,,24.76
361,257.778,55.65,55.01,55.0,,24.77
362,257.778,,,,53.19,
363,257.929,55.63,55.01,55.0,,24.75
364,258.078,55.66,55.01,55.0,,24.76
365,258.228,55.64,55.01,55.0,,24.76
366,258.378,55.64,55.01,55.0,,24.76
367,258.378,,,,53.95,
368,258.528,55.63,55.01,55.0,,24.78
369,258.678,55.64,55.01,55.0,,24.77
370,258.828,55.63,55.01,55.0,,24.77
371,258.978,55.64,55.01,55.0,,24.76
372,258.978,,,,53.17,
373,259.128,55.66,55.02,55.0,,24.76
374,259.278,55.65,55.02,55.0,,24.77
375,259.429,55.65,55.02,55.0,,24.77
376,259.578,55.63,55.02,55.0,,24.78
377,259.578,,,,53.72,
378,259.729,55.62,55.01,55.0,,24.78
379,259.878,55.61,55.01,55.0,,24.76
380,260.029,55.62,55.01,55.0,,24.77
381,260.179,55.61,55.01,55.0,,24.79
382,260.179,,,,53.24,
383,260.329,55.59,55.01,55.0,,24.77
384,260.478,55.6,55.0,55.0,,24.78
385,260.628,55.6,55.0,55.0,,24.77
386,260.778,55.6,55.0,55.0,,24.79
387,260.778,,,,53.31,
388,260.929,55.62,55.0,55.0,,24.77
389,261.078,55.63,55.0,55.0,,24.79
390,261.229,55.61,55.0,55.0,,24.78
391,261.379,55.62,55.0,55.0,,24.78
392,261.379,,,,53.21,
393,261.528,55.61,55.0,55.0,,24.76
394,261.679,55.59,55.0,55.0,,24.77
395,261.829,55.62,55.0,55.0,,24.77
396,261.978,55.6,55.0,55.0,,24.78
397,261.978,,,,53.24,
398,262.128,55.58,55.0,55.0,,24.78
399,262.279,55.59,55.0,55.0,,24.77
400,262.428,55.57,54.99,55.0,,24.79
401,262.579,55.58,54.99,55.0,,24.75
402,262.579,,,,53.14,
403,262.729,55.55,54.99,55.0,,24.77
404,262.878,55.57,54.99,55.0,,24.79
405,263.029,55.62,54.99,55.0,,24.77
406,263.178,55.59,54.99,55.0,,24.77
407,263.178,,,,53.2,
408,263.328,55.61,54.99,55.0,,24.76
409,263.479,55.61,54.99,55.0,,24.79
410,263.628,55.58,54.99,55.0,,24.77
411,263.778,55.6,54.99,55.0,,24.77
412,263.778,,,,53.22,
413,263.928,55.6,54.99,55.0,,24.77
414,264.078,55.61,54.99,55.0,,24.78
415,264.228,55.61,54.99,55.0,,24.79
416,264.379,55.61,55.0,55.0,,24.79
417,264.379,,,,53.21,
418,264.528,55.62,55.0,55.0,,24.79
419,264.678,55.64,55.0,55.0,,24.79
420,264.828,55.63,55.0,55.0,,24.78
421,264.978,55.62,55.0,55.0,,24.79
422,264.984,,,,53.18,
423,265.152,55.62,55.0,55.0,,24.79
424,265.303,55.61,55.0,55.0,,24.78
425,265.452,55.64,55.01,55.0,,24.79
426,265.452,,,,53.16,
427,265.602,55.64,55.01,55.0,,24.79
428,265.752,55.61,55.01,55.0,,24.77
429,265.902,55.65,55.01,55.0,,24.79
430,266.054,55.62,55.01,55.0,,24.8
431,266.13,,,,53.79,
432,266.203,55.63,55.01,55.0,,24.8
433,266.352,55.63,55.01,55.0,,24.79
434,266.502,55.62,55.01,55.0,,24.76
435,266.652,55.61,55.01,55.0,,24.8
436,266.652,,,,53.2,
437,266.802,55.62,55.01,55.0,,24.79
438,266.952,55.61,55.01,55.0,,24.79
439,267.102,55.61,55.01,55.0,,24.8
440,267.253,55.61,55.0,55.0,,24.79
441,267.402,55.61,55.0,55.0,,24.82
442,267.402,,,,53.47,
443,267.552,55.6,55.0,55.0,,24.8
444,267.702,55.61,55.0,55.0,,24.79
445,267.852,55.59,55.0,55.0,,24.83
446,268.002,55.62,55.0,55.0,,24.8
447,268.002,,,,53.24,
448,268.153,55.61,55.0,55.0,,24.81
449,268.303,55.62,55.0,55.0,,24.79
450,268.452,55.62,55.0,55.0,,24.8
451,268.602,55.61,55.0,55.0,,24.79
452,268.602,,,,53.3,
453,268.752,55.59,55.0,55.0,,24.8
454,268.902,55.6,55.0,55.0,,24.81
455,269.052,55.58,55.0,55.0,,24.79
456,269.202,55.58,55.0,55.0,,24.81
457,269.202,,,,53.18,
458,269.353,55.58,54.99,55.0,,24.81
459,269.502,55.57,54.99,55.0,,24.8
460,269.652,55.62,54.99,55.0,,24.81
461,269.802,55.6,54.99,55.0,,24.78
462,269.802,,,,53.25,
463,269.952,55.61,54.99,55.0,,24.81
464,270.102,55.61,55.0,55.0,,24.8
465,270.252,55.61,55.0,55.0,,24.81
466,270.402,55.63,55.0,55.0,,24.8
467,270.402,,,,53.14,
468,270.552,55.61,55.0,55.0,,24.8
469,270.702,55.62,55.0,55.0,,24.82
470,270.853,55.63,55.0,55.0,,24.84
471,271.002,55.62,55.01,55.0,,24.8
472,271.002,,,,53.22,
473,271.152,55.64,55.01,55.0,,24.81
474,271.303,55.61,55.01,55.0,,24.8
475,271.452,55.62,55.01,55.0,,24.8
476,271.602,55.61,55.01,55.0,,24.79
477,271.602,,,,53.16,
478,271.752,55.61,55.01,55.0,,24.82
479,271.902,55.59,55.0,55.0,,24.8
480,272.052,55.61,55.0,55.0,,24.81
481,272.203,55.61,55.0,55.0,,24.82
482,272.203,,,,53.24,
483,272.352,55.62,55.0,55.0,,24.82
484,272.502,55.61,55.0,55.0,,24.84
485,272.652,55.6,55.0,55.0,,24.81
486,272.802,55.59,55.0,55.0,,24.81
487,272.805,,,,53.16,
488,272.952,55.61,55.0,55.0,,24.8
489,273.102,55.6,55.0,55.0,,24.82
490,273.252,55.59,55.0,55.0,,24.84
491,273.403,55.58,54.99,55.0,,24.84
492,273.403,,,,53.18,
493,273.552,55.59,54.99,55.0,,24.84
494,273.702,55.57,54.99,55.0,,24.84
495,273.852,55.6,54.99,55.0,,24.83
496,274.002,55.58,54.99,55.0,,24.83
497,274.002,,,,54.08,
498,274.177,55.6,54.99,55.0,,24.82
499,274.327,55.62,54.99,55.0,,24.83
500,274.478,55.62,55.0,55.0,,24.84
501,274.478,,,,53.19,
502,274.627,55.65,55.0,55.0,,24.85
503,274.777,55.63,55.0,55.0,,24.8
504,274.927,55.63,55.01,55.0,,24.82
505,275.077,55.63,55.01,55.0,,24.83
506,275.103,,,,54.02,
507,275.227,55.61,55.01,55.0,,24.84
508,275.377,55.62,55.01,55.0,,24.83
509,275.528,55.62,55.01,55.0,,24.81
510,275.677,55.64,55.01,55.0,,24.82
511,275.827,55.63,55.01,55.0,,24.83
512,275.827,,,,53.21,
513,275.977,55.64,55.01,55.0,,24.82
514,276.128,55.63,55.01,55.0,,24.84
515,276.277,55.62,55.01,55.0,,24.8
516,276.277,,,,53.46,
517,276.427,55.6,55.01,55.0,,24.84
518,276.577,55.64,55.01,55.0,,24.81
519,276.728,55.61,55.01,55.0,,24.86
520,276.877,55.64,55.01,55.0,,24.84
521,276.877,,,,53.28,
522,277.027,55.64,55.01,55.0,,24.83
523,277.177,55.62,55.01,55.0,,24.83
524,277.327,55.59,55.01,55.0,,24.84
525,277.477,55.58,55.01,55.0,,24.82
526,277.477,,,,53.28,
527,277.627,55.59,55.0,55.0,,24.83
528,277.777,55.58,55.0,55.0,,24.83
529,277.927,55.6,55.0,55.0,,24.85
530,278.077,55.58,54.99,55.0,,24.85
531,278.077,,,,53.17,
532,278.227,55.58,54.99,55.0,,24.83
533,278.377,55.58,54.99,55.0,,24.86
534,278.527,55.62,54.99,55.0,,24.83
535,278.677,55.6,54.99,55.0,,24.83
536,278.677,,,,53.27,
537,278.827,55.62,55.0,55.0,,24.81
538,278.977,55.64,55.0,55.0,,24.84
539,279.127,55.63,55.0,55.0,,24.83
540,279.277,55.59,55.0,55.0,,24.85
541,279.277,,,,53.2,
542,279.427,55.63,55.0,55.0,,24.87
543,279.577,55.61,55.0,55.0,,24.85
544,279.727,55.63,55.0,55.0,,24.83
545,279.877,55.62,55.0,55.0,,24.84
546,279.877,,,,53.33,
547,280.027,55.63,55.01,55.0,,24.84
548,280.179,55.63,55.01,55.0,,24.85
549,280.327,55.62,55.01,55.0,,24.85
550,280.477,55.62,55.01,55.0,,24.84
551,280.477,,,,53.21,
552,280.627,55.62,55.01,55.0,,24.82
553,280.777,55.6,55.01,55.0,,24.86
554,280.927,55.62,55.01,55.0,,24.86
555,281.077,55.62,55.01,55.0,,24.84
556,281.077,,,,53.29,
557,281.227,55.63,55.01,55.0,,24.85
558,281.377,55.65,55.01,55.0,,24.86
559,281.527,55.61,55.01,55.0,,24.85
560,281.678,55.62,55.01,55.0,,24.87
561,281.765,,,,53.85,
562,281.827,55.61,55.01,55.0,,24.87
563,281.978,55.62,55.01,55.0,,24.85
564,282.127,55.6,55.01,55.0,,24.84
565,282.278,55.63,55.01,55.0,,24.86
566,282.278,,,,53.23,
567,282.427,55.64,55.01,55.0,,24.88
568,282.578,55.61,55.01,55.0,,24.87
569,282.727,55.62,55.01,55.0,,24.88
570,282.877,55.61,55.01,55.0,,24.86
571,282.88,,,,54.09,
572,283.027,55.6,55.01,55.0,,24.87
573,283.177,55.63,55.01,55.0,,24.86
574,283.327,55.63,55.01,55.0,,24.85
575,283.478,55.61,55.01,55.0,,24.84
576,283.478,,,,53.24,
577,283.627,55.59,55.0,55.0,,24.88
578,283.777,55.62,55.01,55.0,,24.87
579,283.927,55.62,55.01,55.0,,24.88
580,284.077,55.61,55.01,55.0,,24.87
581,284.077,,,,53.44,
582,284.227,55.63,55.01,55.0,,24.9
583,284.377,55.63,55.01,55.0,,24.87
584,284.527,55.64,55.01,55.0,,24.88
585,284.677,55.61,55.01,55.0,,24.89
586,284.677,,,,53.23,
587,284.827,55.61,55.01,55.0,,24.91
588,284.977,55.62,55.01,55.0,,24.87
589,285.128,55.61,55.01,55.0,,24.86
590,285.278,55.62,55.01,55.0,,24.88
591,285.427,55.61,55.01,55.0,,24.88
592,285.427,,,,53.38,
593,285.577,55.61,55.01,55.0,,24.87
594,285.727,55.6,55.01,55.0,,24.9
595,285.877,55.59,55.0,55.0,,24.89
596,286.029,55.6,55.0,55.0,,24.89
597,286.029,,,,53.21,
598,286.2,55.6,55.0,55.0,,24.89
599,286.35,55.63,55.0,55.0,,24.87
600,286.5,55.6,55.0,55.0,,24.89
601,286.5,,,,53.42,
602,286.65,55.61,55.0,55.0,,24.87
603,286.8,55.61,55.0,55.0,,24.88
604,286.95,55.61,55.0,55.0,,24.89
605,287.101,55.58,55.0,55.0,,24.9
606,287.101,,,,53.33,
607,287.25,55.59,55.0,55.0,,24.85
608,287.401,55.59,55.0,55.0,,24.91
609,287.551,55.61,55.0,55.0,,24.88
610,287.7,55.62,55.0,55.0,,24.9
611,287.7,,,,53.34,
612,287.85,55.63,55.0,55.0,,24.88
613,288.0,55.63,55.0,55.0,,24.89
614,288.151,55.61,55.01,55.0,,24.88
615,288.3,55.62,55.01,55.0,,24.9
616,288.3,,,,53.21,
617,288.45,55.6,55.0,55.0,,24.89
618,288.6,55.61,55.0,55.0,,24.9
619,288.75,55.58,55.0,55.0,,24.91
620,288.9,55.62,55.0,55.0,,24.9
621,288.9,,,,53.25,
622,289.05,55.59,55.0,55.0,,24.9
623,289.2,55.61,55.0,55.0,,24.92
624,289.35,55.58,55.0,55.0,,24.89
625,289.5,55.59,55.0,55.0,,24.9
626,289.584,,,,53.77,
627,289.651,55.63,55.0,55.0,,24.9
628,289.801,55.61,55.0,55.0,,24.88
629,289.95,55.6,55.0,55.0,,24.89
630,290.1,55.63,55.0,55.0,,24.92
631,290.1,,,,53.24,
632,290.25,55.62,55.0,55.0,,24.91
633,290.4,55.61,55.0,55.0,,24.9
634,290.55,55.62,55.0,55.0,,24.91
635,290.701,55.59,55.0,55.0,,24.92
636,290.85,55.59,55.0,55.0,,24.92
637,290.85,,,,53.63,
638,291.0,55.61,55.0,55.0,,24.9
639,291.15,55.61,55.0,55.0,,24.91
640,291.301,55.61,55.0,55.0,,24.92
641,291.301,,,,53.22,
642,291.45,55.6,55.0,55.0,,24.91
643,291.6,55.61,55.0,55.0,,24.91
644,291.751,55.59,55.0,55.0,,24.92
645,291.9,55.6,55.0,55.0,,24.91
646,292.05,55.62,55.0,55.0,,24.92
647,292.05,,,,53.36,
648,292.2,55.62,55.0,55.0,,24.92
649,292.35,55.62,55.0,55.0,,24.91
650,292.5,55.62,55.0,55.0,,24.93
651,292.65,55.63,55.01,55.0,,24.91
652,292.65,,,,53.31,
653,292.8,55.62,55.01,55.0,,24.87
