(7267983) systemRequestStateChange: System State Transition WARNING -> ERROR
(7267983) blePeriphNotifySubscription: ENTER NOTIFY
(7267986) systemRequestStateChange: Notify exit state change
***PCR ON***
[67]PCR TEC set to 50°C
(7273642) _setPcrTecTempC: TEC Set Temp 50.000000
(7273643) _resetThermalControlState: RESET Peltier 1 control state
(7273647) thermalControlSetTargetTempC: [1] MAX RAMPING  goto 50.0
(7273654) _setThermalControlState: thermalControl-1: changing state 3->1
(7273661) tecCurvePredictorSetHoldPower: holdPower is NaN
(7273667) thermalControlSetEnable: Enabling Peltier 1
(7273704) TC: TC-1 = 20.87, modeled = 20.27, target = 50.00, heatSink = -85.82, output = 100.0, timeout = 50, exptTempC = 50.00, TecRate = 0.111
(7284992) TC: TC-1 = 100.68, modeled = 82.03, target = 50.00, heatSink = -85.32, output = -100.0, timeout = 11250, exptTempC = 50.00, TecRate = 2.292
(7285142) TC: TC-1 = 100.78, modeled = 82.37, target = 50.00, heatSink = -85.50, output = -100.0, timeout = 11400, exptTempC = 50.00, TecRate = 2.249
(7285292) TC: TC-1 = 100.87, modeled = 82.71, target = 50.00, heatSink = -85.89, output = -100.0, timeout = 11550, exptTempC = 50.00, TecRate = 2.206
(7285444) TC: TC-1 = 100.94, modeled = 83.03, target = 50.00, heatSink = -85.78, output = -100.0, timeout = 11700, exptTempC = 50.00, TecRate = 2.148
(7285599) TC: TC-1 = 100.98, modeled = 83.35, target = 50.00, heatSink = -85.93, output = -100.0, timeout = 11850, exptTempC = 50.00, TecRate = 2.073
(7285749) TC: TC-1 = 101.05, modeled = 83.66, target = 50.00, heatSink = -86.05, output = -100.0, timeout = 12000, exptTempC = 50.00, TecRate = 2.035
(7285894) TC: TC-1 = 101.11, modeled = 83.96, target = 50.00, heatSink = -85.75, output = -100.0, timeout = 12150, exptTempC = 50.00, TecRate = 1.996
(7286043) TC: TC-1 = 101.18, modeled = 84.25, target = 50.00, heatSink = -85.39, output = -100.0, timeout = 12300, exptTempC = 50.00, TecRate = 1.961
(7286194) TC: TC-1 = 101.24, modeled = 84.55, target = 50.00, heatSink = -85.53, output = -100.0, timeout = 12450, exptTempC = 50.00, TecRate = 1.929
(7286345) TC: TC-1 = 101.30, modeled = 84.83, target = 50.00, heatSink = -86.09, output = -100.0, timeout = 12600, exptTempC = 50.00, TecRate = 1.887
(7286500) TC: TC-1 = 101.35, modeled = 85.11, target = 50.00, heatSink = -85.86, output = -100.0, timeout = 12750, exptTempC = 50.00, TecRate = 1.850
(7286652) TC: TC-1 = 101.40, modeled = 85.38, target = 50.00, heatSink = -85.97, output = -100.0, timeout = 12900, exptTempC = 50.00, TecRate = 1.817
(7286795) TC: TC-1 = 101.46, modeled = 85.65, target = 50.00, heatSink = -85.68, output = -100.0, timeout = 13050, exptTempC = 50.00, TecRate = 1.791
(7286947) TC: TC-1 = 101.52, modeled = 85.92, target = 50.00, heatSink = -85.24, output = -100.0, timeout = 13200, exptTempC = 50.00, TecRate = 1.771
(7287097) TC: TC-1 = 101.56, modeled = 86.18, target = 50.00, heatSink = -85.57, output = -100.0, timeout = 13350, exptTempC = 50.00, TecRate = 1.729
(7287248) TC: TC-1 = 101.63, modeled = 86.44, target = 50.00, heatSink = -85.87, output = -100.0, timeout = 13500, exptTempC = 50.00, TecRate = 1.716
(7287404) TC: TC-1 = 101.68, modeled = 86.69, target = 50.00, heatSink = -85.83, output = -100.0, timeout = 13650, exptTempC = 50.00, TecRate = 1.682
(7287555) TC: TC-1 = 101.71, modeled = 86.94, target = 50.00, heatSink = -85.72, output = -100.0, timeout = 13800, exptTempC = 50.00, TecRate = 1.643
(7287700) TC: TC-1 = 101.76, modeled = 87.18, target = 50.00, heatSink = -85.50, output = -100.0, timeout = 13950, exptTempC = 50.00, TecRate = 1.618
(7287850) TC: TC-1 = 101.81, modeled = 87.42, target = 50.00, heatSink = -85.11, output = -100.0, timeout = 14100, exptTempC = 50.00, TecRate = 1.592
(7288000) TC: TC-1 = 101.85, modeled = 87.66, target = 50.00, heatSink = -85.83, output = -100.0, timeout = 14250, exptTempC = 50.00, TecRate = 1.560
(7288152) TC: TC-1 = 101.89, modeled = 87.89, target = 50.00, heatSink = -85.98, output = -100.0, timeout = 14400, exptTempC = 50.00, TecRate = 1.532
(7288307) TC: TC-1 = 101.92, modeled = 88.11, target = 50.00, heatSink = -85.97, output = -100.0, timeout = 14550, exptTempC = 50.00, TecRate = 1.496
(7288457) TC: TC-1 = 101.96, modeled = 88.34, target = 50.00, heatSink = -86.08, output = -100.0, timeout = 14700, exptTempC = 50.00, TecRate = 1.472
(7288601) TC: TC-1 = 101.99, modeled = 88.56, target = 50.00, heatSink = -85.68, output = -100.0, timeout = 14850, exptTempC = 50.00, TecRate = 1.445
(7288751) TC: TC-1 = 102.03, modeled = 88.77, target = 50.00, heatSink = -85.04, output = -100.0, timeout = 15000, exptTempC = 50.00, TecRate = 1.426
(7288901) TC: TC-1 = 102.07, modeled = 88.98, target = 50.00, heatSink = -85.61, output = -100.0, timeout = 15150, exptTempC = 50.00, TecRate = 1.402
(7289053) TC: TC-1 = 102.09, modeled = 89.19, target = 50.00, heatSink = -86.16, output = -100.0, timeout = 15300, exptTempC = 50.00, TecRate = 1.366
(7289208) TC: TC-1 = 102.11, modeled = 89.39, target = 50.00, heatSink = -86.04, output = -100.0, timeout = 15450, exptTempC = 50.00, TecRate = 1.336
(7289358) TC: TC-1 = 102.15, modeled = 89.59, target = 50.00, heatSink = -85.90, output = -100.0, timeout = 15600, exptTempC = 50.00, TecRate = 1.334
(7289502) TC: TC-1 = 102.20, modeled = 89.79, target = 50.00, heatSink = -85.40, output = -100.0, timeout = 15750, exptTempC = 50.00, TecRate = 1.324
(7289652) TC: TC-1 = 102.23, modeled = 89.99, target = 50.00, heatSink = -85.29, output = -100.0, timeout = 15900, exptTempC = 50.00, TecRate = 1.296
(7289803) TC: TC-1 = 102.25, modeled = 90.18, target = 50.00, heatSink = -86.01, output = -100.0, timeout = 16050, exptTempC = 50.00, TecRate = 1.268
(7289954) TC: TC-1 = 102.27, modeled = 90.37, target = 50.00, heatSink = -86.19, output = -100.0, timeout = 16200, exptTempC = 50.00, TecRate = 1.240
(7290108) TC: TC-1 = 102.31, modeled = 90.55, target = 50.00, heatSink = -85.93, output = -100.0, timeout = 16350, exptTempC = 50.00, TecRate = 1.224
(7290253) TC: TC-1 = 102.33, modeled = 90.73, target = 50.00, heatSink = -85.75, output = -100.0, timeout = 16500, exptTempC = 50.00, TecRate = 1.207
(7290403) TC: TC-1 = 102.37, modeled = 90.91, target = 50.00, heatSink = -85.18, output = -100.0, timeout = 16650, exptTempC = 50.00, TecRate = 1.192
(7290553) TC: TC-1 = 102.38, modeled = 91.09, target = 50.00, heatSink = -85.43, output = -100.0, timeout = 16800, exptTempC = 50.00, TecRate = 1.166
(7290703) TC: TC-1 = 102.42, modeled = 91.26, target = 50.00, heatSink = -85.93, output = -100.0, timeout = 16950, exptTempC = 50.00, TecRate = 1.153
(7290859) TC: TC-1 = 102.43, modeled = 91.43, target = 50.00, heatSink = -86.04, output = -100.0, timeout = 17100, exptTempC = 50.00, TecRate = 1.125
(7291011) TC: TC-1 = 102.45, modeled = 91.60, target = 50.00, heatSink = -85.80, output = -100.0, timeout = 17250, exptTempC = 50.00, TecRate = 1.108
(7291154) TC: TC-1 = 102.48, modeled = 91.76, target = 50.00, heatSink = -85.29, output = -100.0, timeout = 17400, exptTempC = 50.00, TecRate = 1.094
(7291306) TC: TC-1 = 102.52, modeled = 91.93, target = 50.00, heatSink = -85.24, output = -100.0, timeout = 17550, exptTempC = 50.00, TecRate = 1.089
(7291456) TC: TC-1 = 102.54, modeled = 92.09, target = 50.00, heatSink = -85.57, output = -100.0, timeout = 17700, exptTempC = 50.00, TecRate = 1.065
(7291608) TC: TC-1 = 102.56, modeled = 92.25, target = 50.00, heatSink = -85.86, output = -100.0, timeout = 17850, exptTempC = 50.00, TecRate = 1.051
(7291763) TC: TC-1 = 102.58, modeled = 92.40, target = 50.00, heatSink = -85.97, output = -100.0, timeout = 18000, exptTempC = 50.00, TecRate = 1.027
(7291914) TC: TC-1 = 102.62, modeled = 92.56, target = 50.00, heatSink = -86.01, output = -100.0, timeout = 18150, exptTempC = 50.00, TecRate = 1.032
(7292057) TC: TC-1 = 102.65, modeled = 92.71, target = 50.00, heatSink = -85.53, output = -100.0, timeout = 18300, exptTempC = 50.00, TecRate = 1.012
(7292208) TC: TC-1 = 102.66, modeled = 92.86, target = 50.00, heatSink = -85.24, output = -100.0, timeout = 18450, exptTempC = 50.00, TecRate = 0.988
(7292358) TC: TC-1 = 102.70, modeled = 93.01, target = 50.00, heatSink = -85.61, output = -100.0, timeout = 18600, exptTempC = 50.00, TecRate = 0.982
(7292508) TC: TC-1 = 102.70, modeled = 93.15, target = 50.00, heatSink = -86.01, output = -100.0, timeout = 18750, exptTempC = 50.00, TecRate = 0.949
(7292664) TC: TC-1 = 102.73, modeled = 93.29, target = 50.00, heatSink = -85.90, output = -100.0, timeout = 18900, exptTempC = 50.00, TecRate = 0.945
(7292819) TC: TC-1 = 102.74, modeled = 93.43, target = 50.00, heatSink = -85.82, output = -100.0, timeout = 19050, exptTempC = 50.00, TecRate = 0.915
(7292963) TC: TC-1 = 102.76, modeled = 93.57, target = 50.00, heatSink = -86.01, output = -100.0, timeout = 19200, exptTempC = 50.00, TecRate = 0.907
(7293113) TC: TC-1 = 102.79, modeled = 93.70, target = 50.00, heatSink = -85.28, output = -100.0, timeout = 19350, exptTempC = 50.00, TecRate = 0.905
(7293263) TC: TC-1 = 102.82, modeled = 93.84, target = 50.00, heatSink = -85.39, output = -100.0, timeout = 19500, exptTempC = 50.00, TecRate = 0.896
(7293413) TC: TC-1 = 102.84, modeled = 93.97, target = 50.00, heatSink = -85.82, output = -100.0, timeout = 19650, exptTempC = 50.00, TecRate = 0.877
(7293569) TC: TC-1 = 102.86, modeled = 94.10, target = 50.00, heatSink = -86.04, output = -100.0, timeout = 19800, exptTempC = 50.00, TecRate = 0.865
(7293721) TC: TC-1 = 102.88, modeled = 94.23, target = 50.00, heatSink = -85.97, output = -100.0, timeout = 19950, exptTempC = 50.00, TecRate = 0.850
(7293865) TC: TC-1 = 102.90, modeled = 94.35, target = 50.00, heatSink = -85.43, output = -100.0, timeout = 20100, exptTempC = 50.00, TecRate = 0.837
(7294015) TC: TC-1 = 102.93, modeled = 94.48, target = 50.00, heatSink = -85.57, output = -100.0, timeout = 20250, exptTempC = 50.00, TecRate = 0.828
(7294166) TC: TC-1 = 102.94, modeled = 94.60, target = 50.00, heatSink = -85.78, output = -100.0, timeout = 20400, exptTempC = 50.00, TecRate = 0.811
(7294317) TC: TC-1 = 102.96, modeled = 94.72, target = 50.00, heatSink = -86.08, output = -100.0, timeout = 20550, exptTempC = 50.00, TecRate = 0.803
(7294472) TC: TC-1 = 102.98, modeled = 94.84, target = 50.00, heatSink = -86.04, output = -100.0, timeout = 20700, exptTempC = 50.00, TecRate = 0.783
(7294616) TC: TC-1 = 102.99, modeled = 94.96, target = 50.00, heatSink = -85.68, output = -100.0, timeout = 20850, exptTempC = 50.00, TecRate = 0.767
(7294766) TC: TC-1 = 103.02, modeled = 95.07, target = 50.00, heatSink = -85.21, output = -100.0, timeout = 21000, exptTempC = 50.00, TecRate = 0.768
(7294916) TC: TC-1 = 103.03, modeled = 95.18, target = 50.00, heatSink = -85.36, output = -100.0, timeout = 21150, exptTempC = 50.00, TecRate = 0.746
(7295066) TC: TC-1 = 103.06, modeled = 95.30, target = 50.00, heatSink = -85.93, output = -100.0, timeout = 21300, exptTempC = 50.00, TecRate = 0.753
(7295222) TC: TC-1 = 103.07, modeled = 95.41, target = 50.00, heatSink = -86.01, output = -100.0, timeout = 21450, exptTempC = 50.00, TecRate = 0.727
(7295373) TC: TC-1 = 103.08, modeled = 95.51, target = 50.00, heatSink = -86.05, output = -100.0, timeout = 21600, exptTempC = 50.00, TecRate = 0.705
(7295516) TC: TC-1 = 103.09, modeled = 95.62, target = 50.00, heatSink = -85.75, output = -100.0, timeout = 21750, exptTempC = 50.00, TecRate = 0.696
(7295669) TC: TC-1 = 103.12, modeled = 95.72, target = 50.00, heatSink = -85.39, output = -100.0, timeout = 21900, exptTempC = 50.00, TecRate = 0.691
(7295819) TC: TC-1 = 103.14, modeled = 95.83, target = 50.00, heatSink = -85.79, output = -100.0, timeout = 22050, exptTempC = 50.00, TecRate = 0.687
(7295970) TC: TC-1 = 103.17, modeled = 95.93, target = 50.00, heatSink = -85.97, output = -100.0, timeout = 22200, exptTempC = 50.00, TecRate = 0.685
(7296125) TC: TC-1 = 103.17, modeled = 96.03, target = 50.00, heatSink = -86.08, output = -100.0, timeout = 22350, exptTempC = 50.00, TecRate = 0.658
(7296269) TC: TC-1 = 103.19, modeled = 96.13, target = 50.00, heatSink = -85.47, output = -100.0, timeout = 22500, exptTempC = 50.00, TecRate = 0.661
(7296420) TC: TC-1 = 103.20, modeled = 96.22, target = 50.00, heatSink = -85.21, output = -100.0, timeout = 22650, exptTempC = 50.00, TecRate = 0.639
(7296569) TC: TC-1 = 103.20, modeled = 96.32, target = 50.00, heatSink = -85.50, output = -100.0, timeout = 22800, exptTempC = 50.00, TecRate = 0.620
(7296720) TC: TC-1 = 103.23, modeled = 96.41, target = 50.00, heatSink = -85.97, output = -100.0, timeout = 22950, exptTempC = 50.00, TecRate = 0.625
(7296877) TC: TC-1 = 103.24, modeled = 96.50, target = 50.00, heatSink = -86.12, output = -100.0, timeout = 23100, exptTempC = 50.00, TecRate = 0.610
(7297029) TC: TC-1 = 103.24, modeled = 96.59, target = 50.00, heatSink = -86.16, output = -100.0, timeout = 23250, exptTempC = 50.00, TecRate = 0.591
(7297174) TC: TC-1 = 103.27, modeled = 96.68, target = 50.00, heatSink = -85.90, output = -100.0, timeout = 23400, exptTempC = 50.00, TecRate = 0.597
(7297324) TC: TC-1 = 103.28, modeled = 96.77, target = 50.00, heatSink = -85.21, output = -100.0, timeout = 23550, exptTempC = 50.00, TecRate = 0.588
(7297474) TC: TC-1 = 103.30, modeled = 96.86, target = 50.00, heatSink = -85.54, output = -100.0, timeout = 23700, exptTempC = 50.00, TecRate = 0.577
(7297625) TC: TC-1 = 103.31, modeled = 96.94, target = 50.00, heatSink = -85.79, output = -100.0, timeout = 23850, exptTempC = 50.00, TecRate = 0.568
(7297779) TC: TC-1 = 103.33, modeled = 97.03, target = 50.00, heatSink = -86.04, output = -100.0, timeout = 24000, exptTempC = 50.00, TecRate = 0.563
(7297934) TC: TC-1 = 103.34, modeled = 97.11, target = 50.00, heatSink = -86.19, output = -100.0, timeout = 24150, exptTempC = 50.00, TecRate = 0.550
(7298084) TC: TC-1 = 103.35, modeled = 97.19, target = 50.00, heatSink = -85.76, output = -100.0, timeout = 24300, exptTempC = 50.00, TecRate = 0.539
