***PCR ON***
[50]PCR TEC set to 50°C
(2551990) _setPcrTecTempC: TEC Set Temp 50.000000
(2551991) _resetThermalControlState: RESET Peltier 1 control state
(2551995) thermalControlSetTargetTempC: [1] MAX RAMPING  goto 50.0
(2552002) _setThermalControlState: thermalControl-1: changing state 3->1
(2552009) tecCurvePredictorSetHoldPower: holdPower is NaN
(2552015) thermalControlSetEnable: Enabling Peltier 1
(2552116) TC: TC-1 = 22.51, modeled = 22.47, target = 50.00, heatSink = -86.27, output = 100.0, timeout = 100, exptTempC = 0.00, TecRate = 0.030
(2554074) TC: TC-1 = 22.61, modeled = 22.54, target = 50.00, heatSink = -86.35, output = 100.0, timeout = 2050, exptTempC = 0.00, TecRate = 0.067
(2554233) TC: TC-1 = 22.64, modeled = 22.55, target = 50.00, heatSink = -86.27, output = 100.0, timeout = 2200, exptTempC = 0.00, TecRate = 0.079
(2554380) TC: TC-1 = 22.68, modeled = 22.57, target = 50.00, heatSink = -86.23, output = 100.0, timeout = 2350, exptTempC = 0.00, TecRate = 0.109
(2554528) TC: TC-1 = 23.35, modeled = 22.63, target = 50.00, heatSink = -86.05, output = 100.0, timeout = 2500, exptTempC = 0.00, TecRate = 0.737
(2554680) TC: TC-1 = 25.60, modeled = 22.91, target = 50.00, heatSink = -85.82, output = 100.0, timeout = 2650, exptTempC = 0.00, TecRate = 2.524
(2554828) TC: TC-1 = 29.30, modeled = 23.53, target = 50.00, heatSink = -86.23, output = 100.0, timeout = 2800, exptTempC = 0.00, TecRate = 5.043
(2554982) TC: TC-1 = 33.92, modeled = 24.56, target = 50.00, heatSink = -86.23, output = 100.0, timeout = 2950, exptTempC = 0.00, TecRate = 7.700
(2555139) TC: TC-1 = 37.05, modeled = 25.84, target = 50.00, heatSink = -86.12, output = 100.0, timeout = 3100, exptTempC = 0.00, TecRate = 7.986
(2555282) TC: TC-1 = 41.83, modeled = 27.34, target = 50.00, heatSink = -86.08, output = 100.0, timeout = 3250, exptTempC = 0.00, TecRate = 10.695
(2555433) TC: TC-1 = 46.52, modeled = 29.12, target = 50.00, heatSink = -85.78, output = 100.0, timeout = 3400, exptTempC = 0.00, TecRate = 12.294
(2555583) TC: TC-1 = 50.79, modeled = 31.07, target = 50.00, heatSink = -86.20, output = 100.0, timeout = 3550, exptTempC = 0.00, TecRate = 13.279
(2555733) TC: TC-1 = 54.67, modeled = 33.12, target = 50.00, heatSink = -86.43, output = 100.0, timeout = 3700, exptTempC = 0.00, TecRate = 13.819
(2555887) TC: TC-1 = 58.30, modeled = 35.22, target = 50.00, heatSink = -86.28, output = 100.0, timeout = 3850, exptTempC = 0.00, TecRate = 14.115
(2556043) TC: TC-1 = 60.66, modeled = 37.29, target = 50.00, heatSink = -86.24, output = 100.0, timeout = 4000, exptTempC = 0.00, TecRate = 12.928
(2556186) TC: TC-1 = 64.25, modeled = 39.35, target = 50.00, heatSink = -86.05, output = 100.0, timeout = 4150, exptTempC = 0.00, TecRate = 13.817
(2556338) TC: TC-1 = 67.54, modeled = 41.43, target = 50.00, heatSink = -85.90, output = 100.0, timeout = 4300, exptTempC = 0.00, TecRate = 13.883
(2556493) TC: TC-1 = 70.37, modeled = 43.49, target = 50.00, heatSink = -86.01, output = 0.0, timeout = 4450, exptTempC = 0.00, TecRate = 13.625
(2556644) TC: TC-1 = 73.02, modeled = 45.50, target = 50.00, heatSink = -86.20, output = -100.0, timeout = 4550, exptTempC = 0.00, TecRate = 13.319
(2556799) TC: TC-1 = 75.38, modeled = 47.46, target = 50.00, heatSink = -86.32, output = -100.0, timeout = 4700, exptTempC = 0.00, TecRate = 12.864
(2556952) TC: TC-1 = 76.81, modeled = 49.27, target = 50.00, heatSink = -86.16, output = -100.0, timeout = 4850, exptTempC = 0.00, TecRate = 11.834
(2557102) TC: TC-1 = 78.77, modeled = 51.00, target = 50.00, heatSink = -86.46, output = -100.0, timeout = 5000, exptTempC = 0.00, TecRate = 11.391
(2557246) TC: TC-1 = 80.55, modeled = 52.66, target = 50.00, heatSink = -86.08, output = -100.0, timeout = 5150, exptTempC = 0.00, TecRate = 10.913
(2557297) _thermalBrakeCheck: HEATING MAX RAMP: SWITCH to STEADY STATE - THERMAL BRAKE! model: 53.195770, threshold: 50.200001
(2557334) _setThermalControlState: thermalControl-1: changing state 1->3
(2557335) _setTempReachedCallback: Set Temp Reached
(2557391) TC: TC-1 = 82.16, modeled = 54.24, target = 50.00, heatSink = -85.62, output = -100.0, timeout = 5300, exptTempC = 50.00, TecRate = 10.404
(2557540) TC: TC-1 = 83.62, modeled = 55.75, target = 50.00, heatSink = -86.35, output = -100.0, timeout = 5450, exptTempC = 50.00, TecRate = 9.896
(2557693) TC: TC-1 = 84.91, modeled = 57.18, target = 50.00, heatSink = -86.35, output = -100.0, timeout = 5600, exptTempC = 50.00, TecRate = 9.348
(2557842) TC: TC-1 = 85.67, modeled = 58.51, target = 50.00, heatSink = -86.27, output = -100.0, timeout = 5750, exptTempC = 50.00, TecRate = 8.364
(2557992) TC: TC-1 = 86.78, modeled = 59.75, target = 50.00, heatSink = -86.01, output = -100.0, timeout = 5900, exptTempC = 50.00, TecRate = 8.129
(2558144) TC: TC-1 = 87.79, modeled = 60.93, target = 50.00, heatSink = -85.79, output = -100.0, timeout = 6050, exptTempC = 50.00, TecRate = 7.730
(2558292) TC: TC-1 = 88.70, modeled = 62.05, target = 50.00, heatSink = -86.08, output = -100.0, timeout = 6200, exptTempC = 50.00, TecRate = 7.338
(2558443) TC: TC-1 = 89.51, modeled = 63.11, target = 50.00, heatSink = -86.43, output = -100.0, timeout = 6350, exptTempC = 50.00, TecRate = 6.955
(2558597) TC: TC-1 = 90.25, modeled = 64.12, target = 50.00, heatSink = -86.43, output = -100.0, timeout = 6500, exptTempC = 50.00, TecRate = 6.588
(2558743) TC: TC-1 = 90.74, modeled = 65.05, target = 50.00, heatSink = -86.16, output = -100.0, timeout = 6650, exptTempC = 50.00, TecRate = 6.121
(2558893) TC: TC-1 = 91.44, modeled = 65.95, target = 50.00, heatSink = -86.05, output = -100.0, timeout = 6800, exptTempC = 50.00, TecRate = 5.885
(2559043) TC: TC-1 = 92.00, modeled = 66.80, target = 50.00, heatSink = -86.43, output = -100.0, timeout = 6950, exptTempC = 50.00, TecRate = 5.584
(2559193) TC: TC-1 = 92.52, modeled = 67.61, target = 50.00, heatSink = -86.39, output = -100.0, timeout = 7100, exptTempC = 50.00, TecRate = 5.312
(2559345) TC: TC-1 = 92.99, modeled = 68.38, target = 50.00, heatSink = -86.39, output = -100.0, timeout = 7250, exptTempC = 50.00, TecRate = 5.055
(2559493) TC: TC-1 = 93.29, modeled = 69.11, target = 50.00, heatSink = -86.31, output = -100.0, timeout = 7400, exptTempC = 50.00, TecRate = 4.659
(2559644) TC: TC-1 = 93.73, modeled = 69.80, target = 50.00, heatSink = -86.05, output = -100.0, timeout = 7550, exptTempC = 50.00, TecRate = 4.552
(2559795) TC: TC-1 = 94.11, modeled = 70.46, target = 50.00, heatSink = -85.64, output = -100.0, timeout = 7700, exptTempC = 50.00, TecRate = 4.363
(2559944) TC: TC-1 = 94.50, modeled = 71.10, target = 50.00, heatSink = -86.27, output = -100.0, timeout = 7850, exptTempC = 50.00, TecRate = 4.226
(2560095) TC: TC-1 = 94.83, modeled = 71.72, target = 50.00, heatSink = -86.27, output = -100.0, timeout = 8000, exptTempC = 50.00, TecRate = 4.048
(2560250) TC: TC-1 = 95.12, modeled = 72.31, target = 50.00, heatSink = -86.35, output = -100.0, timeout = 8150, exptTempC = 50.00, TecRate = 3.884
(2560397) TC: TC-1 = 95.31, modeled = 72.87, target = 50.00, heatSink = -86.54, output = -100.0, timeout = 8300, exptTempC = 50.00, TecRate = 3.672
(2560546) TC: TC-1 = 95.57, modeled = 73.41, target = 50.00, heatSink = -85.90, output = -100.0, timeout = 8450, exptTempC = 50.00, TecRate = 3.551
(2560697) TC: TC-1 = 95.81, modeled = 73.93, target = 50.00, heatSink = -86.17, output = -100.0, timeout = 8600, exptTempC = 50.00, TecRate = 3.432
(2560846) TC: TC-1 = 96.04, modeled = 74.43, target = 50.00, heatSink = -86.35, output = -100.0, timeout = 8750, exptTempC = 50.00, TecRate = 3.320
(2560999) TC: TC-1 = 96.26, modeled = 74.92, target = 50.00, heatSink = -86.35, output = -100.0, timeout = 8900, exptTempC = 50.00, TecRate = 3.219
(2561148) TC: TC-1 = 96.40, modeled = 75.39, target = 50.00, heatSink = -86.35, output = -100.0, timeout = 9050, exptTempC = 50.00, TecRate = 3.048
(2561300) TC: TC-1 = 96.57, modeled = 75.84, target = 50.00, heatSink = -86.24, output = -100.0, timeout = 9200, exptTempC = 50.00, TecRate = 2.978
(2561450) TC: TC-1 = 96.74, modeled = 76.28, target = 50.00, heatSink = -85.64, output = -100.0, timeout = 9350, exptTempC = 50.00, TecRate = 2.897
(2561600) TC: TC-1 = 96.91, modeled = 76.71, target = 50.00, heatSink = -86.35, output = -100.0, timeout = 9500, exptTempC = 50.00, TecRate = 2.819
(2561749) TC: TC-1 = 97.06, modeled = 77.12, target = 50.00, heatSink = -86.24, output = -100.0, timeout = 9650, exptTempC = 50.00, TecRate = 2.741
(2561906) TC: TC-1 = 97.15, modeled = 77.52, target = 50.00, heatSink = -86.17, output = -100.0, timeout = 9800, exptTempC = 50.00, TecRate = 2.614
(2562051) TC: TC-1 = 97.28, modeled = 77.91, target = 50.00, heatSink = -86.05, output = -100.0, timeout = 9950, exptTempC = 50.00, TecRate = 2.562
(2562202) TC: TC-1 = 97.41, modeled = 78.29, target = 50.00, heatSink = -85.86, output = -100.0, timeout = 10100, exptTempC = 50.00, TecRate = 2.510
(2562352) TC: TC-1 = 97.52, modeled = 78.66, target = 50.00, heatSink = -86.08, output = -100.0, timeout = 10250, exptTempC = 50.00, TecRate = 2.444
(2562503) TC: TC-1 = 97.62, modeled = 79.02, target = 50.00, heatSink = -86.39, output = -100.0, timeout = 10400, exptTempC = 50.00, TecRate = 2.382
(2562656) TC: TC-1 = 97.73, modeled = 79.37, target = 50.00, heatSink = -86.27, output = -100.0, timeout = 10550, exptTempC = 50.00, TecRate = 2.328
(2562803) TC: TC-1 = 97.80, modeled = 79.71, target = 50.00, heatSink = -86.31, output = -100.0, timeout = 10700, exptTempC = 50.00, TecRate = 2.251
(2562951) TC: TC-1 = 97.90, modeled = 80.05, target = 50.00, heatSink = -85.82, output = -100.0, timeout = 10850, exptTempC = 50.00, TecRate = 2.209
(2563102) TC: TC-1 = 97.97, modeled = 80.37, target = 50.00, heatSink = -85.90, output = -100.0, timeout = 11000, exptTempC = 50.00, TecRate = 2.154
(2563252) TC: TC-1 = 98.07, modeled = 80.69, target = 50.00, heatSink = -86.12, output = -100.0, timeout = 11150, exptTempC = 50.00, TecRate = 2.123
(2563403) TC: TC-1 = 98.15, modeled = 81.01, target = 50.00, heatSink = -86.39, output = -100.0, timeout = 11300, exptTempC = 50.00, TecRate = 2.078
(2563553) TC: TC-1 = 98.20, modeled = 81.31, target = 50.00, heatSink = -86.35, output = -100.0, timeout = 11450, exptTempC = 50.00, TecRate = 1.999
(2563703) TC: TC-1 = 98.27, modeled = 81.61, target = 50.00, heatSink = -86.01, output = -100.0, timeout = 11600, exptTempC = 50.00, TecRate = 1.973
(2563853) TC: TC-1 = 98.34, modeled = 81.90, target = 50.00, heatSink = -85.90, output = -100.0, timeout = 11750, exptTempC = 50.00, TecRate = 1.935
(2564003) TC: TC-1 = 98.40, modeled = 82.19, target = 50.00, heatSink = -86.05, output = -100.0, timeout = 11900, exptTempC = 50.00, TecRate = 1.897
(2564153) TC: TC-1 = 98.46, modeled = 82.47, target = 50.00, heatSink = -86.27, output = -100.0, timeout = 12050, exptTempC = 50.00, TecRate = 1.859
(2564311) TC: TC-1 = 98.53, modeled = 82.74, target = 50.00, heatSink = -86.24, output = -100.0, timeout = 12200, exptTempC = 50.00, TecRate = 1.833
(2564456) TC: TC-1 = 98.57, modeled = 83.01, target = 50.00, heatSink = -86.50, output = -100.0, timeout = 12350, exptTempC = 50.00, TecRate = 1.780
(2564607) TC: TC-1 = 98.63, modeled = 83.28, target = 50.00, heatSink = -86.09, output = -100.0, timeout = 12500, exptTempC = 50.00, TecRate = 1.759
(2564758) TC: TC-1 = 98.69, modeled = 83.54, target = 50.00, heatSink = -86.31, output = -100.0, timeout = 12650, exptTempC = 50.00, TecRate = 1.727
(2564908) TC: TC-1 = 98.73, modeled = 83.79, target = 50.00, heatSink = -86.01, output = -100.0, timeout = 12800, exptTempC = 50.00, TecRate = 1.688
(2565060) TC: TC-1 = 98.79, modeled = 84.04, target = 50.00, heatSink = -86.27, output = -100.0, timeout = 12950, exptTempC = 50.00, TecRate = 1.664
(2565214) TC: TC-1 = 98.82, modeled = 84.29, target = 50.00, heatSink = -86.39, output = -100.0, timeout = 13100, exptTempC = 50.00, TecRate = 1.614
(2565360) TC: TC-1 = 98.86, modeled = 84.53, target = 50.00, heatSink = -86.43, output = -100.0, timeout = 13250, exptTempC = 50.00, TecRate = 1.593
(2565508) TC: TC-1 = 98.92, modeled = 84.77, target = 50.00, heatSink = -86.01, output = -100.0, timeout = 13400, exptTempC = 50.00, TecRate = 1.573
(2565659) TC: TC-1 = 98.96, modeled = 85.00, target = 50.00, heatSink = -86.12, output = -100.0, timeout = 13550, exptTempC = 50.00, TecRate = 1.544
(2565808) TC: TC-1 = 99.01, modeled = 85.23, target = 50.00, heatSink = -86.17, output = -100.0, timeout = 13700, exptTempC = 50.00, TecRate = 1.524
(2565961) TC: TC-1 = 99.04, modeled = 85.46, target = 50.00, heatSink = -86.35, output = -100.0, timeout = 13850, exptTempC = 50.00, TecRate = 1.493
(2566110) TC: TC-1 = 99.07, modeled = 85.68, target = 50.00, heatSink = -86.27, output = -100.0, timeout = 14000, exptTempC = 50.00, TecRate = 1.454
(2566262) TC: TC-1 = 99.12, modeled = 85.89, target = 50.00, heatSink = -86.04, output = -100.0, timeout = 14150, exptTempC = 50.00, TecRate = 1.444
(2566411) TC: TC-1 = 99.17, modeled = 86.11, target = 50.00, heatSink = -85.86, output = -100.0, timeout = 14300, exptTempC = 50.00, TecRate = 1.423
(2566562) TC: TC-1 = 99.20, modeled = 86.32, target = 50.00, heatSink = -86.46, output = -100.0, timeout = 14450, exptTempC = 50.00, TecRate = 1.396
(2566711) TC: TC-1 = 99.24, modeled = 86.53, target = 50.00, heatSink = -86.35, output = -100.0, timeout = 14600, exptTempC = 50.00, TecRate = 1.376
(2566868) TC: TC-1 = 99.27, modeled = 86.73, target = 50.00, heatSink = -86.31, output = -100.0, timeout = 14750, exptTempC = 50.00, TecRate = 1.350
(2567012) TC: TC-1 = 99.31, modeled = 86.93, target = 50.00, heatSink = -86.04, output = -100.0, timeout = 14900, exptTempC = 50.00, TecRate = 1.335
(2567164) TC: TC-1 = 99.36, modeled = 87.13, target = 50.00, heatSink = -85.72, output = -100.0, timeout = 15050, exptTempC = 50.00, TecRate = 1.317
(2567312) TC: TC-1 = 99.38, modeled = 87.33, target = 50.00, heatSink = -85.97, output = -100.0, timeout = 15200, exptTempC = 50.00, TecRate = 1.289
(2567463) TC: TC-1 = 99.41, modeled = 87.52, target = 50.00, heatSink = -86.39, output = -100.0, timeout = 15350, exptTempC = 50.00, TecRate = 1.269
(2567618) TC: TC-1 = 99.45, modeled = 87.71, target = 50.00, heatSink = -86.35, output = -100.0, timeout = 15500, exptTempC = 50.00, TecRate = 1.252
(2567764) TC: TC-1 = 99.48, modeled = 87.89, target = 50.00, heatSink = -86.39, output = -100.0, timeout = 15650, exptTempC = 50.00, TecRate = 1.229
(2567913) TC: TC-1 = 99.52, modeled = 88.07, target = 50.00, heatSink = -86.01, output = -100.0, timeout = 15800, exptTempC = 50.00, TecRate = 1.219
(2568064) TC: TC-1 = 99.56, modeled = 88.26, target = 50.00, heatSink = -85.94, output = -100.0, timeout = 15950, exptTempC = 50.00, TecRate = 1.201
(2568213) TC: TC-1 = 99.58, modeled = 88.43, target = 50.00, heatSink = -86.46, output = -100.0, timeout = 16100, exptTempC = 50.00, TecRate = 1.178
(2568367) TC: TC-1 = 99.63, modeled = 88.61, target = 50.00, heatSink = -86.23, output = -100.0, timeout = 16250, exptTempC = 50.00, TecRate = 1.167
(2568515) TC: TC-1 = 99.64, modeled = 88.78, target = 50.00, heatSink = -86.27, output = -100.0, timeout = 16400, exptTempC = 50.00, TecRate = 1.130
(2568667) TC: TC-1 = 99.67, modeled = 88.95, target = 50.00, heatSink = -86.13, output = -100.0, timeout = 16550, exptTempC = 50.00, TecRate = 1.120
(2568817) TC: TC-1 = 99.71, modeled = 89.12, target = 50.00, heatSink = -85.90, output = -100.0, timeout = 16700, exptTempC = 50.00, TecRate = 1.110
(2568967) TC: TC-1 = 99.75, modeled = 89.28, target = 50.00, heatSink = -86.23, output = -100.0, timeout = 16850, exptTempC = 50.00, TecRate = 1.099
(2569117) TC: TC-1 = 99.78, modeled = 89.45, target = 50.00, heatSink = -86.35, output = -100.0, timeout = 17000, exptTempC = 50.00, TecRate = 1.082
(2569273) TC: TC-1 = 99.81, modeled = 89.61, target = 50.00, heatSink = -86.39, output = -100.0, timeout = 17150, exptTempC = 50.00, TecRate = 1.060
(2569417) TC: TC-1 = 99.83, modeled = 89.76, target = 50.00, heatSink = -86.12, output = -100.0, timeout = 17300, exptTempC = 50.00, TecRate = 1.048
(2569569) TC: TC-1 = 99.88, modeled = 89.92, target = 50.00, heatSink = -85.90, output = -100.0, timeout = 17450, exptTempC = 50.00, TecRate = 1.046
(2569718) TC: TC-1 = 99.91, modeled = 90.08, target = 50.00, heatSink = -86.16, output = -100.0, timeout = 17600, exptTempC = 50.00, TecRate = 1.023
(2569868) TC: TC-1 = 99.93, modeled = 90.23, target = 50.00, heatSink = -86.27, output = -100.0, timeout = 17750, exptTempC = 50.00, TecRate = 1.004
(2570022) TC: TC-1 = 99.96, modeled = 90.38, target = 50.00, heatSink = -86.46, output = -100.0, timeout = 17900, exptTempC = 50.00, TecRate = 0.990
(2570169) TC: TC-1 = 99.98, modeled = 90.52, target = 50.00, heatSink = -86.43, output = -100.0, timeout = 18050, exptTempC = 50.00, TecRate = 0.973
(2570317) TC: TC-1 = 100.00, modeled = 90.66, target = 50.00, heatSink = -85.78, output = -100.0, timeout = 18200, exptTempC = 50.00, TecRate = 0.945
(2570477) TC: TC-1 = 100.03, modeled = 90.81, target = 50.00, heatSink = -85.60, output = -100.0, timeout = 18350, exptTempC = 50.00, TecRate = 0.938
(2570627) TC: TC-1 = 100.06, modeled = 90.94, target = 50.00, heatSink = -85.86, output = -100.0, timeout = 18500, exptTempC = 50.00, TecRate = 0.927
(2570777) TC: TC-1 = 100.09, modeled = 91.08, target = 50.00, heatSink = -86.31, output = -100.0, timeout = 18650, exptTempC = 50.00, TecRate = 0.923
(2570935) TC: TC-1 = 100.13, modeled = 91.22, target = 50.00, heatSink = -86.35, output = -100.0, timeout = 18800, exptTempC = 50.00, TecRate = 0.911
(2571087) TC: TC-1 = 100.14, modeled = 91.35, target = 50.00, heatSink = -86.31, output = -100.0, timeout = 18950, exptTempC = 50.00, TecRate = 0.882
(2571231) TC: TC-1 = 100.16, modeled = 91.49, target = 50.00, heatSink = -86.08, output = -100.0, timeout = 19100, exptTempC = 50.00, TecRate = 0.876
(2571381) TC: TC-1 = 100.18, modeled = 91.61, target = 50.00, heatSink = -85.67, output = -100.0, timeout = 19250, exptTempC = 50.00, TecRate = 0.854
(2571531) TC: TC-1 = 100.20, modeled = 91.74, target = 50.00, heatSink = -86.05, output = -100.0, timeout = 19400, exptTempC = 50.00, TecRate = 0.840
(2571683) TC: TC-1 = 100.23, modeled = 91.87, target = 50.00, heatSink = -86.31, output = -100.0, timeout = 19550, exptTempC = 50.00, TecRate = 0.833
(2571838) TC: TC-1 = 100.26, modeled = 91.99, target = 50.00, heatSink = -86.43, output = -100.0, timeout = 19700, exptTempC = 50.00, TecRate = 0.818
(2571987) TC: TC-1 = 100.28, modeled = 92.11, target = 50.00, heatSink = -85.91, output = -100.0, timeout = 19850, exptTempC = 50.00, TecRate = 0.811
(2572132) TC: TC-1 = 100.31, modeled = 92.24, target = 50.00, heatSink = -85.83, output = -100.0, timeout = 20000, exptTempC = 50.00, TecRate = 0.801
(2572283) TC: TC-1 = 100.33, modeled = 92.35, target = 50.00, heatSink = -85.75, output = -100.0, timeout = 20150, exptTempC = 50.00, TecRate = 0.785
(2572432) TC: TC-1 = 100.35, modeled = 92.47, target = 50.00, heatSink = -86.01, output = -100.0, timeout = 20300, exptTempC = 50.00, TecRate = 0.773
(2572584) TC: TC-1 = 100.37, modeled = 92.59, target = 50.00, heatSink = -86.27, output = -100.0, timeout = 20450, exptTempC = 50.00, TecRate = 0.765
(2572739) TC: TC-1 = 100.39, modeled = 92.70, target = 50.00, heatSink = -86.31, output = -100.0, timeout = 20600, exptTempC = 50.00, TecRate = 0.748
(2572883) TC: TC-1 = 100.43, modeled = 92.81, target = 50.00, heatSink = -86.12, output = -100.0, timeout = 20750, exptTempC = 50.00, TecRate = 0.753
(2573035) TC: TC-1 = 100.46, modeled = 92.92, target = 50.00, heatSink = -85.67, output = -100.0, timeout = 20900, exptTempC = 50.00, TecRate = 0.750
(2573184) TC: TC-1 = 100.47, modeled = 93.03, target = 50.00, heatSink = -85.97, output = -100.0, timeout = 21050, exptTempC = 50.00, TecRate = 0.721
(2573335) TC: TC-1 = 100.49, modeled = 93.14, target = 50.00, heatSink = -86.24, output = -100.0, timeout = 21200, exptTempC = 50.00, TecRate = 0.717
(2573490) TC: TC-1 = 100.53, modeled = 93.25, target = 50.00, heatSink = -86.16, output = -100.0, timeout = 21350, exptTempC = 50.00, TecRate = 0.721
(2573642) TC: TC-1 = 100.55, modeled = 93.35, target = 50.00, heatSink = -86.13, output = -100.0, timeout = 21500, exptTempC = 50.00, TecRate = 0.705
(2573787) TC: TC-1 = 100.57, modeled = 93.46, target = 50.00, heatSink = -85.71, output = -100.0, timeout = 21650, exptTempC = 50.00, TecRate = 0.684
(2573937) TC: TC-1 = 100.58, modeled = 93.56, target = 50.00, heatSink = -85.64, output = -100.0, timeout = 21800, exptTempC = 50.00, TecRate = 0.672
(2574087) TC: TC-1 = 100.63, modeled = 93.66, target = 50.00, heatSink = -86.09, output = -100.0, timeout = 21950, exptTempC = 50.00, TecRate = 0.680
(2574238) TC: TC-1 = 100.65, modeled = 93.76, target = 50.00, heatSink = -86.35, output = -100.0, timeout = 22100, exptTempC = 50.00, TecRate = 0.668
(2574393) TC: TC-1 = 100.67, modeled = 93.86, target = 50.00, heatSink = -86.35, output = -100.0, timeout = 22250, exptTempC = 50.00, TecRate = 0.652
(2574538) TC: TC-1 = 100.69, modeled = 93.96, target = 50.00, heatSink = -86.39, output = -100.0, timeout = 22400, exptTempC = 50.00, TecRate = 0.646
(2574688) TC: TC-1 = 100.71, modeled = 94.06, target = 50.00, heatSink = -85.71, output = -100.0, timeout = 22550, exptTempC = 50.00, TecRate = 0.633
(2574838) TC: TC-1 = 100.74, modeled = 94.15, target = 50.00, heatSink = -85.75, output = -100.0, timeout = 22700, exptTempC = 50.00, TecRate = 0.628
(2574988) TC: TC-1 = 100.76, modeled = 94.24, target = 50.00, heatSink = -86.47, output = -100.0, timeout = 22850, exptTempC = 50.00, TecRate = 0.616
(2575144) TC: TC-1 = 100.79, modeled = 94.34, target = 50.00, heatSink = -86.05, output = -100.0, timeout = 23000, exptTempC = 50.00, TecRate = 0.614
(2575296) TC: TC-1 = 100.80, modeled = 94.43, target = 50.00, heatSink = -86.20, output = -100.0, timeout = 23150, exptTempC = 50.00, TecRate = 0.594
(2575440) TC: TC-1 = 100.82, modeled = 94.52, target = 50.00, heatSink = -86.05, output = -100.0, timeout = 23300, exptTempC = 50.00, TecRate = 0.596
(2575590) TC: TC-1 = 100.85, modeled = 94.61, target = 50.00, heatSink = -85.46, output = -100.0, timeout = 23450, exptTempC = 50.00, TecRate = 0.593
(2575740) TC: TC-1 = 100.88, modeled = 94.69, target = 50.00, heatSink = -86.13, output = -100.0, timeout = 23600, exptTempC = 50.00, TecRate = 0.583
(2575892) TC: TC-1 = 100.90, modeled = 94.78, target = 50.00, heatSink = -86.46, output = -100.0, timeout = 23750, exptTempC = 50.00, TecRate = 0.578
(2576046) TC: TC-1 = 100.91, modeled = 94.87, target = 50.00, heatSink = -86.23, output = -100.0, timeout = 23900, exptTempC = 50.00, TecRate = 0.563
(2576192) TC: TC-1 = 100.93, modeled = 94.95, target = 50.00, heatSink = -86.01, output = -100.0, timeout = 24050, exptTempC = 50.00, TecRate = 0.553
(2576341) TC: TC-1 = 100.95, modeled = 95.03, target = 50.00, heatSink = -85.71, output = -100.0, timeout = 24200, exptTempC = 50.00, TecRate = 0.547
(2576492) TC: TC-1 = 100.97, modeled = 95.11, target = 50.00, heatSink = -85.82, output = -100.0, timeout = 24350, exptTempC = 50.00, TecRate = 0.540
(2576642) TC: TC-1 = 100.99, modeled = 95.19, target = 50.00, heatSink = -86.39, output = -100.0, timeout = 24500, exptTempC = 50.00, TecRate = 0.536
(2576799) TC: TC-1 = 101.02, modeled = 95.27, target = 50.00, heatSink = -86.31, output = -100.0, timeout = 24650, exptTempC = 50.00, TecRate = 0.528
