,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
73,1656505.0,107.12,81.39,90.0,,29.99
74,1656654.0,107.88,82.17,90.0,,29.99
75,1656809.0,108.64,82.92,90.0,,30.0
76,1656.809,,,,104.28,
77,1656954.0,109.59,83.72,90.0,,30.01
78,1657105.0,110.3,84.47,90.0,,30.02
79,1657259.0,111.01,85.21,90.0,,30.02
80,1657404.0,111.87,85.97,90.0,,30.03
81,1657.404,,,,106.77,
82,1657561.0,112.47,86.68,90.0,,30.04
83,1657716.0,112.99,87.35,90.0,,30.06
84,1657861.0,113.53,88.01,90.0,,30.08
85,1658011.0,113.74,88.58,90.0,,30.09
86,1658.011,,,,107.87,
87,1658166.0,113.61,89.05,90.0,,30.13
88,1658307.0,112.83,89.3,90.0,,30.24
89,1658457.0,111.92,89.4,90.0,,30.37
90,1658613.0,110.75,89.35,90.0,,30.52
91,1658.613,,,,102.5,
92,1658758.0,109.14,89.09,90.0,,30.76
93,1658908.0,108.12,88.85,90.0,,30.92
94,1659063.0,107.36,88.65,90.0,,31.06
95,1659208.0,106.57,88.47,90.0,,31.2
96,1659.208,,,,99.89,
97,1659358.0,106.24,88.4,90.0,,31.29
98,1659513.0,106.0,88.42,90.0,,31.36
99,1659661.0,105.8,88.49,90.0,,31.44
100,1659810.0,105.72,88.61,90.0,,31.48
101,1659.81,,,,100.21,
102,1659966.0,105.73,88.78,90.0,,31.52
103,1660115.0,105.76,88.99,90.0,,31.56
104,1660263.0,105.81,89.21,90.0,,31.61
105,1660412.0,105.85,89.45,90.0,,31.63
106,1660.412,,,,100.55,
107,1660567.0,105.87,89.69,90.0,,31.65
108,1660713.0,105.82,89.91,90.0,,31.68
109,1660863.0,105.76,90.11,90.0,,31.7
110,1661018.0,105.62,90.3,90.0,,31.72
111,1661.018,,,,100.22,
112,1661163.0,105.49,90.46,90.0,,31.74
113,1661313.0,105.33,90.61,90.0,,31.75
114,1661467.0,105.12,90.74,90.0,,31.76
115,1661617.0,104.8,90.84,90.0,,31.79
116,1661.617,,,,99.27,
117,1661763.0,104.49,90.9,90.0,,31.8
118,1661913.0,104.21,90.96,90.0,,31.82
119,1662067.0,103.78,90.99,90.0,,31.85
120,1662213.0,103.43,91.0,90.0,,31.86
121,1662.213,,,,97.89,
122,1662363.0,103.09,91.0,90.0,,31.88
123,1662517.0,102.63,90.99,90.0,,31.91
124,1662664.0,102.26,90.96,90.0,,31.93
125,1662813.0,101.9,90.93,90.0,,31.95
126,1662.824,,,,96.49,
127,1662967.0,101.54,90.9,90.0,,31.96
128,1663117.0,101.04,90.85,90.0,,32.0
129,1663263.0,100.68,90.8,90.0,,32.02
130,1663413.0,100.34,90.75,90.0,,32.04
131,1663.413,,,,94.98,
132,1663561.0,99.87,90.69,90.0,,32.06
133,1663707.0,99.56,90.63,90.0,,32.07
134,1663857.0,99.25,90.58,90.0,,32.09
135,1664011.0,98.94,90.53,90.0,,32.12
136,1664.011,,,,93.8,
137,1664162.0,98.62,90.49,90.0,,32.14
138,1664308.0,98.21,90.42,90.0,,32.15
139,1664459.0,97.94,90.37,90.0,,32.16
140,1664611.0,97.68,90.33,90.0,,32.18
141,1664.611,,,,92.74,
142,1664763.0,97.42,90.29,90.0,,32.19
143,1664909.0,97.06,90.23,90.0,,32.2
144,1665060.0,96.83,90.19,90.0,,32.22
145,1665213.0,96.62,90.16,90.0,,32.24
146,1665.213,,,,91.82,
147,1665364.0,96.38,90.12,90.0,,32.25
148,1665510.0,96.08,90.07,90.0,,32.27
149,1665661.0,95.9,90.04,90.0,,32.28
150,1665813.0,95.69,90.01,90.0,,32.28
151,1665.813,,,,91.07,
152,1665965.0,95.49,89.98,90.0,,32.29
153,1666112.0,95.28,89.95,90.0,,32.31
154,1666262.0,95.11,89.93,90.0,,32.31
155,1666414.0,94.95,89.91,90.0,,32.31
156,1666.414,,,,90.53,
157,1666566.0,94.81,89.89,90.0,,32.32
158,1666708.0,94.63,89.87,80.0,,32.33
159,1666858.0,94.5,89.86,80.0,,32.33
160,1667009.0,94.35,89.85,80.0,,32.34
161,1667.009,,,,89.95,
162,1667159.0,93.95,89.79,80.0,,32.36
163,1667310.0,93.36,89.66,80.0,,32.41
164,1667459.0,92.53,89.44,80.0,,32.5
165,1667611.0,91.15,89.05,80.0,,32.66
166,1667.611,,,,85.89,
167,1667761.0,89.98,88.58,80.0,,32.81
168,1667911.0,88.76,88.06,80.0,,32.97
169,1668061.0,87.05,87.39,80.0,,33.22
170,1668211.0,85.74,86.74,80.0,,33.42
171,1668.211,,,,80.55,
172,1668361.0,84.42,86.07,80.0,,33.63
173,1668514.0,82.63,85.35,80.0,,33.91
174,1668663.0,81.3,84.59,80.0,,34.13
175,1668829.0,79.98,83.85,80.0,,34.35
176,1668.829,,,,74.61,
177,1668979.0,78.69,83.13,80.0,,34.56
178,1669126.0,77.01,82.34,80.0,,34.87
179,1669276.0,76.11,81.64,80.0,,35.05
180,1669433.0,75.5,81.07,80.0,,35.19
181,1669.433,,,,71.52,
182,1669578.0,75.08,80.61,80.0,,35.33
183,1669730.0,74.98,80.29,80.0,,35.39
184,1669884.0,75.01,80.07,80.0,,35.44
185,1670029.0,75.16,79.95,80.0,,35.48
186,1670.029,,,,72.53,
187,1670174.0,75.35,79.89,80.0,,35.5
188,1670324.0,75.58,79.87,80.0,,35.5
189,1670470.0,75.91,79.9,80.0,,35.48
190,1670620.0,76.16,79.95,80.0,,35.46
191,1670.62,,,,73.87,
192,1670775.0,76.38,79.99,80.0,,35.44
193,1670919.0,76.65,80.06,80.0,,35.4
194,1671070.0,76.82,80.1,80.0,,35.37
195,1671224.0,76.98,80.14,80.0,,35.35
196,1671.224,,,,74.43,
197,1671372.0,77.16,80.18,80.0,,35.31
198,1671521.0,77.27,80.21,80.0,,35.28
199,1671672.0,77.39,80.23,80.0,,35.25
200,1671823.0,77.51,80.24,80.0,,35.2
201,1671.83,,,,74.91,
202,1671973.0,77.57,80.25,80.0,,35.16
203,1672123.0,77.64,80.25,80.0,,35.13
204,1672274.0,77.73,80.25,80.0,,35.08
205,1672422.0,77.78,80.24,80.0,,35.04
206,1672.422,,,,75.03,
207,1672573.0,77.82,80.23,80.0,,35.02
208,1672727.0,77.88,80.22,80.0,,34.99
209,1672873.0,77.92,80.2,80.0,,34.95
210,1673023.0,77.97,80.19,80.0,,34.92
211,1673.023,,,,75.22,
212,1673178.0,78.01,80.17,80.0,,34.89
213,1673324.0,78.05,80.16,80.0,,34.86
214,1673474.0,78.1,80.14,80.0,,34.83
215,1673628.0,78.11,80.12,80.0,,34.8
216,1673.628,,,,75.33,
217,1673774.0,78.15,80.11,80.0,,34.77
218,1673924.0,78.18,80.09,80.0,,34.75
219,1674074.0,78.22,80.07,80.0,,34.73
220,1674223.0,78.26,80.06,80.0,,34.7
221,1674.223,,,,75.44,
222,1674373.0,78.3,80.04,80.0,,34.68
223,1674523.0,78.32,80.03,80.0,,34.66
224,1674673.0,78.36,80.01,80.0,,34.63
225,1674823.0,78.39,80.0,80.0,,34.61
226,1674.823,,,,75.6,
227,1674973.0,78.44,79.99,80.0,,34.58
228,1675124.0,78.47,79.98,80.0,,34.55
229,1675273.0,78.51,79.97,80.0,,34.54
230,1675424.0,78.55,79.96,80.0,,34.52
231,1675.424,,,,75.7,
232,1675578.0,78.6,79.96,80.0,,34.51
233,1675724.0,78.64,79.95,80.0,,34.48
234,1675875.0,78.67,79.95,80.0,,34.47
235,1676027.0,78.71,79.94,80.0,,34.45
236,1676.027,,,,75.9,
237,1676179.0,78.75,79.93,80.0,,34.44
238,1676326.0,78.8,79.93,80.0,,34.41
239,1676475.0,78.84,79.93,80.0,,34.39
240,1676630.0,78.88,79.93,80.0,,34.38
241,1676.63,,,,75.99,
242,1676778.0,78.92,79.93,80.0,,34.36
243,1676928.0,78.96,79.93,80.0,,34.34
244,1677083.0,79.0,79.93,80.0,,34.32
245,1677228.0,79.04,79.93,80.0,,34.31
246,1677.228,,,,76.19,
247,1677377.0,79.09,79.93,80.0,,34.3
248,1677532.0,79.14,79.94,80.0,,34.29
249,1677680.0,79.17,79.94,80.0,,34.28
250,1677830.0,79.21,79.94,80.0,,34.27
251,1677.83,,,,76.3,
252,1677984.0,79.25,79.94,80.0,,34.26
253,1678130.0,79.28,79.94,80.0,,34.25
254,1678280.0,79.31,79.95,80.0,,34.23
255,1678430.0,79.37,79.95,70.0,,34.22
256,1678.468,,,,76.38,
257,1678576.0,79.39,79.95,70.0,,34.21
258,1678728.0,79.38,79.95,70.0,,34.21
259,1678881.0,79.22,79.91,70.0,,34.22
260,1679027.0,78.58,79.76,70.0,,34.27
261,1679.027,,,,74.85,
262,1679177.0,77.85,79.51,70.0,,34.35
263,1679332.0,76.96,79.18,70.0,,34.47
264,1679479.0,75.66,78.68,70.0,,34.65
265,1679629.0,74.62,78.17,70.0,,34.8
266,1679.636,,,,70.34,
267,1679784.0,73.51,77.62,70.0,,34.96
268,1679931.0,72.01,76.95,70.0,,35.21
269,1680081.0,70.87,76.3,70.0,,35.39
270,1680236.0,69.36,75.61,70.0,,35.65
271,1680.236,,,,65.48,
272,1680381.0,68.25,74.91,70.0,,35.84
273,1680531.0,67.15,74.23,70.0,,36.05
274,1680697.0,65.68,73.52,70.0,,36.31
275,1680843.0,64.59,72.8,70.0,,36.51
276,1680.843,,,,61.15,
277,1680994.0,63.58,72.12,70.0,,36.71
278,1681147.0,62.73,71.49,70.0,,36.9
279,1681299.0,62.02,70.93,70.0,,37.1
280,1681445.0,61.79,70.49,70.0,,37.2
281,1681.445,,,,59.27,
282,1681601.0,61.77,70.17,70.0,,37.27
283,1681750.0,61.92,69.96,70.0,,37.33
284,1681891.0,62.13,69.84,70.0,,37.35
285,1682041.0,62.39,69.77,70.0,,37.35
286,1682.041,,,,60.72,
287,1682191.0,62.81,69.77,70.0,,37.34
288,1682336.0,63.13,69.8,70.0,,37.32
289,1682486.0,63.45,69.84,70.0,,37.29
290,1682640.0,63.87,69.91,70.0,,37.25
291,1682.64,,,,62.35,
292,1682786.0,64.14,69.97,70.0,,37.22
293,1682936.0,64.4,70.03,70.0,,37.18
294,1683092.0,64.7,70.08,70.0,,37.11
295,1683236.0,64.91,70.13,70.0,,37.07
296,1683.236,,,,63.28,
297,1683387.0,65.12,70.17,70.0,,37.03
298,1683540.0,65.29,70.2,70.0,,36.98
299,1683687.0,65.5,70.22,70.0,,36.91
300,1683836.0,65.64,70.24,70.0,,36.86
301,1683.836,,,,63.76,
302,1683986.0,65.77,70.25,70.0,,36.82
303,1684141.0,65.89,70.25,70.0,,36.78
304,1684288.0,66.03,70.25,70.0,,36.73
305,1684437.0,66.13,70.24,70.0,,36.69
306,1684.437,,,,64.09,
307,1684592.0,66.22,70.23,70.0,,36.65
308,1684737.0,66.34,70.23,70.0,,36.59
309,1684887.0,66.42,70.21,70.0,,36.56
310,1685042.0,66.5,70.2,70.0,,36.52
311,1685.042,,,,64.41,
312,1685187.0,66.61,70.19,70.0,,36.48
313,1685338.0,66.68,70.17,70.0,,36.44
314,1685492.0,66.74,70.16,70.0,,36.4
315,1685637.0,66.84,70.14,70.0,,36.36
316,1685.637,,,,64.75,
317,1685787.0,66.91,70.13,70.0,,36.32
318,1685942.0,66.98,70.12,70.0,,36.29
319,1686087.0,67.07,70.11,70.0,,36.25
320,1686237.0,67.14,70.09,70.0,,36.22
321,1686.237,,,,64.94,
322,1686392.0,67.2,70.08,70.0,,36.2
323,1686537.0,67.29,70.07,70.0,,36.16
324,1686687.0,67.35,70.06,70.0,,36.13
325,1686842.0,67.42,70.05,70.0,,36.11
326,1686.842,,,,65.3,
327,1686988.0,67.5,70.05,70.0,,36.07
328,1687137.0,67.56,70.04,70.0,,36.04
329,1687292.0,67.62,70.03,70.0,,36.02
330,1687437.0,67.69,70.02,70.0,,35.99
331,1687.437,,,,65.5,
332,1687588.0,67.75,70.01,70.0,,35.96
333,1687737.0,67.8,70.01,70.0,,35.93
334,1687890.0,67.87,70.0,70.0,,35.9
335,1688040.0,67.93,69.99,70.0,,35.88
336,1688.04,,,,65.66,
337,1688194.0,67.98,69.99,70.0,,35.86
338,1688340.0,68.05,69.99,70.0,,35.83
339,1688489.0,68.09,69.98,70.0,,35.81
340,1688645.0,68.14,69.97,70.0,,35.8
341,1688.645,,,,65.93,
342,1688791.0,68.22,69.97,70.0,,35.77
343,1688941.0,68.28,69.97,70.0,,35.75
344,1689095.0,68.33,69.97,70.0,,35.73
345,1689241.0,68.39,69.97,70.0,,35.71
346,1689.241,,,,66.11,
347,1689390.0,68.45,69.97,70.0,,35.7
348,1689546.0,68.5,69.97,70.0,,35.68
349,1689692.0,68.55,69.97,70.0,,35.66
350,1689841.0,68.6,69.97,70.0,,35.64
351,1689.841,,,,66.41,
352,1689995.0,68.65,69.97,70.0,,35.62
353,1690144.0,68.7,69.97,60.0,,35.59
354,1690286.0,68.75,69.97,60.0,,35.58
355,1690436.0,68.78,69.97,60.0,,35.57
356,1690.436,,,,66.48,
357,1690587.0,68.65,69.94,60.0,,35.57
358,1690736.0,68.29,69.84,60.0,,35.59
359,1690886.0,67.72,69.66,60.0,,35.65
360,1691036.0,66.72,69.33,60.0,,35.78
361,1691.036,,,,63.27,
362,1691186.0,65.87,68.95,60.0,,35.91
363,1691336.0,64.94,68.52,60.0,,36.05
364,1691486.0,63.63,67.96,60.0,,36.24
365,1691636.0,62.64,67.41,60.0,,36.4
366,1691.636,,,,59.12,
367,1691786.0,61.64,66.85,60.0,,36.57
368,1691936.0,60.3,66.23,60.0,,36.81
369,1692087.0,59.29,65.61,60.0,,37.01
370,1692236.0,58.29,65.0,60.0,,37.19
371,1692.236,,,,54.57,
372,1692389.0,56.99,64.37,60.0,,37.44
373,1692538.0,56.02,63.73,60.0,,37.63
374,1692704.0,55.08,63.11,60.0,,37.82
375,1692850.0,53.83,62.45,60.0,,38.07
376,1692.85,,,,50.96,
377,1693000.0,52.95,61.83,60.0,,38.25
378,1693154.0,52.18,61.24,60.0,,38.42
379,1693302.0,51.45,60.71,60.0,,38.6
380,1693451.0,51.13,60.26,60.0,,38.7
381,1693.451,,,,48.98,
382,1693607.0,50.93,59.9,60.0,,38.8
383,1693746.0,50.81,59.61,60.0,,38.88
384,1693895.0,50.76,59.38,60.0,,38.9
385,1694045.0,50.78,59.2,60.0,,38.92
386,1694.045,,,,49.31,
387,1694196.0,50.96,59.08,60.0,,38.92
388,1694345.0,51.2,59.01,60.0,,38.9
389,1694495.0,51.54,58.99,60.0,,38.87
390,1694649.0,51.93,59.01,60.0,,38.82
391,1694.649,,,,51.11,
392,1694797.0,52.55,59.11,60.0,,38.75
393,1694946.0,52.99,59.22,60.0,,38.68
394,1695101.0,53.59,59.36,60.0,,38.61
395,1695246.0,54.01,59.51,60.0,,38.55
396,1695.246,,,,53.11,
397,1695397.0,54.4,59.64,60.0,,38.49
398,1695551.0,54.75,59.76,60.0,,38.43
399,1695698.0,55.19,59.89,60.0,,38.36
400,1695848.0,55.47,59.99,60.0,,38.3
401,1695.848,,,,54.21,
402,1696000.0,55.71,60.07,60.0,,38.24
403,1696148.0,56.01,60.15,60.0,,38.16
404,1696297.0,56.18,60.21,60.0,,38.11
405,1696447.0,56.37,60.26,60.0,,38.06
406,1696.447,,,,54.87,
407,1696600.0,56.56,60.3,60.0,,38.0
408,1696748.0,56.68,60.33,60.0,,37.95
409,1696899.0,56.78,60.34,60.0,,37.9
410,1697053.0,56.89,60.35,60.0,,37.86
411,1697.053,,,,55.29,
412,1697200.0,57.01,60.36,60.0,,37.8
413,1697350.0,57.09,60.36,60.0,,37.75
414,1697503.0,57.17,60.35,60.0,,37.72
415,1697652.0,57.25,60.34,60.0,,37.67
416,1697.668,,,,55.49,
417,1697801.0,57.32,60.34,60.0,,37.63
418,1697951.0,57.38,60.32,60.0,,37.59
419,1698101.0,57.46,60.31,60.0,,37.55
420,1698251.0,57.53,60.31,60.0,,37.52
421,1698.251,,,,55.74,
422,1698401.0,57.59,60.29,60.0,,37.48
423,1698552.0,57.67,60.29,60.0,,37.44
424,1698701.0,57.72,60.28,60.0,,37.41
425,1698851.0,57.78,60.27,60.0,,37.38
426,1698.851,,,,56.08,
427,1699003.0,57.84,60.25,60.0,,37.34
428,1699152.0,57.89,60.24,60.0,,37.31
429,1699302.0,57.94,60.23,60.0,,37.28
430,1699456.0,58.0,60.22,60.0,,37.26
431,1699.456,,,,56.14,
432,1699602.0,58.05,60.22,60.0,,37.22
433,1699753.0,58.1,60.21,60.0,,37.19
434,1699905.0,58.14,60.19,60.0,,37.17
435,1700053.0,58.21,60.19,60.0,,37.14
436,1700.053,,,,56.36,
437,1700203.0,58.25,60.18,60.0,,37.12
438,1700352.0,58.29,60.17,60.0,,37.09
439,1700507.0,58.34,60.16,60.0,,37.07
440,1700654.0,58.4,60.16,60.0,,37.04
441,1700.654,,,,56.57,
442,1700803.0,58.43,60.15,60.0,,37.02
443,1700956.0,58.47,60.14,60.0,,36.99
444,1701108.0,58.51,60.14,60.0,,36.97
445,1701256.0,58.56,60.13,60.0,,36.94
446,1701.256,,,,56.78,
447,1701406.0,58.6,60.13,60.0,,36.92
448,1701558.0,58.63,60.12,60.0,,36.89
449,1701710.0,58.67,60.11,60.0,,36.87
450,1701852.0,58.71,60.11,50.0,,36.83
451,1701.852,,,,56.88,
452,1702002.0,58.75,60.1,50.0,,36.82
453,1702158.0,58.72,60.09,50.0,,36.8
454,1702304.0,58.41,60.01,50.0,,36.81
455,1702454.0,57.94,59.86,50.0,,36.85
456,1702.454,,,,55.31,
457,1702605.0,57.33,59.63,50.0,,36.93
458,1702755.0,56.31,59.29,50.0,,37.07
459,1702905.0,55.5,58.89,50.0,,37.2
460,1703055.0,54.64,58.46,50.0,,37.33
461,1703.055,,,,51.18,
462,1703207.0,53.46,57.94,50.0,,37.54
463,1703385.0,52.86,57.46,50.0,,37.64
464,1703535.0,51.34,56.88,50.0,,37.93
465,1703685.0,50.45,56.3,50.0,,38.1
466,1703.685,,,,47.27,
467,1703835.0,49.58,55.75,50.0,,38.27
468,1703986.0,48.44,55.15,50.0,,38.5
469,1704135.0,47.6,54.59,50.0,,38.68
470,1704285.0,46.77,54.06,50.0,,38.86
471,1704.285,,,,43.83,
472,1704436.0,45.69,53.47,50.0,,39.09
473,1704585.0,44.89,52.92,50.0,,39.27
474,1704751.0,44.1,52.39,50.0,,39.44
475,1704899.0,43.09,51.83,50.0,,39.67
476,1704.899,,,,40.61,
477,1705049.0,42.45,51.3,50.0,,39.84
478,1705205.0,42.0,50.85,50.0,,39.98
479,1705355.0,41.83,50.49,50.0,,40.1
480,1705501.0,41.93,50.25,50.0,,40.15
481,1705.501,,,,40.53,
482,1705646.0,42.15,50.11,50.0,,40.18
483,1705800.0,42.48,50.04,50.0,,40.19
484,1705947.0,42.88,50.04,50.0,,40.17
485,1706093.0,43.44,50.12,50.0,,40.14
486,1706.093,,,,42.83,
487,1706242.0,43.8,50.2,50.0,,40.1
488,1706397.0,44.18,50.28,50.0,,40.05
489,1706542.0,44.4,50.34,50.0,,40.01
490,1706692.0,44.56,50.38,50.0,,39.97
491,1706.745,,,,43.6,
492,1706847.0,44.71,50.4,50.0,,39.94
493,1706993.0,44.84,50.4,50.0,,39.88
494,1707143.0,44.91,50.38,50.0,,39.83
495,1707298.0,44.98,50.35,50.0,,39.79
496,1707.298,,,,43.74,
497,1707443.0,45.05,50.31,50.0,,39.73
498,1707593.0,45.1,50.27,50.0,,39.69
499,1707748.0,45.17,50.23,50.0,,39.64
500,1707894.0,45.27,50.19,50.0,,39.58
501,1707.894,,,,43.96,
502,1708043.0,45.34,50.16,50.0,,39.52
503,1708198.0,45.42,50.12,50.0,,39.48
504,1708343.0,45.53,50.1,50.0,,39.41
505,1708493.0,45.61,50.07,50.0,,39.37
506,1708.493,,,,44.35,
507,1708648.0,45.69,50.05,50.0,,39.31
508,1708794.0,45.82,50.03,50.0,,39.25
509,1708943.0,45.91,50.01,50.0,,39.21
510,1709098.0,45.99,50.0,50.0,,39.15
511,1709.098,,,,44.72,
512,1709244.0,46.11,49.99,50.0,,39.1
513,1709395.0,46.2,49.97,50.0,,39.05
514,1709549.0,46.29,49.96,50.0,,39.01
515,1709694.0,46.4,49.96,50.0,,38.96
516,1709.694,,,,45.07,
517,1709844.0,46.49,49.95,50.0,,38.93
518,1709994.0,46.58,49.94,50.0,,38.89
519,1710147.0,46.68,49.94,50.0,,38.84
520,1710296.0,46.77,49.93,50.0,,38.79
521,1710.296,,,,45.44,
522,1710445.0,46.86,49.93,50.0,,38.73
523,1710597.0,46.96,49.93,50.0,,38.67
524,1710745.0,47.03,49.93,50.0,,38.64
525,1710896.0,47.11,49.92,50.0,,38.61
526,1710.896,,,,45.71,
527,1711046.0,47.2,49.92,50.0,,38.57
528,1711196.0,47.27,49.92,50.0,,38.54
529,1711345.0,47.34,49.91,50.0,,38.51
530,1711500.0,47.42,49.91,50.0,,38.48
531,1711.5,,,,46.03,
532,1711647.0,47.51,49.91,50.0,,38.43
533,1711797.0,47.57,49.91,50.0,,38.4
534,1711951.0,47.66,49.91,50.0,,38.36
535,1712097.0,47.72,49.91,50.0,,38.33
536,1712.097,,,,46.28,
537,1712247.0,47.78,49.91,50.0,,38.3
538,1712402.0,47.87,49.91,50.0,,38.26
539,1712547.0,47.93,49.92,50.0,,38.23
540,1712696.0,47.99,49.92,50.0,,38.2
541,1712.696,,,,46.53,
542,1712849.0,48.04,49.92,50.0,,38.17
543,1713001.0,48.1,49.92,50.0,,38.15
544,1713147.0,48.18,49.92,50.0,,38.11
545,1713298.0,48.22,49.92,50.0,,38.09
546,1713.298,,,,46.74,
547,1713450.0,48.27,49.92,50.0,,38.06
548,1713599.0,48.35,49.93,50.0,,38.03
549,1713747.0,48.4,49.93,50.0,,38.01
550,1713898.0,48.46,49.93,90.0,,37.98
551,1713.898,,,,46.88,
552,1714052.0,48.5,49.93,90.0,,37.96
553,1714199.0,48.55,49.94,90.0,,37.92
554,1714348.0,48.59,49.94,90.0,,37.9
555,1714501.0,48.64,49.94,90.0,,37.88
556,1714.568,,,,47.13,
557,1714649.0,48.71,49.94,90.0,,37.85
558,1714798.0,48.76,49.95,90.0,,37.82
559,1714948.0,48.81,49.95,90.0,,37.8
560,1715103.0,48.87,49.96,90.0,,37.78
561,1715.103,,,,47.3,
562,1715249.0,48.97,49.98,90.0,,37.74
563,1715400.0,49.05,50.0,90.0,,37.72
564,1715554.0,49.16,50.03,90.0,,37.69
565,1715700.0,49.25,50.05,90.0,,37.67
566,1715.705,,,,47.7,
567,1715850.0,49.34,50.08,90.0,,37.64
568,1716004.0,49.43,50.11,90.0,,37.62
569,1716150.0,49.56,50.16,90.0,,37.58
570,1716300.0,49.67,50.2,90.0,,37.56
571,1716.3,,,,48.24,
572,1716453.0,49.78,50.24,90.0,,37.54
573,1716605.0,49.88,50.28,90.0,,37.51
574,1716751.0,50.03,50.33,90.0,,37.48
575,1716901.0,50.14,50.38,90.0,,37.45
576,1716.901,,,,48.73,
577,1717053.0,50.24,50.43,90.0,,37.43
578,1717206.0,50.35,50.48,90.0,,37.4
579,1717352.0,50.49,50.53,90.0,,37.37
580,1717503.0,50.59,50.58,90.0,,37.34
581,1717.503,,,,49.06,
582,1717655.0,50.69,50.63,90.0,,37.32
583,1717807.0,50.79,50.68,90.0,,37.3
584,1717954.0,50.93,50.74,90.0,,37.26
585,1718103.0,51.02,50.79,90.0,,37.24
586,1718.103,,,,49.5,
587,1718257.0,51.1,50.84,90.0,,37.22
588,1718408.0,51.19,50.89,90.0,,37.2
589,1718554.0,51.33,50.94,90.0,,37.17
590,1718704.0,51.43,51.0,90.0,,37.15
591,1718.704,,,,49.91,
592,1718857.0,51.51,51.05,90.0,,37.13
593,1719009.0,51.6,51.1,90.0,,37.11
594,1719155.0,51.73,51.16,90.0,,37.09
595,1719305.0,51.81,51.21,90.0,,37.06
596,1719.305,,,,50.24,
597,1719458.0,51.9,51.26,90.0,,37.04
598,1719607.0,52.02,51.32,90.0,,37.01
599,1719756.0,52.11,51.37,90.0,,36.99
600,1719906.0,52.18,51.42,90.0,,36.97
601,1720058.0,52.26,51.47,90.0,,36.96
602,1720.058,,,,50.65,
