,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
150,5472662.0,94.92,90.16,90.0,,34.75
151,5472810.0,94.78,90.14,90.0,,34.76
152,5472.81,,,,88.16,
153,5472959.0,94.66,90.12,90.0,,34.77
154,5473106.0,94.56,90.1,80.0,,34.78
155,5473256.0,94.44,90.08,80.0,,34.79
156,5473406.0,94.28,90.05,80.0,,34.8
157,5473.406,,,,88.2,
158,5473556.0,93.89,90.01,80.0,,34.82
159,5473707.0,92.92,89.87,80.0,,34.91
160,5473856.0,91.92,89.66,80.0,,35.03
161,5474006.0,90.77,89.37,80.0,,35.19
162,5474.006,,,,87.12,
163,5474156.0,89.13,88.95,80.0,,35.43
164,5474306.0,87.86,88.48,80.0,,35.62
165,5474456.0,86.58,87.95,80.0,,35.84
166,5474606.0,84.88,87.32,80.0,,36.13
167,5474.606,,,,84.51,
168,5474756.0,83.62,86.68,80.0,,36.35
169,5474906.0,82.35,86.01,80.0,,36.57
170,5475056.0,80.68,85.28,80.0,,36.87
171,5475217.0,79.45,84.54,80.0,,37.11
172,5475.217,,,,81.71,
173,5475372.0,78.25,83.8,80.0,,37.33
174,5475522.0,77.16,83.06,80.0,,37.54
175,5475670.0,76.19,82.34,80.0,,37.79
176,5475820.0,75.86,81.7,80.0,,37.91
177,5475.82,,,,79.16,
178,5475973.0,75.74,81.16,80.0,,37.98
179,5476123.0,75.78,80.71,80.0,,38.02
180,5476271.0,75.93,80.35,80.0,,38.03
181,5476426.0,76.1,80.07,80.0,,38.02
182,5476.426,,,,78.4,
183,5476576.0,76.38,79.85,80.0,,37.99
184,5476713.0,76.63,79.7,80.0,,37.96
185,5476862.0,76.89,79.6,80.0,,37.93
186,5477017.0,77.23,79.53,80.0,,37.88
187,5477.017,,,,78.26,
188,5477163.0,77.48,79.51,80.0,,37.85
189,5477313.0,77.73,79.51,80.0,,37.81
190,5477467.0,78.05,79.53,80.0,,37.74
191,5477612.0,78.27,79.56,80.0,,37.7
192,5477.612,,,,78.26,
193,5477762.0,78.48,79.61,80.0,,37.66
194,5477916.0,78.72,79.66,80.0,,37.61
195,5478062.0,78.88,79.72,80.0,,37.57
196,5478213.0,79.04,79.78,80.0,,37.53
197,5478.213,,,,78.75,
198,5478366.0,79.22,79.83,80.0,,37.48
199,5478517.0,79.31,79.88,80.0,,37.46
200,5478664.0,79.46,79.94,80.0,,37.43
201,5478814.0,79.56,79.99,80.0,,37.4
202,5478.814,,,,78.29,
203,5478968.0,79.68,80.03,80.0,,37.36
204,5479114.0,79.75,80.07,80.0,,37.34
205,5479264.0,79.82,80.11,80.0,,37.32
206,5479416.0,79.88,80.14,80.0,,37.3
207,5479.416,,,,78.4,
208,5479568.0,79.93,80.17,80.0,,37.28
209,5479714.0,79.99,80.19,80.0,,37.24
210,5479865.0,80.03,80.21,80.0,,37.22
211,5480019.0,80.07,80.22,80.0,,37.19
212,5480.019,,,,78.23,
213,5480165.0,80.1,80.23,80.0,,37.18
214,5480315.0,80.13,80.24,80.0,,37.17
215,5480469.0,80.14,80.24,80.0,,37.16
216,5480616.0,80.17,80.24,80.0,,37.14
217,5480.616,,,,78.26,
218,5480766.0,80.2,80.24,80.0,,37.12
219,5480916.0,80.23,80.24,80.0,,37.11
220,5481066.0,80.22,80.24,80.0,,37.09
221,5481216.0,80.23,80.23,80.0,,37.07
222,5481.216,,,,78.17,
223,5481366.0,80.24,80.23,80.0,,37.06
224,5481517.0,80.25,80.22,80.0,,37.04
225,5481666.0,80.26,80.21,80.0,,37.03
226,5481816.0,80.27,80.2,80.0,,37.02
227,5481.816,,,,78.11,
228,5481970.0,80.27,80.19,80.0,,37.01
229,5482117.0,80.28,80.18,80.0,,36.99
230,5482267.0,80.29,80.16,80.0,,36.99
231,5482420.0,80.29,80.15,80.0,,36.98
232,5482.42,,,,78.08,
233,5482571.0,80.29,80.14,80.0,,36.98
234,5482718.0,80.3,80.12,80.0,,36.97
235,5482867.0,80.31,80.11,80.0,,36.97
236,5483021.0,80.32,80.1,80.0,,36.96
237,5483.021,,,,78.12,
238,5483172.0,80.34,80.09,80.0,,36.94
239,5483318.0,80.35,80.08,80.0,,36.92
240,5483468.0,80.36,80.07,80.0,,36.92
241,5483621.0,80.37,80.06,80.0,,36.92
242,5483.649,,,,78.04,
243,5483774.0,80.38,80.05,80.0,,36.91
244,5483920.0,80.39,80.04,80.0,,36.9
245,5484070.0,80.4,80.04,80.0,,36.89
246,5484223.0,80.41,80.03,80.0,,36.88
247,5484.223,,,,78.01,
248,5484376.0,80.42,80.02,80.0,,36.87
249,5484522.0,80.43,80.01,80.0,,36.86
250,5484671.0,80.45,80.01,80.0,,36.85
251,5484822.0,80.46,80.0,70.0,,36.84
252,5484.822,,,,78.46,
253,5484968.0,80.47,79.99,70.0,,36.82
254,5485119.0,80.41,79.98,70.0,,36.82
255,5485273.0,79.91,79.93,70.0,,36.87
256,5485418.0,79.22,79.8,70.0,,36.94
257,5485.418,,,,77.49,
258,5485568.0,78.35,79.6,70.0,,37.06
259,5485723.0,77.05,79.31,70.0,,37.25
260,5485869.0,76.01,78.93,70.0,,37.42
261,5486018.0,74.94,78.5,70.0,,37.6
262,5486.018,,,,75.25,
263,5486169.0,73.85,78.02,70.0,,37.79
264,5486319.0,72.37,77.46,70.0,,38.06
265,5486469.0,71.26,76.86,70.0,,38.26
266,5486619.0,70.19,76.25,70.0,,38.47
267,5486.619,,,,72.68,
268,5486769.0,68.78,75.58,70.0,,38.74
269,5486919.0,67.77,74.91,70.0,,38.96
270,5487085.0,66.75,74.24,70.0,,39.14
271,5487230.0,65.42,73.53,70.0,,39.41
272,5487.23,,,,70.02,
273,5487381.0,64.47,72.83,70.0,,39.6
274,5487535.0,63.74,72.16,70.0,,39.77
275,5487681.0,63.23,71.54,70.0,,39.94
276,5487830.0,63.16,71.0,70.0,,40.01
277,5487.83,,,,68.31,
278,5487985.0,63.22,70.55,70.0,,40.05
279,5488132.0,63.48,70.2,70.0,,40.07
280,5488283.0,63.72,69.92,70.0,,40.06
281,5488433.0,64.0,69.71,70.0,,40.05
282,5488.433,,,,68.02,
283,5488574.0,64.42,69.57,70.0,,40.02
284,5488724.0,64.73,69.48,70.0,,39.99
285,5488878.0,65.08,69.42,70.0,,39.96
286,5489023.0,65.52,69.42,70.0,,39.9
287,5489.023,,,,68.05,
288,5489174.0,65.84,69.43,70.0,,39.84
289,5489328.0,66.15,69.46,70.0,,39.78
290,5489475.0,66.53,69.51,70.0,,39.71
291,5489624.0,66.8,69.58,70.0,,39.66
292,5489.624,,,,68.14,
293,5489779.0,67.03,69.64,70.0,,39.6
294,5489925.0,67.32,69.71,70.0,,39.54
295,5490075.0,67.52,69.78,70.0,,39.5
296,5490229.0,67.69,69.85,70.0,,39.45
297,5490.283,,,,68.54,
298,5490375.0,67.89,69.91,70.0,,39.39
299,5490525.0,68.02,69.97,70.0,,39.34
300,5490680.0,68.14,70.02,70.0,,39.31
301,5490825.0,68.3,70.07,70.0,,39.27
302,5490.825,,,,68.23,
303,5490974.0,68.4,70.11,70.0,,39.23
304,5491130.0,68.48,70.14,70.0,,39.21
305,5491275.0,68.57,70.17,70.0,,39.16
306,5491424.0,68.64,70.19,70.0,,39.12
307,5491.424,,,,68.32,
308,5491579.0,68.71,70.21,70.0,,39.09
309,5491726.0,68.78,70.23,70.0,,39.06
310,5491876.0,68.83,70.24,70.0,,39.04
311,5492030.0,68.87,70.24,70.0,,39.01
312,5492.03,,,,68.17,
313,5492179.0,68.93,70.24,70.0,,38.98
314,5492328.0,68.97,70.24,70.0,,38.97
315,5492478.0,69.02,70.24,70.0,,38.95
316,5492632.0,69.06,70.24,70.0,,38.93
317,5492.632,,,,68.2,
318,5492779.0,69.11,70.24,70.0,,38.9
319,5492929.0,69.15,70.23,70.0,,38.89
320,5493083.0,69.18,70.22,70.0,,38.86
321,5493229.0,69.21,70.21,70.0,,38.83
322,5493.229,,,,68.03,
323,5493379.0,69.25,70.21,70.0,,38.8
324,5493534.0,69.28,70.2,70.0,,38.77
325,5493679.0,69.3,70.19,70.0,,38.75
326,5493829.0,69.33,70.18,70.0,,38.73
327,5493.829,,,,68.09,
328,5493983.0,69.36,70.16,70.0,,38.71
329,5494129.0,69.39,70.15,70.0,,38.69
330,5494279.0,69.42,70.14,70.0,,38.68
331,5494432.0,69.45,70.13,70.0,,38.66
332,5494.432,,,,67.98,
333,5494584.0,69.48,70.12,70.0,,38.64
334,5494731.0,69.52,70.11,70.0,,38.62
335,5494881.0,69.54,70.11,70.0,,38.6
336,5495035.0,69.57,70.1,70.0,,38.6
337,5495.035,,,,68.0,
338,5495182.0,69.61,70.09,70.0,,38.58
339,5495332.0,69.64,70.08,70.0,,38.56
340,5495486.0,69.68,70.08,70.0,,38.55
341,5495632.0,69.7,70.07,70.0,,38.53
342,5495.632,,,,68.05,
343,5495782.0,69.73,70.06,70.0,,38.52
344,5495934.0,69.76,70.06,70.0,,38.51
345,5496083.0,69.8,70.05,70.0,,38.5
346,5496231.0,69.82,70.05,70.0,,38.48
347,5496381.0,69.85,70.05,70.0,,38.46
348,5496.381,,,,68.04,
349,5496528.0,69.88,70.04,60.0,,38.45
350,5496677.0,69.9,70.04,60.0,,38.44
351,5496827.0,69.87,70.03,60.0,,38.43
352,5496979.0,69.45,69.99,60.0,,38.46
353,5496.979,,,,68.32,
354,5497129.0,68.84,69.88,60.0,,38.52
355,5497299.0,67.98,69.69,60.0,,38.63
356,5497449.0,67.02,69.43,60.0,,38.79
357,5497599.0,65.77,69.07,60.0,,38.99
358,5497.599,,,,66.42,
359,5497749.0,64.8,68.66,60.0,,39.15
360,5497899.0,63.84,68.21,60.0,,39.33
361,5498049.0,62.56,67.7,60.0,,39.58
362,5498199.0,61.62,67.17,60.0,,39.78
363,5498.199,,,,64.4,
364,5498349.0,60.68,66.62,60.0,,39.96
365,5498499.0,59.46,66.03,60.0,,40.2
366,5498649.0,58.55,65.43,60.0,,40.39
367,5498799.0,57.65,64.83,60.0,,40.58
368,5498.799,,,,61.65,
369,5498960.0,56.51,64.2,60.0,,40.85
370,5499111.0,55.67,63.58,60.0,,41.04
371,5499265.0,54.9,62.97,60.0,,41.23
372,5499411.0,54.18,62.38,60.0,,41.43
373,5499.411,,,,59.62,
374,5499560.0,53.86,61.84,60.0,,41.53
375,5499715.0,53.64,61.35,60.0,,41.6
376,5499860.0,53.46,60.92,60.0,,41.65
377,5500011.0,53.39,60.55,60.0,,41.67
378,5500.011,,,,58.37,
379,5500165.0,53.32,60.22,60.0,,41.68
380,5500315.0,53.28,59.93,60.0,,41.67
381,5500462.0,53.23,59.67,60.0,,41.64
382,5500606.0,53.21,59.44,60.0,,41.62
383,5500.606,,,,57.6,
384,5500761.0,53.2,59.23,60.0,,41.6
385,5500906.0,53.36,59.07,60.0,,41.54
386,5501056.0,53.63,58.94,60.0,,41.5
387,5501210.0,54.01,58.86,60.0,,41.45
388,5501.21,,,,57.32,
389,5501355.0,54.58,58.85,60.0,,41.38
390,5501506.0,55.04,58.87,60.0,,41.31
391,5501661.0,55.5,58.93,60.0,,41.23
392,5501808.0,56.05,59.02,60.0,,41.14
393,5501.808,,,,57.72,
394,5501958.0,56.45,59.13,60.0,,41.07
395,5502107.0,56.79,59.25,60.0,,41.02
396,5502262.0,57.11,59.37,60.0,,40.98
397,5502409.0,57.46,59.5,60.0,,40.91
398,5502.448,,,,58.02,
399,5502558.0,57.7,59.61,60.0,,40.85
400,5502714.0,57.96,59.73,60.0,,40.78
401,5502858.0,58.13,59.83,60.0,,40.73
402,5503009.0,58.28,59.92,60.0,,40.68
403,5503.009,,,,58.33,
404,5503163.0,58.43,60.0,60.0,,40.62
405,5503309.0,58.53,60.07,60.0,,40.58
406,5503459.0,58.61,60.13,60.0,,40.55
407,5503613.0,58.67,60.17,60.0,,40.53
408,5503.613,,,,58.72,
409,5503760.0,58.74,60.21,60.0,,40.49
410,5503910.0,58.79,60.24,60.0,,40.47
411,5504062.0,58.85,60.26,60.0,,40.44
412,5504211.0,58.91,60.28,60.0,,40.39
413,5504.211,,,,58.25,
414,5504360.0,58.96,60.29,60.0,,40.36
415,5504510.0,58.99,60.3,60.0,,40.34
416,5504665.0,59.03,60.3,60.0,,40.33
417,5504811.0,59.07,60.3,60.0,,40.3
418,5504.811,,,,58.38,
419,5504961.0,59.1,60.3,60.0,,40.28
420,5505115.0,59.14,60.3,60.0,,40.24
421,5505261.0,59.17,60.3,60.0,,40.22
422,5505411.0,59.2,60.29,60.0,,40.19
423,5505.411,,,,58.27,
424,5505564.0,59.23,60.28,60.0,,40.15
425,5505711.0,59.26,60.27,60.0,,40.11
426,5505860.0,59.29,60.27,60.0,,40.09
427,5506010.0,59.31,60.26,60.0,,40.07
428,5506.01,,,,58.24,
429,5506165.0,59.33,60.25,60.0,,40.06
430,5506312.0,59.37,60.24,60.0,,40.03
431,5506462.0,59.4,60.23,60.0,,40.02
432,5506616.0,59.44,60.22,60.0,,40.0
433,5506.616,,,,58.15,
434,5506762.0,59.47,60.21,60.0,,39.99
435,5506911.0,59.5,60.2,60.0,,39.98
436,5507066.0,59.53,60.2,60.0,,39.96
437,5507212.0,59.57,60.19,60.0,,39.93
438,5507.212,,,,58.26,
439,5507363.0,59.6,60.19,60.0,,39.9
440,5507515.0,59.62,60.18,60.0,,39.87
441,5507663.0,59.65,60.18,60.0,,39.85
442,5507813.0,59.67,60.17,60.0,,39.83
443,5507.813,,,,58.28,
444,5507963.0,59.69,60.17,60.0,,39.82
445,5508114.0,59.72,60.16,60.0,,39.81
446,5508264.0,59.74,60.15,60.0,,39.79
447,5508414.0,59.76,60.15,60.0,,39.77
448,5508.414,,,,58.34,
449,5508560.0,59.79,60.14,50.0,,39.75
450,5508709.0,59.81,60.14,50.0,,39.74
451,5508859.0,59.78,60.13,50.0,,39.72
452,5509012.0,59.4,60.09,50.0,,39.74
453,5509.077,,,,58.1,
454,5509161.0,58.84,59.99,50.0,,39.79
455,5509311.0,58.15,59.82,50.0,,39.88
456,5509462.0,57.12,59.58,50.0,,40.02
457,5509611.0,56.31,59.28,50.0,,40.17
458,5509.611,,,,56.85,
459,5509761.0,55.49,58.93,50.0,,40.32
460,5509914.0,54.36,58.54,50.0,,40.54
461,5510063.0,53.51,58.1,50.0,,40.72
462,5510213.0,52.68,57.64,50.0,,40.9
463,5510.213,,,,55.11,
464,5510367.0,51.58,57.15,50.0,,41.14
465,5510513.0,50.78,56.63,50.0,,41.32
466,5510663.0,50.0,56.12,50.0,,41.5
467,5510817.0,48.97,55.58,50.0,,41.74
468,5510.817,,,,52.76,
469,5510963.0,48.21,55.04,50.0,,41.92
470,5511113.0,47.48,54.5,50.0,,42.11
471,5511267.0,46.52,53.96,50.0,,42.34
472,5511413.0,45.81,53.41,50.0,,42.51
473,5511.413,,,,50.8,
474,5511579.0,45.12,52.87,50.0,,42.68
475,5511729.0,44.22,52.32,50.0,,42.89
476,5511875.0,43.66,51.79,50.0,,43.03
477,5512029.0,43.36,51.3,50.0,,43.16
478,5512.029,,,,48.93,
479,5512180.0,43.38,50.88,50.0,,43.23
480,5512327.0,43.62,50.55,50.0,,43.25
481,5512482.0,43.96,50.3,50.0,,43.24
482,5512624.0,44.52,50.13,50.0,,43.2
483,5512.624,,,,48.74,
484,5512769.0,45.0,50.04,50.0,,43.15
485,5512921.0,45.47,50.01,50.0,,43.09
486,5513072.0,45.99,50.02,50.0,,43.0
487,5513217.0,46.26,50.05,50.0,,42.95
488,5513.217,,,,48.85,
489,5513367.0,46.46,50.09,50.0,,42.9
490,5513521.0,46.62,50.13,50.0,,42.83
491,5513667.0,46.73,50.15,50.0,,42.78
492,5513817.0,46.82,50.17,50.0,,42.72
493,5513.817,,,,48.74,
494,5513971.0,46.9,50.19,50.0,,42.66
495,5514117.0,46.95,50.19,50.0,,42.62
496,5514267.0,46.99,50.19,50.0,,42.61
497,5514421.0,47.02,50.18,50.0,,42.56
498,5514.421,,,,48.59,
499,5514567.0,47.05,50.16,50.0,,42.52
500,5514718.0,47.09,50.14,50.0,,42.48
501,5514872.0,47.16,50.12,50.0,,42.44
502,5515018.0,47.22,50.1,50.0,,42.41
503,5515.018,,,,48.42,
504,5515168.0,47.28,50.08,50.0,,42.38
505,5515322.0,47.37,50.07,50.0,,42.32
506,5515467.0,47.43,50.05,50.0,,42.27
507,5515617.0,47.5,50.04,50.0,,42.22
508,5515.707,,,,48.22,
509,5515771.0,47.56,50.02,50.0,,42.18
510,5515922.0,47.62,50.01,50.0,,42.14
511,5516069.0,47.71,50.0,50.0,,42.09
512,5516218.0,47.77,49.99,50.0,,42.04
513,5516.218,,,,48.25,
514,5516371.0,47.84,49.98,50.0,,42.0
515,5516520.0,47.92,49.98,50.0,,41.94
516,5516668.0,47.98,49.97,50.0,,41.9
517,5516819.0,48.04,49.97,50.0,,41.87
518,5516.829,,,,48.41,
519,5516973.0,48.1,49.96,50.0,,41.83
520,5517119.0,48.17,49.96,50.0,,41.78
521,5517269.0,48.23,49.96,50.0,,41.75
522,5517424.0,48.3,49.95,50.0,,41.72
523,5517.424,,,,48.1,
524,5517569.0,48.36,49.95,50.0,,41.68
525,5517719.0,48.41,49.95,50.0,,41.65
526,5517874.0,48.48,49.95,50.0,,41.63
527,5518020.0,48.53,49.95,50.0,,41.61
528,5518.02,,,,48.27,
529,5518170.0,48.58,49.95,50.0,,41.59
530,5518323.0,48.63,49.95,50.0,,41.57
531,5518475.0,48.68,49.95,50.0,,41.52
532,5518621.0,48.74,49.95,50.0,,41.48
533,5518.621,,,,48.16,
534,5518772.0,48.78,49.95,50.0,,41.45
535,5518926.0,48.83,49.95,50.0,,41.43
536,5519073.0,48.88,49.95,50.0,,41.4
537,5519223.0,48.93,49.95,50.0,,41.38
538,5519.223,,,,48.16,
539,5519377.0,48.97,49.95,50.0,,41.34
540,5519522.0,49.02,49.95,50.0,,41.31
541,5519672.0,49.06,49.96,50.0,,41.29
542,5519827.0,49.09,49.96,50.0,,41.28
543,5519.827,,,,48.2,
544,5519972.0,49.14,49.96,50.0,,41.26
545,5520122.0,49.18,49.96,50.0,,41.24
546,5520277.0,49.21,49.96,50.0,,41.22
547,5520423.0,49.26,49.96,50.0,,41.18
548,5520.423,,,,48.22,
549,5520573.0,49.28,49.96,50.0,,41.15
550,5520728.0,49.31,49.96,50.0,,41.13
551,5520874.0,49.35,49.96,50.0,,41.13
552,5521024.0,49.37,49.96,90.0,,41.11
553,5521.024,,,,48.22,
554,5521179.0,49.4,49.96,90.0,,41.09
555,5521326.0,49.43,49.96,90.0,,41.05
556,5521476.0,49.46,49.96,90.0,,41.03
557,5521625.0,49.5,49.97,90.0,,41.0
558,5521.625,,,,48.37,
559,5521776.0,49.55,49.97,90.0,,40.97
560,5521925.0,49.59,49.97,90.0,,40.96
561,5522075.0,49.64,49.98,90.0,,40.95
562,5522230.0,49.69,49.99,90.0,,40.94
563,5522.337,,,,48.27,
564,5522377.0,49.78,50.0,90.0,,40.92
565,5522527.0,49.84,50.02,90.0,,40.9
566,5522681.0,49.94,50.04,90.0,,40.86
567,5522827.0,50.01,50.06,90.0,,40.82
568,5522.827,,,,48.5,
569,5522977.0,50.1,50.09,90.0,,40.79
570,5523130.0,50.18,50.11,90.0,,40.77
571,5523280.0,50.26,50.15,90.0,,40.75
572,5523428.0,50.39,50.18,90.0,,40.73
573,5523.442,,,,49.23,
574,5523577.0,50.47,50.22,90.0,,40.72
575,5523728.0,50.56,50.26,90.0,,40.7
576,5523882.0,50.65,50.3,90.0,,40.68
577,5524028.0,50.78,50.35,90.0,,40.65
578,5524.028,,,,48.9,
579,5524178.0,50.86,50.39,90.0,,40.62
580,5524331.0,50.96,50.44,90.0,,40.59
581,5524480.0,51.07,50.49,90.0,,40.56
582,5524628.0,51.14,50.54,90.0,,40.53
583,5524.628,,,,49.35,
584,5524779.0,51.22,50.58,90.0,,40.51
585,5524933.0,51.32,50.63,90.0,,40.48
586,5525079.0,51.44,50.69,90.0,,40.46
587,5525230.0,51.52,50.74,90.0,,40.43
588,5525.23,,,,49.46,
589,5525384.0,51.62,50.79,90.0,,40.41
590,5525530.0,51.69,50.84,90.0,,40.38
591,5525679.0,51.77,50.89,90.0,,40.35
592,5525834.0,51.88,50.95,90.0,,40.33
593,5525980.0,51.96,51.0,90.0,,40.3
594,5525.98,,,,49.78,
595,5526130.0,52.03,51.05,90.0,,40.28
596,5526284.0,52.13,51.1,90.0,,40.26
597,5526430.0,52.2,51.16,90.0,,40.24
598,5526579.0,52.28,51.21,90.0,,40.22
599,5526.579,,,,49.95,
600,5526734.0,52.35,51.26,90.0,,40.2
601,5526881.0,52.45,51.31,90.0,,40.18
602,5527031.0,52.53,51.36,90.0,,40.17
