timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
6159.194,95.8,31.33,40,65,25.67
6159.194,95.8,31.33,40,65,25.67
6159.194,95.8,31.33,40,65,25.67
6159.194,95.8,31.33,40,65,25.67
6159.194,95.8,31.33,40,65,25.67
6159.344,96.32,31.56,40,65,
6159.344,96.32,31.56,40,65,
6159.344,96.32,31.56,40,65,
6159.344,96.32,31.56,40,65,
6159.494,96.97,31.81,40,65,
6159.494,96.97,31.81,40,65,
6159.494,96.97,31.81,40,65,
6159.494,96.97,31.81,40,65,
6159.644,97.47,32.04,40,65,
6159.644,97.47,32.04,40,65,
6159.644,97.47,32.04,40,65,
6159.644,97.47,32.04,40,65,
6159.794,97.96,32.27,40,65,26.31
6159.794,97.96,32.27,40,65,26.31
6159.794,97.96,32.27,40,65,26.31
6159.794,97.96,32.27,40,65,26.31
6159.794,97.96,32.27,40,65,26.31
6159.945,98.59,32.52,40,65,
6159.945,98.59,32.52,40,65,
6159.945,98.59,32.52,40,65,
6159.945,98.59,32.52,40,65,
6160.095,99.04,32.75,40,65,
6160.095,99.04,32.75,40,65,
6160.095,99.04,32.75,40,65,
6160.095,99.04,32.75,40,65,
6160.245,99.53,32.99,40,65,
6160.245,99.53,32.99,40,65,
6160.245,99.53,32.99,40,65,
6160.245,99.53,32.99,40,65,
6160.395,100.16,33.25,40,65,27.73
6160.395,100.16,33.25,40,65,27.73
6160.395,100.16,33.25,40,65,27.73
6160.395,100.16,33.25,40,65,27.73
6160.395,100.16,33.25,40,65,27.73
6160.546,100.59,33.48,40,65,
6160.546,100.59,33.48,40,65,
6160.546,100.59,33.48,40,65,
6160.546,100.59,33.48,40,65,
6160.696,101.04,33.72,40,65,
6160.696,101.04,33.72,40,65,
6160.696,101.04,33.72,40,65,
6160.696,101.04,33.72,40,65,
6160.846,101.63,33.98,40,65,
6160.846,101.63,33.98,40,65,
6160.846,101.63,33.98,40,65,
6160.846,101.63,33.98,40,65,
6160.997,102.07,34.22,40,65,28.53
6160.997,102.07,34.22,40,65,28.53
6160.997,102.07,34.22,40,65,28.53
6160.997,102.07,34.22,40,65,28.53
6160.997,102.07,34.22,40,65,28.53
6161.147,102.49,34.46,40,65,
6161.147,102.49,34.46,40,65,
6161.147,102.49,34.46,40,65,
6161.147,102.49,34.46,40,65,
6161.298,103.06,34.73,40,65,
6161.298,103.06,34.73,40,65,
6161.298,103.06,34.73,40,65,
6161.298,103.06,34.73,40,65,
6161.447,103.48,34.97,40,65,
6161.447,103.48,34.97,40,65,
6161.447,103.48,34.97,40,65,
6161.447,103.48,34.97,40,65,
6161.597,103.89,35.22,40,65,29.22
6161.597,103.89,35.22,40,65,29.22
6161.597,103.89,35.22,40,65,29.22
6161.597,103.89,35.22,40,65,29.22
6161.597,103.89,35.22,40,65,29.22
6161.747,104.44,35.48,40,65,
6161.747,104.44,35.48,40,65,
6161.747,104.44,35.48,40,65,
6161.747,104.44,35.48,40,65,
6161.897,104.84,35.73,40,65,
6161.897,104.84,35.73,40,65,
6161.897,104.84,35.73,40,65,
6161.897,104.84,35.73,40,65,
6162.047,105.22,35.97,40,65,
6162.047,105.22,35.97,40,65,
6162.047,105.22,35.97,40,65,
6162.047,105.22,35.97,40,65,
6162.197,105.73,36.24,40,65,30.02
6162.197,105.73,36.24,40,65,30.02
6162.197,105.73,36.24,40,65,30.02
6162.197,105.73,36.24,40,65,30.02
6162.197,105.73,36.24,40,65,30.02
6162.347,106.15,36.5,40,65,
6162.347,106.15,36.5,40,65,
6162.347,106.15,36.5,40,65,
6162.347,106.15,36.5,40,65,
6162.497,106.54,36.75,40,65,
6162.497,106.54,36.75,40,65,
6162.497,106.54,36.75,40,65,
6162.497,106.54,36.75,40,65,
6162.648,107.05,37.02,40,65,
6162.648,107.05,37.02,40,65,
6162.648,107.05,37.02,40,65,
6162.648,107.05,37.02,40,65,
6162.798,107.4,37.27,40,65,30.9
6162.798,107.4,37.27,40,65,30.9
6162.798,107.4,37.27,40,65,30.9
6162.798,107.4,37.27,40,65,30.9
6162.798,107.4,37.27,40,65,30.9
6162.947,107.72,37.51,40,65,
6162.947,107.72,37.51,40,65,
6162.947,107.72,37.51,40,65,
6162.947,107.72,37.51,40,65,
6163.098,108.25,37.8,40,65,
6163.098,108.25,37.8,40,65,
6163.098,108.25,37.8,40,65,
6163.098,108.25,37.8,40,65,
6163.248,108.61,38.05,40,65,
6163.248,108.61,38.05,40,65,
6163.248,108.61,38.05,40,65,
6163.248,108.61,38.05,40,65,
6163.398,108.97,38.3,40,65,31.67
6163.398,108.97,38.3,40,65,31.67
6163.398,108.97,38.3,40,65,31.67
6163.398,108.97,38.3,40,65,31.67
6163.398,108.97,38.3,40,65,31.67
6163.549,109.41,38.58,40,65,
6163.549,109.41,38.58,40,65,
6163.549,109.41,38.58,40,65,
6163.549,109.41,38.58,40,65,
6163.698,109.72,38.82,40,65,
6163.698,109.72,38.82,40,65,
6163.698,109.72,38.82,40,65,
6163.698,109.72,38.82,40,65,
6163.848,110,39.06,40,65,
6163.848,110,39.06,40,65,
6163.848,110,39.06,40,65,
6163.848,110,39.06,40,65,
6163.998,110.33,39.32,40,65,32.6
6163.998,110.33,39.32,40,65,32.6
6163.998,110.33,39.32,40,65,32.6
6163.998,110.33,39.32,40,65,32.6
6163.998,110.33,39.32,40,65,32.6
6164.148,110.61,39.56,40,65,
6164.148,110.61,39.56,40,65,
6164.148,110.61,39.56,40,65,
6164.148,110.61,39.56,40,65,
6164.298,110.83,39.79,40,65,
6164.298,110.83,39.79,40,65,
6164.298,110.83,39.79,40,65,
6164.298,110.83,39.79,40,65,
6164.448,111.1,40.04,40,65,
6164.448,111.1,40.04,40,65,
6164.448,111.1,40.04,40,65,
6164.448,111.1,40.04,40,65,
6164.598,111.27,40.26,40,65,
6164.598,111.27,40.26,40,65,
6164.598,111.27,40.26,40,65,
6164.598,111.27,40.26,40,65,
6164.616,,,,,33.36
6164.748,111.41,40.48,40,65,
6164.748,111.41,40.48,40,65,
6164.748,111.41,40.48,40,65,
6164.748,111.41,40.48,40,65,
6164.898,111.58,40.7,40,65,
6164.898,111.58,40.7,40,65,
6164.898,111.58,40.7,40,65,
6164.898,111.58,40.7,40,65,
6165.048,111.64,40.9,40,65,
6165.048,111.64,40.9,40,65,
6165.048,111.64,40.9,40,65,
6165.048,111.64,40.9,40,65,
6165.198,111.76,41.11,40,65,34.27
6165.198,111.76,41.11,40,65,34.27
6165.198,111.76,41.11,40,65,34.27
6165.198,111.76,41.11,40,65,34.27
6165.198,111.76,41.11,40,65,34.27
6165.348,111.86,41.32,40,65,
6165.348,111.86,41.32,40,65,
6165.348,111.86,41.32,40,65,
6165.348,111.86,41.32,40,65,
6165.498,111.92,41.52,40,65,
6165.498,111.92,41.52,40,65,
6165.498,111.92,41.52,40,65,
6165.498,111.92,41.52,40,65,
6165.648,111.99,41.72,40,65,
6165.648,111.99,41.72,40,65,
6165.648,111.99,41.72,40,65,
6165.648,111.99,41.72,40,65,
6165.798,112.03,41.91,40,65,34.88
6165.798,112.03,41.91,40,65,34.88
6165.798,112.03,41.91,40,65,34.88
6165.798,112.03,41.91,40,65,34.88
6165.798,112.03,41.91,40,65,34.88
6165.948,112.06,42.1,40,65,
6165.948,112.06,42.1,40,65,
6165.948,112.06,42.1,40,65,
6165.948,112.06,42.1,40,65,
6166.098,112.1,42.29,40,65,
6166.098,112.1,42.29,40,65,
6166.098,112.1,42.29,40,65,
6166.098,112.1,42.29,40,65,
6166.248,112.11,42.47,40,65,
6166.248,112.11,42.47,40,65,
6166.248,112.11,42.47,40,65,
6166.248,112.11,42.47,40,65,
6166.398,112.13,42.66,40,65,35.79
6166.398,112.13,42.66,40,65,35.79
6166.398,112.13,42.66,40,65,35.79
6166.398,112.13,42.66,40,65,35.79
6166.398,112.13,42.66,40,65,35.79
6166.548,112.13,42.84,40,65,
6166.548,112.13,42.84,40,65,
6166.548,112.13,42.84,40,65,
6166.548,112.13,42.84,40,65,
6166.698,112.14,43.02,40,65,
6166.698,112.14,43.02,40,65,
6166.698,112.14,43.02,40,65,
6166.698,112.14,43.02,40,65,
6166.849,112.13,43.2,40,65,
6166.849,112.13,43.2,40,65,
6166.849,112.13,43.2,40,65,
6166.849,112.13,43.2,40,65,
6166.998,112.15,43.39,40,65,36.27
6166.998,112.15,43.39,40,65,36.27
6166.998,112.15,43.39,40,65,36.27
6166.998,112.15,43.39,40,65,36.27
6166.998,112.15,43.39,40,65,36.27
6167.148,112.17,43.57,40,65,
6167.148,112.17,43.57,40,65,
6167.148,112.17,43.57,40,65,
6167.148,112.17,43.57,40,65,
6167.298,112.18,43.75,40,65,
6167.298,112.18,43.75,40,65,
6167.298,112.18,43.75,40,65,
6167.298,112.18,43.75,40,65,
6167.448,112.17,43.92,40,65,
6167.448,112.17,43.92,40,65,
6167.448,112.17,43.92,40,65,
6167.448,112.17,43.92,40,65,
6167.599,112.14,44.1,40,65,37.24
6167.599,112.14,44.1,40,65,37.24
6167.599,112.14,44.1,40,65,37.24
6167.599,112.14,44.1,40,65,37.24
6167.599,112.14,44.1,40,65,37.24
6167.748,112.12,44.27,40,65,
6167.748,112.12,44.27,40,65,
6167.748,112.12,44.27,40,65,
6167.748,112.12,44.27,40,65,
6167.898,112.16,44.45,40,65,
6167.898,112.16,44.45,40,65,
6167.898,112.16,44.45,40,65,
6167.898,112.16,44.45,40,65,
6168.048,112.15,44.62,40,65,
6168.048,112.15,44.62,40,65,
6168.048,112.15,44.62,40,65,
6168.048,112.15,44.62,40,65,
6168.198,112.2,44.81,40,65,38.02
6168.198,112.2,44.81,40,65,38.02
6168.198,112.2,44.81,40,65,38.02
6168.198,112.2,44.81,40,65,38.02
6168.198,112.2,44.81,40,65,38.02
6168.348,112.18,44.98,40,65,
6168.348,112.18,44.98,40,65,
6168.348,112.18,44.98,40,65,
6168.348,112.18,44.98,40,65,
6168.498,112.18,45.16,40,65,
6168.498,112.18,45.16,40,65,
6168.498,112.18,45.16,40,65,
6168.498,112.18,45.16,40,65,
6168.648,112.21,45.34,40,65,
6168.648,112.21,45.34,40,65,
6168.648,112.21,45.34,40,65,
6168.648,112.21,45.34,40,65,
6168.798,112.18,45.5,40,65,38.61
6168.798,112.18,45.5,40,65,38.61
6168.798,112.18,45.5,40,65,38.61
6168.798,112.18,45.5,40,65,38.61
6168.798,112.18,45.5,40,65,38.61
6168.948,112.2,45.68,40,65,
6168.948,112.2,45.68,40,65,
6168.948,112.2,45.68,40,65,
6168.948,112.2,45.68,40,65,
6169.099,112.18,45.85,40,65,
6169.099,112.18,45.85,40,65,
6169.099,112.18,45.85,40,65,
6169.099,112.18,45.85,40,65,
6169.248,112.2,46.02,40,65,
6169.248,112.2,46.02,40,65,
6169.248,112.2,46.02,40,65,
6169.248,112.2,46.02,40,65,
6169.398,112.21,46.2,40,65,39.27
6169.398,112.21,46.2,40,65,39.27
6169.398,112.21,46.2,40,65,39.27
6169.398,112.21,46.2,40,65,39.27
6169.398,112.21,46.2,40,65,39.27
6169.548,112.22,46.37,40,65,
6169.548,112.22,46.37,40,65,
6169.548,112.22,46.37,40,65,
6169.548,112.22,46.37,40,65,
6169.698,112.22,46.54,40,65,
6169.698,112.22,46.54,40,65,
6169.698,112.22,46.54,40,65,
6169.698,112.22,46.54,40,65,
6169.848,112.21,46.71,40,65,
6169.848,112.21,46.71,40,65,
6169.848,112.21,46.71,40,65,
6169.848,112.21,46.71,40,65,
6169.998,112.23,46.88,40,65,39.17
6169.998,112.23,46.88,40,65,39.17
6169.998,112.23,46.88,40,65,39.17
6169.998,112.23,46.88,40,65,39.17
6169.998,112.23,46.88,40,65,39.17
6170.149,112.23,47.05,40,65,
6170.149,112.23,47.05,40,65,
6170.149,112.23,47.05,40,65,
6170.149,112.23,47.05,40,65,
6170.298,112.22,47.21,40,65,
6170.298,112.22,47.21,40,65,
6170.298,112.22,47.21,40,65,
6170.298,112.22,47.21,40,65,
6170.448,112.24,47.39,40,65,
6170.448,112.24,47.39,40,65,
6170.448,112.24,47.39,40,65,
6170.448,112.24,47.39,40,65,
6170.598,112.27,47.56,40,65,40.42
6170.598,112.27,47.56,40,65,40.42
6170.598,112.27,47.56,40,65,40.42
6170.598,112.27,47.56,40,65,40.42
6170.598,112.27,47.56,40,65,40.42
6170.748,112.27,47.73,40,65,
6170.748,112.27,47.73,40,65,
6170.748,112.27,47.73,40,65,
6170.748,112.27,47.73,40,65,
6170.898,112.27,47.9,40,65,
6170.898,112.27,47.9,40,65,
6170.898,112.27,47.9,40,65,
6170.898,112.27,47.9,40,65,
6171.048,112.28,48.06,40,65,40.37
6171.048,112.28,48.06,40,65,40.37
6171.048,112.28,48.06,40,65,40.37
6171.048,112.28,48.06,40,65,40.37
6171.048,112.28,48.06,40,65,40.37
6171.201,112.29,48.23,40,65,
6171.201,112.29,48.23,40,65,
6171.201,112.29,48.23,40,65,
6171.201,112.29,48.23,40,65,
6171.349,112.27,48.39,40,65,
6171.349,112.27,48.39,40,65,
6171.349,112.27,48.39,40,65,
6171.349,112.27,48.39,40,65,
6171.499,112.27,48.56,40,65,
6171.499,112.27,48.56,40,65,
6171.499,112.27,48.56,40,65,
6171.499,112.27,48.56,40,65,
6171.649,112.28,48.72,40,65,41.66
6171.649,112.28,48.72,40,65,41.66
6171.649,112.28,48.72,40,65,41.66
6171.649,112.28,48.72,40,65,41.66
6171.649,112.28,48.72,40,65,41.66
6171.799,112.31,48.9,40,65,
6171.799,112.31,48.9,40,65,
6171.799,112.31,48.9,40,65,
6171.799,112.31,48.9,40,65,
6171.949,112.29,49.05,40,65,
6171.949,112.29,49.05,40,65,
6171.949,112.29,49.05,40,65,
6171.949,112.29,49.05,40,65,
6172.1,112.3,49.22,40,65,
6172.1,112.3,49.22,40,65,
6172.1,112.3,49.22,40,65,
6172.1,112.3,49.22,40,65,
6172.25,112.31,49.38,40,65,41.57
6172.25,112.31,49.38,40,65,41.57
6172.25,112.31,49.38,40,65,41.57
6172.25,112.31,49.38,40,65,41.57
6172.25,112.31,49.38,40,65,41.57
6172.401,112.33,49.55,40,65,
6172.401,112.33,49.55,40,65,
6172.401,112.33,49.55,40,65,
6172.401,112.33,49.55,40,65,
6172.551,112.3,49.7,40,65,
6172.551,112.3,49.7,40,65,
6172.551,112.3,49.7,40,65,
6172.551,112.3,49.7,40,65,
6172.7,112.3,49.86,40,65,
6172.7,112.3,49.86,40,65,
6172.7,112.3,49.86,40,65,
6172.7,112.3,49.86,40,65,
6172.85,112.35,50.04,40,65,42.65
6172.85,112.35,50.04,40,65,42.65
6172.85,112.35,50.04,40,65,42.65
6172.85,112.35,50.04,40,65,42.65
6172.85,112.35,50.04,40,65,42.65
6173,112.32,50.19,40,65,
6173,112.32,50.19,40,65,
6173,112.32,50.19,40,65,
6173,112.32,50.19,40,65,
6173.15,112.32,50.34,40,65,
6173.15,112.32,50.34,40,65,
6173.15,112.32,50.34,40,65,
6173.15,112.32,50.34,40,65,
6173.3,112.34,50.51,40,65,
6173.3,112.34,50.51,40,65,
6173.3,112.34,50.51,40,65,
6173.3,112.34,50.51,40,65,
6173.451,112.37,50.68,40,65,
6173.451,112.37,50.68,40,65,
6173.451,112.37,50.68,40,65,
6173.451,112.37,50.68,40,65,
6173.505,,,,,42.75
6173.601,112.35,50.83,40,65,
6173.601,112.35,50.83,40,65,
6173.601,112.35,50.83,40,65,
6173.601,112.35,50.83,40,65,
6173.751,112.36,50.99,40,65,
6173.751,112.36,50.99,40,65,
6173.751,112.36,50.99,40,65,
6173.751,112.36,50.99,40,65,
6173.902,112.37,51.15,40,65,
6173.902,112.37,51.15,40,65,
6173.902,112.37,51.15,40,65,
6173.902,112.37,51.15,40,65,
6174.052,112.37,51.31,40,65,43.71
6174.052,112.37,51.31,40,65,43.71
6174.052,112.37,51.31,40,65,43.71
6174.052,112.37,51.31,40,65,43.71
6174.052,112.37,51.31,40,65,43.71
6174.202,112.38,51.47,40,65,
6174.202,112.38,51.47,40,65,
6174.202,112.38,51.47,40,65,
6174.202,112.38,51.47,40,65,
6174.353,112.39,51.62,40,65,
6174.353,112.39,51.62,40,65,
6174.353,112.39,51.62,40,65,
6174.353,112.39,51.62,40,65,
6174.503,112.38,51.78,40,65,
6174.503,112.38,51.78,40,65,
6174.503,112.38,51.78,40,65,
6174.503,112.38,51.78,40,65,
6174.654,112.4,51.94,40,65,43.85
