timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
6787.754,38.02,24,45,45,
6787.904,39.16,24,45,45,24.09
6787.904,39.16,24,45,45,24.09
6787.904,39.16,24,45,45,24.09
6787.904,39.16,24,45,45,24.09
6787.904,39.16,24,45,45,24.09
6788.054,40.31,24,45,45,
6788.054,40.31,24,45,45,
6788.054,40.31,24,45,45,
6788.054,40.31,24,45,45,
6788.204,41.84,24,45,45,
6788.204,41.84,24,45,45,
6788.204,41.84,24,45,45,
6788.204,41.84,24,45,45,
6788.355,42.97,24,45,45,
6788.355,42.97,24,45,45,
6788.355,42.97,24,45,45,
6788.355,42.97,24,45,45,
6788.504,44.09,24,45,45,24.12
6788.504,44.09,24,45,45,24.12
6788.504,44.09,24,45,45,24.12
6788.504,44.09,24,45,45,24.12
6788.504,44.09,24,45,45,24.12
6788.654,45.56,24,45,45,
6788.654,45.56,24,45,45,
6788.654,45.56,24,45,45,
6788.654,45.56,24,45,45,
6788.804,46.65,24,45,45,
6788.804,46.65,24,45,45,
6788.804,46.65,24,45,45,
6788.804,46.65,24,45,45,
6788.954,47.72,24,45,45,
6788.954,47.72,24,45,45,
6788.954,47.72,24,45,45,
6788.954,47.72,24,45,45,
6789.104,49.13,24,45,45,24.06
6789.104,49.13,24,45,45,24.06
6789.104,49.13,24,45,45,24.06
6789.104,49.13,24,45,45,24.06
6789.104,49.13,24,45,45,24.06
6789.254,50.17,24,45,45,
6789.254,50.17,24,45,45,
6789.254,50.17,24,45,45,
6789.254,50.17,24,45,45,
6789.404,51.19,24,45,45,
6789.404,51.19,24,45,45,
6789.404,51.19,24,45,45,
6789.404,51.19,24,45,45,
6789.554,52.52,24,45,45,
6789.554,52.52,24,45,45,
6789.554,52.52,24,45,45,
6789.554,52.52,24,45,45,
6789.704,53.52,24,45,45,24.15
6789.704,53.52,24,45,45,24.15
6789.704,53.52,24,45,45,24.15
6789.704,53.52,24,45,45,24.15
6789.704,53.52,24,45,45,24.15
6789.854,54.51,24,45,45,
6789.854,54.51,24,45,45,
6789.854,54.51,24,45,45,
6789.854,54.51,24,45,45,
6790.004,55.78,24,45,45,
6790.004,55.78,24,45,45,
6790.004,55.78,24,45,45,
6790.004,55.78,24,45,45,
6790.154,56.73,24,45,45,
6790.154,56.73,24,45,45,
6790.154,56.73,24,45,45,
6790.154,56.73,24,45,45,
6790.304,57.65,24,45,45,24.13
6790.304,57.65,24,45,45,24.13
6790.304,57.65,24,45,45,24.13
6790.304,57.65,24,45,45,24.13
6790.304,57.65,24,45,45,24.13
6790.454,58.87,24,45,45,
6790.454,58.87,24,45,45,
6790.454,58.87,24,45,45,
6790.454,58.87,24,45,45,
6790.605,59.77,24,45,45,
6790.605,59.77,24,45,45,
6790.605,59.77,24,45,45,
6790.605,59.77,24,45,45,
6790.754,60.66,24,45,45,
6790.754,60.66,24,45,45,
6790.754,60.66,24,45,45,
6790.754,60.66,24,45,45,
6790.904,61.81,24.04,45,45,24.22
6790.904,61.81,24.04,45,45,24.22
6790.904,61.81,24.04,45,45,24.22
6790.904,61.81,24.04,45,45,24.22
6790.904,61.81,24.04,45,45,24.22
6791.054,62.66,24.16,45,45,
6791.054,62.66,24.16,45,45,
6791.054,62.66,24.16,45,45,
6791.054,62.66,24.16,45,45,
6791.204,63.49,24.29,45,45,
6791.204,63.49,24.29,45,45,
6791.204,63.49,24.29,45,45,
6791.204,63.49,24.29,45,45,
6791.354,64.59,24.42,45,45,
6791.354,64.59,24.42,45,45,
6791.354,64.59,24.42,45,45,
6791.354,64.59,24.42,45,45,
6791.504,65.41,24.56,45,45,24.97
6791.504,65.41,24.56,45,45,24.97
6791.504,65.41,24.56,45,45,24.97
6791.504,65.41,24.56,45,45,24.97
6791.504,65.41,24.56,45,45,24.97
6791.654,66.19,24.71,45,45,
6791.654,66.19,24.71,45,45,
6791.654,66.19,24.71,45,45,
6791.654,66.19,24.71,45,45,
6791.804,67.23,24.86,45,45,
6791.804,67.23,24.86,45,45,
6791.804,67.23,24.86,45,45,
6791.804,67.23,24.86,45,45,
6791.954,67.99,25.01,45,45,
6791.954,67.99,25.01,45,45,
6791.954,67.99,25.01,45,45,
6791.954,67.99,25.01,45,45,
6792.104,68.73,25.17,45,45,26.2
6792.104,68.73,25.17,45,45,26.2
6792.104,68.73,25.17,45,45,26.2
6792.104,68.73,25.17,45,45,26.2
6792.104,68.73,25.17,45,45,26.2
6792.254,69.72,25.34,45,45,
6792.254,69.72,25.34,45,45,
6792.254,69.72,25.34,45,45,
6792.254,69.72,25.34,45,45,
6792.404,70.44,25.51,45,45,
6792.404,70.44,25.51,45,45,
6792.404,70.44,25.51,45,45,
6792.404,70.44,25.51,45,45,
6792.554,71.16,25.68,45,45,
6792.554,71.16,25.68,45,45,
6792.554,71.16,25.68,45,45,
6792.554,71.16,25.68,45,45,
6792.704,72.09,25.87,45,45,27
6792.704,72.09,25.87,45,45,27
6792.704,72.09,25.87,45,45,27
6792.704,72.09,25.87,45,45,27
6792.704,72.09,25.87,45,45,27
6792.855,72.79,26.05,45,45,
6792.855,72.79,26.05,45,45,
6792.855,72.79,26.05,45,45,
6792.855,72.79,26.05,45,45,
6793.004,73.46,26.23,45,45,
6793.004,73.46,26.23,45,45,
6793.004,73.46,26.23,45,45,
6793.004,73.46,26.23,45,45,
6793.154,74.35,26.43,45,45,
6793.154,74.35,26.43,45,45,
6793.154,74.35,26.43,45,45,
6793.154,74.35,26.43,45,45,
6793.304,75,26.62,45,45,27.19
6793.304,75,26.62,45,45,27.19
6793.304,75,26.62,45,45,27.19
6793.304,75,26.62,45,45,27.19
6793.304,75,26.62,45,45,27.19
6793.454,75.64,26.82,45,45,
6793.454,75.64,26.82,45,45,
6793.454,75.64,26.82,45,45,
6793.454,75.64,26.82,45,45,
6793.604,76.47,27.03,45,45,
6793.604,76.47,27.03,45,45,
6793.604,76.47,27.03,45,45,
6793.604,76.47,27.03,45,45,
6793.754,77.09,27.23,45,45,
6793.754,77.09,27.23,45,45,
6793.754,77.09,27.23,45,45,
6793.754,77.09,27.23,45,45,
6793.904,77.69,27.43,45,45,
6793.904,77.69,27.43,45,45,
6793.904,77.69,27.43,45,45,
6793.904,77.69,27.43,45,45,
6793.977,,,,,27.24
6794.054,78.49,27.65,45,45,
6794.054,78.49,27.65,45,45,
6794.054,78.49,27.65,45,45,
6794.054,78.49,27.65,45,45,
6794.204,79.09,27.86,45,45,
6794.204,79.09,27.86,45,45,
6794.204,79.09,27.86,45,45,
6794.204,79.09,27.86,45,45,
6794.354,79.67,28.08,45,45,
6794.354,79.67,28.08,45,45,
6794.354,79.67,28.08,45,45,
6794.354,79.67,28.08,45,45,
6794.504,80.42,28.31,45,45,27.46
6794.504,80.42,28.31,45,45,27.46
6794.504,80.42,28.31,45,45,27.46
6794.504,80.42,28.31,45,45,27.46
6794.504,80.42,28.31,45,45,27.46
6794.654,81,28.53,45,45,
6794.654,81,28.53,45,45,
6794.654,81,28.53,45,45,
6794.654,81,28.53,45,45,
6794.804,81.55,28.75,45,45,
6794.804,81.55,28.75,45,45,
6794.804,81.55,28.75,45,45,
6794.804,81.55,28.75,45,45,
6794.954,82.27,28.99,45,45,
6794.954,82.27,28.99,45,45,
6794.954,82.27,28.99,45,45,
6794.954,82.27,28.99,45,45,
6795.104,82.82,29.22,45,45,
6795.104,82.82,29.22,45,45,
6795.104,82.82,29.22,45,45,
6795.104,82.82,29.22,45,45,
6795.122,,,,,28.44
6795.254,83.35,29.45,45,45,
6795.254,83.35,29.45,45,45,
6795.254,83.35,29.45,45,45,
6795.254,83.35,29.45,45,45,
6795.404,84.02,29.69,45,45,
6795.404,84.02,29.69,45,45,
6795.404,84.02,29.69,45,45,
6795.404,84.02,29.69,45,45,
6795.554,84.54,29.93,45,45,
6795.554,84.54,29.93,45,45,
6795.554,84.54,29.93,45,45,
6795.554,84.54,29.93,45,45,
6795.704,85.04,30.16,45,45,29.25
6795.704,85.04,30.16,45,45,29.25
6795.704,85.04,30.16,45,45,29.25
6795.704,85.04,30.16,45,45,29.25
6795.704,85.04,30.16,45,45,29.25
6795.854,85.71,30.42,45,45,
6795.854,85.71,30.42,45,45,
6795.854,85.71,30.42,45,45,
6795.854,85.71,30.42,45,45,
6796.004,86.2,30.66,45,45,
6796.004,86.2,30.66,45,45,
6796.004,86.2,30.66,45,45,
6796.004,86.2,30.66,45,45,
6796.154,86.68,30.9,45,45,
6796.154,86.68,30.9,45,45,
6796.154,86.68,30.9,45,45,
6796.154,86.68,30.9,45,45,
6796.305,87.3,31.16,45,45,29.96
6796.305,87.3,31.16,45,45,29.96
6796.305,87.3,31.16,45,45,29.96
6796.305,87.3,31.16,45,45,29.96
6796.305,87.3,31.16,45,45,29.96
6796.454,87.78,31.41,45,45,
6796.454,87.78,31.41,45,45,
6796.454,87.78,31.41,45,45,
6796.454,87.78,31.41,45,45,
6796.604,88.25,31.66,45,45,
6796.604,88.25,31.66,45,45,
6796.604,88.25,31.66,45,45,
6796.604,88.25,31.66,45,45,
6796.754,88.85,31.92,45,45,
6796.754,88.85,31.92,45,45,
6796.754,88.85,31.92,45,45,
6796.754,88.85,31.92,45,45,
6796.904,89.29,32.17,45,45,30.77
6796.904,89.29,32.17,45,45,30.77
6796.904,89.29,32.17,45,45,30.77
6796.904,89.29,32.17,45,45,30.77
6796.904,89.29,32.17,45,45,30.77
6797.054,89.74,32.42,45,45,
6797.054,89.74,32.42,45,45,
6797.054,89.74,32.42,45,45,
6797.054,89.74,32.42,45,45,
6797.204,90.3,32.7,45,45,
6797.204,90.3,32.7,45,45,
6797.204,90.3,32.7,45,45,
6797.204,90.3,32.7,45,45,
6797.354,90.72,32.95,45,45,
6797.354,90.72,32.95,45,45,
6797.354,90.72,32.95,45,45,
6797.354,90.72,32.95,45,45,
6797.504,91.18,33.21,45,45,31.54
6797.504,91.18,33.21,45,45,31.54
6797.504,91.18,33.21,45,45,31.54
6797.504,91.18,33.21,45,45,31.54
6797.504,91.18,33.21,45,45,31.54
6797.654,91.74,33.49,45,45,
6797.654,91.74,33.49,45,45,
6797.654,91.74,33.49,45,45,
6797.654,91.74,33.49,45,45,
6797.804,92.14,33.74,45,45,
6797.804,92.14,33.74,45,45,
6797.804,92.14,33.74,45,45,
6797.804,92.14,33.74,45,45,
6797.954,92.53,34,45,45,
6797.954,92.53,34,45,45,
6797.954,92.53,34,45,45,
6797.954,92.53,34,45,45,
6798.104,93.06,34.28,45,45,32.41
6798.104,93.06,34.28,45,45,32.41
6798.104,93.06,34.28,45,45,32.41
6798.104,93.06,34.28,45,45,32.41
6798.104,93.06,34.28,45,45,32.41
6798.254,93.45,34.54,45,45,
6798.254,93.45,34.54,45,45,
6798.254,93.45,34.54,45,45,
6798.254,93.45,34.54,45,45,
6798.404,93.86,34.81,45,45,
6798.404,93.86,34.81,45,45,
6798.404,93.86,34.81,45,45,
6798.404,93.86,34.81,45,45,
6798.555,94.39,35.1,45,45,
6798.555,94.39,35.1,45,45,
6798.555,94.39,35.1,45,45,
6798.555,94.39,35.1,45,45,
6798.704,94.76,35.36,45,45,33.59
6798.704,94.76,35.36,45,45,33.59
6798.704,94.76,35.36,45,45,33.59
6798.704,94.76,35.36,45,45,33.59
6798.704,94.76,35.36,45,45,33.59
6798.854,95.12,35.62,45,45,
6798.854,95.12,35.62,45,45,
6798.854,95.12,35.62,45,45,
6798.854,95.12,35.62,45,45,
6799.004,95.58,35.9,45,45,
6799.004,95.58,35.9,45,45,
6799.004,95.58,35.9,45,45,
6799.004,95.58,35.9,45,45,
6799.154,95.96,36.17,45,45,
6799.154,95.96,36.17,45,45,
6799.154,95.96,36.17,45,45,
6799.154,95.96,36.17,45,45,
6799.304,96.29,36.44,45,45,34.67
6799.304,96.29,36.44,45,45,34.67
6799.304,96.29,36.44,45,45,34.67
6799.304,96.29,36.44,45,45,34.67
6799.304,96.29,36.44,45,45,34.67
6799.454,96.75,36.72,45,45,
6799.454,96.75,36.72,45,45,
6799.454,96.75,36.72,45,45,
6799.454,96.75,36.72,45,45,
6799.604,97.1,36.99,45,45,
6799.604,97.1,36.99,45,45,
6799.604,97.1,36.99,45,45,
6799.604,97.1,36.99,45,45,
6799.754,97.42,37.26,45,45,
6799.754,97.42,37.26,45,45,
6799.754,97.42,37.26,45,45,
6799.754,97.42,37.26,45,45,
6799.904,97.85,37.54,45,45,35.72
6799.904,97.85,37.54,45,45,35.72
6799.904,97.85,37.54,45,45,35.72
6799.904,97.85,37.54,45,45,35.72
6799.904,97.85,37.54,45,45,35.72
6800.054,98.17,37.81,45,45,
6800.054,98.17,37.81,45,45,
6800.054,98.17,37.81,45,45,
6800.054,98.17,37.81,45,45,
6800.204,98.51,38.08,45,45,
6800.204,98.51,38.08,45,45,
6800.204,98.51,38.08,45,45,
6800.204,98.51,38.08,45,45,
6800.355,98.95,38.38,45,45,
6800.355,98.95,38.38,45,45,
6800.355,98.95,38.38,45,45,
6800.355,98.95,38.38,45,45,
6800.505,99.26,38.65,45,45,36.54
6800.505,99.26,38.65,45,45,36.54
6800.505,99.26,38.65,45,45,36.54
6800.505,99.26,38.65,45,45,36.54
6800.505,99.26,38.65,45,45,36.54
6800.655,99.56,38.86,45,45,
6800.655,99.56,38.86,45,45,
6800.655,99.56,38.86,45,45,
6800.655,99.56,38.86,45,45,
6800.806,99.97,39.05,45,45,
6800.806,99.97,39.05,45,45,
6800.806,99.97,39.05,45,45,
6800.806,99.97,39.05,45,45,
6800.955,100.28,39.24,45,45,
6800.955,100.28,39.24,45,45,
6800.955,100.28,39.24,45,45,
6800.955,100.28,39.24,45,45,
6801.105,100.59,39.42,45,45,37.43
6801.105,100.59,39.42,45,45,37.43
6801.105,100.59,39.42,45,45,37.43
6801.105,100.59,39.42,45,45,37.43
6801.105,100.59,39.42,45,45,37.43
6801.255,100.97,39.61,45,45,
6801.255,100.97,39.61,45,45,
6801.255,100.97,39.61,45,45,
6801.255,100.97,39.61,45,45,
6801.405,101.26,39.8,45,45,
6801.405,101.26,39.8,45,45,
6801.405,101.26,39.8,45,45,
6801.405,101.26,39.8,45,45,
6801.555,101.57,39.99,45,45,
6801.555,101.57,39.99,45,45,
6801.555,101.57,39.99,45,45,
6801.555,101.57,39.99,45,45,
6801.705,101.97,40.18,45,45,38.42
6801.705,101.97,40.18,45,45,38.42
6801.705,101.97,40.18,45,45,38.42
6801.705,101.97,40.18,45,45,38.42
6801.705,101.97,40.18,45,45,38.42
6801.855,102.23,40.37,45,45,
6801.855,102.23,40.37,45,45,
6801.855,102.23,40.37,45,45,
6801.855,102.23,40.37,45,45,
6802.005,102.51,40.56,45,45,
6802.005,102.51,40.56,45,45,
6802.005,102.51,40.56,45,45,
6802.005,102.51,40.56,45,45,
6802.155,102.89,40.75,45,45,
6802.155,102.89,40.75,45,45,
6802.155,102.89,40.75,45,45,
6802.155,102.89,40.75,45,45,
6802.305,103.16,40.94,45,45,39.27
6802.305,103.16,40.94,45,45,39.27
6802.305,103.16,40.94,45,45,39.27
6802.305,103.16,40.94,45,45,39.27
6802.305,103.16,40.94,45,45,39.27
6802.455,103.41,41.14,45,45,
6802.455,103.41,41.14,45,45,
6802.455,103.41,41.14,45,45,
6802.455,103.41,41.14,45,45,
6802.605,103.77,41.33,45,45,
6802.605,103.77,41.33,45,45,
6802.605,103.77,41.33,45,45,
6802.605,103.77,41.33,45,45,
6802.755,104.02,41.52,45,45,
6802.755,104.02,41.52,45,45,
6802.755,104.02,41.52,45,45,
6802.755,104.02,41.52,45,45,
6802.905,104.3,41.72,45,45,40.47
6802.905,104.3,41.72,45,45,40.47
6802.905,104.3,41.72,45,45,40.47
6802.905,104.3,41.72,45,45,40.47
6802.905,104.3,41.72,45,45,40.47
6803.056,104.64,41.91,45,45,
6803.056,104.64,41.91,45,45,
6803.056,104.64,41.91,45,45,
6803.056,104.64,41.91,45,45,
6803.206,104.88,42.1,45,45,
6803.206,104.88,42.1,45,45,
6803.206,104.88,42.1,45,45,
6803.206,104.88,42.1,45,45,
6803.355,105.12,42.3,45,45,
6803.355,105.12,42.3,45,45,
6803.355,105.12,42.3,45,45,
6803.355,105.12,42.3,45,45,
6803.505,105.45,42.49,45,45,41.4
6803.505,105.45,42.49,45,45,41.4
6803.505,105.45,42.49,45,45,41.4
6803.505,105.45,42.49,45,45,41.4
6803.505,105.45,42.49,45,45,41.4
6803.655,105.62,42.69,45,45,
6803.655,105.62,42.69,45,45,
6803.655,105.62,42.69,45,45,
6803.655,105.62,42.69,45,45,
6803.805,105.56,42.88,45,45,
6803.805,105.56,42.88,45,45,
6803.805,105.56,42.88,45,45,
6803.805,105.56,42.88,45,45,
6803.955,104.92,43.07,45,45,
6803.955,104.92,43.07,45,45,
6803.955,104.92,43.07,45,45,
6803.955,104.92,43.07,45,45,
6804.105,104.12,43.26,45,45,
6804.105,104.12,43.26,45,45,
6804.105,104.12,43.26,45,45,
6804.105,104.12,43.26,45,45,
6804.209,,,,,42.5
6804.255,103.1,43.44,45,45,
6804.255,103.1,43.44,45,45,
6804.255,103.1,43.44,45,45,
6804.255,103.1,43.44,45,45,
6804.405,101.53,43.62,45,45,
6804.405,101.53,43.62,45,45,
6804.405,101.53,43.62,45,45,
6804.405,101.53,43.62,45,45,
6804.555,100.21,43.8,45,45,
6804.555,100.21,43.8,45,45,
6804.555,100.21,43.8,45,45,
6804.555,100.21,43.8,45,45,
6804.705,98.87,43.96,45,45,43.49
6804.705,98.87,43.96,45,45,43.49
6804.705,98.87,43.96,45,45,43.49
6804.705,98.87,43.96,45,45,43.49
6804.705,98.87,43.96,45,45,43.49
6804.855,97.08,44.12,45,45,
6804.855,97.08,44.12,45,45,
6804.855,97.08,44.12,45,45,
6804.855,97.08,44.12,45,45,
6805.005,95.73,44.28,45,45,
6805.005,95.73,44.28,45,45,
6805.005,95.73,44.28,45,45,
6805.005,95.73,44.28,45,45,
6805.155,94.34,44.43,45,45,
6805.155,94.34,44.43,45,45,
6805.155,94.34,44.43,45,45,
6805.155,94.34,44.43,45,45,
6805.305,92.48,44.57,45,45,
6805.305,92.48,44.57,45,45,
6805.305,92.48,44.57,45,45,
6805.305,92.48,44.57,45,45,
6805.343,,,,,44.47
6805.455,91.12,44.71,45,45,
6805.455,91.12,44.71,45,45,
6805.455,91.12,44.71,45,45,
6805.455,91.12,44.71,45,45,
6805.605,89.76,44.84,45,45,
6805.605,89.76,44.84,45,45,
6805.605,89.76,44.84,45,45,
6805.605,89.76,44.84,45,45,
6805.755,87.99,44.96,45,45,
6805.755,87.99,44.96,45,45,
6805.755,87.99,44.96,45,45,
6805.755,87.99,44.96,45,45,
6805.905,86.7,45.08,45,45,
6805.905,86.7,45.08,45,45,
6805.905,86.7,45.08,45,45,
6805.905,86.7,45.08,45,45,
6806.055,85.42,45.2,45,45,45.14
6806.055,85.42,45.2,45,45,45.14
6806.055,85.42,45.2,45,45,45.14
6806.055,85.42,45.2,45,45,45.14
6806.055,85.42,45.2,45,45,45.14
6806.205,83.78,45.31,45,45,
6806.205,83.78,45.31,45,45,
6806.205,83.78,45.31,45,45,
6806.205,83.78,45.31,45,45,
6806.358,82.57,45.41,45,45,
6806.358,82.57,45.41,45,45,
6806.358,82.57,45.41,45,45,
6806.358,82.57,45.41,45,45,
6806.504,81.38,45.51,45,45,
6806.504,81.38,45.51,45,45,
6806.504,81.38,45.51,45,45,
6806.504,81.38,45.51,45,45,
6806.654,79.78,45.6,45,45,45.87
6806.654,79.78,45.6,45,45,45.87
6806.654,79.78,45.6,45,45,45.87
6806.654,79.78,45.6,45,45,45.87
6806.654,79.78,45.6,45,45,45.87
6806.804,78.65,45.69,45,45,
6806.804,78.65,45.69,45,45,
6806.804,78.65,45.69,45,45,
6806.804,78.65,45.69,45,45,
6806.954,77.54,45.78,45,45,
6806.954,77.54,45.78,45,45,
6806.954,77.54,45.78,45,45,
6806.954,77.54,45.78,45,45,
6807.104,76.08,45.86,45,45,
6807.104,76.08,45.86,45,45,
6807.104,76.08,45.86,45,45,
6807.104,76.08,45.86,45,45,
6807.254,75.02,45.94,45,45,46.39
6807.254,75.02,45.94,45,45,46.39
6807.254,75.02,45.94,45,45,46.39
6807.254,75.02,45.94,45,45,46.39
6807.254,75.02,45.94,45,45,46.39
6807.404,73.98,46.01,45,45,
6807.404,73.98,46.01,45,45,
6807.404,73.98,46.01,45,45,
6807.404,73.98,46.01,45,45,
6807.556,72.62,46.07,45,45,
6807.556,72.62,46.07,45,45,
6807.556,72.62,46.07,45,45,
6807.556,72.62,46.07,45,45,
6807.704,71.62,46.14,45,45,
6807.704,71.62,46.14,45,45,
6807.704,71.62,46.14,45,45,
6807.704,71.62,46.14,45,45,
6807.854,70.62,46.2,45,45,46.92
6807.854,70.62,46.2,45,45,46.92
6807.854,70.62,46.2,45,45,46.92
6807.854,70.62,46.2,45,45,46.92
6807.854,70.62,46.2,45,45,46.92
6808.004,69.33,46.25,45,45,
6808.004,69.33,46.25,45,45,
6808.004,69.33,46.25,45,45,
6808.004,69.33,46.25,45,45,
6808.154,68.4,46.31,45,45,
6808.154,68.4,46.31,45,45,
6808.154,68.4,46.31,45,45,
6808.154,68.4,46.31,45,45,
6808.304,67.49,46.36,45,45,
6808.304,67.49,46.36,45,45,
6808.304,67.49,46.36,45,45,
6808.304,67.49,46.36,45,45,
6808.454,66.28,46.4,45,45,47.29
6808.454,66.28,46.4,45,45,47.29
6808.454,66.28,46.4,45,45,47.29
6808.454,66.28,46.4,45,45,47.29
6808.454,66.28,46.4,45,45,47.29
6808.604,65.39,46.44,45,45,
6808.604,65.39,46.44,45,45,
6808.604,65.39,46.44,45,45,
6808.604,65.39,46.44,45,45,
6808.755,64.52,46.48,45,45,
6808.755,64.52,46.48,45,45,
6808.755,64.52,46.48,45,45,
6808.755,64.52,46.48,45,45,
6808.904,63.39,46.52,45,45,
6808.904,63.39,46.52,45,45,
6808.904,63.39,46.52,45,45,
6808.904,63.39,46.52,45,45,
6809.054,62.56,46.55,45,45,47.62
6809.054,62.56,46.55,45,45,47.62
6809.054,62.56,46.55,45,45,47.62
6809.054,62.56,46.55,45,45,47.62
6809.054,62.56,46.55,45,45,47.62
6809.204,61.75,46.58,45,45,
6809.204,61.75,46.58,45,45,
6809.204,61.75,46.58,45,45,
6809.204,61.75,46.58,45,45,
6809.354,60.7,46.6,45,45,
6809.354,60.7,46.6,45,45,
6809.354,60.7,46.6,45,45,
6809.354,60.7,46.6,45,45,
6809.504,59.91,46.63,45,45,
6809.504,59.91,46.63,45,45,
6809.504,59.91,46.63,45,45,
6809.504,59.91,46.63,45,45,
6809.654,59.14,46.65,45,45,47.76
6809.654,59.14,46.65,45,45,47.76
6809.654,59.14,46.65,45,45,47.76
6809.654,59.14,46.65,45,45,47.76
6809.654,59.14,46.65,45,45,47.76
6809.804,58.14,46.66,45,45,
6809.804,58.14,46.66,45,45,
6809.804,58.14,46.66,45,45,
6809.804,58.14,46.66,45,45,
6809.954,57.41,46.68,45,45,
6809.954,57.41,46.68,45,45,
6809.954,57.41,46.68,45,45,
6809.954,57.41,46.68,45,45,
6810.104,56.68,46.69,45,45,
6810.104,56.68,46.69,45,45,
6810.104,56.68,46.69,45,45,
6810.104,56.68,46.69,45,45,
6810.254,55.74,46.7,45,45,48.02
6810.254,55.74,46.7,45,45,48.02
6810.254,55.74,46.7,45,45,48.02
6810.254,55.74,46.7,45,45,48.02
6810.254,55.74,46.7,45,45,48.02
6810.404,55.04,46.71,45,45,
6810.404,55.04,46.71,45,45,
6810.404,55.04,46.71,45,45,
6810.404,55.04,46.71,45,45,
6810.554,54.36,46.71,45,45,
6810.554,54.36,46.71,45,45,
6810.554,54.36,46.71,45,45,
6810.554,54.36,46.71,45,45,
6810.704,53.46,46.71,45,45,
6810.704,53.46,46.71,45,45,
6810.704,53.46,46.71,45,45,
6810.704,53.46,46.71,45,45,
6810.854,52.8,46.71,45,45,48.15
6810.854,52.8,46.71,45,45,48.15
6810.854,52.8,46.71,45,45,48.15
6810.854,52.8,46.71,45,45,48.15
6810.854,52.8,46.71,45,45,48.15
6811.004,52.16,46.71,45,45,
6811.004,52.16,46.71,45,45,
6811.004,52.16,46.71,45,45,
6811.004,52.16,46.71,45,45,
6811.155,51.32,46.71,45,45,
6811.155,51.32,46.71,45,45,
6811.155,51.32,46.71,45,45,
6811.155,51.32,46.71,45,45,
6811.305,50.7,46.7,45,45,
6811.305,50.7,46.7,45,45,
6811.305,50.7,46.7,45,45,
6811.305,50.7,46.7,45,45,
6811.455,50.09,46.69,45,45,48.19
6811.455,50.09,46.69,45,45,48.19
6811.455,50.09,46.69,45,45,48.19
6811.455,50.09,46.69,45,45,48.19
6811.455,50.09,46.69,45,45,48.19
6811.605,49.29,46.68,45,45,
6811.605,49.29,46.68,45,45,
6811.605,49.29,46.68,45,45,
6811.605,49.29,46.68,45,45,
6811.755,48.69,46.67,45,45,
6811.755,48.69,46.67,45,45,
6811.755,48.69,46.67,45,45,
6811.755,48.69,46.67,45,45,
6811.905,48.12,46.65,45,45,
6811.905,48.12,46.65,45,45,
6811.905,48.12,46.65,45,45,
6811.905,48.12,46.65,45,45,
6812.055,47.36,46.64,45,45,
6812.055,47.36,46.64,45,45,
6812.055,47.36,46.64,45,45,
6812.055,47.36,46.64,45,45,
6812.146,,,,,48.35
6812.205,46.81,46.62,45,45,
6812.205,46.81,46.62,45,45,
6812.205,46.81,46.62,45,45,
6812.205,46.81,46.62,45,45,
6812.355,46.26,46.6,45,45,
6812.355,46.26,46.6,45,45,
6812.355,46.26,46.6,45,45,
6812.355,46.26,46.6,45,45,
6812.505,45.54,46.57,45,45,
6812.505,45.54,46.57,45,45,
6812.505,45.54,46.57,45,45,
