timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
2083.347,65.34,24.48,45,45,
2083.347,65.34,24.48,45,45,
2083.497,66.15,24.62,45,45,
2083.497,66.15,24.62,45,45,
2083.497,66.15,24.62,45,45,
2083.497,66.15,24.62,45,45,
2083.647,67.23,24.77,45,45,
2083.647,67.23,24.77,45,45,
2083.647,67.23,24.77,45,45,
2083.647,67.23,24.77,45,45,
2083.797,68,24.92,45,45,26.56
2083.797,68,24.92,45,45,26.56
2083.797,68,24.92,45,45,26.56
2083.797,68,24.92,45,45,26.56
2083.797,68,24.92,45,45,26.56
2083.947,68.76,25.08,45,45,
2083.947,68.76,25.08,45,45,
2083.947,68.76,25.08,45,45,
2083.947,68.76,25.08,45,45,
2084.098,69.75,25.25,45,45,
2084.098,69.75,25.25,45,45,
2084.098,69.75,25.25,45,45,
2084.098,69.75,25.25,45,45,
2084.248,70.5,25.42,45,45,
2084.248,70.5,25.42,45,45,
2084.248,70.5,25.42,45,45,
2084.248,70.5,25.42,45,45,
2084.398,71.23,25.59,45,45,28.38
2084.398,71.23,25.59,45,45,28.38
2084.398,71.23,25.59,45,45,28.38
2084.398,71.23,25.59,45,45,28.38
2084.398,71.23,25.59,45,45,28.38
2084.548,72.18,25.77,45,45,
2084.548,72.18,25.77,45,45,
2084.548,72.18,25.77,45,45,
2084.548,72.18,25.77,45,45,
2084.698,72.88,25.95,45,45,
2084.698,72.88,25.95,45,45,
2084.698,72.88,25.95,45,45,
2084.698,72.88,25.95,45,45,
2084.849,73.56,26.14,45,45,
2084.849,73.56,26.14,45,45,
2084.849,73.56,26.14,45,45,
2084.849,73.56,26.14,45,45,
2084.998,74.47,26.33,45,45,29.26
2084.998,74.47,26.33,45,45,29.26
2084.998,74.47,26.33,45,45,29.26
2084.998,74.47,26.33,45,45,29.26
2084.998,74.47,26.33,45,45,29.26
2085.148,75.13,26.53,45,45,
2085.148,75.13,26.53,45,45,
2085.148,75.13,26.53,45,45,
2085.148,75.13,26.53,45,45,
2085.298,75.79,26.72,45,45,
2085.298,75.79,26.72,45,45,
2085.298,75.79,26.72,45,45,
2085.298,75.79,26.72,45,45,
2085.448,76.64,26.93,45,45,
2085.448,76.64,26.93,45,45,
2085.448,76.64,26.93,45,45,
2085.448,76.64,26.93,45,45,
2085.598,77.26,27.13,45,45,29.38
2085.598,77.26,27.13,45,45,29.38
2085.598,77.26,27.13,45,45,29.38
2085.598,77.26,27.13,45,45,29.38
2085.598,77.26,27.13,45,45,29.38
2085.748,77.88,27.34,45,45,
2085.748,77.88,27.34,45,45,
2085.748,77.88,27.34,45,45,
2085.748,77.88,27.34,45,45,
2085.898,78.7,27.56,45,45,
2085.898,78.7,27.56,45,45,
2085.898,78.7,27.56,45,45,
2085.898,78.7,27.56,45,45,
2086.048,79.3,27.77,45,45,
2086.048,79.3,27.77,45,45,
2086.048,79.3,27.77,45,45,
2086.048,79.3,27.77,45,45,
2086.198,79.89,27.98,45,45,28.43
2086.198,79.89,27.98,45,45,28.43
2086.198,79.89,27.98,45,45,28.43
2086.198,79.89,27.98,45,45,28.43
2086.198,79.89,27.98,45,45,28.43
2086.348,80.7,28.22,45,45,
2086.348,80.7,28.22,45,45,
2086.348,80.7,28.22,45,45,
2086.348,80.7,28.22,45,45,
2086.498,81.26,28.44,45,45,
2086.498,81.26,28.44,45,45,
2086.498,81.26,28.44,45,45,
2086.498,81.26,28.44,45,45,
2086.648,81.83,28.66,45,45,
2086.648,81.83,28.66,45,45,
2086.648,81.83,28.66,45,45,
2086.648,81.83,28.66,45,45,
2086.798,82.58,28.91,45,45,28.9
2086.798,82.58,28.91,45,45,28.9
2086.798,82.58,28.91,45,45,28.9
2086.798,82.58,28.91,45,45,28.9
2086.798,82.58,28.91,45,45,28.9
2086.948,83.14,29.14,45,45,
2086.948,83.14,29.14,45,45,
2086.948,83.14,29.14,45,45,
2086.948,83.14,29.14,45,45,
2087.098,83.67,29.36,45,45,
2087.098,83.67,29.36,45,45,
2087.098,83.67,29.36,45,45,
2087.098,83.67,29.36,45,45,
2087.248,84.37,29.61,45,45,
2087.248,84.37,29.61,45,45,
2087.248,84.37,29.61,45,45,
2087.248,84.37,29.61,45,45,
2087.398,84.89,29.85,45,45,29.45
2087.398,84.89,29.85,45,45,29.45
2087.398,84.89,29.85,45,45,29.45
2087.398,84.89,29.85,45,45,29.45
2087.398,84.89,29.85,45,45,29.45
2087.548,85.39,30.08,45,45,
2087.548,85.39,30.08,45,45,
2087.548,85.39,30.08,45,45,
2087.548,85.39,30.08,45,45,
2087.698,86.08,30.34,45,45,
2087.698,86.08,30.34,45,45,
2087.698,86.08,30.34,45,45,
2087.698,86.08,30.34,45,45,
2087.848,86.58,30.58,45,45,
2087.848,86.58,30.58,45,45,
2087.848,86.58,30.58,45,45,
2087.848,86.58,30.58,45,45,
2087.998,87.06,30.83,45,45,29.83
2087.998,87.06,30.83,45,45,29.83
2087.998,87.06,30.83,45,45,29.83
2087.998,87.06,30.83,45,45,29.83
2087.998,87.06,30.83,45,45,29.83
2088.148,87.71,31.09,45,45,
2088.148,87.71,31.09,45,45,
2088.148,87.71,31.09,45,45,
2088.148,87.71,31.09,45,45,
2088.299,88.2,31.34,45,45,
2088.299,88.2,31.34,45,45,
2088.299,88.2,31.34,45,45,
2088.299,88.2,31.34,45,45,
2088.448,88.66,31.59,45,45,
2088.448,88.66,31.59,45,45,
2088.448,88.66,31.59,45,45,
2088.448,88.66,31.59,45,45,
2088.598,89.27,31.86,45,45,30.48
2088.598,89.27,31.86,45,45,30.48
2088.598,89.27,31.86,45,45,30.48
2088.598,89.27,31.86,45,45,30.48
2088.598,89.27,31.86,45,45,30.48
2088.748,89.74,32.11,45,45,
2088.748,89.74,32.11,45,45,
2088.748,89.74,32.11,45,45,
2088.748,89.74,32.11,45,45,
2088.898,90.19,32.36,45,45,
2088.898,90.19,32.36,45,45,
2088.898,90.19,32.36,45,45,
2088.898,90.19,32.36,45,45,
2089.049,90.76,32.64,45,45,
2089.049,90.76,32.64,45,45,
2089.049,90.76,32.64,45,45,
2089.049,90.76,32.64,45,45,
2089.199,91.23,32.9,45,45,31.21
2089.199,91.23,32.9,45,45,31.21
2089.199,91.23,32.9,45,45,31.21
2089.199,91.23,32.9,45,45,31.21
2089.199,91.23,32.9,45,45,31.21
2089.349,91.67,33.16,45,45,
2089.349,91.67,33.16,45,45,
2089.349,91.67,33.16,45,45,
2089.349,91.67,33.16,45,45,
2089.499,92.24,33.44,45,45,
2089.499,92.24,33.44,45,45,
2089.499,92.24,33.44,45,45,
2089.499,92.24,33.44,45,45,
2089.649,92.63,33.7,45,45,
2089.649,92.63,33.7,45,45,
2089.649,92.63,33.7,45,45,
2089.649,92.63,33.7,45,45,
2089.799,93.03,33.96,45,45,31.9
2089.799,93.03,33.96,45,45,31.9
2089.799,93.03,33.96,45,45,31.9
2089.799,93.03,33.96,45,45,31.9
2089.799,93.03,33.96,45,45,31.9
2089.949,93.59,34.24,45,45,
2089.949,93.59,34.24,45,45,
2089.949,93.59,34.24,45,45,
2089.949,93.59,34.24,45,45,
2090.099,93.99,34.51,45,45,
2090.099,93.99,34.51,45,45,
2090.099,93.99,34.51,45,45,
2090.099,93.99,34.51,45,45,
2090.249,94.4,34.77,45,45,
2090.249,94.4,34.77,45,45,
2090.249,94.4,34.77,45,45,
2090.249,94.4,34.77,45,45,
2090.399,94.91,35.06,45,45,32.77
2090.399,94.91,35.06,45,45,32.77
2090.399,94.91,35.06,45,45,32.77
2090.399,94.91,35.06,45,45,32.77
2090.399,94.91,35.06,45,45,32.77
2090.55,95.28,35.32,45,45,
2090.55,95.28,35.32,45,45,
2090.55,95.28,35.32,45,45,
2090.55,95.28,35.32,45,45,
2090.699,95.66,35.59,45,45,
2090.699,95.66,35.59,45,45,
2090.699,95.66,35.59,45,45,
2090.699,95.66,35.59,45,45,
2090.849,96.18,35.89,45,45,
2090.849,96.18,35.89,45,45,
2090.849,96.18,35.89,45,45,
2090.849,96.18,35.89,45,45,
2090.999,96.53,36.15,45,45,33.69
2090.999,96.53,36.15,45,45,33.69
2090.999,96.53,36.15,45,45,33.69
2090.999,96.53,36.15,45,45,33.69
2090.999,96.53,36.15,45,45,33.69
2091.149,96.88,36.42,45,45,
2091.149,96.88,36.42,45,45,
2091.149,96.88,36.42,45,45,
2091.149,96.88,36.42,45,45,
2091.299,97.38,36.72,45,45,
2091.299,97.38,36.72,45,45,
2091.299,97.38,36.72,45,45,
2091.299,97.38,36.72,45,45,
2091.449,97.74,36.99,45,45,
2091.449,97.74,36.99,45,45,
2091.449,97.74,36.99,45,45,
2091.449,97.74,36.99,45,45,
2091.599,98.07,37.26,45,45,
2091.599,98.07,37.26,45,45,
2091.599,98.07,37.26,45,45,
2091.599,98.07,37.26,45,45,
2091.652,,,,,35.12
2091.749,98.51,37.55,45,45,
2091.749,98.51,37.55,45,45,
2091.749,98.51,37.55,45,45,
2091.749,98.51,37.55,45,45,
2091.899,98.84,37.82,45,45,
2091.899,98.84,37.82,45,45,
2091.899,98.84,37.82,45,45,
2091.899,98.84,37.82,45,45,
2092.049,99.2,38.1,45,45,
2092.049,99.2,38.1,45,45,
2092.049,99.2,38.1,45,45,
2092.049,99.2,38.1,45,45,
2092.199,99.61,38.39,45,45,37.08
2092.199,99.61,38.39,45,45,37.08
2092.199,99.61,38.39,45,45,37.08
2092.199,99.61,38.39,45,45,37.08
2092.199,99.61,38.39,45,45,37.08
2092.349,99.95,38.67,45,45,
2092.349,99.95,38.67,45,45,
2092.349,99.95,38.67,45,45,
2092.349,99.95,38.67,45,45,
2092.499,100.26,38.86,45,45,
2092.499,100.26,38.86,45,45,
2092.499,100.26,38.86,45,45,
2092.499,100.26,38.86,45,45,
2092.649,100.68,39.05,45,45,
2092.649,100.68,39.05,45,45,
2092.649,100.68,39.05,45,45,
2092.649,100.68,39.05,45,45,
2092.799,101.01,39.24,45,45,38.8
2092.799,101.01,39.24,45,45,38.8
2092.799,101.01,39.24,45,45,38.8
2092.799,101.01,39.24,45,45,38.8
2092.799,101.01,39.24,45,45,38.8
2092.949,101.31,39.43,45,45,
2092.949,101.31,39.43,45,45,
2092.949,101.31,39.43,45,45,
2092.949,101.31,39.43,45,45,
2093.099,101.73,39.62,45,45,
2093.099,101.73,39.62,45,45,
2093.099,101.73,39.62,45,45,
2093.099,101.73,39.62,45,45,
2093.25,102.04,39.81,45,45,
2093.25,102.04,39.81,45,45,
2093.25,102.04,39.81,45,45,
2093.25,102.04,39.81,45,45,
2093.399,102.33,40,45,45,39.37
2093.399,102.33,40,45,45,39.37
2093.399,102.33,40,45,45,39.37
2093.399,102.33,40,45,45,39.37
2093.399,102.33,40,45,45,39.37
2093.55,102.71,40.2,45,45,
2093.55,102.71,40.2,45,45,
2093.55,102.71,40.2,45,45,
2093.55,102.71,40.2,45,45,
2093.7,103.01,40.39,45,45,
2093.7,103.01,40.39,45,45,
2093.7,103.01,40.39,45,45,
2093.7,103.01,40.39,45,45,
2093.85,103.3,40.58,45,45,
2093.85,103.3,40.58,45,45,
2093.85,103.3,40.58,45,45,
2093.85,103.3,40.58,45,45,
2094.001,103.69,40.78,45,45,40.79
2094.001,103.69,40.78,45,45,40.79
2094.001,103.69,40.78,45,45,40.79
2094.001,103.69,40.78,45,45,40.79
2094.001,103.69,40.78,45,45,40.79
2094.151,103.96,40.97,45,45,
2094.151,103.96,40.97,45,45,
2094.151,103.96,40.97,45,45,
2094.151,103.96,40.97,45,45,
2094.301,104.24,41.17,45,45,
2094.301,104.24,41.17,45,45,
2094.301,104.24,41.17,45,45,
2094.301,104.24,41.17,45,45,
2094.452,104.61,41.36,45,45,
2094.452,104.61,41.36,45,45,
2094.452,104.61,41.36,45,45,
2094.452,104.61,41.36,45,45,
2094.602,104.88,41.56,45,45,47.43
2094.602,104.88,41.56,45,45,47.43
2094.602,104.88,41.56,45,45,47.43
2094.602,104.88,41.56,45,45,47.43
2094.602,104.88,41.56,45,45,47.43
2094.752,105.17,41.75,45,45,
2094.752,105.17,41.75,45,45,
2094.752,105.17,41.75,45,45,
2094.752,105.17,41.75,45,45,
2094.902,105.5,41.95,45,45,
2094.902,105.5,41.95,45,45,
2094.902,105.5,41.95,45,45,
2094.902,105.5,41.95,45,45,
2095.051,105.76,42.15,45,45,
2095.051,105.76,42.15,45,45,
2095.051,105.76,42.15,45,45,
2095.051,105.76,42.15,45,45,
2095.201,106.04,42.35,45,45,47.24
2095.201,106.04,42.35,45,45,47.24
2095.201,106.04,42.35,45,45,47.24
2095.201,106.04,42.35,45,45,47.24
2095.201,106.04,42.35,45,45,47.24
2095.351,106.39,42.54,45,45,
2095.351,106.39,42.54,45,45,
2095.351,106.39,42.54,45,45,
2095.351,106.39,42.54,45,45,
2095.501,106.5,42.74,45,45,
2095.501,106.5,42.74,45,45,
2095.501,106.5,42.74,45,45,
2095.501,106.5,42.74,45,45,
2095.651,106.3,42.94,45,45,
2095.651,106.3,42.94,45,45,
2095.651,106.3,42.94,45,45,
2095.651,106.3,42.94,45,45,
2095.801,105.48,43.13,45,45,49.8
2095.801,105.48,43.13,45,45,49.8
2095.801,105.48,43.13,45,45,49.8
2095.801,105.48,43.13,45,45,49.8
2095.801,105.48,43.13,45,45,49.8
2095.951,104.59,43.32,45,45,
2095.951,104.59,43.32,45,45,
2095.951,104.59,43.32,45,45,
2095.951,104.59,43.32,45,45,
2096.101,103.52,43.51,45,45,
2096.101,103.52,43.51,45,45,
2096.101,103.52,43.51,45,45,
2096.101,103.52,43.51,45,45,
2096.251,101.9,43.69,45,45,
2096.251,101.9,43.69,45,45,
2096.251,101.9,43.69,45,45,
2096.251,101.9,43.69,45,45,
2096.401,100.6,43.86,45,45,48.88
2096.401,100.6,43.86,45,45,48.88
2096.401,100.6,43.86,45,45,48.88
2096.401,100.6,43.86,45,45,48.88
2096.401,100.6,43.86,45,45,48.88
2096.551,99.26,44.03,45,45,
2096.551,99.26,44.03,45,45,
2096.551,99.26,44.03,45,45,
2096.551,99.26,44.03,45,45,
2096.701,97.44,44.19,45,45,
2096.701,97.44,44.19,45,45,
2096.701,97.44,44.19,45,45,
2096.701,97.44,44.19,45,45,
2096.851,96.07,44.35,45,45,
2096.851,96.07,44.35,45,45,
2096.851,96.07,44.35,45,45,
2096.851,96.07,44.35,45,45,
2097.001,94.7,44.5,45,45,49.31
2097.001,94.7,44.5,45,45,49.31
2097.001,94.7,44.5,45,45,49.31
2097.001,94.7,44.5,45,45,49.31
2097.001,94.7,44.5,45,45,49.31
2097.151,92.88,44.64,45,45,
2097.151,92.88,44.64,45,45,
2097.151,92.88,44.64,45,45,
2097.151,92.88,44.64,45,45,
2097.301,91.52,44.78,45,45,
2097.301,91.52,44.78,45,45,
2097.301,91.52,44.78,45,45,
2097.301,91.52,44.78,45,45,
2097.451,90.16,44.91,45,45,
2097.451,90.16,44.91,45,45,
2097.451,90.16,44.91,45,45,
2097.451,90.16,44.91,45,45,
2097.601,88.41,45.04,45,45,49.47
2097.601,88.41,45.04,45,45,49.47
2097.601,88.41,45.04,45,45,49.47
2097.601,88.41,45.04,45,45,49.47
2097.601,88.41,45.04,45,45,49.47
2097.751,87.13,45.16,45,45,
2097.751,87.13,45.16,45,45,
2097.751,87.13,45.16,45,45,
2097.751,87.13,45.16,45,45,
2097.902,85.85,45.27,45,45,
2097.902,85.85,45.27,45,45,
2097.902,85.85,45.27,45,45,
2097.902,85.85,45.27,45,45,
2098.052,84.21,45.38,45,45,
2098.052,84.21,45.38,45,45,
2098.052,84.21,45.38,45,45,
2098.052,84.21,45.38,45,45,
2098.201,82.99,45.49,45,45,
2098.201,82.99,45.49,45,45,
2098.201,82.99,45.49,45,45,
2098.201,82.99,45.49,45,45,
2098.351,81.81,45.59,45,45,50.15
2098.351,81.81,45.59,45,45,50.15
2098.351,81.81,45.59,45,45,50.15
2098.351,81.81,45.59,45,45,50.15
2098.351,81.81,45.59,45,45,50.15
2098.501,80.24,45.68,45,45,
2098.501,80.24,45.68,45,45,
2098.501,80.24,45.68,45,45,
2098.501,80.24,45.68,45,45,
2098.651,79.1,45.77,45,45,
2098.651,79.1,45.77,45,45,
2098.651,79.1,45.77,45,45,
2098.651,79.1,45.77,45,45,
2098.801,77.99,45.86,45,45,
2098.801,77.99,45.86,45,45,
2098.801,77.99,45.86,45,45,
2098.801,77.99,45.86,45,45,
2098.951,76.54,45.94,45,45,50.58
2098.951,76.54,45.94,45,45,50.58
2098.951,76.54,45.94,45,45,50.58
2098.951,76.54,45.94,45,45,50.58
2098.951,76.54,45.94,45,45,50.58
2099.101,75.49,46.02,45,45,
2099.101,75.49,46.02,45,45,
2099.101,75.49,46.02,45,45,
2099.101,75.49,46.02,45,45,
2099.251,74.46,46.09,45,45,
2099.251,74.46,46.09,45,45,
2099.251,74.46,46.09,45,45,
2099.251,74.46,46.09,45,45,
2099.401,73.08,46.16,45,45,
2099.401,73.08,46.16,45,45,
2099.401,73.08,46.16,45,45,
2099.401,73.08,46.16,45,45,
2099.551,72.08,46.22,45,45,50.54
2099.551,72.08,46.22,45,45,50.54
2099.551,72.08,46.22,45,45,50.54
2099.551,72.08,46.22,45,45,50.54
2099.551,72.08,46.22,45,45,50.54
2099.701,71.1,46.29,45,45,
2099.701,71.1,46.29,45,45,
2099.701,71.1,46.29,45,45,
2099.701,71.1,46.29,45,45,
2099.851,69.83,46.34,45,45,
2099.851,69.83,46.34,45,45,
2099.851,69.83,46.34,45,45,
2099.851,69.83,46.34,45,45,
2100.001,68.88,46.4,45,45,
2100.001,68.88,46.4,45,45,
2100.001,68.88,46.4,45,45,
2100.001,68.88,46.4,45,45,
2100.151,67.97,46.45,45,45,50.35
2100.151,67.97,46.45,45,45,50.35
2100.151,67.97,46.45,45,45,50.35
2100.151,67.97,46.45,45,45,50.35
2100.151,67.97,46.45,45,45,50.35
2100.301,66.78,46.49,45,45,
2100.301,66.78,46.49,45,45,
2100.301,66.78,46.49,45,45,
2100.301,66.78,46.49,45,45,
2100.451,65.89,46.54,45,45,
2100.451,65.89,46.54,45,45,
2100.451,65.89,46.54,45,45,
2100.451,65.89,46.54,45,45,
2100.601,65.03,46.58,45,45,
2100.601,65.03,46.58,45,45,
2100.601,65.03,46.58,45,45,
2100.601,65.03,46.58,45,45,
2100.751,63.88,46.61,45,45,50.24
2100.751,63.88,46.61,45,45,50.24
2100.751,63.88,46.61,45,45,50.24
2100.751,63.88,46.61,45,45,50.24
2100.751,63.88,46.61,45,45,50.24
2100.901,63.05,46.65,45,45,
2100.901,63.05,46.65,45,45,
2100.901,63.05,46.65,45,45,
2100.901,63.05,46.65,45,45,
2101.051,62.25,46.68,45,45,
2101.051,62.25,46.68,45,45,
2101.051,62.25,46.68,45,45,
2101.051,62.25,46.68,45,45,
2101.201,61.18,46.7,45,45,
2101.201,61.18,46.7,45,45,
2101.201,61.18,46.7,45,45,
2101.201,61.18,46.7,45,45,
2101.351,60.4,46.73,45,45,50.14
2101.351,60.4,46.73,45,45,50.14
2101.351,60.4,46.73,45,45,50.14
2101.351,60.4,46.73,45,45,50.14
2101.351,60.4,46.73,45,45,50.14
2101.501,59.63,46.75,45,45,
2101.501,59.63,46.75,45,45,
2101.501,59.63,46.75,45,45,
2101.501,59.63,46.75,45,45,
2101.652,58.62,46.77,45,45,
2101.652,58.62,46.77,45,45,
2101.652,58.62,46.77,45,45,
2101.652,58.62,46.77,45,45,
2101.802,57.89,46.78,45,45,
2101.802,57.89,46.78,45,45,
2101.802,57.89,46.78,45,45,
2101.802,57.89,46.78,45,45,
2101.952,57.16,46.8,45,45,50.08
2101.952,57.16,46.8,45,45,50.08
2101.952,57.16,46.8,45,45,50.08
2101.952,57.16,46.8,45,45,50.08
2101.952,57.16,46.8,45,45,50.08
2102.103,56.22,46.81,45,45,
2102.103,56.22,46.81,45,45,
2102.103,56.22,46.81,45,45,
2102.103,56.22,46.81,45,45,
2102.253,55.52,46.81,45,45,
2102.253,55.52,46.81,45,45,
2102.253,55.52,46.81,45,45,
2102.253,55.52,46.81,45,45,
2102.403,54.83,46.82,45,45,
2102.403,54.83,46.82,45,45,
2102.403,54.83,46.82,45,45,
2102.403,54.83,46.82,45,45,
2102.553,53.94,46.82,45,45,50.07
2102.553,53.94,46.82,45,45,50.07
2102.553,53.94,46.82,45,45,50.07
2102.553,53.94,46.82,45,45,50.07
2102.553,53.94,46.82,45,45,50.07
2102.703,53.27,46.82,45,45,
2102.703,53.27,46.82,45,45,
2102.703,53.27,46.82,45,45,
2102.703,53.27,46.82,45,45,
2102.853,52.62,46.82,45,45,
2102.853,52.62,46.82,45,45,
2102.853,52.62,46.82,45,45,
2102.853,52.62,46.82,45,45,
2103.003,51.77,46.82,45,45,
2103.003,51.77,46.82,45,45,
2103.003,51.77,46.82,45,45,
2103.003,51.77,46.82,45,45,
2103.153,51.15,46.81,45,45,50.14
2103.153,51.15,46.81,45,45,50.14
2103.153,51.15,46.81,45,45,50.14
2103.153,51.15,46.81,45,45,50.14
2103.153,51.15,46.81,45,45,50.14
2103.303,50.54,46.81,45,45,
2103.303,50.54,46.81,45,45,
2103.303,50.54,46.81,45,45,
2103.303,50.54,46.81,45,45,
2103.453,49.73,46.8,45,45,
2103.453,49.73,46.8,45,45,
2103.453,49.73,46.8,45,45,
2103.453,49.73,46.8,45,45,
2103.603,49.15,46.78,45,45,
2103.603,49.15,46.78,45,45,
2103.603,49.15,46.78,45,45,
2103.603,49.15,46.78,45,45,
2103.753,48.56,46.77,45,45,50.1
2103.753,48.56,46.77,45,45,50.1
2103.753,48.56,46.77,45,45,50.1
2103.753,48.56,46.77,45,45,50.1
2103.753,48.56,46.77,45,45,50.1
2103.903,47.8,46.75,45,45,
2103.903,47.8,46.75,45,45,
2103.903,47.8,46.75,45,45,
2103.903,47.8,46.75,45,45,
2104.053,47.25,46.74,45,45,
2104.053,47.25,46.74,45,45,
2104.053,47.25,46.74,45,45,
2104.053,47.25,46.74,45,45,
2104.203,46.69,46.72,45,45,
2104.203,46.69,46.72,45,45,
2104.203,46.69,46.72,45,45,
2104.203,46.69,46.72,45,45,
