Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
66.5,25,282,280,31,29,24,45,25,10,373,0
65.33,25,278,279,31,29,24,45,25,10,372,0
65.44,24,275,279,31,28,24,44,25,10,371,0
65.48,24,272,279,31,28,24,44,25,10,371,0
65.6,24,269,277,30,28,23,43,25,10,368,0
65.5,24,267,277,30,28,23,43,25,10,368,0
65.47,24,264,277,30,27,23,43,25,10,367,0
65.47,23,262,276,30,27,23,43,24,10,365,0
65.48,23,261,277,30,27,23,43,24,10,365,0
65.51,23,259,276,30,27,23,42,24,10,364,0
65.53,23,258,275,29,27,23,42,24,10,363,0
65.5,23,257,276,29,27,22,42,24,10,364,0
65.55,23,255,275,29,26,22,42,24,10,360,0
65.53,23,254,274,29,26,22,42,24,10,359,0
65.55,23,253,274,29,26,22,42,24,10,359,0
65.61,23,252,274,29,26,22,42,24,10,360,0
65.55,23,251,274,29,26,22,42,24,10,359,0
65.57,23,251,274,29,26,22,42,24,10,360,0
65.58,23,251,274,29,26,22,42,24,10,360,0
65.65,23,251,274,29,26,22,42,24,10,361,0
65.48,22,248,272,29,26,22,41,24,10,358,0
65.6,22,248,273,28,26,22,41,24,10,358,0
65.61,22,248,273,28,26,22,41,24,10,359,0
65.62,22,248,273,28,26,22,41,24,10,358,0
65.62,22,247,273,28,26,22,41,24,10,358,0
65.59,22,247,273,28,25,22,41,24,10,359,0
65.64,22,246,272,28,25,22,41,24,10,357,0
65.62,22,246,272,28,25,22,41,24,10,357,0
65.58,22,246,273,28,25,21,41,24,10,358,0
65.54,22,245,272,28,25,21,41,24,10,357,0
65.55,22,245,272,28,25,21,41,24,10,357,0
65.58,22,245,273,28,25,21,41,24,10,357,0
65.55,22,245,273,28,25,21,41,24,10,357,0
65.55,22,245,273,28,25,21,41,24,10,358,0
65.58,22,245,273,28,25,21,41,24,10,359,0
65.56,22,245,273,28,25,21,41,24,10,358,0
65.54,22,245,273,28,25,21,41,24,10,357,0
65.57,22,244,272,28,25,21,41,24,10,356,0
65.61,22,244,272,28,25,21,41,24,10,356,0
65.56,22,244,272,28,25,21,41,24,10,355,0
65.58,22,244,272,28,25,21,41,24,9,356,0
65.59,22,244,272,28,25,21,41,24,10,357,0
65.61,22,244,272,28,25,21,41,24,10,355,0
65.56,22,243,271,28,25,21,41,23,9,355,0
65.59,22,243,271,28,25,21,41,24,9,356,0
