Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.32,81,1434,1116,57,67,84,225,108,27,3482,0
65.14,81,1422,1118,56,66,84,225,107,27,3441,0
65.31,81,1409,1116,56,65,84,224,107,27,3451,0
65.3,81,1403,1115,56,65,84,223,107,27,3447,0
65.33,81,1396,1113,56,65,84,223,107,26,3429,0
65.22,81,1391,1113,55,64,84,222,106,26,3413,0
65.27,81,1387,1112,55,64,84,222,106,26,3403,0
65.23,80,1382,1110,55,64,84,222,106,26,3393,0
65.21,80,1379,1111,55,64,84,222,106,26,3385,0
65.26,80,1376,1109,55,64,84,222,106,26,3391,0
65.22,80,1373,1109,55,63,84,222,106,26,3393,0
65.34,80,1364,1103,54,63,83,221,105,26,3219,0
65.3,80,1362,1103,54,63,83,221,105,26,3209,0
65.34,80,1361,1103,54,63,83,221,105,26,3206,0
65.42,80,1358,1103,54,63,83,221,105,26,3197,0
65.23,80,1357,1103,54,62,83,221,105,26,3196,0
65.35,79,1351,1099,54,62,83,220,105,25,3130,0
65.38,79,1351,1099,54,62,83,220,105,25,3146,0
65.37,79,1346,1096,54,62,83,220,105,25,3119,0
65.41,79,1345,1096,54,62,83,220,105,25,3113,0
65.42,79,1344,1095,54,62,83,220,105,25,3106,0
65.33,79,1343,1094,54,62,83,220,105,25,3101,0
65.32,79,1343,1095,53,62,82,220,105,25,3095,0
65.39,79,1341,1093,53,61,82,219,104,25,3069,0
65.32,79,1340,1093,53,61,82,219,104,25,3062,0
65.37,79,1339,1092,53,61,82,219,104,25,3058,0
65.36,79,1339,1092,53,61,82,219,104,25,3049,0
65.39,79,1337,1091,53,61,82,219,104,25,3044,0
65.36,79,1337,1090,53,61,82,219,104,25,3037,0
65.34,79,1336,1090,53,61,82,219,104,25,3034,0
65.36,79,1337,1091,53,61,82,219,104,25,3032,0
65.41,79,1335,1090,53,61,82,219,104,25,3030,0
65.42,79,1337,1092,53,61,82,219,105,25,3038,0
65.29,79,1333,1089,53,61,82,219,104,25,3023,0
65.31,79,1333,1089,53,61,82,219,104,25,3025,0
65.31,79,1332,1089,53,61,82,219,104,25,3021,0
65.34,79,1332,1089,53,61,82,218,104,25,3019,0
65.27,79,1332,1089,53,61,82,219,104,25,3018,0
65.35,79,1332,1089,53,61,82,219,104,25,3018,0
65.28,79,1332,1089,53,61,82,219,104,25,3016,0
65.29,79,1331,1089,53,61,82,218,104,25,3013,0
65.3,79,1331,1089,53,60,82,218,104,25,3013,0
65.29,79,1331,1089,53,60,82,218,104,25,3011,0
65.34,79,1332,1090,53,60,82,218,104,25,3012,0
65.38,79,1331,1088,53,60,82,218,104,25,3011,0
