Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.26,96,1756,1314,64,79,98,259,129,33,4328,0
65.07,96,1754,1323,64,78,98,260,129,34,4331,0
65.16,96,1764,1332,63,78,98,259,130,34,4356,0
65.24,96,1760,1335,64,78,98,260,130,34,4335,0
65.34,96,1735,1323,63,77,97,258,128,34,4325,0
65.27,95,1721,1321,63,77,96,258,128,34,4315,0
65.29,94,1710,1310,62,76,96,257,127,34,4269,0
65.3,96,1753,1343,63,77,98,261,130,35,4368,0
65.33,95,1718,1318,63,76,97,258,128,34,4348,0
65.38,91,1622,1253,60,72,92,249,122,32,3959,0
65.25,94,1667,1292,61,74,95,255,125,33,4174,0
65.28,94,1662,1297,61,74,94,254,124,33,4234,0
65.28,93,1662,1296,61,74,95,254,125,33,4254,0
65.26,94,1671,1300,61,74,95,255,125,34,4275,0
65.38,95,1688,1316,61,75,96,258,126,34,4409,0
65.39,95,1666,1309,62,74,96,257,126,34,4364,0
65.36,94,1639,1296,61,74,95,254,124,34,4330,0
65.34,93,1638,1291,61,73,95,253,125,33,4280,0
65.37,95,1653,1309,61,74,96,255,126,34,4336,0
65.33,94,1628,1288,61,73,95,251,124,34,4382,0
65.35,94,1637,1306,61,73,96,256,124,34,4381,0
65.37,94,1641,1298,61,74,96,255,125,34,4395,0
65.42,94,1623,1295,61,73,95,253,123,34,4307,0
65.42,94,1624,1289,61,73,95,252,124,34,4317,0
65.38,95,1643,1307,61,74,96,255,125,35,4384,0
65.43,93,1626,1289,60,73,95,252,124,34,4358,0
65.44,95,1652,1312,61,74,96,256,126,35,4409,0
65.3,94,1639,1303,61,73,96,254,125,34,4378,0
65.35,94,1628,1302,61,73,96,254,125,34,4399,0
65.29,94,1616,1288,61,73,95,252,124,34,4293,0
65.29,95,1642,1307,61,73,96,254,126,35,4377,0
65.29,95,1634,1305,61,73,96,253,125,34,4426,0
65.33,94,1645,1314,61,73,96,255,126,35,4333,0
65.3,95,1642,1307,61,73,96,253,125,35,4366,0
65.28,96,1663,1322,62,74,97,256,127,35,4377,0
65.35,93,1613,1284,60,72,95,251,123,34,4391,0
65.28,95,1663,1329,62,74,97,256,127,35,4406,0
65.32,94,1611,1289,60,72,95,250,124,35,4385,0
65.31,95,1660,1325,62,74,97,255,128,36,4507,0
65.32,94,1630,1300,61,73,95,252,125,35,4314,0
65.32,96,1645,1317,62,73,96,253,126,36,4383,0
65.38,94,1605,1283,61,72,95,249,124,34,4258,0
65.35,95,1650,1314,62,73,97,253,126,36,4395,0
65.32,93,1623,1285,61,72,95,250,125,34,4255,0
65.28,94,1610,1292,61,72,95,249,124,35,4316,0
