Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.25,45,675,476,39,39,44,105,47,14,1245,0
65.12,44,655,471,39,38,43,103,46,14,1231,0
65.12,44,642,466,38,38,43,102,45,14,1216,0
65.17,44,646,466,38,38,43,102,46,14,1163,0
65.28,43,621,457,38,37,42,100,45,14,1145,0
65.15,42,616,454,37,37,41,100,44,14,1097,0
65.18,42,620,454,37,37,41,100,44,13,1116,0
65.18,43,619,454,37,37,41,100,44,14,1111,0
65.17,42,628,456,37,37,41,101,44,14,1131,0
65.17,42,635,456,37,37,41,101,44,14,1130,0
65.17,42,619,453,37,36,41,100,44,14,1166,0
65.14,42,647,456,37,37,41,102,44,14,1092,0
65.16,42,630,451,36,36,41,101,44,13,1091,0
65.22,42,617,448,36,36,40,100,43,13,1042,0
65.18,42,627,450,36,36,40,101,43,13,1038,0
65.17,42,637,453,36,36,40,101,44,13,1060,0
65.22,42,647,454,36,36,40,102,44,13,1071,0
65.21,42,655,456,36,36,40,102,44,13,1051,0
65.2,42,666,459,36,36,41,103,44,13,1052,0
65.26,42,647,454,36,36,40,102,44,13,1095,0
65.23,42,649,457,36,36,41,102,44,13,1138,0
65.23,42,638,452,36,36,40,101,43,13,1073,0
65.22,42,638,452,36,36,40,101,43,13,1103,0
65.26,42,647,453,36,36,40,102,43,13,1091,0
65.28,41,597,441,35,35,39,98,42,13,1078,0
65.22,41,639,449,36,35,40,101,43,13,1091,0
65.23,42,661,456,36,36,40,102,44,13,1066,0
65.21,43,701,471,36,37,41,105,45,13,1067,0
65.31,44,780,492,37,38,42,110,48,14,1048,0
65.27,43,717,472,36,37,41,106,45,13,1036,0
65.32,42,660,457,36,36,40,102,44,13,1060,0
65.34,41,627,448,35,35,39,100,43,13,1068,0
65.18,41,597,447,35,35,39,98,42,13,1077,0
65.24,41,585,443,35,34,39,98,42,13,1052,0
65.26,41,623,450,35,35,39,100,43,13,1122,0
65.23,41,604,445,35,35,39,99,42,13,1059,0
65.22,41,615,449,35,35,39,99,42,13,1087,0
65.17,42,630,452,35,35,40,101,43,13,1081,0
65.17,42,622,453,35,35,40,100,43,13,1065,0
65.19,41,599,446,35,34,39,99,42,13,1075,0
65.29,42,628,452,35,35,40,101,43,13,1053,0
65.21,41,624,451,35,35,39,100,43,13,1067,0
65.22,41,622,450,35,35,39,100,42,13,1046,0
65.25,41,622,449,35,35,39,100,42,13,1074,0
65.24,42,625,455,35,35,40,100,43,14,1084,0
