Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.27,63,1949,1119,53,71,94,216,164,20,2469,0
65.16,63,1920,1142,52,70,94,211,163,20,2532,0
65.19,63,1885,1146,51,70,92,206,160,20,2595,0
65.27,63,1869,1132,51,69,92,201,159,20,2506,0
65.34,63,1848,1121,50,69,91,200,157,19,2323,0
65.28,61,1824,1102,49,68,90,192,155,18,2017,0
65.24,61,1800,1090,49,67,90,189,153,18,1899,0
65.28,59,1782,1066,48,65,88,182,151,17,1652,0
65.29,58,1767,1043,47,64,87,178,150,16,1565,0
65.29,59,1764,1053,48,65,88,179,150,16,1567,0
65.26,59,1758,1052,48,64,88,179,149,16,1594,0
65.34,58,1746,1043,47,64,87,178,148,16,1579,0
65.33,58,1741,1043,47,64,87,178,148,16,1567,0
65.3,58,1732,1037,46,63,86,177,147,16,1556,0
65.38,58,1733,1039,47,63,86,178,147,16,1584,0
65.36,58,1726,1038,46,63,86,178,147,16,1606,0
65.35,58,1721,1036,46,63,86,178,146,16,1630,0
65.34,58,1718,1038,46,63,86,178,146,16,1621,0
65.35,58,1718,1039,46,63,86,178,146,16,1627,0
65.38,57,1712,1026,45,62,85,177,145,16,1569,0
65.37,58,1709,1035,46,63,86,177,145,16,1609,0
65.38,58,1707,1034,46,63,86,178,145,16,1620,0
65.36,58,1708,1033,46,63,85,178,145,16,1618,0
65.38,58,1705,1034,46,63,85,177,145,16,1629,0
65.32,58,1705,1035,46,63,86,178,145,16,1661,0
65.34,58,1705,1037,46,63,86,180,145,16,1647,0
65.32,58,1702,1035,46,62,86,178,145,16,1660,0
65.32,58,1698,1030,46,62,85,177,144,16,1619,0
65.39,58,1701,1042,46,63,86,179,145,16,1698,0
65.31,58,1697,1033,45,62,85,178,145,16,1654,0
65.32,58,1697,1034,45,62,86,180,145,16,1692,0
65.34,58,1695,1033,45,62,85,178,145,16,1712,0
65.3,58,1697,1039,45,62,86,179,145,16,1729,0
65.32,58,1694,1036,45,62,86,179,144,16,1689,0
65.35,58,1694,1038,45,62,86,179,145,16,1714,0
65.41,57,1687,1026,44,61,84,177,144,16,1650,0
65.34,57,1687,1022,44,61,84,177,143,15,1574,0
65.36,59,1695,1041,45,62,86,180,144,16,1719,0
65.34,58,1689,1032,45,62,85,178,144,16,1661,0
65.37,58,1691,1034,45,62,85,179,144,16,1705,0
65.37,58,1688,1030,45,61,85,178,144,16,1710,0
65.34,58,1689,1037,45,62,85,179,144,16,1766,0
65.31,59,1690,1041,45,62,86,180,145,16,1741,0
65.32,58,1684,1027,44,61,84,177,144,16,1671,0
65.3,58,1688,1036,45,62,85,180,144,16,1735,0
