timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
2737.938,108.07,32.74,40,65,
2738.088,108.56,33,40,65,27.9
2738.088,108.56,33,40,65,27.9
2738.088,108.56,33,40,65,27.9
2738.088,108.56,33,40,65,27.9
2738.088,108.56,33,40,65,27.9
2738.238,109.01,33.26,40,65,
2738.238,109.01,33.26,40,65,
2738.238,109.01,33.26,40,65,
2738.238,109.01,33.26,40,65,
2738.388,109.54,33.53,40,65,
2738.388,109.54,33.53,40,65,
2738.388,109.54,33.53,40,65,
2738.388,109.54,33.53,40,65,
2738.538,109.9,33.77,40,65,
2738.538,109.9,33.77,40,65,
2738.538,109.9,33.77,40,65,
2738.538,109.9,33.77,40,65,
2738.688,110.24,34.02,40,65,28.95
2738.688,110.24,34.02,40,65,28.95
2738.688,110.24,34.02,40,65,28.95
2738.688,110.24,34.02,40,65,28.95
2738.688,110.24,34.02,40,65,28.95
2738.839,110.53,34.26,40,65,
2738.839,110.53,34.26,40,65,
2738.839,110.53,34.26,40,65,
2738.839,110.53,34.26,40,65,
2738.988,110.92,34.52,40,65,
2738.988,110.92,34.52,40,65,
2738.988,110.92,34.52,40,65,
2738.988,110.92,34.52,40,65,
2739.138,111.12,34.75,40,65,
2739.138,111.12,34.75,40,65,
2739.138,111.12,34.75,40,65,
2739.138,111.12,34.75,40,65,
2739.288,111.31,34.98,40,65,29.38
2739.288,111.31,34.98,40,65,29.38
2739.288,111.31,34.98,40,65,29.38
2739.288,111.31,34.98,40,65,29.38
2739.288,111.31,34.98,40,65,29.38
2739.439,111.54,35.22,40,65,
2739.439,111.54,35.22,40,65,
2739.439,111.54,35.22,40,65,
2739.439,111.54,35.22,40,65,
2739.589,111.72,35.44,40,65,
2739.589,111.72,35.44,40,65,
2739.589,111.72,35.44,40,65,
2739.589,111.72,35.44,40,65,
2739.739,111.84,35.66,40,65,
2739.739,111.84,35.66,40,65,
2739.739,111.84,35.66,40,65,
2739.739,111.84,35.66,40,65,
2739.889,111.98,35.89,40,65,
2739.889,111.98,35.89,40,65,
2739.889,111.98,35.89,40,65,
2739.889,111.98,35.89,40,65,
2739.943,,,,,29.45
2740.039,112.09,36.11,40,65,
2740.039,112.09,36.11,40,65,
2740.039,112.09,36.11,40,65,
2740.039,112.09,36.11,40,65,
2740.189,112.14,36.32,40,65,
2740.189,112.14,36.32,40,65,
2740.189,112.14,36.32,40,65,
2740.189,112.14,36.32,40,65,
2740.339,112.24,36.53,40,65,
2740.339,112.24,36.53,40,65,
2740.339,112.24,36.53,40,65,
2740.339,112.24,36.53,40,65,
2740.489,112.28,36.74,40,65,30.33
2740.489,112.28,36.74,40,65,30.33
2740.489,112.28,36.74,40,65,30.33
2740.489,112.28,36.74,40,65,30.33
2740.489,112.28,36.74,40,65,30.33
2740.639,112.32,36.94,40,65,
2740.639,112.32,36.94,40,65,
2740.639,112.32,36.94,40,65,
2740.639,112.32,36.94,40,65,
2740.789,112.39,37.15,40,65,
2740.789,112.39,37.15,40,65,
2740.789,112.39,37.15,40,65,
2740.789,112.39,37.15,40,65,
2740.939,112.42,37.36,40,65,
2740.939,112.42,37.36,40,65,
2740.939,112.42,37.36,40,65,
2740.939,112.42,37.36,40,65,
2741.09,112.45,37.56,40,65,30.41
2741.09,112.45,37.56,40,65,30.41
2741.09,112.45,37.56,40,65,30.41
2741.09,112.45,37.56,40,65,30.41
2741.09,112.45,37.56,40,65,30.41
2741.24,112.46,37.76,40,65,
2741.24,112.46,37.76,40,65,
2741.24,112.46,37.76,40,65,
2741.24,112.46,37.76,40,65,
2741.39,112.5,37.97,40,65,
2741.39,112.5,37.97,40,65,
2741.39,112.5,37.97,40,65,
2741.39,112.5,37.97,40,65,
2741.54,112.5,38.16,40,65,
2741.54,112.5,38.16,40,65,
2741.54,112.5,38.16,40,65,
2741.54,112.5,38.16,40,65,
2741.691,112.54,38.37,40,65,30.85
2741.691,112.54,38.37,40,65,30.85
2741.691,112.54,38.37,40,65,30.85
2741.691,112.54,38.37,40,65,30.85
2741.691,112.54,38.37,40,65,30.85
2741.841,112.54,38.56,40,65,
2741.841,112.54,38.56,40,65,
2741.841,112.54,38.56,40,65,
2741.841,112.54,38.56,40,65,
2741.991,112.54,38.76,40,65,
2741.991,112.54,38.76,40,65,
2741.991,112.54,38.76,40,65,
2741.991,112.54,38.76,40,65,
2742.141,112.57,38.96,40,65,
2742.141,112.57,38.96,40,65,
2742.141,112.57,38.96,40,65,
2742.141,112.57,38.96,40,65,
2742.291,112.54,39.14,40,65,
2742.291,112.54,39.14,40,65,
2742.291,112.54,39.14,40,65,
2742.291,112.54,39.14,40,65,
2742.441,112.54,39.34,40,65,31.63
2742.441,112.54,39.34,40,65,31.63
2742.441,112.54,39.34,40,65,31.63
2742.441,112.54,39.34,40,65,31.63
2742.441,112.54,39.34,40,65,31.63
2742.591,112.58,39.54,40,65,
2742.591,112.58,39.54,40,65,
2742.591,112.58,39.54,40,65,
2742.591,112.58,39.54,40,65,
2742.741,112.59,39.73,40,65,
2742.741,112.59,39.73,40,65,
2742.741,112.59,39.73,40,65,
2742.741,112.59,39.73,40,65,
2742.891,112.59,39.92,40,65,
2742.891,112.59,39.92,40,65,
2742.891,112.59,39.92,40,65,
2742.891,112.59,39.92,40,65,
2743.042,112.59,40.11,40,65,31.7
2743.042,112.59,40.11,40,65,31.7
2743.042,112.59,40.11,40,65,31.7
2743.042,112.59,40.11,40,65,31.7
2743.042,112.59,40.11,40,65,31.7
2743.191,112.61,40.31,40,65,
2743.191,112.61,40.31,40,65,
2743.191,112.61,40.31,40,65,
2743.191,112.61,40.31,40,65,
2743.341,112.63,40.5,40,65,
2743.341,112.63,40.5,40,65,
2743.341,112.63,40.5,40,65,
2743.341,112.63,40.5,40,65,
2743.492,112.62,40.69,40,65,
2743.492,112.62,40.69,40,65,
2743.492,112.62,40.69,40,65,
2743.492,112.62,40.69,40,65,
2743.642,112.64,40.88,40,65,32.21
2743.642,112.64,40.88,40,65,32.21
2743.642,112.64,40.88,40,65,32.21
2743.642,112.64,40.88,40,65,32.21
2743.642,112.64,40.88,40,65,32.21
2743.792,112.64,41.07,40,65,
2743.792,112.64,41.07,40,65,
2743.792,112.64,41.07,40,65,
2743.792,112.64,41.07,40,65,
2743.942,112.65,41.26,40,65,
2743.942,112.65,41.26,40,65,
2743.942,112.65,41.26,40,65,
2743.942,112.65,41.26,40,65,
2744.092,112.65,41.45,40,65,
2744.092,112.65,41.45,40,65,
2744.092,112.65,41.45,40,65,
2744.092,112.65,41.45,40,65,
2744.242,112.66,41.63,40,65,32.65
2744.242,112.66,41.63,40,65,32.65
2744.242,112.66,41.63,40,65,32.65
2744.242,112.66,41.63,40,65,32.65
2744.242,112.66,41.63,40,65,32.65
2744.394,112.69,41.83,40,65,
2744.394,112.69,41.83,40,65,
2744.394,112.69,41.83,40,65,
2744.394,112.69,41.83,40,65,
2744.543,112.7,42.02,40,65,
2744.543,112.7,42.02,40,65,
2744.543,112.7,42.02,40,65,
2744.543,112.7,42.02,40,65,
2744.693,112.73,42.21,40,65,
2744.693,112.73,42.21,40,65,
2744.693,112.73,42.21,40,65,
2744.693,112.73,42.21,40,65,
2744.843,112.71,42.39,40,65,33.26
2744.843,112.71,42.39,40,65,33.26
2744.843,112.71,42.39,40,65,33.26
2744.843,112.71,42.39,40,65,33.26
2744.843,112.71,42.39,40,65,33.26
2744.993,112.73,42.57,40,65,
2744.993,112.73,42.57,40,65,
2744.993,112.73,42.57,40,65,
2744.993,112.73,42.57,40,65,
2745.143,112.72,42.75,40,65,
2745.143,112.72,42.75,40,65,
2745.143,112.72,42.75,40,65,
2745.143,112.72,42.75,40,65,
2745.293,112.75,42.94,40,65,
2745.293,112.75,42.94,40,65,
2745.293,112.75,42.94,40,65,
2745.293,112.75,42.94,40,65,
2745.443,112.76,43.13,40,65,33.42
2745.443,112.76,43.13,40,65,33.42
2745.443,112.76,43.13,40,65,33.42
2745.443,112.76,43.13,40,65,33.42
2745.443,112.76,43.13,40,65,33.42
2745.593,112.75,43.31,40,65,
2745.593,112.75,43.31,40,65,
2745.593,112.75,43.31,40,65,
2745.593,112.75,43.31,40,65,
2745.743,112.77,43.49,40,65,
2745.743,112.77,43.49,40,65,
2745.743,112.77,43.49,40,65,
2745.743,112.77,43.49,40,65,
2745.893,112.78,43.68,40,65,
2745.893,112.78,43.68,40,65,
2745.893,112.78,43.68,40,65,
2745.893,112.78,43.68,40,65,
2746.043,112.78,43.86,40,65,33.75
2746.043,112.78,43.86,40,65,33.75
2746.043,112.78,43.86,40,65,33.75
2746.043,112.78,43.86,40,65,33.75
2746.043,112.78,43.86,40,65,33.75
2746.193,112.82,44.05,40,65,
2746.193,112.82,44.05,40,65,
2746.193,112.82,44.05,40,65,
2746.193,112.82,44.05,40,65,
2746.343,112.81,44.22,40,65,
2746.343,112.81,44.22,40,65,
2746.343,112.81,44.22,40,65,
2746.343,112.81,44.22,40,65,
2746.493,112.82,44.4,40,65,
2746.493,112.82,44.4,40,65,
2746.493,112.82,44.4,40,65,
2746.493,112.82,44.4,40,65,
2746.644,112.82,44.58,40,65,34.4
2746.644,112.82,44.58,40,65,34.4
2746.644,112.82,44.58,40,65,34.4
2746.644,112.82,44.58,40,65,34.4
2746.644,112.82,44.58,40,65,34.4
2746.793,112.84,44.76,40,65,
2746.793,112.84,44.76,40,65,
2746.793,112.84,44.76,40,65,
2746.793,112.84,44.76,40,65,
2746.943,112.86,44.95,40,65,
2746.943,112.86,44.95,40,65,
2746.943,112.86,44.95,40,65,
2746.943,112.86,44.95,40,65,
2747.094,112.85,45.12,40,65,
2747.094,112.85,45.12,40,65,
2747.094,112.85,45.12,40,65,
2747.094,112.85,45.12,40,65,
2747.244,112.88,45.3,40,65,34.52
2747.244,112.88,45.3,40,65,34.52
2747.244,112.88,45.3,40,65,34.52
2747.244,112.88,45.3,40,65,34.52
2747.244,112.88,45.3,40,65,34.52
2747.394,112.88,45.48,40,65,
2747.394,112.88,45.48,40,65,
2747.394,112.88,45.48,40,65,
2747.394,112.88,45.48,40,65,
2747.545,112.89,45.66,40,65,
2747.545,112.89,45.66,40,65,
2747.545,112.89,45.66,40,65,
2747.545,112.89,45.66,40,65,
2747.696,112.91,45.84,40,65,
2747.696,112.91,45.84,40,65,
2747.696,112.91,45.84,40,65,
2747.696,112.91,45.84,40,65,
2747.845,112.89,46.01,40,65,34.89
2747.845,112.89,46.01,40,65,34.89
2747.845,112.89,46.01,40,65,34.89
2747.845,112.89,46.01,40,65,34.89
2747.845,112.89,46.01,40,65,34.89
2747.995,112.9,46.18,40,65,
2747.995,112.9,46.18,40,65,
2747.995,112.9,46.18,40,65,
2747.995,112.9,46.18,40,65,
2748.145,112.94,46.37,40,65,
2748.145,112.94,46.37,40,65,
2748.145,112.94,46.37,40,65,
2748.145,112.94,46.37,40,65,
2748.295,112.96,46.54,40,65,
2748.295,112.96,46.54,40,65,
2748.295,112.96,46.54,40,65,
2748.295,112.96,46.54,40,65,
2748.446,112.93,46.71,40,65,35.46
2748.446,112.93,46.71,40,65,35.46
2748.446,112.93,46.71,40,65,35.46
2748.446,112.93,46.71,40,65,35.46
2748.446,112.93,46.71,40,65,35.46
2748.596,112.94,46.88,40,65,
2748.596,112.94,46.88,40,65,
2748.596,112.94,46.88,40,65,
2748.596,112.94,46.88,40,65,
2748.748,112.97,47.06,40,65,
2748.748,112.97,47.06,40,65,
2748.748,112.97,47.06,40,65,
2748.748,112.97,47.06,40,65,
2748.897,112.97,47.23,40,65,
2748.897,112.97,47.23,40,65,
2748.897,112.97,47.23,40,65,
2748.897,112.97,47.23,40,65,
2749.047,112.97,47.4,40,65,35.75
2749.047,112.97,47.4,40,65,35.75
2749.047,112.97,47.4,40,65,35.75
2749.047,112.97,47.4,40,65,35.75
2749.047,112.97,47.4,40,65,35.75
2749.197,112.97,47.57,40,65,
2749.197,112.97,47.57,40,65,
2749.197,112.97,47.57,40,65,
2749.197,112.97,47.57,40,65,
2749.349,112.97,47.74,40,65,
2749.349,112.97,47.74,40,65,
2749.349,112.97,47.74,40,65,
2749.349,112.97,47.74,40,65,
2749.498,112.98,47.91,40,65,
2749.498,112.98,47.91,40,65,
2749.498,112.98,47.91,40,65,
2749.498,112.98,47.91,40,65,
2749.648,112.96,48.07,40,65,36.19
2749.648,112.96,48.07,40,65,36.19
2749.648,112.96,48.07,40,65,36.19
2749.648,112.96,48.07,40,65,36.19
2749.648,112.96,48.07,40,65,36.19
2749.798,112.98,48.25,40,65,
2749.798,112.98,48.25,40,65,
2749.798,112.98,48.25,40,65,
2749.798,112.98,48.25,40,65,
2749.949,112.99,48.42,40,65,
2749.949,112.99,48.42,40,65,
2749.949,112.99,48.42,40,65,
2749.949,112.99,48.42,40,65,
2750.098,113.02,48.59,40,65,
2750.098,113.02,48.59,40,65,
2750.098,113.02,48.59,40,65,
2750.098,113.02,48.59,40,65,
2750.248,113.02,48.76,40,65,36.35
2750.248,113.02,48.76,40,65,36.35
2750.248,113.02,48.76,40,65,36.35
2750.248,113.02,48.76,40,65,36.35
2750.248,113.02,48.76,40,65,36.35
2750.398,113.02,48.92,40,65,
2750.398,113.02,48.92,40,65,
2750.398,113.02,48.92,40,65,
2750.398,113.02,48.92,40,65,
2750.548,113.03,49.09,40,65,
2750.548,113.03,49.09,40,65,
2750.548,113.03,49.09,40,65,
2750.548,113.03,49.09,40,65,
2750.698,113.01,49.25,40,65,
2750.698,113.01,49.25,40,65,
2750.698,113.01,49.25,40,65,
2750.698,113.01,49.25,40,65,
2750.848,113.02,49.42,40,65,36.78
2750.848,113.02,49.42,40,65,36.78
2750.848,113.02,49.42,40,65,36.78
2750.848,113.02,49.42,40,65,36.78
2750.848,113.02,49.42,40,65,36.78
2750.999,113.06,49.59,40,65,
2750.999,113.06,49.59,40,65,
2750.999,113.06,49.59,40,65,
2750.999,113.06,49.59,40,65,
2751.148,113.07,49.76,40,65,
2751.148,113.07,49.76,40,65,
2751.148,113.07,49.76,40,65,
2751.148,113.07,49.76,40,65,
2751.298,113.08,49.92,40,65,
2751.298,113.08,49.92,40,65,
2751.298,113.08,49.92,40,65,
2751.298,113.08,49.92,40,65,
2751.448,113.07,50.08,40,65,37.01
2751.448,113.07,50.08,40,65,37.01
2751.448,113.07,50.08,40,65,37.01
2751.448,113.07,50.08,40,65,37.01
2751.448,113.07,50.08,40,65,37.01
2751.598,113.09,50.25,40,65,
2751.598,113.09,50.25,40,65,
2751.598,113.09,50.25,40,65,
2751.598,113.09,50.25,40,65,
2751.748,113.1,50.41,40,65,
2751.748,113.1,50.41,40,65,
2751.748,113.1,50.41,40,65,
2751.748,113.1,50.41,40,65,
2751.898,113.09,50.57,40,65,
2751.898,113.09,50.57,40,65,
2751.898,113.09,50.57,40,65,
2751.898,113.09,50.57,40,65,
2752.049,113.09,50.73,40,65,37.47
2752.049,113.09,50.73,40,65,37.47
2752.049,113.09,50.73,40,65,37.47
2752.049,113.09,50.73,40,65,37.47
2752.049,113.09,50.73,40,65,37.47
2752.2,113.08,50.89,40,65,
2752.2,113.08,50.89,40,65,
2752.2,113.08,50.89,40,65,
2752.2,113.08,50.89,40,65,
2752.349,113.09,51.05,40,65,
2752.349,113.09,51.05,40,65,
2752.349,113.09,51.05,40,65,
2752.349,113.09,51.05,40,65,
2752.499,113.09,51.21,40,65,
2752.499,113.09,51.21,40,65,
2752.499,113.09,51.21,40,65,
2752.499,113.09,51.21,40,65,
2752.649,113.1,51.37,40,65,37.31
2752.649,113.1,51.37,40,65,37.31
2752.649,113.1,51.37,40,65,37.31
2752.649,113.1,51.37,40,65,37.31
2752.649,113.1,51.37,40,65,37.31
2752.8,113.1,51.53,40,65,
2752.8,113.1,51.53,40,65,
2752.8,113.1,51.53,40,65,
2752.8,113.1,51.53,40,65,
2752.95,113.11,51.69,40,65,
2752.95,113.11,51.69,40,65,
2752.95,113.11,51.69,40,65,
2752.95,113.11,51.69,40,65,
2753.1,113.13,51.85,40,65,
2753.1,113.13,51.85,40,65,
2753.1,113.13,51.85,40,65,
2753.1,113.13,51.85,40,65,
2753.251,113.12,52.01,40,65,
2753.251,113.12,52.01,40,65,
2753.251,113.12,52.01,40,65,
2753.251,113.12,52.01,40,65,
